,Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
432962,500,-0.0399999999999999,0.16,0.0,0.0,64,500.0,259.12410747446273
988516,500,-0.0799999999999999,-0.0399999999999999,0.12,0.12,12,263.0,182.07985135724655
317512,500,-0.16,0.04,-0.2,0.04,49,298.0,197.17760359254703
1027859,500,0.16,0.08,-0.2,-0.0799999999999999,87,247.0,174.63116948091906
21978,500,0.2,0.0,0.16,0.2,92,223.0,162.76474750037698
857189,500,-0.12,0.12,0.0,0.12,88,397.0,232.20878496903543
999019,500,-0.12,-0.0799999999999999,0.16,0.2,46,229.0,165.81204718632685
922000,500,0.16,-0.0799999999999999,-0.0399999999999999,-0.0399999999999999,46,330.0,209.65859843020436
51777,500,0.2,0.04,0.0,0.0,93,500.0,259.12410747446273
661239,500,0.2,-0.12,0.0,0.08,7,346.0,215.46326885227384
700220,500,-0.16,-0.0799999999999999,-0.12,0.16,39,463.0,250.3984871396552
876733,500,-0.12,0.12,0.04,0.16,52,452.0,247.61172670829453
988369,500,-0.2,-0.12,0.16,-0.0799999999999999,16,200.0,150.56102045793983
407,500,-0.0199999999999998,-0.1099999999999999,-0.18,-0.0499999999999998,97,203.0,152.2010413562232
287955,500,-0.2,0.0,0.12,-0.16,95,500.0,259.12410747446273
863507,500,0.16,0.08,0.04,-0.0799999999999999,64,500.0,259.12410747446273
949055,500,-0.0799999999999999,-0.0799999999999999,0.16,0.12,66,265.0,182.9860109677653
733599,500,-0.0799999999999999,-0.0799999999999999,0.16,0.16,93,308.0,201.20757125109785
927691,500,0.08,0.0,0.08,-0.12,100,500.0,259.12410747446273
587121,500,0.12,-0.2,0.2,0.2,72,190.0,144.98628243442008
578537,500,0.04,-0.0799999999999999,-0.0399999999999999,0.12,46,500.0,259.12410747446273
399502,500,0.0,-0.16,-0.16,0.12,80,500.0,259.12410747446273
621722,500,-0.2,0.08,0.12,-0.0399999999999999,88,500.0,259.12410747446273
1012348,500,-0.16,-0.0799999999999999,-0.2,0.08,42,500.0,259.12410747446273
617278,500,0.2,0.04,0.16,-0.0799999999999999,17,500.0,259.12410747446273
988031,500,0.0,-0.16,-0.12,0.08,46,247.0,174.63116948091906
475038,500,-0.2,-0.12,-0.12,0.0,71,500.0,259.12410747446273
928746,500,-0.12,-0.0399999999999999,0.2,-0.0399999999999999,94,390.0,230.05945498517175
554517,500,0.08,0.08,0.16,0.16,91,242.0,172.22906135274312
505290,500,0.16,0.16,0.12,0.12,77,206.0,153.8263463027057
789350,500,0.12,-0.16,-0.0799999999999999,-0.0799999999999999,12,237.0,169.79059503436116
38898,500,0.16,0.08,0.0,-0.12,19,500.0,259.12410747446273
98135,500,0.12,0.16,0.0,0.16,17,285.0,191.75432563818825
458066,500,-0.2,0.16,-0.0399999999999999,0.04,22,422.0,239.52626732558656
922221,500,0.08,-0.2,-0.12,0.04,91,407.0,235.201891907462
200276,500,-0.16,-0.16,-0.12,0.12,71,262.0,181.6247255338481
664178,500,0.2,0.08,-0.2,-0.0399999999999999,1,4.0,3.982035973
172536,500,0.16,-0.0799999999999999,0.16,0.12,46,272.0,186.1150307462666
194775,500,0.04,-0.0799999999999999,0.12,0.08,88,328.0,208.9131973958026
3656,500,0.16,-0.2,-0.12,-0.0799999999999999,63,212.0,157.03333534194144
824719,500,-0.12,0.12,-0.0399999999999999,-0.0799999999999999,80,500.0,259.12410747446273
584296,500,0.0,0.08,0.08,0.2,97,304.0,199.61009906322943
452377,500,0.0,0.08,-0.0799999999999999,-0.12,66,500.0,259.12410747446273
616420,500,-0.2,-0.12,0.16,-0.2,79,500.0,259.12410747446273
146160,500,-0.12,0.0,0.16,-0.2,74,281.0,190.042558579178
913214,500,0.16,0.0,0.08,0.16,72,294.0,195.53140690802425
883499,500,0.2,0.0,-0.12,0.04,42,230.0,166.31461104476787
223823,500,0.04,-0.16,0.12,0.04,62,500.0,259.12410747446273
1027362,500,-0.0799999999999999,0.04,0.0,0.04,57,500.0,259.12410747446273
133964,500,0.0,-0.2,0.0,0.2,77,500.0,259.12410747446273
250896,500,-0.0399999999999999,0.08,0.2,0.0,74,166.0,130.9032634603651
980829,500,0.08,-0.0399999999999999,0.08,0.12,79,408.0,235.4962862317396
1044252,500,-0.16,-0.0399999999999999,0.16,0.08,33,382.0,227.54708378034883
706138,500,0.16,0.04,0.12,0.2,22,359.0,219.97835998467835
139919,500,0.0,0.2,-0.16,0.08,8,211.0,156.5028438735621
612938,500,0.08,-0.2,-0.2,-0.0799999999999999,30,179.0,138.6574817806778
884718,500,-0.2,-0.12,0.04,-0.0799999999999999,52,500.0,259.12410747446273
908419,500,0.2,-0.0799999999999999,-0.0399999999999999,0.04,72,449.0,246.8355800324867
760381,500,0.0,-0.2,-0.12,-0.0799999999999999,36,185.0,142.1354707573784
425510,500,0.0,-0.16,0.16,-0.0799999999999999,19,304.0,199.61009906322943
619318,500,-0.16,0.08,-0.0399999999999999,0.04,80,462.0,250.14893394147964
616011,500,0.16,-0.2,0.16,0.12,1,8.0,7.916502114529202
372295,500,0.12,0.04,0.12,-0.0799999999999999,91,500.0,259.12410747446273
23290,500,0.0,0.2,-0.0399999999999999,0.04,91,500.0,259.12410747446273
845126,500,-0.16,-0.16,-0.12,-0.2,12,193.0,146.6763256075064
607083,500,-0.2,0.12,-0.16,-0.12,28,291.0,194.283710891514
985329,500,0.2,-0.16,-0.0799999999999999,0.2,7,480.0,254.5281588633512
215771,500,0.16,0.12,-0.16,0.08,31,381.0,227.22877009062069
629272,500,0.04,-0.16,0.16,0.08,20,373.0,224.64753605879108
785617,500,-0.16,-0.2,0.12,0.16,99,500.0,259.12410747446273
621436,500,-0.0399999999999999,-0.2,-0.0799999999999999,0.08,30,206.0,153.8263463027057
1006665,500,0.2,0.12,-0.16,-0.0399999999999999,58,407.0,235.201891907462
1000611,500,0.2,0.2,-0.0399999999999999,0.16,8,205.0,153.28620491745806
214624,500,0.16,-0.12,0.04,0.2,4,338.0,212.5958123313277
738929,500,-0.0799999999999999,-0.12,-0.0799999999999999,0.0,8,214.0,158.08954862990785
694586,500,-0.12,-0.12,-0.2,0.12,61,451.0,247.3537880725121
312380,500,0.0,0.08,0.16,0.04,7,394.0,231.29317588113256
865964,500,0.16,-0.2,-0.0399999999999999,-0.0799999999999999,80,416.0,237.8198678025168
968067,500,0.12,0.16,-0.0399999999999999,0.0,4,263.0,182.07985135724655
60780,500,-0.16,0.08,-0.12,-0.16,54,287.0,192.60252547328983
149557,500,0.08,0.2,0.12,0.0,23,246.0,174.15363037203517
839829,500,-0.2,0.08,-0.12,0.16,17,500.0,259.12410747446273
260585,500,-0.12,0.04,-0.2,-0.12,64,163.0,129.07040670462672
678144,500,-0.2,0.04,0.0,-0.16,32,500.0,259.12410747446273
313043,500,0.2,0.08,0.2,0.16,42,279.0,189.1789295460886
1023133,500,-0.0799999999999999,-0.0399999999999999,0.16,-0.2,95,391.0,230.36927662021623
462614,500,-0.12,-0.0399999999999999,-0.12,-0.0799999999999999,73,500.0,259.12410747446273
593253,500,0.0,0.08,-0.0799999999999999,-0.16,19,500.0,259.12410747446273
96590,500,-0.0399999999999999,-0.0799999999999999,0.04,0.04,83,500.0,259.12410747446273
99160,500,-0.2,0.04,0.16,0.08,58,339.0,212.9580248943337
601922,500,-0.0799999999999999,-0.16,0.04,0.04,92,500.0,259.12410747446273
10192,500,0.04,0.2,0.2,-0.16,19,231.0,166.81566721163358
48344,500,0.08,0.04,0.12,-0.2,62,500.0,259.12410747446273
535055,500,0.08,-0.0799999999999999,0.04,-0.0399999999999999,31,500.0,259.12410747446273
411919,500,-0.0399999999999999,-0.16,0.2,-0.12,57,304.0,199.61009906322943
852886,500,0.16,0.04,0.2,0.16,81,177.0,137.48414931924944
580321,500,0.2,0.12,-0.0799999999999999,-0.0399999999999999,83,500.0,259.12410747446273
259271,500,0.08,-0.12,0.16,-0.2,40,500.0,259.12410747446273
369636,500,-0.12,-0.2,-0.12,-0.0799999999999999,64,192.0,146.11466961635549
845773,500,0.16,0.0,0.12,0.12,76,252.0,176.997461529307
341602,500,-0.0399999999999999,0.04,-0.12,0.08,81,500.0,259.12410747446273
413260,500,-0.12,0.2,0.0,0.04,81,359.0,219.97835998467835
151414,500,-0.12,0.12,-0.16,-0.0799999999999999,31,500.0,259.12410747446273
223135,500,0.0,0.0,0.12,0.0,16,500.0,259.12410747446273
919372,500,-0.16,-0.16,-0.2,0.2,35,212.0,157.03333534194144
594115,500,-0.16,-0.16,0.08,-0.2,81,500.0,259.12410747446273
926672,500,-0.2,-0.0799999999999999,0.04,0.12,51,500.0,259.12410747446273
835262,500,0.2,0.12,-0.0799999999999999,-0.2,52,500.0,259.12410747446273
364511,500,-0.12,0.2,0.12,0.16,7,152.0,122.2068039170424
145234,500,0.2,-0.16,-0.2,0.12,93,322.0,206.6499301424963
137121,500,-0.0399999999999999,-0.12,-0.16,-0.0399999999999999,33,263.0,182.07985135724655
523694,500,-0.16,-0.2,0.08,-0.2,28,270.0,185.22773007715884
320341,500,-0.0799999999999999,-0.0799999999999999,0.2,-0.12,52,413.0,236.95506298042687
839348,500,-0.12,0.12,-0.0799999999999999,-0.12,22,409.0,235.7897973730444
447073,500,-0.0399999999999999,-0.0399999999999999,0.0,0.08,8,500.0,259.12410747446273
573633,500,0.04,0.2,0.12,0.16,11,500.0,259.12410747446273
484562,500,0.0,-0.12,0.12,0.08,56,247.0,174.63116948091906
278605,500,0.08,0.12,0.12,0.2,68,186.0,142.70906434510624
48310,500,0.16,-0.16,0.16,0.04,22,500.0,259.12410747446273
32978,500,0.16,0.16,0.08,-0.2,35,268.0,184.33508155072929
250924,500,0.16,0.0,0.16,0.12,46,500.0,259.12410747446273
168279,500,-0.0799999999999999,0.04,-0.12,0.08,77,280.0,189.61139275745032
155985,500,-0.12,-0.16,0.16,-0.0399999999999999,77,500.0,259.12410747446273
862177,500,0.12,-0.0399999999999999,-0.0799999999999999,-0.2,94,270.0,185.22773007715884
603760,500,0.2,0.04,-0.12,0.16,97,500.0,259.12410747446273
385810,500,0.2,0.16,0.08,0.2,39,272.0,186.1150307462666
195277,500,0.04,-0.0399999999999999,0.12,-0.16,31,500.0,259.12410747446273
804850,500,0.0,0.08,0.16,-0.2,8,183.0,140.98310051254907
660501,500,0.0,0.12,0.16,0.08,73,223.0,162.76474750037698
498455,500,0.04,0.12,0.08,0.2,15,500.0,259.12410747446273
498985,500,0.04,-0.2,0.2,-0.0799999999999999,74,301.0,198.39933263171585
56057,500,0.12,-0.0399999999999999,-0.12,0.08,49,500.0,259.12410747446273
624508,500,-0.0399999999999999,0.0,-0.12,-0.2,40,210.0,155.9707561419881
158908,500,-0.12,-0.12,0.08,0.0,46,500.0,259.12410747446273
855045,500,-0.2,-0.0799999999999999,-0.0399999999999999,0.04,2,212.0,157.03333534194144
1017878,500,0.12,0.2,0.04,0.16,79,244.0,173.1942370461788
80484,500,-0.0399999999999999,0.16,0.0,0.04,58,500.0,259.12410747446273
668499,500,0.0,-0.0799999999999999,-0.0399999999999999,0.0,34,412.0,236.66505815489157
269482,500,-0.2,0.08,-0.12,-0.2,97,500.0,259.12410747446273
664697,500,-0.0399999999999999,0.08,0.12,-0.0799999999999999,28,238.0,170.2812232492581
929961,500,-0.0399999999999999,0.2,0.12,-0.2,37,356.0,218.95201331182977
21034,500,-0.16,0.12,0.0,0.0,7,500.0,259.12410747446273
340804,500,0.08,-0.16,0.04,0.16,16,500.0,259.12410747446273
296328,500,-0.2,0.12,-0.0399999999999999,0.04,46,500.0,259.12410747446273
816267,500,0.0,0.04,-0.2,-0.16,56,424.0,240.088265458039
389491,500,0.16,0.2,-0.0799999999999999,-0.12,97,500.0,259.12410747446273
214712,500,0.12,0.2,0.0,-0.0799999999999999,56,500.0,259.12410747446273
154094,500,-0.2,0.12,0.08,0.04,44,377.0,225.9459083222953
1018906,500,-0.0399999999999999,-0.12,-0.0799999999999999,-0.16,91,500.0,259.12410747446273
788787,500,0.04,0.2,0.12,0.0,54,500.0,259.12410747446273
641070,500,0.04,0.2,-0.16,0.08,12,500.0,259.12410747446273
605248,500,-0.0399999999999999,0.12,-0.2,-0.16,50,251.0,176.52704265727883
127739,500,0.08,0.2,0.16,0.12,12,114.0,96.67228018368108
723867,500,-0.16,-0.12,0.04,0.12,20,408.0,235.4962862317396
721758,500,-0.2,-0.16,-0.2,-0.16,33,126.0,105.05289775461628
595980,500,0.08,0.04,-0.2,-0.12,72,222.0,162.25150200639618
576113,500,0.0,-0.12,0.16,-0.0799999999999999,81,498.0,258.67684042545164
1011182,500,-0.0799999999999999,0.08,0.2,0.16,68,201.0,151.10933739656602
155748,500,0.04,-0.12,0.0,0.04,80,500.0,259.12410747446273
541642,500,0.16,-0.0399999999999999,-0.2,0.2,58,500.0,259.12410747446273
337089,500,0.08,0.16,0.12,-0.12,74,500.0,259.12410747446273
908026,500,0.04,-0.2,0.12,0.2,80,500.0,259.12410747446273
79247,500,-0.12,0.08,0.16,0.04,68,219.0,160.70248070472664
305673,500,0.2,0.08,0.04,-0.16,57,500.0,259.12410747446273
879090,500,-0.0799999999999999,-0.0799999999999999,-0.16,0.08,35,286.0,192.1790626612737
646649,500,-0.12,-0.12,-0.0799999999999999,-0.0399999999999999,4,455.0,248.3809089990244
461490,500,0.08,0.08,-0.0799999999999999,-0.0399999999999999,39,500.0,259.12410747446273
182719,500,0.12,-0.16,0.0,-0.0399999999999999,16,378.0,226.26807059732843
990880,500,0.2,0.04,0.04,-0.2,51,500.0,259.12410747446273
458805,500,0.12,-0.0399999999999999,-0.12,0.0,39,317.0,204.73245639719377
554489,500,-0.0799999999999999,-0.0799999999999999,0.0,0.0,80,500.0,259.12410747446273
620862,500,-0.0399999999999999,0.0,-0.12,-0.16,8,138.0,113.13674173338018
842934,500,0.08,0.12,-0.0799999999999999,-0.12,68,500.0,259.12410747446273
550609,500,0.04,-0.2,0.12,-0.0399999999999999,64,500.0,259.12410747446273
380831,500,0.12,-0.16,-0.0799999999999999,-0.0399999999999999,61,348.0,216.16942840857988
534534,500,0.04,0.08,0.12,-0.0399999999999999,64,500.0,259.12410747446273
924663,500,0.0,0.0,0.16,0.2,66,188.0,143.8510943406147
775112,500,0.12,-0.12,-0.16,0.2,11,286.0,192.1790626612737
491252,500,-0.12,-0.2,0.16,0.04,19,500.0,259.12410747446273
590073,500,-0.2,0.04,0.12,-0.0799999999999999,81,500.0,259.12410747446273
142608,500,0.04,0.0,0.08,0.16,11,145.0,117.71946046381106
631995,500,0.0,0.08,-0.2,-0.2,31,160.0,127.22095476671424
974870,500,-0.2,-0.12,0.04,0.16,7,500.0,259.12410747446273
364267,500,0.04,-0.2,-0.16,-0.12,11,130.0,107.77996047383596
298756,500,-0.0799999999999999,0.2,0.12,-0.16,46,282.0,190.47243090344045
489509,500,-0.12,0.08,0.2,-0.0399999999999999,34,192.0,146.11466961635549
115628,500,0.04,0.12,-0.0799999999999999,0.0,66,500.0,259.12410747446273
496601,500,-0.16,-0.0399999999999999,0.2,0.0,52,205.0,153.28620491745806
542313,500,0.04,0.16,-0.12,0.04,81,500.0,259.12410747446273
594984,500,0.2,-0.12,0.12,0.08,82,500.0,259.12410747446273
1002443,500,0.12,-0.12,0.0,0.08,64,500.0,259.12410747446273
740716,500,-0.0399999999999999,0.08,0.04,0.2,30,500.0,259.12410747446273
188812,500,0.12,0.04,-0.0399999999999999,0.0,66,473.0,252.85321121600293
443383,500,-0.16,-0.2,0.16,0.12,30,500.0,259.12410747446273
830581,500,-0.16,-0.0799999999999999,-0.2,-0.2,63,148.0,119.65416956664384
908558,500,-0.0799999999999999,0.16,0.12,0.04,44,222.0,162.25150200639618
820845,500,0.2,0.04,-0.12,-0.16,11,351.0,217.22074329089511
180034,500,-0.2,-0.0799999999999999,-0.16,-0.0399999999999999,19,239.0,170.77037957951032
131884,500,-0.0799999999999999,-0.0799999999999999,0.2,0.0,71,230.0,166.31461104476787
579119,500,-0.16,0.12,0.04,0.2,33,444.0,245.5263543027976
997122,500,-0.0799999999999999,0.12,-0.0799999999999999,-0.0399999999999999,54,462.0,250.14893394147964
199557,500,0.08,-0.16,0.16,0.04,36,280.0,189.61139275745032
193493,500,0.16,-0.0799999999999999,0.04,-0.12,44,500.0,259.12410747446273
18604,500,0.2,0.12,0.12,0.2,66,239.0,170.77037957951032
366279,500,-0.2,0.0,-0.2,-0.0799999999999999,20,257.0,179.32847152531238
290681,500,-0.2,0.04,-0.0399999999999999,-0.12,79,500.0,259.12410747446273
366476,500,0.08,0.04,0.2,-0.12,74,500.0,259.12410747446273
139434,500,0.16,0.12,0.2,-0.0799999999999999,24,233.0,167.81327454936869
923419,500,0.12,0.0,-0.2,0.2,20,203.0,152.2010413562232
788456,500,-0.12,-0.0799999999999999,0.2,0.12,100,265.0,182.9860109677653
480349,500,-0.0799999999999999,-0.12,-0.16,0.08,49,500.0,259.12410747446273
835050,500,-0.2,-0.0799999999999999,0.08,0.0,51,500.0,259.12410747446273
179164,500,-0.2,-0.12,-0.0799999999999999,-0.0799999999999999,33,204.0,152.74443823215452
1041500,500,-0.2,-0.0799999999999999,0.08,0.16,28,323.0,207.0299803520688
671603,500,-0.2,0.16,-0.12,0.04,66,500.0,259.12410747446273
930135,500,0.16,-0.2,-0.2,0.08,24,236.0,169.2984905058788
134877,500,0.0,0.16,0.2,-0.12,73,180.0,139.2415093353358
1037042,500,-0.16,-0.16,0.12,-0.2,54,500.0,259.12410747446273
106458,500,-0.2,-0.16,0.12,-0.0399999999999999,100,500.0,259.12410747446273
572889,500,-0.0399999999999999,0.08,-0.0399999999999999,0.16,1,21.0,20.38181004016717
426771,500,-0.12,-0.2,0.08,-0.16,28,500.0,259.12410747446273
633541,500,-0.12,0.04,0.08,0.12,33,500.0,259.12410747446273
465521,500,-0.0799999999999999,-0.16,0.16,0.04,32,500.0,259.12410747446273
328602,500,0.12,0.08,-0.0799999999999999,0.0,7,152.0,122.2068039170424
822340,500,0.12,-0.0399999999999999,-0.0799999999999999,-0.16,37,378.0,226.26807059732843
313734,500,-0.16,0.2,0.08,-0.12,45,500.0,259.12410747446273
1043122,500,0.12,-0.0399999999999999,0.2,0.08,91,184.0,141.56015121101143
60675,500,-0.0399999999999999,-0.0799999999999999,-0.0399999999999999,0.0,50,500.0,259.12410747446273
461677,500,0.12,0.16,-0.16,-0.0799999999999999,52,462.0,250.14893394147964
238379,500,-0.0799999999999999,0.2,0.12,0.08,35,191.0,145.55132358711683
143792,500,0.16,-0.12,0.2,0.04,61,184.0,141.56015121101143
690960,500,-0.16,-0.2,0.2,0.12,20,500.0,259.12410747446273
802591,500,-0.16,-0.12,-0.16,0.0,33,214.0,158.08954862990785
496161,500,0.2,0.12,-0.0399999999999999,0.04,46,341.0,213.67919336719171
426236,500,-0.0799999999999999,0.04,0.0,-0.2,37,500.0,259.12410747446273
414331,500,-0.12,-0.0799999999999999,-0.12,-0.12,79,267.0,183.88674177605745
987417,500,0.16,0.0,-0.12,0.16,31,455.0,248.3809089990244
1010069,500,0.16,-0.16,-0.12,0.16,63,446.0,246.0524059141695
381074,500,0.12,-0.12,-0.0799999999999999,0.0,99,334.0,211.1360301602108
625798,500,0.2,0.12,0.2,-0.12,91,191.0,145.55132358711683
726208,500,0.2,-0.12,0.08,-0.12,30,500.0,259.12410747446273
1002461,500,-0.2,-0.0399999999999999,-0.0799999999999999,0.2,52,278.0,188.74516504121223
342175,500,0.12,0.16,-0.12,-0.12,49,416.0,237.8198678025168
326618,500,0.08,-0.12,0.08,-0.0399999999999999,66,392.0,230.6781687903556
149859,500,-0.0399999999999999,0.0,0.08,0.16,45,402.0,233.71657924784432
544873,500,0.16,-0.2,-0.0399999999999999,-0.16,39,313.0,203.1776019842209
781068,500,0.04,0.08,-0.2,0.0,95,295.0,195.94481268730016
943082,500,-0.16,0.16,-0.0799999999999999,0.2,40,500.0,259.12410747446273
653453,500,-0.12,0.2,-0.0799999999999999,0.04,56,500.0,259.12410747446273
939863,500,-0.0399999999999999,-0.12,-0.12,-0.0399999999999999,8,193.0,146.6763256075064
218361,500,-0.12,0.08,0.12,0.08,39,228.0,165.30797109962572
17370,500,-0.12,0.04,0.08,-0.2,88,500.0,259.12410747446273
385610,500,-0.12,-0.0799999999999999,0.12,0.16,80,414.0,237.2441977914856
421123,500,-0.12,-0.0799999999999999,0.0,0.0,54,500.0,259.12410747446273
75568,500,0.2,0.04,-0.16,0.08,93,500.0,259.12410747446273
466065,500,0.0,0.12,0.04,0.16,64,242.0,172.22906135274312
923267,500,-0.0399999999999999,-0.2,-0.16,-0.0399999999999999,52,164.0,129.68319548451285
830251,500,0.12,-0.0799999999999999,0.0,-0.0399999999999999,34,500.0,259.12410747446273
834706,500,0.04,-0.0399999999999999,0.04,-0.12,97,499.0,258.9008099041753
377686,500,0.0,0.04,0.12,0.16,39,226.0,164.29526402640792
850687,500,-0.12,0.16,-0.2,0.0,22,342.0,214.03815578709015
391491,500,0.08,-0.0399999999999999,0.0,0.2,74,500.0,259.12410747446273
887866,500,0.2,0.2,-0.0799999999999999,-0.0799999999999999,92,500.0,259.12410747446273
553008,500,0.16,-0.16,0.12,-0.2,87,500.0,259.12410747446273
891479,500,0.2,0.16,0.04,0.08,49,500.0,259.12410747446273
390768,500,0.12,0.04,0.08,-0.0799999999999999,95,500.0,259.12410747446273
786532,500,0.2,-0.16,-0.16,0.12,95,500.0,259.12410747446273
983972,500,0.08,0.2,-0.12,-0.12,17,238.0,170.2812232492581
494478,500,0.2,0.08,0.12,-0.0799999999999999,74,346.0,215.46326885227384
679274,500,-0.16,-0.12,-0.0799999999999999,-0.16,42,189.0,144.41954105759285
154132,500,-0.2,0.16,-0.16,-0.0799999999999999,30,500.0,259.12410747446273
537846,500,-0.0799999999999999,0.12,0.04,0.04,81,500.0,259.12410747446273
704229,500,-0.16,0.16,-0.16,0.0,8,500.0,259.12410747446273
880776,500,0.16,0.12,0.16,-0.0399999999999999,33,500.0,259.12410747446273
851894,500,-0.2,0.0,-0.2,0.08,68,227.0,164.8023782343287
792307,500,-0.12,0.12,0.0,-0.0799999999999999,42,500.0,259.12410747446273
698563,500,0.16,-0.2,0.0,-0.16,4,341.0,213.67919336719171
707317,500,0.08,0.04,0.04,-0.16,39,322.0,206.6499301424963
31439,500,-0.16,-0.2,0.0,0.16,100,430.0,241.75413883481087
784463,500,0.0,-0.12,0.2,0.0,94,420.0,238.9608819694656
670118,500,0.12,0.2,-0.0399999999999999,0.0,80,500.0,259.12410747446273
441073,500,-0.2,-0.12,-0.16,-0.12,57,500.0,259.12410747446273
654767,500,-0.0799999999999999,0.2,0.04,-0.12,56,500.0,259.12410747446273
980939,500,-0.0399999999999999,0.04,0.04,0.08,99,328.0,208.9131973958026
571917,500,0.16,-0.0799999999999999,-0.16,0.12,10,287.0,192.60252547328983
202469,500,-0.12,-0.12,0.2,-0.0799999999999999,62,455.0,248.3809089990244
119337,500,0.12,0.12,-0.0799999999999999,-0.0399999999999999,94,473.0,252.85321121600293
617148,500,0.2,0.2,-0.16,-0.12,44,500.0,259.12410747446273
437027,500,0.12,0.2,-0.2,-0.0399999999999999,20,500.0,259.12410747446273
576164,500,0.12,-0.2,-0.0799999999999999,-0.2,40,206.0,153.8263463027057
640214,500,0.16,-0.0799999999999999,0.12,0.08,57,227.0,164.8023782343287
656585,500,-0.12,-0.0799999999999999,0.04,0.2,28,500.0,259.12410747446273
456984,500,-0.12,0.04,0.04,0.04,33,476.0,253.57536152472505
1038160,500,0.0,-0.12,0.08,0.12,74,500.0,259.12410747446273
667769,500,-0.12,0.12,-0.12,0.16,54,461.0,249.89862983097257
419673,500,0.08,-0.0799999999999999,-0.12,0.0,30,313.0,203.1776019842209
794928,500,0.04,0.0,0.08,-0.12,92,500.0,259.12410747446273
698107,500,-0.0399999999999999,-0.12,0.0,0.04,12,447.0,246.314248696427
479,500,-0.18,0.02,-0.0899999999999999,0.01,93,500.0,259.12410747446273
119993,500,0.16,-0.12,0.12,-0.2,100,500.0,259.12410747446273
146453,500,-0.0799999999999999,-0.0799999999999999,-0.16,-0.0799999999999999,28,159.0,126.60075703782772
644070,500,-0.12,0.08,0.04,0.04,77,295.0,195.94481268730016
963706,500,0.08,-0.2,-0.12,-0.0799999999999999,100,192.0,146.11466961635549
835423,500,0.12,-0.16,-0.0799999999999999,-0.0399999999999999,74,306.0,200.41123495974165
455098,500,0.08,-0.0799999999999999,-0.12,0.2,91,500.0,259.12410747446273
146347,500,0.16,-0.0399999999999999,0.2,-0.0399999999999999,2,153.0,122.84018350529126
810985,500,0.2,-0.2,0.12,-0.0399999999999999,39,467.0,251.3892357625305
648302,500,-0.2,-0.16,0.2,0.04,72,303.0,199.20772222991923
287802,500,-0.16,-0.12,-0.0799999999999999,-0.2,73,290.0,193.86530681194984
47312,500,-0.2,-0.16,0.16,0.16,100,485.0,255.7031652601988
882491,500,-0.0799999999999999,0.16,0.12,0.0,66,377.0,225.9459083222953
61793,500,0.0,-0.2,0.04,0.08,8,482.0,255.00028066360085
845326,500,0.08,0.0,-0.12,0.16,74,287.0,192.60252547328983
22652,500,0.16,0.04,0.08,-0.0399999999999999,92,500.0,259.12410747446273
788062,500,-0.12,0.12,0.0,0.12,73,380.0,226.9094985863798
875047,500,-0.0399999999999999,-0.12,-0.0399999999999999,0.0,99,450.0,247.09507329238923
70840,500,-0.0399999999999999,0.08,0.12,-0.0399999999999999,8,148.0,119.65416956664384
847349,500,0.08,-0.0799999999999999,-0.0799999999999999,-0.2,100,406.0,234.90661174269007
305855,500,-0.16,-0.16,0.16,0.12,33,369.0,223.3334657698014
402629,500,-0.0799999999999999,-0.12,-0.2,0.04,49,158.0,125.97869311717926
968106,500,0.12,-0.12,0.04,0.12,68,500.0,259.12410747446273
42267,500,-0.16,0.04,0.08,-0.0799999999999999,92,412.0,236.66505815489157
7103,500,-0.16,0.0,0.12,-0.12,31,500.0,259.12410747446273
404908,500,-0.12,-0.2,0.08,-0.0799999999999999,30,500.0,259.12410747446273
338959,500,-0.2,-0.0799999999999999,0.16,0.08,79,469.0,251.8801628510772
550954,500,0.0,0.0,0.04,-0.2,72,500.0,259.12410747446273
132425,500,-0.2,0.2,0.04,0.04,72,363.0,221.33251072945677
696678,500,0.16,-0.0399999999999999,-0.2,-0.0399999999999999,45,315.0,203.95736497073344
207568,500,0.0,-0.16,-0.0399999999999999,0.04,95,500.0,259.12410747446273
884881,500,0.0,-0.0399999999999999,0.04,0.12,97,500.0,259.12410747446273
189045,500,0.0,-0.16,0.12,0.16,15,241.0,171.74429423544947
762281,500,0.08,-0.0399999999999999,-0.16,0.16,76,500.0,259.12410747446273
486845,500,0.16,0.08,0.2,0.0,31,312.0,202.78595986381237
913672,500,0.0,0.0,-0.16,-0.0799999999999999,58,268.0,184.33508155072929
46169,500,-0.0399999999999999,-0.0399999999999999,0.04,-0.0399999999999999,73,500.0,259.12410747446273
520863,500,0.2,-0.0399999999999999,0.16,0.2,4,500.0,259.12410747446273
999776,500,-0.2,-0.0799999999999999,0.16,-0.2,35,380.0,226.9094985863798
508939,500,0.04,0.16,0.0,0.2,37,500.0,259.12410747446273
683899,500,-0.16,0.16,-0.16,-0.16,34,283.0,190.90101361073013
891990,500,-0.0399999999999999,-0.0799999999999999,-0.2,0.08,56,238.0,170.2812232492581
294456,500,0.04,-0.0399999999999999,0.0,0.04,16,500.0,259.12410747446273
394070,500,-0.2,-0.16,-0.2,-0.16,62,149.0,120.29520705794393
701670,500,0.12,0.0,-0.0399999999999999,-0.12,11,500.0,259.12410747446273
614190,500,-0.12,-0.0399999999999999,0.0,0.08,52,500.0,259.12410747446273
72815,500,0.04,0.12,-0.16,-0.0799999999999999,76,295.0,195.94481268730016
