,Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
173635,500,0.0,-0.0799999999999999,0.12,0.12,24,500.0,259.12410747446273
500713,500,-0.2,0.2,-0.0399999999999999,0.16,97,427.0,240.9249559697008
143745,500,-0.2,-0.0799999999999999,-0.0799999999999999,0.08,19,500.0,259.12410747446273
348466,500,0.16,0.2,-0.16,-0.12,49,404.0,234.3133832215705
208234,500,-0.2,0.2,-0.16,0.16,24,426.0,240.64689665967987
311458,500,0.2,-0.0799999999999999,0.16,0.16,72,315.0,203.95736497073344
92504,500,-0.2,0.16,-0.2,0.12,17,225.0,163.78662389810222
1042949,500,0.2,0.12,0.08,0.2,50,222.0,162.25150200639618
58573,500,-0.0399999999999999,0.2,0.04,-0.12,7,363.0,221.33251072945677
275232,500,0.2,-0.2,0.0,-0.0399999999999999,39,500.0,259.12410747446273
656946,500,0.16,0.12,-0.12,-0.12,92,500.0,259.12410747446273
203115,500,-0.16,-0.0399999999999999,-0.12,-0.2,1,13.0,12.76855479883126
929047,500,-0.0799999999999999,0.0,0.16,-0.16,1,6.0,5.955179595485758
56954,500,0.08,0.2,0.16,0.16,17,197.0,148.90615036563673
251255,500,0.0,-0.12,-0.0399999999999999,-0.2,95,240.0,171.25806844077178
790765,500,-0.0799999999999999,-0.2,-0.0799999999999999,-0.12,64,224.0,163.27645325787586
944489,500,0.04,-0.12,0.12,0.2,51,500.0,259.12410747446273
464642,500,0.08,0.04,-0.2,-0.16,12,162.0,128.45577402670685
520833,500,-0.12,-0.0799999999999999,-0.2,0.2,63,500.0,259.12410747446273
448480,500,-0.0399999999999999,0.0,-0.0799999999999999,-0.2,35,274.0,186.9970155970657
312655,500,-0.16,-0.16,0.08,0.16,45,500.0,259.12410747446273
745643,500,0.12,-0.16,-0.16,0.12,76,304.0,199.61009906322943
268276,500,0.12,-0.0399999999999999,0.08,0.16,40,293.0,195.1167571795629
377328,500,-0.16,-0.16,-0.0799999999999999,0.2,58,500.0,259.12410747446273
1007567,500,-0.0399999999999999,0.2,-0.12,-0.12,8,200.0,150.56102045793983
544389,500,-0.2,-0.0799999999999999,0.12,0.04,91,500.0,259.12410747446273
198188,500,0.16,-0.0399999999999999,0.0,0.16,87,500.0,259.12410747446273
567960,500,-0.0799999999999999,-0.2,-0.0399999999999999,-0.2,57,311.0,202.3931392816573
550766,500,0.16,0.12,-0.0799999999999999,-0.0399999999999999,35,500.0,259.12410747446273
423877,500,0.0,-0.12,0.12,0.12,45,500.0,259.12410747446273
868587,500,0.0,-0.0399999999999999,-0.12,0.0,17,367.0,222.6704846432994
847084,500,0.04,-0.16,0.08,-0.0399999999999999,50,500.0,259.12410747446273
14826,500,0.04,0.04,0.12,0.2,4,500.0,259.12410747446273
798269,500,-0.2,0.04,0.12,-0.0399999999999999,54,500.0,259.12410747446273
349431,500,0.04,0.04,-0.16,0.08,80,500.0,259.12410747446273
1025745,500,0.0,0.12,0.0,0.08,81,500.0,259.12410747446273
580869,500,-0.0799999999999999,-0.2,0.0,0.16,40,500.0,259.12410747446273
52499,500,0.16,0.16,-0.16,-0.0799999999999999,24,500.0,259.12410747446273
426931,500,-0.12,-0.0799999999999999,-0.16,0.08,100,302.0,198.8041346338207
434915,500,-0.2,-0.16,0.16,0.12,35,294.0,195.53140690802425
791190,500,0.08,0.2,-0.2,0.04,77,500.0,259.12410747446273
84236,500,0.08,0.08,0.08,0.04,8,470.0,252.12452236252395
658840,500,0.12,0.0,0.08,0.16,66,500.0,259.12410747446273
506058,500,-0.0399999999999999,0.04,-0.16,0.0,12,320.0,205.88639553816543
656971,500,0.2,-0.0799999999999999,-0.16,-0.2,34,166.0,130.9032634603651
926715,500,-0.0399999999999999,-0.0399999999999999,-0.0399999999999999,0.2,20,500.0,259.12410747446273
186327,500,0.0,-0.0799999999999999,-0.0799999999999999,0.12,30,373.0,224.64753605879108
522751,500,0.12,0.04,0.04,0.04,56,500.0,259.12410747446273
165814,500,0.12,0.04,-0.16,0.16,42,374.0,224.97359345061471
320283,500,-0.0399999999999999,-0.12,-0.12,0.08,33,500.0,259.12410747446273
269140,500,0.16,-0.2,0.2,0.0,64,367.0,222.6704846432994
191143,500,-0.12,-0.0399999999999999,0.16,-0.0399999999999999,93,494.0,257.7742028990175
143181,500,0.0,-0.2,-0.2,-0.12,12,500.0,259.12410747446273
37852,500,0.16,0.08,-0.2,-0.12,92,211.0,156.5028438735621
31117,500,-0.12,0.04,0.04,-0.2,30,331.0,210.0296226349137
125763,500,-0.2,0.0,-0.0799999999999999,0.2,87,500.0,259.12410747446273
876329,500,0.12,-0.12,0.04,0.0,49,500.0,259.12410747446273
854603,500,0.16,0.08,-0.2,0.16,72,394.0,231.29317588113256
909152,500,0.0,0.0,0.12,-0.0799999999999999,77,303.0,199.20772222991923
177614,500,0.12,-0.0399999999999999,-0.0399999999999999,0.2,99,500.0,259.12410747446273
1020484,500,0.16,0.2,-0.16,0.04,81,500.0,259.12410747446273
571120,500,0.12,-0.2,0.16,0.08,64,342.0,214.03815578709015
557012,500,-0.0399999999999999,-0.0799999999999999,0.0,0.0,10,500.0,259.12410747446273
172099,500,-0.0399999999999999,0.04,0.2,-0.0399999999999999,74,278.0,188.74516504121223
700578,500,-0.16,-0.16,0.2,-0.0799999999999999,44,274.0,186.9970155970657
20374,500,-0.12,0.12,-0.2,0.08,44,276.0,187.87371647662368
992998,500,0.0,-0.2,-0.0799999999999999,0.12,66,500.0,259.12410747446273
538409,500,-0.2,0.16,0.12,0.08,95,275.0,187.4360245502745
48524,500,0.12,-0.16,0.2,0.12,94,315.0,203.95736497073344
422533,500,0.2,-0.0799999999999999,-0.16,0.04,12,500.0,259.12410747446273
342738,500,-0.12,0.04,-0.2,0.16,49,500.0,259.12410747446273
168723,500,-0.0799999999999999,0.2,0.04,-0.2,22,500.0,259.12410747446273
423768,500,0.16,0.12,-0.0399999999999999,0.16,93,500.0,259.12410747446273
800296,500,0.08,0.08,0.12,0.16,87,205.0,153.28620491745806
256864,500,-0.0799999999999999,0.2,0.0,0.12,71,500.0,259.12410747446273
1052768,500,-0.0799999999999999,0.2,0.16,0.12,46,178.0,138.0716968712917
776712,500,0.12,0.08,0.16,0.0,37,333.0,210.76833516570795
675827,500,-0.0799999999999999,0.04,0.12,-0.16,51,500.0,259.12410747446273
948323,500,-0.0399999999999999,0.12,-0.16,0.08,61,432.0,242.30278978905156
14374,500,-0.0799999999999999,0.2,0.0,-0.0399999999999999,24,500.0,259.12410747446273
291067,500,0.04,0.12,0.0,-0.0799999999999999,66,500.0,259.12410747446273
281123,500,0.08,-0.2,-0.0799999999999999,-0.16,20,344.0,214.7528531957697
284157,500,-0.2,0.16,0.12,0.16,17,444.0,245.5263543027976
220713,500,-0.0399999999999999,0.2,-0.12,0.2,81,500.0,259.12410747446273
1047015,500,-0.0399999999999999,0.0,-0.0799999999999999,-0.0399999999999999,81,500.0,259.12410747446273
958031,500,-0.16,0.04,-0.2,-0.0399999999999999,87,182.0,140.4043134529078
379824,500,0.04,-0.16,-0.0399999999999999,-0.16,22,500.0,259.12410747446273
284426,500,-0.2,-0.16,-0.16,0.04,10,144.0,117.07067248125485
115895,500,-0.16,0.04,-0.0399999999999999,-0.2,81,500.0,259.12410747446273
595965,500,0.08,0.04,0.08,0.04,83,500.0,259.12410747446273
780347,500,0.12,0.0,0.04,0.0,16,309.0,201.6039485373445
923296,500,-0.2,-0.0399999999999999,-0.2,-0.0399999999999999,72,209.0,155.43706734402016
945383,500,-0.0799999999999999,0.16,0.04,-0.2,42,393.0,230.9861342839845
684128,500,-0.2,0.04,-0.12,0.0,77,500.0,259.12410747446273
1025663,500,0.04,0.04,0.08,-0.12,51,500.0,259.12410747446273
358842,500,0.16,0.2,-0.16,-0.0399999999999999,71,500.0,259.12410747446273
402290,500,0.0,-0.2,0.12,0.16,62,500.0,259.12410747446273
654063,500,0.08,0.0,0.2,-0.16,33,219.0,160.70248070472664
96683,500,0.04,-0.12,-0.0399999999999999,-0.0799999999999999,64,432.0,242.30278978905156
4396,500,0.04,0.04,-0.0799999999999999,-0.0799999999999999,63,500.0,259.12410747446273
794727,500,-0.2,0.0,-0.0399999999999999,-0.16,17,308.0,201.20757125109785
839234,500,0.0,-0.12,0.2,-0.16,24,500.0,259.12410747446273
350655,500,-0.0399999999999999,-0.0799999999999999,0.0,-0.16,46,500.0,259.12410747446273
113819,500,0.12,-0.0799999999999999,0.04,-0.16,73,500.0,259.12410747446273
921701,500,-0.0399999999999999,-0.0399999999999999,-0.0399999999999999,-0.2,63,351.0,217.22074329089511
697135,500,0.12,0.04,0.0,-0.12,15,465.0,250.89534980320155
223065,500,-0.0399999999999999,-0.0399999999999999,-0.2,-0.12,40,500.0,259.12410747446273
780084,500,-0.16,-0.2,0.08,-0.0799999999999999,10,288.0,193.02471789687
865238,500,0.16,0.04,0.04,0.2,94,500.0,259.12410747446273
470809,500,-0.12,0.04,0.0,-0.0399999999999999,45,500.0,259.12410747446273
463982,500,0.16,0.16,0.16,-0.0799999999999999,17,203.0,152.2010413562232
986456,500,-0.12,0.0,0.04,0.16,68,500.0,259.12410747446273
180891,500,-0.2,0.04,0.08,-0.2,54,485.0,255.7031652601988
821873,500,-0.12,0.16,0.12,0.08,2,290.0,193.86530681194984
93430,500,-0.12,0.16,-0.0399999999999999,-0.0399999999999999,8,500.0,259.12410747446273
864151,500,-0.0799999999999999,-0.12,-0.0799999999999999,0.12,31,500.0,259.12410747446273
396188,500,0.08,-0.0799999999999999,0.08,-0.0799999999999999,52,500.0,259.12410747446273
660078,500,-0.0799999999999999,0.0,-0.12,0.04,30,500.0,259.12410747446273
121911,500,0.2,-0.12,-0.0399999999999999,0.16,77,500.0,259.12410747446273
98128,500,-0.12,-0.12,0.16,0.04,50,320.0,205.88639553816543
1034787,500,-0.2,0.0,0.0,0.04,19,356.0,218.95201331182977
487519,500,-0.0399999999999999,-0.16,-0.12,0.16,34,225.0,163.78662389810222
843404,500,0.08,-0.0799999999999999,0.16,0.12,87,337.0,212.23250986091043
828750,500,-0.12,-0.2,0.08,0.12,45,500.0,259.12410747446273
426589,500,-0.2,-0.12,-0.0799999999999999,0.0,79,284.0,191.32831056989795
608106,500,-0.0799999999999999,0.08,0.16,-0.2,15,500.0,259.12410747446273
441017,500,0.12,0.04,0.16,-0.16,62,500.0,259.12410747446273
635362,500,0.12,0.16,-0.0399999999999999,-0.2,68,500.0,259.12410747446273
874253,500,0.2,0.16,0.08,0.04,52,412.0,236.66505815489157
120878,500,0.16,0.08,0.04,0.04,52,500.0,259.12410747446273
808838,500,0.04,-0.12,-0.0399999999999999,-0.0799999999999999,17,500.0,259.12410747446273
869032,500,0.0,-0.0399999999999999,0.12,0.08,12,188.0,143.8510943406147
1009410,500,-0.16,-0.0799999999999999,0.12,0.04,39,500.0,259.12410747446273
745288,500,-0.16,0.16,-0.0399999999999999,0.12,15,500.0,259.12410747446273
416802,500,0.04,0.08,-0.16,0.12,46,500.0,259.12410747446273
886680,500,-0.0399999999999999,0.08,0.04,0.04,35,500.0,259.12410747446273
970153,500,-0.0799999999999999,-0.16,-0.2,0.16,94,225.0,163.78662389810222
508793,500,-0.12,-0.16,-0.12,0.08,66,267.0,183.88674177605745
513640,500,-0.12,0.2,0.2,-0.0799999999999999,77,227.0,164.8023782343287
299322,500,-0.16,0.04,0.16,0.08,73,413.0,236.95506298042687
358536,500,0.0,0.16,-0.0399999999999999,0.0,42,500.0,259.12410747446273
299594,500,0.12,0.2,-0.0399999999999999,-0.12,94,500.0,259.12410747446273
920465,500,0.04,0.08,0.04,0.16,31,500.0,259.12410747446273
392697,500,-0.12,-0.2,0.04,0.08,76,500.0,259.12410747446273
748650,500,0.12,0.0,-0.0799999999999999,-0.12,28,500.0,259.12410747446273
207068,500,-0.12,0.12,-0.12,-0.0399999999999999,12,441.0,244.73132609963545
307809,500,-0.0799999999999999,-0.0399999999999999,0.04,0.08,44,500.0,259.12410747446273
971639,500,0.0,0.16,0.2,-0.16,64,500.0,259.12410747446273
960177,500,0.04,0.12,0.2,-0.12,22,218.0,160.18302979410896
932253,500,0.16,-0.0799999999999999,0.2,0.08,88,207.0,154.36486726379758
931540,500,0.12,0.0,-0.0399999999999999,-0.2,100,500.0,259.12410747446273
279323,500,-0.0799999999999999,-0.12,0.2,0.0,2,197.0,148.90615036563673
836533,500,0.04,-0.2,0.08,0.08,92,500.0,259.12410747446273
68405,500,0.12,0.04,0.04,0.04,44,500.0,259.12410747446273
251145,500,-0.0799999999999999,0.08,-0.2,-0.0799999999999999,19,500.0,259.12410747446273
488520,500,0.16,0.12,0.2,0.0,28,221.0,161.73671214282464
558714,500,0.12,-0.16,-0.12,0.12,87,500.0,259.12410747446273
571651,500,-0.0799999999999999,0.0,0.16,-0.0399999999999999,20,329.0,209.2864578036152
138496,500,-0.2,0.0,-0.2,-0.2,28,139.0,113.79733150818004
896917,500,0.12,-0.16,-0.0799999999999999,-0.2,42,445.0,245.7897752398892
493550,500,-0.0799999999999999,0.04,0.08,0.0,77,380.0,226.9094985863798
509673,500,-0.12,0.08,0.2,-0.12,45,500.0,259.12410747446273
450618,500,-0.16,-0.2,-0.0799999999999999,0.2,23,500.0,259.12410747446273
145603,500,0.0,0.2,-0.0799999999999999,-0.0799999999999999,49,447.0,246.314248696427
473219,500,-0.0799999999999999,0.0,0.04,-0.0399999999999999,28,356.0,218.95201331182977
389946,500,0.08,0.08,0.0,-0.12,37,500.0,259.12410747446273
420525,500,0.2,0.04,0.0,0.0,32,500.0,259.12410747446273
179863,500,0.2,0.12,0.08,0.12,49,230.0,166.31461104476787
249593,500,0.0,0.12,0.08,-0.0799999999999999,32,500.0,259.12410747446273
322121,500,-0.16,0.04,0.0,0.04,30,500.0,259.12410747446273
490844,500,-0.0399999999999999,0.2,-0.0799999999999999,0.08,22,500.0,259.12410747446273
12984,500,-0.12,0.04,0.12,-0.0399999999999999,42,500.0,259.12410747446273
384046,500,0.08,0.08,0.04,-0.0799999999999999,34,500.0,259.12410747446273
202115,500,-0.2,0.12,0.08,0.0,79,315.0,203.95736497073344
296197,500,0.04,0.08,0.08,0.0,2,282.0,190.47243090344045
552404,500,0.16,0.16,-0.0799999999999999,-0.16,22,500.0,259.12410747446273
750317,500,0.08,0.08,0.12,-0.12,99,286.0,192.1790626612737
818857,500,-0.2,0.16,0.2,0.0,57,191.0,145.55132358711683
491255,500,0.16,-0.0399999999999999,0.0,0.04,45,385.0,228.4963066538165
427432,500,0.0,-0.2,0.08,-0.16,97,500.0,259.12410747446273
431474,500,-0.12,-0.16,0.12,-0.0399999999999999,100,500.0,259.12410747446273
264425,500,-0.2,-0.2,0.04,-0.0799999999999999,16,500.0,259.12410747446273
277041,500,-0.16,0.16,0.0,0.12,88,500.0,259.12410747446273
634203,500,-0.2,0.0,0.0,0.04,34,500.0,259.12410747446273
735733,500,0.2,-0.0799999999999999,-0.16,0.16,8,367.0,222.6704846432994
410552,500,-0.0799999999999999,0.08,0.16,-0.12,44,500.0,259.12410747446273
44285,500,0.16,0.12,-0.0399999999999999,0.0,32,500.0,259.12410747446273
29278,500,0.04,0.2,0.08,0.08,52,288.0,193.02471789687
952299,500,0.2,0.2,0.12,0.16,77,214.0,158.08954862990785
157423,500,-0.0799999999999999,-0.12,0.12,0.04,39,394.0,231.29317588113256
471738,500,0.04,0.12,-0.12,0.04,49,421.0,239.24399932355723
572208,500,0.08,0.16,-0.16,-0.2,50,500.0,259.12410747446273
216508,500,-0.12,0.16,-0.0799999999999999,-0.16,54,500.0,259.12410747446273
278899,500,-0.0799999999999999,0.16,0.12,0.16,71,191.0,145.55132358711683
572846,500,0.12,0.16,-0.2,-0.12,87,330.0,209.65859843020436
206809,500,0.2,-0.16,0.0,0.12,52,500.0,259.12410747446273
78076,500,0.08,-0.12,0.0,-0.12,36,500.0,259.12410747446273
672790,500,0.2,0.04,0.16,0.0,33,500.0,259.12410747446273
1030213,500,0.0,0.08,0.16,0.16,17,206.0,153.8263463027057
907159,500,-0.0799999999999999,-0.2,-0.2,-0.0799999999999999,52,176.0,136.89483382071157
670309,500,0.08,-0.12,-0.12,-0.0799999999999999,31,500.0,259.12410747446273
5018,500,-0.0399999999999999,-0.0799999999999999,0.0,0.04,57,500.0,259.12410747446273
585422,500,0.2,-0.16,0.08,-0.16,22,500.0,259.12410747446273
218627,500,-0.2,0.08,-0.0799999999999999,0.2,40,500.0,259.12410747446273
94302,500,-0.12,0.12,0.08,0.12,81,500.0,259.12410747446273
819977,500,0.2,0.12,0.16,-0.0799999999999999,12,292.0,194.70085975883944
41084,500,-0.16,0.04,0.12,0.08,16,253.0,177.46646914471907
706981,500,0.12,0.08,-0.16,0.16,30,500.0,259.12410747446273
140381,500,-0.16,0.2,0.04,-0.2,11,500.0,259.12410747446273
975259,500,0.04,-0.0799999999999999,0.04,-0.0399999999999999,4,343.0,214.3960413197289
1046012,500,-0.0399999999999999,0.0,0.04,-0.2,8,316.0,204.34549287582124
65227,500,0.2,0.16,0.04,0.16,11,183.0,140.98310051254907
89276,500,0.2,-0.12,0.16,-0.2,93,500.0,259.12410747446273
945755,500,0.2,-0.12,-0.16,-0.0399999999999999,24,500.0,259.12410747446273
758331,500,-0.2,-0.2,-0.12,-0.2,72,165.0,130.2941458980593
31244,500,0.04,0.2,-0.0399999999999999,-0.0399999999999999,73,446.0,246.0524059141695
1013131,500,0.12,0.2,0.08,-0.0799999999999999,64,293.0,195.1167571795629
915476,500,0.12,0.2,0.12,-0.12,49,216.0,159.13943414406606
253402,500,-0.0799999999999999,0.12,-0.2,-0.12,68,239.0,170.77037957951032
996550,500,-0.0399999999999999,-0.0399999999999999,0.08,0.0,7,287.0,192.60252547328983
983582,500,-0.0799999999999999,0.08,-0.0799999999999999,-0.0799999999999999,71,339.0,212.9580248943337
23743,500,0.12,-0.2,0.16,0.2,99,317.0,204.73245639719377
96681,500,0.0,0.2,0.12,-0.16,58,279.0,189.1789295460886
505376,500,-0.16,0.12,0.0,0.16,58,500.0,259.12410747446273
862607,500,-0.2,-0.0799999999999999,0.08,0.08,2,32.0,30.555685173682228
1047035,500,-0.0799999999999999,0.12,-0.0399999999999999,-0.12,36,500.0,259.12410747446273
753750,500,-0.12,-0.0399999999999999,-0.2,0.2,28,500.0,259.12410747446273
524092,500,-0.16,0.16,-0.0799999999999999,0.04,87,500.0,259.12410747446273
629060,500,0.2,-0.16,0.08,0.08,68,500.0,259.12410747446273
918666,500,-0.0799999999999999,-0.2,0.0,-0.2,94,500.0,259.12410747446273
571959,500,0.0,0.08,0.2,-0.16,2,338.0,212.5958123313277
145071,500,0.04,-0.0799999999999999,0.12,0.12,45,500.0,259.12410747446273
682865,500,-0.16,0.12,-0.12,-0.0799999999999999,99,246.0,174.15363037203517
101758,500,-0.16,0.2,0.0,0.2,82,324.0,207.4088904110126
715840,500,-0.12,0.2,-0.16,0.08,66,494.0,257.7742028990175
836278,500,0.12,-0.12,-0.12,0.2,24,500.0,259.12410747446273
139921,500,-0.16,-0.0399999999999999,0.16,0.08,76,351.0,217.22074329089511
260117,500,0.2,-0.0399999999999999,-0.16,-0.12,62,246.0,174.15363037203517
496100,500,-0.16,-0.16,0.12,0.16,30,280.0,189.61139275745032
355395,500,0.04,-0.16,-0.0399999999999999,-0.12,92,500.0,259.12410747446273
957650,500,0.12,0.12,-0.2,-0.16,93,197.0,148.90615036563673
259419,500,-0.0799999999999999,-0.0399999999999999,0.2,-0.0799999999999999,83,500.0,259.12410747446273
907806,500,0.04,-0.0399999999999999,-0.0799999999999999,0.0,4,188.0,143.8510943406147
144648,500,-0.0799999999999999,-0.12,-0.0399999999999999,-0.2,12,441.0,244.73132609963545
858563,500,-0.16,-0.0799999999999999,-0.0399999999999999,0.16,64,500.0,259.12410747446273
224842,500,-0.16,0.12,0.12,-0.0799999999999999,19,224.0,163.27645325787586
454435,500,-0.2,0.08,0.16,-0.16,81,468.0,251.63506805524293
796157,500,0.2,-0.12,0.08,0.12,34,500.0,259.12410747446273
746469,500,-0.12,-0.0799999999999999,0.04,0.0,63,500.0,259.12410747446273
558453,500,-0.12,0.16,-0.2,-0.12,4,241.0,171.74429423544947
187146,500,0.04,-0.0399999999999999,0.04,-0.12,51,500.0,259.12410747446273
894381,500,-0.0399999999999999,-0.16,-0.16,-0.2,74,184.0,141.56015121101143
932131,500,-0.0399999999999999,0.16,0.04,0.0,7,500.0,259.12410747446273
717395,500,0.2,-0.12,0.04,0.0,2,363.0,221.33251072945677
944112,500,0.12,0.16,0.16,0.0,79,277.0,188.3100953271938
626432,500,0.04,-0.16,-0.2,-0.2,28,166.0,130.9032634603651
799540,500,-0.0399999999999999,0.08,-0.16,0.04,52,246.0,174.15363037203517
887423,500,-0.0399999999999999,-0.0399999999999999,0.12,0.12,64,500.0,259.12410747446273
516975,500,-0.16,-0.16,-0.2,-0.2,68,137.0,112.47416422605836
180125,500,0.12,0.2,0.16,0.08,19,144.0,117.07067248125485
579384,500,-0.12,-0.2,-0.0399999999999999,0.08,56,289.0,193.44564374317935
72126,500,0.2,0.2,0.16,-0.16,93,279.0,189.1789295460886
903421,500,0.0,-0.12,0.04,-0.2,45,208.0,154.90177266200618
139673,500,-0.0399999999999999,-0.2,-0.0399999999999999,-0.12,66,500.0,259.12410747446273
918397,500,0.2,0.2,-0.12,-0.0399999999999999,6,238.0,170.2812232492581
323823,500,-0.2,0.16,0.08,0.2,74,407.0,235.201891907462
615474,500,0.2,0.16,0.16,0.2,66,159.0,126.60075703782772
922174,500,-0.16,-0.12,0.04,0.0,74,500.0,259.12410747446273
470042,500,0.16,-0.16,0.16,-0.0399999999999999,20,331.0,210.0296226349137
521396,500,0.12,0.2,-0.0799999999999999,0.12,36,500.0,259.12410747446273
227745,500,-0.2,0.2,-0.0399999999999999,0.2,24,500.0,259.12410747446273
532316,500,0.12,0.12,0.16,0.04,66,265.0,182.9860109677653
533701,500,-0.0399999999999999,-0.2,-0.0399999999999999,-0.2,83,269.0,184.78207630607707
259096,500,0.12,0.08,0.04,0.12,42,500.0,259.12410747446273
662191,500,0.16,0.12,-0.2,0.08,2,139.0,113.79733150818004
730520,500,0.08,-0.0799999999999999,0.04,-0.0799999999999999,57,500.0,259.12410747446273
70012,500,-0.0799999999999999,0.16,0.04,0.0,42,500.0,259.12410747446273
928268,500,0.0,-0.12,-0.0399999999999999,-0.16,10,500.0,259.12410747446273
547387,500,0.12,0.12,0.04,-0.16,10,500.0,259.12410747446273
28188,500,0.16,-0.16,-0.16,0.08,77,363.0,221.33251072945677
198492,500,0.04,0.0,-0.2,0.16,1,3.0,2.991009
566966,500,-0.2,0.16,-0.2,-0.2,32,221.0,161.73671214282464
509537,500,-0.12,-0.0799999999999999,0.08,-0.0399999999999999,83,397.0,232.20878496903543
844172,500,0.04,-0.0799999999999999,-0.16,0.04,19,182.0,140.4043134529078
1008668,500,-0.12,0.0,0.2,-0.2,72,485.0,255.7031652601988
828925,500,0.16,0.04,0.0,0.08,79,500.0,259.12410747446273
193545,500,-0.0399999999999999,0.16,0.12,-0.2,39,500.0,259.12410747446273
114001,500,-0.12,-0.0399999999999999,0.0,-0.2,12,244.0,173.1942370461788
222636,500,0.12,0.0,-0.12,-0.16,66,394.0,231.29317588113256
778214,500,-0.0399999999999999,-0.2,0.16,0.2,68,212.0,157.03333534194144
151714,500,0.2,0.08,-0.12,-0.2,92,426.0,240.64689665967987
592720,500,0.08,-0.0799999999999999,0.2,-0.2,31,286.0,192.1790626612737
1039037,500,-0.12,-0.2,-0.0399999999999999,0.2,97,390.0,230.05945498517175
61833,500,0.12,0.16,0.16,0.12,62,169.0,132.71967394294714
709666,500,0.12,0.04,-0.12,0.08,20,500.0,259.12410747446273
156705,500,0.08,0.04,0.08,0.12,50,377.0,225.9459083222953
437476,500,0.04,-0.0399999999999999,0.2,-0.16,20,207.0,154.36486726379758
186492,500,-0.2,-0.2,0.12,-0.2,30,450.0,247.09507329238923
244868,500,0.12,-0.0399999999999999,-0.16,-0.0399999999999999,74,500.0,259.12410747446273
138020,500,0.2,0.12,0.08,-0.0399999999999999,36,500.0,259.12410747446273
581867,500,-0.0399999999999999,-0.2,0.04,-0.12,17,289.0,193.44564374317935
924761,500,-0.16,-0.12,-0.16,0.2,100,500.0,259.12410747446273
374967,500,-0.12,0.08,-0.0399999999999999,0.12,40,500.0,259.12410747446273
738655,500,-0.16,-0.0399999999999999,0.0,-0.12,68,442.0,244.9971321213365
1026321,500,-0.0399999999999999,0.0,-0.0799999999999999,-0.0399999999999999,58,500.0,259.12410747446273
501338,500,0.04,0.12,0.08,0.12,83,294.0,195.53140690802425
619918,500,-0.0399999999999999,-0.0799999999999999,0.2,-0.0399999999999999,91,276.0,187.87371647662368
133852,500,-0.16,-0.12,-0.0399999999999999,0.16,2,224.0,163.27645325787586
823372,500,0.08,0.2,0.12,0.12,52,221.0,161.73671214282464
488537,500,0.0,-0.16,-0.0799999999999999,-0.2,93,216.0,159.13943414406606
81981,500,0.08,0.04,-0.0399999999999999,0.0,73,500.0,259.12410747446273
161603,500,-0.12,-0.16,0.0,0.16,52,500.0,259.12410747446273
771604,500,0.04,-0.12,-0.16,-0.12,16,167.0,131.510553669984
489611,500,0.08,0.16,-0.2,0.04,77,500.0,259.12410747446273
604988,500,-0.2,-0.12,-0.0399999999999999,0.2,39,473.0,252.85321121600293
514876,500,0.08,0.0,-0.16,-0.0799999999999999,8,219.0,160.70248070472664
1021228,500,-0.0799999999999999,-0.2,0.16,-0.16,23,500.0,259.12410747446273
673210,500,-0.0399999999999999,0.04,-0.16,0.2,28,500.0,259.12410747446273
308320,500,0.04,0.0,-0.2,0.2,34,500.0,259.12410747446273
658419,500,0.04,0.12,0.16,-0.0399999999999999,56,242.0,172.22906135274312
48157,500,-0.2,0.08,0.12,-0.0399999999999999,82,441.0,244.73132609963545
640131,500,0.08,-0.16,0.08,-0.12,12,500.0,259.12410747446273
478556,500,-0.16,-0.0399999999999999,-0.0799999999999999,0.0,52,379.0,226.58926638553643
423901,500,-0.0399999999999999,0.08,-0.12,-0.16,52,500.0,259.12410747446273
446638,500,0.04,-0.0399999999999999,-0.0799999999999999,0.16,17,440.0,244.46472026041667
416756,500,-0.12,-0.16,-0.12,0.12,19,171.0,133.92155037635496
816639,500,0.2,-0.0399999999999999,-0.16,0.04,91,487.0,256.1682475971249
600361,500,0.0,0.0,0.04,-0.16,10,384.0,228.1808492014208
953562,500,0.0,0.0,0.2,0.16,50,164.0,129.68319548451285
606983,500,-0.2,0.08,-0.0399999999999999,-0.2,12,500.0,259.12410747446273
608302,500,0.04,0.04,-0.2,-0.16,7,415.0,237.53246519811117
229100,500,-0.0399999999999999,-0.2,-0.0799999999999999,-0.0399999999999999,63,481.0,254.76457438676115
546251,500,-0.2,-0.12,-0.16,-0.0399999999999999,95,207.0,154.36486726379758
18794,500,0.08,-0.16,0.12,0.04,24,500.0,259.12410747446273
721579,500,-0.12,0.12,-0.2,0.12,31,500.0,259.12410747446273
293325,500,0.16,-0.12,0.2,-0.0399999999999999,92,315.0,203.95736497073344
138732,500,-0.0399999999999999,-0.16,0.16,0.2,76,500.0,259.12410747446273
42413,500,-0.12,0.16,0.12,0.12,7,219.0,160.70248070472664
1041002,500,-0.0799999999999999,-0.0399999999999999,0.2,0.04,10,325.0,207.7866637397796
267652,500,-0.16,-0.0799999999999999,0.16,-0.12,63,500.0,259.12410747446273
515110,500,0.2,0.08,-0.12,0.16,74,500.0,259.12410747446273
235879,500,0.04,0.08,0.0,-0.0399999999999999,51,470.0,252.12452236252395
735466,500,-0.0799999999999999,-0.0399999999999999,0.04,0.0,11,341.0,213.67919336719171
