,Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
100242,500,0.08,0.12,0.0,0.16,8,362.0,220.9954972211201
444640,500,0.0,-0.0399999999999999,0.12,-0.16,74,500.0,259.12410747446273
874947,500,-0.16,0.2,0.0,-0.2,37,500.0,259.12410747446273
69808,500,0.08,0.2,0.08,-0.2,74,293.0,195.1167571795629
704865,500,0.2,0.16,-0.12,0.16,73,500.0,259.12410747446273
848382,500,-0.16,-0.16,-0.16,0.08,42,172.0,134.5197857252259
748213,500,0.08,-0.0399999999999999,-0.0799999999999999,0.2,80,500.0,259.12410747446273
1012786,500,-0.12,-0.0399999999999999,0.04,-0.2,93,500.0,259.12410747446273
399963,500,-0.0799999999999999,0.16,-0.2,-0.0399999999999999,34,500.0,259.12410747446273
226722,500,0.2,0.04,-0.16,0.08,56,500.0,259.12410747446273
507444,500,0.2,0.08,0.08,0.2,97,238.0,170.2812232492581
349227,500,0.04,0.04,-0.2,-0.0799999999999999,49,232.0,167.31522020999867
139562,500,0.04,-0.12,0.04,0.08,79,500.0,259.12410747446273
478017,500,-0.2,0.0,-0.2,0.08,97,500.0,259.12410747446273
531477,500,0.12,-0.16,-0.0399999999999999,0.08,88,490.0,256.86065199489315
536043,500,-0.0799999999999999,0.2,0.04,-0.0799999999999999,4,365.0,222.00350765767652
865382,500,-0.0399999999999999,0.04,0.08,0.0,44,500.0,259.12410747446273
709066,500,0.08,0.08,0.04,0.2,28,500.0,259.12410747446273
515019,500,0.08,-0.0799999999999999,-0.12,-0.2,54,268.0,184.33508155072929
503269,500,0.12,0.0,-0.2,0.16,11,212.0,157.03333534194144
992907,500,-0.12,-0.0799999999999999,0.04,-0.16,72,422.0,239.52626732558656
766581,500,-0.0799999999999999,-0.12,0.0,0.16,82,500.0,259.12410747446273
147060,500,0.0,-0.0399999999999999,0.04,0.04,12,500.0,259.12410747446273
255792,500,-0.2,0.0,-0.2,0.08,12,176.0,136.89483382071157
403478,500,0.08,0.16,0.2,0.04,45,165.0,130.2941458980593
810424,500,-0.16,0.12,0.08,-0.16,6,338.0,212.5958123313277
13553,500,0.08,0.08,0.16,0.08,95,238.0,170.2812232492581
91761,500,-0.0799999999999999,-0.16,0.0,0.08,15,408.0,235.4962862317396
137344,500,-0.0799999999999999,-0.0399999999999999,-0.12,0.04,54,500.0,259.12410747446273
121192,500,0.08,-0.12,-0.12,-0.0399999999999999,34,215.0,158.61527998401812
794461,500,-0.0399999999999999,-0.2,-0.12,0.04,30,179.0,138.6574817806778
264811,500,0.08,-0.12,-0.0399999999999999,-0.16,1,25.0,24.120362710842777
273465,500,0.0,-0.16,0.12,0.04,73,500.0,259.12410747446273
619866,500,-0.12,0.12,-0.16,0.04,20,500.0,259.12410747446273
787966,500,-0.16,-0.16,0.04,-0.2,40,500.0,259.12410747446273
521117,500,0.08,-0.2,-0.16,0.12,2,221.0,161.73671214282464
72712,500,0.0,-0.12,-0.0399999999999999,0.04,91,500.0,259.12410747446273
902744,500,0.08,0.0,0.08,0.0,45,500.0,259.12410747446273
661957,500,0.08,0.12,-0.0399999999999999,-0.0799999999999999,20,250.0,176.0552082821252
94077,500,0.04,-0.2,-0.12,0.2,30,500.0,259.12410747446273
540946,500,0.08,-0.2,-0.12,-0.2,83,266.0,183.437052934862
501302,500,0.16,-0.2,-0.0399999999999999,0.08,51,440.0,244.46472026041667
1010874,500,0.16,-0.2,-0.0799999999999999,-0.2,57,314.0,203.56806917826825
192708,500,-0.2,0.2,0.04,-0.0799999999999999,77,500.0,259.12410747446273
749314,500,0.04,-0.12,0.08,-0.2,40,485.0,255.7031652601988
173567,500,0.12,-0.0799999999999999,-0.12,0.2,63,500.0,259.12410747446273
678549,500,0.12,-0.2,0.12,-0.16,99,500.0,259.12410747446273
291290,500,0.2,0.12,0.2,-0.0399999999999999,79,186.0,142.70906434510624
593462,500,0.0,0.12,0.16,-0.0399999999999999,95,193.0,146.6763256075064
733936,500,0.2,0.12,0.04,0.04,2,175.0,136.3037450558792
776661,500,-0.16,-0.12,-0.16,0.12,35,300.0,197.9933125694241
87615,500,-0.12,0.04,0.04,0.2,32,500.0,259.12410747446273
659614,500,0.16,-0.2,-0.2,-0.2,2,187.0,143.28093715207092
819052,500,-0.12,0.2,0.16,-0.2,64,312.0,202.78595986381237
689483,500,-0.2,-0.16,-0.16,-0.2,32,150.0,120.93432143677008
1039093,500,0.16,-0.0799999999999999,-0.2,0.08,61,236.0,169.2984905058788
387356,500,0.04,-0.2,0.08,0.0,1,10.0,9.86607435036106
243155,500,0.12,0.12,0.08,0.16,68,198.0,149.45943191453983
421369,500,0.0,-0.16,-0.0799999999999999,-0.0399999999999999,39,382.0,227.54708378034883
303097,500,-0.12,0.08,-0.2,0.2,10,188.0,143.8510943406147
486561,500,0.0,0.16,-0.2,0.04,76,253.0,177.46646914471907
90120,500,0.08,0.12,-0.2,-0.0399999999999999,79,500.0,259.12410747446273
552984,500,0.04,0.2,-0.0799999999999999,-0.12,50,368.0,223.0024731893695
593390,500,-0.16,0.08,-0.16,0.12,17,495.0,258.0008802903204
105740,500,0.12,0.12,0.16,0.16,33,154.0,123.4716629547754
819367,500,-0.0399999999999999,0.0,0.08,-0.2,51,500.0,259.12410747446273
766876,500,0.04,-0.12,-0.2,-0.0799999999999999,4,111.0,94.52948682122408
482372,500,0.16,-0.0399999999999999,0.08,0.0,57,500.0,259.12410747446273
863065,500,0.08,0.08,-0.2,0.0,82,303.0,199.20772222991923
238590,500,-0.12,-0.16,0.0,-0.0799999999999999,76,500.0,259.12410747446273
1052506,500,-0.2,-0.0799999999999999,0.12,0.2,62,500.0,259.12410747446273
237819,500,-0.16,-0.16,-0.12,0.12,95,500.0,259.12410747446273
591608,500,0.0,0.04,-0.0799999999999999,0.16,79,500.0,259.12410747446273
725364,500,0.0,-0.2,0.08,0.04,76,500.0,259.12410747446273
582646,500,0.0,-0.16,-0.0399999999999999,0.16,8,455.0,248.3809089990244
106966,500,0.16,0.16,0.12,0.16,17,302.0,198.8041346338207
907206,500,-0.16,0.04,-0.0399999999999999,0.08,64,500.0,259.12410747446273
182029,500,-0.0399999999999999,0.0,0.16,0.2,91,203.0,152.2010413562232
730681,500,0.04,0.04,-0.0799999999999999,0.08,87,500.0,259.12410747446273
594735,500,0.2,0.0,0.0,0.2,54,500.0,259.12410747446273
722563,500,0.04,0.12,0.08,-0.12,71,332.0,210.399533767009
575412,500,0.12,-0.16,-0.2,-0.0799999999999999,62,172.0,134.5197857252259
502392,500,-0.2,-0.16,0.08,-0.16,28,311.0,202.3931392816573
372178,500,0.0,0.04,0.08,-0.0799999999999999,4,223.0,162.76474750037698
686474,500,0.0,-0.12,-0.2,-0.0399999999999999,19,213.0,157.5622353359156
810594,500,-0.12,0.04,0.16,0.2,56,199.0,150.0110536187962
447945,500,-0.0799999999999999,-0.0399999999999999,0.2,0.08,83,212.0,157.03333534194144
444815,500,0.0,-0.0799999999999999,0.16,-0.0399999999999999,37,500.0,259.12410747446273
520689,500,-0.2,-0.0799999999999999,-0.0399999999999999,-0.0399999999999999,87,500.0,259.12410747446273
470579,500,-0.0399999999999999,0.12,0.2,0.12,87,158.0,125.97869311717926
598900,500,-0.12,-0.0799999999999999,-0.16,-0.16,16,181.0,139.8237848073298
829888,500,0.0,-0.12,-0.2,0.04,52,382.0,227.54708378034883
652834,500,0.2,-0.12,-0.0799999999999999,0.08,77,500.0,259.12410747446273
698014,500,0.08,0.2,0.12,-0.2,35,241.0,171.74429423544947
1003705,500,0.08,-0.2,-0.0399999999999999,-0.0799999999999999,1,8.0,7.916502114529202
265278,500,-0.0399999999999999,0.16,0.04,0.08,2,500.0,259.12410747446273
69984,500,-0.16,-0.0799999999999999,0.08,-0.0799999999999999,87,435.0,243.11960931409905
314872,500,0.12,-0.16,0.08,0.2,37,500.0,259.12410747446273
516105,500,0.12,0.0,0.0,0.04,42,437.0,243.6600797346983
342820,500,0.2,-0.0399999999999999,-0.0399999999999999,-0.12,66,356.0,218.95201331182977
635123,500,0.04,0.12,-0.2,0.0,49,272.0,186.1150307462666
698445,500,0.16,0.0,-0.0799999999999999,0.04,54,500.0,259.12410747446273
147903,500,-0.16,0.04,0.12,-0.0399999999999999,22,325.0,207.7866637397796
1038239,500,-0.0399999999999999,-0.0799999999999999,0.2,0.0,39,254.0,177.93406973728491
58236,500,0.2,0.12,-0.12,0.16,95,500.0,259.12410747446273
1047873,500,0.16,0.08,-0.2,-0.0399999999999999,61,342.0,214.03815578709015
394771,500,0.04,-0.2,-0.16,-0.16,64,171.0,133.92155037635496
729345,500,-0.2,-0.16,0.16,-0.0799999999999999,6,500.0,259.12410747446273
1004498,500,-0.2,0.2,0.0,0.16,10,397.0,232.20878496903543
966263,500,-0.0799999999999999,0.08,-0.0399999999999999,-0.0399999999999999,73,486.0,255.93605576441817
905243,500,0.12,0.08,-0.0399999999999999,0.12,93,500.0,259.12410747446273
662905,500,0.2,-0.16,0.16,-0.0799999999999999,11,500.0,259.12410747446273
1040307,500,-0.16,0.0,-0.0799999999999999,0.08,15,201.0,151.10933739656602
1035125,500,-0.0399999999999999,-0.0799999999999999,0.2,-0.0399999999999999,73,500.0,259.12410747446273
995369,500,0.16,-0.16,-0.2,0.08,36,219.0,160.70248070472664
655748,500,0.12,0.12,0.04,0.2,99,500.0,259.12410747446273
809068,500,0.04,-0.16,-0.0799999999999999,-0.0799999999999999,28,277.0,188.3100953271938
219457,500,-0.16,0.2,0.08,-0.12,19,500.0,259.12410747446273
398232,500,-0.2,-0.0399999999999999,0.12,-0.16,46,500.0,259.12410747446273
740156,500,0.16,-0.12,0.0,-0.2,35,500.0,259.12410747446273
477608,500,0.08,0.16,0.16,-0.2,58,288.0,193.02471789687
469548,500,0.2,0.2,0.12,0.16,64,178.0,138.0716968712917
15865,500,0.16,-0.2,-0.0399999999999999,-0.0799999999999999,32,231.0,166.81566721163358
643606,500,0.16,0.2,0.0,0.08,37,500.0,259.12410747446273
553605,500,-0.12,0.04,-0.0399999999999999,-0.0799999999999999,83,500.0,259.12410747446273
1018175,500,0.04,-0.16,0.12,-0.2,51,500.0,259.12410747446273
1011124,500,-0.12,0.0,-0.16,0.0,95,304.0,199.61009906322943
5901,500,-0.0799999999999999,0.16,0.16,-0.0399999999999999,52,252.0,176.997461529307
925287,500,0.08,0.04,-0.12,-0.12,79,339.0,212.9580248943337
113476,500,0.08,0.16,0.0,0.08,74,500.0,259.12410747446273
963329,500,0.08,0.2,-0.12,-0.0399999999999999,17,500.0,259.12410747446273
216945,500,0.0,0.16,0.2,0.0,12,175.0,136.3037450558792
431050,500,0.0,0.16,-0.0399999999999999,-0.2,20,500.0,259.12410747446273
1034104,500,-0.12,0.2,-0.0799999999999999,0.08,80,500.0,259.12410747446273
375314,500,0.0,-0.0799999999999999,0.08,-0.0799999999999999,51,500.0,259.12410747446273
398115,500,-0.12,0.04,0.08,-0.0399999999999999,99,500.0,259.12410747446273
209119,500,0.04,0.04,-0.2,0.12,39,283.0,190.90101361073013
230457,500,0.16,0.0,0.12,0.08,57,347.0,215.81687904571703
270110,500,-0.0799999999999999,0.08,-0.2,-0.2,4,256.0,178.86506672548884
602958,500,0.04,-0.16,-0.0799999999999999,0.16,73,500.0,259.12410747446273
814736,500,-0.0399999999999999,0.08,0.2,-0.0799999999999999,82,217.0,159.66201584163386
729321,500,0.16,-0.0399999999999999,-0.2,0.16,23,357.0,219.29515727189428
292592,500,0.08,-0.0799999999999999,0.12,0.2,45,231.0,166.81566721163358
1012196,500,-0.12,0.0,-0.16,0.2,1,12.0,11.803966698928043
688051,500,0.2,0.2,0.16,-0.16,45,328.0,208.9131973958026
234029,500,-0.2,0.08,-0.12,0.2,34,500.0,259.12410747446273
9649,500,0.0,-0.2,0.16,0.12,28,500.0,259.12410747446273
326182,500,0.04,0.08,-0.16,0.0,64,313.0,203.1776019842209
707928,500,-0.0399999999999999,0.2,0.0,-0.0399999999999999,33,500.0,259.12410747446273
924022,500,0.12,-0.12,0.0,-0.16,32,500.0,259.12410747446273
774876,500,0.12,-0.2,-0.12,0.04,97,359.0,219.97835998467835
887419,500,-0.0399999999999999,0.16,0.2,0.08,31,154.0,123.4716629547754
573775,500,-0.16,-0.12,-0.2,0.12,11,500.0,259.12410747446273
130284,500,0.08,0.08,0.2,0.16,72,154.0,123.4716629547754
270486,500,0.04,-0.12,-0.0399999999999999,0.2,71,500.0,259.12410747446273
701302,500,-0.2,-0.2,-0.16,-0.0799999999999999,66,144.0,117.07067248125485
388789,500,0.12,0.08,0.08,0.16,7,152.0,122.2068039170424
695887,500,0.0,0.12,-0.12,-0.0399999999999999,34,500.0,259.12410747446273
209938,500,-0.0799999999999999,-0.0399999999999999,0.12,-0.12,94,500.0,259.12410747446273
365109,500,-0.16,-0.0399999999999999,-0.2,0.2,99,280.0,189.61139275745032
960580,500,0.08,0.04,0.08,-0.2,58,377.0,225.9459083222953
163247,500,0.0,-0.2,-0.2,-0.0399999999999999,68,187.0,143.28093715207092
525375,500,-0.0399999999999999,-0.0799999999999999,0.08,0.16,87,308.0,201.20757125109785
82751,500,0.08,-0.12,-0.0399999999999999,-0.0799999999999999,36,500.0,259.12410747446273
961388,500,0.16,0.08,0.04,-0.12,46,500.0,259.12410747446273
519587,500,0.16,0.04,-0.2,-0.0399999999999999,68,318.0,205.1182590280022
24197,500,0.16,0.08,0.2,-0.16,83,294.0,195.53140690802425
305217,500,0.04,0.12,-0.0799999999999999,-0.0399999999999999,82,500.0,259.12410747446273
216592,500,-0.16,-0.2,0.12,0.04,68,500.0,259.12410747446273
738203,500,-0.0399999999999999,0.0,-0.16,0.04,4,199.0,150.0110536187962
196513,500,-0.16,0.0,0.0,0.0,52,500.0,259.12410747446273
902428,500,0.04,-0.2,0.12,-0.0799999999999999,88,500.0,259.12410747446273
405873,500,-0.0399999999999999,0.12,-0.16,-0.0799999999999999,50,500.0,259.12410747446273
725495,500,0.16,-0.12,0.08,-0.12,93,500.0,259.12410747446273
420428,500,-0.12,-0.0399999999999999,-0.0399999999999999,0.2,37,500.0,259.12410747446273
464219,500,-0.0399999999999999,0.16,0.2,-0.2,23,287.0,192.60252547328983
159598,500,0.08,-0.0399999999999999,0.12,-0.0799999999999999,71,500.0,259.12410747446273
180122,500,0.2,0.04,0.0,-0.0799999999999999,49,446.0,246.0524059141695
281431,500,0.04,-0.16,0.12,0.16,33,500.0,259.12410747446273
367475,500,-0.2,0.16,0.2,-0.0799999999999999,95,199.0,150.0110536187962
1039530,500,0.12,0.2,0.16,0.2,92,216.0,159.13943414406606
911261,500,-0.12,0.16,-0.12,-0.16,77,500.0,259.12410747446273
349648,500,-0.0399999999999999,-0.2,0.16,-0.0399999999999999,76,500.0,259.12410747446273
369297,500,-0.0799999999999999,0.04,-0.0799999999999999,0.12,23,500.0,259.12410747446273
873791,500,-0.2,0.04,0.0,0.16,80,500.0,259.12410747446273
923645,500,0.08,-0.16,0.2,0.2,51,434.0,242.8481537754253
29810,500,0.08,-0.0399999999999999,-0.12,-0.12,42,248.0,175.1072759724763
394398,500,-0.16,-0.12,-0.16,0.2,92,234.0,168.30983472572058
537855,500,0.12,-0.0799999999999999,-0.0399999999999999,-0.12,68,377.0,225.9459083222953
84968,500,-0.0799999999999999,0.0,-0.0799999999999999,-0.12,50,500.0,259.12410747446273
166778,500,-0.16,-0.16,0.12,-0.0399999999999999,33,391.0,230.36927662021623
947827,500,0.0,0.0,0.04,0.08,100,436.0,243.3902504861568
874202,500,0.2,-0.16,-0.12,-0.2,94,248.0,175.1072759724763
166044,500,-0.0799999999999999,-0.0399999999999999,-0.0399999999999999,-0.12,71,390.0,230.05945498517175
495596,500,-0.16,0.0,0.16,-0.12,8,211.0,156.5028438735621
830683,500,0.16,-0.16,0.16,-0.0799999999999999,17,500.0,259.12410747446273
444998,500,-0.12,-0.0399999999999999,0.2,0.0,56,294.0,195.53140690802425
490038,500,0.04,0.2,0.2,0.0,99,205.0,153.28620491745806
129351,500,-0.0399999999999999,0.16,-0.0799999999999999,-0.0799999999999999,100,500.0,259.12410747446273
491821,500,-0.0799999999999999,0.0,-0.0399999999999999,0.16,68,415.0,237.53246519811117
315477,500,0.04,0.12,-0.0399999999999999,-0.16,54,500.0,259.12410747446273
1026240,500,-0.16,0.16,0.2,-0.12,10,214.0,158.08954862990785
949950,500,-0.0399999999999999,-0.12,0.04,-0.0799999999999999,91,500.0,259.12410747446273
247403,500,-0.16,0.08,0.12,-0.2,81,447.0,246.314248696427
948901,500,0.0,-0.16,0.04,0.08,68,500.0,259.12410747446273
3078,500,0.2,0.04,-0.12,0.08,66,297.0,196.76790731449051
333198,500,0.16,0.0,0.16,-0.2,97,402.0,233.71657924784432
326227,500,-0.16,0.12,-0.2,-0.0399999999999999,72,500.0,259.12410747446273
197945,500,0.12,0.16,-0.16,0.2,44,331.0,210.0296226349137
961830,500,-0.16,0.12,-0.2,0.2,37,252.0,176.997461529307
334674,500,-0.0399999999999999,-0.0799999999999999,0.16,-0.12,95,500.0,259.12410747446273
344770,500,-0.0799999999999999,0.16,0.08,-0.0399999999999999,79,500.0,259.12410747446273
828688,500,0.2,-0.16,0.08,-0.12,42,367.0,222.6704846432994
600835,500,0.12,0.2,0.12,-0.12,15,483.0,255.23527982161005
1022708,500,0.2,-0.16,0.04,-0.16,30,500.0,259.12410747446273
175451,500,0.16,0.04,0.0,-0.12,64,500.0,259.12410747446273
263983,500,0.0,-0.0799999999999999,-0.16,0.04,42,204.0,152.74443823215452
323214,500,0.2,0.12,-0.12,0.16,88,466.0,251.1426637537919
774226,500,-0.2,-0.0799999999999999,0.2,0.0,4,215.0,158.61527998401812
292177,500,-0.12,0.16,0.04,-0.2,94,500.0,259.12410747446273
218240,500,0.2,-0.0799999999999999,-0.0799999999999999,0.2,30,500.0,259.12410747446273
1009909,500,0.08,-0.0399999999999999,0.0,0.16,63,333.0,210.76833516570795
2215,500,-0.12,0.08,-0.12,-0.12,52,472.0,252.61104434905008
756934,500,0.0,0.12,0.16,-0.16,39,500.0,259.12410747446273
153563,500,-0.0399999999999999,0.08,0.0,-0.2,12,398.0,232.51215861412837
861538,500,0.12,0.0,0.04,-0.0799999999999999,24,500.0,259.12410747446273
683152,500,-0.0799999999999999,-0.12,0.16,0.04,11,500.0,259.12410747446273
387358,500,0.08,-0.12,-0.0399999999999999,0.04,31,458.0,249.1431893962916
914063,500,-0.0399999999999999,-0.0399999999999999,0.04,0.2,94,496.0,258.2268776494495
991830,500,0.08,-0.16,-0.0799999999999999,0.16,6,280.0,189.61139275745032
793159,500,-0.16,0.12,0.08,0.12,20,387.0,229.12438528065348
351322,500,0.0,0.0,-0.16,0.0,30,234.0,168.30983472572058
384930,500,0.0,-0.12,-0.12,-0.0799999999999999,76,253.0,177.46646914471907
339199,500,0.04,-0.12,0.12,-0.0799999999999999,22,381.0,227.22877009062069
247941,500,-0.2,0.16,-0.0799999999999999,0.04,52,493.0,257.5468434293054
394679,500,0.08,-0.2,0.16,0.04,20,267.0,183.88674177605745
724152,500,0.04,0.2,0.04,0.08,58,500.0,259.12410747446273
529328,500,0.08,0.16,-0.0399999999999999,0.2,68,316.0,204.34549287582124
692867,500,-0.16,-0.0399999999999999,-0.0799999999999999,-0.2,42,500.0,259.12410747446273
482588,500,-0.16,0.12,0.16,-0.16,19,469.0,251.8801628510772
102888,500,0.16,0.0,0.04,0.16,77,483.0,255.23527982161005
225261,500,-0.2,0.2,-0.16,0.16,28,500.0,259.12410747446273
552314,500,0.08,0.04,-0.16,0.04,49,500.0,259.12410747446273
646540,500,0.0,0.16,0.12,0.08,72,227.0,164.8023782343287
744545,500,0.16,-0.12,0.08,0.04,64,500.0,259.12410747446273
325527,500,0.08,0.2,0.12,0.08,45,306.0,200.41123495974165
590343,500,-0.16,-0.2,-0.12,0.2,83,500.0,259.12410747446273
184788,500,0.12,0.0,-0.2,0.12,62,280.0,189.61139275745032
335729,500,0.2,-0.0799999999999999,0.2,-0.0799999999999999,8,245.0,173.6746543350403
1011556,500,-0.0399999999999999,0.2,-0.12,0.12,95,500.0,259.12410747446273
895377,500,0.2,-0.0799999999999999,0.2,-0.0799999999999999,40,249.0,175.58195414455886
87318,500,-0.12,0.0,0.16,0.08,24,500.0,259.12410747446273
911215,500,0.08,0.12,0.08,0.0,23,353.0,217.91637381783931
191757,500,0.12,-0.0399999999999999,0.08,0.0,93,500.0,259.12410747446273
924552,500,0.2,-0.0799999999999999,-0.12,0.04,57,342.0,214.03815578709015
426453,500,0.2,0.2,0.12,0.08,80,224.0,163.27645325787586
1000294,500,0.2,0.0,0.04,0.04,20,500.0,259.12410747446273
731488,500,-0.12,-0.0399999999999999,-0.0799999999999999,-0.0399999999999999,4,247.0,174.63116948091906
471749,500,0.04,-0.0799999999999999,-0.16,-0.0399999999999999,16,288.0,193.02471789687
512699,500,0.04,0.2,-0.0799999999999999,-0.2,39,500.0,259.12410747446273
673723,500,-0.2,-0.0799999999999999,0.16,-0.12,30,244.0,173.1942370461788
787534,500,0.12,0.0,0.08,-0.0399999999999999,54,500.0,259.12410747446273
41352,500,-0.2,0.12,0.0,-0.12,36,500.0,259.12410747446273
747980,500,-0.0799999999999999,0.0,0.0,-0.2,61,500.0,259.12410747446273
829298,500,-0.0399999999999999,-0.12,0.04,0.08,94,500.0,259.12410747446273
708671,500,0.04,0.08,0.04,0.16,49,500.0,259.12410747446273
329184,500,-0.0799999999999999,0.16,0.16,0.16,34,262.0,181.6247255338481
664080,500,0.08,0.04,0.12,0.08,4,500.0,259.12410747446273
923879,500,-0.16,0.0,0.16,-0.0399999999999999,24,374.0,224.97359345061471
689185,500,0.16,-0.0799999999999999,-0.0399999999999999,0.12,33,432.0,242.30278978905156
1005204,500,0.08,-0.0399999999999999,0.12,0.04,19,402.0,233.71657924784432
183640,500,0.16,0.0,-0.0799999999999999,-0.0799999999999999,79,500.0,259.12410747446273
809631,500,0.12,0.12,0.08,0.08,6,390.0,230.05945498517175
973092,500,0.0,-0.2,-0.12,0.08,72,499.0,258.9008099041753
58022,500,-0.0799999999999999,0.16,0.2,0.16,71,169.0,132.71967394294714
263686,500,-0.16,-0.2,0.12,0.04,73,500.0,259.12410747446273
358251,500,0.2,0.16,0.16,-0.12,82,294.0,195.53140690802425
422148,500,0.0,-0.12,-0.0399999999999999,0.0,99,500.0,259.12410747446273
349688,500,0.04,0.12,0.16,-0.12,22,259.0,180.25111465240423
62989,500,0.16,-0.0399999999999999,0.12,0.16,54,500.0,259.12410747446273
397366,500,0.04,-0.0399999999999999,0.0,-0.0399999999999999,71,500.0,259.12410747446273
780711,500,0.0,0.08,0.04,-0.2,2,305.0,200.01126876603976
436591,500,0.0,0.2,0.2,-0.12,8,410.0,236.08242798092525
22704,500,0.12,-0.0799999999999999,-0.2,0.16,2,377.0,225.9459083222953
1018837,500,0.0,-0.0799999999999999,-0.0399999999999999,-0.16,51,500.0,259.12410747446273
881590,500,-0.2,-0.0399999999999999,-0.2,-0.0799999999999999,95,197.0,148.90615036563673
254852,500,0.08,-0.12,-0.12,-0.16,88,230.0,166.31461104476787
265685,500,-0.2,0.12,0.2,0.0,82,205.0,153.28620491745806
146126,500,0.2,0.16,0.04,0.2,1,10.0,9.86607435036106
466370,500,-0.2,0.12,0.0,0.0,71,500.0,259.12410747446273
27654,500,0.04,-0.12,0.2,-0.2,40,429.0,241.47857455848637
809076,500,-0.12,0.08,0.04,0.04,23,362.0,220.9954972211201
121133,500,-0.16,-0.12,-0.16,0.04,34,224.0,163.27645325787586
367803,500,0.12,0.04,-0.0799999999999999,-0.12,64,330.0,209.65859843020436
922955,500,-0.2,-0.16,-0.12,0.08,71,330.0,209.65859843020436
296729,500,-0.2,0.04,0.12,-0.2,10,314.0,203.56806917826825
689772,500,0.16,0.16,-0.12,-0.2,42,500.0,259.12410747446273
1022336,500,0.12,0.16,-0.0399999999999999,-0.0399999999999999,68,469.0,251.8801628510772
509361,500,-0.2,0.08,0.2,0.0,6,225.0,163.78662389810222
284254,500,-0.0799999999999999,0.04,-0.2,0.2,24,500.0,259.12410747446273
706642,500,0.2,-0.12,-0.16,0.04,36,251.0,176.52704265727883
876229,500,-0.0399999999999999,-0.16,-0.16,0.04,15,143.0,116.41993227808908
513117,500,0.04,0.16,-0.16,0.12,46,500.0,259.12410747446273
356085,500,0.04,0.12,-0.0799999999999999,0.0,42,500.0,259.12410747446273
60650,500,-0.0399999999999999,-0.12,0.2,0.16,6,207.0,154.36486726379758
823649,500,-0.0399999999999999,0.16,-0.16,0.12,24,500.0,259.12410747446273
1038064,500,-0.12,0.2,-0.0799999999999999,0.12,28,403.0,234.0154295101008
693986,500,-0.12,-0.0399999999999999,-0.2,0.0,39,175.0,136.3037450558792
280714,500,0.04,-0.0399999999999999,-0.12,0.16,92,413.0,236.95506298042687
38400,500,0.0,0.04,-0.16,0.0,22,394.0,231.29317588113256
1009977,500,-0.16,0.0,-0.0399999999999999,0.04,72,500.0,259.12410747446273
752383,500,0.16,-0.2,0.2,0.2,10,181.0,139.8237848073298
86357,500,0.04,-0.2,-0.2,0.2,80,249.0,175.58195414455886
55098,500,-0.16,-0.12,-0.12,-0.0399999999999999,37,229.0,165.81204718632685
2119,500,0.04,0.12,0.04,0.16,39,357.0,219.29515727189428
350208,500,0.0,0.0,0.12,0.16,88,243.0,172.71237416868487
106767,500,0.0,-0.0399999999999999,-0.0799999999999999,-0.2,82,258.0,179.79048611073645
784538,500,-0.16,-0.2,0.16,-0.12,16,500.0,259.12410747446273
30043,500,-0.0399999999999999,0.04,0.2,0.04,72,214.0,158.08954862990785
284452,500,0.08,-0.0799999999999999,-0.16,-0.0399999999999999,58,267.0,183.88674177605745
387970,500,0.0,0.2,-0.16,0.12,83,435.0,243.11960931409905
330028,500,-0.2,0.16,0.12,-0.12,8,199.0,150.0110536187962
771999,500,0.2,-0.0399999999999999,0.04,0.08,74,500.0,259.12410747446273
227649,500,0.2,-0.0399999999999999,-0.0399999999999999,-0.0799999999999999,40,410.0,236.08242798092525
47127,500,-0.12,-0.12,-0.16,-0.12,11,136.0,111.80959300507357
227276,500,0.16,0.04,-0.0399999999999999,-0.16,62,500.0,259.12410747446273
873958,500,0.04,0.0,-0.2,0.0,34,353.0,217.91637381783931
1041635,500,-0.12,0.12,0.04,0.08,80,386.0,228.81081773385503
1029208,500,0.12,-0.2,0.2,-0.2,68,446.0,246.0524059141695
695971,500,0.12,0.2,0.16,-0.12,52,204.0,152.74443823215452
366455,500,0.04,0.04,0.16,0.2,71,183.0,140.98310051254907
676643,500,0.16,-0.0399999999999999,-0.12,-0.16,46,325.0,207.7866637397796
616176,500,-0.12,-0.0799999999999999,0.12,0.0,77,462.0,250.14893394147964
368153,500,-0.0799999999999999,0.16,0.12,-0.16,95,302.0,198.8041346338207
305020,500,-0.0799999999999999,0.12,-0.12,0.0,77,417.0,238.10640819910924
133600,500,0.12,-0.12,0.2,0.04,12,294.0,195.53140690802425
895843,500,-0.2,-0.0799999999999999,-0.2,0.2,63,250.0,176.0552082821252
1048167,500,-0.2,0.0,0.04,0.0,16,412.0,236.66505815489157
496378,500,-0.0799999999999999,-0.0799999999999999,-0.0799999999999999,0.08,74,378.0,226.26807059732843
731473,500,-0.12,0.2,0.2,-0.0799999999999999,51,174.0,135.71087768894606
883290,500,-0.0799999999999999,0.16,-0.12,-0.0399999999999999,63,500.0,259.12410747446273
298751,500,0.12,-0.16,0.12,0.04,73,496.0,258.2268776494495
848945,500,-0.12,0.16,-0.0399999999999999,0.2,87,500.0,259.12410747446273
628297,500,-0.0799999999999999,-0.12,-0.16,0.08,63,224.0,163.27645325787586
615962,500,0.0,0.16,-0.12,0.08,22,500.0,259.12410747446273
