Temperature,Map,Simulations,Return,Discounted Return
1,"['SFHH', 'HFHF', 'FFHH', 'FFFG']",21,1.0,0.8683052775100066
1,"['SFFF', 'FHFF', 'FHHF', 'FHFG']",74,1.0,0.9733217421754432
1,"['SFHH', 'FFFF', 'HFFF', 'HFFG']",26,1.0,0.9762504936564125
1,"['SFHF', 'FFHF', 'FFHF', 'HFFG']",84,1.0,0.985089730404757
1,"['SFFH', 'HHFH', 'FHFH', 'HFFG']",58,1.0,0.9165572373164391
1,"['SFFF', 'FHFF', 'FFFF', 'FHFG']",42,1.0,0.9762504936564125
1,"['SFHH', 'HFFH', 'FHFH', 'HHFG']",50,0.0,0.0
1,"['SHFH', 'FFFH', 'FFFF', 'HFFG']",98,1.0,0.985089730404757
1,"['SHHF', 'FHHH', 'FFFF', 'HFFG']",88,1.0,0.985089730404757
1,"['SHHH', 'FFFH', 'FFFF', 'HHHG']",43,1.0,0.8947894553945313
1,"['SFHH', 'HFHH', 'FFHH', 'HFFG']",16,0.0,0.0
1,"['SHFH', 'FHHF', 'FHFF', 'FFFG']",42,1.0,0.9616943356035061
1,"['SFFF', 'FFFH', 'FHFH', 'FHFG']",72,1.0,0.9473552137914398
1,"['SHHH', 'FHHH', 'FFFF', 'FHHG']",52,1.0,0.8527925358961662
1,"['SHHH', 'FFFH', 'HFHF', 'HFFG']",83,1.0,0.9616943356035061
1,"['SFHF', 'FFHF', 'HFHH', 'HFFG']",79,1.0,0.8683052775100066
1,"['SFHH', 'FFFH', 'FFFF', 'HHFG']",80,1.0,0.9821344612135428
1,"['SHFF', 'FFFF', 'FFFH', 'FHFG']",89,1.0,0.9588092525966956
1,"['SFFH', 'FHFF', 'HHHF', 'HHFG']",74,1.0,0.9502058312852957
1,"['SHFH', 'FHHH', 'FHHH', 'FFFG']",18,0.0,0.0
1,"['SHFF', 'FFHF', 'HFFF', 'HHFG']",61,1.0,0.9733217421754432
1,"['SFHH', 'HFHH', 'HFFF', 'HHHG']",2,0.0,0.0
1,"['SFFH', 'HHFH', 'HHFF', 'HFFG']",66,1.0,0.9445131481500655
1,"['SHHF', 'FFFH', 'FFFH', 'HFFG']",81,1.0,0.985089730404757
1,"['SFHH', 'HFFH', 'HHFF', 'HFFG']",36,1.0,0.9332298921513504
1,"['SFFF', 'FFFF', 'FFFF', 'FFFG']",73,1.0,0.9762504936564125
1,"['SFHF', 'HFFF', 'FHFF', 'FFHG']",20,1.0,0.7887102894272789
1,"['SHFF', 'FFFF', 'HHHF', 'FFHG']",36,0.0,0.0
1,"['SFHH', 'FFHF', 'HFHH', 'HFFG']",59,1.0,0.9704017769489168
1,"['SHHH', 'FFHF', 'FFHH', 'FFFG']",45,1.0,0.9388545698794984
1,"['SFFF', 'HFHF', 'FFFF', 'HHFG']",33,1.0,0.9704017769489168
1,"['SHHH', 'FFHH', 'HFFH', 'HHFG']",89,0.0,0.0
1,"['SHHF', 'FFHH', 'FFFF', 'HHFG']",43,1.0,0.9645880999032158
1,"['SFHH', 'HFFF', 'FHFF', 'FFFG']",40,1.0,0.9473552137914398
1,"['SFHH', 'HFFH', 'HFFF', 'FHHG']",58,1.0,0.9791880578299021
1,"['SFHF', 'FFHF', 'FFHH', 'FFFG']",97,1.0,0.985089730404757
1,"['SHHF', 'FFFF', 'HHFF', 'FHFG']",80,1.0,0.9821344612135428
1,"['SFFH', 'FHFF', 'FFHH', 'HFFG']",51,0.0,0.0
1,"['SHFH', 'FFHH', 'HFFH', 'HHFG']",89,0.0,0.0
1,"['SHHH', 'FFFF', 'FFHF', 'HHHG']",4,0.0,0.0
1,"['SFFF', 'FHFF', 'HFFF', 'FFFG']",37,1.0,0.9704017769489168
1,"['SFFH', 'FFHH', 'FFFF', 'HFFG']",10,1.0,0.9473552137914398
1,"['SHFF', 'FFFH', 'FHFF', 'HHHG']",26,0.0,0.0
1,"['SFFH', 'HFFH', 'HFFF', 'FHFG']",50,1.0,0.9332298921513504
1,"['SFFF', 'FHFF', 'FFFF', 'HFFG']",1,0.0,0.0
1,"['SHHH', 'FHFH', 'FFHH', 'HFFG']",90,1.0,0.8553586117313603
1,"['SHHH', 'FFFF', 'FHHF', 'FFHG']",1,0.0,0.0
1,"['SFHH', 'FFFH', 'HHFF', 'FHFG']",26,0.0,0.0
1,"['SFHH', 'FHHH', 'FFHH', 'HFFG']",51,0.0,0.0
1,"['SHHF', 'FFHF', 'FHHH', 'FFFG']",13,0.0,0.0
1,"['SFFH', 'HHFH', 'FHFF', 'HHHG']",91,1.0,0.9559328248389055
1,"['SFFF', 'HHFF', 'HHHF', 'HHHG']",46,1.0,0.9821344612135428
1,"['SFFH', 'FHFH', 'FHFF', 'FFFG']",12,1.0,0.8400771692771434
1,"['SFFH', 'FHFH', 'HFFF', 'HHHG']",41,1.0,0.8078974551636565
1,"['SFFH', 'HFFF', 'HHHF', 'HHFG']",34,1.0,0.9473552137914398
1,"['SFHH', 'FFFH', 'FHFF', 'HHFG']",79,1.0,0.9821344612135428
1,"['SFHF', 'HFFF', 'FFHF', 'HFFG']",74,1.0,0.9588092525966956
1,"['SFFF', 'FFFH', 'FFHF', 'FFFG']",45,1.0,0.9674905716180701
1,"['SFFH', 'HHFF', 'FHHF', 'FFFG']",21,1.0,0.8426049842298329
1,"['SHFH', 'FFHH', 'HFFF', 'HHHG']",55,0.0,0.0
1,"['SHFF', 'FFFH', 'FHHH', 'FFFG']",6,0.0,0.0
1,"['SHFF', 'FFFF', 'FHFF', 'FFFG']",8,0.0,0.0
1,"['SHHF', 'FHHH', 'FFFH', 'FHFG']",40,0.0,0.0
1,"['SFFH', 'FFHH', 'FHHF', 'FFFG']",6,0.0,0.0
1,"['SFFH', 'FFFF', 'FFHF', 'HFFG']",79,1.0,0.9762504936564125
1,"['SFFH', 'FFHF', 'FFFH', 'HHFG']",51,1.0,0.9220814271464737
1,"['SFFH', 'FHFF', 'HHFF', 'HFFG']",6,1.0,0.8225935318117279
1,"['SHHH', 'FHHH', 'FFHH', 'HFFG']",75,1.0,0.8300415167526705
1,"['SFHH', 'FFHF', 'HFHF', 'HFFG']",11,0.0,0.0
1,"['SFHF', 'FHFF', 'FFHH', 'HFFG']",34,0.0,0.0
1,"['SFHF', 'FFFH', 'FFFF', 'HHFG']",13,1.0,0.857932408958235
1,"['SHHH', 'FFFF', 'FHFH', 'HHFG']",29,0.0,0.0
1,"['SFFF', 'HHHF', 'HHHF', 'FHHG']",39,1.0,0.9762504936564125
1,"['SFHH', 'FHHF', 'FFFF', 'HHFG']",33,0.0,0.0
1,"['SFHH', 'HFHF', 'HFFH', 'HFFG']",6,0.0,0.0
1,"['SFFH', 'FFFH', 'FHFF', 'FFHG']",48,1.0,0.884100203995605
1,"['SHFH', 'FFHH', 'HFFH', 'HHFG']",70,0.0,0.0
1,"['SHHF', 'FHFF', 'FFFH', 'FFFG']",57,1.0,0.9733217421754432
1,"['SFFH', 'HHFH', 'HHFF', 'HHFG']",99,1.0,0.9616943356035061
1,"['SFFH', 'FHFH', 'HHFH', 'HHFG']",6,0.0,0.0
1,"['SFFH', 'HFFF', 'FFHF', 'HHHG']",14,1.0,0.7699788094052729
1,"['SHFF', 'FFFF', 'FFFF', 'FHFG']",57,1.0,0.9733217421754432
1,"['SHHH', 'FFFF', 'HHHF', 'HHFG']",72,0.0,0.0
1,"['SFFH', 'HHFF', 'FHHF', 'HFFG']",1,0.0,0.0
1,"['SHHF', 'FHHF', 'FFHF', 'FFFG']",82,1.0,0.985089730404757
1,"['SHHH', 'FHHH', 'FFHF', 'HFFG']",49,0.0,0.0
1,"['SFFF', 'HFFF', 'HFFF', 'HFFG']",22,1.0,0.9733217421754432
1,"['SFFF', 'FHHF', 'FFFH', 'HHFG']",25,0.0,0.0
1,"['SHFH', 'FFHH', 'FFFH', 'HHFG']",32,0.0,0.0
1,"['SFHH', 'HFHH', 'FFFH', 'HHFG']",37,1.0,0.9193151828650342
1,"['SFFH', 'HFFF', 'FFFH', 'HFFG']",34,1.0,0.9733217421754432
1,"['SHFH', 'FFFH', 'HFHH', 'HFFG']",91,1.0,0.8657003616774767
1,"['SFFF', 'FFHH', 'HFFF', 'HHFG']",14,0.0,0.0
1,"['SFHF', 'FFHF', 'HFFF', 'FFHG']",88,1.0,0.9416796087056153
1,"['SFFH', 'HFFF', 'FFHF', 'HFHG']",90,1.0,0.9616943356035061
1,"['SFFF', 'FFFF', 'HHHF', 'FFFG']",32,1.0,0.9762504936564125
1,"['SFHH', 'HFHH', 'HFFF', 'HHHG']",17,0.0,0.0
1,"['SHHH', 'FFFF', 'FHHF', 'HFHG']",5,0.0,0.0
1,"['SFHH', 'FFHF', 'HFFH', 'HHFG']",2,0.0,0.0
1,"['SFFF', 'HFFH', 'HHFF', 'HFFG']",62,1.0,0.9645880999032158
1,"['SFFF', 'FFFH', 'HFFH', 'FHFG']",84,1.0,0.9821344612135428
1,"['SFHF', 'HFFF', 'HFHF', 'FHFG']",44,0.0,0.0
1,"['SFFF', 'HFHF', 'HFHF', 'FFFG']",63,1.0,0.9791880578299021
1,"['SHFH', 'FFHF', 'FFHH', 'FFFG']",18,1.0,0.9616943356035061
1,"['SHHF', 'FFHH', 'HFFH', 'FHFG']",34,0.0,0.0
1,"['SFFH', 'FFFH', 'HHFF', 'FFFG']",72,1.0,0.985089730404757
1,"['SHFF', 'FFFH', 'HFFF', 'HHFG']",29,0.0,0.0
1,"['SHHH', 'FHHF', 'FFFF', 'HHHG']",56,0.0,0.0
1,"['SFFF', 'FFFF', 'FHFF', 'FFFG']",49,1.0,0.985089730404757
1,"['SFFF', 'HFHF', 'HHHF', 'HHFG']",55,1.0,0.9733217421754432
1,"['SFHH', 'HFHF', 'HFHH', 'HFFG']",66,1.0,0.9138075656044898
1,"['SFFH', 'HHFH', 'HHFF', 'FHHG']",70,1.0,0.9332298921513504
1,"['SFFH', 'HFHH', 'FFFF', 'HHHG']",47,1.0,0.776950406379376
1,"['SFFF', 'HFHH', 'HFFF', 'HHFG']",59,1.0,0.9733217421754432
1,"['SFFF', 'HHFH', 'FHFF', 'HHHG']",24,0.0,0.0
1,"['SFFF', 'HHHF', 'FFHF', 'HHHG']",90,1.0,0.9733217421754432
1,"['SFFH', 'FFFH', 'HHFF', 'FHFG']",1,0.0,0.0
1,"['SHHF', 'FFFH', 'FHFF', 'HHHG']",23,0.0,0.0
1,"['SHFF', 'FHHF', 'FHHH', 'FFFG']",71,1.0,0.9530650263643888
1,"['SFHH', 'HFFH', 'HHFF', 'FHHG']",48,0.0,0.0
1,"['SFHH', 'FFFH', 'FHFF', 'HHHG']",30,0.0,0.0
1,"['SFHH', 'HFHH', 'HFFH', 'FHFG']",47,1.0,0.8078974551636565
1,"['SFFH', 'FFFH', 'FHHH', 'FFFG']",15,0.0,0.0
1,"['SFFF', 'FFHF', 'HHHF', 'HHFG']",33,1.0,0.9445131481500655
1,"['SHHH', 'FFFF', 'FHHF', 'HFFG']",45,0.0,0.0
1,"['SFFF', 'FHFF', 'FFHF', 'FFHG']",28,1.0,0.9616943356035061
1,"['SFHF', 'FFFF', 'HHFH', 'FHFG']",31,0.0,0.0
1,"['SFFH', 'HHFH', 'HFFF', 'HFHG']",59,1.0,0.9001824484431542
1,"['SFHH', 'HFHH', 'HFHH', 'HFFG']",49,1.0,0.78398512608332
1,"['SFFH', 'FFFH', 'FFFF', 'FFHG']",3,0.0,0.0
1,"['SFHH', 'FFFF', 'FFFF', 'HFHG']",83,1.0,0.9332298921513504
1,"['SHFH', 'FHFF', 'FHHF', 'FFFG']",44,1.0,0.9588092525966956
1,"['SFFF', 'FHHF', 'FFFF', 'FHFG']",35,1.0,0.9674905716180701
1,"['SHFF', 'FFFF', 'FHHH', 'FFFG']",63,1.0,0.9530650263643888
1,"['SHFF', 'FFFF', 'FFFF', 'HFHG']",90,1.0,0.9821344612135428
1,"['SFFF', 'FFHF', 'FFHF', 'FFHG']",83,1.0,0.9821344612135428
1,"['SFFF', 'HFFF', 'FFHF', 'HHHG']",58,1.0,0.985089730404757
1,"['SHFF', 'FFHH', 'HFFF', 'HHHG']",96,0.0,0.0
1,"['SFFH', 'FFFF', 'HHHF', 'HHFG']",3,0.0,0.0
1,"['SHFF', 'FFFH', 'HFFF', 'FHHG']",40,0.0,0.0
1,"['SFFH', 'FHFH', 'FFFF', 'FFFG']",71,1.0,0.9821344612135428
1,"['SFHH', 'HFFH', 'HHFF', 'HHHG']",56,0.0,0.0
1,"['SFHF', 'FFFF', 'FHFF', 'FFFG']",29,1.0,0.985089730404757
1,"['SFFF', 'HHFH', 'HHFF', 'HFHG']",40,1.0,0.8250687380258053
1,"['SFFH', 'HHFF', 'HHFH', 'HHFG']",26,1.0,0.8657003616774767
1,"['SHFH', 'FHHH', 'FHFF', 'FFFG']",97,1.0,0.9762504936564125
1,"['SFFH', 'HHFF', 'HHHF', 'HHHG']",90,1.0,0.9762504936564125
1,"['SFFF', 'FFFF', 'FFFF', 'FHHG']",45,1.0,0.9733217421754432
1,"['SFHH', 'FHHH', 'FFFH', 'HHFG']",43,0.0,0.0
1,"['SFFH', 'HHFH', 'HHFF', 'FHHG']",46,1.0,0.78398512608332
1,"['SFHF', 'FHFH', 'FFFH', 'HHFG']",42,0.0,0.0
1,"['SFFF', 'FHHF', 'HHFF', 'FFFG']",83,1.0,0.9821344612135428
1,"['SFHH', 'HFFH', 'HHFH', 'FHFG']",91,1.0,0.8788035596734672
1,"['SFHH', 'HFFH', 'HHFH', 'FFFG']",42,0.0,0.0
1,"['SHFH', 'FFHF', 'HFHH', 'HFFG']",89,0.0,0.0
1,"['SHHH', 'FHHF', 'FFHF', 'HFFG']",43,0.0,0.0
1,"['SFHH', 'FFFH', 'FHFH', 'HFFG']",42,1.0,0.9502058312852957
1,"['SFFH', 'FHHF', 'FFFH', 'FHFG']",57,0.0,0.0
1,"['SHFH', 'FHFH', 'FFHF', 'FFFG']",32,1.0,0.9388545698794984
1,"['SHHF', 'FHHH', 'FHFF', 'FFFG']",99,1.0,0.985089730404757
1,"['SFFF', 'FFFH', 'HFFF', 'HFFG']",50,1.0,0.9762504936564125
1,"['SFFF', 'FFFF', 'HFHF', 'FHFG']",9,1.0,0.9559328248389055
1,"['SFHF', 'HFHF', 'HFFF', 'HHFG']",63,1.0,0.9276389118674717
1,"['SHHH', 'FFHH', 'FFFH', 'HFFG']",27,1.0,0.8325391341551359
1,"['SHHH', 'FFFH', 'HFFF', 'HHHG']",61,1.0,0.8657003616774767
1,"['SHHF', 'FFHF', 'HFFH', 'HFFG']",22,0.0,0.0
1,"['SFFF', 'HHHF', 'HFFF', 'HFHG']",38,1.0,0.9588092525966956
1,"['SFHF', 'HFHH', 'HFFF', 'HHHG']",91,1.0,0.9193151828650342
1,"['SFHF', 'FFFH', 'HHFH', 'FFFG']",11,0.0,0.0
1,"['SHHH', 'FFFF', 'HHFH', 'HFFG']",28,0.0,0.0
1,"['SFFF', 'HFFF', 'FFHF', 'FHFG']",91,1.0,0.9704017769489168
1,"['SFFF', 'HFHF', 'HHFF', 'HFFG']",36,1.0,0.9762504936564125
1,"['SFHF', 'FFFF', 'HHHF', 'FFFG']",93,1.0,0.9248559951318693
1,"['SHHH', 'FHFH', 'FFFH', 'FHFG']",46,0.0,0.0
1,"['SFFF', 'FFFF', 'FHHF', 'FHHG']",17,1.0,0.9559328248389055
1,"['SFFH', 'HFFF', 'HHHF', 'HHHG']",25,1.0,0.8527925358961662
1,"['SFHF', 'HFFH', 'HFFH', 'HHFG']",82,1.0,0.985089730404757
1,"['SFFH', 'HHFH', 'HFFH', 'FFFG']",16,0.0,0.0
1,"['SFFF', 'HHHF', 'FHHF', 'HFHG']",5,0.0,0.0
1,"['SFHH', 'HFHH', 'HFFH', 'HHFG']",75,1.0,0.79346393184295
1,"['SFFF', 'FFFH', 'FHFF', 'HHFG']",4,0.0,0.0
1,"['SHFF', 'FFHF', 'HFHH', 'FFFG']",12,0.0,0.0
1,"['SFFF', 'FHFF', 'HHHF', 'FFFG']",55,1.0,0.985089730404757
1,"['SFHF', 'FFFH', 'FFFH', 'HFFG']",9,0.0,0.0
1,"['SFHH', 'FHHH', 'FFFF', 'HHFG']",90,1.0,0.8788035596734672
1,"['SFHF', 'FFFF', 'FFFF', 'FFFG']",67,1.0,0.9791880578299021
1,"['SFFF', 'HFFF', 'FHFH', 'FFFG']",39,1.0,0.9645880999032158
1,"['SFFH', 'FFFH', 'HFHF', 'FFFG']",49,1.0,0.8400771692771434
1,"['SFFF', 'HFFH', 'FFFF', 'FHHG']",57,1.0,0.9733217421754432
1,"['SFFF', 'FHFF', 'HFHF', 'FHFG']",62,1.0,0.9674905716180701
1,"['SFFH', 'FFFF', 'FFHF', 'HFFG']",32,1.0,0.8709180316048211
1,"['SFHH', 'FFFH', 'HFHF', 'FFFG']",42,1.0,0.9332298921513504
1,"['SFFF', 'FHFH', 'FFHF', 'HFFG']",46,0.0,0.0
1,"['SFHF', 'FFFH', 'FFFF', 'HFFG']",34,1.0,0.9762504936564125
1,"['SFFH', 'FFFH', 'FHFF', 'HHFG']",5,0.0,0.0
1,"['SFFH', 'FHFH', 'FHFH', 'HHFG']",43,1.0,0.8631032605924442
1,"['SFHH', 'HFHH', 'HFHH', 'FFFG']",21,1.0,0.857932408958235
1,"['SFHH', 'FFHF', 'HFFH', 'HHFG']",88,1.0,0.9276389118674717
1,"['SHHF', 'FFHH', 'HFFF', 'HFHG']",70,0.0,0.0
1,"['SFHH', 'FHHH', 'FFFF', 'HHFG']",21,0.0,0.0
1,"['SFFF', 'HHFF', 'HFFF', 'FHFG']",3,1.0,0.9445131481500655
1,"['SHHF', 'FFFF', 'HFFF', 'FFFG']",19,1.0,0.9674905716180701
1,"['SFFH', 'HFHH', 'HFHH', 'FFFG']",52,1.0,0.9821344612135428
1,"['SFHH', 'HFHH', 'HFHH', 'FFFG']",83,1.0,0.9388545698794984
1,"['SFHH', 'HFFF', 'FFHF', 'FHHG']",91,1.0,0.8867604854519608
1,"['SHHH', 'FFFF', 'HHHF', 'HFHG']",79,0.0,0.0
1,"['SFHF', 'FFHF', 'HFFF', 'FFFG']",6,0.0,0.0
1,"['SFFF', 'FHFF', 'HFFF', 'FFHG']",77,1.0,0.985089730404757
1,"['SFFH', 'FHFH', 'HFFH', 'FFFG']",80,1.0,0.9821344612135428
1,"['SHFH', 'FFHF', 'HFFF', 'FFHG']",79,1.0,0.8735386475474635
1,"['SFFF', 'FHFF', 'HFHF', 'FFFG']",62,1.0,0.9733217421754432
1,"['SHHF', 'FFFF', 'FFHF', 'FFFG']",27,1.0,0.9645880999032158
1,"['SHHF', 'FHHH', 'FFFH', 'HHFG']",60,0.0,0.0
1,"['SFHH', 'FFFF', 'HFFH', 'HHFG']",78,1.0,0.9588092525966956
1,"['SHFH', 'FHFH', 'FFFH', 'FFFG']",15,1.0,0.9616943356035061
1,"['SFFH', 'FFFF', 'FFHF', 'FFHG']",1,0.0,0.0
1,"['SFFF', 'FHHF', 'FFFF', 'HFHG']",76,1.0,0.985089730404757
1,"['SFFF', 'FHHF', 'FHHF', 'FHHG']",97,1.0,0.9821344612135428
1,"['SFHF', 'FHFF', 'FFFF', 'FFHG']",33,1.0,0.9193151828650342
1,"['SHFH', 'FFHF', 'HFHH', 'HFFG']",17,0.0,0.0
1,"['SHHH', 'FFFH', 'HFFF', 'HHHG']",29,0.0,0.0
1,"['SFFH', 'HHFF', 'HHHF', 'FHHG']",92,1.0,0.9704017769489168
1,"['SFFF', 'HHHF', 'FHFF', 'HFHG']",93,1.0,0.9762504936564125
1,"['SHHH', 'FFFF', 'HHHF', 'HHFG']",36,0.0,0.0
1,"['SFHH', 'FFFF', 'HHFH', 'FHFG']",70,1.0,0.9791880578299021
1,"['SHFF', 'FFHF', 'HFFF', 'HHFG']",1,0.0,0.0
1,"['SFHF', 'HFFH', 'HHFH', 'FHFG']",73,1.0,0.9704017769489168
1,"['SFHF', 'FHHF', 'FFFF', 'FFHG']",94,1.0,0.8553586117313603
1,"['SHFF', 'FFFF', 'FFHF', 'FHFG']",94,1.0,0.9762504936564125
1,"['SFFH', 'FFFF', 'FHFF', 'HFFG']",39,1.0,0.9791880578299021
1,"['SHHF', 'FFFF', 'FFHF', 'FFHG']",59,1.0,0.7699788094052729
1,"['SHHF', 'FHHF', 'FFFF', 'HHHG']",30,0.0,0.0
1,"['SFFF', 'FFFF', 'FFHF', 'FHHG']",60,1.0,0.985089730404757
1,"['SHHF', 'FFHH', 'FFFH', 'HHFG']",3,0.0,0.0
1,"['SHHH', 'FFFF', 'HHHF', 'HHHG']",33,0.0,0.0
1,"['SHHH', 'FFFH', 'HFHH', 'FFFG']",64,0.0,0.0
1,"['SHFH', 'FFHH', 'HFFF', 'FHHG']",1,0.0,0.0
1,"['SFHH', 'FFFF', 'HFFH', 'HHFG']",20,0.0,0.0
1,"['SFHH', 'FFHH', 'HFHF', 'HFFG']",79,1.0,0.9445131481500655
1,"['SFFF', 'HHHF', 'HHHF', 'HHHG']",43,1.0,0.9645880999032158
1,"['SFFH', 'FHFF', 'HHHF', 'HHHG']",78,1.0,0.9821344612135428
1,"['SFFH', 'FHFH', 'HFFF', 'FHHG']",19,0.0,0.0
1,"['SFHF', 'HFHF', 'HFFH', 'FFFG']",86,1.0,0.9762504936564125
1,"['SFFF', 'HHHF', 'HHHF', 'FHFG']",60,1.0,0.9332298921513504
1,"['SFFH', 'HFHF', 'HFFH', 'HHFG']",36,0.0,0.0
1,"['SHFF', 'FFFF', 'HHFF', 'HHHG']",74,1.0,0.9762504936564125
1,"['SHFH', 'FFFF', 'HHFF', 'HHHG']",58,1.0,0.9165572373164391
1,"['SHHH', 'FFHH', 'HFHH', 'FFFG']",11,0.0,0.0
1,"['SHFF', 'FHFH', 'FFFF', 'FHFG']",47,1.0,0.9473552137914398
1,"['SFFF', 'FFHF', 'FHHF', 'HFHG']",55,1.0,0.8894287717672626
1,"['SHHH', 'FFFH', 'FFFF', 'HHHG']",96,1.0,0.9791880578299021
1,"['SHHH', 'FFHH', 'FFHF', 'FFFG']",63,1.0,0.9704017769489168
1,"['SFFF', 'FFHF', 'HHHF', 'HHHG']",60,1.0,0.93603800616986
1,"['SFFH', 'FFFF', 'HFHF', 'HFHG']",83,1.0,0.93603800616986
1,"['SFFH', 'FHFH', 'FFFF', 'HFHG']",90,1.0,0.9416796087056153
1,"['SFHH', 'HFHF', 'FFFF', 'HFFG']",92,1.0,0.985089730404757
1,"['SHHH', 'FFHH', 'HFFF', 'HHHG']",78,1.0,0.985089730404757
1,"['SFHH', 'HFHF', 'HFFH', 'FHFG']",85,1.0,0.8921050870283477
1,"['SFHF', 'FFFF', 'HHHF', 'FFFG']",3,0.0,0.0
1,"['SFFF', 'FHHF', 'HHHF', 'HHHG']",55,1.0,0.9733217421754432
1,"['SHHH', 'FHHF', 'FFFH', 'HHFG']",49,0.0,0.0
1,"['SFFF', 'HHHF', 'HHFF', 'HFFG']",97,1.0,0.9388545698794984
1,"['SHFH', 'FFFH', 'FFFF', 'HHHG']",76,1.0,0.9762504936564125
1,"['SHHH', 'FHHH', 'FHFH', 'FFFG']",7,0.0,0.0
1,"['SFHH', 'FFFH', 'FHFF', 'FFHG']",86,1.0,0.9110661429076764
1,"['SFHH', 'HFFF', 'HFFH', 'HHFG']",93,1.0,0.8527925358961662
1,"['SHFF', 'FFFF', 'HFHF', 'FHHG']",19,0.0,0.0
1,"['SFFH', 'HFHH', 'HFFF', 'HFHG']",6,0.0,0.0
1,"['SFFF', 'HFFF', 'FHFF', 'FFFG']",11,1.0,0.9791880578299021
1,"['SHHF', 'FFHH', 'HFFH', 'FHFG']",9,0.0,0.0
1,"['SFHF', 'FFFH', 'FFFF', 'HFFG']",56,1.0,0.9733217421754432
1,"['SHFF', 'FFHF', 'FFHH', 'FFFG']",8,0.0,0.0
1,"['SFHH', 'HFFH', 'FHFH', 'HHFG']",22,0.0,0.0
1,"['SFFH', 'HHFH', 'HHFF', 'HHHG']",37,1.0,0.857932408958235
1,"['SHHH', 'FFFH', 'HFFF', 'HHHG']",65,1.0,0.9762504936564125
1,"['SHFF', 'FFFF', 'HHHF', 'HHHG']",77,1.0,0.9588092525966956
1,"['SHHF', 'FHHH', 'FFFH', 'HHFG']",48,1.0,0.857932408958235
1,"['SFFH', 'HFFF', 'HHHF', 'HHFG']",30,1.0,0.8553586117313603
1,"['SFFH', 'HHFH', 'HHFF', 'HHHG']",30,1.0,0.9332298921513504
1,"['SFFF', 'FFFF', 'FHFF', 'FHHG']",29,1.0,0.985089730404757
1,"['SFHH', 'HFHH', 'HFFH', 'HFFG']",17,0.0,0.0
1,"['SHHH', 'FFHH', 'FFFH', 'FHFG']",57,0.0,0.0
1,"['SHHH', 'FFFH', 'HHFF', 'HFHG']",57,0.0,0.0
1,"['SHHH', 'FFFH', 'HFHH', 'FFFG']",18,0.0,0.0
1,"['SHFH', 'FFHH', 'HFHH', 'HFFG']",87,0.0,0.0
1,"['SFFH', 'HFHF', 'HFFH', 'HHFG']",33,0.0,0.0
1,"['SHHH', 'FHFH', 'FFFH', 'HHFG']",29,0.0,0.0
1,"['SFHF', 'FFFF', 'FHFF', 'FFHG']",77,1.0,0.9332298921513504
1,"['SFHF', 'HFFF', 'HFHH', 'HFFG']",53,1.0,0.9056079456455165
1,"['SHHH', 'FFFF', 'HHHF', 'HHFG']",38,0.0,0.0
1,"['SHFF', 'FFFF', 'FFFF', 'FHHG']",34,1.0,0.985089730404757
1,"['SHHF', 'FFFF', 'FHHF', 'FHFG']",77,0.0,0.0
1,"['SFFH', 'FHFH', 'FHHH', 'FFFG']",51,1.0,0.9138075656044898
1,"['SHHH', 'FFHF', 'HFFF', 'HFHG']",78,0.0,0.0
1,"['SHFH', 'FFHF', 'HFHF', 'HFFG']",1,0.0,0.0
1,"['SFHH', 'FFFH', 'HFFF', 'HHFG']",27,1.0,0.985089730404757
1,"['SFHH', 'FFFH', 'HHFF', 'FHHG']",17,0.0,0.0
1,"['SFFH', 'HHFH', 'HFFF', 'HHHG']",7,1.0,0.8553586117313603
1,"['SFFH', 'FHFH', 'FFFF', 'FFFG']",50,1.0,0.9704017769489168
1,"['SHHH', 'FHHH', 'FHHH', 'FFFG']",26,0.0,0.0
1,"['SFFF', 'FFFF', 'FFFF', 'HHFG']",92,1.0,0.9762504936564125
1,"['SFHH', 'FHFH', 'FFHH', 'FFFG']",32,1.0,0.9445131481500655
1,"['SFFF', 'HFFH', 'HHFF', 'HHFG']",69,1.0,0.9645880999032158
1,"['SHFF', 'FHHF', 'FFHH', 'FFFG']",87,1.0,0.9733217421754432
1,"['SFFF', 'HFFH', 'HHFF', 'HHHG']",47,1.0,0.9588092525966956
1,"['SFHH', 'FFHH', 'HFHH', 'FFFG']",2,0.0,0.0
1,"['SFFF', 'HFHF', 'FHFF', 'FFFG']",37,1.0,0.9416796087056153
1,"['SFFH', 'FHFH', 'FFHH', 'HFFG']",87,1.0,0.8894287717672626
1,"['SHFF', 'FFFF', 'FFFH', 'FFFG']",91,1.0,0.985089730404757
1,"['SHFH', 'FFFH', 'HFFH', 'HHFG']",31,0.0,0.0
1,"['SFHF', 'FHFH', 'FFFF', 'HHHG']",93,1.0,0.7958514863018556
1,"['SHHF', 'FFHH', 'HFHH', 'HFFG']",3,0.0,0.0
1,"['SFHF', 'FHHH', 'FFFF', 'HFHG']",53,0.0,0.0
1,"['SFFF', 'FHFF', 'FHHF', 'HFHG']",98,1.0,0.985089730404757
1,"['SFHH', 'HFFH', 'FFHH', 'FFFG']",48,1.0,0.9416796087056153
1,"['SFHF', 'HFHF', 'HFFF', 'HFHG']",37,1.0,0.7653658663581259
