Temperature,Map,Simulations,Return,Discounted Return
1,"['SHHH', 'FFHF', 'HFFF', 'HHHG']",55,0.0,0.0
1,"['SHHF', 'FHHH', 'FFFF', 'HHHG']",36,0.0,0.0
1,"['SHHH', 'FHHF', 'FFFH', 'FFFG']",82,1.0,0.9704017769489168
1,"['SFFH', 'FFFF', 'FHFF', 'FFHG']",47,1.0,0.9530650263643888
1,"['SFFF', 'HHHF', 'FHFF', 'HHHG']",79,1.0,0.9530650263643888
1,"['SHHH', 'FFHH', 'HFFF', 'HHHG']",59,1.0,0.9083329444789534
1,"['SFFF', 'HHHF', 'HHHF', 'HHHG']",75,1.0,0.9616943356035061
1,"['SFFF', 'HFHF', 'FHHF', 'FFHG']",64,1.0,0.9674905716180701
1,"['SFFF', 'HHFF', 'HHHF', 'HFHG']",40,1.0,0.9704017769489168
1,"['SFHF', 'FFHH', 'HFHH', 'HFFG']",8,0.0,0.0
1,"['SFFF', 'FFFF', 'HFHH', 'FFFG']",54,1.0,0.9821344612135428
1,"['SFHH', 'FFHF', 'FHHF', 'FFFG']",33,1.0,0.837556937769312
1,"['SHHF', 'FFHF', 'HFFH', 'HHFG']",16,0.0,0.0
1,"['SHHF', 'FFFH', 'HFFF', 'HHHG']",92,1.0,0.9138075656044898
1,"['SFHH', 'HFHH', 'FFFH', 'HFFG']",91,1.0,0.9559328248389055
1,"['SFHF', 'HFHF', 'FFHH', 'FFFG']",71,1.0,0.8176653739626438
1,"['SFHH', 'HFHF', 'FFFH', 'FFFG']",5,0.0,0.0
1,"['SHHH', 'FFHF', 'HFFH', 'HHFG']",5,0.0,0.0
1,"['SHFH', 'FHFH', 'FHHH', 'FFFG']",56,1.0,0.9276389118674717
1,"['SHFF', 'FFFH', 'HFFH', 'HFFG']",71,1.0,0.9304302024748964
1,"['SFFH', 'FFFF', 'HHHF', 'HFFG']",54,1.0,0.9645880999032158
1,"['SFHH', 'HFFH', 'HHFF', 'HHHG']",90,1.0,0.9193151828650342
1,"['SFHF', 'FHHF', 'FHHH', 'FFFG']",15,0.0,0.0
1,"['SHHF', 'FHHH', 'FFFF', 'HFHG']",43,0.0,0.0
1,"['SFFF', 'FFHH', 'FHHF', 'FFFG']",27,0.0,0.0
1,"['SFFF', 'HFHH', 'HFFF', 'FFHG']",26,0.0,0.0
1,"['SFFF', 'FFFF', 'HHHF', 'FHFG']",44,1.0,0.9674905716180701
1,"['SFHH', 'FFFF', 'HFHF', 'HHHG']",47,0.0,0.0
1,"['SHFH', 'FFFH', 'FFHH', 'FFFG']",30,1.0,0.9588092525966956
1,"['SHFH', 'FFFH', 'FFFF', 'HHFG']",36,1.0,0.9559328248389055
1,"['SFHF', 'FFHH', 'HFHH', 'HFFG']",27,1.0,0.835044266956004
1,"['SHFF', 'FFFH', 'FFFH', 'FHFG']",100,1.0,0.9791880578299021
1,"['SFHF', 'HFFF', 'HHFF', 'HFFG']",10,1.0,0.90289112180858
1,"['SHHH', 'FHFF', 'FFFF', 'FHHG']",71,1.0,0.9304302024748964
1,"['SFFF', 'FHFF', 'HFFF', 'FFFG']",51,1.0,0.985089730404757
1,"['SFHH', 'FFHF', 'HFHH', 'FFFG']",41,1.0,0.8054737627981655
1,"['SHHH', 'FFHH', 'HFFF', 'HHHG']",21,0.0,0.0
1,"['SFHF', 'FFFF', 'FFFH', 'FFFG']",93,1.0,0.9791880578299021
1,"['SFHH', 'HFFH', 'FFHF', 'HFFG']",68,1.0,0.9559328248389055
1,"['SFFH', 'HHFH', 'HHFF', 'HFFG']",50,1.0,0.9588092525966956
1,"['SFFF', 'FFFH', 'HHFF', 'FFFG']",99,1.0,0.9502058312852957
1,"['SFHH', 'HFFF', 'FFHH', 'FFFG']",47,1.0,0.9530650263643888
1,"['SHHH', 'FHHF', 'FFFF', 'FHFG']",75,1.0,0.9645880999032158
1,"['SFFH', 'FFHF', 'HFFF', 'FFFG']",56,1.0,0.9733217421754432
1,"['SHFF', 'FHFF', 'FHFF', 'FFFG']",69,1.0,0.9733217421754432
1,"['SHHH', 'FFFF', 'HHHF', 'HFHG']",33,0.0,0.0
1,"['SHFH', 'FHHH', 'FFFF', 'HFHG']",87,1.0,0.835044266956004
1,"['SFFF', 'FFFH', 'FHFF', 'FFFG']",99,1.0,0.985089730404757
1,"['SFFH', 'HHFH', 'FFFF', 'HFHG']",32,0.0,0.0
1,"['SFFF', 'FFHF', 'FFFF', 'HFFG']",94,1.0,0.9674905716180701
1,"['SFFF', 'FHFH', 'FHFH', 'HFFG']",98,1.0,0.9416796087056153
1,"['SFFF', 'HFHF', 'FHFF', 'FFFG']",31,1.0,0.9530650263643888
1,"['SFFF', 'HHFF', 'HFHF', 'FHFG']",62,1.0,0.9791880578299021
1,"['SFFF', 'FFFH', 'FFFF', 'FHHG']",41,1.0,0.9674905716180701
1,"['SHHF', 'FHHF', 'FFFH', 'FHFG']",6,0.0,0.0
1,"['SFHH', 'FFHF', 'HFHH', 'FFFG']",40,1.0,0.9220814271464737
1,"['SHHF', 'FFHH', 'FFFF', 'FHHG']",92,1.0,0.9445131481500655
1,"['SFFH', 'FFFF', 'HHHF', 'HHHG']",93,1.0,0.9559328248389055
1,"['SFHH', 'HFFF', 'HFFF', 'FFFG']",80,1.0,0.985089730404757
1,"['SHFH', 'FHHH', 'FFFH', 'HHFG']",72,1.0,0.8788035596734672
1,"['SFFH', 'FFFH', 'FHFF', 'FFFG']",40,1.0,0.9445131481500655
1,"['SHFF', 'FFHF', 'HFFF', 'HFFG']",98,1.0,0.985089730404757
1,"['SFHH', 'FFHF', 'HFFH', 'HHFG']",82,1.0,0.7910835400474212
1,"['SHHH', 'FFHH', 'HFFF', 'HHFG']",16,0.0,0.0
1,"['SFHH', 'HFHH', 'HFHH', 'HFFG']",17,0.0,0.0
1,"['SFHH', 'FFFH', 'HHFH', 'FHFG']",44,0.0,0.0
1,"['SFFF', 'FFHH', 'HFFH', 'HFFG']",16,1.0,0.860513950810667
1,"['SFHH', 'HFHH', 'HFFF', 'HHHG']",78,1.0,0.9445131481500655
1,"['SFFF', 'HFHH', 'FFFH', 'HHFG']",39,0.0,0.0
1,"['SFFF', 'FHFH', 'FFHH', 'FFFG']",74,1.0,0.9762504936564125
1,"['SHHH', 'FHFH', 'FHHH', 'FFFG']",62,1.0,0.9388545698794984
1,"['SHFH', 'FFFH', 'FHFF', 'FFFG']",21,1.0,0.9616943356035061
1,"['SHFH', 'FHHH', 'FHHH', 'FFFG']",22,1.0,0.9791880578299021
1,"['SHFF', 'FFHF', 'HFFF', 'FFFG']",49,1.0,0.9304302024748964
1,"['SFHF', 'FHHF', 'FFFF', 'HHFG']",28,0.0,0.0
1,"['SHFH', 'FFFH', 'HHFF', 'FHHG']",16,0.0,0.0
1,"['SFHH', 'HFFH', 'HHFF', 'HHHG']",91,1.0,0.93603800616986
1,"['SFFF', 'FHHF', 'HFHF', 'HHHG']",20,1.0,0.8894287717672626
1,"['SFHH', 'FFFH', 'FFFF', 'FFFG']",92,1.0,0.985089730404757
1,"['SFFF', 'HFFF', 'HHHF', 'HHHG']",76,1.0,0.9791880578299021
1,"['SFFH', 'HHFH', 'HHFH', 'HFFG']",40,0.0,0.0
1,"['SFHF', 'FFHH', 'HFHH', 'FFFG']",60,1.0,0.9473552137914398
1,"['SFHF', 'HFHF', 'FFFH', 'HHFG']",89,1.0,0.9388545698794984
1,"['SHFF', 'FFFF', 'FHFF', 'HFFG']",66,1.0,0.9733217421754432
1,"['SFFH', 'HHFH', 'HFFF', 'HHHG']",49,1.0,0.9645880999032158
1,"['SFFF', 'FFFF', 'FHFF', 'HFFG']",58,1.0,0.9791880578299021
1,"['SFFF', 'FHHF', 'HHFF', 'HFFG']",64,1.0,0.9645880999032158
1,"['SFHH', 'FHHH', 'FFHH', 'HFFG']",53,0.0,0.0
1,"['SFHH', 'FHFH', 'FFHH', 'HFFG']",3,0.0,0.0
1,"['SFFH', 'FFFH', 'HHFH', 'FHFG']",31,1.0,0.8974819010978248
1,"['SHHH', 'FFHH', 'HFFH', 'HHFG']",83,0.0,0.0
1,"['SFFH', 'HHFF', 'FFHF', 'FFHG']",100,1.0,0.9733217421754432
1,"['SFHH', 'HFFF', 'HHHF', 'HHFG']",37,0.0,0.0
1,"['SFFH', 'HHFH', 'HHFF', 'HHHG']",98,1.0,0.9056079456455165
1,"['SHFF', 'FFFF', 'HHHF', 'HHHG']",23,0.0,0.0
1,"['SFFH', 'HFFH', 'HHFF', 'FFFG']",13,1.0,0.7863441585589971
1,"['SHHH', 'FFHF', 'FFFF', 'HHHG']",50,1.0,0.8683052775100066
1,"['SHFH', 'FFFF', 'FFFF', 'HHHG']",9,0.0,0.0
1,"['SFFF', 'HHFH', 'FFFF', 'HHHG']",99,1.0,0.9165572373164391
1,"['SFFF', 'HHFF', 'HHHF', 'FFHG']",15,1.0,0.9559328248389055
1,"['SHHH', 'FFFH', 'HHFH', 'HHFG']",78,1.0,0.8300415167526705
1,"['SFFF', 'FFHF', 'FFFH', 'FFFG']",98,1.0,0.9821344612135428
1,"['SFFH', 'FHFH', 'HHFF', 'HHHG']",10,0.0,0.0
1,"['SFFH', 'HFFH', 'HFHH', 'HFFG']",42,0.0,0.0
1,"['SFFF', 'HHFF', 'HFFH', 'HHFG']",63,1.0,0.9332298921513504
1,"['SHHF', 'FHFH', 'FHHF', 'FFFG']",42,1.0,0.9138075656044898
1,"['SHHH', 'FFFH', 'FFFF', 'HHFG']",5,0.0,0.0
1,"['SHFH', 'FFFF', 'HFHH', 'HFFG']",80,0.0,0.0
1,"['SFFF', 'FHHF', 'HHHF', 'HHHG']",32,1.0,0.9733217421754432
1,"['SFFF', 'HHFF', 'HHFF', 'FFFG']",4,1.0,0.8502341582884777
1,"['SFFF', 'HFFH', 'FHFH', 'FFFG']",82,1.0,0.9791880578299021
1,"['SHFH', 'FFHH', 'FFFF', 'FHHG']",89,1.0,0.7792882711929549
1,"['SFFH', 'FFHF', 'FFFH', 'FFFG']",42,1.0,0.9704017769489168
1,"['SHHH', 'FHHH', 'FFFF', 'HHHG']",99,0.0,0.0
1,"['SFHH', 'FHFF', 'FFFH', 'FHFG']",84,1.0,0.8657003616774767
1,"['SFFF', 'HFHH', 'FFFF', 'HFFG']",79,1.0,0.985089730404757
1,"['SFFH', 'FFHH', 'FFFF', 'HHHG']",67,1.0,0.9559328248389055
1,"['SFFF', 'FFHH', 'FFFF', 'FHFG']",1,0.0,0.0
1,"['SFFH', 'HFFH', 'HHFH', 'HHFG']",58,1.0,0.9276389118674717
1,"['SHFH', 'FHHF', 'FFFH', 'FHFG']",61,1.0,0.884100203995605
1,"['SFHH', 'HFHF', 'HFFF', 'FFHG']",97,1.0,0.9445131481500655
1,"['SHHF', 'FFHH', 'HFHH', 'FFFG']",33,0.0,0.0
1,"['SHHH', 'FFFH', 'HFFH', 'HHFG']",29,0.0,0.0
1,"['SFHF', 'HFFF', 'FFHF', 'FHFG']",12,0.0,0.0
1,"['SHHH', 'FFHH', 'FFFH', 'HHFG']",81,1.0,0.9588092525966956
1,"['SHFF', 'FHFF', 'FFFF', 'FHFG']",62,1.0,0.985089730404757
1,"['SHHH', 'FFFF', 'HFHF', 'HFHG']",36,0.0,0.0
1,"['SFFH', 'HFFF', 'FFFF', 'FFHG']",38,1.0,0.93603800616986
1,"['SFFF', 'FFFF', 'HHFH', 'FHFG']",28,1.0,0.9332298921513504
1,"['SHHH', 'FFHH', 'FHFH', 'FFFG']",66,1.0,0.9733217421754432
1,"['SFFH', 'HFHF', 'FFFF', 'FHHG']",22,0.0,0.0
1,"['SFFH', 'FFFF', 'HHFH', 'FHFG']",54,1.0,0.9248559951318693
1,"['SFHH', 'HFFH', 'HFFF', 'HHFG']",90,1.0,0.985089730404757
1,"['SHHH', 'FHHF', 'FFHH', 'FFFG']",97,1.0,0.985089730404757
1,"['SHHH', 'FFFF', 'HHFH', 'HHFG']",14,0.0,0.0
1,"['SFFF', 'HHFF', 'HFHF', 'HFFG']",9,1.0,0.9110661429076764
1,"['SFHH', 'FHHH', 'FFFH', 'HHFG']",28,0.0,0.0
1,"['SHFF', 'FFFH', 'FFFF', 'HHFG']",57,1.0,0.9645880999032158
1,"['SFFF', 'FHHF', 'HHFF', 'HFFG']",46,1.0,0.9821344612135428
1,"['SHFH', 'FFFF', 'FHHF', 'FFFG']",28,0.0,0.0
1,"['SFFH', 'HHFH', 'HHFF', 'HHHG']",66,1.0,0.985089730404757
1,"['SHHH', 'FFHH', 'HFHH', 'HFFG']",83,0.0,0.0
1,"['SFHF', 'FFFH', 'FFFH', 'HHFG']",83,1.0,0.9674905716180701
1,"['SHHH', 'FFHF', 'FFFF', 'HHHG']",74,1.0,0.9001824484431542
1,"['SFFH', 'FFFF', 'HHFF', 'HFHG']",59,1.0,0.9733217421754432
1,"['SFFF', 'FFFH', 'HFFH', 'FFFG']",1,0.0,0.0
1,"['SHHH', 'FFFH', 'FFFF', 'HHHG']",93,1.0,0.9530650263643888
1,"['SFHF', 'HFHF', 'FFFF', 'FFHG']",63,1.0,0.9588092525966956
1,"['SFFH', 'FFFF', 'FFHF', 'FFHG']",66,1.0,0.9733217421754432
1,"['SHHF', 'FFHH', 'HFFH', 'FHFG']",72,0.0,0.0
1,"['SFHH', 'HFFF', 'FHFF', 'FHFG']",96,1.0,0.9821344612135428
1,"['SFHF', 'HFFF', 'FHFH', 'HFFG']",46,1.0,0.8921050870283477
1,"['SFHF', 'FHFF', 'FFFF', 'FHFG']",3,0.0,0.0
1,"['SFHF', 'FFFF', 'HFFF', 'FHHG']",3,0.0,0.0
1,"['SFFF', 'FFFF', 'HHFF', 'FFFG']",58,1.0,0.985089730404757
1,"['SFHF', 'FHHH', 'FFHH', 'FFFG']",41,1.0,0.9821344612135428
1,"['SFFF', 'FFHF', 'FFFF', 'FFHG']",78,1.0,0.9502058312852957
1,"['SFFF', 'HHFH', 'HFFF', 'HFHG']",14,0.0,0.0
1,"['SHFH', 'FFFF', 'HFHF', 'FFFG']",34,1.0,0.8657003616774767
1,"['SFFF', 'HFHF', 'HHFF', 'HHFG']",4,1.0,0.8631032605924442
1,"['SFFF', 'FHFF', 'HHHF', 'HHHG']",53,1.0,0.9645880999032158
1,"['SFFH', 'HFFF', 'FHFF', 'FFHG']",9,1.0,0.8631032605924442
1,"['SFHH', 'FFFH', 'HFHH', 'HFFG']",15,0.0,0.0
1,"['SFHH', 'FFFF', 'HFHF', 'FFHG']",8,0.0,0.0
1,"['SFFF', 'HFHH', 'HFFF', 'FFHG']",82,1.0,0.9674905716180701
1,"['SFHH', 'HFFF', 'HHHF', 'HHHG']",98,1.0,0.9733217421754432
1,"['SFFH', 'FHHH', 'FFFF', 'HFFG']",20,1.0,0.8921050870283477
1,"['SFHH', 'HFHH', 'HFHF', 'FFFG']",85,1.0,0.9762504936564125
1,"['SFHF', 'FFFF', 'HHFF', 'FHFG']",1,0.0,0.0
1,"['SFHF', 'FHFH', 'FFFF', 'FHHG']",29,0.0,0.0
1,"['SHFF', 'FFFF', 'HFFF', 'FFFG']",45,1.0,0.9791880578299021
1,"['SFHH', 'HFFH', 'HHFH', 'HHFG']",60,1.0,0.7816331707050701
1,"['SFFH', 'HFFH', 'FHFF', 'HHHG']",79,1.0,0.8921050870283477
1,"['SFHH', 'FFHH', 'FFFF', 'FFHG']",86,1.0,0.9616943356035061
1,"['SFHH', 'FFHH', 'HFHH', 'FFFG']",26,1.0,0.9083329444789534
1,"['SFHH', 'FFFF', 'HFFF', 'HFFG']",58,1.0,0.9733217421754432
1,"['SFHH', 'HFFF', 'FFHF', 'HFHG']",68,1.0,0.9674905716180701
1,"['SFFH', 'FHFH', 'HFFF', 'HHHG']",15,0.0,0.0
1,"['SHHH', 'FFFH', 'FHFH', 'HFFG']",42,0.0,0.0
1,"['SHFF', 'FHHF', 'FHHF', 'FFFG']",49,1.0,0.9704017769489168
1,"['SFHF', 'FFFF', 'FFHF', 'HFFG']",3,0.0,0.0
1,"['SHFF', 'FFFH', 'FFHF', 'HFFG']",9,0.0,0.0
1,"['SFFH', 'HHFF', 'FFHF', 'FFFG']",54,1.0,0.9733217421754432
1,"['SHHH', 'FFHH', 'HFHF', 'HFFG']",5,0.0,0.0
1,"['SFFF', 'HFHF', 'HFFF', 'FFFG']",66,1.0,0.9762504936564125
1,"['SFFF', 'FFHH', 'HFFF', 'HHHG']",71,0.0,0.0
1,"['SFHF', 'FFHF', 'HFFF', 'HHHG']",31,0.0,0.0
1,"['SFHF', 'FFHH', 'FFFH', 'FHFG']",30,1.0,0.857932408958235
1,"['SFFF', 'FHHF', 'FHHF', 'FFHG']",71,1.0,0.9559328248389055
1,"['SHHF', 'FHHH', 'FFHH', 'HFFG']",97,1.0,0.8974819010978248
1,"['SFFF', 'HFHF', 'FFFH', 'FHFG']",48,0.0,0.0
1,"['SHFH', 'FFHH', 'HFFF', 'HHHG']",98,1.0,0.9616943356035061
1,"['SFFH', 'FFFH', 'FFFF', 'FHFG']",4,0.0,0.0
1,"['SFFF', 'FFFF', 'FFFH', 'HHFG']",78,1.0,0.9791880578299021
1,"['SHHH', 'FFHH', 'HFFH', 'FHFG']",20,0.0,0.0
1,"['SFFH', 'HHFF', 'HFFH', 'HHFG']",71,1.0,0.9193151828650342
1,"['SFHH', 'HFFF', 'HHHF', 'HHHG']",72,1.0,0.8176653739626438
1,"['SFFH', 'HFFF', 'HHHF', 'HHHG']",12,0.0,0.0
1,"['SFFH', 'FFHH', 'FHFF', 'FFFG']",84,1.0,0.9138075656044898
1,"['SFHF', 'HFFF', 'FFFF', 'HFHG']",14,1.0,0.90289112180858
1,"['SFFF', 'FHFF', 'HFHF', 'FHFG']",10,1.0,0.9502058312852957
1,"['SFFH', 'FFHF', 'FFFH', 'HHFG']",42,0.0,0.0
1,"['SHHH', 'FFFH', 'FHFF', 'FFHG']",38,0.0,0.0
1,"['SHHF', 'FHFF', 'FFFF', 'FFFG']",17,1.0,0.9588092525966956
1,"['SFFF', 'FHFH', 'FFFF', 'FFFG']",14,1.0,0.9110661429076764
1,"['SHHH', 'FFHF', 'FHHH', 'FFFG']",88,1.0,0.985089730404757
1,"['SFHF', 'FFFF', 'FFFF', 'HHFG']",47,1.0,0.9762504936564125
1,"['SHFH', 'FFFF', 'FFHF', 'HHHG']",18,0.0,0.0
1,"['SFHH', 'FFHH', 'HFFF', 'HHHG']",90,1.0,0.9388545698794984
1,"['SHHF', 'FHHH', 'FFFF', 'FFFG']",18,1.0,0.9530650263643888
1,"['SHHF', 'FHHF', 'FFFF', 'FFFG']",40,1.0,0.9762504936564125
1,"['SFHF', 'HFHH', 'FFFH', 'FHFG']",83,1.0,0.8814479033836181
1,"['SFFH', 'HHFF', 'HHFH', 'FHFG']",6,0.0,0.0
1,"['SFFH', 'HFFH', 'HHFF', 'FFFG']",98,1.0,0.985089730404757
1,"['SFHH', 'HFFF', 'HHFH', 'HFFG']",99,1.0,0.9645880999032158
1,"['SFFF', 'FFFF', 'FFFH', 'HFFG']",98,1.0,0.985089730404757
1,"['SHHH', 'FFFH', 'HHFH', 'HFFG']",1,0.0,0.0
1,"['SHFF', 'FFFF', 'FHHF', 'HHHG']",9,0.0,0.0
1,"['SFFH', 'HFFF', 'FFHF', 'HHHG']",93,1.0,0.9304302024748964
1,"['SFFH', 'FFFH', 'FHFF', 'FHHG']",33,1.0,0.9473552137914398
1,"['SFHF', 'HFFH', 'FHFH', 'FHFG']",22,0.0,0.0
1,"['SFFH', 'FFHF', 'HFFF', 'FFFG']",6,1.0,0.8709180316048211
1,"['SHFH', 'FFFF', 'FFFF', 'FFFG']",38,1.0,0.9733217421754432
1,"['SFFF', 'HHFH', 'FFFH', 'FFFG']",24,1.0,0.9559328248389055
1,"['SHHH', 'FHFF', 'FFFF', 'HHHG']",6,0.0,0.0
1,"['SFFF', 'HHFF', 'HHFH', 'FHFG']",64,1.0,0.9674905716180701
1,"['SFFF', 'HFHF', 'FHFF', 'HHFG']",95,1.0,0.9821344612135428
1,"['SFHH', 'FFHH', 'HFFH', 'HHFG']",9,0.0,0.0
1,"['SFFH', 'HFFH', 'HHFF', 'HFHG']",1,0.0,0.0
1,"['SHFH', 'FFFH', 'HHFH', 'HFFG']",5,0.0,0.0
1,"['SFFH', 'FHFH', 'HHFH', 'HHFG']",4,0.0,0.0
1,"['SFHH', 'HFHH', 'HFFF', 'FHFG']",70,1.0,0.9276389118674717
1,"['SFFF', 'HFHF', 'HFHF', 'HFFG']",29,1.0,0.9704017769489168
1,"['SHFF', 'FFFF', 'FFHF', 'FFFG']",22,1.0,0.985089730404757
1,"['SFFF', 'FHFF', 'HHHF', 'HHHG']",66,1.0,0.985089730404757
1,"['SHHH', 'FFFH', 'HFHH', 'FFFG']",5,0.0,0.0
1,"['SHHH', 'FHHH', 'FFHH', 'HFFG']",25,0.0,0.0
1,"['SFFF', 'FHFH', 'HFFH', 'FFFG']",88,1.0,0.9193151828650342
1,"['SFHF', 'HFFF', 'FHFF', 'FHHG']",13,1.0,0.8709180316048211
1,"['SFHH', 'HFFF', 'FHHF', 'HHFG']",24,1.0,0.9791880578299021
1,"['SFFF', 'HHHF', 'HHHF', 'HHFG']",66,1.0,0.9530650263643888
1,"['SFHH', 'FFHH', 'FFFF', 'HFFG']",71,1.0,0.9821344612135428
1,"['SHFH', 'FFFF', 'HFFF', 'FHHG']",97,1.0,0.9674905716180701
1,"['SHHH', 'FHFH', 'FFHH', 'HFFG']",38,0.0,0.0
1,"['SFFF', 'FHHF', 'FFHF', 'HFHG']",94,1.0,0.9704017769489168
1,"['SFHH', 'HFFH', 'FHFF', 'HHFG']",2,0.0,0.0
1,"['SFFF', 'HFHF', 'FFFF', 'HFHG']",37,1.0,0.9733217421754432
1,"['SFHH', 'FFFF', 'HFHF', 'HFFG']",68,1.0,0.9445131481500655
1,"['SFFH', 'FFHH', 'FFFF', 'HFFG']",70,1.0,0.9821344612135428
1,"['SFHH', 'FFFH', 'FHFF', 'FHFG']",9,0.0,0.0
1,"['SHHH', 'FHHH', 'FHHF', 'FFFG']",89,1.0,0.8947894553945313
1,"['SFHH', 'FFHH', 'FFFH', 'HHFG']",12,0.0,0.0
1,"['SFHH', 'FFFH', 'FFFF', 'FFFG']",84,1.0,0.9821344612135428
1,"['SFFH', 'HHFH', 'HFFF', 'FHHG']",100,1.0,0.8867604854519608
1,"['SHHF', 'FFHF', 'HFFF', 'HHFG']",36,0.0,0.0
1,"['SHFH', 'FFFF', 'HHHF', 'HHHG']",90,0.0,0.0
1,"['SHFH', 'FHFH', 'FFFF', 'HHHG']",81,0.0,0.0
1,"['SFFF', 'FFFF', 'FFHH', 'HFFG']",88,1.0,0.9762504936564125
1,"['SHHH', 'FFFF', 'HFHF', 'HHFG']",53,0.0,0.0
1,"['SFHH', 'HFHF', 'HFHH', 'FFFG']",98,1.0,0.9588092525966956
1,"['SHFF', 'FFFF', 'FHHF', 'FFHG']",69,1.0,0.8553586117313603
1,"['SFHF', 'HFFH', 'FHFF', 'HHHG']",39,0.0,0.0
1,"['SFHH', 'FHFH', 'FFFF', 'HHHG']",18,0.0,0.0
1,"['SFFF', 'FHHF', 'FFFF', 'HHHG']",80,1.0,0.9704017769489168
1,"['SFFF', 'HFHF', 'FHHF', 'FFHG']",7,1.0,0.837556937769312
1,"['SFFF', 'FHHF', 'HHFF', 'HHHG']",34,1.0,0.9733217421754432
1,"['SHHH', 'FFFF', 'HHFF', 'HFHG']",25,0.0,0.0
1,"['SFHF', 'HFFF', 'FFFF', 'FFHG']",20,1.0,0.9704017769489168
1,"['SFFF', 'FFFF', 'HFHF', 'HHFG']",11,1.0,0.9138075656044898
1,"['SFFF', 'HFHF', 'FHFF', 'HFHG']",46,1.0,0.9733217421754432
1,"['SHFF', 'FFFH', 'FFFH', 'HFFG']",27,1.0,0.9762504936564125
1,"['SFHH', 'HFFF', 'FHFF', 'FFHG']",60,1.0,0.9674905716180701
1,"['SFHH', 'HFHH', 'FFFF', 'FHHG']",9,0.0,0.0
1,"['SHHH', 'FHHH', 'FFFH', 'FHFG']",7,0.0,0.0
1,"['SHFH', 'FFFH', 'HHFF', 'HHFG']",68,1.0,0.8152123778407558
1,"['SHHH', 'FFFH', 'HHFH', 'HFFG']",51,0.0,0.0
1,"['SFFF', 'HFHH', 'HFFH', 'FFFG']",26,1.0,0.837556937769312
1,"['SFFF', 'FHHF', 'HHFF', 'HHHG']",90,1.0,0.9821344612135428
1,"['SFHH', 'FHHH', 'FFHH', 'HFFG']",22,0.0,0.0
1,"['SHHH', 'FFHH', 'HFFF', 'HHHG']",57,0.0,0.0
1,"['SFHH', 'HFFF', 'HFFF', 'FFHG']",84,1.0,0.9762504936564125
1,"['SFFF', 'HHHF', 'FHHF', 'FFHG']",50,1.0,0.9473552137914398
1,"['SFFF', 'HFFH', 'HFFF', 'HFHG']",99,1.0,0.93603800616986
1,"['SFHH', 'FFFH', 'HFFF', 'FHFG']",7,0.0,0.0
1,"['SFHH', 'HFFH', 'HHFH', 'HHFG']",55,1.0,0.8788035596734672
1,"['SFHF', 'FFHF', 'HFHF', 'FFFG']",33,0.0,0.0
1,"['SFFF', 'HHHF', 'FHFF', 'FHFG']",94,1.0,0.9821344612135428
1,"['SFFH', 'FFFH', 'HFHH', 'FFFG']",94,1.0,0.9821344612135428
1,"['SHHH', 'FFHH', 'HFHH', 'HFFG']",76,1.0,0.9645880999032158
1,"['SHFF', 'FFFF', 'HHFF', 'HHHG']",86,1.0,0.9762504936564125
1,"['SFFF', 'FFFF', 'FFHF', 'HHFG']",42,1.0,0.9530650263643888
1,"['SFHH', 'FFFF', 'HHFF', 'FFFG']",1,0.0,0.0
1,"['SFFF', 'FHFH', 'HFFF', 'FHHG']",84,1.0,0.90289112180858
1,"['SHHH', 'FFHH', 'HFFH', 'HFFG']",75,1.0,0.857932408958235
1,"['SFFH', 'FHFH', 'FFFF', 'FFHG']",68,1.0,0.985089730404757
1,"['SFFH', 'FHFF', 'HHFF', 'HFFG']",14,1.0,0.8300415167526705
1,"['SFFF', 'FHFH', 'FHFH', 'HHFG']",49,1.0,0.7863441585589971
1,"['SFFH', 'HFFH', 'HHFF', 'HFFG']",12,1.0,0.7630697687590515
1,"['SFHF', 'HFFH', 'HHFH', 'HFFG']",75,1.0,0.8275513922024125
1,"['SFFH', 'FFFF', 'FHFH', 'FFFG']",37,1.0,0.8894287717672626
1,"['SFHF', 'HFHH', 'HFFF', 'HHFG']",42,1.0,0.7863441585589971
1,"['SHHF', 'FFFH', 'HHFH', 'HFFG']",44,0.0,0.0
1,"['SHHH', 'FFFF', 'FHFH', 'FFFG']",90,1.0,0.985089730404757
1,"['SFHH', 'FHFF', 'FFFH', 'HFFG']",17,0.0,0.0
1,"['SFFF', 'FHFF', 'FFFH', 'FFFG']",15,1.0,0.8152123778407558
1,"['SFFH', 'FFHH', 'FFFF', 'HHHG']",84,1.0,0.9502058312852957
1,"['SFFF', 'FHFH', 'FHFF', 'FHHG']",81,1.0,0.9473552137914398
1,"['SFFF', 'FFFH', 'HHFF', 'HFFG']",61,1.0,0.9645880999032158
1,"['SHHH', 'FHHH', 'FFFF', 'HHHG']",15,0.0,0.0
1,"['SFHH', 'FHFF', 'FFFF', 'HHHG']",78,1.0,0.835044266956004
1,"['SFHH', 'HFHH', 'HFFH', 'HHFG']",46,1.0,0.8761671489944468
1,"['SFFH', 'HFFH', 'FHFF', 'HHHG']",53,1.0,0.9674905716180701
1,"['SFFF', 'HHFF', 'FFHF', 'HFHG']",58,1.0,0.9645880999032158
1,"['SHFH', 'FHHH', 'FFHH', 'FFFG']",72,1.0,0.9791880578299021
1,"['SFHH', 'HFHH', 'HFFH', 'HHFG']",1,0.0,0.0
