Temperature,Map,Simulations,Return,Discounted Return
1,"['SFHH', 'HFFH', 'FFHH', 'HFFG']",16,0.0,0.0
1,"['SHFH', 'FHHH', 'FFFF', 'HHHG']",19,0.0,0.0
1,"['SFFF', 'HFHH', 'FFFF', 'HHHG']",83,1.0,0.985089730404757
1,"['SFFF', 'HFFF', 'FHFH', 'FFFG']",84,1.0,0.9645880999032158
1,"['SFFH', 'HHFF', 'HHFF', 'HFHG']",82,1.0,0.9704017769489168
1,"['SFHF', 'FFFF', 'HFHH', 'FFFG']",23,1.0,0.9704017769489168
1,"['SFFH', 'HHFH', 'HHFF', 'HHHG']",20,0.0,0.0
1,"['SFFH', 'HFHF', 'FFHH', 'FFFG']",85,1.0,0.9276389118674717
1,"['SFFH', 'HFHH', 'HFFF', 'HHHG']",76,1.0,0.9733217421754432
1,"['SFHH', 'HFFF', 'HHHF', 'HHFG']",59,1.0,0.9616943356035061
1,"['SFHH', 'HFFF', 'HHFH', 'FHFG']",99,1.0,0.9762504936564125
1,"['SHHF', 'FFFH', 'HHFF', 'FHHG']",75,0.0,0.0
1,"['SFHF', 'FFHF', 'FFFH', 'FHFG']",60,1.0,0.8152123778407558
1,"['SFFF', 'FFFF', 'FHFF', 'HFFG']",25,1.0,0.985089730404757
1,"['SFHH', 'FFHH', 'FFFF', 'HFHG']",52,1.0,0.9645880999032158
1,"['SHFF', 'FFFF', 'FHHF', 'HFHG']",61,1.0,0.9530650263643888
1,"['SHFH', 'FHHF', 'FFHF', 'HFFG']",67,1.0,0.7607805594527743
1,"['SFFF', 'FHFF', 'FFHF', 'FHHG']",21,1.0,0.9193151828650342
1,"['SFFF', 'FFHF', 'FFHF', 'HHFG']",44,1.0,0.9616943356035061
1,"['SHFF', 'FFHH', 'HFFF', 'HFFG']",91,1.0,0.9588092525966956
1,"['SHFH', 'FFFF', 'HFHF', 'FFFG']",69,1.0,0.8921050870283477
1,"['SHHH', 'FFFH', 'HFHH', 'FFFG']",27,0.0,0.0
1,"['SHFH', 'FHHH', 'FHHH', 'FFFG']",69,1.0,0.9762504936564125
1,"['SFFH', 'FFHF', 'FFFF', 'FFHG']",13,0.0,0.0
1,"['SHFF', 'FFFF', 'HHHF', 'FFHG']",30,0.0,0.0
1,"['SFFF', 'HFFH', 'FHFF', 'HFFG']",28,1.0,0.8451404054461714
1,"['SFHH', 'FFFH', 'HFFF', 'HFHG']",87,1.0,0.90289112180858
1,"['SHHH', 'FHHF', 'FHHH', 'FFFG']",32,0.0,0.0
1,"['SFFF', 'HFHH', 'HFFF', 'HFHG']",36,0.0,0.0
1,"['SHFF', 'FFFF', 'HFFF', 'FHFG']",77,1.0,0.9821344612135428
1,"['SFFF', 'HHHF', 'HHHF', 'HHHG']",12,1.0,0.8867604854519608
1,"['SHHH', 'FFHH', 'FFFF', 'FFHG']",67,0.0,0.0
1,"['SFFF', 'HFFH', 'FHFF', 'HFFG']",62,1.0,0.9645880999032158
1,"['SFHH', 'FFHF', 'FFHF', 'HFFG']",84,1.0,0.9388545698794984
1,"['SHFF', 'FFHF', 'FFHF', 'HFFG']",38,1.0,0.9276389118674717
1,"['SHFH', 'FFHH', 'HFHH', 'HFFG']",14,0.0,0.0
1,"['SHHF', 'FFHH', 'FFFF', 'HHFG']",96,1.0,0.9791880578299021
1,"['SFFH', 'HFFH', 'FHFH', 'FHFG']",82,1.0,0.9645880999032158
1,"['SFFF', 'FFFH', 'FFFF', 'HHHG']",93,1.0,0.9791880578299021
1,"['SHFF', 'FHFF', 'FFFH', 'FHFG']",86,1.0,0.9388545698794984
1,"['SFHF', 'FFFH', 'FFFF', 'FHHG']",32,1.0,0.9502058312852957
1,"['SFFH', 'FFFF', 'FFHF', 'FFFG']",28,1.0,0.9821344612135428
1,"['SHHF', 'FHHH', 'FFFH', 'FFFG']",26,1.0,0.9110661429076764
1,"['SFFH', 'HHFF', 'FFFH', 'HHFG']",62,1.0,0.9276389118674717
1,"['SHHH', 'FFFH', 'HFFH', 'HFFG']",100,1.0,0.9791880578299021
1,"['SHHF', 'FFFH', 'FHFH', 'FHFG']",7,0.0,0.0
1,"['SFFH', 'FHFH', 'FHFF', 'HFHG']",84,1.0,0.9530650263643888
1,"['SFFF', 'FHFH', 'FFFF', 'FHHG']",5,0.0,0.0
1,"['SHHF', 'FFHH', 'FFFF', 'FFFG']",64,1.0,0.985089730404757
1,"['SFFH', 'FFFF', 'FHHF', 'HHFG']",40,1.0,0.9502058312852957
1,"['SFFF', 'HHHF', 'FHFF', 'FFFG']",7,1.0,0.767668872977057
1,"['SFFH', 'FFHH', 'HFFF', 'FHHG']",80,1.0,0.8152123778407558
1,"['SHFH', 'FHHF', 'FFFF', 'HHFG']",37,0.0,0.0
1,"['SFHF', 'FFFF', 'HFFF', 'HHFG']",65,1.0,0.985089730404757
1,"['SFFF', 'FHFF', 'HHFH', 'HHFG']",77,1.0,0.9530650263643888
1,"['SFFH', 'FFFF', 'HFHF', 'HHFG']",1,0.0,0.0
1,"['SHFH', 'FFHH', 'FFFF', 'HHFG']",41,0.0,0.0
1,"['SFFF', 'FFHF', 'HFFF', 'FFFG']",54,1.0,0.9733217421754432
1,"['SFFF', 'FHHF', 'FHFF', 'HFFG']",29,1.0,0.9674905716180701
1,"['SFFF', 'HFHF', 'FFFF', 'FFFG']",15,1.0,0.9674905716180701
1,"['SHFH', 'FFFH', 'HFFF', 'FFHG']",37,1.0,0.9762504936564125
1,"['SHHH', 'FFFH', 'HFFF', 'HHHG']",43,0.0,0.0
1,"['SFFH', 'FFHH', 'HFHH', 'HFFG']",56,1.0,0.9616943356035061
1,"['SHHH', 'FFFF', 'HHFF', 'FHHG']",75,1.0,0.9276389118674717
1,"['SFFF', 'HHFH', 'FHFH', 'FHFG']",66,1.0,0.9304302024748964
1,"['SFFF', 'FFHF', 'FFFF', 'HFHG']",82,1.0,0.9821344612135428
1,"['SHFF', 'FHHH', 'FFFF', 'FFHG']",25,0.0,0.0
1,"['SHHH', 'FHHH', 'FFHF', 'HFFG']",6,0.0,0.0
1,"['SFHF', 'HFFF', 'HFFF', 'FHFG']",52,1.0,0.9733217421754432
1,"['SFHF', 'FFFH', 'FFFH', 'FHFG']",99,1.0,0.9733217421754432
1,"['SHFF', 'FFHF', 'FHFF', 'FFFG']",91,0.0,0.0
1,"['SFHF', 'FHFH', 'FFFH', 'HHFG']",42,0.0,0.0
1,"['SHHH', 'FFFH', 'HHFF', 'HHHG']",28,0.0,0.0
1,"['SFHF', 'FFFH', 'FFFF', 'FFFG']",51,1.0,0.9791880578299021
1,"['SFHH', 'FFFF', 'HHHF', 'HFHG']",24,0.0,0.0
1,"['SFHF', 'HFFF', 'FHHF', 'HHFG']",99,1.0,0.9559328248389055
1,"['SFHF', 'HFHH', 'HFFH', 'HHFG']",98,1.0,0.9704017769489168
1,"['SHHH', 'FFFF', 'FHFF', 'FFFG']",17,1.0,0.884100203995605
1,"['SHFF', 'FFHH', 'FFFF', 'FFFG']",62,1.0,0.9762504936564125
1,"['SFFF', 'HHHF', 'HFHF', 'HHFG']",59,1.0,0.9530650263643888
1,"['SHHH', 'FFHF', 'HFFF', 'FHHG']",74,1.0,0.767668872977057
1,"['SHFF', 'FFFF', 'FHHF', 'FFFG']",11,0.0,0.0
1,"['SFFH', 'HFFF', 'HFFF', 'FFHG']",81,1.0,0.985089730404757
1,"['SHHF', 'FFHH', 'FFFF', 'HHFG']",81,1.0,0.985089730404757
1,"['SFFH', 'FFHF', 'FFHF', 'HFFG']",16,0.0,0.0
1,"['SHFF', 'FFFH', 'FHFF', 'HFFG']",99,1.0,0.8921050870283477
1,"['SHFF', 'FHFF', 'FFFH', 'HFFG']",11,0.0,0.0
1,"['SFHF', 'HFFH', 'HFFF', 'HHFG']",34,1.0,0.9616943356035061
1,"['SFFH', 'HFFH', 'FFHF', 'FFFG']",88,1.0,0.9588092525966956
1,"['SFHF', 'FFFF', 'HFHF', 'FFHG']",62,1.0,0.9821344612135428
1,"['SFHF', 'FFFF', 'HHHF', 'FFFG']",35,1.0,0.90289112180858
1,"['SHHH', 'FFFH', 'FHFH', 'HHFG']",36,0.0,0.0
1,"['SHFH', 'FFFH', 'HHFF', 'HHFG']",24,0.0,0.0
1,"['SHHF', 'FFFF', 'HHFF', 'FHHG']",75,1.0,0.9588092525966956
1,"['SFHH', 'HFFF', 'HHFF', 'FHHG']",44,1.0,0.9473552137914398
1,"['SFFF', 'FHHF', 'HFHF', 'FHFG']",30,1.0,0.93603800616986
1,"['SHHF', 'FFHF', 'HFFF', 'HHFG']",5,0.0,0.0
1,"['SFFF', 'HFFF', 'FFFH', 'HHFG']",22,1.0,0.9276389118674717
1,"['SFFH', 'HFFF', 'FFHF', 'FFFG']",8,0.0,0.0
1,"['SFHH', 'FFFH', 'HFFH', 'FFFG']",31,1.0,0.9704017769489168
1,"['SFFF', 'FFFF', 'HFFH', 'HFFG']",80,1.0,0.9762504936564125
1,"['SFFF', 'FHFF', 'FFHF', 'FFFG']",23,1.0,0.9674905716180701
1,"['SHFH', 'FHFH', 'FFFF', 'HFHG']",97,1.0,0.8451404054461714
1,"['SFFF', 'FFHF', 'HFFH', 'FFFG']",26,1.0,0.9559328248389055
1,"['SFHH', 'FFFF', 'FHHF', 'HHHG']",84,1.0,0.9821344612135428
1,"['SFFH', 'HFFH', 'HFHH', 'HFFG']",96,1.0,0.9304302024748964
1,"['SFHH', 'FFHH', 'HFHF', 'HFFG']",3,0.0,0.0
1,"['SFHH', 'FFHF', 'FFFF', 'FFHG']",52,1.0,0.9559328248389055
1,"['SHHH', 'FFFH', 'FHFF', 'HHFG']",25,0.0,0.0
1,"['SFFH', 'HHFH', 'HFFH', 'HHFG']",62,1.0,0.9502058312852957
1,"['SFFH', 'FHFH', 'HFFF', 'FFFG']",91,1.0,0.9791880578299021
1,"['SFFH', 'FFHF', 'FHHH', 'FFFG']",18,0.0,0.0
1,"['SHFH', 'FFHF', 'FHFF', 'FFFG']",18,0.0,0.0
1,"['SHHH', 'FFHH', 'HFHH', 'HFFG']",6,0.0,0.0
1,"['SFFH', 'HFFH', 'HFFF', 'HHFG']",45,1.0,0.9733217421754432
1,"['SFFF', 'HHFF', 'HFHF', 'FHFG']",59,1.0,0.9645880999032158
1,"['SFHF', 'HFHF', 'HFFH', 'FHFG']",16,0.0,0.0
1,"['SFHF', 'FFFH', 'HHFH', 'HFFG']",69,1.0,0.8788035596734672
1,"['SFFH', 'FHFH', 'HHFH', 'FHFG']",36,1.0,0.8054737627981655
1,"['SFHH', 'FFFH', 'FHFF', 'FFHG']",68,1.0,0.9821344612135428
1,"['SFFF', 'HFHF', 'HHFF', 'FHHG']",41,1.0,0.9821344612135428
1,"['SHFH', 'FHFF', 'FFFH', 'HFFG']",69,1.0,0.9645880999032158
1,"['SFFH', 'HHFH', 'FHFH', 'HHFG']",77,1.0,0.9733217421754432
1,"['SFFF', 'HFHF', 'FFHF', 'FHHG']",38,1.0,0.9704017769489168
1,"['SFHH', 'FFFF', 'HHHF', 'FHFG']",11,0.0,0.0
1,"['SFFH', 'FHFF', 'FHFF', 'FHHG']",3,0.0,0.0
1,"['SHHF', 'FFHH', 'HFHH', 'FFFG']",9,0.0,0.0
1,"['SHFH', 'FFFH', 'FHFH', 'FFFG']",48,1.0,0.9821344612135428
1,"['SFFH', 'HFFF', 'FFHF', 'FHHG']",4,0.0,0.0
1,"['SHFH', 'FFHH', 'HFFF', 'HHHG']",12,0.0,0.0
1,"['SHHH', 'FFFH', 'FFFH', 'FFFG']",100,1.0,0.985089730404757
1,"['SHHH', 'FHHH', 'FFFF', 'HHHG']",40,0.0,0.0
1,"['SHHH', 'FFHF', 'HFFF', 'FHHG']",74,0.0,0.0
1,"['SHHF', 'FFHH', 'FFFF', 'FFFG']",5,1.0,0.9616943356035061
1,"['SFFF', 'FFFF', 'FHFF', 'FFFG']",54,1.0,0.985089730404757
1,"['SFHH', 'HFHH', 'FFFF', 'HFHG']",73,1.0,0.9559328248389055
1,"['SFHH', 'HFFF', 'HFHF', 'HFHG']",12,0.0,0.0
1,"['SFFF', 'HFFF', 'FHFF', 'FFHG']",60,1.0,0.9821344612135428
1,"['SHHF', 'FHHH', 'FHHF', 'FFFG']",42,1.0,0.9645880999032158
1,"['SFHH', 'HFFF', 'FFHF', 'HHHG']",4,0.0,0.0
1,"['SHHH', 'FFHH', 'FFFF', 'HFHG']",19,0.0,0.0
1,"['SHHH', 'FFFF', 'HHFH', 'HHFG']",14,0.0,0.0
1,"['SFFF', 'HHFF', 'FFFF', 'FFHG']",25,1.0,0.985089730404757
1,"['SFFF', 'FFFH', 'HFFF', 'FHHG']",90,1.0,0.9588092525966956
1,"['SFFF', 'FFFF', 'HHHF', 'FFFG']",23,1.0,0.9530650263643888
1,"['SFFH', 'FHFF', 'FFHF', 'HHFG']",16,1.0,0.8788035596734672
1,"['SFFH', 'FFHH', 'HFHH', 'FFFG']",58,1.0,0.860513950810667
1,"['SFFF', 'FHHF', 'FFHF', 'FFFG']",76,1.0,0.9791880578299021
1,"['SFHH', 'FHHH', 'FFHF', 'HFFG']",35,0.0,0.0
1,"['SHHH', 'FFHH', 'HFFF', 'FHFG']",83,1.0,0.8553586117313603
1,"['SFFF', 'FFHF', 'FFFF', 'HHHG']",62,1.0,0.9733217421754432
1,"['SHFH', 'FHFF', 'FHHH', 'FFFG']",75,1.0,0.798246224976786
1,"['SHFF', 'FFHH', 'HFFF', 'FHHG']",36,0.0,0.0
1,"['SFFH', 'HHFH', 'HHFF', 'HHHG']",4,0.0,0.0
1,"['SFFH', 'HHFH', 'FFFF', 'FFHG']",51,1.0,0.7910835400474212
1,"['SHHF', 'FHFH', 'FFFF', 'FHFG']",92,1.0,0.9220814271464737
1,"['SFFF', 'FHFH', 'FFHH', 'FFFG']",31,1.0,0.9645880999032158
1,"['SFFH', 'HFHH', 'FFFF', 'FFHG']",31,1.0,0.9138075656044898
1,"['SFHF', 'FFFF', 'HFHF', 'HFHG']",50,0.0,0.0
1,"['SHFH', 'FHFH', 'FFHH', 'HFFG']",55,1.0,0.884100203995605
1,"['SFFF', 'HFFH', 'HFFF', 'FFFG']",27,1.0,0.9791880578299021
1,"['SFFH', 'FFFF', 'FHHF', 'HFFG']",46,1.0,0.9332298921513504
1,"['SFHF', 'HFFF', 'FFFF', 'FFFG']",80,1.0,0.9821344612135428
1,"['SFFH', 'FFHF', 'HFFF', 'HFHG']",36,0.0,0.0
1,"['SFFF', 'HFFF', 'HFFH', 'FHFG']",10,0.0,0.0
1,"['SFFF', 'FHFF', 'HFFF', 'FFFG']",4,1.0,0.9416796087056153
1,"['SFFF', 'HFHF', 'HFFF', 'FHFG']",94,1.0,0.9821344612135428
1,"['SFFF', 'HHFH', 'HHFH', 'HHFG']",47,1.0,0.7910835400474212
1,"['SFFF', 'FFFF', 'FHFF', 'FHFG']",35,1.0,0.985089730404757
1,"['SHFH', 'FFFF', 'HHHF', 'HHHG']",44,0.0,0.0
1,"['SFFF', 'FHFH', 'HFFF', 'HHHG']",36,1.0,0.8867604854519608
1,"['SFHH', 'FFFH', 'HHFF', 'HFHG']",64,1.0,0.7816331707050701
1,"['SHHH', 'FFFH', 'HHFF', 'HHHG']",90,0.0,0.0
1,"['SFFF', 'HHHF', 'HHHF', 'FFHG']",27,1.0,0.9530650263643888
1,"['SFFH', 'HFFH', 'FFFF', 'HHHG']",46,1.0,0.9559328248389055
1,"['SHHH', 'FFFH', 'HFFF', 'HHHG']",93,1.0,0.9110661429076764
1,"['SFFF', 'FHFH', 'FHFH', 'FFFG']",96,1.0,0.9645880999032158
1,"['SFFF', 'FFFF', 'HHFH', 'FFFG']",56,1.0,0.9220814271464737
1,"['SHFH', 'FFFF', 'FFHF', 'HHFG']",74,1.0,0.7607805594527743
1,"['SFFF', 'FHHF', 'FFHF', 'FFFG']",16,1.0,0.8103284404851119
1,"['SFFH', 'FHFH', 'HHFF', 'HHHG']",77,1.0,0.9138075656044898
1,"['SHFF', 'FFFF', 'FHHH', 'FFFG']",43,1.0,0.7816331707050701
1,"['SFHF', 'FFHH', 'HFFF', 'FFFG']",56,1.0,0.9762504936564125
1,"['SHHH', 'FFHF', 'FFHH', 'HFFG']",45,0.0,0.0
1,"['SHHF', 'FFFH', 'HFFF', 'HHHG']",68,0.0,0.0
1,"['SFFF', 'FFFF', 'FFHF', 'FHFG']",1,0.0,0.0
1,"['SFFH', 'HHFF', 'HHHF', 'HHHG']",55,1.0,0.9165572373164391
1,"['SFHH', 'HFFF', 'FHFF', 'HHHG']",90,1.0,0.9733217421754432
1,"['SFFH', 'HHFF', 'HHFF', 'HHHG']",26,1.0,0.8400771692771434
1,"['SFFF', 'FHHF', 'FHFF', 'FFHG']",23,1.0,0.8921050870283477
1,"['SFFH', 'FFFF', 'FFFH', 'HHFG']",3,0.0,0.0
1,"['SFHF', 'FFHF', 'FFHF', 'HFFG']",46,1.0,0.9762504936564125
1,"['SHHF', 'FFFF', 'FHFF', 'FHHG']",59,1.0,0.8683052775100066
1,"['SHFF', 'FFFH', 'FFFH', 'HFFG']",41,1.0,0.9502058312852957
1,"['SFHH', 'HFFF', 'FFFF', 'FHFG']",38,1.0,0.9762504936564125
1,"['SHFF', 'FFFH', 'HHFH', 'HHFG']",45,0.0,0.0
1,"['SFFH', 'FHFH', 'FHFH', 'FHFG']",28,1.0,0.8426049842298329
1,"['SHHF', 'FFFF', 'HFFH', 'FHFG']",13,0.0,0.0
1,"['SFFH', 'HFFF', 'HFFH', 'HFFG']",66,1.0,0.9791880578299021
1,"['SFHH', 'HFHH', 'FFFF', 'HHHG']",4,0.0,0.0
1,"['SHHH', 'FFHH', 'HFFF', 'HHHG']",56,0.0,0.0
1,"['SFFF', 'HHFF', 'FFFH', 'FFFG']",64,1.0,0.9645880999032158
1,"['SHFF', 'FFHH', 'FHHF', 'FFFG']",86,1.0,0.9616943356035061
1,"['SFFH', 'HFFH', 'HHFF', 'HHHG']",63,1.0,0.9674905716180701
1,"['SFFH', 'FFFF', 'FFHF', 'FFFG']",69,1.0,0.9821344612135428
1,"['SFHH', 'FFFF', 'FFHF', 'FFFG']",100,1.0,0.9733217421754432
1,"['SFFF', 'HFHF', 'FHHF', 'FHFG']",67,1.0,0.9821344612135428
1,"['SFFH', 'HHFF', 'HFHF', 'HHHG']",8,0.0,0.0
1,"['SFFH', 'HHFH', 'HHFH', 'HFFG']",83,1.0,0.9473552137914398
1,"['SFHH', 'FHFF', 'FFFH', 'FFFG']",37,1.0,0.9733217421754432
1,"['SFHH', 'HFHH', 'HFFF', 'HHHG']",83,1.0,0.884100203995605
1,"['SHHH', 'FFHH', 'HFHH', 'HFFG']",94,0.0,0.0
1,"['SHFH', 'FFFF', 'FFFF', 'HHFG']",90,1.0,0.985089730404757
1,"['SHFF', 'FHHF', 'FFFH', 'HHFG']",74,0.0,0.0
1,"['SFFF', 'FFFH', 'FFFF', 'HHHG']",60,1.0,0.9559328248389055
1,"['SHFH', 'FFFF', 'FFFH', 'FFFG']",13,1.0,0.9473552137914398
1,"['SFHH', 'HFHH', 'FFFF', 'FFHG']",70,1.0,0.8974819010978248
1,"['SFFF', 'HHFH', 'HHFF', 'HFHG']",6,0.0,0.0
1,"['SHFH', 'FFFH', 'HFFF', 'HFFG']",24,0.0,0.0
1,"['SHFF', 'FHHF', 'FFFH', 'FFFG']",61,1.0,0.9704017769489168
1,"['SHHF', 'FHHH', 'FFFH', 'HHFG']",44,0.0,0.0
1,"['SFFF', 'HHHF', 'HHHF', 'FHHG']",80,1.0,0.9502058312852957
1,"['SFHH', 'HFHF', 'HFFF', 'HHHG']",42,0.0,0.0
1,"['SFHH', 'FFFH', 'HFFF', 'FHFG']",22,1.0,0.90289112180858
1,"['SFFF', 'FHFF', 'HHFH', 'FFFG']",17,1.0,0.93603800616986
1,"['SHFF', 'FHFF', 'FHFH', 'FFFG']",49,1.0,0.9733217421754432
1,"['SFHF', 'FFFF', 'HHHF', 'HHHG']",77,1.0,0.9416796087056153
1,"['SFFH', 'HHFH', 'HHFH', 'HHFG']",84,1.0,0.9276389118674717
1,"['SFFH', 'FFHF', 'HFFF', 'FHHG']",90,1.0,0.9001824484431542
1,"['SFFH', 'HHFF', 'HFFH', 'HHFG']",56,1.0,0.9416796087056153
1,"['SHHF', 'FFFH', 'FFFF', 'HFFG']",80,1.0,0.985089730404757
1,"['SHHH', 'FHHH', 'FFHF', 'HFFG']",62,1.0,0.9110661429076764
1,"['SFFH', 'FFFF', 'FHFF', 'FFFG']",15,1.0,0.9616943356035061
1,"['SFFH', 'FFFF', 'FFFF', 'FFFG']",26,1.0,0.9674905716180701
1,"['SFFH', 'HFFH', 'HFHH', 'HFFG']",5,0.0,0.0
1,"['SHFH', 'FHFF', 'FHHF', 'FFFG']",37,1.0,0.9530650263643888
1,"['SHHF', 'FHFH', 'FFFF', 'HFHG']",67,1.0,0.8451404054461714
1,"['SFFH', 'FHFF', 'FFFF', 'FFFG']",13,1.0,0.9762504936564125
1,"['SHFF', 'FFHH', 'HFHH', 'HFFG']",46,0.0,0.0
1,"['SFFF', 'FHHF', 'HFFF', 'HHFG']",100,1.0,0.985089730404757
1,"['SFHH', 'HFHF', 'FFFF', 'FHHG']",22,0.0,0.0
1,"['SHHF', 'FHFF', 'FFFF', 'FFFG']",37,1.0,0.9733217421754432
1,"['SHFF', 'FFFF', 'HHHF', 'HHHG']",23,0.0,0.0
1,"['SFFH', 'FHFF', 'HHHF', 'FHHG']",23,0.0,0.0
1,"['SHFH', 'FFHH', 'HFHF', 'FFFG']",7,0.0,0.0
1,"['SFHF', 'FFFF', 'FFHF', 'HHFG']",28,1.0,0.9530650263643888
1,"['SFFH', 'HFFH', 'FHFH', 'HHFG']",29,1.0,0.78398512608332
1,"['SHHF', 'FFHH', 'HFHF', 'HFFG']",26,0.0,0.0
1,"['SFHH', 'HFHF', 'HFHH', 'HFFG']",92,1.0,0.8250687380258053
1,"['SFHF', 'HFFF', 'HFHF', 'HHFG']",77,1.0,0.9588092525966956
1,"['SHHF', 'FFFF', 'HFHF', 'FHHG']",42,0.0,0.0
1,"['SHFH', 'FFHF', 'HFHH', 'FFFG']",83,0.0,0.0
1,"['SFHH', 'HFHH', 'HFHH', 'HFFG']",65,1.0,0.9645880999032158
1,"['SFHF', 'FFHF', 'HFFF', 'HFFG']",19,1.0,0.9704017769489168
1,"['SHHH', 'FHFF', 'FFFF', 'HFHG']",21,0.0,0.0
1,"['SFHF', 'FHHH', 'FFFF', 'FFHG']",21,0.0,0.0
1,"['SFHF', 'HFFF', 'FHHF', 'FHHG']",50,1.0,0.8553586117313603
1,"['SHFH', 'FFFF', 'FHFH', 'HHFG']",94,0.0,0.0
1,"['SFFH', 'HHFF', 'HFFF', 'FHFG']",20,1.0,0.9616943356035061
1,"['SFFH', 'FHHH', 'FFFF', 'FFHG']",59,1.0,0.9473552137914398
1,"['SHFH', 'FFHF', 'HFFF', 'HHHG']",19,0.0,0.0
1,"['SFFF', 'HFHF', 'FHHF', 'FHFG']",40,1.0,0.9645880999032158
1,"['SHHH', 'FFFF', 'FHFF', 'FHHG']",23,0.0,0.0
1,"['SHHF', 'FFHH', 'HFFF', 'FFFG']",48,1.0,0.9645880999032158
1,"['SFHF', 'FHFH', 'FFFH', 'HHFG']",7,0.0,0.0
1,"['SFHF', 'HFHH', 'HFHH', 'HFFG']",65,1.0,0.7958514863018556
1,"['SFHH', 'FFFF', 'HFFH', 'FHFG']",32,0.0,0.0
1,"['SFHH', 'FFHH', 'FFFF', 'FFHG']",41,1.0,0.9220814271464737
1,"['SFFH', 'FFHF', 'FFHF', 'HFFG']",23,1.0,0.7562227231210928
1,"['SFHH', 'FHFF', 'FFFF', 'HHFG']",44,1.0,0.9416796087056153
1,"['SFFH', 'FHHF', 'FFFF', 'FHFG']",45,0.0,0.0
1,"['SFFH', 'HFFH', 'HHFH', 'FHFG']",95,1.0,0.9674905716180701
1,"['SHFH', 'FFHH', 'FFHH', 'HFFG']",67,1.0,0.9791880578299021
1,"['SHFF', 'FFFF', 'FHFH', 'HHFG']",13,0.0,0.0
1,"['SFFF', 'HHFF', 'FHHF', 'HHFG']",64,1.0,0.9821344612135428
1,"['SFFH', 'HFFF', 'HHFF', 'FFFG']",38,1.0,0.9791880578299021
1,"['SFFF', 'FFFH', 'HFFF', 'FFFG']",89,1.0,0.9762504936564125
1,"['SFHH', 'HFHH', 'HFFH', 'HHFG']",90,1.0,0.9645880999032158
1,"['SFHF', 'FHFF', 'FFFF', 'HFFG']",86,1.0,0.9704017769489168
1,"['SFHF', 'HFFF', 'HHFF', 'HFFG']",78,1.0,0.9791880578299021
1,"['SHHH', 'FHFH', 'FFFF', 'HHHG']",39,0.0,0.0
1,"['SFHH', 'FFHF', 'HFFF', 'FFHG']",95,1.0,0.90289112180858
1,"['SFHF', 'HFHH', 'HFFF', 'HHHG']",18,0.0,0.0
1,"['SFFH', 'HHFF', 'HHHF', 'HFHG']",88,1.0,0.9791880578299021
1,"['SFHH', 'HFHH', 'HFFF', 'HHHG']",78,1.0,0.8476834558136123
1,"['SFFH', 'HHFF', 'HHHF', 'HHHG']",48,1.0,0.9416796087056153
1,"['SFHH', 'HFFF', 'HFFF', 'HHFG']",41,1.0,0.9704017769489168
1,"['SHHH', 'FFFH', 'HHFH', 'HFFG']",78,0.0,0.0
1,"['SFHF', 'HFFH', 'FFFH', 'FFFG']",81,1.0,0.985089730404757
1,"['SHFF', 'FHHH', 'FFFH', 'HFFG']",24,0.0,0.0
1,"['SFFH', 'FHFF', 'FFFH', 'FHFG']",39,1.0,0.9248559951318693
1,"['SFHH', 'HFFH', 'HFFF', 'FFHG']",74,1.0,0.8814479033836181
1,"['SFFH', 'HHFF', 'HFFF', 'FFFG']",19,1.0,0.93603800616986
1,"['SFFF', 'FHFH', 'HHFF', 'HHFG']",64,1.0,0.9445131481500655
1,"['SHHH', 'FFHH', 'HFFH', 'HFFG']",85,1.0,0.884100203995605
1,"['SFFH', 'HFFH', 'HHFH', 'FHFG']",1,0.0,0.0
1,"['SFHH', 'FFFH', 'HFFH', 'FFFG']",60,1.0,0.9645880999032158
1,"['SFFF', 'FFHH', 'HFFF', 'FHFG']",69,1.0,0.9616943356035061
1,"['SFFH', 'FFFH', 'FFFH', 'FHFG']",48,1.0,0.985089730404757
1,"['SFFF', 'HFHH', 'HFHF', 'FFFG']",78,1.0,0.8078974551636565
1,"['SHHH', 'FHHH', 'FFHF', 'FFFG']",33,1.0,0.9704017769489168
1,"['SFHH', 'FFFF', 'HFFF', 'FFHG']",21,0.0,0.0
1,"['SFHH', 'HFHF', 'HFFF', 'HHHG']",48,1.0,0.7427123967299725
1,"['SHHH', 'FFHH', 'HFFH', 'HHFG']",76,0.0,0.0
1,"['SHHF', 'FFFH', 'FHHH', 'FFFG']",80,1.0,0.9733217421754432
1,"['SFFH', 'HHFH', 'FFFF', 'FHHG']",83,1.0,0.9193151828650342
1,"['SFFH', 'HHFF', 'HHHF', 'FHHG']",4,0.0,0.0
1,"['SFFF', 'HFFH', 'FFFF', 'HFHG']",4,0.0,0.0
1,"['SHFF', 'FFFF', 'FFHF', 'HHFG']",67,1.0,0.9674905716180701
1,"['SFFH', 'HHFF', 'FFHF', 'HHFG']",17,1.0,0.9473552137914398
1,"['SFFF', 'FFFF', 'FFHF', 'FFFG']",99,1.0,0.9791880578299021
1,"['SFFH', 'FFFH', 'HFFH', 'HFFG']",67,1.0,0.9733217421754432
1,"['SHFH', 'FHHF', 'FHHH', 'FFFG']",63,1.0,0.9791880578299021
1,"['SFFH', 'HFHH', 'FFFF', 'HHFG']",44,1.0,0.9530650263643888
1,"['SHFH', 'FFFF', 'HFHH', 'FFFG']",8,0.0,0.0
