Temperature,Map,Simulations,Return,Discounted Return
1,"['SFFF', 'HHFF', 'FHHF', 'FFFG']",70,1.0,0.9821344612135428
1,"['SHHF', 'FFFF', 'FHFF', 'HFFG']",98,1.0,0.9821344612135428
1,"['SFHH', 'FFFF', 'HHHF', 'FHHG']",60,1.0,0.8709180316048211
1,"['SFFH', 'FFHF', 'FHHF', 'FFFG']",82,1.0,0.9276389118674717
1,"['SFHF', 'HFFH', 'HFFF', 'HFHG']",12,0.0,0.0
1,"['SFHH', 'HFHF', 'HFFH', 'HFFG']",4,0.0,0.0
1,"['SFFF', 'FHHF', 'FFHF', 'HHFG']",10,1.0,0.8426049842298329
1,"['SFHH', 'HFFF', 'FFFF', 'FHHG']",88,1.0,0.9704017769489168
1,"['SFHH', 'HFFF', 'FHHF', 'HFHG']",10,0.0,0.0
1,"['SHFF', 'FFHF', 'HFFF', 'FHFG']",25,1.0,0.884100203995605
1,"['SHFH', 'FFFF', 'FHFH', 'HHFG']",57,0.0,0.0
1,"['SFFF', 'HFFF', 'FFFH', 'FFFG']",97,1.0,0.985089730404757
1,"['SFFH', 'HFFH', 'FFHF', 'HFFG']",99,1.0,0.9704017769489168
1,"['SHHH', 'FHHF', 'FFHH', 'HFFG']",49,0.0,0.0
1,"['SFHF', 'FHHF', 'FFHF', 'HFFG']",73,1.0,0.8152123778407558
1,"['SFFH', 'HHFH', 'HHFH', 'HHFG']",33,1.0,0.8152123778407558
1,"['SFHF', 'FFFH', 'HFHF', 'HFFG']",65,1.0,0.9616943356035061
1,"['SHHH', 'FFFF', 'HHFF', 'HHHG']",21,0.0,0.0
1,"['SFHH', 'FFHF', 'FHFH', 'FFFG']",52,1.0,0.9473552137914398
1,"['SFFF', 'FFHH', 'HFHF', 'FFFG']",94,1.0,0.93603800616986
1,"['SFFF', 'HFFH', 'FHFH', 'HFFG']",47,1.0,0.9530650263643888
1,"['SHHH', 'FHHF', 'FFFF', 'HFHG']",63,0.0,0.0
1,"['SHFF', 'FFFF', 'HFFH', 'HFFG']",81,1.0,0.9502058312852957
1,"['SFFH', 'FHFF', 'HFFF', 'FFFG']",85,1.0,0.985089730404757
1,"['SFHH', 'HFFH', 'HHFF', 'HFHG']",4,0.0,0.0
1,"['SFHH', 'HFHH', 'FFHH', 'HFFG']",73,1.0,0.8974819010978248
1,"['SFHF', 'FFHF', 'FFFH', 'HHFG']",27,0.0,0.0
1,"['SHHF', 'FFFF', 'FHFF', 'HHHG']",69,1.0,0.8867604854519608
1,"['SHFH', 'FFHF', 'HFFF', 'FHFG']",23,0.0,0.0
1,"['SHFF', 'FFHH', 'HFFH', 'HFFG']",14,0.0,0.0
1,"['SFFF', 'FHFF', 'HFHF', 'FHFG']",52,1.0,0.9616943356035061
1,"['SHHH', 'FHHH', 'FFFF', 'FHHG']",85,1.0,0.9733217421754432
1,"['SFFF', 'FFFF', 'FHHF', 'FFHG']",93,1.0,0.9733217421754432
1,"['SFFF', 'FFFH', 'FHFF', 'FHHG']",56,1.0,0.9645880999032158
1,"['SFHH', 'FHFH', 'FFFF', 'FHFG']",34,1.0,0.9821344612135428
1,"['SFFF', 'HHFF', 'FFFF', 'FHFG']",39,1.0,0.9762504936564125
1,"['SHFF', 'FFFF', 'HHFF', 'FHHG']",70,1.0,0.9588092525966956
1,"['SFHF', 'HFFF', 'HHHF', 'HHHG']",39,1.0,0.7722956964947572
1,"['SFHF', 'FFFF', 'FHHF', 'HHFG']",13,0.0,0.0
1,"['SFFF', 'FHFH', 'FFFF', 'HHHG']",45,0.0,0.0
1,"['SFFH', 'HFHF', 'HFFF', 'FFFG']",15,1.0,0.835044266956004
1,"['SFFF', 'FHHF', 'HHFF', 'HFHG']",19,1.0,0.9674905716180701
1,"['SHHF', 'FFFF', 'HHFF', 'FFHG']",100,1.0,0.9733217421754432
1,"['SHHH', 'FFFF', 'HHFF', 'HHHG']",8,0.0,0.0
1,"['SFHH', 'FFFF', 'FFHF', 'HHHG']",82,1.0,0.9791880578299021
1,"['SHFF', 'FFFH', 'HFFF', 'FFFG']",29,1.0,0.9791880578299021
1,"['SFFF', 'HFHH', 'FFHF', 'FFFG']",28,0.0,0.0
1,"['SFFF', 'FFFF', 'FHFF', 'HHHG']",20,1.0,0.9762504936564125
1,"['SFHH', 'HFFH', 'HHFF', 'FHHG']",89,1.0,0.8631032605924442
1,"['SHHF', 'FHHH', 'FFFF', 'FHFG']",11,0.0,0.0
1,"['SHFF', 'FFFF', 'FFFF', 'HHFG']",43,1.0,0.9733217421754432
1,"['SFHF', 'HFHF', 'FFFF', 'HFFG']",7,1.0,0.8631032605924442
1,"['SFHF', 'FFFF', 'HHFF', 'FHHG']",54,1.0,0.9791880578299021
1,"['SFFF', 'FFHH', 'FHHF', 'FFFG']",45,1.0,0.8527925358961662
1,"['SHHF', 'FFFH', 'HFFH', 'HHFG']",86,1.0,0.9588092525966956
1,"['SFHH', 'HFHH', 'HFFF', 'HHHG']",28,0.0,0.0
1,"['SFHF', 'FFFF', 'FFFF', 'FHFG']",47,1.0,0.9502058312852957
1,"['SFFH', 'FHHF', 'FFHH', 'FFFG']",25,1.0,0.835044266956004
1,"['SHFF', 'FHHH', 'FHHH', 'FFFG']",26,0.0,0.0
1,"['SFFF', 'FHFH', 'HFFH', 'HFFG']",64,1.0,0.9083329444789534
1,"['SFFF', 'FHFH', 'FHFH', 'FFFG']",21,0.0,0.0
1,"['SFFH', 'HFHF', 'HFFH', 'HHFG']",7,0.0,0.0
1,"['SFFH', 'HHFH', 'HHFH', 'HHFG']",75,1.0,0.9056079456455165
1,"['SHHH', 'FFHF', 'HFFH', 'HFFG']",98,1.0,0.8921050870283477
1,"['SHHF', 'FFHF', 'HFFF', 'FHHG']",25,0.0,0.0
1,"['SFFF', 'HHHF', 'HHFF', 'HHHG']",92,1.0,0.9762504936564125
1,"['SFHF', 'FFHH', 'FHFF', 'FFFG']",60,1.0,0.9704017769489168
1,"['SFFH', 'HFFH', 'FHFH', 'HHFG']",52,1.0,0.8921050870283477
1,"['SHHH', 'FFFF', 'HFHF', 'HHHG']",72,0.0,0.0
1,"['SFHH', 'HFHH', 'HFFF', 'HHHG']",99,1.0,0.8451404054461714
1,"['SFFF', 'HHFF', 'HHFH', 'HFFG']",49,1.0,0.9645880999032158
1,"['SFHH', 'HFHH', 'HFFF', 'FHFG']",13,0.0,0.0
1,"['SFFF', 'FFFH', 'HFFH', 'FHFG']",93,1.0,0.9821344612135428
1,"['SFHF', 'FFFF', 'FFHF', 'FFFG']",34,1.0,0.9645880999032158
1,"['SFHH', 'HFHF', 'HFFF', 'HHHG']",20,0.0,0.0
1,"['SFHF', 'FFHF', 'HFHF', 'FFFG']",14,0.0,0.0
1,"['SFHF', 'HFHF', 'HFFF', 'FHFG']",73,1.0,0.9220814271464737
1,"['SFFH', 'HFFF', 'FHFF', 'HFFG']",13,1.0,0.9502058312852957
1,"['SFHF', 'FFFF', 'FFFF', 'FFFG']",60,1.0,0.9821344612135428
1,"['SHHH', 'FFFH', 'HHFF', 'HHFG']",73,1.0,0.9502058312852957
1,"['SFHF', 'HFFH', 'HHFF', 'FHFG']",90,1.0,0.9704017769489168
1,"['SFFH', 'FHFF', 'HHFF', 'HHFG']",81,1.0,0.9821344612135428
1,"['SHHF', 'FHHH', 'FHHH', 'FFFG']",46,1.0,0.9388545698794984
1,"['SFHF', 'FHHF', 'FFFH', 'HHFG']",21,0.0,0.0
1,"['SFHF', 'HFFH', 'HFFH', 'HFFG']",96,1.0,0.9762504936564125
1,"['SFFF', 'FFFF', 'HFFH', 'FFFG']",6,0.0,0.0
1,"['SFHF', 'HFFH', 'HFFF', 'FHFG']",52,1.0,0.9762504936564125
1,"['SHHH', 'FHFH', 'FFHH', 'HFFG']",58,1.0,0.7722956964947572
1,"['SFFH', 'HFHH', 'HFHF', 'HFFG']",13,0.0,0.0
1,"['SHHH', 'FFHH', 'HFFH', 'HFFG']",64,1.0,0.7958514863018556
1,"['SHHH', 'FFFF', 'FFHF', 'HHHG']",82,0.0,0.0
1,"['SFFH', 'HFHH', 'FFFH', 'FFFG']",3,0.0,0.0
1,"['SHHH', 'FHFF', 'FFHH', 'FFFG']",95,1.0,0.9821344612135428
1,"['SFHH', 'HFFF', 'HHHF', 'FHHG']",65,1.0,0.9445131481500655
1,"['SFHH', 'FFFH', 'HHFF', 'FFHG']",33,1.0,0.9645880999032158
1,"['SHHH', 'FFHH', 'FHHH', 'FFFG']",59,1.0,0.9110661429076764
1,"['SFHF', 'HFHH', 'HFFF', 'HHHG']",91,1.0,0.9165572373164391
1,"['SFHH', 'FFHH', 'HFFF', 'HHHG']",53,0.0,0.0
1,"['SHFF', 'FFFH', 'FFHH', 'FFFG']",35,1.0,0.9733217421754432
1,"['SHHF', 'FFHF', 'HFFH', 'FHFG']",85,0.0,0.0
1,"['SHFH', 'FHHH', 'FFFF', 'HFFG']",78,1.0,0.9733217421754432
1,"['SFFF', 'FFFF', 'HHFF', 'HHHG']",37,1.0,0.9821344612135428
1,"['SFHH', 'FHHH', 'FFFH', 'FFFG']",41,1.0,0.9791880578299021
1,"['SHFH', 'FHHH', 'FFHH', 'HFFG']",23,0.0,0.0
1,"['SFFH', 'HFFH', 'FHFH', 'HHFG']",41,1.0,0.8947894553945313
1,"['SFHH', 'HFHH', 'HFFH', 'HHFG']",17,0.0,0.0
1,"['SFFF', 'HHHF', 'HHFF', 'HHHG']",93,1.0,0.9193151828650342
1,"['SFFH', 'HFHH', 'FFFF', 'HHHG']",81,1.0,0.9559328248389055
1,"['SFHF', 'FHHF', 'FFFF', 'HHHG']",67,1.0,0.7722956964947572
1,"['SFHF', 'FHFH', 'FFFF', 'FHHG']",24,0.0,0.0
1,"['SFHF', 'FHHH', 'FFFF', 'HHHG']",36,0.0,0.0
1,"['SHHH', 'FHHF', 'FFFH', 'FFFG']",62,1.0,0.9762504936564125
1,"['SFFH', 'FHFH', 'HHFF', 'HFHG']",4,0.0,0.0
1,"['SHHF', 'FFHH', 'FFFF', 'HFFG']",74,1.0,0.9733217421754432
1,"['SHHH', 'FHHH', 'FFFF', 'FHHG']",51,0.0,0.0
1,"['SFFF', 'FHHF', 'HFFF', 'HFFG']",70,1.0,0.9791880578299021
1,"['SFHH', 'HFHH', 'HFHH', 'HFFG']",84,1.0,0.9388545698794984
1,"['SFFH', 'HHFH', 'HHFH', 'HFFG']",34,1.0,0.8451404054461714
1,"['SFFF', 'HHFF', 'HHHF', 'FHHG']",84,1.0,0.9821344612135428
1,"['SHHH', 'FFHF', 'FFFF', 'FFFG']",99,1.0,0.9821344612135428
1,"['SFFF', 'FFHF', 'HFHF', 'FHHG']",90,1.0,0.9762504936564125
1,"['SFFH', 'FHFH', 'FHFH', 'FFFG']",32,1.0,0.9416796087056153
1,"['SFHH', 'FHHH', 'FFFH', 'HHFG']",93,1.0,0.9473552137914398
1,"['SFFH', 'HHFF', 'FHFF', 'HHFG']",93,1.0,0.9821344612135428
1,"['SFFF', 'HFHH', 'FFHF', 'HFFG']",54,0.0,0.0
1,"['SFFF', 'FHHF', 'FHHF', 'HHFG']",58,1.0,0.9530650263643888
1,"['SHHH', 'FHHF', 'FFHH', 'HFFG']",56,1.0,0.7653658663581259
1,"['SFFF', 'FFHF', 'HHHF', 'HFHG']",30,1.0,0.8867604854519608
1,"['SHHH', 'FHFF', 'FFHF', 'FFFG']",26,1.0,0.9388545698794984
1,"['SFFF', 'FFFF', 'FHFF', 'FFHG']",99,1.0,0.9733217421754432
1,"['SFFF', 'FFFF', 'FHFF', 'HHFG']",22,1.0,0.9733217421754432
1,"['SFFH', 'FFHF', 'HFFF', 'HFHG']",62,0.0,0.0
1,"['SHHF', 'FHHH', 'FHHH', 'FFFG']",68,1.0,0.9762504936564125
1,"['SFFH', 'HFFH', 'FFHF', 'HFFG']",64,1.0,0.9473552137914398
1,"['SFFH', 'HHFF', 'HHFF', 'FHHG']",98,1.0,0.9733217421754432
1,"['SFFF', 'HFFF', 'FFFF', 'FHFG']",28,1.0,0.9645880999032158
1,"['SFHH', 'HFFF', 'HHHF', 'HHHG']",32,1.0,0.8735386475474635
1,"['SHFF', 'FFHF', 'FFFF', 'FHFG']",65,1.0,0.985089730404757
1,"['SFFF', 'HFFH', 'FFFF', 'HFFG']",41,1.0,0.9616943356035061
1,"['SFHF', 'FFFH', 'HHFF', 'FFHG']",18,0.0,0.0
1,"['SHFF', 'FFFH', 'FHFH', 'FHFG']",59,0.0,0.0
1,"['SHFF', 'FFFF', 'HHHF', 'HHFG']",52,1.0,0.8709180316048211
1,"['SFHF', 'FFFF', 'FHFF', 'HFFG']",99,1.0,0.9821344612135428
1,"['SFFH', 'FHFF', 'FFFF', 'FHFG']",1,0.0,0.0
1,"['SFFF', 'FHFH', 'HHFH', 'FHFG']",35,1.0,0.9502058312852957
1,"['SHFH', 'FFHF', 'HFHF', 'HFFG']",2,0.0,0.0
1,"['SHFH', 'FFHH', 'HFHH', 'HFFG']",11,0.0,0.0
1,"['SFHH', 'FHHH', 'FFFF', 'FFFG']",28,1.0,0.9821344612135428
1,"['SFFF', 'FFFF', 'FFHF', 'FHHG']",22,1.0,0.9821344612135428
1,"['SFFF', 'HHFH', 'FHFF', 'HFFG']",20,1.0,0.9445131481500655
1,"['SFFF', 'FFFF', 'FFHF', 'FHFG']",11,1.0,0.9416796087056153
1,"['SFFF', 'FHFF', 'FFHF', 'HFFG']",81,1.0,0.9821344612135428
1,"['SHFH', 'FFHF', 'FFFF', 'FFFG']",73,1.0,0.985089730404757
1,"['SFFF', 'FFHH', 'HFFF', 'HFFG']",14,0.0,0.0
1,"['SFHF', 'HFFH', 'FFHH', 'FFFG']",45,1.0,0.8761671489944468
1,"['SHFH', 'FHFF', 'FFHH', 'FFFG']",93,1.0,0.9821344612135428
1,"['SFHF', 'HFHF', 'HFHH', 'HFFG']",88,0.0,0.0
1,"['SFFH', 'HHFH', 'FFFF', 'FFHG']",66,1.0,0.8400771692771434
1,"['SHHF', 'FFHF', 'HFFH', 'FFFG']",22,0.0,0.0
1,"['SFFH', 'FFFF', 'FFHF', 'HFFG']",20,1.0,0.9416796087056153
1,"['SHHH', 'FHHF', 'FHFF', 'FFFG']",75,1.0,0.985089730404757
1,"['SHHF', 'FFHH', 'HFFF', 'HFHG']",95,0.0,0.0
1,"['SFFH', 'FHFF', 'HHFF', 'HFHG']",30,1.0,0.93603800616986
1,"['SFFF', 'FFHF', 'FFFF', 'HHFG']",93,1.0,0.9616943356035061
1,"['SFFF', 'FFFH', 'FHFF', 'FFFG']",29,1.0,0.9559328248389055
1,"['SFFH', 'HFHF', 'FFFH', 'FFFG']",92,1.0,0.9791880578299021
1,"['SFFH', 'HHFF', 'HHHF', 'HHHG']",73,1.0,0.93603800616986
1,"['SHHF', 'FFFF', 'FFFF', 'FFHG']",85,1.0,0.9645880999032158
1,"['SFFF', 'HFHF', 'HFFF', 'HFHG']",60,1.0,0.9821344612135428
1,"['SFHH', 'FFHF', 'HFFH', 'FHFG']",68,1.0,0.8426049842298329
1,"['SFFF', 'HHFH', 'HHFF', 'FFHG']",24,1.0,0.9530650263643888
1,"['SFHH', 'HFFF', 'HHFF', 'HHHG']",7,0.0,0.0
1,"['SHFF', 'FFFF', 'FFFF', 'HFFG']",100,1.0,0.9821344612135428
1,"['SHHF', 'FHHH', 'FFHH', 'HFFG']",25,1.0,0.8127667407072335
1,"['SFFF', 'HHFF', 'HFHF', 'FFFG']",37,1.0,0.9616943356035061
1,"['SFFF', 'FFHH', 'FFFF', 'FFFG']",22,1.0,0.9588092525966956
1,"['SHHH', 'FHHH', 'FFHF', 'FFFG']",17,1.0,0.9821344612135428
1,"['SHHF', 'FFFF', 'HHHF', 'HFFG']",88,1.0,0.8657003616774767
1,"['SFHF', 'HFFH', 'FFFF', 'FFFG']",21,1.0,0.9762504936564125
1,"['SFFH', 'HHFH', 'HHFH', 'HHFG']",40,1.0,0.9248559951318693
1,"['SFFH', 'HHFF', 'HHHF', 'FHHG']",29,1.0,0.9559328248389055
1,"['SHHH', 'FFFF', 'HHHF', 'HHHG']",100,0.0,0.0
1,"['SFFH', 'FFHF', 'HFFF', 'FHFG']",72,1.0,0.9165572373164391
1,"['SHFH', 'FHHH', 'FHHH', 'FFFG']",53,1.0,0.9674905716180701
1,"['SFFH', 'FFFF', 'HFFH', 'HFFG']",35,1.0,0.9530650263643888
1,"['SHHH', 'FHHH', 'FFFF', 'HHHG']",87,1.0,0.9332298921513504
1,"['SFFF', 'FHFF', 'HFFH', 'HHFG']",66,1.0,0.93603800616986
1,"['SFHH', 'FFFH', 'HHFH', 'HHFG']",73,1.0,0.9220814271464737
1,"['SFFF', 'FFFF', 'HHHF', 'HHFG']",74,1.0,0.9821344612135428
1,"['SHHF', 'FHHH', 'FFFF', 'HHHG']",91,1.0,0.9220814271464737
1,"['SFFF', 'FHFF', 'HFHF', 'HHFG']",48,1.0,0.9704017769489168
1,"['SFFF', 'FFFF', 'FFHF', 'FFFG']",37,1.0,0.9645880999032158
1,"['SFHH', 'FFHF', 'FFFF', 'HFHG']",30,1.0,0.9248559951318693
1,"['SFHF', 'FFFF', 'HFFF', 'FFHG']",25,1.0,0.9001824484431542
1,"['SHHF', 'FHHF', 'FFFF', 'HFFG']",33,1.0,0.9083329444789534
1,"['SHHH', 'FFFF', 'HHHF', 'HHFG']",37,0.0,0.0
1,"['SFFF', 'HFHF', 'HHFF', 'FFHG']",71,1.0,0.9645880999032158
1,"['SFFH', 'FFFF', 'FFFF', 'FFFG']",56,1.0,0.985089730404757
1,"['SHHH', 'FFHF', 'FFHH', 'FFFG']",41,1.0,0.9733217421754432
1,"['SHFF', 'FFFH', 'HFFF', 'HHFG']",19,0.0,0.0
1,"['SFHH', 'HFFH', 'HFHH', 'FFFG']",99,1.0,0.9165572373164391
1,"['SFFH', 'HFFH', 'FHFF', 'FFFG']",58,1.0,0.9791880578299021
1,"['SHFF', 'FFFF', 'FFHF', 'HHHG']",85,1.0,0.9674905716180701
1,"['SHFH', 'FFFF', 'HFFF', 'HHHG']",79,1.0,0.9762504936564125
1,"['SFFH', 'FHFF', 'HFHF', 'FHFG']",43,1.0,0.8947894553945313
1,"['SFFF', 'FFHH', 'HFFH', 'HFFG']",92,1.0,0.9445131481500655
1,"['SFFH', 'FHFF', 'HHHF', 'HFHG']",2,0.0,0.0
1,"['SFFH', 'FHFH', 'FHFF', 'FHHG']",18,1.0,0.8788035596734672
1,"['SFHH', 'HFFF', 'FFFF', 'HFHG']",20,0.0,0.0
1,"['SHFF', 'FFFF', 'HFHF', 'HHHG']",40,0.0,0.0
1,"['SFHH', 'HFFF', 'HHHF', 'HHHG']",20,1.0,0.8225935318117279
1,"['SFFH', 'HHFH', 'HFFF', 'HFHG']",6,0.0,0.0
1,"['SFHH', 'FHFH', 'FFFF', 'HHHG']",31,0.0,0.0
1,"['SHHH', 'FFFH', 'HFFF', 'HFHG']",7,0.0,0.0
1,"['SFHH', 'HFFH', 'HHFF', 'HHFG']",38,1.0,0.9645880999032158
1,"['SFFF', 'FHFF', 'HFFH', 'FFFG']",49,1.0,0.9559328248389055
1,"['SHHH', 'FFFH', 'HHFF', 'HHHG']",23,0.0,0.0
1,"['SHHF', 'FHHH', 'FHFH', 'FFFG']",56,1.0,0.9276389118674717
1,"['SFHH', 'HFFH', 'HHFF', 'FFHG']",72,1.0,0.8735386475474635
1,"['SFFF', 'HHHF', 'HHHF', 'HHHG']",77,1.0,0.9733217421754432
1,"['SFHH', 'HFHH', 'FFFF', 'HHHG']",80,1.0,0.9001824484431542
1,"['SFHF', 'HFFH', 'HHFH', 'HHFG']",79,1.0,0.857932408958235
1,"['SFFF', 'HHHF', 'HHFF', 'HHFG']",95,1.0,0.9733217421754432
1,"['SHFH', 'FFHH', 'HFFF', 'HFHG']",76,0.0,0.0
1,"['SFHH', 'FFFF', 'FFFF', 'HHHG']",36,1.0,0.9165572373164391
1,"['SHHH', 'FFHF', 'FFFF', 'FHHG']",17,0.0,0.0
1,"['SFFH', 'FFFF', 'FFFH', 'HHFG']",43,1.0,0.9502058312852957
1,"['SFFF', 'HFFH', 'HFFH', 'FHFG']",6,1.0,0.8078974551636565
1,"['SHFH', 'FFFF', 'HFFF', 'FFFG']",54,1.0,0.985089730404757
1,"['SFFF', 'HHFF', 'FFFF', 'HFFG']",99,1.0,0.9762504936564125
1,"['SFFH', 'HHFH', 'HHFF', 'HFFG']",15,1.0,0.9165572373164391
1,"['SFFF', 'HHFH', 'HFFF', 'FHHG']",36,1.0,0.9530650263643888
1,"['SFHH', 'HFHH', 'FFFF', 'FHHG']",74,1.0,0.8921050870283477
1,"['SFFF', 'FFHH', 'HFFF', 'HHHG']",11,0.0,0.0
1,"['SFFF', 'FFHF', 'HHHF', 'FFHG']",91,1.0,0.9791880578299021
1,"['SFFH', 'HFHF', 'HFFF', 'HFFG']",15,1.0,0.8225935318117279
1,"['SFFF', 'HHFF', 'FHHF', 'FHHG']",91,1.0,0.9821344612135428
1,"['SFHH', 'FFFF', 'HHFF', 'FFFG']",66,1.0,0.9704017769489168
1,"['SHFF', 'FFFH', 'HHFF', 'HFFG']",77,0.0,0.0
1,"['SFFH', 'HHFH', 'FHFF', 'FHFG']",41,1.0,0.93603800616986
1,"['SFFH', 'HHFH', 'FHFH', 'HFFG']",54,1.0,0.9473552137914398
1,"['SFFH', 'FHFF', 'HFHF', 'FFHG']",63,1.0,0.9388545698794984
1,"['SHHH', 'FFHF', 'HFHF', 'HFFG']",100,1.0,0.90289112180858
1,"['SFFF', 'HFHH', 'HFFF', 'HHFG']",49,1.0,0.8814479033836181
1,"['SHHH', 'FHHH', 'FFHH', 'FFFG']",41,1.0,0.9332298921513504
1,"['SHHF', 'FFFF', 'HHFF', 'HHHG']",79,0.0,0.0
1,"['SFFF', 'FFFH', 'HFFF', 'FFFG']",63,1.0,0.985089730404757
1,"['SFFF', 'HFFH', 'HFFF', 'HHHG']",73,1.0,0.9416796087056153
1,"['SHFF', 'FHHH', 'FFFF', 'HHFG']",58,1.0,0.7584982177744161
1,"['SFHF', 'HFFF', 'HHFF', 'FFHG']",66,1.0,0.93603800616986
1,"['SFFH', 'HFFH', 'HHFF', 'HHHG']",50,1.0,0.9559328248389055
1,"['SFFF', 'HHHF', 'HHHF', 'HFHG']",18,1.0,0.9473552137914398
1,"['SFFH', 'HFFF', 'HFHF', 'FFHG']",4,1.0,0.7887102894272789
1,"['SHHF', 'FHHH', 'FFFF', 'HHHG']",91,0.0,0.0
1,"['SFFH', 'FFFH', 'FHFF', 'HFFG']",88,1.0,0.985089730404757
1,"['SFFH', 'FFFF', 'HHFH', 'HFFG']",15,0.0,0.0
1,"['SHHF', 'FFFF', 'FFFH', 'FHFG']",38,1.0,0.9276389118674717
1,"['SFFH', 'HFFF', 'HFHF', 'HFHG']",45,1.0,0.9559328248389055
1,"['SHFH', 'FHHH', 'FFFF', 'HHHG']",43,0.0,0.0
1,"['SFFH', 'HHFF', 'HFHF', 'HFHG']",1,0.0,0.0
1,"['SFFF', 'HHFF', 'HHFF', 'HHHG']",87,1.0,0.9791880578299021
1,"['SFFF', 'HFFF', 'FFHF', 'FFHG']",31,1.0,0.9416796087056153
1,"['SFFF', 'FFFH', 'HHFH', 'FHFG']",23,1.0,0.9110661429076764
1,"['SHHF', 'FFFH', 'FFFF', 'FFFG']",8,1.0,0.9704017769489168
1,"['SFFF', 'FHFF', 'FFHF', 'HFHG']",75,1.0,0.9821344612135428
1,"['SHFH', 'FFHH', 'FFHF', 'FFFG']",93,1.0,0.985089730404757
1,"['SHFH', 'FFFF', 'HFFH', 'HHFG']",39,1.0,0.8709180316048211
1,"['SFHH', 'FFFF', 'FHHF', 'FHHG']",39,0.0,0.0
1,"['SHHH', 'FFHH', 'HFFH', 'HFFG']",92,0.0,0.0
1,"['SFFH', 'FFFF', 'HFFF', 'HHHG']",55,1.0,0.9791880578299021
1,"['SFFH', 'FFHF', 'HFFF', 'FHHG']",95,1.0,0.884100203995605
1,"['SHHH', 'FFFF', 'FFHH', 'HFFG']",12,0.0,0.0
1,"['SFFF', 'HHHF', 'FHHF', 'HFFG']",61,1.0,0.9645880999032158
1,"['SHFH', 'FFHH', 'HFFH', 'HHFG']",1,0.0,0.0
1,"['SFFF', 'FFHF', 'HHFF', 'HFHG']",39,1.0,0.9473552137914398
1,"['SHFF', 'FFHF', 'HFFH', 'FFFG']",29,0.0,0.0
1,"['SFFF', 'FFHH', 'HFHH', 'FFFG']",29,0.0,0.0
1,"['SHFH', 'FFHH', 'FFFF', 'FFHG']",58,1.0,0.9674905716180701
1,"['SHFH', 'FHHH', 'FFHF', 'FFFG']",21,1.0,0.9502058312852957
1,"['SHHF', 'FFFF', 'HFFF', 'FFFG']",30,1.0,0.9762504936564125
1,"['SHFH', 'FFFF', 'HFHF', 'HFHG']",59,0.0,0.0
1,"['SFFF', 'FFFF', 'FFHF', 'FFFG']",60,1.0,0.9645880999032158
1,"['SFFH', 'HHFH', 'HFFF', 'HHHG']",56,1.0,0.9193151828650342
1,"['SHFH', 'FHHF', 'FFFH', 'FFFG']",88,1.0,0.9704017769489168
1,"['SHFF', 'FHFF', 'FFHH', 'HFFG']",32,0.0,0.0
1,"['SHFF', 'FFFF', 'HHFF', 'FHFG']",74,1.0,0.9588092525966956
1,"['SFFH', 'FFHF', 'HFHF', 'HFFG']",36,1.0,0.9762504936564125
1,"['SFHH', 'HFFF', 'HHHF', 'FHHG']",36,0.0,0.0
1,"['SFHH', 'FHHH', 'FHHH', 'FFFG']",5,0.0,0.0
1,"['SFFF', 'FFHF', 'HHHF', 'FFFG']",23,1.0,0.9276389118674717
1,"['SHHH', 'FFHH', 'HFFF', 'HHHG']",11,0.0,0.0
1,"['SFFF', 'FHFF', 'HHFH', 'HFFG']",46,1.0,0.9588092525966956
1,"['SFFH', 'HHFF', 'HHFF', 'FFFG']",29,1.0,0.9762504936564125
1,"['SHHH', 'FHHH', 'FFHH', 'HFFG']",78,1.0,0.8325391341551359
1,"['SFFH', 'HFFH', 'FFFH', 'HFFG']",4,0.0,0.0
1,"['SFFH', 'HHFH', 'HFFH', 'HHFG']",72,1.0,0.9762504936564125
1,"['SFHF', 'FFFF', 'FFFF', 'FHHG']",96,1.0,0.9704017769489168
1,"['SFHH', 'FHHF', 'FHHH', 'FFFG']",20,0.0,0.0
1,"['SHFH', 'FFFH', 'FHFF', 'HHHG']",92,0.0,0.0
1,"['SFFF', 'HFFF', 'HHFF', 'HFHG']",54,1.0,0.985089730404757
1,"['SHHH', 'FFHH', 'HFFF', 'HHHG']",21,0.0,0.0
1,"['SFHH', 'HFFF', 'FFHF', 'HHFG']",53,1.0,0.9388545698794984
1,"['SHFH', 'FFHF', 'HFHH', 'FFFG']",52,0.0,0.0
1,"['SHFH', 'FFFF', 'FFHH', 'FFFG']",51,1.0,0.9733217421754432
1,"['SFFF', 'FHHF', 'HHHF', 'HHHG']",33,1.0,0.9791880578299021
1,"['SFFF', 'FHFF', 'HFFH', 'FFFG']",39,1.0,0.9559328248389055
1,"['SHFF', 'FHHF', 'FFHF', 'FFFG']",74,1.0,0.9502058312852957
1,"['SFHF', 'FFFH', 'FFFF', 'HFFG']",70,1.0,0.9645880999032158
1,"['SHHF', 'FFFH', 'HHFH', 'FHFG']",38,0.0,0.0
1,"['SFFH', 'HFFF', 'HFHF', 'FHHG']",59,1.0,0.9674905716180701
1,"['SFHH', 'HFFH', 'HHFF', 'HFHG']",24,1.0,0.7653658663581259
1,"['SFHF', 'FFHF', 'HFFF', 'FHHG']",37,1.0,0.7516921927868743
1,"['SFFH', 'FFFF', 'FFHH', 'FFFG']",67,1.0,0.9821344612135428
