,Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
672486,500,-0.16,-0.2,-0.12,0.16,17,500.0,259.12410747446273
280778,500,-0.16,-0.2,-0.12,-0.12,37,266.0,183.437052934862
407216,500,-0.16,-0.2,-0.0399999999999999,0.12,49,358.0,219.6372718000786
976865,500,0.08,0.08,0.16,0.0,63,186.0,142.70906434510624
515404,500,-0.16,0.2,-0.0399999999999999,0.0,33,500.0,259.12410747446273
97168,500,-0.16,-0.0399999999999999,0.08,0.04,73,448.0,246.5753059503377
677622,500,0.0,0.08,0.12,-0.0399999999999999,58,500.0,259.12410747446273
363324,500,-0.0799999999999999,-0.2,0.12,-0.16,64,500.0,259.12410747446273
26767,500,0.16,0.16,0.0,-0.2,76,500.0,259.12410747446273
450901,500,-0.12,0.0,0.08,0.08,12,500.0,259.12410747446273
762399,500,-0.12,0.0,-0.2,0.0,17,197.0,148.90615036563673
962812,500,-0.2,0.12,0.04,0.04,100,500.0,259.12410747446273
699371,500,0.16,-0.0399999999999999,0.12,0.16,12,243.0,172.71237416868487
793825,500,-0.0399999999999999,-0.12,0.04,0.12,22,500.0,259.12410747446273
367379,500,0.12,0.12,-0.0399999999999999,-0.2,12,500.0,259.12410747446273
623696,500,-0.0399999999999999,0.2,-0.0399999999999999,0.0,100,500.0,259.12410747446273
236179,500,0.08,0.08,0.16,0.0,49,190.0,144.98628243442008
588364,500,0.0,-0.0399999999999999,0.2,0.08,16,500.0,259.12410747446273
1043442,500,0.0,0.08,0.04,-0.0399999999999999,33,500.0,259.12410747446273
99353,500,-0.16,-0.12,0.04,0.04,91,500.0,259.12410747446273
133179,500,0.0,-0.2,-0.2,0.2,56,172.0,134.5197857252259
454600,500,0.0,0.2,-0.0399999999999999,-0.0399999999999999,1,22.0,21.320664610046677
927771,500,-0.0799999999999999,-0.12,0.04,0.08,24,500.0,259.12410747446273
740994,500,0.08,-0.16,-0.2,0.2,17,500.0,259.12410747446273
912128,500,-0.12,0.2,-0.16,0.04,28,334.0,211.1360301602108
835154,500,0.04,0.16,0.16,0.08,31,222.0,162.25150200639618
1020692,500,0.2,0.2,-0.0399999999999999,-0.16,11,338.0,212.5958123313277
87401,500,0.08,-0.2,-0.0399999999999999,0.12,4,269.0,184.78207630607707
497928,500,0.08,0.08,-0.0399999999999999,-0.16,62,500.0,259.12410747446273
114384,500,-0.2,-0.12,0.12,-0.16,15,445.0,245.7897752398892
57622,500,-0.0799999999999999,-0.0799999999999999,0.12,0.0,50,495.0,258.0008802903204
207467,500,0.08,-0.2,0.04,0.0,12,500.0,259.12410747446273
288594,500,0.04,0.16,-0.0399999999999999,-0.12,79,500.0,259.12410747446273
734032,500,0.0,0.04,-0.0399999999999999,0.16,51,500.0,259.12410747446273
86432,500,0.2,0.2,-0.16,0.08,10,500.0,259.12410747446273
457928,500,-0.12,0.2,0.2,0.2,72,164.0,129.68319548451285
344266,500,0.08,0.16,0.04,-0.0399999999999999,35,500.0,259.12410747446273
991105,500,0.08,-0.16,-0.0399999999999999,-0.2,20,465.0,250.89534980320155
419956,500,-0.2,0.16,0.2,-0.0399999999999999,37,233.0,167.81327454936869
1046215,500,0.16,-0.2,0.04,0.2,39,500.0,259.12410747446273
535584,500,-0.2,-0.0399999999999999,-0.12,-0.2,35,246.0,174.15363037203517
371349,500,0.2,-0.12,0.08,0.0,92,500.0,259.12410747446273
715172,500,0.08,-0.0799999999999999,0.12,-0.12,87,365.0,222.00350765767652
2494,500,-0.2,0.0,-0.12,-0.0399999999999999,6,135.0,111.14302207128743
861246,500,0.12,-0.12,-0.0799999999999999,0.12,20,359.0,219.97835998467835
70426,500,-0.2,0.08,-0.16,-0.0799999999999999,10,231.0,166.81566721163358
1051194,500,0.04,-0.0799999999999999,0.0,-0.0799999999999999,52,500.0,259.12410747446273
239209,500,0.0,-0.12,-0.16,0.12,83,257.0,179.32847152531238
716679,500,-0.12,-0.2,0.12,0.12,10,192.0,146.11466961635549
48857,500,0.08,0.08,-0.12,-0.0799999999999999,20,500.0,259.12410747446273
95580,500,-0.16,-0.0799999999999999,-0.0399999999999999,-0.12,39,500.0,259.12410747446273
522336,500,0.0,0.12,-0.16,0.08,76,500.0,259.12410747446273
268059,500,0.08,0.16,-0.0399999999999999,0.04,93,500.0,259.12410747446273
456867,500,-0.0399999999999999,0.0,-0.12,0.12,12,261.0,181.1682302245217
192084,500,0.04,-0.12,-0.0799999999999999,-0.0399999999999999,76,328.0,208.9131973958026
8761,500,0.08,-0.12,0.0,0.2,7,500.0,259.12410747446273
170428,500,0.12,0.12,-0.2,-0.2,56,233.0,167.81327454936869
271577,500,-0.0399999999999999,0.12,-0.16,0.16,40,500.0,259.12410747446273
925015,500,-0.16,0.04,-0.0799999999999999,0.12,81,500.0,259.12410747446273
555963,500,0.08,0.08,0.08,-0.0399999999999999,50,500.0,259.12410747446273
183207,500,-0.0399999999999999,-0.0399999999999999,0.2,-0.2,95,500.0,259.12410747446273
611460,500,0.16,0.04,0.2,0.0,17,149.0,120.29520705794393
929042,500,-0.0799999999999999,0.0,0.08,0.12,62,425.0,240.3680006616649
770545,500,0.04,0.0,0.04,-0.0399999999999999,99,500.0,259.12410747446273
699252,500,-0.2,0.0,-0.2,-0.12,93,185.0,142.1354707573784
672818,500,0.08,-0.0799999999999999,0.0,0.2,61,500.0,259.12410747446273
774586,500,-0.16,-0.0399999999999999,-0.0799999999999999,-0.0799999999999999,11,461.0,249.89862983097257
19765,500,0.0,0.12,0.0,-0.2,37,500.0,259.12410747446273
572547,500,0.0,-0.0399999999999999,-0.12,0.12,93,500.0,259.12410747446273
45044,500,0.16,-0.2,-0.0799999999999999,0.2,1,23.0,22.256702616216533
184650,500,-0.2,0.12,-0.12,-0.16,24,468.0,251.63506805524293
34140,500,0.2,-0.0399999999999999,0.08,-0.0799999999999999,20,500.0,259.12410747446273
632446,500,-0.0399999999999999,0.12,-0.0799999999999999,0.2,99,500.0,259.12410747446273
764199,500,0.2,-0.16,-0.12,0.0,58,500.0,259.12410747446273
356250,500,0.2,0.12,0.08,0.04,1,13.0,12.76855479883126
225463,500,0.2,0.04,-0.2,-0.12,79,219.0,160.70248070472664
659860,500,0.2,0.12,0.0,0.16,23,500.0,259.12410747446273
927054,500,0.12,0.04,-0.0399999999999999,0.16,4,350.0,216.87135736298407
90606,500,0.08,-0.0399999999999999,0.2,0.12,58,327.0,208.5388138373145
92958,500,-0.2,0.16,-0.2,0.12,82,500.0,259.12410747446273
367780,500,0.16,-0.0399999999999999,0.2,-0.0799999999999999,95,234.0,168.30983472572058
439673,500,0.04,-0.0399999999999999,-0.0799999999999999,0.04,22,500.0,259.12410747446273
626349,500,0.08,-0.0399999999999999,0.0,0.2,23,310.0,201.9991366917325
988418,500,0.2,0.16,0.16,-0.2,54,220.0,161.22037326261247
360613,500,0.04,0.0,-0.0799999999999999,0.0,99,431.0,242.02887641830645
731124,500,-0.12,-0.2,-0.12,0.04,33,304.0,199.61009906322943
1039450,500,0.2,0.12,-0.2,-0.16,56,500.0,259.12410747446273
813141,500,-0.12,-0.0399999999999999,0.12,0.12,32,500.0,259.12410747446273
618913,500,0.12,0.12,-0.16,-0.0399999999999999,15,212.0,157.03333534194144
674146,500,-0.16,0.2,0.16,-0.0399999999999999,52,215.0,158.61527998401812
647611,500,0.08,0.0,-0.0399999999999999,-0.12,79,500.0,259.12410747446273
170591,500,0.04,-0.0399999999999999,0.04,0.12,50,500.0,259.12410747446273
46772,500,-0.2,0.2,0.08,-0.0399999999999999,71,311.0,202.3931392816573
524255,500,-0.12,0.16,-0.2,0.0,6,276.0,187.87371647662368
160825,500,0.16,0.2,0.0,0.04,35,304.0,199.61009906322943
216230,500,0.08,0.0,0.04,0.12,76,357.0,219.29515727189428
889462,500,0.12,-0.16,-0.0399999999999999,-0.2,6,496.0,258.2268776494495
567802,500,0.2,0.04,-0.0399999999999999,-0.12,95,500.0,259.12410747446273
361261,500,0.16,0.12,0.16,0.04,81,236.0,169.2984905058788
324274,500,0.16,0.0,0.08,0.16,28,256.0,178.86506672548884
699350,500,0.0,0.2,-0.16,0.2,61,500.0,259.12410747446273
471341,500,-0.12,-0.12,0.0,-0.2,88,500.0,259.12410747446273
133551,500,0.16,-0.12,-0.12,-0.0799999999999999,74,257.0,179.32847152531238
536616,500,-0.0399999999999999,0.12,-0.12,-0.2,95,380.0,226.9094985863798
835145,500,0.16,-0.0799999999999999,-0.16,-0.0399999999999999,80,268.0,184.33508155072929
607756,500,0.0,0.2,-0.2,-0.2,76,311.0,202.3931392816573
849937,500,0.04,0.16,0.0,0.12,92,500.0,259.12410747446273
687459,500,0.08,-0.16,-0.16,-0.12,80,198.0,149.45943191453983
208610,500,0.16,0.08,0.0,-0.16,4,366.0,222.3374971347035
471103,500,0.16,0.16,-0.2,-0.0399999999999999,36,500.0,259.12410747446273
252944,500,0.0,0.04,0.2,-0.0799999999999999,15,500.0,259.12410747446273
721449,500,0.16,0.04,0.0,-0.12,97,500.0,259.12410747446273
419974,500,-0.0399999999999999,0.2,0.0,0.12,63,500.0,259.12410747446273
9118,500,-0.0799999999999999,-0.2,0.12,0.12,24,281.0,190.042558579178
25483,500,-0.0399999999999999,0.0,-0.2,-0.12,80,163.0,129.07040670462672
317777,500,-0.2,0.16,-0.0399999999999999,-0.0399999999999999,71,500.0,259.12410747446273
60961,500,-0.0399999999999999,-0.0799999999999999,0.12,-0.0799999999999999,54,500.0,259.12410747446273
1031921,500,0.2,-0.12,0.16,0.04,45,500.0,259.12410747446273
378932,500,-0.12,0.04,0.0,-0.16,42,500.0,259.12410747446273
1580,500,0.08,0.16,-0.16,0.16,32,500.0,259.12410747446273
979237,500,0.16,0.16,0.16,-0.2,19,240.0,171.25806844077178
357985,500,0.08,0.0,0.04,0.2,81,398.0,232.51215861412837
71926,500,0.12,-0.2,-0.0399999999999999,0.12,61,286.0,192.1790626612737
624585,500,-0.12,0.12,0.04,0.04,74,500.0,259.12410747446273
661545,500,-0.12,0.0,-0.2,0.2,83,235.0,168.8049052215434
595089,500,-0.12,-0.2,-0.0799999999999999,0.12,88,421.0,239.24399932355723
172031,500,-0.0799999999999999,0.2,0.0,0.08,32,474.0,253.0946515823549
365970,500,-0.0399999999999999,-0.0799999999999999,0.0,0.0,77,500.0,259.12410747446273
753899,500,-0.16,0.08,0.08,0.08,28,500.0,259.12410747446273
191085,500,0.0,-0.0399999999999999,0.12,0.16,76,500.0,259.12410747446273
1032723,500,0.2,-0.0399999999999999,0.2,0.2,15,138.0,113.13674173338018
98593,500,-0.12,-0.12,-0.2,-0.16,44,173.0,135.1162263680502
77078,500,-0.12,0.2,-0.0799999999999999,-0.0399999999999999,100,500.0,259.12410747446273
678367,500,-0.0399999999999999,0.04,0.08,0.04,74,494.0,257.7742028990175
89114,500,0.2,-0.12,0.16,0.2,92,355.0,218.60783682229663
610548,500,0.08,0.04,0.2,0.08,66,201.0,151.10933739656602
1025990,500,0.0,0.2,-0.12,0.16,88,500.0,259.12410747446273
233732,500,0.08,0.0,0.12,-0.0399999999999999,62,500.0,259.12410747446273
492690,500,0.2,0.0,-0.0799999999999999,-0.0399999999999999,58,500.0,259.12410747446273
79579,500,0.16,-0.12,-0.16,-0.12,79,207.0,154.36486726379758
199183,500,0.04,0.0,0.08,-0.2,37,500.0,259.12410747446273
630291,500,0.04,0.08,-0.2,0.12,49,422.0,239.52626732558656
914990,500,-0.0799999999999999,0.08,0.16,-0.2,28,302.0,198.8041346338207
215376,500,0.12,-0.16,-0.2,0.2,28,343.0,214.3960413197289
151910,500,0.08,0.0,-0.12,-0.2,23,283.0,190.90101361073013
656849,500,0.04,-0.0799999999999999,0.04,-0.0799999999999999,42,500.0,259.12410747446273
186420,500,-0.2,-0.2,-0.16,-0.12,61,167.0,131.510553669984
11796,500,0.12,-0.0799999999999999,-0.0799999999999999,0.08,19,500.0,259.12410747446273
741154,500,0.12,0.08,0.2,-0.16,49,283.0,190.90101361073013
161132,500,0.0,0.0,0.08,-0.2,15,277.0,188.3100953271938
681167,500,-0.0399999999999999,-0.12,-0.12,-0.0399999999999999,63,285.0,191.75432563818825
294158,500,-0.2,0.08,-0.12,0.04,93,500.0,259.12410747446273
548132,500,0.12,-0.2,-0.0799999999999999,-0.2,31,500.0,259.12410747446273
580337,500,0.0,-0.16,-0.12,0.16,63,397.0,232.20878496903543
410052,500,0.04,0.04,-0.2,-0.2,94,203.0,152.2010413562232
841448,500,0.16,-0.2,0.04,0.0,31,500.0,259.12410747446273
828906,500,-0.12,-0.12,-0.12,0.12,46,500.0,259.12410747446273
935657,500,0.2,-0.16,0.04,0.04,50,500.0,259.12410747446273
605733,500,-0.16,0.04,0.2,-0.12,50,286.0,192.1790626612737
755435,500,0.2,-0.16,-0.12,0.0,15,241.0,171.74429423544947
500129,500,0.16,-0.0799999999999999,0.08,-0.2,33,500.0,259.12410747446273
798682,500,0.12,-0.12,-0.2,0.2,62,363.0,221.33251072945677
684150,500,0.08,-0.0399999999999999,0.2,0.04,54,221.0,161.73671214282464
193972,500,0.16,-0.2,-0.12,0.0,12,206.0,153.8263463027057
1045013,500,-0.12,-0.0399999999999999,0.2,0.08,19,199.0,150.0110536187962
938047,500,-0.0399999999999999,0.2,0.0,-0.2,39,433.0,242.5758814196844
688449,500,0.0,-0.2,0.08,0.04,17,436.0,243.3902504861568
791693,500,-0.12,0.16,0.12,-0.16,46,314.0,203.56806917826825
139909,500,-0.0799999999999999,0.04,0.16,-0.2,36,289.0,193.44564374317935
657980,500,-0.0399999999999999,0.08,0.08,0.2,54,231.0,166.81566721163358
85758,500,0.16,-0.16,-0.0399999999999999,-0.2,97,268.0,184.33508155072929
636201,500,0.08,0.04,0.08,0.16,35,457.0,248.88985897321123
112057,500,0.04,-0.0399999999999999,0.12,0.08,95,500.0,259.12410747446273
876845,500,0.16,-0.16,-0.12,0.16,42,289.0,193.44564374317935
145993,500,-0.0799999999999999,0.2,-0.16,-0.0399999999999999,12,176.0,136.89483382071157
956518,500,0.08,-0.0799999999999999,-0.16,0.0,20,500.0,259.12410747446273
982429,500,0.12,0.0,-0.2,-0.12,68,235.0,168.8049052215434
1024034,500,0.12,-0.0799999999999999,0.04,0.04,11,481.0,254.76457438676115
1020014,500,0.04,0.12,0.04,-0.12,11,500.0,259.12410747446273
627807,500,-0.2,0.2,-0.2,0.16,76,500.0,259.12410747446273
698035,500,0.08,0.16,0.12,-0.12,39,214.0,158.08954862990785
502052,500,-0.0799999999999999,-0.12,-0.16,-0.12,83,160.0,127.22095476671424
808481,500,-0.2,0.04,-0.2,0.2,51,500.0,259.12410747446273
153802,500,-0.16,0.16,0.16,0.12,79,181.0,139.8237848073298
195591,500,0.2,-0.0399999999999999,-0.2,0.08,19,182.0,140.4043134529078
246427,500,0.08,-0.0799999999999999,0.2,-0.0799999999999999,74,281.0,190.042558579178
838025,500,-0.2,0.2,0.0,-0.12,12,221.0,161.73671214282464
876484,500,0.0,-0.0399999999999999,-0.0799999999999999,-0.2,49,330.0,209.65859843020436
3076,500,-0.16,-0.12,-0.2,-0.2,100,138.0,113.13674173338018
439979,500,-0.0799999999999999,0.0,0.12,-0.12,15,500.0,259.12410747446273
1009972,500,0.04,0.2,0.08,0.12,95,500.0,259.12410747446273
143173,500,0.2,0.12,0.16,-0.0799999999999999,94,235.0,168.8049052215434
896339,500,-0.12,0.2,-0.0399999999999999,-0.12,88,500.0,259.12410747446273
843709,500,0.08,-0.2,-0.0799999999999999,-0.16,6,180.0,139.2415093353358
624017,500,-0.16,-0.16,-0.12,0.16,36,485.0,255.7031652601988
201511,500,0.16,-0.0399999999999999,-0.16,0.08,76,500.0,259.12410747446273
582818,500,0.08,-0.12,-0.16,0.04,4,500.0,259.12410747446273
863967,500,-0.2,0.04,0.0,-0.12,94,500.0,259.12410747446273
934607,500,-0.12,0.0,-0.2,0.0,66,239.0,170.77037957951032
894072,500,-0.0399999999999999,0.12,-0.16,-0.12,10,500.0,259.12410747446273
739933,500,-0.0799999999999999,0.2,-0.0799999999999999,0.2,42,373.0,224.64753605879108
626774,500,-0.12,-0.12,-0.12,-0.2,50,500.0,259.12410747446273
544332,500,0.12,0.0,-0.0799999999999999,0.08,35,500.0,259.12410747446273
904674,500,0.08,-0.16,0.16,-0.16,19,314.0,203.56806917826825
174980,500,0.08,0.2,-0.2,-0.2,93,293.0,195.1167571795629
134629,500,0.2,-0.12,-0.12,-0.0399999999999999,4,119.0,100.20096028883653
269567,500,-0.0399999999999999,-0.0799999999999999,0.16,0.16,52,303.0,199.20772222991923
147568,500,-0.0799999999999999,-0.2,-0.0399999999999999,0.16,16,260.0,180.71036130844703
460527,500,-0.12,0.12,0.16,0.16,71,227.0,164.8023782343287
452230,500,-0.0399999999999999,-0.0799999999999999,0.0,0.08,73,500.0,259.12410747446273
977507,500,-0.16,0.0,0.12,-0.12,93,500.0,259.12410747446273
660865,500,-0.12,-0.2,0.16,0.08,36,310.0,201.9991366917325
647179,500,-0.0399999999999999,0.12,0.04,-0.0399999999999999,76,500.0,259.12410747446273
364009,500,-0.0399999999999999,0.08,0.0,-0.0799999999999999,33,487.0,256.1682475971249
777947,500,0.12,-0.0399999999999999,-0.16,0.08,4,170.0,133.3215149211183
519455,500,-0.0799999999999999,-0.12,-0.0799999999999999,-0.16,95,318.0,205.1182590280022
191953,500,-0.0399999999999999,-0.0799999999999999,-0.2,0.16,44,249.0,175.58195414455886
405705,500,-0.16,0.12,-0.12,0.08,35,500.0,259.12410747446273
430181,500,-0.12,-0.16,0.16,0.2,17,197.0,148.90615036563673
824567,500,-0.12,-0.16,0.0,0.2,49,500.0,259.12410747446273
886375,500,-0.12,-0.0799999999999999,0.04,0.16,72,500.0,259.12410747446273
1032451,500,0.08,-0.12,0.2,0.12,33,357.0,219.29515727189428
338640,500,-0.2,0.0,0.2,0.04,56,237.0,169.79059503436116
508297,500,-0.12,-0.0399999999999999,0.16,0.16,57,391.0,230.36927662021623
996907,500,-0.0399999999999999,0.08,-0.0799999999999999,0.12,4,251.0,176.52704265727883
186838,500,0.0,-0.0799999999999999,0.04,0.04,6,500.0,259.12410747446273
725854,500,0.12,0.12,0.2,0.08,32,181.0,139.8237848073298
712012,500,0.08,-0.12,0.0,0.08,68,500.0,259.12410747446273
100728,500,-0.0399999999999999,0.08,-0.12,0.0,100,500.0,259.12410747446273
243493,500,0.08,-0.0799999999999999,0.08,-0.12,35,500.0,259.12410747446273
368751,500,0.2,0.04,0.0,0.12,79,500.0,259.12410747446273
992259,500,0.08,-0.0399999999999999,-0.0399999999999999,0.16,82,500.0,259.12410747446273
909942,500,-0.16,0.08,0.08,0.08,58,390.0,230.05945498517175
10572,500,0.12,0.0,0.08,0.2,17,500.0,259.12410747446273
300217,500,-0.16,0.0,0.04,-0.0799999999999999,22,456.0,248.63576627202733
493438,500,0.08,0.04,0.2,-0.16,64,500.0,259.12410747446273
89947,500,-0.2,0.16,-0.0799999999999999,-0.0799999999999999,30,500.0,259.12410747446273
454441,500,0.0,-0.12,-0.16,-0.0399999999999999,16,264.0,182.53361180317484
803607,500,0.08,-0.0799999999999999,0.2,0.04,36,217.0,159.66201584163386
13072,500,-0.16,0.08,-0.2,0.16,36,247.0,174.63116948091906
136241,500,0.16,-0.0799999999999999,0.12,-0.2,8,354.0,218.2626246963858
522884,500,-0.0399999999999999,0.12,0.16,0.04,79,260.0,180.71036130844703
881814,500,0.16,-0.0799999999999999,-0.2,0.2,94,319.0,205.5029042509182
457452,500,-0.16,-0.16,0.08,-0.0799999999999999,77,500.0,259.12410747446273
364373,500,0.04,0.08,-0.2,-0.0799999999999999,2,151.0,121.57151847245976
397693,500,-0.12,0.0,0.16,0.0,36,500.0,259.12410747446273
747966,500,0.2,-0.16,-0.0399999999999999,0.12,56,500.0,259.12410747446273
287719,500,-0.0399999999999999,-0.12,-0.16,0.0,51,361.0,220.65746963001013
616435,500,-0.16,0.2,-0.12,-0.2,87,419.0,238.6769127075884
989090,500,0.04,0.08,0.0,0.04,46,500.0,259.12410747446273
622222,500,0.0,0.12,0.12,0.2,72,185.0,142.1354707573784
734278,500,0.12,-0.16,-0.0799999999999999,0.08,82,426.0,240.64689665967987
353142,500,0.16,0.12,-0.0799999999999999,-0.0399999999999999,2,175.0,136.3037450558792
793233,500,-0.16,-0.0799999999999999,0.12,0.16,68,238.0,170.2812232492581
997305,500,0.16,-0.16,0.12,0.12,7,380.0,226.9094985863798
625536,500,0.08,0.16,-0.0799999999999999,-0.0399999999999999,50,500.0,259.12410747446273
96438,500,-0.0799999999999999,0.12,0.12,0.08,8,296.0,196.35697824923827
868782,500,0.2,0.12,0.12,0.12,76,216.0,159.13943414406606
448328,500,-0.0399999999999999,0.12,0.04,-0.0399999999999999,15,500.0,259.12410747446273
42488,500,-0.16,0.2,-0.2,0.2,72,500.0,259.12410747446273
662229,500,-0.12,0.12,0.08,-0.0399999999999999,81,449.0,246.8355800324867
821644,500,-0.0799999999999999,-0.12,-0.0399999999999999,-0.0799999999999999,6,183.0,140.98310051254907
370357,500,-0.0799999999999999,0.04,0.0,-0.0799999999999999,19,500.0,259.12410747446273
963932,500,-0.0399999999999999,0.2,-0.16,-0.16,73,326.0,208.16330374856025
890855,500,0.2,0.04,0.12,-0.0399999999999999,51,500.0,259.12410747446273
701271,500,-0.2,-0.12,-0.0799999999999999,0.12,32,500.0,259.12410747446273
562307,500,-0.2,0.12,0.12,0.04,42,274.0,186.9970155970657
938586,500,0.04,0.0,-0.16,0.12,52,500.0,259.12410747446273
672351,500,0.16,-0.16,0.12,-0.0799999999999999,8,228.0,165.30797109962572
770898,500,0.04,-0.2,0.0,-0.0799999999999999,66,500.0,259.12410747446273
523444,500,0.12,-0.16,-0.0799999999999999,0.0,24,500.0,259.12410747446273
342891,500,0.12,0.04,-0.12,-0.0799999999999999,88,500.0,259.12410747446273
63972,500,-0.2,0.16,0.04,0.12,7,192.0,146.11466961635549
995166,500,0.2,0.2,0.16,0.04,97,189.0,144.41954105759285
145454,500,-0.2,0.2,-0.2,-0.12,99,230.0,166.31461104476787
299756,500,-0.0399999999999999,-0.2,-0.0799999999999999,0.04,54,500.0,259.12410747446273
377065,500,0.0,0.0,-0.12,0.0,20,370.0,223.663465372492
887423,500,-0.0399999999999999,-0.0399999999999999,0.12,0.12,64,500.0,259.12410747446273
511966,500,0.08,-0.2,-0.2,-0.2,6,167.0,131.510553669984
123261,500,0.16,-0.0799999999999999,0.2,-0.0799999999999999,1,7.0,6.9373140566993
848139,500,0.04,0.2,-0.16,0.04,39,397.0,232.20878496903543
446253,500,-0.0799999999999999,0.12,0.12,-0.0799999999999999,2,20.0,19.44013043146156
199292,500,-0.12,0.16,0.16,0.0,61,190.0,144.98628243442008
657471,500,-0.16,0.04,0.04,0.2,28,284.0,191.32831056989795
65773,500,0.2,-0.0799999999999999,0.12,0.08,83,275.0,187.4360245502745
82265,500,-0.12,-0.0799999999999999,-0.16,-0.2,49,156.0,124.72894422201334
549475,500,0.04,-0.12,-0.2,0.2,52,201.0,151.10933739656602
15281,500,-0.2,-0.16,-0.16,-0.12,62,151.0,121.57151847245976
407571,500,0.04,-0.2,0.04,0.04,24,366.0,222.3374971347035
536707,500,-0.16,0.0,-0.16,0.08,24,268.0,184.33508155072929
949294,500,0.08,-0.0399999999999999,-0.2,-0.12,88,170.0,133.3215149211183
216288,500,0.2,0.12,0.08,0.12,64,246.0,174.15363037203517
973112,500,-0.2,0.04,-0.12,-0.0399999999999999,71,500.0,259.12410747446273
1032255,500,0.2,0.0,0.0,0.08,68,500.0,259.12410747446273
540858,500,0.12,-0.16,-0.12,0.0,58,226.0,164.29526402640792
945525,500,-0.12,-0.2,-0.12,0.0,71,498.0,258.67684042545164
378581,500,0.16,-0.0799999999999999,-0.0399999999999999,0.12,61,326.0,208.16330374856025
776308,500,0.08,0.16,-0.16,0.0,16,319.0,205.5029042509182
58965,500,-0.12,-0.12,-0.16,-0.0399999999999999,77,195.0,147.79458774079183
929113,500,0.16,0.12,-0.2,0.12,50,500.0,259.12410747446273
370331,500,0.16,-0.12,-0.0399999999999999,0.2,82,500.0,259.12410747446273
362093,500,-0.0799999999999999,-0.16,0.08,0.0,20,500.0,259.12410747446273
28866,500,0.12,0.04,0.2,-0.16,22,500.0,259.12410747446273
1006943,500,-0.2,-0.0399999999999999,0.2,-0.16,61,353.0,217.91637381783931
612452,500,0.12,-0.2,-0.2,0.04,31,310.0,201.9991366917325
817081,500,-0.16,0.0,-0.16,0.12,20,400.0,233.1161782718711
22734,500,0.16,-0.12,-0.12,-0.2,35,196.0,148.35120397756944
868983,500,0.0,-0.16,0.2,0.0,37,500.0,259.12410747446273
807457,500,0.16,0.2,0.08,-0.12,71,249.0,175.58195414455886
664201,500,0.2,-0.0399999999999999,0.16,-0.12,46,286.0,192.1790626612737
545965,500,-0.0799999999999999,-0.12,0.08,-0.0799999999999999,61,500.0,259.12410747446273
749651,500,-0.2,-0.2,0.04,0.08,28,331.0,210.0296226349137
191290,500,-0.12,-0.12,0.16,0.04,44,289.0,193.44564374317935
1041477,500,-0.12,-0.2,0.0,0.12,72,500.0,259.12410747446273
133363,500,0.08,0.0,0.12,0.08,40,310.0,201.9991366917325
477299,500,-0.12,-0.0799999999999999,-0.0799999999999999,-0.12,20,500.0,259.12410747446273
558004,500,0.12,0.12,-0.2,-0.0399999999999999,19,208.0,154.90177266200618
928057,500,0.04,-0.12,-0.2,0.2,6,371.0,223.99247497637447
552759,500,0.04,0.08,-0.2,0.08,91,251.0,176.52704265727883
202689,500,-0.0799999999999999,0.2,0.12,0.2,87,249.0,175.58195414455886
801435,500,0.12,0.16,-0.16,0.04,52,481.0,254.76457438676115
43982,500,0.2,-0.12,0.2,-0.2,35,343.0,214.3960413197289
944032,500,-0.12,-0.0399999999999999,0.16,-0.0399999999999999,34,500.0,259.12410747446273
152502,500,0.12,-0.0399999999999999,-0.2,0.0,76,215.0,158.61527998401812
305094,500,-0.16,0.16,0.2,0.04,88,159.0,126.60075703782772
717408,500,-0.16,0.12,0.16,-0.2,6,243.0,172.71237416868487
273269,500,-0.16,0.0,-0.0799999999999999,0.16,58,500.0,259.12410747446273
920366,500,-0.16,-0.0399999999999999,0.2,0.2,44,182.0,140.4043134529078
294345,500,0.16,-0.12,0.2,0.08,100,296.0,196.35697824923827
285892,500,0.2,-0.0399999999999999,-0.0799999999999999,-0.0399999999999999,72,500.0,259.12410747446273
61203,500,-0.12,-0.2,-0.0399999999999999,-0.0399999999999999,35,500.0,259.12410747446273
969099,500,-0.16,-0.12,0.04,0.04,95,500.0,259.12410747446273
539748,500,0.12,-0.0399999999999999,-0.12,0.0,54,500.0,259.12410747446273
1050009,500,-0.16,0.04,0.2,0.2,97,168.0,132.11602200897406
363103,500,0.16,-0.12,0.08,-0.12,34,436.0,243.3902504861568
786001,500,0.08,-0.12,-0.0399999999999999,-0.2,82,475.0,253.33536762760784
448995,500,0.0,-0.0799999999999999,-0.0399999999999999,0.16,58,500.0,259.12410747446273
738323,500,0.0,-0.0799999999999999,0.0,0.04,72,358.0,219.6372718000786
175882,500,-0.2,0.2,0.08,0.0,19,192.0,146.11466961635549
9984,500,0.08,0.2,-0.0399999999999999,0.04,54,500.0,259.12410747446273
546950,500,-0.0799999999999999,-0.0399999999999999,-0.0399999999999999,0.16,68,500.0,259.12410747446273
759780,500,0.16,-0.16,0.2,0.04,95,264.0,182.53361180317484
833711,500,0.08,0.04,0.0,-0.12,40,500.0,259.12410747446273
145855,500,0.12,0.2,0.0,-0.0799999999999999,63,426.0,240.64689665967987
377858,500,-0.12,-0.12,0.0,0.08,15,295.0,195.94481268730016
