,Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
129159,500,-0.0399999999999999,-0.0399999999999999,-0.12,-0.16,56,212.0,157.03333534194144
279416,500,0.0,0.12,-0.0399999999999999,-0.0799999999999999,15,500.0,259.12410747446273
654891,500,-0.0399999999999999,-0.0399999999999999,0.0,0.12,79,326.0,208.16330374856025
933348,500,0.12,-0.0399999999999999,0.2,-0.16,12,500.0,259.12410747446273
355344,500,0.16,0.08,0.04,-0.2,61,500.0,259.12410747446273
68287,500,0.2,0.12,0.12,-0.0799999999999999,94,413.0,236.95506298042687
992939,500,0.2,0.08,-0.16,0.08,40,500.0,259.12410747446273
932897,500,0.0,0.16,0.08,0.16,54,234.0,168.30983472572058
82296,500,-0.2,0.12,-0.16,0.08,19,471.0,252.3681487954364
985683,500,0.08,0.04,-0.12,0.04,40,500.0,259.12410747446273
186176,500,-0.16,-0.0399999999999999,0.08,0.0,83,500.0,259.12410747446273
42595,500,0.12,0.08,-0.16,0.08,52,500.0,259.12410747446273
534103,500,-0.2,-0.12,0.2,-0.16,44,500.0,259.12410747446273
601390,500,0.04,-0.16,-0.16,0.12,79,433.0,242.5758814196844
981936,500,-0.2,-0.0799999999999999,-0.0799999999999999,0.04,58,500.0,259.12410747446273
936543,500,0.2,-0.12,0.04,0.04,56,500.0,259.12410747446273
730194,500,0.08,-0.0799999999999999,-0.0799999999999999,0.08,11,500.0,259.12410747446273
584433,500,-0.12,0.2,-0.16,0.12,79,500.0,259.12410747446273
1042609,500,0.08,-0.0399999999999999,0.12,0.16,74,319.0,205.5029042509182
899565,500,-0.0799999999999999,0.04,0.16,-0.16,36,325.0,207.7866637397796
608725,500,-0.0399999999999999,-0.0799999999999999,-0.0799999999999999,-0.0399999999999999,28,485.0,255.7031652601988
704978,500,0.04,-0.16,-0.0399999999999999,0.12,10,280.0,189.61139275745032
935821,500,-0.12,0.0,-0.0399999999999999,-0.0399999999999999,74,350.0,216.87135736298407
814358,500,-0.2,-0.2,0.12,0.0,23,396.0,231.9044984644287
320037,500,0.08,0.2,0.08,-0.0799999999999999,22,500.0,259.12410747446273
934324,500,-0.0399999999999999,0.2,0.08,-0.0799999999999999,94,325.0,207.7866637397796
257864,500,-0.2,-0.16,0.04,-0.0399999999999999,16,500.0,259.12410747446273
863442,500,-0.2,0.12,0.16,-0.16,37,228.0,165.30797109962572
196423,500,-0.12,0.04,-0.2,0.04,12,235.0,168.8049052215434
116845,500,-0.2,-0.2,-0.16,-0.12,76,203.0,152.2010413562232
754709,500,0.16,0.08,0.16,-0.16,99,283.0,190.90101361073013
637891,500,0.2,0.2,0.16,-0.0399999999999999,16,120.0,100.90035740797002
643726,500,0.0,-0.2,-0.16,-0.0799999999999999,36,212.0,157.03333534194144
250877,500,0.16,0.08,-0.0399999999999999,0.16,76,500.0,259.12410747446273
614534,500,0.12,0.0,0.04,-0.0799999999999999,49,500.0,259.12410747446273
201435,500,0.12,0.16,-0.2,-0.16,8,227.0,164.8023782343287
210063,500,-0.2,-0.12,-0.0799999999999999,-0.16,81,212.0,157.03333534194144
970891,500,-0.16,0.04,0.08,0.2,15,192.0,146.11466961635549
41235,500,-0.12,-0.0799999999999999,0.2,0.2,91,212.0,157.03333534194144
34515,500,0.2,0.08,0.04,0.12,19,454.0,248.1252848535852
804801,500,-0.0399999999999999,-0.0399999999999999,0.0,0.16,74,500.0,259.12410747446273
835701,500,0.08,0.2,-0.12,0.16,82,500.0,259.12410747446273
82797,500,0.2,0.08,0.2,0.0,22,139.0,113.79733150818004
64292,500,0.0,-0.12,-0.16,0.0,57,403.0,234.0154295101008
117855,500,0.04,-0.0399999999999999,0.2,0.04,50,332.0,210.399533767009
1039269,500,-0.0799999999999999,0.04,0.08,0.0,72,500.0,259.12410747446273
993496,500,0.0,0.08,0.04,-0.16,34,500.0,259.12410747446273
699188,500,-0.0399999999999999,0.12,0.08,0.2,54,238.0,170.2812232492581
441462,500,0.0,0.0,-0.12,-0.0399999999999999,52,300.0,197.9933125694241
115322,500,0.04,0.16,0.12,0.0,77,281.0,190.042558579178
969606,500,0.0,0.12,-0.0799999999999999,0.2,44,500.0,259.12410747446273
44252,500,0.12,-0.12,0.0,0.0,8,456.0,248.63576627202733
293554,500,-0.0399999999999999,0.0,0.0,-0.12,6,150.0,120.93432143677008
245652,500,-0.0799999999999999,0.2,0.08,-0.16,99,500.0,259.12410747446273
629641,500,0.0,-0.0799999999999999,-0.0399999999999999,0.0,77,500.0,259.12410747446273
558922,500,-0.12,0.16,0.04,0.12,54,315.0,203.95736497073344
608290,500,0.04,0.0,0.08,-0.0399999999999999,42,442.0,244.9971321213365
970222,500,-0.16,0.16,0.12,-0.0799999999999999,88,224.0,163.27645325787586
596352,500,-0.16,-0.12,0.08,0.16,82,500.0,259.12410747446273
87787,500,0.0,0.0,0.16,-0.0799999999999999,93,379.0,226.58926638553643
471747,500,-0.0399999999999999,0.0,0.2,0.0,23,197.0,148.90615036563673
130897,500,0.08,0.0,0.08,0.16,95,346.0,215.46326885227384
722538,500,-0.2,0.08,0.0,-0.16,82,500.0,259.12410747446273
964221,500,0.16,0.04,-0.12,0.0,32,459.0,249.39575982810277
856492,500,-0.2,-0.2,0.12,0.2,57,500.0,259.12410747446273
1041696,500,-0.0799999999999999,-0.12,-0.16,0.08,36,225.0,163.78662389810222
507537,500,-0.0399999999999999,-0.0399999999999999,0.04,-0.0399999999999999,97,500.0,259.12410747446273
682288,500,0.08,-0.0799999999999999,-0.12,-0.12,64,298.0,197.17760359254703
8089,500,0.12,0.2,-0.12,-0.2,16,247.0,174.63116948091906
207444,500,-0.16,-0.0399999999999999,0.12,0.04,10,395.0,231.5992963534892
869500,500,-0.0799999999999999,0.08,0.2,-0.0399999999999999,19,299.0,197.58607078176945
385955,500,0.2,0.04,0.08,-0.16,64,500.0,259.12410747446273
1027517,500,0.12,-0.16,-0.12,-0.0399999999999999,97,228.0,165.30797109962572
189813,500,0.12,0.0,0.04,-0.0799999999999999,34,500.0,259.12410747446273
724527,500,0.12,-0.12,0.08,-0.2,92,500.0,259.12410747446273
635242,500,-0.0799999999999999,0.08,0.08,0.2,72,223.0,162.76474750037698
754712,500,-0.0399999999999999,-0.12,-0.12,0.04,97,500.0,259.12410747446273
845607,500,-0.0799999999999999,0.08,0.0,0.12,44,500.0,259.12410747446273
200095,500,-0.2,0.0,0.04,0.0,95,500.0,259.12410747446273
585300,500,0.2,-0.0399999999999999,-0.16,-0.0799999999999999,17,189.0,144.41954105759285
159276,500,-0.0799999999999999,0.0,-0.0799999999999999,0.2,15,271.0,185.67204688692735
767709,500,-0.12,-0.12,-0.0399999999999999,0.08,49,500.0,259.12410747446273
413651,500,0.12,0.16,-0.12,0.2,10,198.0,149.45943191453983
692556,500,-0.12,-0.0799999999999999,-0.16,0.12,73,500.0,259.12410747446273
462755,500,0.08,-0.0399999999999999,-0.16,0.16,23,500.0,259.12410747446273
854704,500,-0.0399999999999999,0.08,-0.0799999999999999,-0.0799999999999999,81,500.0,259.12410747446273
105036,500,-0.2,0.2,0.0,0.12,54,458.0,249.1431893962916
370036,500,-0.2,-0.0399999999999999,0.0,0.04,100,500.0,259.12410747446273
676176,500,0.12,0.16,-0.0399999999999999,-0.16,6,500.0,259.12410747446273
183194,500,0.0,0.08,-0.0799999999999999,-0.0399999999999999,91,500.0,259.12410747446273
779018,500,-0.0799999999999999,0.04,0.2,-0.0399999999999999,66,280.0,189.61139275745032
907439,500,-0.0799999999999999,0.0,0.04,0.12,4,221.0,161.73671214282464
888715,500,0.2,-0.16,0.08,-0.0799999999999999,31,500.0,259.12410747446273
198960,500,-0.0399999999999999,0.16,-0.12,-0.0399999999999999,58,500.0,259.12410747446273
293637,500,0.08,0.2,0.08,0.12,57,310.0,201.9991366917325
487617,500,-0.0799999999999999,0.0,-0.2,-0.16,95,197.0,148.90615036563673
408129,500,0.16,0.04,0.0,0.16,74,330.0,209.65859843020436
434960,500,-0.2,0.04,-0.0399999999999999,-0.12,68,417.0,238.10640819910924
940859,500,0.04,-0.0399999999999999,0.12,-0.0799999999999999,99,395.0,231.5992963534892
1046919,500,-0.0399999999999999,-0.12,0.2,-0.0399999999999999,36,500.0,259.12410747446273
658735,500,0.04,-0.16,0.12,0.0,91,500.0,259.12410747446273
138982,500,0.2,-0.12,-0.0399999999999999,-0.0399999999999999,56,403.0,234.0154295101008
910517,500,-0.0399999999999999,0.04,-0.0799999999999999,-0.2,42,293.0,195.1167571795629
864099,500,-0.0799999999999999,0.04,0.0,0.04,7,364.0,221.6685131972684
226556,500,0.16,-0.12,-0.0399999999999999,0.12,97,500.0,259.12410747446273
10536,500,-0.16,-0.0799999999999999,0.04,-0.2,93,500.0,259.12410747446273
134880,500,-0.0399999999999999,0.12,0.12,0.04,76,500.0,259.12410747446273
182516,500,0.08,0.04,0.08,-0.0799999999999999,33,306.0,200.41123495974165
317680,500,-0.0399999999999999,0.16,-0.2,0.12,15,251.0,176.52704265727883
7510,500,-0.0799999999999999,-0.0399999999999999,0.08,0.16,50,286.0,192.1790626612737
839812,500,0.2,-0.16,-0.12,0.2,10,500.0,259.12410747446273
308917,500,0.04,-0.2,-0.0399999999999999,0.2,54,500.0,259.12410747446273
944276,500,0.12,0.04,-0.2,0.2,80,500.0,259.12410747446273
27594,500,-0.0799999999999999,0.12,0.2,-0.0399999999999999,35,214.0,158.08954862990785
167560,500,-0.0799999999999999,-0.0799999999999999,0.0,0.08,72,500.0,259.12410747446273
1032063,500,-0.0399999999999999,0.16,0.2,0.16,100,158.0,125.97869311717926
288514,500,-0.2,-0.2,0.04,0.0,64,500.0,259.12410747446273
875850,500,-0.0799999999999999,-0.0799999999999999,-0.16,0.0,57,210.0,155.9707561419881
885741,500,0.0,0.0,-0.12,-0.16,95,325.0,207.7866637397796
816645,500,0.2,0.16,0.12,-0.0399999999999999,30,500.0,259.12410747446273
367597,500,0.08,-0.12,0.04,0.16,66,399.0,232.814622138286
321321,500,-0.2,0.08,0.16,0.16,34,212.0,157.03333534194144
889254,500,0.04,0.08,-0.0399999999999999,0.16,51,500.0,259.12410747446273
286316,500,-0.0399999999999999,-0.0399999999999999,-0.12,-0.16,82,481.0,254.76457438676115
71071,500,0.04,0.12,-0.12,-0.0399999999999999,4,307.0,200.8100012548624
537628,500,-0.2,0.08,-0.16,0.2,91,500.0,259.12410747446273
102735,500,-0.2,-0.12,0.2,-0.12,80,416.0,237.8198678025168
467642,500,0.2,0.08,-0.12,-0.0799999999999999,22,500.0,259.12410747446273
240385,500,-0.12,-0.2,-0.0399999999999999,0.0,99,500.0,259.12410747446273
75149,500,-0.0399999999999999,-0.0799999999999999,-0.16,-0.2,83,194.0,147.23629663068388
567374,500,0.08,0.12,0.08,0.2,74,262.0,181.6247255338481
642452,500,0.04,0.12,0.04,-0.16,71,500.0,259.12410747446273
603696,500,0.0,0.0,0.16,0.12,56,180.0,139.2415093353358
142,500,-0.1199999999999999,-0.1099999999999999,-0.1199999999999999,0.02,56,500.0,259.12410747446273
741035,500,-0.2,-0.0799999999999999,0.0,-0.12,50,500.0,259.12410747446273
265711,500,-0.0799999999999999,0.0,0.0,0.16,94,500.0,259.12410747446273
561428,500,-0.12,0.0,0.12,0.08,58,280.0,189.61139275745032
642521,500,-0.16,0.0,-0.2,-0.0799999999999999,99,171.0,133.92155037635496
387531,500,0.16,0.0,0.04,0.12,100,500.0,259.12410747446273
310517,500,-0.0799999999999999,0.08,0.2,-0.16,12,247.0,174.63116948091906
850152,500,-0.2,0.08,0.2,-0.16,52,320.0,205.88639553816543
917626,500,0.04,0.04,0.12,0.12,8,500.0,259.12410747446273
33019,500,-0.16,0.04,0.2,-0.16,81,368.0,223.0024731893695
790540,500,-0.0799999999999999,-0.2,-0.0799999999999999,0.16,4,282.0,190.47243090344045
83876,500,-0.0799999999999999,-0.2,-0.12,0.0,54,187.0,143.28093715207092
504541,500,0.2,-0.2,0.2,0.12,61,286.0,192.1790626612737
210876,500,-0.16,0.2,0.04,0.2,97,268.0,184.33508155072929
366637,500,-0.12,-0.0399999999999999,0.04,-0.0399999999999999,36,500.0,259.12410747446273
258899,500,-0.16,0.16,-0.16,-0.2,52,500.0,259.12410747446273
17213,500,-0.2,-0.0399999999999999,-0.2,0.16,10,341.0,213.67919336719171
532021,500,0.0,-0.0399999999999999,0.16,0.0,17,260.0,180.71036130844703
52487,500,0.12,-0.2,0.16,-0.0799999999999999,11,500.0,259.12410747446273
811548,500,-0.16,0.2,-0.12,-0.16,23,244.0,173.1942370461788
547263,500,0.12,-0.2,-0.16,0.16,35,373.0,224.64753605879108
173429,500,-0.12,-0.0399999999999999,-0.0799999999999999,0.0,16,500.0,259.12410747446273
886531,500,0.12,-0.0399999999999999,0.2,-0.12,31,500.0,259.12410747446273
672003,500,0.08,-0.0799999999999999,-0.0799999999999999,0.2,82,449.0,246.8355800324867
8966,500,-0.2,0.12,0.16,0.12,77,275.0,187.4360245502745
962258,500,-0.0399999999999999,0.0,-0.0399999999999999,0.2,100,500.0,259.12410747446273
56288,500,0.2,-0.12,-0.0399999999999999,-0.16,16,353.0,217.91637381783931
78275,500,0.08,-0.0799999999999999,-0.0399999999999999,-0.0399999999999999,91,406.0,234.90661174269007
435927,500,-0.0399999999999999,-0.16,-0.0799999999999999,-0.0399999999999999,42,496.0,258.2268776494495
72404,500,0.04,-0.0399999999999999,0.12,0.08,40,176.0,136.89483382071157
576362,500,0.16,-0.0799999999999999,-0.12,0.08,97,500.0,259.12410747446273
625770,500,-0.0799999999999999,0.0,0.0,-0.12,76,485.0,255.7031652601988
36327,500,-0.16,0.16,0.2,-0.0399999999999999,24,182.0,140.4043134529078
38694,500,0.12,-0.0799999999999999,-0.12,0.16,15,500.0,259.12410747446273
366808,500,0.16,0.04,0.12,0.0,92,299.0,197.58607078176945
132706,500,0.0,0.08,0.12,-0.0399999999999999,15,434.0,242.8481537754253
299158,500,-0.0399999999999999,0.0,-0.2,-0.0399999999999999,81,215.0,158.61527998401812
531468,500,0.0,0.12,-0.16,0.2,31,500.0,259.12410747446273
30688,500,0.08,0.04,0.0,-0.0799999999999999,4,430.0,241.75413883481087
422899,500,0.16,-0.2,0.12,0.08,74,500.0,259.12410747446273
939190,500,-0.16,-0.16,-0.16,-0.0799999999999999,71,183.0,140.98310051254907
833513,500,-0.16,0.08,-0.0799999999999999,0.16,87,500.0,259.12410747446273
31212,500,0.08,0.04,0.08,0.16,22,388.0,229.43701212481156
721782,500,-0.0399999999999999,0.16,-0.16,-0.2,68,233.0,167.81327454936869
804427,500,-0.12,-0.2,0.04,0.16,76,500.0,259.12410747446273
36366,500,0.08,-0.0799999999999999,-0.12,-0.0399999999999999,49,416.0,237.8198678025168
63221,500,0.2,-0.16,-0.0799999999999999,-0.12,91,298.0,197.17760359254703
695630,500,-0.16,0.08,0.08,-0.12,49,500.0,259.12410747446273
737434,500,0.2,0.0,-0.16,-0.2,7,234.0,168.30983472572058
565517,500,0.2,-0.12,0.04,-0.2,71,500.0,259.12410747446273
587701,500,0.0,-0.12,0.12,-0.0399999999999999,100,500.0,259.12410747446273
98917,500,-0.0399999999999999,-0.16,0.2,0.12,79,318.0,205.1182590280022
860668,500,0.2,0.08,-0.0799999999999999,0.0,52,500.0,259.12410747446273
6640,500,0.04,0.08,0.16,-0.0399999999999999,36,225.0,163.78662389810222
810056,500,-0.0799999999999999,0.04,0.2,0.08,28,194.0,147.23629663068388
388425,500,-0.0799999999999999,0.04,-0.0799999999999999,0.0,92,500.0,259.12410747446273
616242,500,-0.16,0.0,-0.12,-0.12,91,358.0,219.6372718000786
931895,500,0.08,-0.16,-0.0799999999999999,-0.2,22,276.0,187.87371647662368
429873,500,0.12,0.12,0.16,0.08,31,157.0,125.3547573893473
954706,500,0.04,0.0,0.08,-0.12,62,500.0,259.12410747446273
946839,500,-0.16,0.08,0.2,0.12,8,136.0,111.80959300507357
632139,500,0.0,0.12,-0.16,0.04,58,438.0,243.9290994954942
892869,500,0.0,0.12,0.16,0.0,66,500.0,259.12410747446273
778568,500,0.0,-0.16,0.16,-0.0399999999999999,61,384.0,228.1808492014208
801713,500,0.2,0.16,-0.0799999999999999,0.16,31,500.0,259.12410747446273
604508,500,0.0,-0.0799999999999999,0.16,-0.2,37,500.0,259.12410747446273
658629,500,-0.2,0.04,0.2,-0.2,62,500.0,259.12410747446273
189049,500,0.04,-0.0399999999999999,-0.2,-0.16,95,147.0,119.01120317617236
876146,500,0.2,-0.16,-0.12,-0.12,97,356.0,218.95201331182977
522461,500,-0.12,-0.0799999999999999,0.12,-0.0399999999999999,91,500.0,259.12410747446273
504304,500,0.2,-0.16,0.16,-0.12,99,442.0,244.9971321213365
896626,500,0.04,0.0,0.12,0.08,56,481.0,254.76457438676115
659060,500,-0.12,-0.2,-0.16,-0.2,79,142.0,115.76723398002918
894560,500,0.12,-0.16,0.0,0.08,35,500.0,259.12410747446273
375397,500,0.16,0.04,-0.12,0.12,81,500.0,259.12410747446273
713087,500,0.16,0.2,0.08,0.16,8,485.0,255.7031652601988
901964,500,0.2,-0.12,0.16,-0.16,57,490.0,256.86065199489315
711857,500,0.16,0.0,0.08,-0.12,99,500.0,259.12410747446273
1025276,500,-0.0399999999999999,-0.2,-0.16,-0.16,87,230.0,166.31461104476787
502511,500,0.12,0.12,-0.0799999999999999,-0.12,39,500.0,259.12410747446273
825467,500,0.12,0.12,-0.2,0.08,76,348.0,216.16942840857988
31166,500,0.08,0.12,-0.12,0.0,31,500.0,259.12410747446273
517281,500,-0.12,-0.2,0.08,0.16,19,500.0,259.12410747446273
573475,500,-0.12,0.08,-0.0799999999999999,-0.0399999999999999,30,345.0,215.1085946361824
527896,500,0.2,0.12,0.08,0.08,32,500.0,259.12410747446273
823128,500,-0.2,0.2,-0.0399999999999999,0.08,63,500.0,259.12410747446273
234563,500,-0.0399999999999999,-0.12,0.04,0.08,17,500.0,259.12410747446273
640884,500,0.16,0.12,0.08,-0.12,28,296.0,196.35697824923827
780094,500,-0.12,0.16,0.0,-0.0399999999999999,28,500.0,259.12410747446273
49208,500,0.04,-0.12,0.16,-0.0399999999999999,11,500.0,259.12410747446273
848771,500,-0.12,0.12,-0.0799999999999999,-0.12,28,399.0,232.814622138286
680693,500,0.12,-0.16,-0.12,0.16,2,283.0,190.90101361073013
945162,500,-0.12,0.0,-0.16,0.12,92,256.0,178.86506672548884
944591,500,0.2,0.0,0.04,0.12,50,500.0,259.12410747446273
439166,500,-0.0399999999999999,0.04,-0.2,0.12,76,259.0,180.25111465240423
887304,500,-0.16,0.2,0.2,-0.2,32,208.0,154.90177266200618
993622,500,0.08,0.04,-0.12,-0.2,20,270.0,185.22773007715884
1026460,500,0.0,0.2,0.2,0.0,68,193.0,146.6763256075064
758989,500,0.16,0.12,0.08,0.08,61,382.0,227.54708378034883
444772,500,-0.2,0.04,-0.12,-0.0399999999999999,40,500.0,259.12410747446273
132135,500,0.16,-0.2,-0.2,-0.0799999999999999,10,174.0,135.71087768894606
145168,500,0.04,0.2,0.2,-0.12,97,229.0,165.81204718632685
933747,500,-0.0799999999999999,0.16,0.16,-0.0799999999999999,95,276.0,187.87371647662368
149733,500,-0.2,0.2,-0.0799999999999999,0.0,10,284.0,191.32831056989795
291210,500,0.12,0.12,-0.0399999999999999,-0.2,37,500.0,259.12410747446273
7998,500,-0.12,0.0,-0.2,0.16,73,386.0,228.81081773385503
1011173,500,0.08,0.04,0.04,-0.0399999999999999,81,500.0,259.12410747446273
695634,500,0.16,0.08,0.2,0.0,7,115.0,97.38226334313003
992182,500,0.2,0.08,0.2,-0.2,62,219.0,160.70248070472664
465202,500,0.12,0.2,0.12,-0.16,34,500.0,259.12410747446273
177145,500,0.0,-0.0799999999999999,-0.12,0.16,80,500.0,259.12410747446273
498341,500,-0.16,0.12,0.12,-0.2,37,500.0,259.12410747446273
1037915,500,0.08,0.12,-0.12,0.2,8,308.0,201.20757125109785
420025,500,-0.2,0.04,-0.0799999999999999,0.16,16,391.0,230.36927662021623
162778,500,-0.0799999999999999,-0.0399999999999999,0.12,0.0,23,287.0,192.60252547328983
564667,500,0.16,0.04,-0.12,-0.0399999999999999,6,294.0,195.53140690802425
234388,500,-0.2,-0.0799999999999999,-0.12,0.08,8,214.0,158.08954862990785
980092,500,0.0,0.08,-0.2,0.0,16,207.0,154.36486726379758
806452,500,-0.2,0.04,-0.2,-0.12,94,207.0,154.36486726379758
250461,500,0.12,0.04,0.08,-0.16,58,500.0,259.12410747446273
536798,500,-0.0799999999999999,-0.16,-0.2,-0.16,42,141.0,115.11257169511453
988453,500,-0.0799999999999999,-0.0799999999999999,0.12,0.2,2,182.0,140.4043134529078
1019738,500,0.12,-0.0799999999999999,0.04,-0.12,93,500.0,259.12410747446273
570426,500,0.0,0.0,0.12,0.0,8,337.0,212.23250986091043
682383,500,0.12,0.0,0.2,-0.0399999999999999,20,162.0,128.45577402670685
273977,500,-0.12,0.0,0.04,-0.12,30,500.0,259.12410747446273
363458,500,0.04,0.08,0.08,-0.12,77,457.0,248.88985897321123
515660,500,-0.2,0.12,0.0,-0.2,4,269.0,184.78207630607707
1016850,500,0.12,0.04,-0.0799999999999999,-0.16,76,401.0,233.41682973705548
1004812,500,0.04,-0.12,0.04,-0.2,76,395.0,231.5992963534892
800040,500,0.04,-0.2,0.16,-0.0399999999999999,82,500.0,259.12410747446273
252811,500,0.08,-0.0799999999999999,-0.12,-0.16,22,226.0,164.29526402640792
852342,500,0.2,-0.0799999999999999,0.08,0.12,99,500.0,259.12410747446273
563931,500,-0.0799999999999999,-0.16,-0.2,0.08,1,7.0,6.9373140566993
1036167,500,-0.12,0.04,0.16,0.12,97,286.0,192.1790626612737
136424,500,0.08,0.12,0.2,0.04,19,167.0,131.510553669984
846829,500,-0.16,0.08,0.08,-0.12,68,500.0,259.12410747446273
604824,500,0.2,-0.0799999999999999,0.0,0.04,1,28.0,26.89493904498859
416360,500,0.16,0.16,-0.16,0.04,35,391.0,230.36927662021623
50082,500,0.2,0.08,0.16,0.04,80,233.0,167.81327454936869
1040013,500,-0.16,0.04,-0.16,-0.0399999999999999,64,325.0,207.7866637397796
613726,500,-0.0799999999999999,0.12,-0.0799999999999999,-0.12,17,256.0,178.86506672548884
317135,500,0.0,0.12,-0.2,0.0,66,500.0,259.12410747446273
339503,500,0.16,-0.0799999999999999,0.08,0.08,95,500.0,259.12410747446273
450195,500,0.0,-0.0399999999999999,-0.0399999999999999,-0.16,35,223.0,162.76474750037698
749026,500,0.04,-0.12,-0.0399999999999999,0.2,17,440.0,244.46472026041667
1008951,500,0.04,0.16,-0.0799999999999999,0.08,92,500.0,259.12410747446273
796676,500,0.12,0.16,0.12,0.04,11,228.0,165.30797109962572
636869,500,-0.16,0.16,-0.12,-0.2,54,500.0,259.12410747446273
174067,500,0.2,0.16,-0.16,0.04,32,460.0,249.64757254861843
689496,500,0.2,-0.12,-0.0799999999999999,0.0,32,500.0,259.12410747446273
328483,500,-0.12,0.04,-0.0399999999999999,-0.16,82,464.0,250.64729167823623
119209,500,-0.12,0.12,-0.0399999999999999,0.04,68,500.0,259.12410747446273
961197,500,-0.0399999999999999,0.16,0.08,0.16,73,251.0,176.52704265727883
607783,500,0.2,0.08,-0.0799999999999999,0.2,88,500.0,259.12410747446273
13647,500,0.0,0.0,-0.12,-0.12,71,252.0,176.997461529307
984472,500,-0.0799999999999999,-0.2,-0.12,-0.2,23,217.0,159.66201584163386
855836,500,-0.12,0.0,0.08,0.16,99,414.0,237.2441977914856
991524,500,0.16,-0.16,-0.16,-0.12,34,191.0,145.55132358711683
261377,500,0.08,0.12,-0.2,0.08,35,216.0,159.13943414406606
107802,500,-0.0799999999999999,-0.0399999999999999,0.08,-0.0799999999999999,52,500.0,259.12410747446273
69616,500,-0.12,0.0,0.2,0.12,30,199.0,150.0110536187962
414695,500,0.08,0.0,0.04,0.16,31,500.0,259.12410747446273
86837,500,-0.0399999999999999,-0.16,-0.2,-0.2,64,144.0,117.07067248125485
342119,500,0.12,0.08,-0.2,-0.0799999999999999,80,249.0,175.58195414455886
727015,500,-0.16,0.12,-0.2,-0.16,24,222.0,162.25150200639618
18241,500,-0.16,0.16,-0.0399999999999999,-0.16,39,500.0,259.12410747446273
189745,500,-0.0799999999999999,0.0,-0.16,0.16,57,500.0,259.12410747446273
688678,500,-0.0399999999999999,-0.0399999999999999,-0.0799999999999999,0.2,30,500.0,259.12410747446273
49584,500,-0.16,0.0,0.0,0.0,30,500.0,259.12410747446273
632143,500,0.12,-0.2,-0.2,-0.2,6,127.0,105.73773906135244
434637,500,-0.0799999999999999,0.16,-0.16,-0.0399999999999999,1,5.0,4.970089865081
683534,500,-0.0799999999999999,0.12,-0.12,-0.0799999999999999,91,379.0,226.58926638553643
672641,500,0.0,0.08,0.16,-0.12,72,500.0,259.12410747446273
670284,500,-0.16,0.12,-0.16,-0.0799999999999999,81,500.0,259.12410747446273
969801,500,0.12,0.2,-0.0399999999999999,0.04,28,289.0,193.44564374317935
808467,500,0.08,0.04,0.0,0.2,35,500.0,259.12410747446273
609306,500,-0.12,0.2,-0.0399999999999999,-0.16,39,500.0,259.12410747446273
527573,500,-0.12,0.08,0.2,0.04,82,183.0,140.98310051254907
268196,500,0.04,-0.0799999999999999,0.2,0.04,61,170.0,133.3215149211183
991576,500,0.08,0.12,0.12,0.12,24,274.0,186.9970155970657
1048070,500,-0.2,0.2,0.0,0.04,80,422.0,239.52626732558656
90456,500,0.2,-0.0799999999999999,0.12,-0.12,17,500.0,259.12410747446273
635535,500,0.04,0.16,0.04,-0.0399999999999999,12,355.0,218.60783682229663
245805,500,0.04,0.2,-0.2,0.2,56,500.0,259.12410747446273
952602,500,-0.2,0.0,-0.16,0.04,39,500.0,259.12410747446273
35061,500,0.16,0.2,-0.2,0.04,51,358.0,219.6372718000786
55103,500,-0.2,0.12,0.12,0.04,24,362.0,220.9954972211201
138704,500,-0.2,0.2,-0.2,0.08,97,500.0,259.12410747446273
431805,500,0.2,0.2,-0.0799999999999999,0.08,66,500.0,259.12410747446273
3810,500,0.04,0.04,-0.0399999999999999,0.04,49,500.0,259.12410747446273
390743,500,-0.12,0.16,-0.0399999999999999,0.16,8,370.0,223.663465372492
65496,500,0.0,0.16,-0.0799999999999999,0.12,37,500.0,259.12410747446273
745372,500,0.12,0.12,0.12,0.04,82,274.0,186.9970155970657
547387,500,0.12,0.12,0.04,-0.16,10,500.0,259.12410747446273
565625,500,0.04,-0.12,0.08,-0.12,19,415.0,237.53246519811117
546206,500,0.04,0.04,0.0,0.04,17,500.0,259.12410747446273
788887,500,-0.0399999999999999,-0.0399999999999999,-0.0799999999999999,0.12,56,500.0,259.12410747446273
820178,500,-0.0799999999999999,0.04,0.2,-0.12,94,289.0,193.44564374317935
1026869,500,-0.0399999999999999,0.16,0.16,0.08,24,179.0,138.6574817806778
730701,500,0.0,-0.0399999999999999,0.0,0.0,79,500.0,259.12410747446273
563704,500,0.0,-0.12,0.0,0.08,6,500.0,259.12410747446273
656060,500,-0.0799999999999999,-0.0399999999999999,0.16,0.16,32,500.0,259.12410747446273
641099,500,0.12,0.12,0.12,-0.2,36,249.0,175.58195414455886
308126,500,-0.0799999999999999,0.2,0.12,0.16,44,189.0,144.41954105759285
193712,500,-0.16,0.2,-0.0799999999999999,-0.2,4,281.0,190.042558579178
971169,500,-0.16,0.08,0.16,0.12,37,212.0,157.03333534194144
591320,500,0.08,0.16,-0.12,0.2,56,500.0,259.12410747446273
341976,500,-0.16,-0.2,-0.0399999999999999,-0.12,39,265.0,182.9860109677653
528470,500,-0.2,-0.0399999999999999,0.16,-0.2,4,315.0,203.95736497073344
234826,500,0.16,0.0,0.04,-0.16,52,381.0,227.22877009062069
