,Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
855355,500,0.04,-0.0799999999999999,-0.16,-0.16,54,202.0,151.65600938437632
114013,500,0.16,0.16,0.12,0.2,30,144.0,117.07067248125485
318937,500,0.12,-0.0799999999999999,0.0,-0.2,20,433.0,242.5758814196844
154984,500,-0.12,-0.12,-0.0799999999999999,0.2,73,500.0,259.12410747446273
595253,500,-0.16,-0.0399999999999999,-0.0399999999999999,-0.12,37,302.0,198.8041346338207
566426,500,0.16,0.08,0.2,-0.0399999999999999,77,209.0,155.43706734402016
198414,500,0.12,-0.16,-0.16,0.2,15,201.0,151.10933739656602
187706,500,0.0,0.04,0.04,-0.12,72,500.0,259.12410747446273
817419,500,0.16,0.12,0.08,-0.2,76,500.0,259.12410747446273
443955,500,-0.2,0.12,0.12,-0.0399999999999999,91,329.0,209.2864578036152
698517,500,0.04,-0.0799999999999999,0.08,0.2,68,500.0,259.12410747446273
876054,500,-0.16,0.04,0.08,0.04,42,331.0,210.0296226349137
913517,500,-0.16,-0.0799999999999999,-0.0799999999999999,-0.0799999999999999,33,491.0,257.0900700389085
1031655,500,-0.0799999999999999,0.0,-0.0399999999999999,0.08,35,500.0,259.12410747446273
783196,500,0.16,-0.12,-0.0799999999999999,0.2,42,500.0,259.12410747446273
439993,500,-0.12,-0.12,0.16,0.12,50,500.0,259.12410747446273
753950,500,0.08,-0.2,-0.16,-0.2,66,187.0,143.28093715207092
437552,500,0.08,0.2,0.08,0.0,80,320.0,205.88639553816543
940658,500,-0.16,0.2,0.0,0.08,64,500.0,259.12410747446273
940621,500,-0.0399999999999999,0.12,0.08,-0.16,12,445.0,245.7897752398892
748934,500,-0.16,0.08,-0.0799999999999999,-0.0399999999999999,20,500.0,259.12410747446273
778268,500,0.2,0.08,-0.16,0.2,100,500.0,259.12410747446273
355268,500,-0.0799999999999999,-0.12,0.08,-0.0399999999999999,22,383.0,227.8644425290078
261500,500,-0.16,0.12,-0.0799999999999999,0.0,87,500.0,259.12410747446273
189224,500,-0.12,-0.0399999999999999,-0.0799999999999999,-0.2,93,211.0,156.5028438735621
217499,500,0.04,0.12,-0.12,-0.0799999999999999,56,500.0,259.12410747446273
384179,500,0.16,0.16,0.08,-0.0399999999999999,49,279.0,189.1789295460886
852214,500,-0.0799999999999999,0.16,0.0,0.16,68,371.0,223.99247497637447
296225,500,0.08,-0.2,0.16,0.04,37,238.0,170.2812232492581
316115,500,-0.2,-0.2,0.08,0.08,93,500.0,259.12410747446273
877840,500,0.0,0.0,0.0,0.0,35,500.0,259.12410747446273
63288,500,0.12,0.04,0.12,0.12,81,233.0,167.81327454936869
296913,500,0.12,-0.2,-0.12,-0.0399999999999999,64,187.0,143.28093715207092
690749,500,0.2,0.16,-0.0399999999999999,-0.16,23,500.0,259.12410747446273
915483,500,-0.2,0.16,0.16,-0.12,31,372.0,224.3204975514454
239258,500,0.16,-0.0399999999999999,-0.12,-0.0399999999999999,100,287.0,192.60252547328983
275028,500,0.2,-0.12,0.08,0.0,7,134.0,110.47444540750996
659149,500,0.08,0.2,0.2,-0.2,66,240.0,171.25806844077178
771730,500,-0.0399999999999999,-0.0399999999999999,-0.16,0.12,1,26.0,25.04800162271025
371810,500,0.0,-0.0399999999999999,-0.0399999999999999,-0.0399999999999999,61,500.0,259.12410747446273
737473,500,0.2,-0.16,0.0,0.04,49,500.0,259.12410747446273
594217,500,0.04,-0.0399999999999999,-0.2,0.08,63,318.0,205.1182590280022
278275,500,-0.0799999999999999,0.16,-0.12,0.16,11,500.0,259.12410747446273
257318,500,-0.16,0.2,0.0,0.16,99,500.0,259.12410747446273
1007087,500,0.16,-0.0799999999999999,0.0,-0.0799999999999999,79,489.0,256.6305436257705
618841,500,-0.12,0.0,0.08,-0.0799999999999999,82,500.0,259.12410747446273
559438,500,0.08,0.12,0.04,0.16,8,311.0,202.3931392816573
407269,500,0.12,0.16,-0.0799999999999999,-0.0799999999999999,95,500.0,259.12410747446273
483308,500,-0.2,-0.0799999999999999,-0.12,-0.12,40,500.0,259.12410747446273
417333,500,0.12,0.2,-0.16,0.2,6,500.0,259.12410747446273
873250,500,-0.16,-0.2,0.04,-0.2,49,500.0,259.12410747446273
119609,500,-0.0799999999999999,0.04,0.16,-0.16,87,291.0,194.283710891514
554547,500,0.2,0.0,-0.0799999999999999,-0.12,99,500.0,259.12410747446273
142579,500,0.08,-0.0799999999999999,0.0,-0.12,42,500.0,259.12410747446273
233959,500,-0.16,0.2,-0.12,0.12,8,500.0,259.12410747446273
40132,500,-0.0799999999999999,-0.16,-0.0799999999999999,0.12,63,468.0,251.63506805524293
1011682,500,-0.0799999999999999,0.12,0.12,-0.0799999999999999,12,500.0,259.12410747446273
622702,500,0.08,-0.0799999999999999,-0.0799999999999999,0.04,31,500.0,259.12410747446273
345955,500,-0.16,0.2,-0.16,-0.16,33,500.0,259.12410747446273
198125,500,-0.2,0.2,0.0,0.04,64,341.0,213.67919336719171
997517,500,-0.12,-0.2,-0.0399999999999999,0.16,72,354.0,218.2626246963858
343667,500,0.04,0.2,0.04,0.2,77,500.0,259.12410747446273
376354,500,-0.0799999999999999,-0.0799999999999999,-0.16,0.12,31,500.0,259.12410747446273
207852,500,-0.2,-0.0799999999999999,-0.2,-0.0799999999999999,79,192.0,146.11466961635549
989707,500,-0.0399999999999999,0.12,0.04,-0.0399999999999999,28,414.0,237.2441977914856
1047284,500,-0.0799999999999999,-0.0799999999999999,-0.2,-0.0799999999999999,44,211.0,156.5028438735621
190496,500,-0.0399999999999999,-0.0399999999999999,0.12,-0.16,71,500.0,259.12410747446273
154740,500,-0.2,-0.12,0.2,0.16,11,204.0,152.74443823215452
243616,500,0.16,-0.0799999999999999,-0.2,0.04,46,226.0,164.29526402640792
377423,500,0.12,-0.2,-0.0799999999999999,0.16,20,500.0,259.12410747446273
1029346,500,-0.16,0.16,0.0,0.04,88,500.0,259.12410747446273
950325,500,-0.0799999999999999,0.0,-0.2,0.12,99,238.0,170.2812232492581
587684,500,0.0,-0.2,0.0,0.2,16,475.0,253.33536762760784
112090,500,-0.16,0.0,-0.16,0.0,83,500.0,259.12410747446273
88640,500,-0.0399999999999999,0.16,-0.16,0.12,24,500.0,259.12410747446273
681741,500,-0.16,0.2,0.12,-0.0799999999999999,1,15.0,14.689058387031462
573732,500,-0.0399999999999999,-0.0799999999999999,-0.0399999999999999,-0.0799999999999999,23,500.0,259.12410747446273
380741,500,-0.0399999999999999,0.0,0.0,0.16,46,500.0,259.12410747446273
730422,500,0.04,0.12,-0.2,0.04,23,389.0,229.7487010884371
439118,500,0.2,0.16,-0.0399999999999999,-0.0799999999999999,45,500.0,259.12410747446273
666868,500,0.04,-0.0399999999999999,-0.2,-0.2,11,303.0,199.20772222991923
642519,500,0.04,-0.16,-0.2,0.16,11,164.0,129.68319548451285
923329,500,-0.2,-0.12,-0.16,-0.0799999999999999,73,193.0,146.6763256075064
238736,500,0.0,-0.2,-0.16,0.04,6,132.0,109.1312507306372
777367,500,0.08,0.04,-0.2,0.04,40,500.0,259.12410747446273
428477,500,0.0,-0.16,0.0,-0.0399999999999999,40,403.0,234.0154295101008
498207,500,0.08,0.2,-0.2,0.08,50,309.0,201.6039485373445
1047617,500,-0.2,0.16,-0.16,0.08,34,439.0,244.1973121970077
248298,500,0.2,0.08,0.16,0.2,50,137.0,112.47416422605836
411512,500,-0.0799999999999999,0.16,-0.12,0.08,73,500.0,259.12410747446273
740650,500,0.2,-0.2,0.12,0.12,81,500.0,259.12410747446273
71051,500,0.16,0.16,-0.2,0.12,15,500.0,259.12410747446273
339001,500,0.2,0.12,-0.0399999999999999,0.12,87,500.0,259.12410747446273
398928,500,0.16,0.2,0.0,-0.2,88,500.0,259.12410747446273
785947,500,0.16,-0.16,0.08,-0.2,79,500.0,259.12410747446273
311326,500,-0.0399999999999999,-0.0399999999999999,-0.0799999999999999,0.08,6,156.0,124.72894422201334
652209,500,0.16,0.04,-0.2,-0.0399999999999999,87,433.0,242.5758814196844
230380,500,0.12,0.2,0.0,0.16,64,264.0,182.53361180317484
722014,500,0.08,0.0,-0.16,0.04,76,500.0,259.12410747446273
333299,500,0.2,-0.16,-0.12,-0.2,92,201.0,151.10933739656602
465241,500,-0.12,-0.16,0.04,-0.16,22,299.0,197.58607078176945
305637,500,0.12,0.04,-0.0399999999999999,0.0,45,500.0,259.12410747446273
218259,500,-0.0399999999999999,0.08,0.04,0.12,99,500.0,259.12410747446273
412316,500,-0.16,0.08,0.04,-0.0799999999999999,63,500.0,259.12410747446273
1038112,500,-0.0399999999999999,0.08,0.12,-0.0799999999999999,28,250.0,176.0552082821252
818025,500,-0.0399999999999999,0.08,0.0,-0.0399999999999999,82,500.0,259.12410747446273
231108,500,-0.12,0.0,0.2,0.16,4,442.0,244.9971321213365
720653,500,0.08,0.08,0.08,0.08,35,279.0,189.1789295460886
164826,500,-0.0799999999999999,0.04,0.16,-0.16,15,361.0,220.65746963001013
153334,500,-0.0799999999999999,0.16,0.2,-0.0399999999999999,1,7.0,6.9373140566993
826368,500,0.2,0.12,-0.0399999999999999,0.04,71,379.0,226.58926638553643
421352,500,0.12,0.16,-0.16,0.12,32,500.0,259.12410747446273
75528,500,0.12,0.08,-0.0399999999999999,0.04,61,500.0,259.12410747446273
553604,500,0.0,-0.2,-0.16,-0.2,49,161.0,127.8392919024141
680757,500,-0.16,0.12,-0.2,0.08,58,270.0,185.22773007715884
194305,500,-0.0799999999999999,-0.16,0.08,0.08,16,500.0,259.12410747446273
291084,500,0.16,-0.16,-0.2,-0.12,88,198.0,149.45943191453983
654900,500,0.08,0.04,-0.12,-0.16,4,231.0,166.81566721163358
946323,500,0.16,-0.0399999999999999,-0.12,0.2,87,500.0,259.12410747446273
392494,500,0.04,0.2,-0.16,0.2,49,500.0,259.12410747446273
1000988,500,0.12,-0.2,0.08,-0.2,92,400.0,233.1161782718711
470192,500,-0.16,-0.2,0.0,0.0,7,450.0,247.09507329238923
166382,500,-0.2,0.04,0.12,0.16,49,274.0,186.9970155970657
987145,500,0.04,0.16,0.12,0.04,71,441.0,244.73132609963545
216093,500,-0.0399999999999999,0.08,0.16,0.2,68,181.0,139.8237848073298
732841,500,0.2,0.0,0.2,-0.0399999999999999,2,418.0,238.39208897451192
644628,500,-0.0799999999999999,-0.16,-0.16,0.08,45,500.0,259.12410747446273
684422,500,-0.12,-0.0799999999999999,-0.2,0.0,36,150.0,120.93432143677008
520742,500,-0.12,0.16,-0.0799999999999999,0.12,79,500.0,259.12410747446273
72003,500,-0.16,0.2,-0.0799999999999999,-0.0799999999999999,93,500.0,259.12410747446273
761116,500,0.16,-0.0399999999999999,0.08,0.0,23,500.0,259.12410747446273
237204,500,0.0,0.0,-0.2,-0.12,62,241.0,171.74429423544947
749709,500,0.0,0.04,-0.0799999999999999,0.0,20,500.0,259.12410747446273
462947,500,-0.0399999999999999,-0.12,-0.0399999999999999,-0.12,44,368.0,223.0024731893695
275560,500,0.0,-0.12,-0.0799999999999999,-0.2,24,500.0,259.12410747446273
625311,500,0.2,0.16,-0.2,-0.0399999999999999,68,323.0,207.0299803520688
153874,500,-0.2,-0.0799999999999999,-0.0799999999999999,0.04,40,500.0,259.12410747446273
75337,500,-0.0399999999999999,0.04,-0.16,0.2,56,500.0,259.12410747446273
279721,500,0.12,0.0,-0.12,-0.16,7,226.0,164.29526402640792
311841,500,-0.12,-0.16,-0.12,0.0,92,500.0,259.12410747446273
999513,500,-0.2,0.0,-0.0799999999999999,0.0,51,500.0,259.12410747446273
694011,500,0.2,-0.2,-0.2,0.0,33,500.0,259.12410747446273
1022306,500,0.2,-0.12,-0.0399999999999999,-0.2,42,500.0,259.12410747446273
522009,500,0.12,0.08,-0.0799999999999999,0.2,45,500.0,259.12410747446273
664617,500,-0.0399999999999999,-0.0399999999999999,-0.16,-0.0399999999999999,99,223.0,162.76474750037698
759033,500,0.16,0.08,0.2,-0.0799999999999999,34,239.0,170.77037957951032
605047,500,0.12,0.16,-0.0799999999999999,0.04,1,17.0,16.598056238234758
291472,500,0.16,0.0,-0.0799999999999999,-0.16,35,500.0,259.12410747446273
1038151,500,-0.0399999999999999,0.2,0.0,0.04,12,500.0,259.12410747446273
891737,500,-0.0799999999999999,0.16,0.12,0.16,6,159.0,126.60075703782772
480570,500,-0.0399999999999999,0.08,0.2,-0.2,44,209.0,155.43706734402016
665459,500,0.2,-0.2,0.2,-0.0399999999999999,72,500.0,259.12410747446273
514353,500,-0.2,-0.16,-0.12,0.08,33,315.0,203.95736497073344
157990,500,-0.12,0.16,-0.12,-0.16,95,500.0,259.12410747446273
473299,500,0.0,0.08,-0.0799999999999999,-0.0399999999999999,71,500.0,259.12410747446273
817764,500,-0.2,-0.0799999999999999,0.2,-0.16,1,3.0,2.991009
83763,500,-0.16,0.04,-0.16,0.08,39,329.0,209.2864578036152
740766,500,-0.0399999999999999,-0.16,0.2,0.16,52,188.0,143.8510943406147
762546,500,0.2,0.0,0.04,0.04,50,500.0,259.12410747446273
308100,500,0.08,-0.16,-0.16,-0.2,82,188.0,143.8510943406147
496679,500,0.12,0.16,-0.0399999999999999,-0.12,54,500.0,259.12410747446273
13970,500,-0.0399999999999999,-0.2,0.08,-0.0799999999999999,79,500.0,259.12410747446273
712771,500,0.2,0.0,-0.0399999999999999,0.04,79,500.0,259.12410747446273
633900,500,0.0,0.12,0.12,-0.0799999999999999,33,266.0,183.437052934862
539942,500,0.0,-0.2,0.16,-0.0399999999999999,54,379.0,226.58926638553643
408724,500,-0.0399999999999999,-0.12,0.0,0.12,36,265.0,182.9860109677653
287518,500,-0.2,-0.0399999999999999,-0.12,-0.12,61,320.0,205.88639553816543
48574,500,-0.16,0.0,0.12,-0.0399999999999999,81,500.0,259.12410747446273
874580,500,0.16,-0.0399999999999999,0.04,-0.0799999999999999,100,500.0,259.12410747446273
994320,500,0.04,0.12,0.08,0.04,34,416.0,237.8198678025168
946141,500,-0.0799999999999999,0.2,0.04,-0.2,57,500.0,259.12410747446273
108719,500,0.08,-0.12,0.16,-0.0799999999999999,93,321.0,206.26873635155093
15382,500,0.04,0.12,0.16,-0.16,10,231.0,166.81566721163358
503925,500,-0.12,0.16,-0.16,-0.16,51,500.0,259.12410747446273
600584,500,0.08,0.2,-0.0799999999999999,-0.0399999999999999,6,389.0,229.7487010884371
856616,500,0.08,-0.16,-0.0399999999999999,0.2,7,186.0,142.70906434510624
789678,500,0.16,-0.2,-0.2,0.16,56,355.0,218.60783682229663
680885,500,0.04,-0.12,0.2,-0.12,82,443.0,245.26214072497248
7676,500,0.16,-0.0399999999999999,-0.0799999999999999,0.12,95,460.0,249.64757254861843
563215,500,0.0,-0.0799999999999999,-0.0799999999999999,-0.2,34,320.0,205.88639553816543
586768,500,-0.2,0.12,-0.16,-0.0399999999999999,17,241.0,171.74429423544947
530032,500,0.08,0.0,0.04,-0.12,35,500.0,259.12410747446273
829822,500,0.2,0.04,-0.12,0.2,45,500.0,259.12410747446273
430932,500,-0.12,0.2,-0.16,-0.2,58,500.0,259.12410747446273
1037679,500,-0.0399999999999999,0.2,-0.0799999999999999,-0.0399999999999999,56,500.0,259.12410747446273
151537,500,0.08,-0.0799999999999999,-0.2,0.2,8,161.0,127.8392919024141
843885,500,0.04,-0.0799999999999999,-0.0399999999999999,-0.0399999999999999,35,440.0,244.46472026041667
1008579,500,0.2,0.04,0.2,0.12,33,200.0,150.56102045793983
161826,500,0.16,0.0,-0.0799999999999999,-0.0399999999999999,4,436.0,243.3902504861568
407281,500,-0.0799999999999999,0.12,-0.0399999999999999,0.04,95,500.0,259.12410747446273
844080,500,0.0,-0.0799999999999999,0.2,0.0,15,226.0,164.29526402640792
38589,500,0.08,0.2,-0.0799999999999999,0.2,36,500.0,259.12410747446273
167064,500,-0.0799999999999999,-0.12,-0.0399999999999999,-0.0399999999999999,4,240.0,171.25806844077178
435708,500,-0.16,-0.0399999999999999,0.08,-0.0399999999999999,74,500.0,259.12410747446273
170228,500,0.0,0.16,0.0,0.08,12,500.0,259.12410747446273
777747,500,0.16,0.2,-0.12,0.2,34,500.0,259.12410747446273
852450,500,0.2,-0.12,-0.0799999999999999,0.08,7,500.0,259.12410747446273
385522,500,0.0,-0.12,0.16,-0.12,49,500.0,259.12410747446273
895071,500,-0.12,-0.0799999999999999,0.12,0.04,93,500.0,259.12410747446273
1026135,500,0.2,0.08,0.08,-0.2,54,500.0,259.12410747446273
806020,500,0.0,0.16,-0.2,0.04,4,344.0,214.7528531957697
874032,500,0.2,0.12,-0.12,0.2,31,459.0,249.39575982810277
498891,500,-0.0399999999999999,-0.2,-0.0799999999999999,0.2,8,178.0,138.0716968712917
256914,500,-0.12,0.04,-0.0799999999999999,0.16,46,500.0,259.12410747446273
432401,500,-0.2,-0.12,-0.0799999999999999,0.12,97,500.0,259.12410747446273
222994,500,0.08,-0.12,-0.2,0.04,87,275.0,187.4360245502745
28072,500,-0.0799999999999999,0.08,0.12,-0.2,4,214.0,158.08954862990785
613821,500,0.2,-0.2,0.08,0.16,88,322.0,206.6499301424963
244668,500,-0.0399999999999999,0.2,0.04,-0.2,51,500.0,259.12410747446273
379308,500,0.16,-0.0799999999999999,-0.2,-0.0799999999999999,77,212.0,157.03333534194144
690566,500,0.12,0.16,-0.2,0.16,97,500.0,259.12410747446273
848824,500,-0.12,-0.16,0.08,0.08,93,500.0,259.12410747446273
679842,500,0.04,-0.0399999999999999,0.12,0.08,24,500.0,259.12410747446273
158768,500,0.0,0.08,0.08,-0.2,28,362.0,220.9954972211201
992400,500,0.12,-0.0399999999999999,0.12,0.0,45,500.0,259.12410747446273
33750,500,-0.2,0.12,-0.0799999999999999,0.2,52,345.0,215.1085946361824
573393,500,-0.2,0.0,0.08,0.2,80,500.0,259.12410747446273
1032029,500,-0.16,0.04,0.0,-0.2,32,500.0,259.12410747446273
454349,500,-0.0399999999999999,-0.0399999999999999,-0.0399999999999999,0.12,46,451.0,247.3537880725121
565444,500,0.12,0.16,0.04,-0.2,97,500.0,259.12410747446273
75773,500,0.16,-0.0799999999999999,-0.0399999999999999,-0.0799999999999999,64,359.0,219.97835998467835
747272,500,-0.12,0.0,-0.2,0.12,93,304.0,199.61009906322943
91265,500,-0.16,-0.16,0.0,0.0,37,500.0,259.12410747446273
100182,500,-0.0799999999999999,-0.12,-0.0799999999999999,0.0,20,236.0,169.2984905058788
676679,500,0.0,0.12,0.0,-0.0399999999999999,42,500.0,259.12410747446273
948507,500,-0.16,-0.12,-0.12,0.16,66,500.0,259.12410747446273
844471,500,0.04,-0.16,0.12,0.2,63,500.0,259.12410747446273
825759,500,0.0,0.04,-0.0399999999999999,-0.16,95,403.0,234.0154295101008
252488,500,-0.0399999999999999,-0.2,-0.0799999999999999,-0.0399999999999999,11,204.0,152.74443823215452
297889,500,-0.0799999999999999,0.12,0.12,-0.12,10,216.0,159.13943414406606
1031036,500,0.08,0.08,0.08,0.2,93,253.0,177.46646914471907
857418,500,0.16,0.12,0.0,0.16,28,357.0,219.29515727189428
465901,500,0.08,-0.16,-0.0399999999999999,0.08,16,500.0,259.12410747446273
455564,500,0.2,-0.16,-0.12,0.16,74,500.0,259.12410747446273
750938,500,-0.12,0.04,0.16,-0.16,52,254.0,177.93406973728491
609382,500,0.0,0.08,0.12,0.08,71,213.0,157.5622353359156
537468,500,0.0,0.08,0.04,0.16,33,500.0,259.12410747446273
792035,500,0.2,0.16,0.04,-0.0399999999999999,8,407.0,235.201891907462
326452,500,-0.0399999999999999,-0.0799999999999999,0.2,-0.0399999999999999,79,500.0,259.12410747446273
1038704,500,0.16,0.12,-0.2,0.0,1,5.0,4.970089865081
385879,500,-0.12,0.2,0.12,-0.12,36,186.0,142.70906434510624
617256,500,0.2,-0.16,-0.2,-0.12,42,142.0,115.76723398002918
8253,500,-0.0399999999999999,0.04,-0.0799999999999999,0.04,16,500.0,259.12410747446273
379150,500,0.12,0.12,0.16,-0.0799999999999999,46,481.0,254.76457438676115
340434,500,0.08,-0.12,-0.2,0.0,17,227.0,164.8023782343287
556816,500,-0.0799999999999999,-0.16,0.04,0.12,16,289.0,193.44564374317935
257209,500,0.12,0.2,0.08,0.08,94,207.0,154.36486726379758
281834,500,-0.12,0.04,-0.16,0.16,19,302.0,198.8041346338207
417826,500,0.2,-0.0799999999999999,0.08,-0.2,88,500.0,259.12410747446273
1032934,500,-0.0799999999999999,-0.0799999999999999,0.12,-0.0399999999999999,88,381.0,227.22877009062069
434458,500,0.08,-0.0799999999999999,0.0,0.0,17,251.0,176.52704265727883
285447,500,0.0,0.12,0.04,0.16,16,500.0,259.12410747446273
1022304,500,-0.0399999999999999,0.2,-0.16,-0.0799999999999999,58,500.0,259.12410747446273
407213,500,-0.0399999999999999,0.12,0.04,0.2,37,500.0,259.12410747446273
720359,500,-0.12,0.12,-0.2,0.0,33,335.0,211.5026220697302
929252,500,0.04,0.16,0.16,-0.2,79,270.0,185.22773007715884
622956,500,0.12,-0.16,0.0,-0.0799999999999999,33,500.0,259.12410747446273
765058,500,-0.0799999999999999,-0.2,-0.2,-0.16,39,155.0,124.10124796591109
656699,500,0.12,-0.0399999999999999,-0.16,-0.0399999999999999,44,304.0,199.61009906322943
82742,500,-0.2,-0.12,-0.0399999999999999,0.08,61,500.0,259.12410747446273
1021769,500,-0.0399999999999999,0.12,-0.0399999999999999,0.04,10,170.0,133.3215149211183
3803,500,0.04,0.16,-0.0399999999999999,-0.0399999999999999,46,500.0,259.12410747446273
412233,500,0.16,-0.0399999999999999,0.12,-0.2,91,500.0,259.12410747446273
463862,500,-0.0399999999999999,0.08,-0.0799999999999999,0.12,32,500.0,259.12410747446273
841862,500,0.08,-0.16,-0.0399999999999999,-0.12,20,317.0,204.73245639719377
467388,500,0.0,0.08,-0.12,0.0,83,413.0,236.95506298042687
690041,500,0.12,-0.0799999999999999,0.0,0.16,95,500.0,259.12410747446273
10486,500,-0.2,0.0,-0.16,-0.16,42,193.0,146.6763256075064
512617,500,-0.12,0.0,-0.16,0.2,45,351.0,217.22074329089511
977286,500,-0.0799999999999999,-0.2,0.2,-0.0399999999999999,33,308.0,201.20757125109785
158498,500,-0.2,-0.16,0.16,0.0,97,429.0,241.47857455848637
829177,500,0.16,0.08,0.16,-0.2,11,411.0,236.37418069698248
240954,500,0.0,-0.12,-0.0399999999999999,-0.12,8,500.0,259.12410747446273
430089,500,-0.0799999999999999,0.08,-0.0399999999999999,-0.16,32,500.0,259.12410747446273
635031,500,0.12,-0.0799999999999999,-0.16,0.2,82,500.0,259.12410747446273
357125,500,0.0,-0.0799999999999999,-0.2,-0.2,95,172.0,134.5197857252259
124100,500,-0.0399999999999999,0.12,-0.2,0.08,66,304.0,199.61009906322943
481946,500,-0.2,0.12,-0.0799999999999999,0.2,93,500.0,259.12410747446273
321207,500,0.08,-0.0399999999999999,0.04,0.16,68,389.0,229.7487010884371
341732,500,0.2,0.08,0.2,-0.2,23,188.0,143.8510943406147
947213,500,0.16,-0.2,0.16,-0.0399999999999999,93,446.0,246.0524059141695
298357,500,-0.0799999999999999,0.16,-0.16,-0.0799999999999999,36,500.0,259.12410747446273
890716,500,0.0,0.2,0.2,0.2,22,145.0,117.71946046381106
653861,500,0.08,0.08,0.08,-0.0399999999999999,35,301.0,198.39933263171585
809903,500,-0.0799999999999999,0.12,0.0,0.12,17,319.0,205.5029042509182
807323,500,-0.0799999999999999,0.16,-0.0399999999999999,0.2,46,500.0,259.12410747446273
698193,500,-0.2,0.08,-0.2,-0.2,82,227.0,164.8023782343287
999093,500,-0.0399999999999999,-0.2,0.0,0.0,88,499.0,258.9008099041753
999625,500,0.2,-0.12,0.2,0.2,99,221.0,161.73671214282464
720528,500,0.16,0.2,0.16,-0.16,17,500.0,259.12410747446273
1027963,500,0.16,-0.16,0.04,0.0,62,500.0,259.12410747446273
28696,500,0.04,0.08,-0.12,0.0,63,500.0,259.12410747446273
712062,500,0.12,0.08,-0.16,0.04,57,500.0,259.12410747446273
1022276,500,0.0,-0.16,-0.2,-0.0799999999999999,91,162.0,128.45577402670685
876072,500,0.2,-0.0799999999999999,-0.16,0.0,91,500.0,259.12410747446273
625107,500,-0.16,-0.2,-0.12,0.12,92,219.0,160.70248070472664
233060,500,0.08,0.08,0.0,-0.2,82,500.0,259.12410747446273
897385,500,0.0,0.04,0.12,0.12,1,73.0,65.64755283007632
606511,500,0.12,-0.0799999999999999,0.16,-0.0799999999999999,31,246.0,174.15363037203517
1035959,500,-0.0799999999999999,-0.0799999999999999,-0.12,-0.0399999999999999,83,500.0,259.12410747446273
222435,500,-0.2,0.08,0.08,0.0,22,500.0,259.12410747446273
111778,500,-0.0399999999999999,0.04,-0.2,-0.0799999999999999,76,215.0,158.61527998401812
99926,500,-0.0799999999999999,0.12,0.04,0.12,16,500.0,259.12410747446273
538397,500,0.08,-0.0399999999999999,0.0,-0.12,68,481.0,254.76457438676115
886316,500,0.0,0.2,-0.0399999999999999,0.08,73,500.0,259.12410747446273
626111,500,0.16,0.16,0.2,0.08,93,156.0,124.72894422201334
12924,500,-0.2,-0.16,0.16,0.08,93,353.0,217.91637381783931
251548,500,-0.0399999999999999,0.12,-0.16,0.08,45,443.0,245.26214072497248
973674,500,-0.0399999999999999,0.12,-0.2,0.16,72,500.0,259.12410747446273
999633,500,0.04,0.04,-0.12,-0.2,100,340.0,213.3191508196507
489226,500,-0.0799999999999999,-0.0399999999999999,0.2,-0.12,17,299.0,197.58607078176945
38477,500,-0.2,-0.12,-0.2,0.0,11,255.0,178.40026752807307
877326,500,0.0,-0.12,0.16,-0.0799999999999999,71,312.0,202.78595986381237
1052656,500,0.08,-0.0399999999999999,-0.0799999999999999,-0.2,77,288.0,193.02471789687
726482,500,0.04,0.08,0.08,0.12,64,447.0,246.314248696427
598690,500,-0.0799999999999999,-0.16,0.2,0.04,82,261.0,181.1682302245217
293579,500,0.12,0.08,0.08,-0.0399999999999999,19,500.0,259.12410747446273
76773,500,-0.16,-0.12,0.08,-0.0399999999999999,81,500.0,259.12410747446273
627812,500,-0.12,0.0,-0.0399999999999999,0.12,23,500.0,259.12410747446273
192158,500,0.04,-0.12,-0.0399999999999999,-0.0399999999999999,10,500.0,259.12410747446273
693817,500,-0.0799999999999999,-0.0799999999999999,-0.12,0.0,24,444.0,245.5263543027976
516100,500,0.2,0.08,-0.2,0.2,92,500.0,259.12410747446273
959657,500,0.04,-0.2,0.2,-0.0399999999999999,100,329.0,209.2864578036152
964874,500,0.0,-0.0799999999999999,-0.0799999999999999,-0.0399999999999999,82,500.0,259.12410747446273
405692,500,-0.0799999999999999,0.12,-0.0399999999999999,-0.0399999999999999,63,500.0,259.12410747446273
80885,500,0.16,0.04,-0.0799999999999999,0.08,39,500.0,259.12410747446273
78929,500,0.08,-0.12,-0.0799999999999999,-0.12,7,374.0,224.97359345061471
868375,500,-0.0799999999999999,-0.16,-0.2,0.0,30,221.0,161.73671214282464
140397,500,-0.16,-0.12,-0.16,-0.0799999999999999,95,229.0,165.81204718632685
157788,500,-0.2,0.08,0.08,-0.2,99,500.0,259.12410747446273
460188,500,-0.0799999999999999,-0.16,-0.16,0.2,23,500.0,259.12410747446273
215909,500,-0.12,-0.2,0.12,-0.2,50,473.0,252.85321121600293
455213,500,0.04,-0.0399999999999999,-0.0399999999999999,-0.2,83,392.0,230.6781687903556
650697,500,0.16,-0.12,-0.16,-0.2,40,201.0,151.10933739656602
1042257,500,-0.0399999999999999,0.12,0.16,-0.2,54,500.0,259.12410747446273
474557,500,-0.16,0.16,-0.0799999999999999,-0.16,45,500.0,259.12410747446273
424811,500,0.12,0.2,-0.2,-0.0399999999999999,28,411.0,236.37418069698248
