,Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
103423,500,-0.0399999999999999,0.0,-0.12,0.08,77,500.0,259.12410747446273
900169,500,-0.2,0.12,0.08,-0.2,91,500.0,259.12410747446273
1113,500,-0.2,0.16,-0.2,0.04,63,500.0,259.12410747446273
47320,500,0.08,-0.12,0.16,0.2,31,469.0,251.8801628510772
17881,500,0.04,0.16,0.04,-0.16,73,500.0,259.12410747446273
87873,500,-0.0799999999999999,-0.12,-0.0799999999999999,0.16,79,500.0,259.12410747446273
738808,500,-0.0799999999999999,0.0,0.0,-0.0399999999999999,80,500.0,259.12410747446273
20894,500,0.16,0.16,0.2,-0.0799999999999999,54,183.0,140.98310051254907
874468,500,0.12,-0.16,-0.0799999999999999,-0.16,80,201.0,151.10933739656602
792918,500,0.2,-0.2,0.08,-0.2,61,500.0,259.12410747446273
612865,500,0.16,0.0,-0.16,0.16,94,500.0,259.12410747446273
600696,500,-0.0399999999999999,0.0,0.0,0.16,28,500.0,259.12410747446273
311836,500,0.16,0.0,0.16,0.04,16,500.0,259.12410747446273
599258,500,-0.12,0.0,-0.0799999999999999,0.2,11,500.0,259.12410747446273
326187,500,-0.12,-0.2,0.2,0.2,82,209.0,155.43706734402016
198925,500,-0.2,0.2,-0.2,-0.16,7,160.0,127.22095476671424
734760,500,0.04,0.08,0.12,0.2,45,214.0,158.08954862990785
258128,500,-0.0399999999999999,-0.16,-0.2,0.12,58,189.0,144.41954105759285
675834,500,-0.0399999999999999,0.08,-0.12,0.12,44,500.0,259.12410747446273
732787,500,0.16,0.0,-0.0799999999999999,0.2,94,500.0,259.12410747446273
330082,500,0.08,0.08,-0.2,0.12,35,477.0,253.81463544015085
79181,500,0.0,0.16,0.12,-0.2,24,382.0,227.54708378034883
90641,500,-0.0399999999999999,0.08,-0.16,0.0,31,469.0,251.8801628510772
672710,500,-0.12,-0.16,-0.2,-0.0799999999999999,57,182.0,140.4043134529078
367909,500,0.12,0.2,0.0,0.2,6,192.0,146.11466961635549
108873,500,-0.16,-0.12,0.0,-0.0399999999999999,10,339.0,212.9580248943337
957893,500,0.16,0.04,-0.12,0.12,74,500.0,259.12410747446273
260226,500,-0.0799999999999999,-0.12,0.12,0.08,79,467.0,251.3892357625305
77997,500,0.12,-0.0399999999999999,-0.16,0.12,56,500.0,259.12410747446273
245208,500,0.08,0.12,-0.16,0.08,49,314.0,203.56806917826825
473164,500,-0.12,-0.2,0.04,-0.0799999999999999,15,223.0,162.76474750037698
185280,500,0.16,-0.16,-0.0799999999999999,0.12,95,500.0,259.12410747446273
1010264,500,-0.0799999999999999,-0.0799999999999999,0.08,0.04,91,500.0,259.12410747446273
1037590,500,0.04,0.04,-0.0399999999999999,0.12,74,500.0,259.12410747446273
721912,500,0.2,-0.16,-0.0399999999999999,-0.0399999999999999,76,500.0,259.12410747446273
1013619,500,0.08,-0.2,-0.0799999999999999,-0.2,36,500.0,259.12410747446273
165345,500,-0.0399999999999999,0.2,0.04,0.16,93,352.0,217.5690810610224
22828,500,0.0,-0.16,-0.2,0.0,24,163.0,129.07040670462672
690204,500,0.12,-0.0399999999999999,0.08,-0.16,24,500.0,259.12410747446273
663715,500,-0.0799999999999999,0.08,-0.12,0.16,82,500.0,259.12410747446273
605212,500,0.08,0.04,-0.16,-0.2,35,215.0,158.61527998401812
423804,500,-0.16,0.04,0.0,0.2,72,500.0,259.12410747446273
92954,500,-0.2,0.08,-0.2,-0.0399999999999999,57,294.0,195.53140690802425
459287,500,-0.16,-0.0799999999999999,0.08,0.08,50,500.0,259.12410747446273
133766,500,0.16,-0.2,0.2,-0.12,44,292.0,194.70085975883944
260706,500,0.08,0.0,-0.0399999999999999,-0.0399999999999999,77,500.0,259.12410747446273
55827,500,0.08,-0.16,0.04,-0.2,35,500.0,259.12410747446273
876222,500,0.04,-0.0399999999999999,-0.16,-0.2,87,198.0,149.45943191453983
1030406,500,0.08,-0.12,0.0,0.2,23,480.0,254.5281588633512
418820,500,0.04,-0.12,0.16,0.08,6,252.0,176.997461529307
1051465,500,0.12,0.16,0.04,0.08,61,279.0,189.1789295460886
164056,500,-0.0399999999999999,0.0,-0.12,-0.2,51,408.0,235.4962862317396
213154,500,-0.12,-0.16,-0.0799999999999999,-0.0799999999999999,6,118.0,99.49945866483102
473722,500,0.12,0.04,-0.12,0.12,66,500.0,259.12410747446273
870983,500,-0.2,0.08,-0.16,-0.0799999999999999,58,243.0,172.71237416868487
484462,500,0.0,-0.2,0.08,-0.0799999999999999,82,493.0,257.5468434293054
500781,500,0.12,-0.2,-0.0799999999999999,0.16,94,500.0,259.12410747446273
775871,500,-0.12,0.2,0.12,0.0,51,202.0,151.65600938437632
82532,500,0.04,0.04,-0.0399999999999999,-0.16,93,342.0,214.03815578709015
820156,500,0.0,0.2,0.08,0.08,58,244.0,173.1942370461788
219468,500,-0.0399999999999999,0.12,0.12,0.0,28,500.0,259.12410747446273
94984,500,-0.0399999999999999,-0.2,-0.0799999999999999,-0.12,6,385.0,228.4963066538165
534438,500,0.04,-0.0399999999999999,-0.0399999999999999,-0.16,28,500.0,259.12410747446273
648899,500,0.04,0.0,-0.0799999999999999,0.2,92,500.0,259.12410747446273
675373,500,-0.2,-0.12,-0.2,-0.12,93,143.0,116.41993227808908
162199,500,-0.16,0.08,-0.2,-0.16,8,500.0,259.12410747446273
501065,500,0.2,0.2,-0.0399999999999999,0.08,10,490.0,256.86065199489315
933325,500,-0.12,0.16,-0.12,0.0,39,500.0,259.12410747446273
398106,500,0.08,-0.12,0.16,0.12,33,500.0,259.12410747446273
197705,500,-0.12,-0.2,0.0,-0.2,63,226.0,164.29526402640792
136246,500,-0.12,0.2,0.12,-0.0799999999999999,46,378.0,226.26807059732843
1005555,500,-0.0799999999999999,-0.0799999999999999,0.04,0.2,19,500.0,259.12410747446273
725278,500,0.04,-0.0399999999999999,0.04,-0.0399999999999999,88,500.0,259.12410747446273
414849,500,-0.0399999999999999,-0.0799999999999999,0.0,-0.0399999999999999,63,500.0,259.12410747446273
116864,500,0.16,-0.0799999999999999,-0.0799999999999999,-0.16,31,299.0,197.58607078176945
815619,500,0.04,0.12,0.12,-0.12,57,500.0,259.12410747446273
789059,500,-0.12,-0.0799999999999999,0.2,-0.0399999999999999,4,159.0,126.60075703782772
880938,500,0.12,0.0,0.04,0.2,35,500.0,259.12410747446273
723200,500,-0.0399999999999999,0.2,0.08,0.12,17,185.0,142.1354707573784
792926,500,0.12,0.0,0.08,0.16,36,226.0,164.29526402640792
398144,500,0.0,-0.0799999999999999,-0.0399999999999999,0.16,20,500.0,259.12410747446273
297522,500,-0.0799999999999999,0.16,0.04,0.2,20,309.0,201.6039485373445
200423,500,-0.12,0.08,0.04,0.04,95,500.0,259.12410747446273
190527,500,0.16,0.2,-0.2,-0.2,83,278.0,188.74516504121223
1041965,500,0.0,0.04,0.2,-0.2,40,229.0,165.81204718632685
704638,500,0.16,0.0,0.12,0.12,44,206.0,153.8263463027057
142045,500,-0.12,0.04,0.0,-0.12,62,500.0,259.12410747446273
988859,500,-0.16,-0.0799999999999999,0.0,0.16,87,500.0,259.12410747446273
988862,500,0.04,-0.12,-0.2,0.08,83,207.0,154.36486726379758
437144,500,-0.0399999999999999,-0.16,-0.0399999999999999,-0.16,32,500.0,259.12410747446273
261094,500,-0.0399999999999999,-0.16,0.12,-0.0399999999999999,80,500.0,259.12410747446273
810871,500,0.12,-0.0399999999999999,0.12,0.0,97,310.0,201.9991366917325
758403,500,-0.2,0.08,0.04,0.16,64,425.0,240.3680006616649
997320,500,0.0,0.12,0.2,0.0,80,211.0,156.5028438735621
427826,500,-0.16,0.2,-0.2,0.04,31,230.0,166.31461104476787
36174,500,0.04,0.16,-0.16,0.04,73,500.0,259.12410747446273
835189,500,-0.12,0.08,0.16,-0.0399999999999999,28,264.0,182.53361180317484
905451,500,0.12,-0.16,-0.0399999999999999,0.0,49,500.0,259.12410747446273
912349,500,-0.12,0.12,-0.12,-0.16,92,315.0,203.95736497073344
294341,500,0.12,0.04,-0.0799999999999999,-0.0799999999999999,17,332.0,210.399533767009
6702,500,0.04,-0.2,-0.2,0.08,11,151.0,121.57151847245976
34640,500,-0.2,-0.0799999999999999,-0.0799999999999999,-0.16,22,500.0,259.12410747446273
936808,500,0.2,0.16,-0.16,-0.2,16,452.0,247.61172670829453
828203,500,0.12,-0.2,0.04,-0.0799999999999999,76,500.0,259.12410747446273
308779,500,-0.0399999999999999,0.04,0.04,0.04,33,500.0,259.12410747446273
412539,500,-0.12,0.2,0.08,0.2,12,500.0,259.12410747446273
430586,500,-0.12,0.12,-0.0799999999999999,-0.16,92,500.0,259.12410747446273
735989,500,-0.0399999999999999,-0.16,0.16,0.08,24,500.0,259.12410747446273
793635,500,0.16,0.08,0.0,0.12,17,377.0,225.9459083222953
1010039,500,-0.2,-0.16,-0.0799999999999999,0.04,40,500.0,259.12410747446273
736744,500,0.16,0.16,0.0,0.04,61,367.0,222.6704846432994
1027604,500,0.0,0.04,-0.0399999999999999,0.04,87,500.0,259.12410747446273
274465,500,-0.12,-0.16,-0.0799999999999999,-0.2,4,232.0,167.31522020999867
8474,500,-0.12,0.0,-0.16,-0.0799999999999999,83,259.0,180.25111465240423
240283,500,0.12,0.04,0.04,-0.0399999999999999,83,500.0,259.12410747446273
781686,500,0.2,0.2,0.12,0.08,2,173.0,135.1162263680502
109611,500,0.0,0.08,-0.0399999999999999,0.0,58,400.0,233.1161782718711
767598,500,-0.0799999999999999,0.12,0.2,0.08,20,198.0,149.45943191453983
671194,500,-0.2,0.04,-0.2,0.16,20,145.0,117.71946046381106
148615,500,-0.12,0.2,0.04,0.08,17,266.0,183.437052934862
562710,500,-0.0399999999999999,-0.0399999999999999,-0.16,-0.12,91,236.0,169.2984905058788
597308,500,-0.12,-0.0799999999999999,0.08,0.0,36,382.0,227.54708378034883
669082,500,-0.2,-0.2,0.08,-0.12,87,500.0,259.12410747446273
182292,500,0.0,0.2,-0.16,0.16,64,500.0,259.12410747446273
851566,500,-0.0799999999999999,-0.0799999999999999,0.12,-0.0399999999999999,34,500.0,259.12410747446273
478301,500,0.04,0.0,0.04,0.16,19,500.0,259.12410747446273
122058,500,0.0,0.16,0.04,0.12,22,395.0,231.5992963534892
223578,500,0.12,-0.0399999999999999,-0.16,0.08,54,242.0,172.22906135274312
598836,500,-0.2,-0.16,-0.2,-0.16,34,136.0,111.80959300507357
68309,500,-0.2,0.08,0.08,-0.2,1,28.0,26.89493904498859
49041,500,-0.16,-0.0399999999999999,-0.2,0.04,19,212.0,157.03333534194144
248054,500,-0.16,-0.0399999999999999,-0.0799999999999999,0.12,22,500.0,259.12410747446273
291996,500,0.0,0.08,-0.0399999999999999,0.16,76,500.0,259.12410747446273
220176,500,-0.0399999999999999,0.12,0.04,-0.0799999999999999,4,183.0,140.98310051254907
1038724,500,-0.0799999999999999,-0.16,0.16,0.12,73,493.0,257.5468434293054
743893,500,-0.12,-0.2,0.12,0.0,44,500.0,259.12410747446273
469261,500,0.0,-0.0399999999999999,-0.0799999999999999,-0.16,8,231.0,166.81566721163358
109970,500,-0.16,0.04,0.0,-0.0799999999999999,11,500.0,259.12410747446273
769753,500,0.2,-0.0399999999999999,0.2,-0.0399999999999999,34,194.0,147.23629663068388
26821,500,-0.12,0.08,-0.2,0.16,22,254.0,177.93406973728491
476394,500,0.04,0.0,0.16,0.08,49,342.0,214.03815578709015
292262,500,-0.16,0.16,0.08,0.08,12,500.0,259.12410747446273
137089,500,0.2,0.04,0.0,-0.16,91,500.0,259.12410747446273
724669,500,-0.16,-0.0399999999999999,-0.2,-0.0799999999999999,58,500.0,259.12410747446273
215999,500,-0.0799999999999999,-0.0799999999999999,-0.2,-0.16,45,170.0,133.3215149211183
698623,500,0.12,0.0,-0.12,0.12,32,407.0,235.201891907462
971767,500,-0.0799999999999999,0.0,0.12,-0.2,61,500.0,259.12410747446273
657322,500,0.2,0.0,0.2,0.04,19,198.0,149.45943191453983
342317,500,-0.0399999999999999,0.2,0.2,-0.0399999999999999,62,176.0,136.89483382071157
520342,500,-0.16,0.2,0.12,-0.0399999999999999,99,331.0,210.0296226349137
857242,500,-0.0399999999999999,-0.0799999999999999,0.0,0.12,61,500.0,259.12410747446273
290930,500,-0.0799999999999999,-0.16,-0.2,-0.12,23,151.0,121.57151847245976
438617,500,0.0,-0.16,0.2,0.0,94,384.0,228.1808492014208
745711,500,0.12,0.04,-0.0399999999999999,-0.2,33,335.0,211.5026220697302
308027,500,0.04,-0.0399999999999999,-0.2,0.2,49,274.0,186.9970155970657
1050733,500,-0.16,0.16,0.12,-0.0799999999999999,91,228.0,165.30797109962572
58798,500,0.08,0.08,-0.16,0.12,61,379.0,226.58926638553643
863202,500,-0.0799999999999999,0.0,0.08,-0.0799999999999999,23,500.0,259.12410747446273
166112,500,0.16,0.16,0.16,0.16,23,174.0,135.71087768894606
128115,500,-0.16,-0.0399999999999999,-0.12,-0.12,97,349.0,216.52092012335413
242178,500,0.08,-0.16,-0.16,0.16,8,195.0,147.79458774079183
743573,500,0.12,-0.0799999999999999,-0.0799999999999999,0.0,40,500.0,259.12410747446273
904583,500,-0.12,-0.0799999999999999,-0.16,-0.0799999999999999,42,232.0,167.31522020999867
989699,500,0.16,-0.0799999999999999,0.08,-0.0399999999999999,71,500.0,259.12410747446273
391013,500,0.0,0.16,0.0,0.0,6,236.0,169.2984905058788
135524,500,-0.2,-0.0399999999999999,0.0,0.04,81,500.0,259.12410747446273
336168,500,0.16,0.0,0.16,0.12,52,180.0,139.2415093353358
44150,500,0.16,0.12,-0.16,0.04,68,500.0,259.12410747446273
677452,500,-0.12,-0.0799999999999999,-0.16,0.12,80,269.0,184.78207630607707
158355,500,0.12,-0.2,0.08,0.12,71,500.0,259.12410747446273
973833,500,0.16,0.04,0.16,0.08,68,264.0,182.53361180317484
930399,500,0.04,-0.2,0.08,0.0,88,500.0,259.12410747446273
83519,500,-0.16,-0.16,-0.16,0.04,95,266.0,183.437052934862
141246,500,0.2,-0.0399999999999999,-0.12,-0.2,64,288.0,193.02471789687
965224,500,0.12,-0.12,-0.2,-0.2,95,153.0,122.84018350529126
384430,500,-0.0799999999999999,0.04,-0.0399999999999999,0.16,80,500.0,259.12410747446273
105600,500,-0.12,-0.0799999999999999,0.12,0.04,83,500.0,259.12410747446273
475795,500,-0.0799999999999999,-0.0799999999999999,0.08,0.08,2,140.0,114.4559395136555
484265,500,0.08,-0.2,0.04,0.0,66,500.0,259.12410747446273
313256,500,-0.0399999999999999,-0.12,-0.12,0.16,8,194.0,147.23629663068388
151901,500,-0.2,0.04,0.12,0.2,87,337.0,212.23250986091043
916728,500,0.12,0.2,-0.12,-0.0399999999999999,83,481.0,254.76457438676115
178037,500,-0.2,-0.0799999999999999,-0.0399999999999999,0.08,92,500.0,259.12410747446273
919267,500,-0.0399999999999999,0.0,-0.0399999999999999,-0.0399999999999999,97,500.0,259.12410747446273
842653,500,-0.0799999999999999,0.04,-0.2,-0.12,56,198.0,149.45943191453983
878405,500,-0.0399999999999999,-0.12,0.12,-0.2,1,28.0,26.89493904498859
451627,500,-0.16,0.16,0.2,0.2,56,150.0,120.93432143677008
1008348,500,-0.0399999999999999,0.08,-0.12,0.16,11,394.0,231.29317588113256
98692,500,-0.0799999999999999,0.0,-0.0399999999999999,-0.12,17,268.0,184.33508155072929
145309,500,-0.0799999999999999,0.0,0.0,0.08,6,500.0,259.12410747446273
280212,500,0.12,-0.2,-0.0399999999999999,-0.12,40,500.0,259.12410747446273
944316,500,0.04,0.08,-0.0399999999999999,0.16,23,329.0,209.2864578036152
898166,500,0.0,-0.16,-0.12,0.2,92,323.0,207.0299803520688
538409,500,-0.2,0.16,0.12,0.08,95,275.0,187.4360245502745
57526,500,0.08,-0.0399999999999999,0.08,-0.12,100,500.0,259.12410747446273
805592,500,0.04,-0.0399999999999999,0.04,0.12,30,500.0,259.12410747446273
913285,500,0.12,0.04,0.04,0.12,17,320.0,205.88639553816543
494554,500,-0.0399999999999999,0.2,0.16,0.16,56,204.0,152.74443823215452
599542,500,0.08,-0.12,-0.16,0.2,80,500.0,259.12410747446273
922759,500,-0.12,-0.2,-0.0799999999999999,-0.16,45,364.0,221.6685131972684
962821,500,-0.16,-0.2,-0.0399999999999999,0.0,36,394.0,231.29317588113256
832424,500,0.2,0.12,-0.16,-0.2,73,328.0,208.9131973958026
333821,500,-0.16,-0.0399999999999999,0.0,-0.2,72,373.0,224.64753605879108
241212,500,-0.12,0.0,0.2,-0.12,28,185.0,142.1354707573784
461595,500,0.2,-0.16,0.16,-0.16,100,500.0,259.12410747446273
1030401,500,0.08,-0.12,-0.0399999999999999,-0.12,1,14.0,13.730249134434766
288226,500,-0.2,0.0,0.0,-0.2,34,500.0,259.12410747446273
671946,500,-0.0399999999999999,0.04,-0.2,0.12,23,281.0,190.042558579178
893297,500,0.2,0.04,0.04,-0.0799999999999999,51,499.0,258.9008099041753
659484,500,0.2,-0.12,-0.2,0.12,95,410.0,236.08242798092525
302482,500,-0.16,-0.12,-0.2,-0.0399999999999999,51,142.0,115.76723398002918
784108,500,-0.12,0.08,0.0,0.08,72,500.0,259.12410747446273
277015,500,0.2,-0.16,0.12,-0.2,7,500.0,259.12410747446273
1043073,500,0.16,-0.0399999999999999,0.2,0.0,88,500.0,259.12410747446273
929913,500,0.0,-0.0399999999999999,-0.12,-0.2,1,13.0,12.76855479883126
799488,500,0.08,0.12,0.2,-0.0799999999999999,58,201.0,151.10933739656602
132840,500,0.04,-0.0399999999999999,-0.0399999999999999,0.16,24,500.0,259.12410747446273
788631,500,0.08,0.2,0.2,-0.16,6,442.0,244.9971321213365
205698,500,0.0,-0.2,0.08,0.2,100,500.0,259.12410747446273
2325,500,-0.0399999999999999,-0.0399999999999999,0.08,0.2,97,347.0,215.81687904571703
289669,500,0.0,-0.0399999999999999,-0.0799999999999999,0.0,74,500.0,259.12410747446273
759373,500,0.08,-0.0399999999999999,0.0,0.12,44,500.0,259.12410747446273
920540,500,0.04,-0.0399999999999999,-0.16,0.04,66,214.0,158.08954862990785
646361,500,0.0,-0.0799999999999999,0.0,0.2,23,500.0,259.12410747446273
924937,500,0.0,0.08,0.12,0.16,42,194.0,147.23629663068388
114366,500,0.12,0.12,-0.0799999999999999,0.16,33,500.0,259.12410747446273
482117,500,0.08,-0.12,-0.12,-0.0799999999999999,7,366.0,222.3374971347035
81177,500,-0.0799999999999999,-0.0399999999999999,-0.16,0.16,95,500.0,259.12410747446273
602254,500,0.16,-0.12,0.04,0.12,39,500.0,259.12410747446273
978129,500,-0.0399999999999999,0.04,0.2,0.12,95,195.0,147.79458774079183
868528,500,-0.16,0.2,0.08,0.04,46,459.0,249.39575982810277
22020,500,0.08,-0.16,-0.12,-0.0399999999999999,23,228.0,165.30797109962572
681168,500,0.16,0.0,-0.12,0.04,87,462.0,250.14893394147964
382880,500,-0.16,-0.0799999999999999,0.2,-0.2,94,339.0,212.9580248943337
1566,500,-0.12,0.04,0.12,-0.16,63,500.0,259.12410747446273
870535,500,-0.0399999999999999,0.04,0.12,-0.16,33,500.0,259.12410747446273
1033820,500,-0.12,0.0,0.16,0.04,34,326.0,208.16330374856025
507536,500,0.0,-0.16,-0.16,-0.0399999999999999,87,205.0,153.28620491745806
835273,500,-0.16,-0.2,0.2,-0.0399999999999999,1,4.0,3.982035973
899004,500,0.2,-0.16,-0.0799999999999999,0.04,50,500.0,259.12410747446273
790071,500,0.2,0.2,0.16,0.08,12,500.0,259.12410747446273
910068,500,-0.0399999999999999,0.2,-0.2,-0.16,80,292.0,194.70085975883944
452630,500,-0.2,-0.12,0.2,-0.0799999999999999,40,342.0,214.03815578709015
962124,500,0.12,0.04,-0.0399999999999999,0.08,40,500.0,259.12410747446273
619730,500,-0.0399999999999999,-0.16,0.04,0.16,6,462.0,250.14893394147964
190985,500,-0.0399999999999999,-0.0799999999999999,0.04,-0.12,66,500.0,259.12410747446273
260189,500,0.12,0.2,0.16,0.04,95,238.0,170.2812232492581
273757,500,0.0,0.16,0.16,-0.0399999999999999,58,259.0,180.25111465240423
107399,500,-0.0799999999999999,-0.0799999999999999,-0.2,0.08,100,303.0,199.20772222991923
304299,500,-0.0399999999999999,0.12,-0.2,0.12,7,260.0,180.71036130844703
234605,500,0.12,0.04,0.12,-0.2,30,500.0,259.12410747446273
1019177,500,0.2,0.16,0.08,-0.0399999999999999,8,222.0,162.25150200639618
462319,500,0.16,0.0,-0.2,0.2,92,276.0,187.87371647662368
603155,500,0.16,0.0,-0.0799999999999999,-0.16,72,360.0,220.3184249047243
429438,500,0.08,0.16,0.12,0.04,52,349.0,216.52092012335413
1020841,500,0.04,-0.2,-0.0799999999999999,0.0,45,239.0,170.77037957951032
384035,500,0.04,-0.0799999999999999,-0.16,-0.12,57,256.0,178.86506672548884
204830,500,-0.0399999999999999,-0.16,-0.16,0.08,51,236.0,169.2984905058788
678646,500,0.0,0.0,0.0,-0.2,83,500.0,259.12410747446273
808890,500,0.04,-0.2,0.12,0.04,20,500.0,259.12410747446273
128344,500,0.2,0.0,0.16,0.0,100,238.0,170.2812232492581
316486,500,0.12,0.16,-0.16,0.08,66,385.0,228.4963066538165
20033,500,-0.12,0.04,-0.12,0.08,1,21.0,20.38181004016717
284307,500,0.0,0.12,0.16,0.08,16,131.0,108.45662059241444
657350,500,-0.16,-0.0799999999999999,-0.16,-0.0799999999999999,28,242.0,172.22906135274312
666898,500,0.08,-0.12,0.04,-0.0399999999999999,35,339.0,212.9580248943337
13523,500,-0.12,-0.2,0.12,0.2,82,368.0,223.0024731893695
463624,500,-0.0799999999999999,0.2,0.2,-0.0399999999999999,7,151.0,121.57151847245976
755940,500,0.04,0.12,0.08,0.04,2,284.0,191.32831056989795
106214,500,0.16,-0.0799999999999999,0.12,0.2,95,500.0,259.12410747446273
989296,500,-0.12,0.2,-0.16,0.0,6,250.0,176.0552082821252
435587,500,0.08,0.08,-0.16,0.0,74,357.0,219.29515727189428
66127,500,0.2,0.08,0.2,0.0,19,222.0,162.25150200639618
682694,500,0.12,-0.12,0.0,0.2,45,500.0,259.12410747446273
284964,500,0.2,-0.12,0.2,-0.0799999999999999,68,342.0,214.03815578709015
308327,500,0.04,-0.16,-0.12,0.16,77,302.0,198.8041346338207
860941,500,-0.0399999999999999,-0.0399999999999999,0.04,0.2,57,500.0,259.12410747446273
760161,500,-0.0799999999999999,0.08,-0.2,-0.0399999999999999,37,304.0,199.61009906322943
622829,500,0.16,-0.0399999999999999,-0.0799999999999999,-0.16,44,334.0,211.1360301602108
342004,500,0.12,0.2,-0.2,0.04,52,464.0,250.64729167823623
574650,500,-0.16,0.16,0.16,-0.16,52,359.0,219.97835998467835
769758,500,-0.0799999999999999,0.08,0.16,0.0,46,312.0,202.78595986381237
831887,500,-0.0799999999999999,0.08,0.0,-0.0399999999999999,20,500.0,259.12410747446273
479953,500,-0.0399999999999999,-0.0399999999999999,0.12,0.2,99,255.0,178.40026752807307
21033,500,0.04,-0.0399999999999999,-0.2,0.16,99,248.0,175.1072759724763
639509,500,-0.16,-0.0799999999999999,0.08,-0.12,28,500.0,259.12410747446273
960887,500,0.16,-0.2,0.04,0.0,63,500.0,259.12410747446273
299487,500,0.16,-0.0799999999999999,-0.2,-0.2,92,189.0,144.41954105759285
895044,500,-0.2,0.16,-0.12,0.12,20,489.0,256.6305436257705
684590,500,0.08,0.08,0.08,-0.0399999999999999,91,447.0,246.314248696427
578260,500,0.04,-0.12,-0.0399999999999999,0.2,16,254.0,177.93406973728491
901213,500,-0.2,-0.0399999999999999,0.04,0.12,28,444.0,245.5263543027976
695454,500,-0.12,0.16,0.08,0.04,76,292.0,194.70085975883944
487359,500,0.08,0.0,0.16,-0.16,28,500.0,259.12410747446273
409656,500,0.08,0.16,0.2,0.04,71,162.0,128.45577402670685
999355,500,0.2,-0.12,0.08,-0.2,93,500.0,259.12410747446273
51750,500,-0.0799999999999999,-0.12,0.12,-0.2,73,500.0,259.12410747446273
89959,500,0.12,0.16,-0.16,-0.0799999999999999,56,290.0,193.86530681194984
12123,500,-0.12,0.04,-0.2,0.08,46,269.0,184.78207630607707
471290,500,-0.2,-0.0399999999999999,-0.16,-0.2,6,492.0,257.3187998287918
1038785,500,-0.0799999999999999,0.04,-0.16,0.04,23,215.0,158.61527998401812
334717,500,0.16,0.2,-0.0799999999999999,0.08,44,500.0,259.12410747446273
841403,500,0.12,0.2,0.04,0.12,7,380.0,226.9094985863798
743880,500,0.16,0.2,0.0,-0.12,87,500.0,259.12410747446273
274258,500,0.04,-0.0799999999999999,-0.12,0.2,45,500.0,259.12410747446273
989233,500,-0.16,0.04,0.16,-0.12,2,480.0,254.5281588633512
252045,500,0.04,-0.2,-0.0399999999999999,0.12,76,500.0,259.12410747446273
667100,500,-0.12,0.12,0.0,-0.0799999999999999,11,317.0,204.73245639719377
54132,500,-0.0399999999999999,-0.0799999999999999,-0.12,-0.2,6,379.0,226.58926638553643
925213,500,0.04,-0.2,0.12,-0.0399999999999999,8,500.0,259.12410747446273
123367,500,0.04,-0.0399999999999999,-0.12,0.0,91,298.0,197.17760359254703
1010375,500,0.08,0.2,-0.16,0.08,20,288.0,193.02471789687
702631,500,-0.0799999999999999,-0.2,0.16,0.12,31,324.0,207.4088904110126
621785,500,-0.16,0.2,0.0,-0.12,94,500.0,259.12410747446273
452742,500,-0.2,-0.0799999999999999,-0.2,0.04,82,262.0,181.6247255338481
228432,500,0.16,0.12,0.12,0.0,81,316.0,204.34549287582124
742698,500,-0.0399999999999999,-0.2,-0.16,-0.0399999999999999,7,181.0,139.8237848073298
138836,500,0.12,-0.16,0.0,-0.0399999999999999,46,500.0,259.12410747446273
345605,500,0.0,-0.12,0.0,-0.16,88,500.0,259.12410747446273
466851,500,-0.2,-0.2,0.12,-0.0799999999999999,93,500.0,259.12410747446273
42032,500,0.2,0.04,-0.16,0.16,34,500.0,259.12410747446273
756632,500,0.08,0.2,-0.2,-0.2,88,293.0,195.1167571795629
223432,500,-0.16,0.16,-0.16,-0.12,39,463.0,250.3984871396552
431259,500,0.2,0.0,-0.2,-0.2,8,231.0,166.81566721163358
661238,500,0.08,-0.2,0.04,0.08,28,401.0,233.41682973705548
554533,500,0.0,-0.12,-0.16,-0.0399999999999999,44,500.0,259.12410747446273
392898,500,0.16,0.0,0.16,-0.0399999999999999,16,198.0,149.45943191453983
458609,500,0.2,0.16,0.2,-0.16,42,179.0,138.6574817806778
1033436,500,-0.16,0.12,0.08,0.08,44,392.0,230.6781687903556
1032008,500,0.16,0.04,0.16,-0.16,33,246.0,174.15363037203517
910230,500,0.08,0.08,0.2,0.04,4,500.0,259.12410747446273
262674,500,-0.2,-0.2,0.16,0.12,88,339.0,212.9580248943337
304333,500,-0.16,0.0,-0.0799999999999999,0.16,37,500.0,259.12410747446273
852650,500,0.16,-0.0799999999999999,-0.16,-0.12,79,218.0,160.18302979410896
405439,500,-0.0799999999999999,-0.0399999999999999,0.04,0.16,52,500.0,259.12410747446273
621131,500,0.0,0.2,0.2,0.16,32,187.0,143.28093715207092
9313,500,0.16,-0.16,-0.0399999999999999,0.04,80,500.0,259.12410747446273
153228,500,0.2,-0.0799999999999999,-0.12,-0.0399999999999999,2,135.0,111.14302207128743
570362,500,-0.0799999999999999,-0.12,-0.2,0.12,88,192.0,146.11466961635549
871514,500,0.08,-0.2,-0.0399999999999999,-0.12,80,305.0,200.01126876603976
988383,500,-0.12,-0.0399999999999999,-0.0799999999999999,-0.12,17,436.0,243.3902504861568
1012250,500,0.12,-0.0399999999999999,-0.0399999999999999,-0.16,57,315.0,203.95736497073344
1004597,500,0.0,0.12,0.16,-0.2,68,315.0,203.95736497073344
