,Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
683832,500,0.04,0.0,0.12,-0.12,19,473.0,252.85321121600293
939913,500,0.0,0.16,0.2,0.2,66,166.0,130.9032634603651
209586,500,-0.0799999999999999,0.08,-0.0399999999999999,-0.12,15,401.0,233.41682973705548
760792,500,0.2,0.08,-0.12,0.16,8,352.0,217.5690810610224
978382,500,-0.16,-0.2,0.08,-0.12,73,500.0,259.12410747446273
651035,500,0.04,0.16,-0.2,0.04,64,278.0,188.74516504121223
99560,500,-0.0399999999999999,-0.0399999999999999,0.04,0.0,31,500.0,259.12410747446273
290099,500,-0.0799999999999999,0.0,0.08,0.12,2,167.0,131.510553669984
471295,500,0.08,-0.0799999999999999,0.2,0.04,23,350.0,216.87135736298407
442963,500,-0.16,-0.12,-0.12,-0.12,44,294.0,195.53140690802425
747175,500,0.08,-0.0399999999999999,0.12,-0.12,83,500.0,259.12410747446273
125728,500,0.0,-0.0399999999999999,0.04,-0.16,100,500.0,259.12410747446273
112076,500,0.04,0.2,-0.0799999999999999,0.16,95,500.0,259.12410747446273
1007934,500,-0.0399999999999999,-0.12,0.0,0.04,31,500.0,259.12410747446273
543185,500,-0.12,-0.2,0.2,0.08,57,477.0,253.81463544015085
898351,500,0.12,0.12,0.04,-0.0799999999999999,39,500.0,259.12410747446273
634956,500,-0.0399999999999999,-0.2,0.16,-0.0399999999999999,66,500.0,259.12410747446273
790815,500,-0.0399999999999999,0.08,0.16,0.2,99,212.0,157.03333534194144
871888,500,-0.0399999999999999,0.0,0.2,0.12,39,332.0,210.399533767009
776752,500,0.12,0.16,0.08,-0.2,6,302.0,198.8041346338207
29750,500,0.2,0.04,0.12,0.08,40,412.0,236.66505815489157
1023082,500,0.04,-0.16,-0.12,0.16,74,336.0,211.868114203521
109418,500,-0.12,0.16,-0.0399999999999999,-0.0399999999999999,99,415.0,237.53246519811117
357574,500,-0.12,0.2,-0.16,-0.0799999999999999,80,494.0,257.7742028990175
523159,500,0.0,-0.0399999999999999,0.0,-0.2,61,336.0,211.868114203521
327939,500,-0.12,-0.12,0.04,-0.16,62,500.0,259.12410747446273
239000,500,0.16,0.0,-0.16,-0.16,91,213.0,157.5622353359156
1041068,500,0.04,-0.16,-0.12,-0.12,72,255.0,178.40026752807307
124260,500,0.2,0.2,0.08,-0.0399999999999999,74,304.0,199.61009906322943
45565,500,-0.12,0.2,-0.0399999999999999,0.12,63,500.0,259.12410747446273
903492,500,-0.0399999999999999,-0.0799999999999999,0.08,-0.16,35,440.0,244.46472026041667
609971,500,-0.0399999999999999,-0.12,-0.16,0.04,37,195.0,147.79458774079183
224085,500,0.04,0.0,0.04,0.0,31,500.0,259.12410747446273
891558,500,-0.0799999999999999,-0.2,-0.0799999999999999,0.04,72,276.0,187.87371647662368
301869,500,0.0,0.04,-0.0799999999999999,-0.2,33,219.0,160.70248070472664
247097,500,-0.16,0.0,-0.0799999999999999,0.16,63,500.0,259.12410747446273
902140,500,-0.0399999999999999,0.08,0.0,-0.12,1,12.0,11.803966698928043
61707,500,-0.16,-0.0399999999999999,-0.0799999999999999,0.08,46,500.0,259.12410747446273
337081,500,-0.16,0.08,0.04,0.04,100,500.0,259.12410747446273
291966,500,-0.16,-0.2,-0.12,-0.0399999999999999,51,206.0,153.8263463027057
908218,500,-0.12,0.16,0.08,-0.16,28,442.0,244.9971321213365
111510,500,-0.12,0.12,-0.0399999999999999,-0.16,22,500.0,259.12410747446273
579782,500,-0.2,-0.0799999999999999,-0.12,-0.0399999999999999,36,225.0,163.78662389810222
1007928,500,0.08,-0.0799999999999999,0.0,-0.2,49,500.0,259.12410747446273
826666,500,0.16,0.0,0.04,0.0,30,500.0,259.12410747446273
351203,500,-0.0399999999999999,-0.12,0.04,0.12,19,500.0,259.12410747446273
821348,500,0.2,-0.2,0.2,0.16,93,252.0,176.997461529307
758376,500,0.2,-0.2,0.08,0.12,12,126.0,105.05289775461628
583503,500,-0.16,0.08,0.04,-0.2,28,371.0,223.99247497637447
908431,500,0.12,0.12,-0.2,0.16,15,500.0,259.12410747446273
831508,500,0.04,0.16,-0.16,-0.12,50,302.0,198.8041346338207
848174,500,0.16,-0.12,0.08,0.12,94,500.0,259.12410747446273
16235,500,-0.2,0.12,0.12,0.16,82,500.0,259.12410747446273
943413,500,0.12,0.2,0.12,0.12,50,336.0,211.868114203521
835693,500,0.16,0.2,0.2,0.0,99,172.0,134.5197857252259
767929,500,-0.0399999999999999,0.08,-0.0399999999999999,-0.12,54,370.0,223.663465372492
718178,500,0.04,0.08,0.08,-0.0399999999999999,72,241.0,171.74429423544947
972125,500,0.04,0.08,-0.12,0.16,82,500.0,259.12410747446273
836010,500,0.04,0.12,0.04,0.04,10,279.0,189.1789295460886
391847,500,-0.16,0.04,-0.0799999999999999,-0.2,77,341.0,213.67919336719171
1028370,500,-0.12,-0.2,0.04,-0.0799999999999999,34,303.0,199.20772222991923
279826,500,-0.0399999999999999,-0.2,-0.16,0.04,31,223.0,162.76474750037698
273226,500,0.2,-0.0399999999999999,-0.0799999999999999,-0.0399999999999999,22,415.0,237.53246519811117
367294,500,-0.2,-0.2,0.2,-0.12,37,362.0,220.9954972211201
1000304,500,-0.16,0.08,-0.0799999999999999,-0.2,58,500.0,259.12410747446273
40424,500,0.2,0.0,0.0,-0.16,46,500.0,259.12410747446273
657058,500,-0.2,-0.0399999999999999,0.12,-0.12,15,418.0,238.39208897451192
770361,500,-0.2,0.04,-0.12,-0.0399999999999999,37,500.0,259.12410747446273
947079,500,0.2,-0.2,0.04,0.12,34,500.0,259.12410747446273
620462,500,0.08,-0.0799999999999999,-0.16,0.16,95,498.0,258.67684042545164
1034785,500,-0.12,-0.0399999999999999,-0.12,0.04,16,428.0,241.20218110179167
308167,500,-0.2,-0.0399999999999999,0.16,-0.0799999999999999,15,500.0,259.12410747446273
77984,500,0.2,0.08,0.16,0.04,2,477.0,253.81463544015085
958867,500,0.12,-0.0799999999999999,0.12,-0.12,11,278.0,188.74516504121223
471084,500,0.08,0.12,-0.12,0.2,20,500.0,259.12410747446273
365807,500,-0.0799999999999999,0.2,-0.12,-0.12,92,319.0,205.5029042509182
191154,500,0.16,0.16,-0.0799999999999999,-0.16,93,500.0,259.12410747446273
241840,500,0.2,0.08,0.2,-0.16,100,194.0,147.23629663068388
109256,500,0.08,-0.16,0.12,-0.2,39,500.0,259.12410747446273
518887,500,0.04,-0.16,-0.2,-0.2,22,137.0,112.47416422605836
111995,500,0.04,-0.0799999999999999,0.0,-0.12,92,500.0,259.12410747446273
299063,500,-0.0399999999999999,-0.16,0.2,-0.0399999999999999,17,412.0,236.66505815489157
787765,500,-0.16,-0.2,-0.16,0.0,1,5.0,4.970089865081
694331,500,0.04,0.0,-0.12,-0.16,20,259.0,180.25111465240423
24077,500,0.2,0.04,0.0,-0.2,100,485.0,255.7031652601988
533422,500,0.16,0.16,-0.12,0.12,61,500.0,259.12410747446273
666975,500,0.2,0.12,-0.16,-0.0399999999999999,62,500.0,259.12410747446273
138128,500,-0.16,0.0,-0.0799999999999999,0.04,97,500.0,259.12410747446273
980852,500,-0.2,-0.0399999999999999,-0.0399999999999999,-0.0799999999999999,30,500.0,259.12410747446273
198239,500,0.12,-0.0799999999999999,-0.0799999999999999,-0.2,71,296.0,196.35697824923827
690592,500,-0.0799999999999999,0.2,0.08,-0.2,82,360.0,220.3184249047243
441228,500,0.12,0.0,-0.0799999999999999,-0.0399999999999999,10,182.0,140.4043134529078
479659,500,0.12,-0.0799999999999999,-0.2,0.08,54,213.0,157.5622353359156
456315,500,-0.16,-0.16,0.16,0.04,23,500.0,259.12410747446273
620315,500,0.12,-0.0799999999999999,-0.0799999999999999,0.16,28,500.0,259.12410747446273
676433,500,0.12,-0.0799999999999999,0.04,0.12,31,456.0,248.63576627202733
293388,500,-0.0399999999999999,-0.0799999999999999,-0.0399999999999999,0.08,8,442.0,244.9971321213365
87610,500,-0.12,0.16,-0.16,0.0,97,442.0,244.9971321213365
89819,500,0.04,-0.0799999999999999,-0.0399999999999999,0.0,87,500.0,259.12410747446273
638779,500,-0.0399999999999999,-0.2,-0.0799999999999999,0.08,8,500.0,259.12410747446273
897133,500,0.12,0.12,-0.16,-0.12,32,266.0,183.437052934862
1011766,500,0.04,-0.2,-0.16,-0.12,56,176.0,136.89483382071157
952943,500,0.12,0.0,0.0,-0.0399999999999999,66,500.0,259.12410747446273
423652,500,-0.0799999999999999,-0.2,-0.0799999999999999,0.2,39,472.0,252.61104434905008
1046423,500,0.2,0.16,0.04,0.12,40,358.0,219.6372718000786
15995,500,0.0,0.16,0.0,0.12,54,500.0,259.12410747446273
349665,500,-0.16,-0.16,0.12,0.0,99,500.0,259.12410747446273
952764,500,0.16,0.04,-0.12,0.0,2,500.0,259.12410747446273
185051,500,-0.0399999999999999,-0.2,-0.12,0.16,22,222.0,162.25150200639618
764979,500,-0.2,0.16,-0.2,-0.12,62,344.0,214.7528531957697
489823,500,0.16,-0.0399999999999999,0.04,0.2,28,500.0,259.12410747446273
476365,500,-0.2,0.0,0.16,0.16,92,308.0,201.20757125109785
127748,500,0.0,-0.12,0.04,0.16,8,200.0,150.56102045793983
23988,500,0.08,0.04,-0.12,-0.12,79,500.0,259.12410747446273
271230,500,0.08,0.0,0.2,-0.2,17,500.0,259.12410747446273
792741,500,-0.16,0.04,-0.12,0.12,4,358.0,219.6372718000786
764607,500,-0.16,0.2,0.16,0.12,1,4.0,3.982035973
1005804,500,-0.0799999999999999,-0.16,0.0,0.08,79,500.0,259.12410747446273
201182,500,-0.2,-0.2,0.2,-0.2,57,500.0,259.12410747446273
830074,500,0.12,-0.16,-0.2,-0.12,66,144.0,117.07067248125485
438898,500,0.0,0.16,0.12,-0.12,11,500.0,259.12410747446273
547533,500,0.0,-0.2,-0.16,-0.12,40,185.0,142.1354707573784
664323,500,-0.0799999999999999,0.08,0.12,0.2,17,180.0,139.2415093353358
1009360,500,-0.0399999999999999,0.12,0.08,0.16,45,291.0,194.283710891514
62804,500,-0.2,0.08,0.12,-0.0399999999999999,80,374.0,224.97359345061471
681683,500,-0.0799999999999999,0.12,-0.0799999999999999,-0.2,71,399.0,232.814622138286
568965,500,0.04,0.08,-0.16,0.2,83,483.0,255.23527982161005
898880,500,0.12,0.16,-0.0799999999999999,0.2,33,304.0,199.61009906322943
142709,500,0.16,0.08,-0.0799999999999999,0.2,22,346.0,215.46326885227384
434334,500,-0.0799999999999999,-0.16,-0.12,-0.16,93,500.0,259.12410747446273
706381,500,0.16,0.08,0.04,0.2,93,372.0,224.3204975514454
301453,500,0.12,-0.16,0.04,-0.12,58,326.0,208.16330374856025
472880,500,0.12,0.2,0.04,-0.0799999999999999,42,344.0,214.7528531957697
1048343,500,-0.2,0.12,-0.2,0.16,10,416.0,237.8198678025168
497821,500,0.2,0.04,-0.12,-0.0799999999999999,11,485.0,255.7031652601988
182547,500,0.16,-0.16,0.0,-0.2,97,500.0,259.12410747446273
947291,500,-0.16,-0.0799999999999999,-0.12,-0.0399999999999999,37,308.0,201.20757125109785
179220,500,-0.0799999999999999,0.04,-0.16,-0.12,97,227.0,164.8023782343287
850173,500,-0.16,0.16,0.16,0.04,58,204.0,152.74443823215452
181881,500,0.2,0.2,0.0,0.12,12,230.0,166.31461104476787
905315,500,-0.12,0.12,0.2,-0.0399999999999999,62,219.0,160.70248070472664
759706,500,-0.16,-0.16,0.0,-0.12,16,500.0,259.12410747446273
347575,500,0.12,0.08,0.04,0.08,80,500.0,259.12410747446273
938329,500,-0.2,0.12,0.16,-0.0399999999999999,73,219.0,160.70248070472664
887954,500,-0.0399999999999999,0.12,-0.2,0.08,46,398.0,232.51215861412837
1045262,500,0.08,0.04,0.2,-0.0399999999999999,8,200.0,150.56102045793983
257582,500,-0.0799999999999999,0.04,-0.16,-0.0799999999999999,32,261.0,181.1682302245217
839890,500,-0.0399999999999999,-0.2,0.04,-0.2,88,500.0,259.12410747446273
111801,500,-0.16,0.04,0.12,0.04,76,292.0,194.70085975883944
473698,500,-0.0799999999999999,0.04,0.0,-0.0799999999999999,32,426.0,240.64689665967987
740152,500,-0.16,-0.16,-0.12,-0.2,56,242.0,172.22906135274312
829634,500,0.04,0.04,-0.0399999999999999,-0.12,51,500.0,259.12410747446273
832603,500,-0.0799999999999999,0.16,-0.12,-0.0799999999999999,35,319.0,205.5029042509182
620898,500,-0.0799999999999999,-0.12,0.0,0.12,56,500.0,259.12410747446273
611602,500,0.08,-0.0399999999999999,-0.0399999999999999,-0.0799999999999999,19,297.0,196.76790731449051
21922,500,0.04,-0.0399999999999999,-0.0399999999999999,-0.2,71,476.0,253.57536152472505
529175,500,-0.12,0.2,0.04,0.12,95,367.0,222.6704846432994
655333,500,0.16,-0.12,-0.12,-0.0799999999999999,77,293.0,195.1167571795629
141599,500,0.0,0.04,0.12,0.2,94,225.0,163.78662389810222
519992,500,0.04,0.12,-0.16,0.04,54,500.0,259.12410747446273
104798,500,0.2,0.12,-0.16,0.2,64,500.0,259.12410747446273
327157,500,0.08,-0.12,0.04,0.04,83,500.0,259.12410747446273
264089,500,-0.2,-0.0799999999999999,-0.16,0.08,77,371.0,223.99247497637447
623546,500,0.12,0.04,-0.12,0.0,37,468.0,251.63506805524293
98602,500,0.16,0.16,0.2,-0.12,88,196.0,148.35120397756944
436021,500,0.08,0.2,0.0,-0.0799999999999999,72,500.0,259.12410747446273
863370,500,-0.12,0.0,0.16,-0.16,82,363.0,221.33251072945677
664485,500,0.04,0.16,0.04,-0.16,63,500.0,259.12410747446273
394692,500,-0.2,0.0,0.12,0.0,95,448.0,246.5753059503377
195079,500,0.12,0.0,-0.0399999999999999,0.2,35,500.0,259.12410747446273
523646,500,0.12,-0.0799999999999999,0.08,-0.16,51,500.0,259.12410747446273
1009485,500,0.0,0.16,-0.2,-0.2,35,199.0,150.0110536187962
602643,500,0.2,-0.0799999999999999,0.08,0.04,73,500.0,259.12410747446273
542138,500,0.04,-0.12,-0.0799999999999999,-0.12,10,500.0,259.12410747446273
65103,500,0.04,0.2,-0.0399999999999999,0.04,23,360.0,220.3184249047243
829797,500,-0.16,-0.16,0.0,-0.12,87,500.0,259.12410747446273
107506,500,0.08,0.0,-0.12,0.08,72,500.0,259.12410747446273
398073,500,0.0,0.04,0.08,0.2,68,252.0,176.997461529307
351749,500,0.16,0.2,0.04,0.16,1,18.0,17.548262069520053
9881,500,-0.0399999999999999,0.08,0.16,-0.2,44,500.0,259.12410747446273
991714,500,0.0,-0.0799999999999999,0.16,0.04,22,250.0,176.0552082821252
198487,500,0.04,-0.2,-0.0799999999999999,0.16,100,500.0,259.12410747446273
246897,500,-0.12,-0.0799999999999999,-0.0399999999999999,-0.0799999999999999,57,500.0,259.12410747446273
475668,500,0.12,0.12,0.16,0.0,95,226.0,164.29526402640792
953819,500,-0.12,0.16,-0.0399999999999999,-0.2,83,500.0,259.12410747446273
227105,500,-0.16,0.0,-0.16,0.12,31,308.0,201.20757125109785
419358,500,0.12,-0.16,0.08,0.12,61,500.0,259.12410747446273
109286,500,0.04,-0.0799999999999999,0.2,0.2,23,338.0,212.5958123313277
446967,500,0.04,0.04,-0.16,0.04,79,500.0,259.12410747446273
1050829,500,-0.0799999999999999,-0.0399999999999999,0.08,0.16,20,500.0,259.12410747446273
515997,500,0.2,-0.0799999999999999,0.2,-0.2,42,327.0,208.5388138373145
288000,500,0.04,-0.0399999999999999,0.2,-0.0399999999999999,79,252.0,176.997461529307
990681,500,0.16,-0.0399999999999999,-0.2,-0.0399999999999999,10,207.0,154.36486726379758
1007323,500,-0.16,-0.16,-0.16,-0.12,31,157.0,125.3547573893473
35983,500,0.16,0.16,0.2,-0.0399999999999999,28,151.0,121.57151847245976
576620,500,-0.0399999999999999,0.08,0.04,0.16,95,500.0,259.12410747446273
515682,500,0.2,0.2,0.0,0.08,30,500.0,259.12410747446273
646869,500,0.16,0.08,0.2,0.04,49,184.0,141.56015121101143
222352,500,0.16,-0.2,-0.0799999999999999,0.08,52,239.0,170.77037957951032
889113,500,0.2,0.0,-0.0799999999999999,0.08,66,449.0,246.8355800324867
15082,500,-0.0399999999999999,-0.0399999999999999,-0.0799999999999999,-0.16,64,312.0,202.78595986381237
838012,500,-0.0399999999999999,0.0,0.12,0.2,81,241.0,171.74429423544947
574034,500,0.04,0.04,0.0,0.0,7,500.0,259.12410747446273
33171,500,-0.0399999999999999,0.0,0.04,0.2,63,296.0,196.35697824923827
430863,500,-0.0799999999999999,0.04,0.2,0.08,87,190.0,144.98628243442008
583964,500,0.2,0.04,-0.2,0.2,24,500.0,259.12410747446273
885049,500,-0.16,0.12,0.12,0.04,73,326.0,208.16330374856025
954574,500,-0.16,-0.12,-0.0799999999999999,0.08,40,390.0,230.05945498517175
466826,500,-0.16,-0.0399999999999999,0.2,0.04,56,263.0,182.07985135724655
227256,500,0.04,-0.16,0.2,0.12,49,244.0,173.1942370461788
927804,500,-0.0799999999999999,0.12,0.04,0.12,95,500.0,259.12410747446273
600514,500,-0.12,-0.12,0.2,0.0,63,277.0,188.3100953271938
255738,500,0.12,0.2,0.12,-0.12,80,286.0,192.1790626612737
809110,500,-0.16,-0.12,0.0,0.12,23,345.0,215.1085946361824
380536,500,0.16,-0.12,-0.0399999999999999,0.2,19,308.0,201.20757125109785
815840,500,0.2,0.16,-0.0799999999999999,0.04,17,500.0,259.12410747446273
190913,500,-0.0799999999999999,-0.12,-0.12,-0.0799999999999999,82,494.0,257.7742028990175
377264,500,0.2,0.08,0.12,-0.16,19,500.0,259.12410747446273
606711,500,-0.0399999999999999,-0.0399999999999999,-0.0399999999999999,0.08,58,489.0,256.6305436257705
952529,500,-0.0399999999999999,0.0,0.16,-0.0799999999999999,71,500.0,259.12410747446273
989415,500,-0.16,0.12,0.0,-0.0399999999999999,1,22.0,21.320664610046677
852177,500,-0.0799999999999999,-0.2,0.2,0.16,52,219.0,160.70248070472664
1017864,500,-0.0799999999999999,0.2,0.08,0.04,28,193.0,146.6763256075064
272590,500,-0.2,-0.0799999999999999,0.08,0.16,40,395.0,231.5992963534892
818321,500,0.08,0.16,0.2,-0.0399999999999999,58,227.0,164.8023782343287
161076,500,0.12,0.12,-0.12,-0.2,31,500.0,259.12410747446273
694261,500,0.08,0.2,0.16,0.16,24,157.0,125.3547573893473
108656,500,-0.16,0.04,0.08,0.2,72,500.0,259.12410747446273
721566,500,-0.16,-0.2,-0.12,0.08,74,205.0,153.28620491745806
908454,500,0.2,-0.12,-0.12,0.2,82,500.0,259.12410747446273
538766,500,0.0,0.0,0.16,-0.2,10,167.0,131.510553669984
65397,500,-0.0399999999999999,-0.0799999999999999,0.08,-0.2,94,500.0,259.12410747446273
280793,500,-0.2,-0.0799999999999999,0.08,-0.2,74,500.0,259.12410747446273
826732,500,0.04,0.04,-0.12,0.12,92,500.0,259.12410747446273
148642,500,0.12,-0.16,-0.2,-0.16,100,177.0,137.48414931924944
145793,500,0.0,-0.12,0.12,0.04,24,302.0,198.8041346338207
214498,500,0.16,-0.0799999999999999,-0.2,-0.16,54,162.0,128.45577402670685
792989,500,0.08,-0.12,-0.2,-0.16,39,148.0,119.65416956664384
838855,500,0.04,-0.0399999999999999,-0.2,-0.2,82,174.0,135.71087768894606
632975,500,0.2,-0.2,-0.12,0.2,35,426.0,240.64689665967987
529730,500,0.0,0.2,0.12,-0.0799999999999999,35,500.0,259.12410747446273
537335,500,0.08,0.12,0.2,0.08,12,170.0,133.3215149211183
150491,500,0.2,0.12,-0.2,-0.16,7,500.0,259.12410747446273
675106,500,0.16,-0.2,0.0,0.0,77,500.0,259.12410747446273
871758,500,0.08,0.04,0.12,0.16,35,500.0,259.12410747446273
651358,500,0.04,-0.0399999999999999,0.12,0.16,51,500.0,259.12410747446273
1047655,500,0.0,0.12,0.12,0.12,99,227.0,164.8023782343287
614508,500,0.04,0.04,0.16,0.08,36,157.0,125.3547573893473
981523,500,0.12,0.0,0.2,0.2,6,247.0,174.63116948091906
679323,500,0.16,0.0,-0.16,0.04,37,301.0,198.39933263171585
27023,500,0.04,0.12,0.2,0.12,76,151.0,121.57151847245976
140780,500,-0.16,0.2,-0.2,0.2,22,500.0,259.12410747446273
926628,500,-0.2,0.04,-0.0799999999999999,-0.0799999999999999,51,500.0,259.12410747446273
123358,500,0.2,-0.0399999999999999,-0.12,0.2,77,500.0,259.12410747446273
725697,500,0.08,0.16,0.16,0.0,17,191.0,145.55132358711683
851312,500,-0.0799999999999999,0.16,0.12,-0.0799999999999999,44,264.0,182.53361180317484
518775,500,0.2,-0.0399999999999999,0.12,-0.0399999999999999,72,500.0,259.12410747446273
68421,500,0.04,0.16,0.12,-0.16,94,268.0,184.33508155072929
285020,500,0.12,0.08,0.08,0.04,45,424.0,240.088265458039
673930,500,-0.12,-0.0799999999999999,0.0,-0.16,36,500.0,259.12410747446273
253490,500,0.0,-0.0399999999999999,0.08,-0.0399999999999999,24,500.0,259.12410747446273
487000,500,-0.2,0.0,-0.0799999999999999,0.12,58,500.0,259.12410747446273
857852,500,0.0,-0.0799999999999999,-0.16,-0.0799999999999999,16,192.0,146.11466961635549
498654,500,0.12,-0.0799999999999999,0.2,-0.2,57,500.0,259.12410747446273
88822,500,0.2,0.0,0.08,0.2,62,500.0,259.12410747446273
737394,500,0.12,0.2,0.16,-0.0399999999999999,62,170.0,133.3215149211183
238262,500,0.2,-0.0399999999999999,-0.16,0.16,11,209.0,155.43706734402016
936170,500,-0.12,0.16,-0.16,0.16,30,500.0,259.12410747446273
446279,500,0.08,0.04,0.2,-0.16,12,268.0,184.33508155072929
150554,500,-0.16,0.16,0.0,0.0,99,500.0,259.12410747446273
100569,500,0.12,-0.16,-0.0799999999999999,-0.2,49,262.0,181.6247255338481
767198,500,0.12,-0.0799999999999999,0.04,-0.0799999999999999,81,500.0,259.12410747446273
767018,500,0.0,0.2,-0.2,-0.12,42,500.0,259.12410747446273
824757,500,-0.16,0.04,-0.2,0.2,99,303.0,199.20772222991923
669977,500,-0.0399999999999999,-0.0799999999999999,-0.2,-0.16,54,143.0,116.41993227808908
251163,500,-0.0799999999999999,-0.12,0.0,0.0,71,500.0,259.12410747446273
610569,500,-0.2,-0.0399999999999999,-0.2,0.12,61,500.0,259.12410747446273
111979,500,-0.16,0.0,0.2,0.2,19,209.0,155.43706734402016
13421,500,0.2,0.16,0.2,-0.0799999999999999,20,180.0,139.2415093353358
700544,500,0.16,0.2,0.04,-0.0799999999999999,34,261.0,181.1682302245217
927000,500,-0.16,0.16,0.16,0.16,16,356.0,218.95201331182977
481536,500,0.0,-0.16,0.2,0.0,32,339.0,212.9580248943337
791072,500,0.08,0.04,-0.16,-0.0399999999999999,28,236.0,169.2984905058788
323048,500,0.04,0.16,0.08,-0.0799999999999999,32,500.0,259.12410747446273
265688,500,0.08,0.16,-0.2,0.0,44,342.0,214.03815578709015
416895,500,0.04,0.0,-0.16,-0.0399999999999999,68,432.0,242.30278978905156
403674,500,-0.16,0.12,0.16,0.0,51,287.0,192.60252547328983
850684,500,-0.0399999999999999,-0.16,0.04,0.12,68,500.0,259.12410747446273
980743,500,0.04,-0.12,0.2,-0.16,80,500.0,259.12410747446273
1041035,500,0.2,0.12,-0.2,0.2,97,410.0,236.08242798092525
719297,500,0.08,0.16,0.08,0.2,1,12.0,11.803966698928043
481102,500,-0.12,-0.16,0.04,0.0,16,500.0,259.12410747446273
282699,500,0.0,-0.12,-0.0799999999999999,0.0,11,256.0,178.86506672548884
796331,500,-0.0799999999999999,-0.16,0.2,0.12,68,500.0,259.12410747446273
232092,500,-0.12,0.08,0.12,-0.16,36,316.0,204.34549287582124
21146,500,-0.0399999999999999,0.0,-0.0799999999999999,-0.0799999999999999,6,428.0,241.20218110179167
42555,500,0.04,-0.0799999999999999,0.0,-0.0799999999999999,35,335.0,211.5026220697302
222734,500,0.12,0.04,0.08,0.0,31,500.0,259.12410747446273
450571,500,0.2,0.08,0.04,0.12,91,500.0,259.12410747446273
910690,500,0.0,-0.16,0.16,-0.2,17,498.0,258.67684042545164
166546,500,-0.12,-0.12,0.08,-0.12,52,500.0,259.12410747446273
511567,500,0.12,0.08,-0.12,0.16,28,500.0,259.12410747446273
653104,500,0.16,0.0,-0.0799999999999999,0.0,92,460.0,249.64757254861843
706802,500,0.08,0.16,-0.0399999999999999,0.0,79,500.0,259.12410747446273
525414,500,0.2,0.16,0.04,0.2,19,234.0,168.30983472572058
448286,500,0.08,-0.0399999999999999,0.2,-0.0799999999999999,23,320.0,205.88639553816543
101301,500,0.08,0.08,-0.16,-0.0799999999999999,91,317.0,204.73245639719377
766037,500,0.16,-0.2,-0.0399999999999999,-0.12,32,327.0,208.5388138373145
825917,500,-0.12,0.0,0.12,0.0,16,213.0,157.5622353359156
1001991,500,-0.12,0.12,-0.2,-0.2,36,197.0,148.90615036563673
776316,500,0.16,0.12,-0.0799999999999999,0.12,34,328.0,208.9131973958026
688871,500,0.12,-0.16,0.16,0.04,4,328.0,208.9131973958026
70074,500,0.2,-0.2,0.04,0.04,10,500.0,259.12410747446273
236624,500,-0.0399999999999999,0.16,-0.0399999999999999,-0.0799999999999999,37,500.0,259.12410747446273
532026,500,0.04,0.2,-0.16,0.08,37,500.0,259.12410747446273
93427,500,0.2,0.12,0.12,0.16,1,20.0,19.44013043146156
850131,500,-0.16,0.0,0.08,0.2,62,421.0,239.24399932355723
977599,500,-0.0799999999999999,-0.16,-0.12,-0.0399999999999999,77,335.0,211.5026220697302
225979,500,-0.16,0.16,0.2,-0.2,57,198.0,149.45943191453983
484283,500,0.2,-0.12,-0.2,0.08,83,228.0,165.30797109962572
295633,500,0.2,0.08,0.08,0.12,68,297.0,196.76790731449051
165801,500,0.04,-0.2,0.0,-0.0399999999999999,28,288.0,193.02471789687
600102,500,0.08,-0.2,-0.0399999999999999,-0.16,42,406.0,234.90661174269007
878309,500,-0.0799999999999999,0.0,0.16,0.04,33,492.0,257.3187998287918
136173,500,-0.0399999999999999,-0.16,-0.2,-0.16,44,208.0,154.90177266200618
775916,500,0.12,-0.2,0.16,-0.12,99,500.0,259.12410747446273
208241,500,-0.0799999999999999,0.0,0.2,-0.2,93,363.0,221.33251072945677
94445,500,0.12,-0.0799999999999999,-0.16,0.12,54,263.0,182.07985135724655
386872,500,-0.0399999999999999,0.0,-0.16,0.16,66,500.0,259.12410747446273
543098,500,-0.2,-0.12,0.12,0.16,56,500.0,259.12410747446273
216658,500,0.2,-0.0399999999999999,-0.0399999999999999,-0.12,10,418.0,238.39208897451192
613800,500,0.16,0.08,0.08,0.16,66,256.0,178.86506672548884
38068,500,-0.12,0.04,0.08,0.12,72,500.0,259.12410747446273
817435,500,0.08,-0.2,-0.0399999999999999,-0.12,91,500.0,259.12410747446273
46379,500,0.12,0.08,-0.2,-0.2,36,218.0,160.18302979410896
488201,500,0.12,0.2,-0.0799999999999999,0.08,83,500.0,259.12410747446273
242813,500,0.16,0.04,0.12,0.08,20,500.0,259.12410747446273
197489,500,-0.0399999999999999,0.2,0.04,0.16,72,454.0,248.1252848535852
509121,500,-0.2,-0.12,0.2,-0.2,100,500.0,259.12410747446273
339864,500,0.08,0.0,0.04,-0.12,71,500.0,259.12410747446273
598832,500,-0.12,-0.16,-0.12,0.2,58,500.0,259.12410747446273
606845,500,-0.2,-0.0399999999999999,0.12,0.16,74,500.0,259.12410747446273
26699,500,0.2,0.12,-0.2,-0.12,97,219.0,160.70248070472664
609921,500,-0.16,0.12,0.0,0.0,68,500.0,259.12410747446273
114741,500,-0.0399999999999999,0.08,0.0,-0.16,57,500.0,259.12410747446273
315714,500,0.04,-0.12,0.2,-0.12,23,370.0,223.663465372492
640628,500,-0.0799999999999999,-0.0799999999999999,0.0,0.16,2,218.0,160.18302979410896
