,Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
858372,500,0.2,-0.0399999999999999,0.08,-0.0799999999999999,63,500.0,259.12410747446273
78263,500,-0.2,0.08,-0.16,0.04,50,500.0,259.12410747446273
855888,500,-0.0799999999999999,0.0,0.2,0.0,28,186.0,142.70906434510624
905938,500,0.0,0.04,-0.16,0.2,57,500.0,259.12410747446273
320381,500,-0.16,0.08,-0.2,0.04,64,500.0,259.12410747446273
691627,500,-0.12,0.08,0.0,-0.16,94,500.0,259.12410747446273
632773,500,-0.2,0.0,-0.0399999999999999,-0.0799999999999999,64,500.0,259.12410747446273
344505,500,0.04,0.08,0.04,0.16,58,242.0,172.22906135274312
977826,500,0.12,0.16,-0.16,0.16,93,500.0,259.12410747446273
309152,500,-0.12,0.0,0.0,0.0,82,500.0,259.12410747446273
1017858,500,0.0,0.16,-0.2,-0.12,57,256.0,178.86506672548884
985637,500,-0.12,-0.12,0.12,0.08,20,255.0,178.40026752807307
152364,500,0.08,0.12,0.08,0.2,35,225.0,163.78662389810222
738892,500,-0.12,0.0,-0.16,0.16,68,500.0,259.12410747446273
803231,500,-0.12,0.04,0.04,0.08,28,500.0,259.12410747446273
1041608,500,-0.0799999999999999,-0.16,-0.16,0.0,66,234.0,168.30983472572058
540073,500,0.12,-0.0799999999999999,0.0,0.16,17,500.0,259.12410747446273
241278,500,-0.0799999999999999,-0.16,0.08,-0.12,82,500.0,259.12410747446273
200283,500,-0.16,-0.0399999999999999,0.0,-0.0799999999999999,97,383.0,227.8644425290078
537397,500,0.12,-0.0399999999999999,-0.0399999999999999,0.08,97,500.0,259.12410747446273
360280,500,0.08,-0.12,0.16,-0.0799999999999999,80,357.0,219.29515727189428
825777,500,-0.2,-0.2,0.12,-0.12,68,500.0,259.12410747446273
765261,500,-0.2,-0.2,-0.16,-0.2,97,174.0,135.71087768894606
804118,500,0.2,-0.0399999999999999,0.12,-0.12,32,500.0,259.12410747446273
421164,500,0.12,0.0,-0.2,0.2,93,389.0,229.7487010884371
205019,500,0.2,0.16,0.04,-0.0799999999999999,97,370.0,223.663465372492
956235,500,0.0,0.0,0.0,-0.2,8,259.0,180.25111465240423
990366,500,-0.0399999999999999,0.12,-0.0399999999999999,-0.0399999999999999,66,500.0,259.12410747446273
466579,500,0.08,0.08,-0.16,0.0,15,221.0,161.73671214282464
657537,500,0.0,0.16,0.12,0.12,24,500.0,259.12410747446273
549573,500,-0.0799999999999999,0.16,0.16,0.04,8,268.0,184.33508155072929
462723,500,-0.16,0.12,0.12,0.2,39,334.0,211.1360301602108
535981,500,-0.0399999999999999,0.04,-0.16,0.0,19,500.0,259.12410747446273
146449,500,-0.0799999999999999,-0.16,0.16,0.2,81,347.0,215.81687904571703
787547,500,0.08,-0.16,0.04,0.12,12,500.0,259.12410747446273
259138,500,-0.0399999999999999,-0.12,0.08,-0.16,12,269.0,184.78207630607707
844790,500,0.08,0.2,-0.12,0.12,1,19.0,18.495617283311493
750024,500,0.2,0.04,0.2,-0.0399999999999999,81,239.0,170.77037957951032
388602,500,-0.0799999999999999,-0.2,0.2,0.2,83,307.0,200.8100012548624
771156,500,0.04,-0.2,-0.12,0.0,95,433.0,242.5758814196844
373446,500,-0.0399999999999999,-0.2,0.0,0.04,16,417.0,238.10640819910924
404093,500,-0.2,0.04,0.0,0.04,32,283.0,190.90101361073013
843628,500,0.12,-0.12,0.12,-0.0799999999999999,51,500.0,259.12410747446273
334741,500,0.2,-0.0799999999999999,0.16,-0.2,57,419.0,238.6769127075884
929418,500,0.12,0.0,-0.16,0.08,28,500.0,259.12410747446273
40210,500,-0.16,-0.12,0.08,0.08,44,500.0,259.12410747446273
410198,500,0.0,0.16,0.16,-0.0799999999999999,92,220.0,161.22037326261247
621383,500,0.12,0.16,-0.0399999999999999,0.12,11,358.0,219.6372718000786
78957,500,-0.0399999999999999,-0.2,0.0,-0.16,1,36.0,34.17269963405843
542484,500,0.16,-0.0399999999999999,-0.16,0.12,34,264.0,182.53361180317484
164952,500,-0.12,0.2,0.08,-0.0399999999999999,15,183.0,140.98310051254907
962113,500,0.12,-0.12,0.04,-0.2,50,500.0,259.12410747446273
244758,500,-0.2,0.04,-0.0799999999999999,-0.16,64,280.0,189.61139275745032
1032445,500,0.04,0.0,0.2,0.2,8,153.0,122.84018350529126
439811,500,-0.2,0.2,-0.16,0.04,8,235.0,168.8049052215434
559182,500,-0.2,0.2,-0.12,-0.16,72,356.0,218.95201331182977
334450,500,-0.2,0.12,-0.16,0.0,99,500.0,259.12410747446273
226923,500,-0.2,-0.16,0.0,-0.12,63,500.0,259.12410747446273
1004143,500,0.08,0.08,0.08,0.0,83,289.0,193.44564374317935
94343,500,0.04,-0.16,0.08,0.2,94,500.0,259.12410747446273
532354,500,-0.0399999999999999,0.04,-0.0799999999999999,0.2,10,303.0,199.20772222991923
878555,500,-0.0399999999999999,-0.16,-0.2,-0.0799999999999999,31,154.0,123.4716629547754
873509,500,0.12,-0.2,0.2,0.04,76,318.0,205.1182590280022
759124,500,-0.12,0.2,0.0,0.08,97,500.0,259.12410747446273
760467,500,0.0,0.04,-0.16,-0.12,57,243.0,172.71237416868487
860701,500,0.16,-0.16,-0.16,-0.0799999999999999,61,189.0,144.41954105759285
48898,500,-0.16,0.16,-0.2,0.2,36,500.0,259.12410747446273
351805,500,-0.16,-0.12,0.08,-0.0799999999999999,40,500.0,259.12410747446273
266534,500,-0.2,-0.16,-0.0399999999999999,0.08,51,301.0,198.39933263171585
538667,500,-0.2,-0.16,-0.16,0.16,39,191.0,145.55132358711683
611708,500,0.16,-0.0799999999999999,-0.0399999999999999,0.16,8,438.0,243.9290994954942
827030,500,-0.0399999999999999,0.2,0.12,-0.0399999999999999,56,296.0,196.35697824923827
1035580,500,0.16,-0.2,-0.12,-0.0799999999999999,100,347.0,215.81687904571703
197045,500,0.16,-0.2,-0.2,0.04,31,474.0,253.0946515823549
135413,500,0.16,0.16,0.12,-0.12,95,361.0,220.65746963001013
304703,500,-0.0799999999999999,-0.12,0.16,0.0,23,289.0,193.44564374317935
271199,500,-0.16,0.16,-0.16,-0.16,77,274.0,186.9970155970657
601968,500,0.0,0.08,-0.2,-0.16,20,234.0,168.30983472572058
74372,500,0.08,0.2,0.08,-0.2,6,500.0,259.12410747446273
518922,500,0.12,-0.16,-0.2,0.16,76,298.0,197.17760359254703
426534,500,0.04,0.04,0.04,0.08,74,500.0,259.12410747446273
317770,500,0.08,0.2,0.12,-0.12,73,290.0,193.86530681194984
415212,500,0.2,-0.12,0.04,-0.0799999999999999,10,248.0,175.1072759724763
874866,500,-0.16,-0.2,-0.16,-0.0799999999999999,52,195.0,147.79458774079183
927149,500,0.2,-0.2,-0.0399999999999999,-0.0399999999999999,16,398.0,232.51215861412837
515218,500,0.2,0.04,0.04,-0.0799999999999999,28,456.0,248.63576627202733
720919,500,0.04,0.16,0.16,0.08,71,201.0,151.10933739656602
782017,500,0.08,0.12,-0.16,0.0,17,351.0,217.22074329089511
864118,500,0.16,0.2,-0.16,0.16,72,500.0,259.12410747446273
460329,500,-0.12,-0.12,0.04,0.12,10,500.0,259.12410747446273
858995,500,-0.0399999999999999,0.08,-0.12,0.12,92,500.0,259.12410747446273
913056,500,0.08,0.04,-0.16,-0.2,19,198.0,149.45943191453983
468898,500,-0.12,-0.2,-0.16,0.12,56,307.0,200.8100012548624
482485,500,-0.16,0.12,-0.0799999999999999,0.12,68,500.0,259.12410747446273
409966,500,0.2,0.2,-0.0799999999999999,0.0,52,441.0,244.73132609963545
660615,500,0.08,-0.0399999999999999,0.0,0.16,51,500.0,259.12410747446273
213157,500,0.2,0.16,-0.16,0.12,73,500.0,259.12410747446273
573250,500,-0.0399999999999999,-0.16,0.08,0.04,7,500.0,259.12410747446273
434810,500,0.16,-0.12,0.2,0.08,57,240.0,171.25806844077178
478455,500,0.2,0.2,-0.12,0.08,61,500.0,259.12410747446273
277940,500,0.0,0.2,0.04,-0.2,10,197.0,148.90615036563673
402584,500,0.2,-0.12,0.04,-0.0399999999999999,52,342.0,214.03815578709015
148534,500,0.12,0.2,-0.0799999999999999,0.16,77,500.0,259.12410747446273
305189,500,0.2,0.12,-0.16,-0.2,23,232.0,167.31522020999867
481187,500,-0.12,0.12,-0.2,-0.2,11,207.0,154.36486726379758
229355,500,-0.16,0.12,0.08,0.2,22,500.0,259.12410747446273
1022360,500,-0.12,-0.0399999999999999,-0.16,-0.2,30,226.0,164.29526402640792
14574,500,0.2,0.16,-0.0399999999999999,-0.16,87,500.0,259.12410747446273
97924,500,-0.16,0.16,0.12,0.0,28,342.0,214.03815578709015
87690,500,0.08,0.16,-0.12,0.12,12,301.0,198.39933263171585
568892,500,0.2,-0.2,0.0,0.16,54,500.0,259.12410747446273
488765,500,-0.0399999999999999,0.08,-0.12,-0.2,93,316.0,204.34549287582124
454214,500,0.08,0.16,0.2,-0.0799999999999999,79,214.0,158.08954862990785
323231,500,0.12,0.08,-0.16,-0.12,35,337.0,212.23250986091043
570839,500,-0.12,0.0,0.04,0.0,17,348.0,216.16942840857988
509719,500,0.0,-0.12,-0.16,0.04,66,255.0,178.40026752807307
354691,500,0.2,0.16,-0.0799999999999999,0.04,93,500.0,259.12410747446273
907715,500,0.2,0.2,-0.0799999999999999,0.08,16,485.0,255.7031652601988
1014859,500,-0.2,0.16,0.0,0.04,73,500.0,259.12410747446273
1032279,500,0.08,0.0,-0.0799999999999999,0.04,37,388.0,229.43701212481156
240984,500,0.16,-0.0799999999999999,0.0,0.2,6,500.0,259.12410747446273
331639,500,-0.0799999999999999,0.08,-0.0399999999999999,0.16,23,500.0,259.12410747446273
113139,500,0.04,0.16,-0.2,-0.16,73,199.0,150.0110536187962
793536,500,0.08,0.16,-0.0399999999999999,0.16,79,500.0,259.12410747446273
43237,500,-0.2,-0.0799999999999999,-0.0799999999999999,0.12,61,451.0,247.3537880725121
1015232,500,0.12,-0.0799999999999999,0.12,0.12,62,205.0,153.28620491745806
289976,500,-0.0399999999999999,0.08,-0.2,0.16,22,309.0,201.6039485373445
251619,500,-0.0399999999999999,0.08,0.16,-0.12,79,280.0,189.61139275745032
834069,500,0.0,-0.2,0.2,-0.12,58,500.0,259.12410747446273
951370,500,0.0,-0.0399999999999999,-0.0399999999999999,-0.2,76,388.0,229.43701212481156
655065,500,0.04,-0.0399999999999999,0.08,-0.0399999999999999,40,377.0,225.9459083222953
414569,500,-0.0399999999999999,-0.16,0.04,0.0,95,500.0,259.12410747446273
19065,500,-0.0399999999999999,-0.16,0.0,-0.16,34,500.0,259.12410747446273
392259,500,-0.0799999999999999,0.12,0.0,0.04,11,500.0,259.12410747446273
228707,500,-0.0799999999999999,0.12,-0.16,0.2,71,362.0,220.9954972211201
73412,500,-0.12,-0.0399999999999999,0.08,0.2,82,318.0,205.1182590280022
880204,500,0.04,-0.2,0.12,0.16,10,256.0,178.86506672548884
614614,500,0.0,0.2,0.04,0.04,61,316.0,204.34549287582124
227340,500,0.0,0.12,-0.16,0.12,2,326.0,208.16330374856025
327536,500,-0.16,0.0,-0.2,0.08,54,284.0,191.32831056989795
506428,500,-0.0399999999999999,-0.0399999999999999,-0.0399999999999999,-0.0799999999999999,2,200.0,150.56102045793983
734550,500,-0.16,-0.12,0.08,0.08,40,388.0,229.43701212481156
1360,500,0.08,-0.2,0.0,0.0,31,326.0,208.16330374856025
140744,500,0.08,-0.2,-0.2,-0.12,77,168.0,132.11602200897406
885390,500,-0.0799999999999999,0.12,0.0,0.04,37,500.0,259.12410747446273
504106,500,0.04,0.04,-0.2,-0.0799999999999999,35,319.0,205.5029042509182
848951,500,0.16,-0.0799999999999999,0.08,-0.0799999999999999,36,500.0,259.12410747446273
207477,500,-0.12,0.16,-0.0399999999999999,0.08,12,336.0,211.868114203521
191356,500,-0.2,0.2,0.16,0.16,17,175.0,136.3037450558792
837356,500,0.16,0.0,-0.2,-0.0799999999999999,91,223.0,162.76474750037698
916146,500,-0.2,-0.12,-0.2,-0.12,88,150.0,120.93432143677008
431594,500,0.08,-0.12,0.16,-0.12,82,500.0,259.12410747446273
527221,500,0.2,0.12,0.08,0.12,49,329.0,209.2864578036152
443989,500,-0.2,-0.2,-0.16,-0.2,11,127.0,105.73773906135244
635640,500,0.2,-0.0399999999999999,0.2,-0.12,93,223.0,162.76474750037698
532665,500,0.04,-0.12,0.2,0.04,68,289.0,193.44564374317935
981691,500,-0.16,0.08,0.08,-0.2,7,500.0,259.12410747446273
54942,500,0.12,0.12,-0.16,-0.0799999999999999,66,286.0,192.1790626612737
115383,500,0.12,0.0,0.16,0.2,19,125.0,104.3659957418418
327448,500,-0.12,0.16,-0.0399999999999999,-0.2,76,500.0,259.12410747446273
740970,500,-0.2,-0.16,-0.16,-0.0399999999999999,4,500.0,259.12410747446273
722794,500,0.04,0.16,-0.2,-0.12,32,417.0,238.10640819910924
598436,500,-0.0399999999999999,0.12,-0.16,0.0,88,435.0,243.11960931409905
103745,500,-0.0799999999999999,0.08,0.2,0.0,80,182.0,140.4043134529078
862821,500,-0.12,-0.0399999999999999,0.04,0.16,62,500.0,259.12410747446273
154398,500,-0.12,0.2,-0.2,-0.0399999999999999,8,326.0,208.16330374856025
608431,500,0.12,-0.16,-0.2,0.12,52,329.0,209.2864578036152
303200,500,0.12,-0.16,-0.0799999999999999,0.16,61,306.0,200.41123495974165
1032752,500,0.2,-0.16,-0.0399999999999999,-0.0799999999999999,7,265.0,182.9860109677653
997284,500,0.12,0.12,0.04,0.12,8,199.0,150.0110536187962
205558,500,0.0,-0.12,-0.0799999999999999,0.2,45,353.0,217.91637381783931
94741,500,0.0,0.12,0.16,-0.2,28,500.0,259.12410747446273
605728,500,0.12,0.0,-0.0399999999999999,0.2,77,500.0,259.12410747446273
410703,500,-0.0399999999999999,0.2,0.08,-0.2,93,500.0,259.12410747446273
664125,500,0.0,0.08,-0.12,0.16,79,500.0,259.12410747446273
75163,500,-0.12,0.08,-0.12,0.04,36,500.0,259.12410747446273
425099,500,0.16,0.04,-0.2,0.12,91,351.0,217.22074329089511
470827,500,-0.0799999999999999,-0.12,-0.0399999999999999,0.2,31,500.0,259.12410747446273
738372,500,-0.2,0.12,0.08,0.0,30,500.0,259.12410747446273
330217,500,0.0,-0.0799999999999999,0.04,-0.0399999999999999,57,500.0,259.12410747446273
943968,500,0.08,0.12,0.04,0.0,62,494.0,257.7742028990175
510417,500,0.08,-0.12,-0.12,0.2,63,394.0,231.29317588113256
222077,500,-0.0399999999999999,0.04,-0.0799999999999999,-0.0799999999999999,94,500.0,259.12410747446273
327417,500,-0.12,-0.16,0.12,0.04,44,500.0,259.12410747446273
996863,500,-0.0399999999999999,-0.0399999999999999,0.04,-0.12,44,500.0,259.12410747446273
204955,500,0.08,0.04,-0.0399999999999999,-0.12,7,295.0,195.94481268730016
833371,500,0.04,-0.12,0.16,-0.16,77,359.0,219.97835998467835
276179,500,0.16,-0.0399999999999999,-0.0799999999999999,0.12,4,500.0,259.12410747446273
684161,500,0.04,-0.2,-0.16,-0.0399999999999999,39,158.0,125.97869311717926
133995,500,0.16,0.16,0.04,-0.2,46,500.0,259.12410747446273
138544,500,-0.12,-0.2,-0.12,0.08,92,244.0,173.1942370461788
206789,500,-0.2,-0.12,-0.0799999999999999,0.04,6,144.0,117.07067248125485
67662,500,-0.0799999999999999,0.08,0.2,-0.0799999999999999,62,238.0,170.2812232492581
414054,500,-0.2,-0.0399999999999999,0.0,0.08,56,500.0,259.12410747446273
519282,500,-0.0799999999999999,-0.16,0.08,-0.12,93,500.0,259.12410747446273
115328,500,0.0,-0.16,-0.0799999999999999,-0.0399999999999999,83,314.0,203.56806917826825
596902,500,-0.0399999999999999,-0.0399999999999999,-0.12,0.16,37,500.0,259.12410747446273
67589,500,-0.0399999999999999,0.08,-0.12,0.2,66,500.0,259.12410747446273
722999,500,-0.12,-0.0399999999999999,-0.0799999999999999,-0.12,81,323.0,207.0299803520688
823642,500,0.0,0.04,-0.12,-0.12,12,258.0,179.79048611073645
832157,500,0.16,0.16,0.16,0.08,39,201.0,151.10933739656602
1030936,500,0.12,0.08,0.16,0.08,50,192.0,146.11466961635549
848830,500,0.2,0.16,-0.12,0.16,37,500.0,259.12410747446273
769704,500,0.2,0.04,0.04,0.12,22,486.0,255.93605576441817
1018882,500,0.16,0.04,0.16,0.16,23,205.0,153.28620491745806
640369,500,0.04,-0.0399999999999999,0.04,0.0,62,500.0,259.12410747446273
821257,500,-0.16,0.04,-0.2,-0.2,51,163.0,129.07040670462672
816303,500,-0.0399999999999999,0.12,0.16,0.16,88,171.0,133.92155037635496
356827,500,-0.0799999999999999,0.12,0.08,-0.16,77,500.0,259.12410747446273
524563,500,0.12,0.16,0.0,0.12,46,500.0,259.12410747446273
326233,500,-0.2,-0.12,0.0,-0.0399999999999999,99,500.0,259.12410747446273
689768,500,0.12,0.12,0.12,-0.12,34,314.0,203.56806917826825
223474,500,-0.0399999999999999,0.08,0.12,0.0,61,266.0,183.437052934862
196106,500,0.08,-0.0399999999999999,0.0,-0.12,73,500.0,259.12410747446273
966959,500,0.04,-0.0799999999999999,0.0,-0.16,45,348.0,216.16942840857988
889773,500,-0.0399999999999999,-0.2,0.12,-0.16,42,345.0,215.1085946361824
102366,500,-0.0799999999999999,-0.12,0.2,0.0,81,327.0,208.5388138373145
229738,500,-0.16,-0.12,-0.16,-0.12,92,194.0,147.23629663068388
563928,500,-0.0799999999999999,0.16,-0.0799999999999999,0.04,83,500.0,259.12410747446273
67411,500,0.16,0.08,-0.0399999999999999,0.16,66,500.0,259.12410747446273
57688,500,0.2,-0.16,0.0,-0.0799999999999999,20,336.0,211.868114203521
853118,500,-0.16,0.08,0.08,0.2,17,423.0,239.8076885236098
876151,500,-0.0399999999999999,0.04,0.2,0.0,34,500.0,259.12410747446273
440156,500,-0.0399999999999999,0.16,0.12,-0.0399999999999999,40,500.0,259.12410747446273
728036,500,-0.2,0.2,0.0,0.0,56,325.0,207.7866637397796
986892,500,0.16,0.16,-0.0799999999999999,-0.0799999999999999,39,500.0,259.12410747446273
548069,500,-0.16,0.04,0.2,0.04,35,314.0,203.56806917826825
882584,500,0.12,-0.0799999999999999,-0.16,-0.0399999999999999,1,15.0,14.689058387031462
317408,500,-0.16,0.0,-0.16,0.04,1,30.0,28.730811465170063
783185,500,-0.0799999999999999,-0.2,-0.0799999999999999,-0.2,100,500.0,259.12410747446273
417938,500,0.0,0.04,-0.0399999999999999,-0.0799999999999999,44,500.0,259.12410747446273
630272,500,-0.12,-0.0399999999999999,0.04,0.12,87,500.0,259.12410747446273
24228,500,0.0,-0.0799999999999999,-0.0799999999999999,-0.16,11,289.0,193.44564374317935
378477,500,-0.12,-0.2,0.0,0.16,83,500.0,259.12410747446273
349158,500,0.04,0.2,-0.16,0.16,31,459.0,249.39575982810277
582620,500,0.0,0.0,0.0,0.04,63,500.0,259.12410747446273
920932,500,-0.16,0.12,-0.0799999999999999,0.0,6,500.0,259.12410747446273
156375,500,-0.2,-0.16,0.08,0.08,19,500.0,259.12410747446273
153525,500,-0.2,-0.0399999999999999,0.04,0.12,66,459.0,249.39575982810277
494585,500,-0.0399999999999999,0.12,0.0,0.08,91,500.0,259.12410747446273
146477,500,-0.16,-0.0799999999999999,0.12,0.12,31,283.0,190.90101361073013
261566,500,-0.0399999999999999,-0.2,0.12,0.12,57,500.0,259.12410747446273
622676,500,-0.16,0.08,-0.0799999999999999,-0.16,8,179.0,138.6574817806778
150374,500,0.08,-0.16,0.08,-0.0399999999999999,74,500.0,259.12410747446273
679855,500,0.2,-0.2,-0.16,0.04,32,205.0,153.28620491745806
913433,500,0.04,-0.2,-0.0799999999999999,0.08,10,182.0,140.4043134529078
659409,500,-0.0799999999999999,0.04,-0.2,-0.12,58,241.0,171.74429423544947
610737,500,0.0,0.0,-0.16,0.08,37,266.0,183.437052934862
147877,500,0.0,-0.0799999999999999,0.16,-0.12,64,500.0,259.12410747446273
892343,500,0.2,0.16,0.12,0.2,11,211.0,156.5028438735621
964949,500,-0.0399999999999999,-0.2,0.0,0.2,68,500.0,259.12410747446273
615144,500,-0.12,0.04,-0.0399999999999999,-0.0799999999999999,56,500.0,259.12410747446273
452927,500,-0.0399999999999999,0.0,0.04,-0.12,46,500.0,259.12410747446273
146305,500,0.2,0.08,0.08,0.2,50,293.0,195.1167571795629
34519,500,-0.16,-0.16,-0.0399999999999999,0.2,64,500.0,259.12410747446273
493883,500,0.08,0.16,0.12,-0.12,66,318.0,205.1182590280022
141770,500,0.12,-0.16,-0.2,0.12,61,224.0,163.27645325787586
105424,500,-0.2,-0.0399999999999999,0.16,0.2,77,363.0,221.33251072945677
252253,500,-0.0799999999999999,-0.12,0.04,-0.0799999999999999,23,497.0,258.45219701650115
905078,500,-0.12,0.16,-0.2,0.04,79,358.0,219.6372718000786
986027,500,0.0,0.12,0.12,-0.2,42,500.0,259.12410747446273
226554,500,-0.12,-0.12,0.16,0.2,54,418.0,238.39208897451192
654282,500,0.16,0.12,0.08,0.08,32,459.0,249.39575982810277
319309,500,-0.12,0.04,-0.16,-0.12,49,205.0,153.28620491745806
1037605,500,-0.0399999999999999,0.04,-0.2,-0.0399999999999999,22,240.0,171.25806844077178
482061,500,-0.0799999999999999,-0.0399999999999999,0.04,0.12,93,500.0,259.12410747446273
60890,500,-0.12,0.12,-0.2,0.12,39,413.0,236.95506298042687
537908,500,-0.16,-0.2,0.16,-0.12,23,500.0,259.12410747446273
501896,500,0.0,-0.12,0.12,0.12,93,500.0,259.12410747446273
784054,500,0.2,-0.12,-0.0799999999999999,0.12,51,374.0,224.97359345061471
640227,500,0.2,0.04,0.08,0.0,37,500.0,259.12410747446273
253295,500,0.16,0.04,0.04,0.08,33,409.0,235.7897973730444
847514,500,0.04,-0.16,0.04,0.04,7,281.0,190.042558579178
1008985,500,0.12,0.0,0.04,-0.0399999999999999,45,500.0,259.12410747446273
893138,500,0.08,-0.16,0.2,-0.0399999999999999,34,500.0,259.12410747446273
926619,500,0.16,0.16,-0.2,0.04,56,308.0,201.20757125109785
600121,500,-0.0399999999999999,-0.16,0.04,0.2,56,500.0,259.12410747446273
954161,500,-0.2,0.16,-0.0799999999999999,0.04,66,500.0,259.12410747446273
99702,500,0.12,0.08,0.0,-0.0799999999999999,42,500.0,259.12410747446273
216307,500,-0.2,0.04,-0.2,0.04,33,216.0,159.13943414406606
962608,500,0.12,-0.12,0.08,0.04,15,500.0,259.12410747446273
974384,500,0.2,-0.16,0.12,-0.0799999999999999,22,500.0,259.12410747446273
90092,500,-0.0799999999999999,-0.16,-0.12,-0.2,79,204.0,152.74443823215452
445814,500,-0.16,-0.16,-0.16,0.04,32,300.0,197.9933125694241
597675,500,0.2,0.16,-0.2,0.12,58,500.0,259.12410747446273
618985,500,-0.0399999999999999,-0.16,-0.2,-0.16,88,143.0,116.41993227808908
335729,500,0.2,-0.0799999999999999,0.2,-0.0799999999999999,8,245.0,173.6746543350403
320657,500,-0.0799999999999999,0.16,0.16,-0.2,31,338.0,212.5958123313277
643443,500,-0.2,-0.0799999999999999,-0.0399999999999999,-0.0399999999999999,32,500.0,259.12410747446273
962413,500,0.2,0.16,-0.2,0.08,61,500.0,259.12410747446273
747030,500,-0.16,0.0,0.12,0.04,77,329.0,209.2864578036152
914070,500,-0.2,-0.0799999999999999,0.08,-0.2,31,499.0,258.9008099041753
508736,500,0.08,0.2,-0.0799999999999999,0.0,80,500.0,259.12410747446273
741312,500,-0.0399999999999999,-0.12,-0.12,0.2,71,404.0,234.3133832215705
759503,500,0.12,0.16,-0.16,0.0,32,500.0,259.12410747446273
612211,500,-0.0399999999999999,-0.2,0.08,-0.16,100,500.0,259.12410747446273
571023,500,-0.2,-0.12,0.2,-0.16,6,175.0,136.3037450558792
459931,500,0.16,-0.0399999999999999,0.16,0.0,40,278.0,188.74516504121223
58946,500,0.12,0.2,0.2,0.08,44,155.0,124.10124796591109
583528,500,0.2,0.2,0.16,-0.12,83,251.0,176.52704265727883
7970,500,0.08,-0.0799999999999999,-0.2,-0.16,30,172.0,134.5197857252259
927392,500,-0.16,0.12,0.2,-0.0399999999999999,66,206.0,153.8263463027057
901634,500,0.04,0.08,-0.16,0.08,92,500.0,259.12410747446273
1013586,500,-0.0399999999999999,-0.16,0.08,0.16,49,500.0,259.12410747446273
1048639,500,0.0,-0.12,-0.2,0.08,82,275.0,187.4360245502745
859200,500,0.04,0.0,0.08,0.12,68,457.0,248.88985897321123
467066,500,0.08,0.2,-0.12,0.2,91,500.0,259.12410747446273
155445,500,-0.0399999999999999,-0.0399999999999999,0.0,-0.12,46,500.0,259.12410747446273
929298,500,0.0,-0.2,-0.12,-0.0399999999999999,74,239.0,170.77037957951032
767147,500,0.12,-0.0799999999999999,0.12,0.12,7,150.0,120.93432143677008
317225,500,0.0,-0.0399999999999999,-0.2,0.04,4,215.0,158.61527998401812
595098,500,-0.0399999999999999,0.12,-0.2,0.16,20,330.0,209.65859843020436
79529,500,-0.0399999999999999,0.0,0.04,0.08,81,500.0,259.12410747446273
633415,500,-0.12,-0.2,0.16,0.2,50,215.0,158.61527998401812
700687,500,0.04,0.16,0.08,0.2,97,382.0,227.54708378034883
475107,500,-0.0799999999999999,0.04,-0.0399999999999999,-0.16,56,349.0,216.52092012335413
417517,500,0.2,-0.2,-0.2,0.08,19,243.0,172.71237416868487
439656,500,0.16,-0.0399999999999999,0.16,0.2,81,500.0,259.12410747446273
406293,500,0.12,0.12,0.04,0.0,66,352.0,217.5690810610224
939576,500,0.0,-0.2,-0.16,0.2,99,500.0,259.12410747446273
158013,500,0.0,-0.0799999999999999,0.16,0.12,57,260.0,180.71036130844703
497392,500,0.0,0.08,0.08,-0.0399999999999999,83,471.0,252.3681487954364
146760,500,-0.2,-0.0799999999999999,0.16,0.0,94,500.0,259.12410747446273
779634,500,0.16,0.0,0.2,-0.12,77,235.0,168.8049052215434
67888,500,0.04,-0.16,-0.16,-0.0799999999999999,74,161.0,127.8392919024141
535336,500,-0.12,0.0,-0.12,0.12,19,260.0,180.71036130844703
398054,500,-0.12,-0.0399999999999999,-0.0799999999999999,0.08,44,500.0,259.12410747446273
533016,500,0.2,0.16,-0.12,-0.12,40,500.0,259.12410747446273
551200,500,-0.0399999999999999,0.16,0.04,-0.16,8,213.0,157.5622353359156
328430,500,-0.12,-0.16,-0.2,-0.0799999999999999,11,137.0,112.47416422605836
779613,500,0.12,0.16,0.2,0.08,12,118.0,99.49945866483102
279920,500,-0.16,0.08,0.16,0.2,88,194.0,147.23629663068388
109431,500,0.0,0.0,0.16,0.0,20,479.0,254.2910319592289
420127,500,-0.2,-0.2,-0.16,0.08,19,200.0,150.56102045793983
724524,500,0.2,-0.2,0.2,0.04,97,500.0,259.12410747446273
915613,500,-0.0799999999999999,-0.12,0.16,-0.2,34,361.0,220.65746963001013
7372,500,0.04,0.12,-0.16,0.2,20,370.0,223.663465372492
700896,500,0.2,-0.0799999999999999,-0.0399999999999999,-0.0799999999999999,16,270.0,185.22773007715884
340905,500,-0.12,0.2,0.04,0.0,33,483.0,255.23527982161005
643398,500,-0.2,0.08,0.12,0.04,76,464.0,250.64729167823623
836380,500,-0.16,-0.2,-0.0799999999999999,0.08,30,198.0,149.45943191453983
831776,500,-0.16,0.16,-0.0399999999999999,-0.12,51,500.0,259.12410747446273
46146,500,0.2,0.0,0.16,0.04,100,329.0,209.2864578036152
608044,500,0.04,0.16,0.0,0.2,44,238.0,170.2812232492581
696508,500,-0.0799999999999999,0.16,-0.16,-0.12,16,489.0,256.6305436257705
178210,500,0.12,-0.12,0.0,0.0,36,500.0,259.12410747446273
912113,500,0.12,-0.0799999999999999,0.04,0.08,83,500.0,259.12410747446273
