,Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
612166,500,-0.12,0.12,-0.16,-0.2,19,500.0,259.12410747446273
71077,500,-0.0799999999999999,0.0,-0.0799999999999999,-0.0399999999999999,83,500.0,259.12410747446273
562283,500,0.12,0.12,-0.2,0.2,22,388.0,229.43701212481156
405792,500,0.16,0.08,0.12,0.2,91,207.0,154.36486726379758
105973,500,-0.12,-0.16,0.04,-0.16,58,500.0,259.12410747446273
818554,500,0.04,0.0,-0.2,-0.0799999999999999,94,169.0,132.71967394294714
618957,500,0.0,0.04,-0.0399999999999999,-0.12,6,290.0,193.86530681194984
733447,500,-0.0399999999999999,0.2,0.16,0.12,62,186.0,142.70906434510624
186852,500,-0.0799999999999999,0.0,0.08,-0.2,17,413.0,236.95506298042687
92559,500,0.04,-0.0399999999999999,-0.2,0.04,92,314.0,203.56806917826825
433301,500,-0.0799999999999999,0.16,0.04,0.08,46,500.0,259.12410747446273
89449,500,-0.0399999999999999,-0.12,0.16,0.12,73,500.0,259.12410747446273
862997,500,-0.0399999999999999,0.0,-0.0399999999999999,-0.0799999999999999,72,500.0,259.12410747446273
1036001,500,-0.2,-0.16,0.04,0.08,97,500.0,259.12410747446273
517660,500,0.0,0.16,0.0,0.08,83,378.0,226.26807059732843
252628,500,-0.16,-0.16,0.04,0.2,97,500.0,259.12410747446273
566724,500,0.16,0.16,-0.0799999999999999,-0.2,39,500.0,259.12410747446273
78679,500,0.16,0.08,-0.16,-0.12,87,314.0,203.56806917826825
831667,500,-0.12,-0.0399999999999999,0.12,-0.12,45,500.0,259.12410747446273
124254,500,-0.12,-0.0399999999999999,0.04,0.12,49,469.0,251.8801628510772
312141,500,0.16,0.04,-0.0799999999999999,0.04,95,500.0,259.12410747446273
443842,500,0.12,0.2,0.16,-0.12,63,178.0,138.0716968712917
147931,500,-0.0399999999999999,0.16,0.12,-0.0399999999999999,58,500.0,259.12410747446273
788089,500,0.12,-0.2,0.08,-0.2,24,360.0,220.3184249047243
644275,500,-0.0399999999999999,0.04,-0.0799999999999999,-0.0399999999999999,88,500.0,259.12410747446273
939399,500,-0.12,-0.16,0.2,0.08,80,394.0,231.29317588113256
867715,500,0.0,-0.12,-0.12,-0.16,28,500.0,259.12410747446273
888634,500,-0.0399999999999999,0.0,-0.0399999999999999,0.0,56,500.0,259.12410747446273
97876,500,0.12,0.12,-0.2,0.08,80,500.0,259.12410747446273
801901,500,-0.0399999999999999,-0.16,0.04,-0.12,22,345.0,215.1085946361824
634844,500,0.0,0.16,-0.12,-0.0399999999999999,61,429.0,241.47857455848637
1011318,500,0.2,0.08,0.0,0.16,95,500.0,259.12410747446273
571697,500,0.0,0.2,-0.0799999999999999,0.2,100,336.0,211.868114203521
984283,500,0.0,0.04,-0.0399999999999999,0.12,93,500.0,259.12410747446273
130485,500,0.04,0.04,0.04,0.12,23,283.0,190.90101361073013
330019,500,-0.2,-0.0399999999999999,0.2,-0.16,83,328.0,208.9131973958026
768321,500,0.08,0.12,-0.12,-0.2,16,219.0,160.70248070472664
963737,500,0.04,-0.2,0.16,0.2,45,500.0,259.12410747446273
823302,500,-0.16,0.04,0.16,0.12,33,252.0,176.997461529307
163993,500,-0.0399999999999999,0.12,0.2,-0.12,80,276.0,187.87371647662368
693629,500,-0.16,0.08,0.16,-0.16,100,421.0,239.24399932355723
15305,500,0.04,-0.0399999999999999,0.04,-0.12,2,268.0,184.33508155072929
253762,500,0.0,-0.0399999999999999,0.16,-0.0399999999999999,6,500.0,259.12410747446273
444768,500,-0.0799999999999999,-0.12,0.2,0.08,40,250.0,176.0552082821252
88785,500,0.08,-0.2,-0.12,-0.0399999999999999,73,293.0,195.1167571795629
474941,500,-0.12,0.04,0.04,-0.12,81,500.0,259.12410747446273
267135,500,0.16,-0.0399999999999999,-0.0799999999999999,0.2,22,405.0,234.6104430719058
656755,500,0.0,-0.12,-0.0399999999999999,-0.16,52,466.0,251.1426637537919
525932,500,-0.0399999999999999,0.2,-0.0799999999999999,-0.2,30,500.0,259.12410747446273
958775,500,0.2,-0.0799999999999999,0.12,0.04,93,500.0,259.12410747446273
745382,500,0.2,0.08,0.08,0.2,63,282.0,190.47243090344045
813564,500,-0.12,0.2,-0.12,0.08,83,500.0,259.12410747446273
533018,500,0.04,0.08,-0.16,0.16,23,500.0,259.12410747446273
805522,500,0.04,0.0,-0.0399999999999999,0.2,16,500.0,259.12410747446273
120178,500,0.08,0.16,0.2,0.08,40,169.0,132.71967394294714
588873,500,0.08,-0.0399999999999999,-0.0799999999999999,-0.16,22,201.0,151.10933739656602
477548,500,0.16,0.08,0.2,0.2,17,173.0,135.1162263680502
490498,500,-0.16,-0.0799999999999999,0.12,-0.2,54,500.0,259.12410747446273
470324,500,0.16,-0.0799999999999999,-0.12,0.16,100,454.0,248.1252848535852
781917,500,0.0,0.0,-0.12,0.04,64,339.0,212.9580248943337
697898,500,0.16,0.2,0.16,0.16,57,182.0,140.4043134529078
989957,500,-0.0399999999999999,-0.0799999999999999,0.08,0.08,23,338.0,212.5958123313277
204759,500,0.2,-0.2,0.04,0.16,99,500.0,259.12410747446273
993236,500,-0.12,-0.2,-0.12,0.08,10,214.0,158.08954862990785
459254,500,0.16,0.08,-0.0799999999999999,-0.0399999999999999,45,500.0,259.12410747446273
458479,500,0.2,0.04,0.04,0.0,46,329.0,209.2864578036152
178011,500,0.12,-0.0399999999999999,0.16,0.08,74,202.0,151.65600938437632
39246,500,0.08,0.08,-0.2,-0.2,40,196.0,148.35120397756944
941991,500,0.16,-0.16,0.16,-0.16,36,401.0,233.41682973705548
350816,500,-0.0399999999999999,0.04,-0.12,-0.2,54,308.0,201.20757125109785
107274,500,0.04,-0.0399999999999999,0.2,0.12,54,190.0,144.98628243442008
683817,500,-0.12,0.2,-0.12,0.16,8,500.0,259.12410747446273
928963,500,0.2,0.16,-0.16,0.12,66,500.0,259.12410747446273
745823,500,-0.2,0.04,-0.0399999999999999,-0.16,76,500.0,259.12410747446273
1034162,500,0.2,0.0,-0.0399999999999999,0.2,52,500.0,259.12410747446273
14423,500,0.12,-0.0799999999999999,-0.12,-0.2,94,362.0,220.9954972211201
149738,500,-0.2,0.16,-0.2,0.04,30,500.0,259.12410747446273
969763,500,0.12,0.2,-0.12,-0.0399999999999999,81,500.0,259.12410747446273
593422,500,0.16,-0.16,0.12,0.12,19,265.0,182.9860109677653
245443,500,0.04,-0.12,0.2,0.04,40,500.0,259.12410747446273
148479,500,-0.2,0.16,-0.0799999999999999,0.16,50,500.0,259.12410747446273
984333,500,-0.12,0.16,0.0,0.0,91,274.0,186.9970155970657
779540,500,-0.0799999999999999,0.16,0.04,-0.12,76,500.0,259.12410747446273
1040551,500,-0.0799999999999999,0.0,0.04,0.0,39,500.0,259.12410747446273
145907,500,0.0,0.08,-0.2,0.04,62,257.0,179.32847152531238
800828,500,-0.12,-0.16,-0.0799999999999999,-0.12,94,500.0,259.12410747446273
319095,500,-0.0799999999999999,-0.0399999999999999,-0.0799999999999999,0.2,95,343.0,214.3960413197289
798236,500,-0.12,-0.16,0.2,0.04,52,500.0,259.12410747446273
225597,500,0.12,0.08,0.0,-0.2,68,500.0,259.12410747446273
947256,500,-0.16,0.16,0.12,0.12,6,486.0,255.93605576441817
648047,500,-0.16,-0.12,0.2,0.2,39,500.0,259.12410747446273
273095,500,-0.12,-0.12,0.2,0.12,77,333.0,210.76833516570795
816189,500,-0.0799999999999999,-0.0799999999999999,-0.16,0.12,87,264.0,182.53361180317484
755499,500,0.04,-0.0399999999999999,0.08,-0.16,100,500.0,259.12410747446273
367788,500,-0.0399999999999999,0.12,0.2,-0.16,12,225.0,163.78662389810222
1039793,500,-0.16,0.0,0.04,-0.0399999999999999,50,500.0,259.12410747446273
201874,500,0.0,0.12,0.08,0.04,77,279.0,189.1789295460886
887962,500,0.2,0.12,0.0,-0.0799999999999999,71,500.0,259.12410747446273
294299,500,0.0,-0.0799999999999999,-0.0399999999999999,0.16,39,500.0,259.12410747446273
674849,500,0.0,0.0,0.16,-0.16,42,397.0,232.20878496903543
74784,500,-0.0799999999999999,0.12,0.0,0.08,2,177.0,137.48414931924944
889666,500,-0.0799999999999999,0.04,-0.2,0.08,81,278.0,188.74516504121223
758692,500,0.0,0.12,0.0,0.2,50,283.0,190.90101361073013
690116,500,-0.12,-0.0399999999999999,-0.12,0.16,8,400.0,233.1161782718711
912141,500,-0.2,-0.2,0.2,0.04,39,341.0,213.67919336719171
504224,500,-0.0399999999999999,0.08,0.2,-0.2,54,215.0,158.61527998401812
528931,500,-0.16,0.08,-0.16,-0.16,83,274.0,186.9970155970657
578114,500,0.0,-0.0399999999999999,0.12,-0.12,17,500.0,259.12410747446273
413253,500,-0.0799999999999999,0.12,0.12,0.04,93,224.0,163.27645325787586
352829,500,0.12,-0.2,-0.0799999999999999,0.08,79,454.0,248.1252848535852
425131,500,0.08,0.04,0.0,-0.16,4,469.0,251.8801628510772
943040,500,-0.16,-0.12,0.12,-0.0399999999999999,91,500.0,259.12410747446273
283248,500,0.2,-0.16,-0.16,0.2,88,378.0,226.26807059732843
552281,500,0.0,0.04,0.2,0.0,88,352.0,217.5690810610224
448199,500,0.16,0.0,-0.0399999999999999,0.0,74,500.0,259.12410747446273
737173,500,0.04,0.08,-0.16,0.2,56,353.0,217.91637381783931
23944,500,0.2,0.2,-0.0399999999999999,-0.0799999999999999,36,500.0,259.12410747446273
274732,500,-0.2,-0.12,-0.2,0.2,12,185.0,142.1354707573784
202098,500,0.16,0.16,0.12,-0.2,100,500.0,259.12410747446273
270327,500,0.16,0.16,-0.0799999999999999,-0.0799999999999999,94,500.0,259.12410747446273
286108,500,-0.16,0.0,-0.2,0.16,57,322.0,206.6499301424963
456024,500,0.2,0.08,0.04,-0.12,15,500.0,259.12410747446273
797745,500,-0.12,0.16,-0.16,0.16,72,500.0,259.12410747446273
115105,500,-0.0399999999999999,0.0,0.08,0.16,79,500.0,259.12410747446273
364689,500,0.12,-0.0799999999999999,0.08,0.0,61,500.0,259.12410747446273
879473,500,-0.0399999999999999,-0.12,-0.2,-0.0799999999999999,71,294.0,195.53140690802425
599433,500,0.12,-0.2,-0.16,0.16,45,341.0,213.67919336719171
461596,500,-0.0399999999999999,0.08,-0.0399999999999999,-0.0399999999999999,12,289.0,193.44564374317935
381262,500,-0.2,0.2,-0.12,0.08,100,467.0,251.3892357625305
486393,500,-0.0399999999999999,0.16,-0.16,0.12,23,321.0,206.26873635155093
376186,500,0.04,0.08,0.04,-0.12,61,500.0,259.12410747446273
17388,500,-0.16,0.0,-0.0799999999999999,0.2,46,500.0,259.12410747446273
790598,500,0.16,-0.0799999999999999,0.08,-0.0399999999999999,97,500.0,259.12410747446273
153201,500,-0.16,0.2,0.08,-0.16,45,252.0,176.997461529307
270440,500,-0.12,0.0,0.04,0.16,34,500.0,259.12410747446273
27168,500,0.0,-0.0399999999999999,0.16,-0.16,81,463.0,250.3984871396552
51035,500,0.16,-0.16,0.08,-0.0399999999999999,100,500.0,259.12410747446273
891805,500,0.0,-0.2,0.08,0.16,35,500.0,259.12410747446273
998810,500,0.2,-0.16,-0.0399999999999999,-0.16,52,299.0,197.58607078176945
620840,500,-0.16,-0.2,-0.0799999999999999,0.0,76,500.0,259.12410747446273
4413,500,-0.2,-0.12,-0.2,0.08,72,166.0,130.9032634603651
1021011,500,0.16,-0.0799999999999999,-0.2,0.0,2,142.0,115.76723398002918
194683,500,0.16,0.16,-0.0399999999999999,-0.0399999999999999,71,500.0,259.12410747446273
19724,500,-0.0399999999999999,0.0,-0.2,0.16,42,261.0,181.1682302245217
994384,500,0.0,0.2,0.12,-0.0399999999999999,19,191.0,145.55132358711683
561061,500,-0.12,0.2,-0.16,0.04,64,500.0,259.12410747446273
721558,500,0.16,0.0,0.0,-0.2,42,310.0,201.9991366917325
367548,500,0.04,-0.12,0.2,0.2,17,402.0,233.71657924784432
1010061,500,0.04,0.16,-0.2,0.04,17,500.0,259.12410747446273
146441,500,-0.0799999999999999,-0.16,0.12,0.12,34,335.0,211.5026220697302
183425,500,-0.0799999999999999,0.2,-0.16,0.12,44,500.0,259.12410747446273
571623,500,-0.0399999999999999,-0.16,0.2,-0.16,24,500.0,259.12410747446273
913623,500,-0.0399999999999999,0.08,-0.0399999999999999,-0.0399999999999999,73,500.0,259.12410747446273
220936,500,0.12,0.08,0.16,-0.0399999999999999,54,269.0,184.78207630607707
88898,500,-0.2,0.04,-0.12,-0.2,22,260.0,180.71036130844703
1034131,500,-0.0399999999999999,0.12,0.04,0.16,1,13.0,12.76855479883126
571039,500,0.04,0.16,0.2,0.16,45,134.0,110.47444540750996
503277,500,-0.2,-0.12,0.2,-0.0799999999999999,11,500.0,259.12410747446273
766856,500,0.16,-0.16,-0.16,-0.0799999999999999,42,225.0,163.78662389810222
854697,500,-0.0399999999999999,0.16,-0.0399999999999999,0.04,24,500.0,259.12410747446273
119130,500,0.0,-0.0799999999999999,0.04,0.0,99,500.0,259.12410747446273
622276,500,0.16,0.2,-0.0799999999999999,0.16,28,500.0,259.12410747446273
370239,500,0.04,-0.0399999999999999,0.08,-0.0799999999999999,87,500.0,259.12410747446273
389911,500,0.0,0.08,0.12,0.08,54,256.0,178.86506672548884
797423,500,-0.2,0.16,-0.16,-0.12,87,434.0,242.8481537754253
634528,500,-0.0799999999999999,-0.0399999999999999,-0.2,0.16,16,500.0,259.12410747446273
577429,500,-0.0799999999999999,-0.12,0.08,-0.2,58,500.0,259.12410747446273
207193,500,0.2,0.2,-0.0399999999999999,0.08,44,500.0,259.12410747446273
419681,500,0.0,-0.12,0.0,0.2,24,500.0,259.12410747446273
141374,500,0.2,-0.2,-0.16,-0.2,58,194.0,147.23629663068388
57935,500,0.12,0.12,0.0,0.16,93,500.0,259.12410747446273
428621,500,0.0,0.16,0.16,0.12,28,202.0,151.65600938437632
745693,500,0.0,-0.0399999999999999,0.2,0.08,93,226.0,164.29526402640792
676818,500,-0.12,-0.0799999999999999,-0.0799999999999999,-0.0399999999999999,7,258.0,179.79048611073645
47922,500,-0.0799999999999999,0.16,-0.2,-0.12,77,306.0,200.41123495974165
820811,500,-0.0799999999999999,0.12,-0.16,0.08,80,415.0,237.53246519811117
329940,500,-0.16,0.0,0.04,0.2,81,470.0,252.12452236252395
529370,500,-0.12,-0.2,0.12,-0.2,44,500.0,259.12410747446273
739073,500,-0.0799999999999999,0.16,0.04,-0.16,40,500.0,259.12410747446273
854002,500,0.12,-0.16,-0.12,-0.2,66,201.0,151.10933739656602
176734,500,-0.2,-0.12,0.04,-0.0799999999999999,83,500.0,259.12410747446273
932787,500,-0.16,-0.16,0.16,-0.2,19,397.0,232.20878496903543
545424,500,-0.0399999999999999,0.12,-0.12,-0.12,68,261.0,181.1682302245217
602154,500,-0.2,0.08,0.0,0.08,97,500.0,259.12410747446273
218995,500,-0.0399999999999999,-0.0399999999999999,-0.12,-0.2,94,213.0,157.5622353359156
645304,500,-0.2,-0.12,0.2,-0.16,62,300.0,197.9933125694241
1001869,500,0.08,-0.12,0.16,0.16,2,124.0,103.67702682230876
815789,500,-0.16,0.08,-0.0399999999999999,-0.0399999999999999,54,500.0,259.12410747446273
1404,500,-0.0799999999999999,0.08,0.08,0.12,36,408.0,235.4962862317396
254460,500,0.0,0.08,-0.2,0.2,20,287.0,192.60252547328983
527756,500,0.2,-0.12,-0.12,0.08,24,306.0,200.41123495974165
288189,500,0.04,0.16,-0.2,-0.12,82,420.0,238.9608819694656
176213,500,0.16,-0.16,-0.16,-0.16,11,255.0,178.40026752807307
100041,500,0.16,0.0,0.12,-0.16,4,192.0,146.11466961635549
973538,500,-0.16,-0.2,-0.2,-0.16,100,147.0,119.01120317617236
363823,500,0.04,-0.0799999999999999,0.04,-0.0399999999999999,71,500.0,259.12410747446273
172049,500,-0.16,0.0,-0.12,0.2,10,322.0,206.6499301424963
658778,500,-0.0399999999999999,-0.12,0.08,-0.0799999999999999,44,500.0,259.12410747446273
848331,500,-0.2,0.04,-0.2,-0.0399999999999999,97,319.0,205.5029042509182
109914,500,0.08,-0.16,0.2,-0.0399999999999999,83,314.0,203.56806917826825
270393,500,-0.0399999999999999,-0.0799999999999999,0.04,0.16,40,500.0,259.12410747446273
94792,500,0.0,0.08,-0.0799999999999999,0.0,2,147.0,119.01120317617236
779513,500,0.04,-0.12,-0.16,-0.2,77,170.0,133.3215149211183
749391,500,-0.12,-0.0399999999999999,-0.2,-0.2,45,145.0,117.71946046381106
531170,500,0.12,0.2,-0.0799999999999999,-0.2,82,500.0,259.12410747446273
498309,500,-0.16,0.04,0.12,0.12,23,500.0,259.12410747446273
861669,500,0.16,0.0,-0.2,-0.0799999999999999,63,242.0,172.22906135274312
1021197,500,-0.0399999999999999,0.2,-0.16,0.04,8,247.0,174.63116948091906
611570,500,-0.0399999999999999,-0.2,-0.2,-0.12,99,144.0,117.07067248125485
453927,500,-0.0799999999999999,0.2,0.0,0.0,54,500.0,259.12410747446273
911730,500,0.04,-0.0399999999999999,0.0,0.12,24,305.0,200.01126876603976
861836,500,0.04,-0.16,0.04,-0.12,15,458.0,249.1431893962916
240577,500,0.0,0.0,0.04,0.2,19,500.0,259.12410747446273
897145,500,0.04,0.2,-0.16,-0.16,51,409.0,235.7897973730444
563489,500,0.08,0.12,0.04,0.12,77,500.0,259.12410747446273
202824,500,0.16,0.04,-0.0799999999999999,0.04,30,500.0,259.12410747446273
315448,500,-0.0399999999999999,0.16,-0.16,-0.12,31,500.0,259.12410747446273
1031510,500,-0.12,0.0,-0.0399999999999999,-0.0799999999999999,31,500.0,259.12410747446273
209636,500,0.08,-0.0399999999999999,0.04,-0.12,68,500.0,259.12410747446273
717068,500,0.12,-0.0799999999999999,0.12,-0.0799999999999999,77,484.0,255.4695739821452
421683,500,0.04,-0.12,-0.0799999999999999,-0.0399999999999999,20,500.0,259.12410747446273
443968,500,0.16,0.16,-0.2,-0.0799999999999999,16,191.0,145.55132358711683
87377,500,0.04,-0.12,0.08,0.2,66,500.0,259.12410747446273
339413,500,0.2,-0.16,-0.2,0.04,66,265.0,182.9860109677653
1026474,500,0.16,-0.2,0.04,0.16,62,500.0,259.12410747446273
923037,500,-0.12,0.2,-0.12,0.08,8,242.0,172.22906135274312
1050246,500,-0.0799999999999999,0.04,0.12,0.12,20,476.0,253.57536152472505
672018,500,0.16,0.08,0.12,0.12,76,224.0,163.27645325787586
546012,500,-0.0399999999999999,-0.16,0.12,0.16,88,279.0,189.1789295460886
978184,500,-0.0799999999999999,-0.12,0.16,0.12,6,285.0,191.75432563818825
915946,500,0.12,-0.0399999999999999,-0.0799999999999999,-0.0799999999999999,91,388.0,229.43701212481156
123977,500,0.08,-0.16,-0.12,0.12,35,267.0,183.88674177605745
979765,500,-0.16,0.08,0.04,0.16,76,271.0,185.67204688692735
338820,500,-0.2,0.12,0.2,-0.16,95,214.0,158.08954862990785
486962,500,0.16,0.16,-0.0399999999999999,-0.16,83,500.0,259.12410747446273
771657,500,-0.12,0.16,0.2,0.2,7,166.0,130.9032634603651
860465,500,0.08,0.16,-0.16,-0.0799999999999999,76,393.0,230.9861342839845
468881,500,-0.12,0.16,0.08,-0.0799999999999999,92,500.0,259.12410747446273
879769,500,-0.0799999999999999,0.12,0.2,-0.0399999999999999,81,239.0,170.77037957951032
897987,500,0.12,0.0,0.2,0.08,22,185.0,142.1354707573784
806489,500,0.16,0.12,-0.12,0.2,20,494.0,257.7742028990175
503260,500,0.04,0.08,0.08,-0.2,8,346.0,215.46326885227384
792633,500,0.2,-0.16,-0.16,-0.0399999999999999,100,207.0,154.36486726379758
467445,500,0.2,0.12,-0.2,0.08,99,485.0,255.7031652601988
839490,500,-0.2,-0.0399999999999999,-0.0799999999999999,0.12,19,191.0,145.55132358711683
767823,500,0.08,0.12,-0.0399999999999999,-0.0399999999999999,63,500.0,259.12410747446273
823674,500,0.0,0.0,-0.16,-0.0399999999999999,22,500.0,259.12410747446273
112170,500,0.04,-0.0799999999999999,-0.12,-0.0399999999999999,95,500.0,259.12410747446273
123872,500,-0.2,-0.12,0.08,0.16,92,500.0,259.12410747446273
780814,500,0.08,0.0,0.04,0.04,8,322.0,206.6499301424963
1023099,500,0.08,-0.0799999999999999,0.2,0.04,44,374.0,224.97359345061471
512589,500,-0.2,0.04,0.0,0.16,94,500.0,259.12410747446273
898308,500,0.12,0.2,0.0,-0.2,50,500.0,259.12410747446273
317086,500,0.04,-0.16,0.16,0.0,7,365.0,222.00350765767652
509873,500,0.04,-0.12,0.16,0.08,74,363.0,221.33251072945677
999465,500,0.08,-0.0799999999999999,0.04,-0.0799999999999999,15,414.0,237.2441977914856
239751,500,0.08,0.16,0.2,-0.0799999999999999,1,23.0,22.256702616216533
365551,500,-0.0399999999999999,0.04,-0.12,0.08,83,500.0,259.12410747446273
181247,500,0.16,-0.16,0.16,-0.2,64,500.0,259.12410747446273
1023490,500,-0.2,-0.12,-0.16,0.04,68,500.0,259.12410747446273
496204,500,-0.0399999999999999,-0.0799999999999999,-0.2,0.04,82,267.0,183.88674177605745
463130,500,-0.0799999999999999,0.12,-0.0399999999999999,0.08,50,500.0,259.12410747446273
698851,500,0.04,-0.0799999999999999,-0.16,0.2,92,380.0,226.9094985863798
320487,500,0.2,-0.0799999999999999,0.2,0.08,35,161.0,127.8392919024141
930138,500,-0.16,0.0,-0.12,-0.0799999999999999,72,275.0,187.4360245502745
1042276,500,-0.16,0.12,-0.12,-0.12,8,290.0,193.86530681194984
720202,500,0.16,0.0,-0.2,-0.2,64,167.0,131.510553669984
552445,500,0.2,0.12,0.2,-0.0399999999999999,92,222.0,162.25150200639618
857486,500,0.04,0.16,0.04,-0.16,15,500.0,259.12410747446273
212223,500,-0.2,-0.2,-0.0399999999999999,-0.16,24,500.0,259.12410747446273
498899,500,0.04,-0.0799999999999999,0.0,0.2,94,359.0,219.97835998467835
679556,500,-0.0399999999999999,0.16,-0.12,-0.0799999999999999,2,309.0,201.6039485373445
37909,500,0.2,-0.0799999999999999,0.16,0.08,10,500.0,259.12410747446273
257929,500,-0.16,-0.0399999999999999,0.0,-0.0399999999999999,10,430.0,241.75413883481087
63022,500,0.04,0.0,0.0,-0.16,77,500.0,259.12410747446273
161932,500,0.16,0.12,-0.0799999999999999,-0.12,35,500.0,259.12410747446273
651236,500,-0.0399999999999999,0.04,-0.0799999999999999,-0.16,45,295.0,195.94481268730016
197721,500,-0.12,0.08,-0.16,-0.12,79,500.0,259.12410747446273
132039,500,-0.0399999999999999,-0.12,0.08,-0.2,44,500.0,259.12410747446273
699269,500,0.08,0.12,-0.0799999999999999,0.16,68,340.0,213.3191508196507
761249,500,-0.16,0.2,-0.2,0.12,50,500.0,259.12410747446273
291935,500,-0.16,0.04,0.04,-0.2,63,453.0,247.86889152816968
781669,500,0.08,-0.0399999999999999,0.12,0.0,28,500.0,259.12410747446273
162615,500,-0.0399999999999999,0.08,-0.2,-0.0799999999999999,64,500.0,259.12410747446273
770363,500,-0.0799999999999999,0.08,0.0,0.04,79,500.0,259.12410747446273
777267,500,-0.16,-0.2,-0.0399999999999999,0.16,77,499.0,258.9008099041753
801634,500,-0.16,-0.0399999999999999,-0.12,-0.12,22,500.0,259.12410747446273
269721,500,0.12,0.04,-0.0799999999999999,-0.2,94,500.0,259.12410747446273
324996,500,-0.0399999999999999,0.08,-0.0399999999999999,-0.2,82,500.0,259.12410747446273
601349,500,-0.16,-0.12,0.04,0.08,97,500.0,259.12410747446273
44152,500,0.16,0.04,0.0,0.12,22,500.0,259.12410747446273
236637,500,0.16,0.0,-0.0799999999999999,0.16,35,500.0,259.12410747446273
221895,500,-0.12,-0.16,-0.12,0.2,20,500.0,259.12410747446273
702239,500,0.08,-0.2,0.2,0.0,36,300.0,197.9933125694241
1031135,500,0.12,0.16,0.16,0.16,61,185.0,142.1354707573784
224955,500,-0.0399999999999999,-0.16,0.16,0.08,33,397.0,232.20878496903543
253984,500,-0.16,0.08,0.08,0.08,39,345.0,215.1085946361824
701953,500,0.16,-0.12,0.08,0.04,19,500.0,259.12410747446273
267612,500,-0.12,-0.0399999999999999,-0.12,0.04,10,277.0,188.3100953271938
883469,500,-0.2,0.16,-0.0799999999999999,0.16,72,500.0,259.12410747446273
30915,500,0.2,-0.0799999999999999,-0.16,0.0,22,500.0,259.12410747446273
699991,500,-0.12,0.0,0.12,-0.16,17,500.0,259.12410747446273
394889,500,0.04,-0.12,0.04,0.2,33,500.0,259.12410747446273
144606,500,-0.16,-0.0399999999999999,0.0,-0.0399999999999999,92,366.0,222.3374971347035
1017024,500,0.16,0.12,0.0,-0.16,77,500.0,259.12410747446273
517724,500,0.04,0.04,0.2,0.16,62,182.0,140.4043134529078
376547,500,-0.12,0.2,-0.16,-0.0399999999999999,63,274.0,186.9970155970657
869603,500,0.0,0.0,0.08,0.0,76,340.0,213.3191508196507
269132,500,-0.16,0.0,-0.2,0.0,82,198.0,149.45943191453983
161282,500,0.12,0.12,-0.0399999999999999,-0.0399999999999999,30,500.0,259.12410747446273
707888,500,-0.2,0.0,-0.2,-0.12,74,177.0,137.48414931924944
33054,500,-0.12,0.12,-0.16,0.16,12,500.0,259.12410747446273
919185,500,-0.0399999999999999,0.16,0.2,-0.2,16,500.0,259.12410747446273
656343,500,0.08,-0.16,0.08,0.0,19,500.0,259.12410747446273
602018,500,-0.0399999999999999,-0.0399999999999999,-0.0799999999999999,0.16,42,442.0,244.9971321213365
786403,500,0.2,0.0,0.2,-0.0799999999999999,1,4.0,3.982035973
549492,500,0.04,0.2,-0.0399999999999999,0.08,19,500.0,259.12410747446273
277811,500,-0.12,0.04,0.16,-0.0399999999999999,72,338.0,212.5958123313277
32185,500,-0.2,0.08,0.12,-0.12,24,500.0,259.12410747446273
642225,500,0.0,-0.0399999999999999,-0.0399999999999999,-0.0399999999999999,63,500.0,259.12410747446273
88482,500,0.0,0.08,-0.16,0.04,23,414.0,237.2441977914856
501712,500,-0.0399999999999999,0.12,-0.16,0.04,30,500.0,259.12410747446273
839729,500,-0.0399999999999999,-0.2,0.16,-0.0799999999999999,62,500.0,259.12410747446273
1014789,500,0.04,0.12,0.08,0.08,37,213.0,157.5622353359156
908698,500,0.04,-0.0399999999999999,0.12,0.2,4,161.0,127.8392919024141
756934,500,0.0,0.12,0.16,-0.16,39,500.0,259.12410747446273
627225,500,0.0,0.08,-0.0399999999999999,-0.16,15,500.0,259.12410747446273
114544,500,0.12,0.2,0.0,0.08,97,490.0,256.86065199489315
536706,500,0.04,-0.0799999999999999,-0.0399999999999999,0.16,44,500.0,259.12410747446273
726750,500,-0.0399999999999999,0.04,-0.2,-0.0399999999999999,46,278.0,188.74516504121223
888485,500,0.12,-0.12,-0.2,0.2,31,174.0,135.71087768894606
757513,500,0.0,0.16,0.04,0.12,94,292.0,194.70085975883944
820529,500,0.16,-0.0799999999999999,0.12,0.0,83,500.0,259.12410747446273
791088,500,0.2,0.0,-0.0799999999999999,-0.2,30,295.0,195.94481268730016
255,500,0.14,0.19,-0.2,-0.0499999999999998,49,500.0,259.12410747446273
767354,500,-0.12,0.0,0.08,0.16,24,384.0,228.1808492014208
886255,500,0.16,0.04,-0.2,0.16,36,500.0,259.12410747446273
113240,500,0.08,-0.0799999999999999,0.12,0.2,1,8.0,7.916502114529202
151617,500,0.04,0.12,0.16,-0.0799999999999999,30,246.0,174.15363037203517
777460,500,0.16,0.12,-0.2,-0.0399999999999999,32,295.0,195.94481268730016
273158,500,-0.16,-0.16,-0.0399999999999999,0.12,30,470.0,252.12452236252395
759824,500,0.0,-0.0799999999999999,-0.16,0.04,93,295.0,195.94481268730016
13574,500,0.2,-0.16,0.04,-0.2,34,373.0,224.64753605879108
