,Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
66751,500,0.03,0.04,-0.04,-0.03,82,500.0,259.12410747446273
108145,500,0.01,-0.0199999999999999,-0.0199999999999999,0.01,44,500.0,259.12410747446273
23177,500,0.0,-0.03,0.04,-0.0199999999999999,71,500.0,259.12410747446273
259370,500,0.05,-0.0099999999999999,-0.0099999999999999,-0.0199999999999999,100,500.0,259.12410747446273
194278,500,0.04,0.02,-0.03,-0.03,1,18.0,17.548262069520053
32068,500,0.02,0.01,0.01,-0.03,95,500.0,259.12410747446273
187612,500,0.04,0.0,0.0,-0.04,30,500.0,259.12410747446273
288699,500,0.01,0.03,-0.0199999999999999,0.01,62,500.0,259.12410747446273
265597,500,-0.05,0.04,0.0,0.02,46,500.0,259.12410747446273
213639,500,0.04,0.05,-0.0099999999999999,0.02,8,401.0,233.41682973705548
149412,500,0.02,0.01,-0.0099999999999999,-0.03,15,500.0,259.12410747446273
83813,500,-0.05,0.05,0.05,0.0,37,500.0,259.12410747446273
4120,500,0.05,0.05,0.03,0.01,24,416.0,237.8198678025168
232204,500,0.03,0.05,0.04,0.05,46,500.0,259.12410747446273
115430,500,-0.03,0.03,-0.04,-0.03,88,471.0,252.3681487954364
287170,500,0.04,0.01,-0.04,-0.0099999999999999,83,500.0,259.12410747446273
162755,500,0.01,-0.0199999999999999,0.04,-0.03,42,500.0,259.12410747446273
114751,500,-0.04,0.02,-0.04,0.02,7,164.0,129.68319548451285
67354,500,-0.05,0.03,0.0,-0.03,64,500.0,259.12410747446273
246115,500,0.05,0.03,0.03,0.05,99,500.0,259.12410747446273
9795,500,0.04,-0.0099999999999999,-0.0099999999999999,-0.04,83,500.0,259.12410747446273
230201,500,0.0,-0.03,0.03,0.01,40,500.0,259.12410747446273
126880,500,0.01,0.0,0.02,0.01,42,500.0,259.12410747446273
265829,500,0.01,0.03,0.02,-0.05,80,500.0,259.12410747446273
236225,500,0.0,0.04,0.05,-0.04,79,500.0,259.12410747446273
142877,500,-0.04,-0.0199999999999999,0.01,0.04,63,500.0,259.12410747446273
111818,500,0.02,-0.0099999999999999,-0.05,-0.0199999999999999,31,500.0,259.12410747446273
85200,500,-0.0099999999999999,0.0,0.02,-0.0199999999999999,11,218.0,160.18302979410896
205883,500,0.04,0.01,-0.04,-0.0099999999999999,68,500.0,259.12410747446273
158140,500,-0.0099999999999999,0.01,-0.05,0.05,12,421.0,239.24399932355723
68634,500,-0.0099999999999999,0.01,0.01,0.04,58,366.0,222.3374971347035
237794,500,0.02,0.01,-0.0099999999999999,0.0,20,500.0,259.12410747446273
67530,500,0.03,-0.03,-0.05,-0.05,76,500.0,259.12410747446273
212780,500,0.02,0.02,0.02,-0.03,34,404.0,234.3133832215705
60771,500,0.04,0.05,0.0,0.01,94,500.0,259.12410747446273
159029,500,-0.0099999999999999,-0.0099999999999999,0.03,-0.05,44,500.0,259.12410747446273
56011,500,0.02,-0.0199999999999999,0.03,-0.03,80,500.0,259.12410747446273
122750,500,-0.03,-0.03,0.01,0.05,44,500.0,259.12410747446273
220732,500,0.03,0.02,-0.05,-0.04,46,500.0,259.12410747446273
149355,500,0.01,0.05,-0.0199999999999999,0.04,30,432.0,242.30278978905156
282363,500,0.04,-0.0099999999999999,0.04,0.02,28,474.0,253.0946515823549
209665,500,-0.05,0.04,0.0,-0.0199999999999999,72,500.0,259.12410747446273
9956,500,-0.03,0.0,-0.05,0.03,87,394.0,231.29317588113256
148537,500,0.0,0.02,0.04,-0.0199999999999999,31,423.0,239.8076885236098
201283,500,0.02,0.05,-0.0199999999999999,-0.05,31,401.0,233.41682973705548
257005,500,0.02,-0.03,0.05,0.0,77,500.0,259.12410747446273
191204,500,0.02,0.0,0.0,-0.0099999999999999,95,500.0,259.12410747446273
61619,500,0.02,0.03,0.02,0.0,42,364.0,221.6685131972684
242271,500,-0.0099999999999999,0.02,0.03,-0.0199999999999999,88,500.0,259.12410747446273
44928,500,0.05,-0.0099999999999999,-0.0099999999999999,0.02,23,322.0,206.6499301424963
162465,500,0.01,0.03,-0.0199999999999999,0.0,77,500.0,259.12410747446273
193337,500,-0.05,0.01,-0.05,-0.0199999999999999,88,500.0,259.12410747446273
26514,500,0.01,0.03,-0.05,0.0,7,500.0,259.12410747446273
292968,500,0.01,-0.0199999999999999,0.0,-0.05,2,242.0,172.22906135274312
152756,500,-0.0199999999999999,0.01,0.02,-0.03,39,500.0,259.12410747446273
210104,500,-0.05,-0.0199999999999999,0.03,0.01,11,341.0,213.67919336719171
253864,500,-0.0199999999999999,0.02,0.02,-0.04,45,500.0,259.12410747446273
86487,500,0.0,0.0,-0.0099999999999999,0.01,24,451.0,247.3537880725121
186820,500,-0.05,-0.03,0.04,0.01,62,500.0,259.12410747446273
68589,500,-0.0099999999999999,0.05,-0.05,0.04,61,500.0,259.12410747446273
260902,500,0.0,0.02,0.05,0.0,32,500.0,259.12410747446273
37386,500,0.03,-0.0199999999999999,-0.05,0.0,56,500.0,259.12410747446273
69718,500,0.02,0.04,-0.0199999999999999,0.01,68,500.0,259.12410747446273
281145,500,-0.04,-0.04,0.04,0.04,4,418.0,238.39208897451192
12178,500,-0.0199999999999999,0.04,-0.0099999999999999,-0.0199999999999999,63,500.0,259.12410747446273
140748,500,-0.0099999999999999,0.0,0.01,0.0,17,500.0,259.12410747446273
25628,500,-0.03,0.02,0.04,-0.0199999999999999,49,500.0,259.12410747446273
179234,500,0.03,-0.03,0.01,0.02,46,500.0,259.12410747446273
294393,500,0.02,-0.0099999999999999,0.0,0.05,72,500.0,259.12410747446273
226101,500,-0.04,-0.03,-0.04,0.01,19,337.0,212.23250986091043
100136,500,0.0,-0.04,-0.03,0.05,62,500.0,259.12410747446273
258073,500,0.03,0.05,-0.04,0.05,88,500.0,259.12410747446273
95991,500,0.03,-0.04,-0.03,0.02,19,500.0,259.12410747446273
138535,500,-0.03,0.02,-0.0199999999999999,0.02,39,500.0,259.12410747446273
66442,500,-0.0199999999999999,-0.03,0.01,-0.0099999999999999,2,53.0,49.06915470127797
149013,500,0.05,0.02,-0.03,0.02,34,500.0,259.12410747446273
108812,500,0.05,0.01,0.01,-0.04,58,500.0,259.12410747446273
98796,500,0.02,0.03,0.02,0.04,8,500.0,259.12410747446273
207357,500,-0.03,0.03,-0.0199999999999999,0.01,16,500.0,259.12410747446273
174063,500,-0.05,-0.04,-0.0099999999999999,-0.03,33,274.0,186.9970155970657
164020,500,-0.05,0.01,-0.05,-0.0099999999999999,33,352.0,217.5690810610224
291031,500,0.03,0.04,-0.0199999999999999,-0.05,77,500.0,259.12410747446273
213268,500,-0.03,0.03,0.04,-0.05,83,500.0,259.12410747446273
245664,500,-0.0199999999999999,0.05,-0.05,-0.03,32,426.0,240.64689665967987
128530,500,0.05,0.04,0.05,-0.0099999999999999,30,500.0,259.12410747446273
9206,500,-0.03,-0.03,-0.03,0.0,80,500.0,259.12410747446273
116064,500,-0.04,-0.0099999999999999,-0.0099999999999999,0.02,57,500.0,259.12410747446273
32740,500,-0.0199999999999999,0.05,-0.04,0.02,33,500.0,259.12410747446273
291591,500,0.05,0.02,0.02,0.04,77,378.0,226.26807059732843
128666,500,0.04,-0.03,0.0,0.03,54,500.0,259.12410747446273
108808,500,0.01,-0.05,0.02,-0.0099999999999999,72,500.0,259.12410747446273
173224,500,-0.0199999999999999,0.0,0.02,0.01,15,323.0,207.0299803520688
49711,500,0.03,-0.0199999999999999,-0.0099999999999999,-0.03,16,368.0,223.0024731893695
3448,500,-0.0199999999999999,0.02,-0.03,-0.04,51,500.0,259.12410747446273
176181,500,-0.05,0.01,0.0,0.05,42,500.0,259.12410747446273
258955,500,-0.05,-0.04,-0.03,0.05,56,500.0,259.12410747446273
164151,500,-0.0199999999999999,-0.03,-0.0199999999999999,0.04,6,384.0,228.1808492014208
13746,500,-0.0099999999999999,0.02,-0.04,0.03,33,500.0,259.12410747446273
109434,500,0.03,-0.0099999999999999,-0.03,-0.0199999999999999,36,291.0,194.283710891514
171995,500,0.0,-0.0099999999999999,0.0,-0.05,74,500.0,259.12410747446273
19182,500,0.03,-0.0099999999999999,-0.0099999999999999,-0.03,40,500.0,259.12410747446273
135354,500,-0.03,0.03,-0.05,-0.05,81,500.0,259.12410747446273
200812,500,-0.04,-0.04,0.0,0.04,62,500.0,259.12410747446273
224096,500,0.01,0.03,0.01,-0.0099999999999999,50,500.0,259.12410747446273
228983,500,0.01,-0.03,0.04,-0.0099999999999999,16,500.0,259.12410747446273
64657,500,0.05,-0.0099999999999999,-0.04,-0.0099999999999999,94,468.0,251.63506805524293
91254,500,-0.0199999999999999,0.03,0.03,0.03,73,500.0,259.12410747446273
88677,500,0.02,0.01,0.04,0.05,100,500.0,259.12410747446273
120384,500,0.02,-0.03,0.03,-0.04,31,423.0,239.8076885236098
209840,500,-0.05,-0.0199999999999999,0.02,0.0,49,500.0,259.12410747446273
143933,500,-0.05,-0.0099999999999999,-0.03,0.02,49,500.0,259.12410747446273
294889,500,0.0,0.05,0.05,0.03,34,500.0,259.12410747446273
141340,500,-0.0199999999999999,0.03,-0.0099999999999999,-0.05,23,360.0,220.3184249047243
295599,500,0.0,-0.0099999999999999,0.01,0.05,72,500.0,259.12410747446273
196859,500,0.05,0.05,0.0,0.04,56,500.0,259.12410747446273
44964,500,-0.0199999999999999,0.04,-0.04,0.04,44,500.0,259.12410747446273
50219,500,0.0,-0.05,-0.0099999999999999,-0.0199999999999999,6,279.0,189.1789295460886
50682,500,-0.04,0.04,-0.0199999999999999,0.03,72,500.0,259.12410747446273
30233,500,-0.0199999999999999,0.01,0.03,0.03,54,500.0,259.12410747446273
13904,500,0.01,-0.0099999999999999,0.03,-0.04,39,399.0,232.814622138286
159185,500,0.01,0.02,0.03,0.02,15,500.0,259.12410747446273
136037,500,0.01,0.02,-0.0099999999999999,0.04,42,500.0,259.12410747446273
63643,500,0.01,0.01,-0.04,-0.05,46,500.0,259.12410747446273
239757,500,-0.04,0.01,-0.0199999999999999,0.03,31,500.0,259.12410747446273
210804,500,0.04,-0.0199999999999999,0.04,-0.04,58,500.0,259.12410747446273
95788,500,-0.03,0.01,-0.04,0.04,57,500.0,259.12410747446273
276723,500,0.05,-0.03,0.0,-0.0199999999999999,2,213.0,157.5622353359156
35006,500,-0.0099999999999999,0.04,-0.0199999999999999,0.04,62,500.0,259.12410747446273
77588,500,-0.0199999999999999,0.0,0.0,-0.03,1,25.0,24.120362710842777
292106,500,0.01,0.02,0.03,-0.03,57,454.0,248.1252848535852
232948,500,-0.05,0.04,-0.03,0.03,45,500.0,259.12410747446273
30224,500,-0.03,-0.04,0.0,0.0,37,394.0,231.29317588113256
150285,500,0.02,-0.0099999999999999,-0.05,0.03,50,296.0,196.35697824923827
82694,500,-0.03,0.03,-0.04,0.0,73,500.0,259.12410747446273
227845,500,0.03,-0.05,-0.03,-0.03,68,500.0,259.12410747446273
200127,500,0.01,-0.04,-0.04,-0.0199999999999999,15,487.0,256.1682475971249
158737,500,0.05,0.0,-0.04,0.0,19,415.0,237.53246519811117
238391,500,0.01,0.05,0.03,0.05,42,500.0,259.12410747446273
59659,500,0.01,-0.05,0.04,-0.0199999999999999,61,500.0,259.12410747446273
166401,500,0.03,-0.0199999999999999,-0.04,0.05,88,500.0,259.12410747446273
254251,500,0.03,0.05,0.02,0.03,81,500.0,259.12410747446273
216652,500,0.03,-0.03,0.04,0.03,36,305.0,200.01126876603976
101237,500,-0.04,-0.04,-0.03,-0.03,7,500.0,259.12410747446273
78191,500,-0.0099999999999999,-0.0199999999999999,0.0,-0.0099999999999999,83,500.0,259.12410747446273
253827,500,-0.0199999999999999,-0.0199999999999999,0.01,-0.04,37,500.0,259.12410747446273
36906,500,-0.0199999999999999,-0.0099999999999999,-0.05,-0.03,34,387.0,229.12438528065348
168828,500,-0.05,-0.03,-0.0199999999999999,-0.04,50,500.0,259.12410747446273
292259,500,0.04,0.0,-0.0099999999999999,0.03,32,500.0,259.12410747446273
25155,500,-0.03,-0.03,0.03,0.02,39,377.0,225.9459083222953
205130,500,-0.03,-0.0199999999999999,0.02,-0.0099999999999999,6,187.0,143.28093715207092
8183,500,-0.05,-0.0099999999999999,0.04,0.02,42,406.0,234.90661174269007
163555,500,-0.04,0.05,0.05,0.05,81,500.0,259.12410747446273
210227,500,0.02,-0.04,-0.03,0.05,79,500.0,259.12410747446273
139713,500,0.01,0.05,0.02,-0.0099999999999999,93,500.0,259.12410747446273
115542,500,0.0,-0.04,-0.04,-0.04,79,500.0,259.12410747446273
32927,500,0.01,-0.03,0.0,0.0,30,500.0,259.12410747446273
72098,500,-0.0199999999999999,-0.0199999999999999,0.01,-0.03,50,500.0,259.12410747446273
87250,500,0.03,0.0,-0.0199999999999999,0.04,30,500.0,259.12410747446273
275751,500,0.04,0.04,-0.05,0.05,83,500.0,259.12410747446273
239415,500,-0.03,0.01,0.02,0.0,15,500.0,259.12410747446273
232604,500,-0.0099999999999999,-0.04,-0.0099999999999999,0.05,19,348.0,216.16942840857988
47486,500,-0.0199999999999999,0.03,-0.0199999999999999,-0.04,49,500.0,259.12410747446273
142565,500,-0.03,0.0,0.05,0.01,74,445.0,245.7897752398892
258208,500,-0.04,0.0,-0.03,-0.0199999999999999,20,500.0,259.12410747446273
167294,500,0.03,-0.05,0.03,-0.0199999999999999,63,500.0,259.12410747446273
288682,500,-0.04,-0.0199999999999999,-0.05,0.02,51,500.0,259.12410747446273
270780,500,0.05,-0.03,0.01,0.04,23,500.0,259.12410747446273
242035,500,-0.0099999999999999,0.03,0.04,0.0,20,500.0,259.12410747446273
126442,500,0.02,0.01,0.04,0.0,39,499.0,258.9008099041753
62202,500,0.04,-0.04,-0.0199999999999999,-0.04,76,500.0,259.12410747446273
132476,500,0.03,0.02,-0.04,0.02,31,500.0,259.12410747446273
37141,500,-0.04,-0.05,-0.0099999999999999,0.02,44,500.0,259.12410747446273
224350,500,-0.04,-0.03,0.05,0.01,56,500.0,259.12410747446273
280544,500,0.03,-0.04,0.0,0.04,97,500.0,259.12410747446273
127281,500,-0.0199999999999999,-0.05,0.0,-0.05,33,500.0,259.12410747446273
80079,500,-0.03,-0.03,0.02,0.05,15,500.0,259.12410747446273
113933,500,-0.05,0.01,-0.05,-0.0199999999999999,8,228.0,165.30797109962572
71296,500,0.0,-0.03,-0.0199999999999999,-0.04,22,500.0,259.12410747446273
294531,500,0.0,0.02,0.0,-0.04,31,326.0,208.16330374856025
190045,500,-0.04,-0.0099999999999999,0.0,-0.04,45,500.0,259.12410747446273
141481,500,0.05,0.05,0.03,0.03,19,286.0,192.1790626612737
167037,500,-0.05,0.04,0.01,-0.04,93,500.0,259.12410747446273
17442,500,-0.05,0.05,-0.03,-0.0099999999999999,45,470.0,252.12452236252395
297501,500,0.05,0.04,-0.0199999999999999,0.03,100,500.0,259.12410747446273
227963,500,0.05,-0.04,0.02,0.04,11,274.0,186.9970155970657
225107,500,0.01,-0.04,-0.03,0.02,68,500.0,259.12410747446273
192774,500,-0.0099999999999999,0.03,-0.03,-0.0199999999999999,91,500.0,259.12410747446273
236840,500,-0.0099999999999999,-0.04,0.01,0.0,61,500.0,259.12410747446273
75471,500,0.01,0.05,0.01,0.02,16,500.0,259.12410747446273
185315,500,0.05,-0.0099999999999999,0.0,0.02,56,500.0,259.12410747446273
42434,500,0.0,-0.0099999999999999,-0.03,-0.05,4,192.0,146.11466961635549
279799,500,-0.05,-0.03,0.03,0.05,83,500.0,259.12410747446273
48756,500,0.0,0.05,-0.0099999999999999,0.05,40,500.0,259.12410747446273
137758,500,0.0,-0.0099999999999999,-0.04,-0.0199999999999999,15,202.0,151.65600938437632
265887,500,0.03,0.0,-0.04,0.01,34,500.0,259.12410747446273
180757,500,-0.05,-0.03,-0.0099999999999999,0.05,45,500.0,259.12410747446273
55360,500,-0.0199999999999999,0.03,0.02,-0.05,30,500.0,259.12410747446273
105594,500,-0.03,-0.05,0.0,0.02,88,500.0,259.12410747446273
196499,500,0.02,-0.04,-0.0199999999999999,-0.0199999999999999,23,500.0,259.12410747446273
124648,500,0.02,0.03,-0.0099999999999999,-0.03,17,500.0,259.12410747446273
40079,500,-0.0199999999999999,-0.03,-0.04,-0.05,8,358.0,219.6372718000786
240877,500,0.01,0.02,0.02,-0.0099999999999999,79,500.0,259.12410747446273
52815,500,-0.03,0.02,0.02,-0.0099999999999999,51,500.0,259.12410747446273
156279,500,0.03,-0.04,0.04,0.02,71,500.0,259.12410747446273
97746,500,0.05,-0.03,0.05,0.02,16,500.0,259.12410747446273
220921,500,0.0,0.0,0.01,0.05,58,500.0,259.12410747446273
53583,500,0.03,0.04,0.03,-0.05,99,500.0,259.12410747446273
269439,500,0.0,-0.0199999999999999,-0.03,0.03,7,452.0,247.61172670829453
111933,500,0.04,0.02,0.03,-0.0199999999999999,51,500.0,259.12410747446273
193116,500,0.03,0.02,0.01,0.0,10,284.0,191.32831056989795
112439,500,-0.05,0.02,-0.0099999999999999,-0.0199999999999999,11,417.0,238.10640819910924
194469,500,0.05,-0.05,-0.04,-0.05,50,500.0,259.12410747446273
207739,500,-0.04,-0.0199999999999999,0.02,-0.05,40,500.0,259.12410747446273
172393,500,-0.0199999999999999,-0.04,0.03,-0.04,31,388.0,229.43701212481156
132501,500,-0.05,0.01,-0.05,0.01,54,500.0,259.12410747446273
237224,500,-0.0199999999999999,-0.0199999999999999,0.04,0.01,35,302.0,198.8041346338207
253394,500,0.02,0.03,-0.03,-0.05,34,500.0,259.12410747446273
160895,500,-0.0099999999999999,0.01,-0.04,0.02,66,500.0,259.12410747446273
48672,500,-0.04,-0.05,0.04,-0.03,61,500.0,259.12410747446273
286779,500,0.03,0.03,-0.0199999999999999,-0.05,50,500.0,259.12410747446273
296240,500,-0.04,0.02,0.05,-0.05,2,272.0,186.1150307462666
28928,500,-0.04,0.05,-0.04,-0.03,8,493.0,257.5468434293054
268400,500,0.03,-0.05,-0.04,0.02,32,473.0,252.85321121600293
199632,500,0.02,0.03,-0.04,-0.05,63,500.0,259.12410747446273
180687,500,0.04,-0.04,0.01,0.0,87,417.0,238.10640819910924
194544,500,-0.03,-0.04,-0.05,-0.05,34,500.0,259.12410747446273
96192,500,0.0,0.02,0.03,0.01,88,500.0,259.12410747446273
276193,500,0.04,0.04,0.02,0.01,57,500.0,259.12410747446273
153982,500,0.03,-0.0199999999999999,-0.0099999999999999,-0.0099999999999999,19,500.0,259.12410747446273
45635,500,-0.0199999999999999,0.02,-0.05,0.01,76,500.0,259.12410747446273
207722,500,0.05,-0.0199999999999999,0.04,0.05,44,317.0,204.73245639719377
301647,500,0.0,0.02,-0.04,0.05,20,500.0,259.12410747446273
173265,500,-0.0199999999999999,0.01,0.03,0.03,72,449.0,246.8355800324867
210381,500,0.01,-0.03,0.01,0.02,91,500.0,259.12410747446273
168413,500,0.01,-0.05,-0.0099999999999999,-0.0199999999999999,10,500.0,259.12410747446273
104043,500,-0.03,0.01,0.04,-0.0199999999999999,7,500.0,259.12410747446273
104288,500,0.0,0.05,-0.04,0.02,42,500.0,259.12410747446273
100235,500,-0.0199999999999999,0.04,-0.0199999999999999,-0.0199999999999999,8,500.0,259.12410747446273
109016,500,0.01,0.04,0.02,-0.04,49,500.0,259.12410747446273
73882,500,0.0,-0.05,-0.03,0.02,51,500.0,259.12410747446273
184477,500,0.03,0.05,-0.0099999999999999,0.01,83,500.0,259.12410747446273
172448,500,0.03,0.0,-0.03,0.03,45,500.0,259.12410747446273
284400,500,0.01,-0.0099999999999999,-0.05,-0.05,28,500.0,259.12410747446273
272699,500,-0.04,-0.04,-0.0099999999999999,0.03,32,418.0,238.39208897451192
8878,500,-0.0199999999999999,-0.05,0.04,0.04,15,500.0,259.12410747446273
159993,500,0.0,0.01,-0.05,0.01,68,302.0,198.8041346338207
178991,500,-0.0199999999999999,-0.03,-0.03,-0.03,97,500.0,259.12410747446273
224133,500,0.04,-0.05,-0.0099999999999999,-0.05,28,449.0,246.8355800324867
279816,500,0.04,-0.05,-0.0099999999999999,-0.04,17,500.0,259.12410747446273
76134,500,-0.0099999999999999,-0.0199999999999999,0.01,0.0,63,500.0,259.12410747446273
122793,500,0.04,0.03,-0.0099999999999999,0.05,24,276.0,187.87371647662368
156027,500,0.02,-0.05,-0.03,0.04,77,500.0,259.12410747446273
2355,500,0.02,0.01,-0.05,0.03,19,500.0,259.12410747446273
74567,500,0.01,-0.0199999999999999,0.01,0.03,77,500.0,259.12410747446273
23625,500,0.04,-0.0099999999999999,0.01,0.0,63,500.0,259.12410747446273
197012,500,-0.0099999999999999,0.04,-0.05,0.01,16,370.0,223.663465372492
80422,500,0.03,-0.0099999999999999,0.03,-0.05,20,500.0,259.12410747446273
301292,500,0.0,0.03,0.01,0.02,62,398.0,232.51215861412837
175721,500,0.01,-0.04,-0.04,-0.0199999999999999,33,500.0,259.12410747446273
285457,500,-0.04,-0.0199999999999999,-0.05,-0.04,33,500.0,259.12410747446273
39741,500,-0.04,-0.04,-0.0099999999999999,0.04,15,500.0,259.12410747446273
283548,500,-0.03,0.02,0.02,0.04,56,442.0,244.9971321213365
201628,500,-0.0099999999999999,-0.03,-0.05,-0.0199999999999999,93,278.0,188.74516504121223
108972,500,0.0,0.02,-0.0099999999999999,-0.04,6,226.0,164.29526402640792
129622,500,-0.03,0.02,0.0,0.0,77,500.0,259.12410747446273
188754,500,-0.05,-0.04,0.01,-0.04,73,500.0,259.12410747446273
219386,500,0.0,-0.04,-0.0099999999999999,0.0,57,500.0,259.12410747446273
16260,500,-0.0199999999999999,0.03,-0.04,0.01,50,500.0,259.12410747446273
66483,500,-0.04,-0.0199999999999999,0.01,0.0,63,500.0,259.12410747446273
130082,500,-0.0099999999999999,-0.04,0.05,0.0,95,500.0,259.12410747446273
146369,500,0.05,-0.0199999999999999,-0.04,0.01,100,500.0,259.12410747446273
146887,500,-0.0199999999999999,-0.04,0.05,0.02,28,460.0,249.64757254861843
157664,500,-0.03,0.03,-0.0199999999999999,-0.03,58,500.0,259.12410747446273
16929,500,-0.04,-0.03,-0.03,-0.05,77,500.0,259.12410747446273
204161,500,-0.0099999999999999,-0.0199999999999999,0.04,0.0,71,500.0,259.12410747446273
122127,500,0.04,-0.03,0.0,0.01,31,484.0,255.4695739821452
209100,500,-0.03,-0.04,0.04,-0.05,28,500.0,259.12410747446273
121506,500,-0.05,0.0,0.03,0.01,52,500.0,259.12410747446273
11246,500,-0.04,0.02,0.03,0.0,7,396.0,231.9044984644287
167928,500,-0.0099999999999999,-0.03,0.05,-0.03,51,466.0,251.1426637537919
256007,500,0.04,-0.03,0.03,0.04,30,470.0,252.12452236252395
160978,500,-0.05,-0.0199999999999999,0.0,-0.05,83,449.0,246.8355800324867
25914,500,-0.0099999999999999,0.05,0.02,0.04,45,500.0,259.12410747446273
215149,500,0.01,0.01,-0.05,0.02,52,500.0,259.12410747446273
131075,500,0.05,-0.05,-0.0099999999999999,-0.05,46,500.0,259.12410747446273
141866,500,-0.0199999999999999,-0.0099999999999999,0.05,0.01,76,500.0,259.12410747446273
271131,500,0.01,-0.0199999999999999,0.02,0.05,28,500.0,259.12410747446273
173625,500,0.02,0.03,0.05,0.04,81,500.0,259.12410747446273
272456,500,0.04,0.05,0.05,-0.05,99,500.0,259.12410747446273
13825,500,0.0,-0.05,-0.0099999999999999,0.04,15,500.0,259.12410747446273
24007,500,0.02,0.04,0.01,0.03,20,500.0,259.12410747446273
256886,500,-0.05,-0.04,0.02,0.01,77,440.0,244.46472026041667
264521,500,-0.03,-0.0199999999999999,0.05,0.02,76,362.0,220.9954972211201
48629,500,-0.04,-0.03,-0.03,-0.0099999999999999,30,500.0,259.12410747446273
135849,500,0.0,-0.0099999999999999,0.0,-0.03,73,500.0,259.12410747446273
301929,500,-0.04,0.01,0.0,0.04,10,437.0,243.6600797346983
248360,500,0.04,0.01,-0.04,0.04,1,13.0,12.76855479883126
175029,500,-0.0199999999999999,0.04,-0.04,0.02,77,500.0,259.12410747446273
106933,500,0.01,-0.03,0.05,0.04,83,426.0,240.64689665967987
267725,500,0.04,0.03,0.03,0.0,87,500.0,259.12410747446273
243121,500,-0.0199999999999999,0.02,0.0,-0.04,80,500.0,259.12410747446273
196844,500,0.04,0.03,-0.03,-0.0199999999999999,91,500.0,259.12410747446273
63358,500,-0.0099999999999999,-0.03,0.01,0.01,36,500.0,259.12410747446273
48319,500,-0.0099999999999999,-0.0099999999999999,0.02,0.0,73,500.0,259.12410747446273
52185,500,-0.0199999999999999,-0.0099999999999999,0.03,-0.03,63,500.0,259.12410747446273
60448,500,0.01,-0.05,-0.0199999999999999,-0.0199999999999999,34,500.0,259.12410747446273
263349,500,-0.04,0.01,0.01,0.04,17,489.0,256.6305436257705
178813,500,0.05,-0.0199999999999999,0.05,-0.03,99,368.0,223.0024731893695
297637,500,0.02,0.01,0.03,0.03,31,389.0,229.7487010884371
292941,500,-0.05,-0.04,-0.0099999999999999,0.05,76,500.0,259.12410747446273
142576,500,-0.0099999999999999,-0.04,0.05,0.05,62,500.0,259.12410747446273
77380,500,-0.03,0.0,0.05,-0.0099999999999999,22,500.0,259.12410747446273
122600,500,-0.0199999999999999,-0.03,0.04,-0.03,22,500.0,259.12410747446273
131125,500,-0.04,0.03,0.0,0.02,10,328.0,208.9131973958026
126844,500,0.01,0.03,0.02,-0.03,58,500.0,259.12410747446273
73125,500,0.0,-0.0099999999999999,-0.0199999999999999,-0.03,93,500.0,259.12410747446273
30733,500,-0.04,0.04,-0.0099999999999999,0.02,99,500.0,259.12410747446273
162507,500,0.05,0.0,0.0,0.02,37,500.0,259.12410747446273
138848,500,-0.0099999999999999,0.05,-0.05,-0.0099999999999999,8,492.0,257.3187998287918
272355,500,-0.0099999999999999,0.04,0.04,0.02,4,174.0,135.71087768894606
149325,500,-0.0099999999999999,0.03,0.0,0.03,88,500.0,259.12410747446273
130846,500,0.04,-0.0199999999999999,0.05,-0.0099999999999999,95,500.0,259.12410747446273
2252,500,-0.03,-0.0199999999999999,-0.04,0.0,62,500.0,259.12410747446273
256700,500,-0.0099999999999999,0.0,0.01,0.01,95,500.0,259.12410747446273
213111,500,-0.03,-0.0099999999999999,0.0,0.03,68,500.0,259.12410747446273
215293,500,-0.03,-0.04,-0.05,0.02,37,500.0,259.12410747446273
289575,500,0.05,0.0,0.05,0.04,61,377.0,225.9459083222953
128946,500,-0.03,0.05,-0.0099999999999999,0.02,23,285.0,191.75432563818825
249300,500,0.04,-0.05,0.0,-0.05,64,500.0,259.12410747446273
80543,500,-0.05,-0.04,-0.04,0.02,80,372.0,224.3204975514454
35698,500,-0.05,0.0,-0.0199999999999999,-0.0099999999999999,76,500.0,259.12410747446273
247669,500,-0.04,0.05,0.03,0.02,31,500.0,259.12410747446273
268545,500,0.04,-0.04,-0.05,-0.03,34,500.0,259.12410747446273
288402,500,-0.0199999999999999,0.0,0.05,-0.03,97,500.0,259.12410747446273
217403,500,0.04,-0.0199999999999999,0.0,0.02,95,500.0,259.12410747446273
7966,500,-0.05,0.01,-0.04,-0.0099999999999999,33,500.0,259.12410747446273
253844,500,-0.04,0.0,-0.03,-0.0099999999999999,8,495.0,258.0008802903204
239599,500,0.04,-0.05,-0.05,-0.05,62,500.0,259.12410747446273
174768,500,-0.03,-0.04,0.01,0.04,61,463.0,250.3984871396552
258834,500,-0.0099999999999999,0.01,0.04,-0.03,73,500.0,259.12410747446273
290369,500,0.05,0.02,0.0,-0.0099999999999999,62,500.0,259.12410747446273
243859,500,0.01,-0.0199999999999999,0.0,0.02,64,500.0,259.12410747446273
137075,500,-0.04,0.01,0.04,-0.0099999999999999,23,500.0,259.12410747446273
148373,500,-0.04,-0.04,-0.0099999999999999,0.04,49,500.0,259.12410747446273
