,Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
166823,500,-0.04,-0.0099999999999999,0.04,0.03,32,500.0,259.12410747446273
9772,500,-0.05,0.04,-0.0199999999999999,-0.0099999999999999,92,500.0,259.12410747446273
270800,500,0.0,-0.05,0.05,-0.0099999999999999,50,500.0,259.12410747446273
148544,500,0.02,0.05,-0.04,0.04,20,496.0,258.2268776494495
190831,500,-0.0099999999999999,-0.03,-0.05,-0.05,17,403.0,234.0154295101008
14166,500,0.0,-0.05,0.04,0.05,22,500.0,259.12410747446273
216142,500,0.03,0.01,0.04,-0.0199999999999999,24,409.0,235.7897973730444
232157,500,0.0,-0.05,-0.0099999999999999,-0.0199999999999999,49,500.0,259.12410747446273
214918,500,-0.05,0.0,0.0,-0.0099999999999999,31,317.0,204.73245639719377
139513,500,0.0,0.03,0.02,0.04,15,500.0,259.12410747446273
300190,500,-0.0199999999999999,0.01,0.03,-0.03,42,500.0,259.12410747446273
37045,500,-0.04,0.05,-0.0099999999999999,0.02,81,500.0,259.12410747446273
236735,500,-0.03,0.03,-0.04,-0.0099999999999999,93,500.0,259.12410747446273
25114,500,-0.04,0.03,-0.05,-0.05,49,500.0,259.12410747446273
256306,500,-0.04,-0.03,0.01,-0.04,10,221.0,161.73671214282464
229512,500,-0.04,-0.05,0.04,-0.0199999999999999,35,500.0,259.12410747446273
5027,500,0.0,-0.0199999999999999,-0.0199999999999999,-0.04,77,500.0,259.12410747446273
63156,500,0.01,0.05,0.01,-0.0199999999999999,35,500.0,259.12410747446273
99088,500,-0.05,0.02,0.02,0.05,32,408.0,235.4962862317396
284842,500,0.02,-0.05,-0.03,0.03,6,404.0,234.3133832215705
5160,500,0.05,0.03,0.01,-0.03,49,500.0,259.12410747446273
32567,500,0.02,0.02,-0.03,-0.04,46,500.0,259.12410747446273
270873,500,0.0,0.03,-0.04,0.04,4,500.0,259.12410747446273
271221,500,0.03,0.04,-0.03,0.05,33,500.0,259.12410747446273
23232,500,-0.03,-0.05,0.05,-0.0199999999999999,15,289.0,193.44564374317935
11307,500,-0.0099999999999999,-0.04,-0.03,-0.04,57,500.0,259.12410747446273
177582,500,0.0,-0.04,-0.04,0.05,30,246.0,174.15363037203517
73626,500,0.0,-0.0099999999999999,0.05,0.05,72,500.0,259.12410747446273
115008,500,-0.0199999999999999,0.04,0.02,0.04,83,500.0,259.12410747446273
216921,500,0.04,0.0,-0.0099999999999999,0.0,88,480.0,254.5281588633512
54314,500,-0.03,0.0,0.04,0.0,58,500.0,259.12410747446273
289030,500,-0.0199999999999999,-0.03,-0.03,0.02,16,326.0,208.16330374856025
291288,500,0.0,0.02,-0.04,-0.04,71,500.0,259.12410747446273
104290,500,-0.05,0.05,0.03,0.05,95,500.0,259.12410747446273
113025,500,-0.0199999999999999,-0.04,-0.05,-0.03,42,500.0,259.12410747446273
225117,500,-0.03,-0.05,0.0,-0.0099999999999999,6,196.0,148.35120397756944
148112,500,-0.05,0.05,0.04,-0.04,30,500.0,259.12410747446273
184933,500,-0.04,0.01,0.04,0.03,83,500.0,259.12410747446273
226416,500,0.02,-0.0099999999999999,-0.05,0.04,8,281.0,190.042558579178
194752,500,0.02,0.02,0.02,0.03,35,488.0,256.3997428543335
136656,500,-0.0199999999999999,-0.0099999999999999,0.04,-0.0099999999999999,77,500.0,259.12410747446273
16285,500,0.05,-0.03,-0.0099999999999999,0.0,79,500.0,259.12410747446273
21393,500,-0.0199999999999999,0.0,0.01,-0.0199999999999999,34,500.0,259.12410747446273
145708,500,0.04,0.0,-0.04,-0.03,22,500.0,259.12410747446273
61412,500,-0.05,-0.05,0.05,-0.03,97,500.0,259.12410747446273
171881,500,-0.03,0.01,-0.04,-0.05,34,500.0,259.12410747446273
203950,500,0.0,0.05,0.05,-0.0099999999999999,39,500.0,259.12410747446273
111483,500,-0.04,-0.05,-0.05,0.02,91,500.0,259.12410747446273
89228,500,0.05,0.01,-0.0099999999999999,0.04,52,500.0,259.12410747446273
64123,500,0.02,-0.0099999999999999,0.05,-0.04,23,500.0,259.12410747446273
277183,500,0.0,0.05,0.02,-0.0099999999999999,1,23.0,22.256702616216533
258339,500,0.05,-0.04,-0.03,-0.05,88,500.0,259.12410747446273
233877,500,-0.0099999999999999,0.02,0.03,0.04,15,380.0,226.9094985863798
171528,500,0.04,-0.04,-0.03,-0.0099999999999999,6,343.0,214.3960413197289
112482,500,-0.0099999999999999,0.01,0.0,0.04,22,500.0,259.12410747446273
149216,500,0.05,-0.03,-0.05,0.03,37,500.0,259.12410747446273
132847,500,0.02,0.01,-0.05,-0.0099999999999999,36,500.0,259.12410747446273
21407,500,0.03,0.04,0.01,0.02,19,500.0,259.12410747446273
219809,500,-0.0199999999999999,-0.0099999999999999,0.01,0.05,81,500.0,259.12410747446273
220603,500,-0.0199999999999999,0.01,0.0,0.0,35,500.0,259.12410747446273
108953,500,0.0,-0.05,-0.03,0.0,15,367.0,222.6704846432994
283794,500,0.05,0.03,-0.05,-0.0099999999999999,2,462.0,250.14893394147964
282373,500,-0.05,-0.04,0.03,0.05,61,369.0,223.3334657698014
58100,500,0.01,0.02,0.01,-0.05,28,500.0,259.12410747446273
78475,500,-0.05,-0.05,-0.0099999999999999,0.03,10,300.0,197.9933125694241
61329,500,-0.05,0.01,-0.05,-0.0099999999999999,76,500.0,259.12410747446273
34351,500,0.03,-0.0199999999999999,-0.04,0.05,50,500.0,259.12410747446273
272413,500,0.05,0.02,-0.0099999999999999,0.01,51,500.0,259.12410747446273
218891,500,-0.04,0.02,0.01,0.02,2,240.0,171.25806844077178
68180,500,0.05,0.03,-0.0099999999999999,0.05,82,500.0,259.12410747446273
115198,500,0.02,-0.0099999999999999,0.02,-0.0099999999999999,42,363.0,221.33251072945677
178229,500,-0.04,0.01,0.04,0.03,64,351.0,217.22074329089511
30259,500,0.04,0.0,0.0,-0.04,56,500.0,259.12410747446273
34110,500,-0.03,-0.05,0.03,0.0,87,500.0,259.12410747446273
265185,500,0.04,0.05,-0.0199999999999999,0.04,34,500.0,259.12410747446273
43329,500,-0.05,-0.05,0.02,0.01,68,405.0,234.6104430719058
65465,500,0.0,-0.05,-0.04,0.01,2,381.0,227.22877009062069
199789,500,-0.0199999999999999,0.01,-0.0199999999999999,0.0,49,500.0,259.12410747446273
279681,500,-0.0099999999999999,0.02,-0.0199999999999999,-0.04,11,500.0,259.12410747446273
262930,500,0.02,-0.03,0.02,-0.0199999999999999,32,500.0,259.12410747446273
158505,500,0.03,0.05,0.0,0.0,46,500.0,259.12410747446273
227757,500,0.04,0.0,-0.0099999999999999,0.01,64,500.0,259.12410747446273
260672,500,0.04,-0.04,-0.0099999999999999,-0.03,7,305.0,200.01126876603976
261451,500,0.02,0.04,-0.0099999999999999,-0.03,71,500.0,259.12410747446273
208473,500,-0.0099999999999999,-0.03,-0.04,-0.0199999999999999,17,500.0,259.12410747446273
66328,500,-0.03,0.01,0.03,0.02,15,500.0,259.12410747446273
169888,500,0.03,-0.05,-0.0099999999999999,-0.03,34,434.0,242.8481537754253
168006,500,-0.0099999999999999,-0.0099999999999999,-0.0099999999999999,-0.0199999999999999,54,500.0,259.12410747446273
62396,500,-0.04,0.05,-0.05,0.01,93,500.0,259.12410747446273
50367,500,-0.03,-0.05,0.01,0.01,91,500.0,259.12410747446273
22316,500,0.0,-0.03,0.02,-0.05,87,500.0,259.12410747446273
266240,500,0.04,-0.05,0.05,0.02,94,500.0,259.12410747446273
63918,500,0.05,0.03,0.01,-0.0099999999999999,79,500.0,259.12410747446273
227108,500,-0.03,-0.03,0.01,0.03,72,500.0,259.12410747446273
3711,500,-0.0099999999999999,-0.03,0.0,-0.0199999999999999,92,500.0,259.12410747446273
96082,500,0.05,-0.0199999999999999,0.05,0.01,62,500.0,259.12410747446273
37283,500,0.02,0.05,-0.03,0.02,100,500.0,259.12410747446273
88531,500,-0.0099999999999999,0.01,-0.0199999999999999,-0.0099999999999999,8,489.0,256.6305436257705
151751,500,0.05,0.02,0.03,-0.03,61,367.0,222.6704846432994
125262,500,-0.0099999999999999,0.03,0.05,-0.05,58,500.0,259.12410747446273
192125,500,-0.0099999999999999,0.01,0.03,0.02,76,500.0,259.12410747446273
125628,500,-0.05,-0.03,0.05,-0.04,51,500.0,259.12410747446273
165137,500,0.01,-0.05,0.05,-0.05,8,382.0,227.54708378034883
272077,500,0.05,-0.03,0.03,-0.0199999999999999,8,432.0,242.30278978905156
130958,500,0.05,-0.0099999999999999,0.04,-0.03,15,500.0,259.12410747446273
248440,500,-0.05,-0.03,-0.05,0.04,30,500.0,259.12410747446273
147402,500,-0.03,0.03,0.0,-0.0199999999999999,24,500.0,259.12410747446273
112583,500,0.04,-0.0199999999999999,-0.0199999999999999,-0.0199999999999999,81,384.0,228.1808492014208
152041,500,-0.0199999999999999,0.03,-0.04,0.01,100,500.0,259.12410747446273
37336,500,-0.04,0.01,-0.03,0.01,12,500.0,259.12410747446273
219288,500,-0.05,-0.04,0.03,-0.05,50,500.0,259.12410747446273
73508,500,0.0,0.04,-0.05,0.03,64,500.0,259.12410747446273
187148,500,0.05,0.05,0.04,0.02,49,500.0,259.12410747446273
230837,500,0.04,-0.05,0.05,0.02,30,500.0,259.12410747446273
258786,500,-0.0099999999999999,0.01,-0.04,0.04,80,500.0,259.12410747446273
269855,500,0.05,-0.04,-0.04,0.02,42,500.0,259.12410747446273
198562,500,0.02,-0.0199999999999999,0.05,-0.03,88,500.0,259.12410747446273
214676,500,-0.0199999999999999,0.0,0.01,-0.04,10,500.0,259.12410747446273
208770,500,0.03,0.04,-0.03,0.03,79,500.0,259.12410747446273
218842,500,0.0,-0.0099999999999999,0.03,-0.05,12,270.0,185.22773007715884
26435,500,-0.03,-0.05,-0.04,0.02,35,285.0,191.75432563818825
263727,500,0.03,0.01,0.03,0.0,87,500.0,259.12410747446273
129449,500,-0.0199999999999999,0.01,0.03,-0.0199999999999999,49,500.0,259.12410747446273
176039,500,0.0,-0.03,0.02,-0.0099999999999999,7,500.0,259.12410747446273
269450,500,-0.05,0.01,-0.04,0.05,34,500.0,259.12410747446273
242964,500,0.02,-0.05,-0.03,0.0,54,343.0,214.3960413197289
37733,500,0.0,0.05,0.05,0.01,95,475.0,253.33536762760784
235237,500,0.02,-0.0099999999999999,-0.0099999999999999,0.02,64,500.0,259.12410747446273
221917,500,-0.04,0.04,0.02,-0.05,52,500.0,259.12410747446273
179355,500,0.05,-0.0099999999999999,0.02,0.04,54,500.0,259.12410747446273
209209,500,0.02,0.01,-0.03,0.05,87,500.0,259.12410747446273
144213,500,0.01,-0.03,-0.04,0.01,76,500.0,259.12410747446273
175185,500,-0.03,-0.0199999999999999,0.03,-0.0199999999999999,22,500.0,259.12410747446273
177927,500,0.05,-0.0199999999999999,0.03,-0.05,61,471.0,252.3681487954364
65707,500,-0.05,-0.05,-0.04,0.0,12,500.0,259.12410747446273
221895,500,0.04,0.0,0.03,-0.0099999999999999,82,500.0,259.12410747446273
125434,500,-0.0099999999999999,-0.0199999999999999,0.0,0.0,50,500.0,259.12410747446273
199827,500,-0.0099999999999999,0.0,-0.0099999999999999,-0.0099999999999999,2,148.0,119.65416956664384
189921,500,-0.03,-0.03,-0.0099999999999999,0.05,33,345.0,215.1085946361824
188093,500,0.04,-0.0199999999999999,0.02,0.04,11,296.0,196.35697824923827
260400,500,0.0,-0.0099999999999999,-0.04,0.03,4,500.0,259.12410747446273
259906,500,-0.05,0.02,-0.04,0.02,94,500.0,259.12410747446273
178342,500,-0.0099999999999999,0.02,0.04,0.04,76,500.0,259.12410747446273
187017,500,-0.04,0.01,-0.03,0.04,2,215.0,158.61527998401812
191479,500,-0.03,0.03,-0.0199999999999999,-0.0099999999999999,61,500.0,259.12410747446273
202501,500,0.03,0.01,-0.0099999999999999,0.01,30,328.0,208.9131973958026
12779,500,-0.0099999999999999,-0.0199999999999999,-0.0199999999999999,-0.05,50,450.0,247.09507329238923
263524,500,0.05,-0.05,0.04,0.04,52,500.0,259.12410747446273
294930,500,0.04,-0.04,-0.03,0.05,23,386.0,228.81081773385503
30417,500,0.02,0.03,0.0,0.04,37,500.0,259.12410747446273
270939,500,0.03,-0.0099999999999999,0.01,0.05,77,500.0,259.12410747446273
165423,500,0.02,0.0,0.04,-0.0099999999999999,4,247.0,174.63116948091906
118161,500,-0.05,0.05,0.03,-0.0199999999999999,17,500.0,259.12410747446273
204230,500,0.0,0.04,-0.05,-0.03,35,426.0,240.64689665967987
88845,500,-0.03,-0.04,0.02,0.04,50,500.0,259.12410747446273
186590,500,0.0,0.04,0.03,0.03,28,500.0,259.12410747446273
105782,500,0.04,0.0,-0.0199999999999999,0.0,95,500.0,259.12410747446273
139857,500,-0.0199999999999999,0.01,-0.0199999999999999,0.05,32,500.0,259.12410747446273
106656,500,0.04,-0.05,-0.03,-0.03,4,500.0,259.12410747446273
241771,500,-0.05,-0.0099999999999999,0.0,0.05,46,500.0,259.12410747446273
287035,500,-0.0099999999999999,-0.04,-0.04,-0.03,87,500.0,259.12410747446273
917,500,0.02,0.04,-0.03,0.01,91,500.0,259.12410747446273
47105,500,0.05,0.0,-0.03,-0.05,28,500.0,259.12410747446273
219765,500,-0.03,0.05,-0.04,-0.05,44,500.0,259.12410747446273
128792,500,0.01,0.01,0.02,-0.0199999999999999,56,500.0,259.12410747446273
31970,500,-0.03,-0.03,0.04,0.04,36,500.0,259.12410747446273
111169,500,-0.03,0.02,-0.03,0.04,72,500.0,259.12410747446273
137804,500,0.03,0.02,-0.03,-0.04,91,488.0,256.3997428543335
21204,500,-0.03,-0.03,-0.0199999999999999,0.02,73,500.0,259.12410747446273
133508,500,0.01,-0.0099999999999999,0.0,-0.0099999999999999,95,418.0,238.39208897451192
47514,500,0.01,-0.0099999999999999,0.04,-0.05,82,500.0,259.12410747446273
124765,500,-0.05,0.02,0.04,0.04,22,424.0,240.088265458039
169231,500,0.0,-0.0199999999999999,0.01,-0.0199999999999999,4,166.0,130.9032634603651
166629,500,0.01,-0.04,0.01,0.02,49,500.0,259.12410747446273
51205,500,0.04,0.04,-0.04,-0.04,16,341.0,213.67919336719171
189046,500,0.04,-0.0199999999999999,0.01,-0.05,63,500.0,259.12410747446273
216909,500,-0.0199999999999999,0.0,-0.03,-0.0199999999999999,61,500.0,259.12410747446273
276464,500,-0.0099999999999999,-0.0099999999999999,-0.03,0.02,71,500.0,259.12410747446273
105921,500,-0.0199999999999999,0.04,-0.0199999999999999,0.01,91,500.0,259.12410747446273
261631,500,-0.03,0.02,0.04,0.04,24,500.0,259.12410747446273
236898,500,-0.04,0.02,-0.0199999999999999,-0.0099999999999999,17,500.0,259.12410747446273
240635,500,0.0,-0.03,-0.05,-0.04,56,500.0,259.12410747446273
256635,500,-0.0199999999999999,0.03,0.01,0.0,88,500.0,259.12410747446273
55204,500,-0.04,-0.0199999999999999,0.02,0.02,88,500.0,259.12410747446273
259555,500,0.0,0.01,-0.0099999999999999,-0.03,8,500.0,259.12410747446273
55854,500,0.04,0.0,0.01,-0.03,32,500.0,259.12410747446273
33716,500,-0.04,0.02,0.0,-0.0099999999999999,50,500.0,259.12410747446273
197828,500,0.04,-0.05,-0.05,-0.03,81,478.0,254.0531915338304
146021,500,0.0,0.04,-0.0099999999999999,-0.05,80,500.0,259.12410747446273
282333,500,0.04,-0.0099999999999999,0.02,0.02,4,500.0,259.12410747446273
118547,500,-0.03,-0.05,-0.0099999999999999,-0.03,20,500.0,259.12410747446273
200916,500,0.01,0.05,0.04,0.01,100,500.0,259.12410747446273
278394,500,0.02,0.05,0.02,0.03,82,459.0,249.39575982810277
139754,500,0.01,-0.0099999999999999,0.0,-0.05,58,500.0,259.12410747446273
83323,500,-0.0199999999999999,-0.05,-0.03,-0.04,30,409.0,235.7897973730444
256411,500,-0.05,-0.03,-0.04,0.0,88,500.0,259.12410747446273
74054,500,0.03,-0.0099999999999999,0.05,0.0,28,500.0,259.12410747446273
128334,500,0.05,0.0,-0.0199999999999999,-0.05,68,500.0,259.12410747446273
159658,500,-0.05,-0.03,0.02,-0.03,95,500.0,259.12410747446273
78810,500,0.0,0.0,0.0,-0.0099999999999999,74,500.0,259.12410747446273
151787,500,-0.05,-0.03,-0.05,-0.04,71,490.0,256.86065199489315
220595,500,-0.0099999999999999,0.05,-0.0199999999999999,0.04,81,456.0,248.63576627202733
301899,500,0.02,0.04,-0.03,0.04,99,500.0,259.12410747446273
274006,500,0.01,0.01,0.03,-0.0199999999999999,42,500.0,259.12410747446273
45922,500,0.0,-0.0099999999999999,0.02,0.0,52,500.0,259.12410747446273
141679,500,0.05,-0.0099999999999999,-0.0099999999999999,0.04,68,397.0,232.20878496903543
10354,500,-0.03,-0.0199999999999999,-0.0099999999999999,0.03,19,500.0,259.12410747446273
65276,500,-0.03,0.03,-0.0099999999999999,0.0,45,500.0,259.12410747446273
144466,500,-0.05,0.04,0.04,0.03,15,500.0,259.12410747446273
20198,500,0.02,-0.0099999999999999,0.04,0.03,6,443.0,245.26214072497248
55702,500,-0.0099999999999999,-0.05,-0.04,0.03,73,363.0,221.33251072945677
253140,500,-0.0099999999999999,-0.04,0.01,0.01,33,474.0,253.0946515823549
208972,500,0.05,0.04,0.04,0.02,50,335.0,211.5026220697302
157783,500,0.04,-0.05,-0.03,0.01,83,500.0,259.12410747446273
296865,500,0.04,0.02,-0.05,0.0,100,500.0,259.12410747446273
100318,500,0.04,-0.04,0.04,0.03,20,500.0,259.12410747446273
260648,500,0.04,0.05,-0.0099999999999999,0.01,17,316.0,204.34549287582124
152528,500,0.02,-0.03,0.02,-0.0099999999999999,11,500.0,259.12410747446273
287972,500,-0.03,0.01,-0.04,0.04,64,500.0,259.12410747446273
12148,500,0.01,0.01,-0.04,-0.0199999999999999,6,500.0,259.12410747446273
223957,500,0.05,0.0,-0.03,0.04,95,500.0,259.12410747446273
22136,500,-0.0199999999999999,-0.0199999999999999,-0.03,-0.04,56,500.0,259.12410747446273
207071,500,-0.05,0.02,-0.0099999999999999,0.0,80,500.0,259.12410747446273
290025,500,0.02,0.0,0.0,0.02,52,500.0,259.12410747446273
245381,500,-0.0199999999999999,0.02,0.02,0.04,64,435.0,243.11960931409905
161059,500,0.0,0.04,0.01,-0.03,74,500.0,259.12410747446273
10893,500,-0.0199999999999999,0.05,0.01,-0.04,94,500.0,259.12410747446273
223046,500,0.02,0.01,0.04,-0.03,63,500.0,259.12410747446273
56159,500,0.03,0.02,0.04,0.02,100,499.0,258.9008099041753
6347,500,0.05,0.03,0.04,-0.0199999999999999,49,500.0,259.12410747446273
55,500,0.02,0.05,0.02,0.0,51,500.0,259.12410747446273
125289,500,0.04,-0.04,0.0,0.04,28,500.0,259.12410747446273
41171,500,-0.04,-0.0199999999999999,-0.04,0.01,20,460.0,249.64757254861843
171512,500,0.01,0.05,-0.03,0.05,34,399.0,232.814622138286
131811,500,0.05,-0.0099999999999999,-0.04,0.02,64,500.0,259.12410747446273
19059,500,0.02,0.02,-0.0099999999999999,0.03,16,260.0,180.71036130844703
214153,500,-0.0199999999999999,0.03,-0.0199999999999999,0.03,95,500.0,259.12410747446273
199312,500,-0.03,-0.04,-0.04,0.02,8,338.0,212.5958123313277
73106,500,0.04,-0.04,-0.05,0.01,10,242.0,172.22906135274312
115171,500,-0.0199999999999999,-0.0099999999999999,0.01,0.05,87,500.0,259.12410747446273
271582,500,0.02,0.02,0.0,-0.05,16,144.0,117.07067248125485
208888,500,0.04,0.03,0.0,0.02,50,500.0,259.12410747446273
157272,500,0.0,-0.05,0.0,-0.0199999999999999,8,158.0,125.97869311717926
118145,500,0.05,0.02,-0.0099999999999999,-0.0199999999999999,4,302.0,198.8041346338207
104722,500,-0.0199999999999999,-0.03,0.0,0.01,16,306.0,200.41123495974165
82849,500,-0.03,0.05,0.05,-0.04,79,500.0,259.12410747446273
221095,500,-0.03,0.04,-0.0199999999999999,-0.0099999999999999,2,296.0,196.35697824923827
110784,500,-0.0099999999999999,-0.03,-0.05,0.01,92,500.0,259.12410747446273
165741,500,0.03,0.04,0.05,0.01,34,300.0,197.9933125694241
52806,500,-0.0099999999999999,0.01,-0.05,-0.0199999999999999,32,500.0,259.12410747446273
725,500,-0.04,0.05,-0.0199999999999999,0.0,83,500.0,259.12410747446273
16204,500,-0.0199999999999999,-0.05,-0.05,-0.0199999999999999,4,266.0,183.437052934862
133736,500,0.05,0.03,0.05,0.03,63,500.0,259.12410747446273
116137,500,0.04,0.02,-0.04,0.02,40,500.0,259.12410747446273
252355,500,0.02,-0.05,-0.04,0.04,40,281.0,190.042558579178
56405,500,-0.0099999999999999,0.05,0.0,-0.04,91,500.0,259.12410747446273
137775,500,0.01,-0.0099999999999999,0.0,-0.04,68,500.0,259.12410747446273
266154,500,-0.03,-0.04,0.01,-0.0099999999999999,34,500.0,259.12410747446273
225976,500,-0.04,0.0,-0.03,0.01,95,500.0,259.12410747446273
174591,500,0.01,0.05,0.0,0.05,80,500.0,259.12410747446273
12583,500,-0.03,-0.04,-0.0199999999999999,-0.04,91,500.0,259.12410747446273
115563,500,-0.0199999999999999,-0.03,-0.0199999999999999,0.03,46,286.0,192.1790626612737
262764,500,0.03,0.01,0.04,0.05,50,500.0,259.12410747446273
143670,500,-0.05,-0.0199999999999999,-0.0099999999999999,-0.0199999999999999,20,363.0,221.33251072945677
281731,500,0.0,0.01,-0.05,-0.04,1,52.0,48.21379608954661
228508,500,-0.05,0.01,0.04,0.0,12,381.0,227.22877009062069
226486,500,-0.0199999999999999,-0.03,-0.0099999999999999,0.0,16,500.0,259.12410747446273
280166,500,0.01,-0.05,-0.04,0.0,61,454.0,248.1252848535852
47980,500,-0.0199999999999999,0.04,-0.0199999999999999,0.05,77,500.0,259.12410747446273
98485,500,0.03,-0.03,0.05,0.03,36,367.0,222.6704846432994
300314,500,-0.0099999999999999,0.05,0.01,-0.04,17,500.0,259.12410747446273
260510,500,0.01,-0.0199999999999999,0.02,0.01,51,500.0,259.12410747446273
34704,500,0.01,-0.05,-0.03,0.02,39,500.0,259.12410747446273
290318,500,0.01,-0.04,0.04,-0.05,31,500.0,259.12410747446273
280891,500,0.0,0.02,0.05,0.01,40,416.0,237.8198678025168
137755,500,-0.04,0.03,-0.0199999999999999,-0.03,95,500.0,259.12410747446273
213758,500,-0.04,0.01,0.04,0.02,73,500.0,259.12410747446273
15511,500,-0.0099999999999999,0.0,-0.0099999999999999,0.01,57,474.0,253.0946515823549
15926,500,-0.04,-0.04,-0.0099999999999999,-0.0199999999999999,44,500.0,259.12410747446273
105875,500,-0.04,0.05,-0.0199999999999999,0.02,83,500.0,259.12410747446273
180853,500,0.03,-0.0199999999999999,-0.03,-0.03,82,310.0,201.9991366917325
265180,500,0.02,-0.03,-0.05,-0.04,51,300.0,197.9933125694241
47149,500,0.04,0.02,0.04,-0.05,45,500.0,259.12410747446273
280335,500,-0.05,0.05,-0.04,0.02,97,500.0,259.12410747446273
243064,500,-0.0099999999999999,0.0,0.02,-0.03,46,500.0,259.12410747446273
240515,500,-0.03,-0.0199999999999999,-0.05,-0.0099999999999999,50,468.0,251.63506805524293
221798,500,0.05,-0.0199999999999999,0.02,-0.0099999999999999,33,500.0,259.12410747446273
299223,500,0.02,-0.05,0.04,-0.05,46,500.0,259.12410747446273
288852,500,0.0,0.02,-0.03,0.03,6,258.0,179.79048611073645
113294,500,0.05,0.03,-0.0199999999999999,0.05,4,381.0,227.22877009062069
167968,500,-0.04,0.01,0.02,-0.05,76,500.0,259.12410747446273
129335,500,0.01,0.03,0.0,0.05,20,316.0,204.34549287582124
234597,500,0.0,-0.0199999999999999,0.02,0.03,74,500.0,259.12410747446273
271490,500,0.01,0.05,-0.0199999999999999,0.01,61,500.0,259.12410747446273
218537,500,-0.0199999999999999,-0.03,0.01,0.04,91,500.0,259.12410747446273
154144,500,-0.03,-0.05,-0.04,0.03,100,500.0,259.12410747446273
42495,500,0.01,0.02,0.05,-0.04,62,500.0,259.12410747446273
267725,500,0.04,0.03,0.03,0.0,87,500.0,259.12410747446273
82239,500,-0.0199999999999999,-0.04,0.02,0.05,4,286.0,192.1790626612737
217631,500,-0.03,0.04,0.04,0.01,36,375.0,225.29867267026287
8516,500,0.01,0.01,0.0,0.03,36,500.0,259.12410747446273
138749,500,-0.03,0.0,0.02,-0.0199999999999999,73,404.0,234.3133832215705
207727,500,0.0,-0.0199999999999999,0.0,-0.03,4,255.0,178.40026752807307
50705,500,0.04,-0.03,-0.0099999999999999,0.0,97,500.0,259.12410747446273
119024,500,0.05,0.05,-0.05,0.01,37,500.0,259.12410747446273
126335,500,0.02,0.04,-0.04,-0.03,42,500.0,259.12410747446273
228117,500,-0.0099999999999999,-0.0199999999999999,0.02,-0.03,73,500.0,259.12410747446273
15170,500,0.01,-0.05,0.04,-0.0099999999999999,66,500.0,259.12410747446273
83965,500,-0.05,-0.04,0.01,0.01,91,500.0,259.12410747446273
22256,500,0.04,0.0,0.03,-0.03,11,500.0,259.12410747446273
224256,500,-0.05,0.02,0.03,0.0,95,395.0,231.5992963534892
136194,500,-0.05,-0.0099999999999999,0.02,0.0,4,180.0,139.2415093353358
229772,500,-0.04,0.0,0.01,-0.05,1,24.0,23.18993250836788
30327,500,-0.04,-0.04,0.03,-0.0199999999999999,56,500.0,259.12410747446273
246113,500,-0.03,0.02,0.04,0.01,51,308.0,201.20757125109785
254726,500,-0.05,0.0,0.01,-0.05,49,424.0,240.088265458039
294170,500,0.04,0.0,-0.03,0.04,88,500.0,259.12410747446273
223171,500,-0.05,0.0,-0.05,-0.05,7,500.0,259.12410747446273
152266,500,-0.05,0.04,-0.0199999999999999,0.0,71,500.0,259.12410747446273
162199,500,-0.04,-0.0099999999999999,0.04,-0.03,97,500.0,259.12410747446273
266894,500,-0.0099999999999999,0.03,-0.0099999999999999,-0.03,58,390.0,230.05945498517175
299972,500,0.01,-0.05,-0.03,0.0,50,500.0,259.12410747446273
200073,500,-0.03,0.05,-0.0199999999999999,0.0,68,500.0,259.12410747446273
28505,500,0.01,0.02,-0.0099999999999999,0.01,1,15.0,14.689058387031462
230487,500,-0.04,-0.03,0.05,-0.0099999999999999,66,500.0,259.12410747446273
125262,500,-0.0099999999999999,0.03,0.05,-0.05,58,500.0,259.12410747446273
73406,500,-0.05,-0.04,-0.04,0.0,49,500.0,259.12410747446273
208326,500,-0.05,0.0,-0.05,-0.03,4,195.0,147.79458774079183
74785,500,-0.0199999999999999,0.03,-0.0199999999999999,0.04,81,500.0,259.12410747446273
188463,500,-0.0199999999999999,-0.03,0.04,0.05,39,500.0,259.12410747446273
107140,500,-0.03,0.03,0.04,0.05,61,500.0,259.12410747446273
212218,500,0.01,0.01,-0.05,0.04,81,500.0,259.12410747446273
120367,500,-0.0199999999999999,-0.03,0.04,-0.04,97,337.0,212.23250986091043
236293,500,0.02,0.0,-0.03,0.05,16,345.0,215.1085946361824
95824,500,0.05,-0.05,0.05,-0.04,83,500.0,259.12410747446273
278377,500,0.04,-0.03,-0.04,-0.0099999999999999,32,500.0,259.12410747446273
101104,500,0.01,0.0,0.0,0.02,37,500.0,259.12410747446273
62974,500,0.02,0.05,-0.03,0.01,76,500.0,259.12410747446273
16338,500,0.0,0.05,-0.0199999999999999,-0.04,44,500.0,259.12410747446273
12343,500,0.04,0.03,0.01,0.0,71,500.0,259.12410747446273
124147,500,0.04,0.02,0.02,-0.04,10,295.0,195.94481268730016
271738,500,0.0,0.03,0.03,0.02,82,400.0,233.1161782718711
24880,500,0.05,0.05,-0.03,-0.05,61,500.0,259.12410747446273
290618,500,0.04,-0.04,0.04,0.01,91,500.0,259.12410747446273
1301,500,-0.03,0.0,0.01,-0.05,64,500.0,259.12410747446273
