,Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
28469,500,-0.03,-0.05,-0.0099999999999999,-0.0199999999999999,16,500.0,259.12410747446273
2760,500,0.03,0.05,-0.04,0.0,6,186.0,142.70906434510624
274952,500,-0.0199999999999999,-0.0099999999999999,0.03,-0.04,24,500.0,259.12410747446273
187912,500,0.03,0.01,-0.05,-0.04,46,443.0,245.26214072497248
88421,500,-0.05,-0.0199999999999999,-0.0199999999999999,-0.0199999999999999,50,496.0,258.2268776494495
60410,500,0.01,0.02,-0.05,-0.05,24,500.0,259.12410747446273
265769,500,-0.05,0.03,0.02,0.02,28,500.0,259.12410747446273
207952,500,0.0,0.03,0.01,0.04,87,481.0,254.76457438676115
7340,500,0.01,0.01,0.03,-0.05,23,500.0,259.12410747446273
231128,500,0.01,0.04,-0.04,0.05,45,500.0,259.12410747446273
280895,500,0.03,0.0,0.02,0.0,40,285.0,191.75432563818825
20983,500,-0.04,-0.03,0.04,0.05,58,500.0,259.12410747446273
147090,500,0.05,0.02,-0.05,0.04,35,500.0,259.12410747446273
42890,500,0.01,-0.04,-0.04,-0.04,10,308.0,201.20757125109785
299157,500,0.01,0.03,-0.03,-0.05,79,500.0,259.12410747446273
206429,500,-0.03,0.01,0.04,0.03,31,500.0,259.12410747446273
291228,500,0.0,-0.0099999999999999,0.03,0.05,32,500.0,259.12410747446273
257726,500,-0.0099999999999999,-0.03,-0.04,-0.04,58,500.0,259.12410747446273
13910,500,0.05,0.04,0.05,-0.04,97,500.0,259.12410747446273
234852,500,-0.0199999999999999,-0.0099999999999999,-0.03,0.02,33,500.0,259.12410747446273
213607,500,0.04,0.03,0.05,-0.03,80,500.0,259.12410747446273
183282,500,-0.04,0.0,0.01,0.03,71,500.0,259.12410747446273
55046,500,0.0,-0.04,0.0,-0.05,37,500.0,259.12410747446273
81522,500,-0.0099999999999999,-0.0199999999999999,-0.0099999999999999,-0.03,49,500.0,259.12410747446273
249328,500,-0.0099999999999999,-0.0099999999999999,0.01,-0.0199999999999999,56,460.0,249.64757254861843
123282,500,0.02,0.04,0.02,-0.0199999999999999,49,500.0,259.12410747446273
55577,500,0.05,0.0,-0.0199999999999999,0.02,8,500.0,259.12410747446273
272594,500,-0.05,-0.0199999999999999,0.0,-0.04,46,500.0,259.12410747446273
66827,500,0.03,0.05,0.03,0.02,7,404.0,234.3133832215705
16583,500,0.02,-0.0099999999999999,0.01,-0.04,50,500.0,259.12410747446273
13266,500,0.0,0.04,-0.0199999999999999,0.01,51,500.0,259.12410747446273
240032,500,-0.04,-0.03,0.01,-0.0099999999999999,72,500.0,259.12410747446273
275028,500,-0.04,0.04,-0.04,-0.03,51,500.0,259.12410747446273
202119,500,-0.04,-0.05,-0.05,0.04,15,500.0,259.12410747446273
266739,500,0.02,0.01,0.04,-0.05,23,273.0,186.5566856540278
219478,500,0.02,0.03,0.0,0.05,4,380.0,226.9094985863798
21209,500,-0.0099999999999999,0.02,-0.03,0.0,87,500.0,259.12410747446273
98537,500,0.0,0.02,-0.0199999999999999,0.04,61,500.0,259.12410747446273
135540,500,-0.04,0.01,0.01,-0.05,62,500.0,259.12410747446273
131281,500,0.02,-0.05,0.01,-0.05,91,500.0,259.12410747446273
196761,500,-0.05,0.05,0.01,-0.0199999999999999,66,500.0,259.12410747446273
287663,500,-0.0099999999999999,-0.04,0.04,-0.04,39,500.0,259.12410747446273
190695,500,0.04,0.03,-0.04,-0.0099999999999999,24,309.0,201.6039485373445
70381,500,0.03,-0.0199999999999999,0.01,0.0,88,500.0,259.12410747446273
50995,500,-0.04,0.02,0.03,0.01,94,500.0,259.12410747446273
59980,500,0.02,-0.05,0.03,0.03,100,500.0,259.12410747446273
82334,500,0.02,0.0,0.02,0.05,52,500.0,259.12410747446273
265594,500,0.03,0.05,0.0,-0.04,63,500.0,259.12410747446273
186304,500,0.02,-0.0099999999999999,-0.05,0.01,20,500.0,259.12410747446273
293229,500,0.05,-0.05,0.05,0.05,33,500.0,259.12410747446273
226456,500,0.04,-0.03,0.04,0.01,12,500.0,259.12410747446273
46437,500,-0.03,0.01,-0.03,0.01,44,500.0,259.12410747446273
244103,500,0.01,0.04,0.05,0.04,79,500.0,259.12410747446273
198219,500,-0.0099999999999999,-0.03,-0.05,-0.05,63,354.0,218.2626246963858
224462,500,0.0,0.05,0.05,-0.0099999999999999,20,472.0,252.61104434905008
209917,500,0.05,0.0,0.03,0.02,99,500.0,259.12410747446273
208362,500,0.0,0.0,-0.03,-0.0199999999999999,20,500.0,259.12410747446273
7938,500,0.01,-0.05,-0.05,-0.03,37,500.0,259.12410747446273
132680,500,0.01,0.03,0.05,-0.05,71,500.0,259.12410747446273
192551,500,0.05,-0.03,-0.0099999999999999,-0.0099999999999999,28,463.0,250.3984871396552
130665,500,0.0,-0.03,0.02,-0.0199999999999999,37,434.0,242.8481537754253
148610,500,-0.0099999999999999,0.02,-0.05,-0.05,2,178.0,138.0716968712917
13898,500,0.0,0.0,0.01,0.03,15,500.0,259.12410747446273
234427,500,0.0,-0.03,0.01,-0.0199999999999999,24,500.0,259.12410747446273
295275,500,0.03,-0.04,-0.04,0.04,32,500.0,259.12410747446273
283781,500,0.01,0.02,-0.04,0.04,10,395.0,231.5992963534892
38802,500,-0.05,-0.0099999999999999,-0.0199999999999999,0.0,66,478.0,254.0531915338304
97105,500,-0.05,0.0,0.05,0.01,76,500.0,259.12410747446273
281713,500,-0.0199999999999999,0.0,0.0,0.03,81,500.0,259.12410747446273
11637,500,-0.04,0.01,-0.03,0.02,2,226.0,164.29526402640792
99543,500,-0.04,0.04,0.01,0.0,52,500.0,259.12410747446273
102802,500,0.03,-0.03,-0.05,0.0,92,500.0,259.12410747446273
284063,500,-0.05,0.05,0.02,0.04,91,500.0,259.12410747446273
30860,500,0.04,0.04,-0.03,0.04,23,500.0,259.12410747446273
82379,500,-0.0199999999999999,-0.03,-0.03,-0.0199999999999999,19,500.0,259.12410747446273
226499,500,0.05,-0.04,-0.05,-0.03,46,500.0,259.12410747446273
42660,500,0.04,0.01,-0.05,-0.05,63,500.0,259.12410747446273
73104,500,0.03,0.01,-0.03,-0.04,10,285.0,191.75432563818825
255864,500,0.0,-0.05,-0.0099999999999999,-0.03,68,441.0,244.73132609963545
136497,500,0.05,0.02,0.01,-0.03,51,500.0,259.12410747446273
69674,500,-0.0099999999999999,-0.03,0.05,-0.05,15,500.0,259.12410747446273
7716,500,0.02,-0.03,0.03,-0.04,2,353.0,217.91637381783931
98287,500,-0.05,-0.0199999999999999,0.03,-0.0199999999999999,71,500.0,259.12410747446273
165066,500,-0.05,0.04,0.01,0.02,61,324.0,207.4088904110126
231418,500,0.03,0.03,0.04,0.01,56,500.0,259.12410747446273
246869,500,0.03,0.02,-0.0199999999999999,0.02,80,500.0,259.12410747446273
94586,500,0.01,0.04,-0.04,0.02,71,500.0,259.12410747446273
62283,500,-0.03,-0.04,0.05,0.01,49,500.0,259.12410747446273
132223,500,0.04,-0.04,0.05,0.04,44,500.0,259.12410747446273
278742,500,0.05,0.01,0.02,-0.03,82,500.0,259.12410747446273
82542,500,0.05,-0.0099999999999999,-0.0099999999999999,-0.05,10,299.0,197.58607078176945
115082,500,0.05,0.0,0.05,-0.05,54,461.0,249.89862983097257
23046,500,0.01,0.0,0.04,-0.05,94,500.0,259.12410747446273
181984,500,0.0,0.04,-0.03,0.02,94,500.0,259.12410747446273
268517,500,0.01,0.04,0.01,0.03,97,500.0,259.12410747446273
185908,500,0.0,-0.04,0.01,-0.05,35,500.0,259.12410747446273
274505,500,-0.05,0.01,-0.0099999999999999,-0.0099999999999999,16,500.0,259.12410747446273
151080,500,0.02,0.02,0.01,0.04,7,286.0,192.1790626612737
79530,500,-0.03,0.04,0.0,0.02,51,500.0,259.12410747446273
25944,500,0.0,0.02,-0.03,-0.0199999999999999,52,500.0,259.12410747446273
8748,500,-0.05,0.05,0.02,0.02,51,500.0,259.12410747446273
31025,500,0.05,0.01,-0.0199999999999999,0.05,73,500.0,259.12410747446273
124792,500,-0.0199999999999999,0.01,0.03,0.02,73,500.0,259.12410747446273
34936,500,-0.0099999999999999,0.03,0.0,-0.0199999999999999,91,500.0,259.12410747446273
84447,500,0.05,0.01,-0.05,0.01,7,500.0,259.12410747446273
81028,500,0.01,0.04,-0.0099999999999999,0.02,22,429.0,241.47857455848637
10965,500,0.0,-0.04,-0.0199999999999999,0.04,64,370.0,223.663465372492
149023,500,0.04,-0.04,0.03,0.03,32,500.0,259.12410747446273
114364,500,0.02,-0.04,0.03,0.03,93,500.0,259.12410747446273
102043,500,-0.0199999999999999,0.01,0.03,-0.0099999999999999,71,425.0,240.3680006616649
12972,500,-0.03,-0.03,0.04,0.03,80,500.0,259.12410747446273
158042,500,-0.0199999999999999,0.04,0.05,0.01,16,500.0,259.12410747446273
157614,500,-0.0199999999999999,-0.0099999999999999,-0.05,0.05,80,500.0,259.12410747446273
137268,500,-0.03,-0.0099999999999999,0.04,0.05,37,500.0,259.12410747446273
298010,500,-0.03,-0.03,0.04,-0.03,99,500.0,259.12410747446273
30251,500,-0.03,-0.0099999999999999,-0.0199999999999999,0.01,19,388.0,229.43701212481156
10279,500,-0.0099999999999999,0.0,0.0,0.0,11,368.0,223.0024731893695
261414,500,0.0,-0.0199999999999999,-0.05,0.01,82,500.0,259.12410747446273
171174,500,0.02,-0.0199999999999999,0.05,0.02,1,19.0,18.495617283311493
277383,500,0.04,0.04,0.01,-0.03,71,500.0,259.12410747446273
128619,500,-0.0099999999999999,-0.04,-0.05,0.01,11,178.0,138.0716968712917
12831,500,-0.0099999999999999,-0.03,-0.04,-0.05,57,500.0,259.12410747446273
90797,500,-0.03,0.04,0.05,-0.04,94,325.0,207.7866637397796
15508,500,0.02,0.02,-0.03,-0.05,99,500.0,259.12410747446273
201168,500,-0.0199999999999999,0.0,-0.05,0.04,100,500.0,259.12410747446273
95157,500,0.02,0.04,0.05,0.03,16,321.0,206.26873635155093
64060,500,-0.04,-0.03,0.01,0.02,8,386.0,228.81081773385503
196983,500,-0.05,0.01,-0.0199999999999999,-0.05,99,500.0,259.12410747446273
301631,500,0.04,-0.04,0.01,0.05,97,500.0,259.12410747446273
253889,500,-0.04,-0.04,0.03,-0.0199999999999999,66,500.0,259.12410747446273
59282,500,-0.04,-0.0099999999999999,0.02,-0.0099999999999999,93,392.0,230.6781687903556
4027,500,-0.03,0.03,0.0,0.01,51,500.0,259.12410747446273
151720,500,-0.0099999999999999,-0.04,-0.03,-0.04,40,500.0,259.12410747446273
183898,500,-0.0099999999999999,-0.05,-0.05,-0.04,71,500.0,259.12410747446273
118753,500,0.01,-0.05,0.0,-0.04,39,500.0,259.12410747446273
179246,500,0.04,0.02,0.02,0.04,66,500.0,259.12410747446273
223232,500,-0.0099999999999999,0.01,0.04,0.03,52,500.0,259.12410747446273
113354,500,0.0,0.04,-0.03,0.01,6,447.0,246.314248696427
14400,500,-0.05,-0.0099999999999999,-0.0199999999999999,0.02,40,359.0,219.97835998467835
84558,500,0.0,0.02,0.02,-0.04,1,17.0,16.598056238234758
151451,500,-0.04,0.03,0.02,-0.0199999999999999,17,403.0,234.0154295101008
113453,500,0.01,0.03,-0.0199999999999999,-0.03,33,500.0,259.12410747446273
271888,500,0.0,-0.04,-0.05,-0.05,17,404.0,234.3133832215705
205022,500,0.04,-0.03,-0.0099999999999999,0.0,94,500.0,259.12410747446273
62156,500,0.03,-0.0099999999999999,0.02,-0.03,74,416.0,237.8198678025168
296280,500,-0.05,-0.03,0.05,-0.05,73,500.0,259.12410747446273
191669,500,0.03,-0.0099999999999999,-0.03,-0.05,42,500.0,259.12410747446273
143650,500,0.04,-0.05,0.05,-0.05,62,500.0,259.12410747446273
144900,500,0.05,0.04,0.01,0.01,31,500.0,259.12410747446273
214613,500,0.05,-0.0199999999999999,0.02,0.0,63,500.0,259.12410747446273
256388,500,-0.03,-0.03,0.03,-0.0199999999999999,95,500.0,259.12410747446273
229154,500,0.01,0.02,0.05,-0.0199999999999999,57,500.0,259.12410747446273
78638,500,0.03,-0.03,0.02,0.02,17,260.0,180.71036130844703
27528,500,0.01,-0.0099999999999999,-0.05,-0.04,7,320.0,205.88639553816543
31567,500,0.03,-0.05,-0.0099999999999999,0.03,82,500.0,259.12410747446273
82738,500,0.04,0.0,-0.03,-0.04,80,500.0,259.12410747446273
227650,500,-0.03,0.04,0.01,-0.0099999999999999,2,73.0,65.64755283007632
113666,500,-0.0099999999999999,0.01,0.02,0.01,15,261.0,181.1682302245217
217574,500,0.04,0.0,0.0,0.05,87,500.0,259.12410747446273
79284,500,0.04,-0.04,-0.04,0.04,80,399.0,232.814622138286
26333,500,-0.03,0.04,0.01,0.0,91,500.0,259.12410747446273
230276,500,0.0,0.03,0.01,-0.0199999999999999,58,500.0,259.12410747446273
263376,500,-0.0199999999999999,-0.0099999999999999,0.02,0.02,68,500.0,259.12410747446273
47926,500,0.02,-0.0199999999999999,0.05,0.04,50,421.0,239.24399932355723
260409,500,-0.05,0.02,-0.05,-0.0099999999999999,19,500.0,259.12410747446273
124771,500,0.0,0.02,0.03,0.01,35,500.0,259.12410747446273
33541,500,-0.03,-0.0099999999999999,-0.0099999999999999,-0.04,71,500.0,259.12410747446273
236171,500,0.05,-0.0199999999999999,0.04,-0.03,1,15.0,14.689058387031462
14155,500,0.04,-0.03,0.05,0.0,58,500.0,259.12410747446273
299821,500,-0.05,0.04,0.04,0.01,81,403.0,234.0154295101008
147829,500,-0.05,0.0,0.0,-0.0099999999999999,100,500.0,259.12410747446273
171487,500,-0.03,-0.04,-0.03,0.0,39,500.0,259.12410747446273
260761,500,-0.04,-0.04,0.01,0.04,45,500.0,259.12410747446273
26932,500,-0.0099999999999999,0.01,-0.05,-0.04,45,500.0,259.12410747446273
254378,500,0.0,0.03,-0.0199999999999999,0.05,82,500.0,259.12410747446273
231727,500,-0.0099999999999999,-0.04,0.05,-0.03,19,500.0,259.12410747446273
157786,500,-0.04,-0.04,-0.04,0.05,76,500.0,259.12410747446273
49203,500,0.04,-0.0099999999999999,-0.05,0.04,46,500.0,259.12410747446273
264113,500,-0.04,0.0,0.02,0.0,68,500.0,259.12410747446273
71695,500,0.0,0.01,0.05,-0.05,16,500.0,259.12410747446273
79362,500,0.05,0.03,-0.03,0.04,16,425.0,240.3680006616649
95131,500,-0.05,-0.05,-0.03,0.04,6,250.0,176.0552082821252
153186,500,-0.05,0.03,-0.04,0.02,32,379.0,226.58926638553643
202932,500,0.04,-0.03,-0.0099999999999999,-0.03,46,500.0,259.12410747446273
279664,500,-0.04,0.03,0.04,-0.0199999999999999,11,327.0,208.5388138373145
3153,500,0.03,0.05,-0.03,0.0,44,500.0,259.12410747446273
280975,500,0.05,-0.03,-0.04,0.03,39,265.0,182.9860109677653
159719,500,0.04,-0.05,0.04,-0.05,37,370.0,223.663465372492
291233,500,0.03,-0.0199999999999999,0.03,-0.0199999999999999,33,500.0,259.12410747446273
35326,500,-0.0199999999999999,0.01,0.03,-0.0099999999999999,1,40.0,37.7465048493464
111664,500,0.03,-0.04,-0.03,-0.0199999999999999,68,500.0,259.12410747446273
70803,500,0.03,0.0,-0.03,-0.0099999999999999,100,420.0,238.9608819694656
230883,500,0.03,-0.04,0.01,-0.05,52,417.0,238.10640819910924
5780,500,0.02,-0.0099999999999999,-0.0199999999999999,-0.03,4,500.0,259.12410747446273
28309,500,-0.0199999999999999,-0.0099999999999999,-0.03,0.02,58,500.0,259.12410747446273
235947,500,0.03,0.03,0.02,-0.0199999999999999,77,500.0,259.12410747446273
115909,500,0.04,0.0,0.01,0.02,66,487.0,256.1682475971249
92159,500,0.01,0.03,0.01,-0.05,28,500.0,259.12410747446273
124051,500,0.01,0.02,0.0,0.03,16,500.0,259.12410747446273
230511,500,0.02,0.03,-0.05,0.0,99,500.0,259.12410747446273
153504,500,0.0,0.0,0.05,0.05,36,500.0,259.12410747446273
23781,500,-0.04,-0.04,0.05,-0.0199999999999999,10,450.0,247.09507329238923
53545,500,0.0,0.04,0.02,-0.04,79,500.0,259.12410747446273
255483,500,-0.0199999999999999,0.03,-0.0199999999999999,0.02,44,500.0,259.12410747446273
80970,500,0.02,-0.0199999999999999,-0.05,-0.05,74,500.0,259.12410747446273
297601,500,0.05,0.01,0.0,-0.03,46,500.0,259.12410747446273
32749,500,-0.05,0.05,0.02,0.04,28,500.0,259.12410747446273
261137,500,0.01,-0.0199999999999999,-0.03,0.02,62,500.0,259.12410747446273
202907,500,0.01,-0.04,-0.04,0.03,45,500.0,259.12410747446273
151956,500,0.03,0.03,-0.03,0.02,93,500.0,259.12410747446273
265165,500,0.02,0.05,0.03,-0.0099999999999999,16,500.0,259.12410747446273
120193,500,0.01,0.02,0.02,-0.0099999999999999,83,500.0,259.12410747446273
49899,500,0.03,0.01,0.03,-0.05,97,489.0,256.6305436257705
67775,500,-0.04,-0.05,-0.0199999999999999,-0.05,2,286.0,192.1790626612737
275863,500,0.05,-0.0099999999999999,0.02,-0.0099999999999999,22,374.0,224.97359345061471
169296,500,-0.05,0.01,0.04,0.0,10,465.0,250.89534980320155
105280,500,0.0,-0.04,-0.04,-0.05,32,500.0,259.12410747446273
87862,500,-0.04,0.02,-0.04,0.01,50,500.0,259.12410747446273
287011,500,-0.0199999999999999,0.05,-0.05,0.0,68,428.0,241.20218110179167
103878,500,0.04,0.0,0.05,0.04,11,416.0,237.8198678025168
241275,500,0.04,0.05,0.0,0.03,52,500.0,259.12410747446273
63580,500,0.05,0.01,0.04,0.02,23,500.0,259.12410747446273
173443,500,0.0,0.0,-0.0099999999999999,-0.03,52,500.0,259.12410747446273
23464,500,0.05,-0.04,0.01,-0.04,52,500.0,259.12410747446273
270492,500,0.05,-0.03,0.0,0.04,73,500.0,259.12410747446273
17154,500,-0.05,-0.03,0.02,0.03,31,500.0,259.12410747446273
107625,500,-0.0099999999999999,0.05,-0.0199999999999999,0.0,100,500.0,259.12410747446273
132485,500,0.01,0.02,0.05,-0.05,39,359.0,219.97835998467835
130829,500,0.0,-0.03,0.01,-0.03,6,339.0,212.9580248943337
141442,500,-0.0099999999999999,-0.05,0.01,-0.05,39,500.0,259.12410747446273
107488,500,-0.0099999999999999,0.04,-0.04,0.03,8,451.0,247.3537880725121
209639,500,0.02,0.05,0.04,0.05,71,500.0,259.12410747446273
66463,500,0.05,-0.04,-0.0199999999999999,0.02,28,495.0,258.0008802903204
126626,500,-0.0199999999999999,-0.04,-0.0099999999999999,0.03,19,500.0,259.12410747446273
51978,500,0.02,-0.04,0.02,-0.03,76,500.0,259.12410747446273
89075,500,-0.05,-0.0199999999999999,-0.03,0.04,79,500.0,259.12410747446273
83942,500,0.05,-0.03,-0.04,0.04,35,500.0,259.12410747446273
204757,500,-0.0199999999999999,0.02,-0.0099999999999999,0.01,76,500.0,259.12410747446273
4060,500,0.04,-0.0099999999999999,0.02,0.01,4,210.0,155.9707561419881
279142,500,0.05,0.05,0.0,0.04,50,315.0,203.95736497073344
114178,500,-0.04,0.01,-0.03,0.0,10,500.0,259.12410747446273
295921,500,-0.0199999999999999,-0.0199999999999999,0.03,0.0,80,500.0,259.12410747446273
298067,500,0.01,-0.04,0.01,-0.0199999999999999,50,500.0,259.12410747446273
121671,500,0.02,-0.05,0.02,0.04,91,500.0,259.12410747446273
285747,500,0.04,-0.0199999999999999,-0.03,0.04,72,390.0,230.05945498517175
29695,500,0.0,0.02,-0.0199999999999999,-0.04,81,500.0,259.12410747446273
154513,500,0.02,0.04,-0.03,0.01,33,500.0,259.12410747446273
15178,500,0.03,-0.0199999999999999,-0.05,0.02,44,500.0,259.12410747446273
65411,500,-0.04,0.04,-0.0099999999999999,-0.0099999999999999,94,500.0,259.12410747446273
76486,500,-0.03,-0.0099999999999999,-0.0099999999999999,0.04,34,500.0,259.12410747446273
37828,500,0.0,0.02,0.0,-0.05,8,226.0,164.29526402640792
261215,500,0.03,-0.05,0.05,-0.0199999999999999,6,373.0,224.64753605879108
187078,500,-0.0099999999999999,0.02,-0.03,-0.0099999999999999,36,500.0,259.12410747446273
139892,500,-0.03,-0.05,0.02,-0.03,99,500.0,259.12410747446273
284880,500,-0.0199999999999999,0.03,0.0,0.01,92,500.0,259.12410747446273
18953,500,0.01,0.02,0.0,-0.0099999999999999,7,500.0,259.12410747446273
174213,500,-0.03,-0.03,0.01,0.03,79,461.0,249.89862983097257
72930,500,0.02,-0.0099999999999999,0.0,0.0,68,500.0,259.12410747446273
133343,500,-0.05,-0.04,0.01,-0.0099999999999999,51,500.0,259.12410747446273
102274,500,-0.05,0.04,0.0,0.03,100,500.0,259.12410747446273
89991,500,-0.03,0.03,0.03,0.01,6,305.0,200.01126876603976
178935,500,0.04,-0.05,0.01,0.05,35,500.0,259.12410747446273
268553,500,-0.0099999999999999,-0.04,0.05,-0.05,24,500.0,259.12410747446273
216226,500,0.02,-0.0099999999999999,0.05,0.03,88,500.0,259.12410747446273
186873,500,0.04,-0.04,-0.0099999999999999,-0.0099999999999999,19,301.0,198.39933263171585
288095,500,0.02,0.04,0.0,-0.0099999999999999,23,431.0,242.02887641830645
138326,500,0.01,-0.0099999999999999,-0.0199999999999999,0.05,49,500.0,259.12410747446273
107308,500,0.04,0.04,-0.04,0.04,28,500.0,259.12410747446273
288440,500,0.02,0.03,-0.03,-0.03,92,363.0,221.33251072945677
275180,500,-0.0199999999999999,-0.04,0.04,-0.0099999999999999,71,444.0,245.5263543027976
16486,500,0.02,0.04,0.05,0.02,80,410.0,236.08242798092525
65882,500,0.0,0.0,-0.04,-0.0099999999999999,35,423.0,239.8076885236098
179134,500,0.01,-0.0199999999999999,0.04,0.0,64,500.0,259.12410747446273
254032,500,-0.05,0.01,0.0,0.01,20,500.0,259.12410747446273
87149,500,-0.0099999999999999,0.0,-0.0199999999999999,-0.05,44,500.0,259.12410747446273
126567,500,0.01,-0.05,-0.05,-0.0099999999999999,64,500.0,259.12410747446273
15127,500,0.0,0.04,0.02,0.04,35,500.0,259.12410747446273
152687,500,0.04,-0.0099999999999999,-0.03,-0.0199999999999999,71,500.0,259.12410747446273
228447,500,-0.05,0.05,-0.03,-0.03,79,500.0,259.12410747446273
87143,500,0.05,0.03,0.01,0.02,80,500.0,259.12410747446273
182234,500,0.0,-0.0199999999999999,0.02,-0.0099999999999999,30,500.0,259.12410747446273
109646,500,0.04,-0.04,-0.04,0.01,74,500.0,259.12410747446273
89039,500,-0.0099999999999999,0.01,0.04,0.05,12,359.0,219.97835998467835
186799,500,0.0,0.0,0.03,0.0,17,465.0,250.89534980320155
180410,500,-0.0199999999999999,-0.03,0.03,0.01,81,500.0,259.12410747446273
247518,500,-0.05,-0.0199999999999999,-0.0099999999999999,0.04,79,500.0,259.12410747446273
266521,500,0.02,0.01,0.02,0.0,7,500.0,259.12410747446273
167959,500,-0.0099999999999999,-0.0099999999999999,0.02,0.02,45,500.0,259.12410747446273
266211,500,-0.05,0.0,-0.0199999999999999,-0.03,99,500.0,259.12410747446273
91390,500,-0.0199999999999999,-0.0099999999999999,-0.03,0.04,54,500.0,259.12410747446273
132590,500,-0.04,-0.0099999999999999,-0.03,0.0,100,500.0,259.12410747446273
246939,500,-0.0199999999999999,0.03,0.04,0.03,68,500.0,259.12410747446273
36338,500,0.0,-0.03,-0.05,-0.03,93,500.0,259.12410747446273
143804,500,0.0,-0.05,0.01,0.04,80,500.0,259.12410747446273
275821,500,0.01,0.02,0.03,-0.03,12,309.0,201.6039485373445
110587,500,-0.04,-0.04,0.02,-0.0199999999999999,45,500.0,259.12410747446273
174066,500,0.0,0.02,0.03,0.03,63,500.0,259.12410747446273
52219,500,0.04,-0.05,0.02,0.05,97,500.0,259.12410747446273
272402,500,-0.04,-0.05,0.02,0.05,31,500.0,259.12410747446273
158927,500,0.0,0.0,-0.04,0.02,46,500.0,259.12410747446273
92593,500,-0.05,-0.03,0.01,0.04,36,500.0,259.12410747446273
119750,500,0.04,-0.03,0.02,-0.0199999999999999,95,500.0,259.12410747446273
172460,500,-0.0099999999999999,-0.0199999999999999,-0.03,0.02,54,500.0,259.12410747446273
127959,500,-0.04,-0.05,-0.04,-0.0199999999999999,40,500.0,259.12410747446273
124126,500,-0.05,-0.0199999999999999,-0.0099999999999999,-0.03,17,377.0,225.9459083222953
134557,500,0.02,-0.0099999999999999,-0.0199999999999999,0.01,4,500.0,259.12410747446273
212401,500,0.0,0.0,0.0,-0.0199999999999999,36,500.0,259.12410747446273
248958,500,0.05,0.05,-0.05,0.03,81,500.0,259.12410747446273
134470,500,0.03,0.01,0.05,-0.03,8,390.0,230.05945498517175
297311,500,-0.03,-0.0099999999999999,0.05,-0.04,12,397.0,232.20878496903543
148746,500,-0.05,-0.0099999999999999,-0.04,0.01,82,500.0,259.12410747446273
289199,500,0.01,0.02,0.0,0.0,95,500.0,259.12410747446273
77277,500,-0.0099999999999999,0.04,-0.0199999999999999,-0.05,8,314.0,203.56806917826825
212923,500,0.0,-0.0199999999999999,0.02,-0.0199999999999999,22,500.0,259.12410747446273
10790,500,0.02,0.02,-0.0099999999999999,-0.0199999999999999,8,500.0,259.12410747446273
285654,500,0.05,-0.04,0.01,0.04,45,500.0,259.12410747446273
20127,500,0.0,-0.05,0.01,0.0,17,441.0,244.73132609963545
215239,500,0.01,0.05,0.0,0.02,1,27.0,25.97285761784212
89128,500,0.04,0.04,0.01,-0.05,16,500.0,259.12410747446273
88157,500,0.02,0.04,-0.05,-0.03,82,495.0,258.0008802903204
278838,500,0.05,0.04,0.0,-0.05,8,500.0,259.12410747446273
189873,500,0.03,-0.05,0.0,-0.03,95,500.0,259.12410747446273
220149,500,-0.0199999999999999,0.0,0.04,0.02,15,473.0,252.85321121600293
218480,500,0.02,0.0,-0.0099999999999999,-0.05,64,500.0,259.12410747446273
199662,500,0.05,-0.04,0.04,-0.04,81,479.0,254.2910319592289
71918,500,0.02,0.02,0.03,0.02,99,427.0,240.9249559697008
192177,500,0.04,-0.03,0.04,0.0,20,456.0,248.63576627202733
286568,500,-0.03,-0.05,-0.03,0.03,81,500.0,259.12410747446273
50244,500,-0.03,0.05,0.05,-0.05,77,500.0,259.12410747446273
35132,500,0.03,-0.0099999999999999,-0.04,-0.03,73,500.0,259.12410747446273
125234,500,-0.04,-0.0199999999999999,0.03,0.04,49,491.0,257.0900700389085
175311,500,0.0,0.02,-0.0099999999999999,-0.03,30,500.0,259.12410747446273
20834,500,-0.0099999999999999,-0.05,0.0,0.04,66,500.0,259.12410747446273
293618,500,-0.04,-0.04,0.0,-0.05,97,500.0,259.12410747446273
127093,500,0.02,0.03,0.0,-0.0199999999999999,24,500.0,259.12410747446273
277606,500,0.01,0.04,0.05,0.05,32,500.0,259.12410747446273
148303,500,0.05,0.03,-0.04,0.05,68,417.0,238.10640819910924
228780,500,0.03,-0.0099999999999999,-0.0199999999999999,-0.0199999999999999,17,500.0,259.12410747446273
67967,500,-0.0199999999999999,0.04,-0.03,-0.0099999999999999,8,500.0,259.12410747446273
83235,500,0.04,-0.0199999999999999,0.01,-0.03,11,277.0,188.3100953271938
237741,500,-0.04,-0.0199999999999999,0.04,0.04,19,500.0,259.12410747446273
260245,500,-0.0199999999999999,0.0,0.03,0.03,8,300.0,197.9933125694241
210967,500,0.02,0.0,0.04,-0.03,46,500.0,259.12410747446273
44581,500,-0.03,0.01,0.01,0.03,44,413.0,236.95506298042687
168810,500,0.01,-0.0099999999999999,0.05,0.04,32,500.0,259.12410747446273
59996,500,0.02,-0.03,-0.04,-0.0199999999999999,36,469.0,251.8801628510772
148368,500,-0.05,-0.05,-0.03,0.0,49,500.0,259.12410747446273
63413,500,0.02,0.03,-0.0199999999999999,-0.04,49,500.0,259.12410747446273
