,Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
31859,500,0.03,-0.0099999999999999,0.01,0.0,76,500.0,259.12410747446273
51725,500,-0.05,-0.04,0.0,0.02,45,266.0,183.437052934862
158475,500,0.01,0.01,0.04,0.0,19,500.0,259.12410747446273
8407,500,-0.0099999999999999,-0.0099999999999999,-0.04,0.03,97,500.0,259.12410747446273
209790,500,0.05,-0.0199999999999999,-0.0099999999999999,0.02,33,500.0,259.12410747446273
286383,500,-0.0099999999999999,0.02,0.02,-0.04,54,500.0,259.12410747446273
207727,500,0.0,-0.0199999999999999,0.0,-0.03,4,255.0,178.40026752807307
166602,500,-0.05,0.01,-0.05,0.05,92,500.0,259.12410747446273
82714,500,0.0,-0.0099999999999999,0.03,0.0,100,500.0,259.12410747446273
17894,500,0.01,-0.0199999999999999,-0.05,-0.05,32,500.0,259.12410747446273
254508,500,0.05,0.0,0.03,-0.04,39,500.0,259.12410747446273
47920,500,-0.03,0.04,0.03,0.05,31,448.0,246.5753059503377
283257,500,0.03,0.05,0.05,0.03,68,500.0,259.12410747446273
40026,500,0.0,0.02,0.01,0.04,30,326.0,208.16330374856025
1331,500,-0.05,-0.03,-0.0099999999999999,0.05,12,500.0,259.12410747446273
244487,500,0.0,0.05,0.04,-0.05,20,500.0,259.12410747446273
87887,500,0.02,0.04,0.0,-0.05,64,500.0,259.12410747446273
182512,500,0.01,0.04,0.01,0.03,50,500.0,259.12410747446273
233570,500,0.01,-0.03,0.02,-0.05,92,500.0,259.12410747446273
43303,500,0.03,0.01,-0.0199999999999999,0.04,40,500.0,259.12410747446273
245452,500,0.04,-0.0199999999999999,-0.0199999999999999,-0.05,28,500.0,259.12410747446273
261700,500,0.0,0.05,0.05,0.04,24,318.0,205.1182590280022
183174,500,0.03,0.03,-0.04,-0.0199999999999999,99,500.0,259.12410747446273
20629,500,0.0,0.0,-0.0099999999999999,-0.04,94,500.0,259.12410747446273
237767,500,-0.0199999999999999,0.0,0.05,0.05,92,500.0,259.12410747446273
258286,500,0.0,-0.05,-0.04,0.01,88,321.0,206.26873635155093
26607,500,0.0,-0.03,-0.0199999999999999,-0.03,34,500.0,259.12410747446273
291206,500,0.01,-0.0099999999999999,0.0,-0.0099999999999999,20,348.0,216.16942840857988
83290,500,0.04,0.05,0.02,-0.0199999999999999,72,500.0,259.12410747446273
237964,500,0.04,-0.03,0.01,0.03,23,500.0,259.12410747446273
85938,500,0.01,0.02,0.0,0.03,22,290.0,193.86530681194984
281090,500,-0.03,0.02,0.03,-0.0199999999999999,58,500.0,259.12410747446273
174799,500,0.05,-0.03,-0.0199999999999999,0.04,61,500.0,259.12410747446273
90365,500,0.04,-0.05,0.04,0.0,83,500.0,259.12410747446273
270028,500,-0.0099999999999999,0.01,0.05,0.05,79,460.0,249.64757254861843
173492,500,0.01,-0.05,0.03,0.03,42,430.0,241.75413883481087
148622,500,0.03,0.03,0.02,0.03,2,205.0,153.28620491745806
261089,500,0.0,0.0,-0.0099999999999999,0.0,94,500.0,259.12410747446273
56994,500,0.0,-0.04,0.05,0.04,93,500.0,259.12410747446273
94243,500,-0.0099999999999999,-0.05,0.01,0.02,68,500.0,259.12410747446273
54640,500,-0.05,-0.05,0.04,0.02,35,425.0,240.3680006616649
122604,500,0.02,-0.0099999999999999,0.01,-0.04,1,21.0,20.38181004016717
38171,500,0.0,0.0,-0.05,0.04,12,491.0,257.0900700389085
63053,500,-0.0199999999999999,0.02,-0.03,-0.05,76,500.0,259.12410747446273
96912,500,0.05,0.02,0.03,-0.03,71,500.0,259.12410747446273
287016,500,0.02,0.04,-0.0099999999999999,0.02,39,333.0,210.76833516570795
277333,500,0.04,0.0,-0.0099999999999999,0.03,45,500.0,259.12410747446273
150676,500,0.0,0.04,0.05,-0.05,32,500.0,259.12410747446273
209019,500,-0.05,-0.0099999999999999,0.05,0.01,64,500.0,259.12410747446273
137972,500,-0.04,0.02,-0.03,0.04,50,500.0,259.12410747446273
282735,500,0.01,0.0,-0.05,0.04,94,500.0,259.12410747446273
132397,500,-0.04,-0.04,-0.04,-0.0199999999999999,92,500.0,259.12410747446273
118233,500,-0.05,0.0,-0.05,0.05,92,500.0,259.12410747446273
60668,500,-0.03,-0.0099999999999999,0.03,0.01,15,500.0,259.12410747446273
46803,500,-0.04,0.05,-0.05,-0.03,97,500.0,259.12410747446273
295829,500,-0.04,-0.05,-0.04,-0.03,54,279.0,189.1789295460886
177766,500,0.04,-0.0099999999999999,-0.04,0.03,28,500.0,259.12410747446273
32697,500,0.04,-0.0099999999999999,0.04,0.0,62,500.0,259.12410747446273
228919,500,0.0,0.04,0.05,-0.0099999999999999,8,500.0,259.12410747446273
186114,500,0.04,-0.0199999999999999,-0.0199999999999999,-0.0199999999999999,40,500.0,259.12410747446273
173134,500,-0.05,-0.0099999999999999,-0.05,0.0,54,500.0,259.12410747446273
25225,500,0.05,-0.04,0.04,0.05,56,500.0,259.12410747446273
225814,500,0.03,-0.05,0.04,0.04,56,500.0,259.12410747446273
37942,500,-0.05,0.04,-0.04,0.0,46,500.0,259.12410747446273
151560,500,-0.03,-0.04,-0.04,-0.0199999999999999,45,500.0,259.12410747446273
104368,500,0.04,-0.0199999999999999,0.04,0.04,49,365.0,222.00350765767652
59256,500,0.04,-0.0099999999999999,0.0,-0.0199999999999999,56,500.0,259.12410747446273
186860,500,0.04,0.04,-0.0099999999999999,-0.03,91,500.0,259.12410747446273
145526,500,0.04,-0.0199999999999999,0.03,0.03,81,434.0,242.8481537754253
62831,500,0.02,-0.03,0.0,0.02,63,500.0,259.12410747446273
201850,500,-0.03,0.04,0.03,0.03,94,500.0,259.12410747446273
300697,500,-0.03,0.0,-0.0199999999999999,0.05,34,360.0,220.3184249047243
37106,500,0.01,0.03,-0.03,-0.03,51,500.0,259.12410747446273
137296,500,-0.03,0.02,-0.03,-0.03,100,500.0,259.12410747446273
175221,500,-0.03,0.02,-0.0199999999999999,0.01,39,500.0,259.12410747446273
69973,500,-0.0099999999999999,0.04,0.05,0.03,8,500.0,259.12410747446273
133655,500,-0.04,0.01,0.03,0.02,79,500.0,259.12410747446273
13165,500,0.05,0.05,0.01,-0.0199999999999999,52,500.0,259.12410747446273
139500,500,-0.03,0.02,0.03,0.03,83,297.0,196.76790731449051
288745,500,0.01,0.03,-0.0199999999999999,0.01,93,500.0,259.12410747446273
163900,500,-0.05,0.0,0.02,-0.0099999999999999,36,489.0,256.6305436257705
18921,500,0.04,0.03,-0.05,-0.0099999999999999,56,500.0,259.12410747446273
53007,500,-0.03,0.03,0.04,-0.04,20,269.0,184.78207630607707
106617,500,-0.03,0.01,0.0,-0.0099999999999999,40,395.0,231.5992963534892
204351,500,-0.04,0.01,0.04,0.03,73,500.0,259.12410747446273
366,500,-0.0099999999999999,0.01,0.0,-0.04,80,500.0,259.12410747446273
2561,500,0.0,0.04,0.01,0.02,23,500.0,259.12410747446273
211801,500,0.01,0.03,0.03,-0.0099999999999999,50,500.0,259.12410747446273
3207,500,0.04,-0.04,0.05,-0.0099999999999999,1,22.0,21.320664610046677
251370,500,0.01,-0.04,-0.05,-0.04,17,361.0,220.65746963001013
242406,500,0.01,-0.04,0.05,0.01,94,450.0,247.09507329238923
268800,500,0.05,0.02,0.0,0.0,52,500.0,259.12410747446273
284261,500,0.02,0.01,-0.05,-0.0199999999999999,16,500.0,259.12410747446273
136215,500,-0.04,-0.0199999999999999,-0.0099999999999999,-0.05,52,500.0,259.12410747446273
272187,500,0.01,-0.05,0.02,0.01,94,500.0,259.12410747446273
257101,500,-0.05,-0.04,-0.03,0.05,33,384.0,228.1808492014208
178730,500,0.02,0.02,-0.05,-0.0199999999999999,76,500.0,259.12410747446273
15823,500,0.03,0.01,0.04,-0.04,79,500.0,259.12410747446273
279467,500,-0.03,-0.0099999999999999,0.01,0.04,77,500.0,259.12410747446273
5200,500,0.03,-0.0099999999999999,-0.05,-0.04,52,500.0,259.12410747446273
260126,500,-0.05,0.01,0.02,0.03,32,500.0,259.12410747446273
59350,500,0.04,-0.0199999999999999,-0.05,0.02,22,500.0,259.12410747446273
112795,500,0.0,0.03,0.01,-0.03,49,500.0,259.12410747446273
276162,500,0.0,-0.0099999999999999,0.03,-0.05,40,489.0,256.6305436257705
288965,500,0.05,-0.0199999999999999,-0.05,-0.0199999999999999,52,446.0,246.0524059141695
233751,500,0.05,0.04,0.0,0.02,58,500.0,259.12410747446273
192366,500,-0.0099999999999999,-0.05,-0.0099999999999999,0.05,100,500.0,259.12410747446273
187778,500,-0.0199999999999999,-0.05,-0.0099999999999999,0.0,56,405.0,234.6104430719058
196733,500,0.01,0.02,-0.03,0.01,87,477.0,253.81463544015085
280536,500,-0.04,-0.0099999999999999,0.02,0.03,72,500.0,259.12410747446273
156741,500,-0.04,0.05,0.05,-0.04,8,413.0,236.95506298042687
206495,500,0.05,0.01,-0.0199999999999999,0.0,74,500.0,259.12410747446273
186591,500,-0.03,0.05,0.03,-0.03,16,296.0,196.35697824923827
611,500,0.0,-0.03,0.03,-0.0099999999999999,17,204.0,152.74443823215452
88651,500,-0.0199999999999999,-0.0099999999999999,0.0,0.02,83,500.0,259.12410747446273
264822,500,-0.0199999999999999,0.01,0.01,-0.0099999999999999,58,500.0,259.12410747446273
273610,500,-0.03,-0.0099999999999999,0.01,0.02,88,434.0,242.8481537754253
297461,500,0.03,0.02,0.01,0.0,46,500.0,259.12410747446273
271064,500,-0.03,-0.03,0.05,0.0,91,500.0,259.12410747446273
172132,500,-0.04,0.05,-0.05,0.04,37,500.0,259.12410747446273
176449,500,0.02,-0.0199999999999999,0.0,-0.04,42,420.0,238.9608819694656
271392,500,-0.0099999999999999,-0.04,0.04,0.03,35,500.0,259.12410747446273
161781,500,-0.03,0.0,0.03,0.0,74,500.0,259.12410747446273
128164,500,0.03,0.03,0.04,-0.04,8,272.0,186.1150307462666
258015,500,0.01,0.02,-0.0199999999999999,0.03,22,500.0,259.12410747446273
118164,500,-0.04,0.0,0.03,-0.0099999999999999,22,446.0,246.0524059141695
122716,500,-0.05,0.05,0.05,0.01,36,474.0,253.0946515823549
219288,500,-0.05,-0.04,0.03,-0.05,50,500.0,259.12410747446273
103920,500,-0.05,-0.0099999999999999,0.0,-0.04,73,500.0,259.12410747446273
6589,500,-0.05,0.04,0.02,-0.0199999999999999,81,500.0,259.12410747446273
26389,500,0.01,-0.05,0.04,0.04,81,500.0,259.12410747446273
154186,500,0.03,-0.05,0.04,0.01,71,500.0,259.12410747446273
269191,500,-0.0099999999999999,-0.04,-0.04,-0.05,54,430.0,241.75413883481087
299594,500,-0.0099999999999999,0.0,-0.03,0.02,39,405.0,234.6104430719058
125092,500,0.01,0.05,-0.03,0.0,87,500.0,259.12410747446273
12667,500,0.05,-0.05,0.01,0.02,32,346.0,215.46326885227384
167815,500,-0.04,0.02,-0.0199999999999999,-0.05,93,500.0,259.12410747446273
75784,500,-0.04,0.03,0.01,0.05,77,500.0,259.12410747446273
279722,500,-0.0099999999999999,0.04,0.03,-0.04,15,285.0,191.75432563818825
133204,500,0.0,0.03,-0.04,0.0,62,375.0,225.29867267026287
113885,500,0.02,-0.05,-0.03,0.0,31,500.0,259.12410747446273
60836,500,-0.0099999999999999,-0.03,0.04,-0.0099999999999999,7,394.0,231.29317588113256
200609,500,0.02,0.0,0.03,-0.0099999999999999,51,500.0,259.12410747446273
128450,500,0.02,-0.04,0.04,0.02,94,500.0,259.12410747446273
211460,500,-0.04,0.04,0.05,0.01,74,500.0,259.12410747446273
141534,500,0.02,0.05,-0.0099999999999999,-0.05,46,500.0,259.12410747446273
213351,500,0.01,-0.0199999999999999,-0.05,0.02,32,500.0,259.12410747446273
26592,500,-0.05,0.01,-0.05,0.05,32,500.0,259.12410747446273
174287,500,-0.03,-0.03,-0.05,0.02,63,500.0,259.12410747446273
112295,500,-0.03,0.04,0.0,0.05,94,500.0,259.12410747446273
1044,500,-0.0099999999999999,-0.05,-0.0199999999999999,0.02,57,500.0,259.12410747446273
117393,500,0.01,-0.03,0.02,0.02,44,500.0,259.12410747446273
154380,500,0.03,0.0,-0.0099999999999999,0.0,82,500.0,259.12410747446273
208723,500,-0.05,0.05,-0.04,0.05,20,433.0,242.5758814196844
223736,500,0.03,0.0,0.01,-0.0199999999999999,10,500.0,259.12410747446273
275214,500,-0.0199999999999999,0.0,-0.03,0.0,51,500.0,259.12410747446273
254699,500,0.04,0.02,-0.03,-0.03,16,500.0,259.12410747446273
27645,500,0.01,0.01,0.01,-0.0199999999999999,35,500.0,259.12410747446273
234581,500,-0.03,-0.0099999999999999,0.05,0.04,50,305.0,200.01126876603976
96162,500,-0.0099999999999999,-0.0199999999999999,-0.0199999999999999,-0.0199999999999999,35,500.0,259.12410747446273
301031,500,0.05,-0.0199999999999999,0.03,-0.0099999999999999,40,500.0,259.12410747446273
89394,500,-0.05,-0.03,-0.0199999999999999,0.05,2,500.0,259.12410747446273
88051,500,-0.0099999999999999,0.0,0.03,0.02,74,500.0,259.12410747446273
285684,500,-0.0099999999999999,-0.0099999999999999,-0.0199999999999999,0.05,61,500.0,259.12410747446273
18458,500,-0.0199999999999999,-0.0099999999999999,0.01,-0.0099999999999999,42,500.0,259.12410747446273
301950,500,-0.05,-0.05,-0.0199999999999999,0.05,93,500.0,259.12410747446273
31290,500,-0.0099999999999999,0.01,0.03,0.03,57,500.0,259.12410747446273
24974,500,-0.0199999999999999,0.04,0.02,-0.0199999999999999,95,379.0,226.58926638553643
251265,500,0.03,-0.05,-0.05,-0.0199999999999999,42,271.0,185.67204688692735
162007,500,0.05,0.02,-0.05,0.0,24,413.0,236.95506298042687
159240,500,0.04,0.05,-0.04,-0.0199999999999999,94,500.0,259.12410747446273
157462,500,0.04,-0.04,0.01,0.02,17,500.0,259.12410747446273
265237,500,0.04,0.01,-0.03,0.04,11,500.0,259.12410747446273
8836,500,0.05,-0.03,-0.03,0.02,93,500.0,259.12410747446273
28919,500,-0.04,0.02,0.05,0.0,93,500.0,259.12410747446273
123157,500,-0.0099999999999999,0.01,0.03,-0.0099999999999999,19,365.0,222.00350765767652
136000,500,0.02,0.0,0.04,-0.0199999999999999,74,500.0,259.12410747446273
198673,500,0.01,-0.0099999999999999,-0.03,-0.0099999999999999,58,500.0,259.12410747446273
44591,500,-0.05,-0.05,0.02,0.02,79,500.0,259.12410747446273
3684,500,0.02,-0.0099999999999999,-0.0199999999999999,0.05,22,500.0,259.12410747446273
289874,500,0.05,-0.0099999999999999,0.04,0.02,32,500.0,259.12410747446273
260742,500,0.04,-0.04,-0.0099999999999999,-0.04,88,500.0,259.12410747446273
146948,500,-0.03,-0.0099999999999999,0.03,-0.0099999999999999,36,500.0,259.12410747446273
204948,500,-0.0199999999999999,-0.0199999999999999,-0.03,0.03,68,500.0,259.12410747446273
294080,500,-0.04,0.03,-0.0199999999999999,0.02,52,500.0,259.12410747446273
64871,500,0.03,0.05,0.02,0.01,37,463.0,250.3984871396552
31271,500,-0.0099999999999999,-0.03,0.05,-0.03,44,500.0,259.12410747446273
90157,500,-0.0099999999999999,0.01,0.03,0.04,50,500.0,259.12410747446273
43083,500,0.01,0.04,-0.04,0.02,19,500.0,259.12410747446273
219380,500,0.05,0.0,-0.03,0.04,33,500.0,259.12410747446273
199296,500,-0.03,0.01,-0.0099999999999999,0.03,77,500.0,259.12410747446273
132366,500,0.05,0.05,-0.03,0.04,73,500.0,259.12410747446273
99953,500,-0.03,0.01,-0.04,0.02,57,500.0,259.12410747446273
19240,500,-0.03,0.05,0.02,0.02,91,500.0,259.12410747446273
39765,500,-0.03,0.01,0.03,-0.03,39,500.0,259.12410747446273
139835,500,0.02,0.05,-0.04,0.01,16,314.0,203.56806917826825
167260,500,-0.0199999999999999,-0.0199999999999999,-0.03,0.01,12,500.0,259.12410747446273
154711,500,-0.0099999999999999,-0.03,0.05,-0.05,24,313.0,203.1776019842209
203002,500,0.01,-0.0099999999999999,-0.03,-0.0199999999999999,31,306.0,200.41123495974165
165400,500,-0.03,-0.0099999999999999,0.03,0.02,57,500.0,259.12410747446273
75731,500,0.03,-0.0099999999999999,-0.0099999999999999,0.03,8,500.0,259.12410747446273
182809,500,0.02,-0.03,0.0,-0.0099999999999999,76,500.0,259.12410747446273
179615,500,-0.05,0.04,0.01,0.02,1,13.0,12.76855479883126
238638,500,-0.0099999999999999,-0.0199999999999999,-0.04,0.01,95,500.0,259.12410747446273
42105,500,0.0,-0.05,0.02,-0.04,83,500.0,259.12410747446273
152360,500,-0.03,0.04,-0.0199999999999999,0.04,32,500.0,259.12410747446273
1614,500,-0.0199999999999999,-0.05,-0.05,0.0,61,500.0,259.12410747446273
39481,500,-0.04,0.04,-0.05,0.03,28,500.0,259.12410747446273
95948,500,0.05,0.02,-0.0199999999999999,-0.0099999999999999,64,500.0,259.12410747446273
174457,500,0.02,0.0,0.05,0.01,15,500.0,259.12410747446273
197519,500,0.05,-0.04,-0.0099999999999999,-0.05,71,500.0,259.12410747446273
230104,500,-0.04,-0.0099999999999999,-0.03,0.0,63,500.0,259.12410747446273
286632,500,-0.0199999999999999,0.03,-0.03,-0.0099999999999999,83,500.0,259.12410747446273
227045,500,0.04,-0.05,-0.0099999999999999,0.02,100,500.0,259.12410747446273
48381,500,-0.0099999999999999,0.01,-0.03,-0.04,62,413.0,236.95506298042687
43680,500,0.04,0.05,-0.04,0.04,88,500.0,259.12410747446273
23840,500,0.05,0.03,-0.0099999999999999,-0.0199999999999999,97,500.0,259.12410747446273
295103,500,0.01,0.05,0.0,-0.03,46,500.0,259.12410747446273
99184,500,0.0,0.04,0.0,0.05,15,500.0,259.12410747446273
238813,500,0.01,0.03,0.01,0.0,92,500.0,259.12410747446273
301552,500,0.01,0.03,0.04,0.01,51,400.0,233.1161782718711
97334,500,0.02,-0.0199999999999999,0.01,-0.0199999999999999,61,500.0,259.12410747446273
269576,500,0.05,-0.04,-0.03,0.02,76,483.0,255.23527982161005
144333,500,0.05,0.05,0.05,0.04,68,500.0,259.12410747446273
68449,500,-0.03,0.04,0.01,-0.03,4,280.0,189.61139275745032
61500,500,0.01,-0.0199999999999999,0.02,0.05,79,500.0,259.12410747446273
8260,500,0.05,-0.03,-0.04,-0.0099999999999999,15,398.0,232.51215861412837
163028,500,0.0,-0.04,-0.0099999999999999,0.05,10,399.0,232.814622138286
200557,500,0.01,0.01,0.01,0.04,82,500.0,259.12410747446273
261584,500,0.02,0.04,0.02,-0.04,56,500.0,259.12410747446273
226515,500,-0.05,0.01,-0.04,0.0,63,500.0,259.12410747446273
11688,500,-0.04,-0.03,0.0,-0.05,91,500.0,259.12410747446273
182869,500,-0.0099999999999999,0.05,0.05,-0.0199999999999999,56,500.0,259.12410747446273
295563,500,0.04,-0.04,0.02,0.04,31,500.0,259.12410747446273
177684,500,0.02,0.03,-0.04,-0.0099999999999999,20,286.0,192.1790626612737
110976,500,0.02,0.0,-0.0099999999999999,0.0,1,23.0,22.256702616216533
151112,500,-0.05,-0.04,0.04,-0.0199999999999999,10,500.0,259.12410747446273
224121,500,-0.0199999999999999,0.05,-0.0099999999999999,0.03,7,293.0,195.1167571795629
83740,500,-0.04,0.02,0.01,0.04,37,500.0,259.12410747446273
251312,500,-0.05,0.0,0.0,-0.03,8,256.0,178.86506672548884
12307,500,-0.0099999999999999,-0.0099999999999999,-0.03,0.04,50,456.0,248.63576627202733
9463,500,-0.03,0.05,0.05,-0.0199999999999999,77,500.0,259.12410747446273
45763,500,0.0,0.03,-0.04,-0.0099999999999999,83,465.0,250.89534980320155
105511,500,-0.0099999999999999,-0.03,-0.04,-0.05,91,500.0,259.12410747446273
216388,500,-0.04,-0.03,0.05,0.03,37,359.0,219.97835998467835
10110,500,0.03,0.02,-0.0099999999999999,-0.0199999999999999,16,500.0,259.12410747446273
21172,500,-0.04,0.04,0.05,0.03,56,500.0,259.12410747446273
126244,500,-0.05,-0.03,0.02,-0.04,36,500.0,259.12410747446273
244380,500,0.05,0.02,-0.05,-0.04,64,500.0,259.12410747446273
202983,500,0.01,-0.04,0.05,-0.05,44,500.0,259.12410747446273
295908,500,-0.05,-0.03,0.02,0.02,37,500.0,259.12410747446273
42187,500,0.03,0.03,0.0,0.04,81,500.0,259.12410747446273
27995,500,0.05,-0.0099999999999999,-0.0199999999999999,0.04,68,500.0,259.12410747446273
126817,500,-0.0199999999999999,0.03,0.01,0.03,36,500.0,259.12410747446273
40752,500,0.05,-0.0199999999999999,0.03,-0.0199999999999999,7,368.0,223.0024731893695
295378,500,0.05,0.04,-0.04,0.05,57,500.0,259.12410747446273
114903,500,0.01,0.03,0.02,-0.0099999999999999,1,34.0,32.3696260638067
45778,500,-0.0199999999999999,0.02,0.01,-0.0199999999999999,2,52.0,48.21379608954661
38492,500,0.02,0.03,0.0,-0.0199999999999999,57,500.0,259.12410747446273
24908,500,-0.05,-0.03,-0.05,-0.04,94,500.0,259.12410747446273
278527,500,-0.04,0.03,-0.04,0.04,35,500.0,259.12410747446273
295506,500,-0.05,0.0,0.0,-0.03,12,373.0,224.64753605879108
148200,500,-0.04,0.0,-0.0099999999999999,0.04,100,500.0,259.12410747446273
255298,500,0.02,0.04,0.01,-0.0099999999999999,93,500.0,259.12410747446273
216854,500,-0.05,0.0,-0.0199999999999999,0.03,20,355.0,218.60783682229663
276798,500,-0.03,0.0,-0.05,0.01,35,394.0,231.29317588113256
218652,500,-0.0199999999999999,-0.0199999999999999,-0.03,-0.04,76,500.0,259.12410747446273
145503,500,0.0,-0.04,-0.0099999999999999,0.04,23,401.0,233.41682973705548
178361,500,0.05,-0.0199999999999999,-0.0199999999999999,0.03,28,500.0,259.12410747446273
256316,500,0.05,0.02,-0.04,-0.0199999999999999,62,500.0,259.12410747446273
297475,500,-0.04,0.03,0.03,0.0,28,439.0,244.1973121970077
69977,500,0.04,0.03,0.02,0.05,10,500.0,259.12410747446273
226524,500,-0.0199999999999999,0.05,0.03,0.0,6,155.0,124.10124796591109
268551,500,0.04,0.05,0.0,0.04,6,170.0,133.3215149211183
247790,500,0.03,0.03,-0.0099999999999999,-0.03,58,500.0,259.12410747446273
34534,500,0.01,0.0,-0.0099999999999999,-0.04,91,500.0,259.12410747446273
75918,500,0.02,0.05,0.04,0.02,24,500.0,259.12410747446273
83726,500,0.04,-0.05,0.05,0.01,92,500.0,259.12410747446273
152830,500,0.01,-0.04,-0.0199999999999999,-0.03,95,500.0,259.12410747446273
41094,500,0.05,0.01,-0.05,-0.03,7,236.0,169.2984905058788
213881,500,0.04,0.04,-0.05,0.04,81,500.0,259.12410747446273
254840,500,-0.04,-0.03,0.03,-0.0099999999999999,92,500.0,259.12410747446273
102466,500,-0.05,0.0,0.02,-0.04,82,500.0,259.12410747446273
162073,500,0.02,-0.05,-0.04,-0.0099999999999999,35,500.0,259.12410747446273
6082,500,-0.0199999999999999,0.01,-0.05,-0.0099999999999999,31,500.0,259.12410747446273
33057,500,-0.03,-0.05,0.0,-0.05,44,500.0,259.12410747446273
174534,500,0.0,0.01,-0.0199999999999999,0.03,57,500.0,259.12410747446273
299303,500,-0.0099999999999999,-0.0199999999999999,-0.05,0.0,31,500.0,259.12410747446273
251112,500,0.05,0.02,0.01,0.05,66,500.0,259.12410747446273
139689,500,0.02,-0.04,0.03,-0.03,39,500.0,259.12410747446273
214077,500,-0.04,0.0,0.03,0.03,83,500.0,259.12410747446273
149021,500,-0.03,0.01,0.0,-0.03,17,275.0,187.4360245502745
52582,500,-0.05,0.0,0.04,-0.05,23,385.0,228.4963066538165
170865,500,-0.04,0.02,0.01,0.03,82,500.0,259.12410747446273
40754,500,-0.03,-0.03,0.02,0.02,68,500.0,259.12410747446273
295402,500,-0.0099999999999999,0.02,-0.0199999999999999,-0.0199999999999999,68,500.0,259.12410747446273
254160,500,-0.03,0.01,0.01,-0.03,80,500.0,259.12410747446273
198776,500,0.04,0.01,-0.0199999999999999,-0.05,6,316.0,204.34549287582124
165286,500,-0.0199999999999999,0.01,0.01,0.02,42,500.0,259.12410747446273
41240,500,-0.0199999999999999,0.02,0.0,0.01,82,500.0,259.12410747446273
56433,500,-0.04,-0.0199999999999999,0.03,-0.03,97,500.0,259.12410747446273
36346,500,0.0,0.05,-0.0199999999999999,-0.0199999999999999,97,500.0,259.12410747446273
63269,500,-0.04,0.05,-0.0199999999999999,-0.05,42,500.0,259.12410747446273
210855,500,0.0,0.01,-0.03,-0.03,76,500.0,259.12410747446273
137417,500,-0.03,-0.0099999999999999,-0.0099999999999999,0.01,100,500.0,259.12410747446273
11895,500,0.04,-0.0099999999999999,0.01,-0.0199999999999999,19,336.0,211.868114203521
72481,500,-0.0199999999999999,0.03,-0.05,-0.03,40,335.0,211.5026220697302
216424,500,0.0,0.05,0.0,-0.03,22,401.0,233.41682973705548
230208,500,0.05,0.04,0.0,-0.0099999999999999,20,445.0,245.7897752398892
286771,500,0.04,0.05,0.03,0.01,6,465.0,250.89534980320155
121384,500,-0.0099999999999999,0.01,0.0,0.03,76,500.0,259.12410747446273
275881,500,-0.04,-0.03,-0.05,-0.05,33,342.0,214.03815578709015
127387,500,0.03,0.03,0.05,-0.03,33,500.0,259.12410747446273
195083,500,-0.05,0.04,-0.0099999999999999,0.05,44,309.0,201.6039485373445
52192,500,0.03,0.03,-0.0099999999999999,0.05,99,500.0,259.12410747446273
252071,500,-0.03,-0.0199999999999999,0.01,0.0,81,474.0,253.0946515823549
30795,500,-0.04,0.02,0.03,0.04,81,500.0,259.12410747446273
50796,500,-0.0099999999999999,-0.04,-0.03,-0.0099999999999999,30,382.0,227.54708378034883
58912,500,0.04,0.04,-0.04,0.05,66,500.0,259.12410747446273
298545,500,0.02,0.03,-0.0099999999999999,0.04,39,399.0,232.814622138286
44002,500,-0.03,0.03,0.05,0.01,91,500.0,259.12410747446273
54530,500,-0.05,0.04,-0.04,0.01,30,500.0,259.12410747446273
293380,500,0.03,0.03,0.02,0.05,51,305.0,200.01126876603976
219873,500,-0.04,0.04,0.0,-0.05,31,500.0,259.12410747446273
26885,500,0.0,0.02,-0.0199999999999999,-0.05,46,500.0,259.12410747446273
29802,500,-0.0199999999999999,0.01,0.01,0.05,40,459.0,249.39575982810277
271491,500,-0.05,0.0,-0.05,-0.04,33,500.0,259.12410747446273
121494,500,-0.05,0.05,-0.0099999999999999,0.02,94,500.0,259.12410747446273
285917,500,-0.04,0.01,-0.04,-0.04,80,500.0,259.12410747446273
102495,500,0.04,-0.0199999999999999,0.04,-0.0099999999999999,56,500.0,259.12410747446273
57232,500,-0.04,0.03,-0.0199999999999999,0.05,34,387.0,229.12438528065348
1087,500,0.05,-0.05,-0.03,-0.03,34,500.0,259.12410747446273
212185,500,-0.05,0.05,0.0,-0.03,100,450.0,247.09507329238923
193001,500,-0.03,-0.05,-0.04,0.03,8,215.0,158.61527998401812
111635,500,-0.04,-0.05,0.05,-0.04,8,256.0,178.86506672548884
47844,500,-0.05,0.03,-0.03,-0.0199999999999999,33,484.0,255.4695739821452
117319,500,-0.05,0.01,-0.0199999999999999,-0.0099999999999999,76,500.0,259.12410747446273
1665,500,-0.03,-0.0099999999999999,0.01,0.0,100,454.0,248.1252848535852
269716,500,0.03,0.0,-0.05,-0.03,28,500.0,259.12410747446273
293267,500,-0.0099999999999999,0.02,-0.04,-0.03,71,393.0,230.9861342839845
183743,500,0.03,0.04,-0.05,-0.05,49,500.0,259.12410747446273
220653,500,-0.0099999999999999,-0.0199999999999999,0.02,-0.04,80,500.0,259.12410747446273
46102,500,0.01,-0.0199999999999999,-0.0099999999999999,-0.03,50,500.0,259.12410747446273
283892,500,0.01,-0.05,-0.0099999999999999,-0.0199999999999999,4,145.0,117.71946046381106
192614,500,0.02,-0.05,-0.0099999999999999,-0.03,99,500.0,259.12410747446273
