,Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
372323,500,0.12,-0.16,-0.0399999999999999,0.12,1,26.0,25.04800162271025
628873,500,0.2,0.12,0.0,-0.2,31,500.0,259.12410747446273
998150,500,0.2,0.2,-0.2,-0.16,99,500.0,259.12410747446273
1007515,500,0.2,-0.2,0.08,0.2,16,500.0,259.12410747446273
621910,500,0.08,-0.0399999999999999,-0.2,0.12,79,328.0,208.9131973958026
485321,500,-0.0399999999999999,0.2,-0.12,0.08,81,500.0,259.12410747446273
1009129,500,0.16,0.12,-0.2,-0.12,44,206.0,153.8263463027057
589495,500,-0.2,0.08,0.04,0.2,50,413.0,236.95506298042687
176447,500,0.04,0.0,-0.2,0.08,88,209.0,155.43706734402016
986014,500,0.12,-0.2,0.08,0.12,23,279.0,189.1789295460886
261008,500,0.04,0.08,0.08,-0.0799999999999999,39,257.0,179.32847152531238
331888,500,0.12,0.12,0.12,0.16,39,427.0,240.9249559697008
401474,500,-0.12,-0.12,-0.16,0.0,4,206.0,153.8263463027057
795299,500,-0.0799999999999999,-0.16,-0.16,-0.16,81,172.0,134.5197857252259
676174,500,0.08,0.04,-0.2,0.16,8,149.0,120.29520705794393
941682,500,-0.16,-0.2,-0.0399999999999999,0.2,64,500.0,259.12410747446273
972978,500,-0.0399999999999999,-0.12,-0.12,0.16,35,500.0,259.12410747446273
71823,500,0.0,0.12,0.04,0.0,52,423.0,239.8076885236098
689342,500,-0.12,0.08,-0.12,0.2,54,500.0,259.12410747446273
759809,500,-0.2,-0.16,0.12,0.08,33,417.0,238.10640819910924
124592,500,0.0,-0.16,-0.2,0.08,7,142.0,115.76723398002918
912204,500,0.2,-0.0399999999999999,0.04,-0.12,32,304.0,199.61009906322943
532109,500,-0.16,0.16,0.0,0.2,7,260.0,180.71036130844703
1001378,500,0.04,-0.0799999999999999,-0.12,0.04,94,305.0,200.01126876603976
724452,500,0.12,-0.16,-0.12,0.16,56,347.0,215.81687904571703
896133,500,0.12,-0.2,0.08,0.0,12,500.0,259.12410747446273
450038,500,-0.0799999999999999,-0.0399999999999999,-0.0399999999999999,-0.0799999999999999,15,478.0,254.0531915338304
88645,500,0.2,0.0,-0.0399999999999999,-0.2,62,500.0,259.12410747446273
876263,500,0.16,-0.2,0.12,0.04,66,500.0,259.12410747446273
809409,500,0.12,-0.2,0.08,0.08,24,500.0,259.12410747446273
376416,500,0.0,0.08,0.2,0.04,44,229.0,165.81204718632685
800677,500,0.0,-0.0799999999999999,0.08,0.08,54,500.0,259.12410747446273
859778,500,-0.0399999999999999,-0.0799999999999999,-0.0799999999999999,0.0,63,372.0,224.3204975514454
891049,500,0.04,0.08,0.12,0.08,80,500.0,259.12410747446273
548174,500,0.0,0.16,-0.0399999999999999,-0.16,81,500.0,259.12410747446273
287033,500,-0.0399999999999999,0.04,0.04,-0.16,72,500.0,259.12410747446273
247060,500,0.12,-0.2,0.12,0.12,94,500.0,259.12410747446273
687837,500,0.16,0.04,0.2,0.16,32,151.0,121.57151847245976
117032,500,0.0,0.12,0.08,0.12,50,266.0,183.437052934862
647954,500,0.12,0.0,-0.0799999999999999,-0.12,33,239.0,170.77037957951032
563286,500,-0.0399999999999999,-0.2,0.16,0.08,74,264.0,182.53361180317484
830098,500,0.16,-0.16,-0.16,0.08,16,178.0,138.0716968712917
430503,500,0.16,0.12,0.0,-0.16,49,462.0,250.14893394147964
1049057,500,0.2,-0.0399999999999999,-0.0399999999999999,-0.2,56,500.0,259.12410747446273
485980,500,0.0,0.04,-0.0399999999999999,-0.16,82,500.0,259.12410747446273
655558,500,-0.12,0.16,0.04,-0.12,74,426.0,240.64689665967987
948309,500,-0.0799999999999999,0.2,-0.16,-0.0399999999999999,50,206.0,153.8263463027057
164914,500,-0.0799999999999999,-0.0399999999999999,0.2,0.16,17,352.0,217.5690810610224
915880,500,-0.0799999999999999,0.2,-0.2,-0.2,1,2.0,1.997
575654,500,-0.2,-0.0399999999999999,0.0,0.12,52,500.0,259.12410747446273
986342,500,-0.16,0.12,0.12,-0.2,24,500.0,259.12410747446273
498174,500,-0.16,0.12,0.04,0.0,30,500.0,259.12410747446273
143124,500,-0.12,-0.0799999999999999,0.2,0.04,42,500.0,259.12410747446273
69194,500,-0.0399999999999999,-0.12,-0.2,-0.0799999999999999,49,237.0,169.79059503436116
1017864,500,-0.0799999999999999,0.2,0.08,0.04,28,193.0,146.6763256075064
86664,500,-0.2,0.12,0.0,-0.2,93,500.0,259.12410747446273
824509,500,-0.16,-0.2,-0.0399999999999999,-0.16,62,394.0,231.29317588113256
235667,500,-0.2,0.2,-0.12,0.08,8,197.0,148.90615036563673
886128,500,0.16,0.04,-0.2,-0.2,99,232.0,167.31522020999867
339990,500,0.04,0.16,-0.12,0.08,39,500.0,259.12410747446273
657859,500,-0.0799999999999999,-0.0799999999999999,-0.0799999999999999,-0.16,51,178.0,138.0716968712917
803755,500,-0.12,-0.2,0.12,0.08,23,500.0,259.12410747446273
199265,500,0.04,-0.0399999999999999,-0.2,-0.0399999999999999,82,188.0,143.8510943406147
308730,500,0.04,0.0,0.0,-0.0399999999999999,46,500.0,259.12410747446273
645626,500,-0.16,0.0,-0.12,0.0,6,262.0,181.6247255338481
419276,500,-0.16,-0.0799999999999999,0.08,0.12,77,487.0,256.1682475971249
448388,500,0.16,-0.12,-0.0799999999999999,0.12,33,315.0,203.95736497073344
760791,500,-0.0399999999999999,0.0,0.2,-0.0799999999999999,39,173.0,135.1162263680502
527621,500,0.2,0.0,0.16,0.08,22,195.0,147.79458774079183
953090,500,0.16,0.16,-0.16,-0.2,94,300.0,197.9933125694241
203885,500,-0.16,-0.16,-0.0399999999999999,-0.16,74,500.0,259.12410747446273
776631,500,-0.12,0.2,-0.2,-0.0799999999999999,12,324.0,207.4088904110126
928086,500,0.0,-0.0399999999999999,-0.2,0.08,79,255.0,178.40026752807307
33642,500,-0.0399999999999999,-0.12,0.16,0.16,15,500.0,259.12410747446273
236686,500,0.0,-0.2,0.08,0.08,51,481.0,254.76457438676115
582353,500,0.08,-0.0799999999999999,0.04,-0.12,99,500.0,259.12410747446273
49531,500,0.04,0.0,0.04,0.12,44,500.0,259.12410747446273
133572,500,-0.2,0.0,0.2,0.0,23,500.0,259.12410747446273
372745,500,0.12,0.12,0.16,-0.16,66,386.0,228.81081773385503
1024500,500,0.12,0.08,0.04,-0.12,66,499.0,258.9008099041753
85340,500,-0.2,-0.0799999999999999,-0.0799999999999999,0.2,2,18.0,17.548262069520053
607191,500,-0.12,0.12,0.12,0.16,63,389.0,229.7487010884371
975236,500,0.16,0.2,-0.12,-0.12,79,500.0,259.12410747446273
338659,500,-0.16,0.16,0.0,-0.12,77,415.0,237.53246519811117
837379,500,0.08,-0.12,-0.16,0.12,28,261.0,181.1682302245217
130120,500,-0.0799999999999999,-0.0399999999999999,0.16,-0.16,23,500.0,259.12410747446273
1024917,500,-0.0399999999999999,-0.16,0.08,-0.2,66,500.0,259.12410747446273
837232,500,0.2,-0.0799999999999999,-0.0799999999999999,0.0,62,500.0,259.12410747446273
818650,500,0.12,0.2,0.2,-0.0799999999999999,93,205.0,153.28620491745806
528382,500,0.2,-0.12,0.12,0.08,19,171.0,133.92155037635496
956731,500,0.2,-0.12,-0.12,-0.0799999999999999,51,226.0,164.29526402640792
539235,500,0.12,0.04,-0.2,0.08,62,500.0,259.12410747446273
669003,500,0.0,-0.0799999999999999,0.12,0.04,4,259.0,180.25111465240423
54579,500,0.08,-0.12,-0.0399999999999999,0.0,92,500.0,259.12410747446273
744854,500,0.08,0.04,-0.0399999999999999,0.12,97,500.0,259.12410747446273
91084,500,-0.2,-0.12,-0.16,0.0,79,228.0,165.30797109962572
10522,500,0.2,-0.12,0.08,0.0,28,500.0,259.12410747446273
613859,500,0.0,0.16,0.08,0.16,32,500.0,259.12410747446273
184655,500,-0.16,-0.16,0.2,-0.12,16,500.0,259.12410747446273
3372,500,0.08,-0.0799999999999999,0.08,0.0,66,500.0,259.12410747446273
974619,500,-0.12,-0.0399999999999999,0.12,0.2,68,500.0,259.12410747446273
981441,500,0.12,0.2,0.04,0.04,44,304.0,199.61009906322943
104109,500,-0.2,0.04,0.0,0.12,94,419.0,238.6769127075884
83384,500,0.08,-0.2,0.16,0.16,81,500.0,259.12410747446273
290461,500,0.2,0.16,-0.16,0.08,80,500.0,259.12410747446273
130734,500,-0.2,-0.0799999999999999,0.16,-0.0399999999999999,19,203.0,152.2010413562232
856496,500,-0.0399999999999999,-0.16,-0.16,0.2,73,227.0,164.8023782343287
649916,500,-0.16,0.04,-0.2,0.16,93,310.0,201.9991366917325
856863,500,-0.12,0.16,0.2,-0.0799999999999999,40,182.0,140.4043134529078
88785,500,0.08,-0.2,-0.12,-0.0399999999999999,73,293.0,195.1167571795629
420243,500,0.12,0.04,-0.2,-0.0799999999999999,58,275.0,187.4360245502745
5722,500,0.04,-0.0799999999999999,-0.2,0.04,4,149.0,120.29520705794393
675209,500,0.2,0.0,-0.12,0.08,31,500.0,259.12410747446273
506114,500,-0.2,-0.0399999999999999,-0.2,0.12,68,236.0,169.2984905058788
149053,500,-0.0399999999999999,-0.2,-0.2,0.04,76,197.0,148.90615036563673
983900,500,-0.12,0.0,-0.0799999999999999,-0.2,62,382.0,227.54708378034883
266261,500,-0.12,-0.0399999999999999,-0.16,0.16,79,290.0,193.86530681194984
289949,500,-0.16,0.0,0.2,0.04,58,190.0,144.98628243442008
832225,500,-0.2,-0.2,0.12,0.16,23,500.0,259.12410747446273
779365,500,-0.0399999999999999,0.2,-0.2,-0.2,52,376.0,225.62277665225207
437869,500,0.2,0.16,0.12,-0.0399999999999999,10,180.0,139.2415093353358
13144,500,-0.16,-0.2,0.2,-0.0399999999999999,56,500.0,259.12410747446273
122226,500,0.04,-0.0399999999999999,-0.0799999999999999,-0.0399999999999999,6,393.0,230.9861342839845
569000,500,0.04,0.2,0.16,0.16,52,189.0,144.41954105759285
143873,500,0.16,0.08,-0.0399999999999999,-0.12,8,194.0,147.23629663068388
312535,500,-0.12,-0.12,0.16,0.2,15,218.0,160.18302979410896
209391,500,0.12,-0.0399999999999999,0.04,-0.12,74,500.0,259.12410747446273
573928,500,-0.12,0.12,-0.12,0.0,12,500.0,259.12410747446273
366217,500,0.0,-0.2,-0.16,-0.0799999999999999,50,202.0,151.65600938437632
211257,500,-0.0799999999999999,-0.16,0.2,0.12,33,329.0,209.2864578036152
749899,500,0.0,0.0,-0.2,0.0,35,500.0,259.12410747446273
377338,500,-0.0799999999999999,0.0,0.0,0.2,23,491.0,257.0900700389085
884950,500,-0.16,-0.16,0.12,0.04,28,500.0,259.12410747446273
782290,500,-0.0399999999999999,-0.2,-0.0399999999999999,-0.2,77,331.0,210.0296226349137
319656,500,-0.2,-0.2,0.12,-0.16,95,500.0,259.12410747446273
559466,500,-0.0799999999999999,0.0,0.0,-0.2,44,500.0,259.12410747446273
937400,500,0.16,0.2,0.12,-0.12,62,437.0,243.6600797346983
559776,500,0.0,0.0,-0.16,0.0,80,340.0,213.3191508196507
818974,500,0.04,0.12,0.2,0.04,7,127.0,105.73773906135244
23026,500,0.16,0.08,0.08,-0.12,71,500.0,259.12410747446273
134264,500,-0.12,0.2,-0.0399999999999999,0.16,83,357.0,219.29515727189428
896089,500,0.16,0.04,0.08,0.2,57,500.0,259.12410747446273
861788,500,-0.0399999999999999,0.08,0.04,0.04,42,408.0,235.4962862317396
465831,500,0.16,0.04,0.16,-0.0799999999999999,30,452.0,247.61172670829453
745313,500,-0.16,-0.12,-0.12,0.12,15,500.0,259.12410747446273
636029,500,-0.0399999999999999,-0.16,0.04,0.04,10,321.0,206.26873635155093
119823,500,-0.16,0.16,0.12,0.16,16,242.0,172.22906135274312
706645,500,0.0,0.2,0.04,0.16,99,466.0,251.1426637537919
686599,500,0.08,0.2,-0.0399999999999999,-0.16,99,500.0,259.12410747446273
575708,500,0.2,0.2,0.08,-0.0799999999999999,40,195.0,147.79458774079183
372791,500,0.2,0.12,-0.12,-0.2,62,432.0,242.30278978905156
270572,500,0.08,-0.2,-0.2,0.08,80,191.0,145.55132358711683
57996,500,-0.0799999999999999,0.2,-0.0399999999999999,0.0,7,328.0,208.9131973958026
169099,500,0.04,-0.0399999999999999,0.12,0.0,36,500.0,259.12410747446273
28260,500,-0.12,-0.2,-0.16,-0.16,22,155.0,124.10124796591109
925014,500,0.2,0.04,-0.2,-0.2,51,275.0,187.4360245502745
278927,500,-0.2,0.08,-0.0799999999999999,0.08,93,500.0,259.12410747446273
518870,500,0.12,-0.0399999999999999,0.0,0.04,73,500.0,259.12410747446273
819772,500,0.2,-0.12,-0.12,-0.12,80,369.0,223.3334657698014
729394,500,-0.0399999999999999,-0.2,-0.2,-0.16,35,165.0,130.2941458980593
749710,500,-0.2,-0.0399999999999999,0.16,-0.0799999999999999,10,500.0,259.12410747446273
452995,500,-0.0399999999999999,-0.16,0.2,-0.2,49,305.0,200.01126876603976
941443,500,-0.0799999999999999,-0.0799999999999999,0.16,0.12,81,247.0,174.63116948091906
342300,500,-0.2,0.04,0.12,0.12,15,500.0,259.12410747446273
279712,500,0.08,-0.0799999999999999,-0.12,-0.12,73,219.0,160.70248070472664
663708,500,0.12,0.16,-0.0399999999999999,0.0,45,500.0,259.12410747446273
713587,500,0.12,0.16,-0.12,0.08,37,500.0,259.12410747446273
416068,500,0.0,0.04,0.12,-0.0799999999999999,46,500.0,259.12410747446273
685129,500,0.16,-0.16,0.04,0.0,35,500.0,259.12410747446273
113882,500,-0.2,0.2,0.0,-0.0399999999999999,71,438.0,243.9290994954942
309865,500,0.04,0.12,0.0,0.2,94,442.0,244.9971321213365
147627,500,0.16,0.2,0.04,-0.16,51,500.0,259.12410747446273
270999,500,-0.12,0.16,-0.16,0.0,39,500.0,259.12410747446273
847097,500,-0.2,0.08,-0.0799999999999999,0.12,58,500.0,259.12410747446273
950989,500,0.04,0.0,-0.2,0.04,44,255.0,178.40026752807307
306192,500,0.0,0.04,-0.0399999999999999,0.2,11,500.0,259.12410747446273
1005745,500,0.2,-0.0799999999999999,0.04,-0.0799999999999999,46,445.0,245.7897752398892
800691,500,-0.2,0.04,-0.2,0.16,12,190.0,144.98628243442008
72940,500,0.0,0.16,-0.16,-0.12,64,273.0,186.5566856540278
80861,500,0.08,-0.12,-0.16,0.16,33,330.0,209.65859843020436
953013,500,-0.0799999999999999,-0.0799999999999999,-0.2,-0.16,44,175.0,136.3037450558792
608321,500,-0.2,0.04,0.08,-0.16,28,258.0,179.79048611073645
523913,500,0.0,-0.16,-0.0399999999999999,-0.12,6,253.0,177.46646914471907
585652,500,-0.16,0.08,0.04,0.0,58,447.0,246.314248696427
143512,500,0.16,0.08,0.2,-0.2,57,500.0,259.12410747446273
91498,500,-0.12,0.08,-0.16,-0.12,66,275.0,187.4360245502745
452922,500,-0.0399999999999999,0.08,-0.0799999999999999,-0.12,80,500.0,259.12410747446273
560587,500,0.08,0.2,0.08,-0.2,58,500.0,259.12410747446273
42105,500,0.0,0.12,-0.12,0.08,46,281.0,190.042558579178
803111,500,0.0,-0.0399999999999999,-0.0399999999999999,-0.16,39,415.0,237.53246519811117
253438,500,0.0,-0.12,0.08,0.08,22,500.0,259.12410747446273
558945,500,0.0,-0.2,-0.12,0.12,52,198.0,149.45943191453983
771757,500,0.0,0.2,-0.16,0.12,8,453.0,247.86889152816968
973092,500,0.0,-0.2,-0.12,0.08,72,499.0,258.9008099041753
38921,500,-0.0399999999999999,-0.0799999999999999,0.0,0.04,72,500.0,259.12410747446273
1000662,500,0.04,-0.0799999999999999,0.12,0.04,100,500.0,259.12410747446273
816407,500,0.04,0.2,-0.16,0.2,44,500.0,259.12410747446273
918653,500,0.08,-0.0399999999999999,-0.0399999999999999,-0.12,12,234.0,168.30983472572058
684091,500,0.16,0.12,0.08,-0.0399999999999999,15,166.0,130.9032634603651
424594,500,-0.16,-0.12,-0.0799999999999999,-0.16,91,205.0,153.28620491745806
196721,500,0.0,-0.16,-0.0399999999999999,-0.2,23,184.0,141.56015121101143
332469,500,-0.0399999999999999,0.04,-0.0399999999999999,-0.16,95,355.0,218.60783682229663
99795,500,0.08,-0.0399999999999999,0.04,0.16,31,500.0,259.12410747446273
57975,500,0.12,0.08,0.04,0.08,44,500.0,259.12410747446273
803218,500,0.08,-0.0399999999999999,-0.12,0.16,30,500.0,259.12410747446273
911830,500,-0.0799999999999999,-0.12,0.0,-0.16,37,181.0,139.8237848073298
981194,500,0.08,0.12,0.08,-0.2,68,434.0,242.8481537754253
456357,500,-0.0399999999999999,0.12,-0.16,0.12,22,268.0,184.33508155072929
522917,500,0.2,0.2,0.08,0.2,4,500.0,259.12410747446273
727848,500,0.04,0.16,0.04,-0.2,82,500.0,259.12410747446273
145782,500,0.12,-0.2,0.08,0.2,94,500.0,259.12410747446273
209960,500,-0.0799999999999999,-0.0799999999999999,0.04,-0.2,74,500.0,259.12410747446273
37505,500,0.12,0.2,0.2,0.0,79,149.0,120.29520705794393
583715,500,-0.0399999999999999,-0.0799999999999999,0.08,0.0,66,500.0,259.12410747446273
908289,500,-0.0799999999999999,-0.2,0.0,-0.0799999999999999,44,339.0,212.9580248943337
239818,500,0.04,-0.16,-0.0799999999999999,-0.2,66,177.0,137.48414931924944
727649,500,0.16,-0.0799999999999999,0.12,-0.12,11,500.0,259.12410747446273
444133,500,-0.2,-0.12,0.04,0.12,82,500.0,259.12410747446273
464317,500,0.0,0.0,-0.0399999999999999,-0.2,37,500.0,259.12410747446273
905967,500,-0.0799999999999999,-0.0799999999999999,0.04,-0.0399999999999999,79,500.0,259.12410747446273
285321,500,-0.16,0.0,0.2,0.16,20,156.0,124.72894422201334
216547,500,0.04,0.0,0.12,-0.16,42,500.0,259.12410747446273
377983,500,-0.16,-0.0399999999999999,-0.12,0.12,57,500.0,259.12410747446273
756704,500,0.04,0.12,-0.12,0.0,79,500.0,259.12410747446273
440358,500,-0.12,0.2,0.08,0.0,64,324.0,207.4088904110126
360395,500,-0.2,-0.0799999999999999,-0.12,0.16,45,500.0,259.12410747446273
799341,500,-0.0799999999999999,0.08,-0.16,-0.0799999999999999,33,157.0,125.3547573893473
166631,500,-0.0399999999999999,-0.2,0.0,0.12,2,138.0,113.13674173338018
68407,500,-0.12,-0.0399999999999999,-0.16,0.2,19,500.0,259.12410747446273
1024661,500,0.08,0.08,0.12,-0.0399999999999999,68,459.0,249.39575982810277
706981,500,0.12,0.08,-0.16,0.16,30,500.0,259.12410747446273
356676,500,0.04,-0.0399999999999999,0.16,-0.0799999999999999,31,177.0,137.48414931924944
875884,500,0.2,0.16,0.08,0.0,58,218.0,160.18302979410896
106177,500,-0.2,0.2,-0.12,0.2,87,317.0,204.73245639719377
798896,500,0.04,0.16,0.16,0.04,88,266.0,183.437052934862
442491,500,0.04,-0.12,-0.2,0.2,61,352.0,217.5690810610224
923031,500,-0.2,0.04,0.04,-0.0799999999999999,87,500.0,259.12410747446273
850970,500,0.04,0.0,-0.12,-0.16,58,275.0,187.4360245502745
815998,500,0.04,-0.0399999999999999,-0.0399999999999999,-0.16,2,146.0,118.36630208241962
174797,500,0.12,0.0,-0.2,-0.0399999999999999,56,304.0,199.61009906322943
33268,500,0.16,-0.12,-0.0799999999999999,0.2,52,500.0,259.12410747446273
549564,500,-0.2,0.16,-0.16,-0.12,56,251.0,176.52704265727883
245761,500,0.16,-0.0399999999999999,-0.12,-0.0399999999999999,81,320.0,205.88639553816543
350738,500,0.2,0.12,-0.12,-0.0799999999999999,76,328.0,208.9131973958026
722403,500,0.04,-0.16,-0.0799999999999999,-0.12,93,354.0,218.2626246963858
761375,500,0.12,-0.0399999999999999,0.0,0.2,94,500.0,259.12410747446273
676660,500,-0.16,0.12,-0.0799999999999999,0.2,51,343.0,214.3960413197289
802766,500,0.12,-0.0399999999999999,0.2,0.08,17,204.0,152.74443823215452
885369,500,0.04,0.12,0.12,-0.0399999999999999,23,297.0,196.76790731449051
905561,500,0.04,-0.0399999999999999,0.12,0.0,94,500.0,259.12410747446273
923723,500,0.12,0.08,0.0,0.12,99,500.0,259.12410747446273
173513,500,-0.12,0.0,0.12,-0.16,35,500.0,259.12410747446273
711286,500,0.04,-0.12,0.04,0.12,16,500.0,259.12410747446273
500384,500,-0.16,0.08,0.2,0.04,51,203.0,152.2010413562232
123492,500,0.0,0.04,-0.0799999999999999,-0.16,87,401.0,233.41682973705548
197962,500,0.0,0.16,-0.2,0.04,77,304.0,199.61009906322943
593405,500,-0.2,-0.2,-0.12,0.12,74,436.0,243.3902504861568
458327,500,0.04,0.16,0.04,-0.16,93,500.0,259.12410747446273
482738,500,-0.12,0.04,-0.16,0.08,24,388.0,229.43701212481156
328701,500,0.12,0.16,-0.2,-0.0799999999999999,52,313.0,203.1776019842209
97245,500,-0.12,0.12,0.08,0.16,19,259.0,180.25111465240423
324644,500,0.0,0.08,0.12,0.08,81,500.0,259.12410747446273
47385,500,-0.0399999999999999,-0.0399999999999999,-0.12,-0.16,39,217.0,159.66201584163386
558690,500,0.2,0.08,-0.12,-0.2,2,121.0,101.59765633574612
85234,500,0.0,-0.12,-0.2,0.04,68,222.0,162.25150200639618
714763,500,-0.0399999999999999,-0.12,-0.2,0.16,8,500.0,259.12410747446273
381442,500,-0.2,-0.16,0.16,-0.2,24,500.0,259.12410747446273
218309,500,-0.0799999999999999,0.2,-0.0799999999999999,0.16,8,253.0,177.46646914471907
128354,500,-0.12,0.0,-0.0799999999999999,0.04,52,500.0,259.12410747446273
743285,500,-0.0399999999999999,0.2,0.04,-0.12,37,500.0,259.12410747446273
580052,500,0.04,0.12,0.12,0.0,28,500.0,259.12410747446273
702986,500,0.0,0.2,0.04,-0.2,71,500.0,259.12410747446273
608241,500,-0.0399999999999999,0.08,-0.16,-0.0399999999999999,92,280.0,189.61139275745032
785987,500,0.2,-0.12,0.04,0.12,34,500.0,259.12410747446273
554365,500,0.04,0.12,0.08,-0.0399999999999999,8,217.0,159.66201584163386
341593,500,-0.0799999999999999,-0.16,0.04,0.0,33,316.0,204.34549287582124
756321,500,0.08,-0.0799999999999999,-0.2,-0.0799999999999999,45,207.0,154.36486726379758
893901,500,-0.0399999999999999,0.2,0.16,0.08,15,198.0,149.45943191453983
611716,500,0.0,-0.16,-0.2,-0.16,22,120.0,100.90035740797002
819973,500,0.0,0.12,0.0,-0.0799999999999999,32,464.0,250.64729167823623
732971,500,-0.0799999999999999,0.0,0.08,-0.2,71,500.0,259.12410747446273
887536,500,-0.0399999999999999,0.0,0.16,0.16,94,371.0,223.99247497637447
639403,500,0.04,-0.0799999999999999,-0.16,-0.2,52,160.0,127.22095476671424
253950,500,0.16,0.04,-0.0799999999999999,-0.0399999999999999,4,182.0,140.4043134529078
146677,500,0.0,-0.12,0.0,0.08,79,500.0,259.12410747446273
449027,500,0.2,-0.0799999999999999,-0.0799999999999999,-0.12,32,500.0,259.12410747446273
309936,500,0.2,-0.0399999999999999,-0.0399999999999999,0.12,56,500.0,259.12410747446273
374381,500,-0.12,0.08,0.08,0.16,74,500.0,259.12410747446273
219465,500,0.08,-0.16,0.08,0.08,50,475.0,253.33536762760784
156920,500,-0.12,-0.0799999999999999,0.0,0.16,44,484.0,255.4695739821452
764775,500,0.2,-0.0399999999999999,0.16,-0.16,87,461.0,249.89862983097257
903676,500,-0.0799999999999999,-0.2,0.12,0.04,1,32.0,30.555685173682228
78067,500,0.04,-0.12,-0.12,-0.0399999999999999,51,204.0,152.74443823215452
749645,500,-0.0799999999999999,-0.16,0.12,0.0,39,500.0,259.12410747446273
699503,500,-0.2,0.16,-0.12,-0.16,33,500.0,259.12410747446273
250061,500,0.16,-0.2,-0.16,0.04,15,260.0,180.71036130844703
1045641,500,-0.12,0.12,-0.0799999999999999,-0.2,66,500.0,259.12410747446273
884735,500,-0.12,0.12,0.2,0.16,45,192.0,146.11466961635549
365779,500,0.08,0.2,-0.0399999999999999,0.12,28,500.0,259.12410747446273
696324,500,-0.0399999999999999,0.08,0.08,0.08,56,500.0,259.12410747446273
387205,500,-0.16,0.0,0.12,0.04,99,477.0,253.81463544015085
980979,500,-0.0399999999999999,0.08,0.2,-0.0799999999999999,87,500.0,259.12410747446273
123219,500,-0.16,-0.2,0.12,-0.12,100,500.0,259.12410747446273
610332,500,-0.12,-0.2,0.2,-0.0799999999999999,62,307.0,200.8100012548624
147995,500,-0.0799999999999999,-0.0799999999999999,0.04,0.12,6,439.0,244.1973121970077
598859,500,-0.16,0.04,0.0,-0.16,63,500.0,259.12410747446273
380848,500,-0.16,0.2,0.2,0.2,31,145.0,117.71946046381106
274381,500,-0.2,-0.0799999999999999,0.08,-0.0399999999999999,2,108.0,92.3672920264947
314549,500,-0.0399999999999999,-0.12,-0.2,-0.2,22,170.0,133.3215149211183
700294,500,0.16,0.0,0.08,-0.16,6,500.0,259.12410747446273
636796,500,-0.0799999999999999,-0.2,0.0,0.16,20,428.0,241.20218110179167
789433,500,-0.16,0.12,0.12,-0.16,2,191.0,145.55132358711683
669818,500,-0.12,0.04,0.2,0.16,88,243.0,172.71237416868487
481444,500,-0.2,0.08,0.0,0.2,95,454.0,248.1252848535852
19136,500,0.0,-0.16,0.0,0.2,31,500.0,259.12410747446273
799369,500,-0.2,0.0,-0.12,0.16,79,500.0,259.12410747446273
31217,500,0.0,-0.0399999999999999,0.2,-0.16,99,371.0,223.99247497637447
378926,500,0.04,0.04,-0.0799999999999999,0.2,24,500.0,259.12410747446273
374585,500,-0.2,-0.0399999999999999,0.0,-0.0799999999999999,97,500.0,259.12410747446273
315508,500,-0.12,0.12,0.0,0.0,16,304.0,199.61009906322943
737982,500,0.0,0.08,0.2,-0.16,83,333.0,210.76833516570795
180966,500,0.04,0.0,0.04,-0.12,93,500.0,259.12410747446273
712217,500,-0.16,0.0,-0.0399999999999999,-0.2,46,354.0,218.2626246963858
556526,500,0.08,0.12,0.12,-0.0399999999999999,50,287.0,192.60252547328983
732544,500,0.0,0.2,-0.12,0.12,82,429.0,241.47857455848637
906089,500,0.08,-0.0799999999999999,-0.2,-0.12,45,373.0,224.64753605879108
120484,500,-0.2,0.16,-0.12,0.04,12,282.0,190.47243090344045
451640,500,0.04,0.04,0.2,-0.0399999999999999,80,180.0,139.2415093353358
38874,500,-0.16,0.04,0.08,0.04,35,500.0,259.12410747446273
89292,500,-0.2,-0.16,-0.12,0.16,17,316.0,204.34549287582124
407176,500,0.2,0.04,0.16,-0.2,94,254.0,177.93406973728491
61886,500,-0.0799999999999999,-0.0399999999999999,0.12,-0.0799999999999999,56,332.0,210.399533767009
353622,500,-0.0399999999999999,-0.0399999999999999,-0.0799999999999999,0.2,30,500.0,259.12410747446273
56233,500,0.08,-0.12,0.0,0.08,57,500.0,259.12410747446273
114081,500,-0.2,0.0,-0.16,-0.2,76,239.0,170.77037957951032
80555,500,-0.16,-0.16,0.12,-0.2,40,385.0,228.4963066538165
207623,500,0.16,-0.12,-0.2,0.0,56,410.0,236.08242798092525
998556,500,0.16,-0.12,0.12,0.08,97,295.0,195.94481268730016
763458,500,0.12,0.0,0.12,-0.0399999999999999,39,500.0,259.12410747446273
500675,500,-0.12,-0.2,-0.0399999999999999,0.0,22,500.0,259.12410747446273
531503,500,-0.0799999999999999,-0.16,0.0,-0.2,64,500.0,259.12410747446273
54243,500,0.2,-0.0399999999999999,-0.2,0.0,74,452.0,247.61172670829453
893897,500,-0.0799999999999999,0.12,0.12,0.12,4,252.0,176.997461529307
122081,500,0.12,0.12,0.2,-0.0799999999999999,11,500.0,259.12410747446273
580358,500,0.12,-0.16,-0.0799999999999999,-0.16,94,275.0,187.4360245502745
164872,500,-0.16,0.12,-0.2,-0.12,34,267.0,183.88674177605745
