,Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
787940,500,0.2,0.08,-0.2,-0.0399999999999999,2,402.0,233.71657924784432
308065,500,0.12,-0.12,0.12,-0.16,74,447.0,246.314248696427
26754,500,-0.0799999999999999,-0.16,0.2,0.12,81,255.0,178.40026752807307
984957,500,0.08,0.04,0.16,-0.12,81,282.0,190.47243090344045
799525,500,-0.0399999999999999,0.08,0.0,-0.0399999999999999,17,500.0,259.12410747446273
119520,500,-0.16,0.16,-0.0799999999999999,-0.0399999999999999,49,486.0,255.93605576441817
1045600,500,0.0,0.12,0.2,0.2,31,146.0,118.36630208241962
834012,500,0.12,0.0,0.08,0.0,28,500.0,259.12410747446273
486459,500,0.04,-0.12,0.08,0.12,81,500.0,259.12410747446273
36033,500,0.16,-0.2,-0.16,-0.0799999999999999,94,217.0,159.66201584163386
962692,500,0.16,-0.0799999999999999,-0.16,0.04,30,500.0,259.12410747446273
324899,500,0.2,-0.2,0.0,-0.0799999999999999,33,500.0,259.12410747446273
1010514,500,-0.0799999999999999,0.04,0.16,0.12,49,227.0,164.8023782343287
599203,500,0.08,-0.0399999999999999,-0.0399999999999999,-0.0399999999999999,71,500.0,259.12410747446273
903313,500,-0.0399999999999999,0.16,-0.0399999999999999,0.16,62,500.0,259.12410747446273
1013084,500,-0.12,-0.2,0.0,0.04,34,500.0,259.12410747446273
363259,500,-0.12,-0.12,0.2,0.08,88,281.0,190.042558579178
385951,500,-0.0799999999999999,0.04,-0.12,-0.0399999999999999,32,271.0,185.67204688692735
100945,500,0.12,0.04,-0.12,-0.12,68,500.0,259.12410747446273
962669,500,-0.0799999999999999,0.04,-0.2,-0.12,45,218.0,160.18302979410896
262814,500,-0.0399999999999999,-0.0399999999999999,-0.2,-0.16,34,201.0,151.10933739656602
221690,500,0.16,0.08,0.16,-0.12,19,211.0,156.5028438735621
329408,500,0.04,-0.0799999999999999,-0.0799999999999999,-0.2,34,213.0,157.5622353359156
208149,500,0.0,-0.12,0.12,-0.0799999999999999,11,500.0,259.12410747446273
746909,500,-0.2,-0.2,0.16,-0.0399999999999999,15,351.0,217.22074329089511
342180,500,0.12,-0.16,-0.12,0.0,62,246.0,174.15363037203517
210118,500,-0.16,-0.2,0.04,0.16,73,500.0,259.12410747446273
726071,500,-0.2,-0.2,0.2,-0.0399999999999999,42,500.0,259.12410747446273
212419,500,0.04,0.12,0.16,0.16,8,500.0,259.12410747446273
225194,500,-0.0399999999999999,-0.0799999999999999,0.08,-0.0399999999999999,33,500.0,259.12410747446273
124362,500,0.08,-0.12,-0.0399999999999999,0.0,30,373.0,224.64753605879108
377498,500,0.04,-0.0799999999999999,-0.0799999999999999,0.04,97,285.0,191.75432563818825
283110,500,-0.16,0.04,-0.2,-0.2,31,257.0,179.32847152531238
788771,500,0.16,-0.0799999999999999,-0.16,0.04,97,447.0,246.314248696427
199740,500,-0.0799999999999999,0.12,0.0,0.2,64,500.0,259.12410747446273
881847,500,-0.12,-0.12,0.12,0.12,57,398.0,232.51215861412837
132908,500,0.08,0.0,0.04,0.04,39,500.0,259.12410747446273
625988,500,-0.12,-0.2,-0.16,-0.0399999999999999,6,194.0,147.23629663068388
931347,500,-0.16,-0.12,-0.2,-0.16,46,165.0,130.2941458980593
418876,500,-0.16,-0.16,-0.0799999999999999,0.2,20,500.0,259.12410747446273
628901,500,-0.0799999999999999,0.08,-0.12,-0.16,16,419.0,238.6769127075884
6154,500,-0.2,-0.0799999999999999,-0.16,0.0,42,371.0,223.99247497637447
430419,500,-0.0399999999999999,0.04,0.12,-0.0399999999999999,19,500.0,259.12410747446273
777305,500,0.0,-0.16,-0.0799999999999999,0.2,37,360.0,220.3184249047243
70660,500,-0.12,-0.0399999999999999,-0.2,-0.16,42,137.0,112.47416422605836
483994,500,-0.0799999999999999,0.12,-0.0399999999999999,0.0,88,500.0,259.12410747446273
557720,500,-0.0399999999999999,-0.0799999999999999,0.08,0.12,80,309.0,201.6039485373445
978931,500,0.16,-0.0799999999999999,0.0,-0.12,44,500.0,259.12410747446273
409258,500,0.04,0.0,0.12,0.08,24,386.0,228.81081773385503
927484,500,0.16,-0.2,0.16,0.04,51,500.0,259.12410747446273
109851,500,-0.0799999999999999,-0.16,0.04,-0.0799999999999999,10,181.0,139.8237848073298
668519,500,-0.16,0.2,-0.2,-0.16,100,412.0,236.66505815489157
742309,500,-0.0799999999999999,-0.12,-0.0399999999999999,-0.0799999999999999,22,447.0,246.314248696427
102956,500,-0.0399999999999999,-0.12,0.0,-0.16,63,412.0,236.66505815489157
323795,500,0.16,0.12,0.12,0.2,46,190.0,144.98628243442008
745481,500,0.2,0.08,-0.0799999999999999,0.16,23,500.0,259.12410747446273
483878,500,0.12,0.16,-0.0399999999999999,-0.0399999999999999,4,349.0,216.52092012335413
331340,500,-0.0799999999999999,0.0,-0.12,0.2,28,386.0,228.81081773385503
634256,500,-0.12,0.08,0.08,-0.2,45,500.0,259.12410747446273
593692,500,-0.12,-0.0399999999999999,0.08,-0.2,22,500.0,259.12410747446273
267649,500,0.0,0.2,0.08,0.16,63,214.0,158.08954862990785
94300,500,-0.0399999999999999,-0.0399999999999999,0.2,0.0,82,370.0,223.663465372492
977572,500,0.12,-0.0399999999999999,-0.12,0.0,51,287.0,192.60252547328983
16935,500,-0.16,0.04,0.2,0.2,33,196.0,148.35120397756944
324725,500,0.2,0.2,0.04,-0.0799999999999999,12,500.0,259.12410747446273
825296,500,-0.0799999999999999,0.0,-0.0799999999999999,-0.0399999999999999,28,500.0,259.12410747446273
368721,500,0.12,0.12,-0.12,0.08,44,411.0,236.37418069698248
548200,500,0.12,0.08,0.12,0.0,15,219.0,160.70248070472664
815582,500,-0.0399999999999999,-0.0399999999999999,0.12,0.12,2,500.0,259.12410747446273
818641,500,0.16,-0.0799999999999999,-0.0399999999999999,-0.12,17,361.0,220.65746963001013
462169,500,-0.0799999999999999,-0.0799999999999999,-0.2,0.04,49,181.0,139.8237848073298
714378,500,0.2,0.0,-0.0799999999999999,0.08,100,500.0,259.12410747446273
1037110,500,0.2,-0.12,0.12,0.04,52,500.0,259.12410747446273
752271,500,-0.0399999999999999,0.2,-0.16,0.0,44,500.0,259.12410747446273
736262,500,-0.0799999999999999,0.04,-0.0799999999999999,-0.16,95,500.0,259.12410747446273
279980,500,0.12,0.0,0.0,0.04,42,500.0,259.12410747446273
84387,500,-0.0799999999999999,-0.12,0.08,0.16,64,500.0,259.12410747446273
766522,500,0.12,0.08,-0.0799999999999999,0.04,77,315.0,203.95736497073344
456474,500,-0.0799999999999999,0.04,-0.0399999999999999,0.2,99,500.0,259.12410747446273
170096,500,-0.0399999999999999,-0.0399999999999999,-0.16,0.08,99,500.0,259.12410747446273
993240,500,0.2,-0.16,0.0,0.2,10,500.0,259.12410747446273
648983,500,-0.2,-0.0399999999999999,0.04,0.08,34,500.0,259.12410747446273
144166,500,-0.0799999999999999,0.12,0.2,0.0,71,168.0,132.11602200897406
235954,500,0.2,0.0,0.12,-0.0799999999999999,100,500.0,259.12410747446273
577784,500,-0.12,0.0,0.04,-0.12,46,500.0,259.12410747446273
505702,500,-0.16,-0.12,-0.0799999999999999,0.2,97,500.0,259.12410747446273
432887,500,-0.0799999999999999,-0.0799999999999999,-0.16,0.12,1,7.0,6.9373140566993
68440,500,-0.2,-0.0799999999999999,0.04,0.12,68,500.0,259.12410747446273
211440,500,0.12,0.04,-0.0399999999999999,0.2,51,500.0,259.12410747446273
13187,500,-0.0799999999999999,0.0,-0.0799999999999999,0.12,87,500.0,259.12410747446273
937581,500,0.04,0.2,0.2,-0.2,2,127.0,105.73773906135244
172630,500,-0.0799999999999999,0.0,-0.0399999999999999,-0.2,40,500.0,259.12410747446273
92137,500,0.2,0.2,-0.2,0.04,45,479.0,254.2910319592289
844049,500,-0.16,-0.12,-0.12,0.04,64,500.0,259.12410747446273
490628,500,-0.2,-0.0799999999999999,0.04,0.04,88,500.0,259.12410747446273
982395,500,0.0,0.16,-0.0799999999999999,-0.0799999999999999,6,500.0,259.12410747446273
470930,500,-0.2,-0.12,0.08,0.0,49,335.0,211.5026220697302
91974,500,-0.0799999999999999,0.08,-0.16,0.16,80,500.0,259.12410747446273
200360,500,-0.12,0.0,0.2,-0.12,11,301.0,198.39933263171585
302499,500,0.12,0.12,-0.0799999999999999,-0.0399999999999999,58,500.0,259.12410747446273
754436,500,0.0,0.08,-0.12,-0.2,1,15.0,14.689058387031462
972800,500,0.16,0.12,0.2,0.2,46,137.0,112.47416422605836
91997,500,-0.0399999999999999,0.16,-0.12,0.16,77,500.0,259.12410747446273
396552,500,0.0,0.0,-0.2,0.2,82,301.0,198.39933263171585
681093,500,0.04,0.04,-0.16,0.12,30,381.0,227.22877009062069
264072,500,0.16,0.16,-0.2,-0.0399999999999999,87,366.0,222.3374971347035
269132,500,-0.16,0.0,-0.2,0.0,82,198.0,149.45943191453983
440137,500,-0.0399999999999999,-0.0799999999999999,0.16,0.0,88,284.0,191.32831056989795
917941,500,-0.16,0.2,-0.12,0.0,30,348.0,216.16942840857988
470837,500,-0.0799999999999999,0.0,-0.0399999999999999,-0.12,44,500.0,259.12410747446273
358534,500,0.08,0.0,0.08,0.04,95,500.0,259.12410747446273
737069,500,0.12,-0.0399999999999999,0.0,-0.0399999999999999,12,500.0,259.12410747446273
69119,500,0.0,-0.12,-0.12,-0.0399999999999999,39,248.0,175.1072759724763
797213,500,-0.12,-0.0799999999999999,0.2,-0.16,56,259.0,180.25111465240423
964024,500,0.08,0.2,0.0,0.12,68,259.0,180.25111465240423
372607,500,0.08,0.12,0.0,-0.12,77,500.0,259.12410747446273
762615,500,0.08,0.0,-0.0799999999999999,0.04,88,500.0,259.12410747446273
1036122,500,-0.2,0.12,0.04,0.12,64,402.0,233.71657924784432
208357,500,-0.2,-0.0399999999999999,0.08,0.12,72,459.0,249.39575982810277
624838,500,0.0,0.16,0.04,-0.0799999999999999,56,312.0,202.78595986381237
975148,500,0.08,0.2,0.2,0.0,15,181.0,139.8237848073298
146517,500,0.12,-0.0399999999999999,-0.0799999999999999,-0.0799999999999999,81,334.0,211.1360301602108
18889,500,0.16,0.04,0.04,0.12,40,240.0,171.25806844077178
692091,500,0.16,0.16,0.08,0.12,81,310.0,201.9991366917325
553778,500,-0.2,-0.0399999999999999,-0.16,-0.2,23,147.0,119.01120317617236
461470,500,-0.2,-0.12,-0.0399999999999999,-0.16,81,326.0,208.16330374856025
885526,500,0.04,-0.0399999999999999,-0.0799999999999999,0.12,4,500.0,259.12410747446273
245540,500,0.04,-0.16,-0.2,0.08,37,208.0,154.90177266200618
571631,500,0.0,0.16,-0.0799999999999999,0.08,56,500.0,259.12410747446273
211304,500,0.2,0.12,0.16,-0.2,46,316.0,204.34549287582124
650493,500,-0.16,0.12,-0.0399999999999999,-0.16,32,500.0,259.12410747446273
794785,500,-0.2,-0.12,-0.0799999999999999,0.12,91,497.0,258.45219701650115
659013,500,0.12,0.16,0.2,-0.0799999999999999,100,187.0,143.28093715207092
339059,500,0.16,0.16,0.08,-0.0799999999999999,56,294.0,195.53140690802425
204104,500,-0.2,0.12,0.12,0.04,32,339.0,212.9580248943337
108741,500,-0.12,0.16,0.12,-0.2,8,500.0,259.12410747446273
28599,500,0.16,-0.0799999999999999,-0.12,-0.16,74,394.0,231.29317588113256
310242,500,0.16,-0.0799999999999999,0.04,0.08,72,500.0,259.12410747446273
678406,500,0.2,-0.12,0.16,-0.16,51,285.0,191.75432563818825
489181,500,0.08,-0.2,-0.2,-0.0799999999999999,15,500.0,259.12410747446273
696606,500,0.16,-0.2,0.0,0.08,23,428.0,241.20218110179167
664775,500,0.16,-0.0799999999999999,0.0,-0.16,44,500.0,259.12410747446273
461979,500,0.16,0.08,-0.2,-0.16,32,206.0,153.8263463027057
313051,500,0.0,0.16,0.16,-0.16,94,500.0,259.12410747446273
311223,500,0.0,-0.12,0.2,-0.12,50,500.0,259.12410747446273
933199,500,0.12,-0.2,0.08,0.2,35,500.0,259.12410747446273
967814,500,0.16,0.04,-0.0799999999999999,0.12,72,500.0,259.12410747446273
357359,500,-0.0399999999999999,0.16,-0.0399999999999999,0.12,57,420.0,238.9608819694656
1026227,500,-0.0799999999999999,-0.0399999999999999,-0.12,0.0,2,115.0,97.38226334313003
561512,500,-0.16,0.12,0.12,0.08,74,250.0,176.0552082821252
568364,500,-0.0399999999999999,0.2,0.0,0.2,10,412.0,236.66505815489157
117971,500,0.04,-0.0399999999999999,0.04,-0.16,11,425.0,240.3680006616649
370986,500,-0.16,-0.12,0.08,-0.16,97,500.0,259.12410747446273
487327,500,-0.12,0.0,-0.2,-0.16,71,150.0,120.93432143677008
445099,500,0.0,0.04,0.12,-0.16,2,390.0,230.05945498517175
395070,500,-0.12,0.08,0.16,0.16,77,225.0,163.78662389810222
62982,500,0.2,-0.2,0.08,0.08,6,234.0,168.30983472572058
814866,500,0.2,0.16,-0.0399999999999999,-0.12,10,210.0,155.9707561419881
435316,500,-0.0399999999999999,0.12,0.0,0.04,83,500.0,259.12410747446273
112009,500,0.08,-0.0399999999999999,-0.0799999999999999,0.04,1,31.0,29.644619030774557
299357,500,-0.12,-0.16,-0.0799999999999999,-0.2,7,221.0,161.73671214282464
24764,500,-0.2,0.08,0.16,-0.2,63,344.0,214.7528531957697
404451,500,0.08,-0.0799999999999999,0.2,-0.2,81,500.0,259.12410747446273
536609,500,0.0,0.12,-0.16,-0.16,22,335.0,211.5026220697302
32758,500,-0.12,-0.12,-0.2,0.16,31,284.0,191.32831056989795
204055,500,0.16,0.16,0.12,0.08,62,270.0,185.22773007715884
834114,500,-0.16,-0.12,0.2,-0.0399999999999999,17,249.0,175.58195414455886
1025628,500,-0.12,0.2,-0.12,0.12,62,500.0,259.12410747446273
18013,500,-0.2,-0.2,-0.12,-0.0399999999999999,10,269.0,184.78207630607707
550701,500,-0.0399999999999999,0.16,0.16,0.12,45,245.0,173.6746543350403
266337,500,0.04,0.08,-0.12,0.08,24,381.0,227.22877009062069
635667,500,0.12,0.08,0.08,-0.0799999999999999,99,500.0,259.12410747446273
899202,500,-0.0799999999999999,0.0,0.0,0.04,16,371.0,223.99247497637447
929580,500,0.08,-0.0399999999999999,-0.0799999999999999,0.16,49,383.0,227.8644425290078
556981,500,0.04,0.2,0.04,0.08,49,500.0,259.12410747446273
846867,500,0.08,-0.0399999999999999,0.04,-0.0399999999999999,80,500.0,259.12410747446273
395886,500,-0.0399999999999999,0.0,0.0,-0.0399999999999999,12,500.0,259.12410747446273
248410,500,0.04,0.04,0.08,0.08,74,338.0,212.5958123313277
578571,500,0.0,0.08,-0.0799999999999999,-0.0799999999999999,4,265.0,182.9860109677653
214696,500,0.16,0.12,-0.2,0.16,76,467.0,251.3892357625305
270603,500,0.08,-0.2,-0.0799999999999999,0.08,64,288.0,193.02471789687
180619,500,0.04,-0.0799999999999999,0.04,-0.2,45,264.0,182.53361180317484
155407,500,0.08,-0.12,-0.12,-0.0799999999999999,52,218.0,160.18302979410896
208445,500,0.16,0.12,0.08,-0.12,33,468.0,251.63506805524293
1011934,500,-0.0799999999999999,-0.12,0.16,-0.2,4,373.0,224.64753605879108
742269,500,-0.0799999999999999,-0.16,0.0,0.08,44,500.0,259.12410747446273
348965,500,0.2,-0.0799999999999999,0.2,-0.0399999999999999,82,270.0,185.22773007715884
222226,500,0.0,0.0,0.04,0.12,20,500.0,259.12410747446273
282591,500,0.16,0.2,0.16,0.12,44,224.0,163.27645325787586
649220,500,0.04,0.08,0.04,0.16,76,500.0,259.12410747446273
502156,500,-0.12,0.0,0.12,0.0,39,500.0,259.12410747446273
638610,500,-0.0799999999999999,0.2,0.16,0.16,95,194.0,147.23629663068388
546181,500,-0.16,0.08,-0.2,0.0,2,131.0,108.45662059241444
835991,500,0.0,-0.0799999999999999,-0.2,-0.2,49,151.0,121.57151847245976
497946,500,-0.16,0.04,-0.0399999999999999,-0.16,76,499.0,258.9008099041753
685219,500,0.0,-0.0799999999999999,-0.2,-0.16,54,152.0,122.2068039170424
445276,500,0.12,-0.12,0.0,0.12,56,500.0,259.12410747446273
760769,500,0.04,-0.2,0.12,-0.0399999999999999,30,500.0,259.12410747446273
123742,500,-0.0399999999999999,-0.0399999999999999,-0.12,0.2,1,38.0,35.96497099055079
888091,500,0.12,-0.0399999999999999,0.16,0.12,68,301.0,198.39933263171585
681559,500,-0.12,-0.2,-0.0399999999999999,0.16,24,350.0,216.87135736298407
33755,500,0.12,0.12,0.0,0.16,42,363.0,221.33251072945677
242961,500,-0.12,-0.2,0.2,0.08,24,238.0,170.2812232492581
355780,500,0.0,0.0,-0.2,-0.12,37,206.0,153.8263463027057
509886,500,0.0,-0.2,0.2,0.2,24,174.0,135.71087768894606
35575,500,-0.12,0.08,-0.0399999999999999,0.04,66,500.0,259.12410747446273
521941,500,-0.0799999999999999,0.2,0.04,-0.0799999999999999,19,299.0,197.58607078176945
443622,500,-0.12,0.2,-0.12,0.04,57,500.0,259.12410747446273
693973,500,-0.16,0.2,-0.0799999999999999,0.0,92,500.0,259.12410747446273
82314,500,0.04,0.16,-0.0799999999999999,-0.2,33,500.0,259.12410747446273
94924,500,-0.16,0.08,0.16,0.16,91,264.0,182.53361180317484
20482,500,0.16,0.16,-0.16,-0.0799999999999999,1,28.0,26.89493904498859
690330,500,0.16,-0.0399999999999999,-0.12,-0.12,32,458.0,249.1431893962916
694187,500,-0.2,0.0,0.16,-0.2,68,500.0,259.12410747446273
255560,500,0.12,0.12,0.12,0.0,12,413.0,236.95506298042687
425568,500,0.08,0.12,0.12,-0.12,17,204.0,152.74443823215452
362231,500,-0.2,0.16,-0.0799999999999999,-0.2,49,500.0,259.12410747446273
506339,500,0.16,-0.12,-0.16,0.04,32,497.0,258.45219701650115
65742,500,0.2,0.16,-0.12,0.12,7,327.0,208.5388138373145
304711,500,0.08,0.0,-0.16,0.0,31,257.0,179.32847152531238
193986,500,-0.12,0.2,-0.2,0.08,72,500.0,259.12410747446273
108554,500,-0.12,-0.0799999999999999,-0.16,0.0,52,254.0,177.93406973728491
985170,500,-0.16,-0.0799999999999999,0.12,-0.2,31,324.0,207.4088904110126
991424,500,-0.16,0.2,-0.2,0.04,50,335.0,211.5026220697302
283367,500,-0.2,-0.0799999999999999,-0.0799999999999999,0.04,34,347.0,215.81687904571703
404245,500,0.2,0.2,-0.16,0.0,66,500.0,259.12410747446273
475538,500,-0.2,0.16,0.16,-0.0799999999999999,4,251.0,176.52704265727883
211219,500,-0.2,0.2,-0.0799999999999999,-0.12,99,500.0,259.12410747446273
472269,500,0.2,-0.16,0.0,0.0,61,500.0,259.12410747446273
268504,500,-0.0399999999999999,-0.2,0.16,0.2,95,344.0,214.7528531957697
164381,500,-0.2,-0.2,-0.2,0.2,11,150.0,120.93432143677008
162057,500,0.04,-0.0399999999999999,0.0,0.2,19,500.0,259.12410747446273
455326,500,-0.16,-0.16,-0.2,0.12,97,186.0,142.70906434510624
829255,500,-0.0799999999999999,0.08,-0.12,-0.12,99,297.0,196.76790731449051
295234,500,-0.16,0.0,0.04,-0.16,50,500.0,259.12410747446273
898731,500,-0.0799999999999999,-0.0399999999999999,-0.16,-0.0399999999999999,33,344.0,214.7528531957697
228105,500,0.08,0.04,-0.0399999999999999,-0.12,71,500.0,259.12410747446273
224094,500,-0.16,0.16,-0.0799999999999999,0.0,62,500.0,259.12410747446273
567849,500,-0.0799999999999999,0.2,-0.16,0.0,57,500.0,259.12410747446273
332876,500,0.08,0.12,-0.0799999999999999,-0.2,19,500.0,259.12410747446273
315943,500,0.0,-0.16,0.08,-0.0799999999999999,1,10.0,9.86607435036106
948539,500,-0.0399999999999999,0.08,0.12,0.16,44,249.0,175.58195414455886
103050,500,0.2,-0.0399999999999999,-0.2,-0.2,80,174.0,135.71087768894606
592742,500,-0.0799999999999999,0.04,-0.0399999999999999,0.16,77,408.0,235.4962862317396
749720,500,0.08,0.0,-0.0799999999999999,0.0,40,500.0,259.12410747446273
935103,500,0.12,-0.0399999999999999,-0.16,0.2,83,500.0,259.12410747446273
12770,500,-0.12,-0.12,0.0,-0.12,2,418.0,238.39208897451192
508209,500,-0.12,0.0,-0.16,0.04,28,500.0,259.12410747446273
630422,500,0.08,0.04,-0.0799999999999999,0.2,92,500.0,259.12410747446273
110709,500,0.08,0.2,-0.12,-0.2,97,500.0,259.12410747446273
29896,500,0.0,-0.0799999999999999,0.04,-0.2,42,500.0,259.12410747446273
978733,500,-0.0799999999999999,0.12,-0.12,0.04,52,425.0,240.3680006616649
908048,500,0.04,-0.2,-0.0399999999999999,0.0,56,500.0,259.12410747446273
141902,500,0.12,-0.16,-0.0399999999999999,0.08,10,374.0,224.97359345061471
831910,500,0.16,0.2,-0.12,0.16,88,500.0,259.12410747446273
866373,500,0.12,-0.0799999999999999,0.08,-0.0799999999999999,11,500.0,259.12410747446273
837695,500,-0.2,0.08,-0.16,-0.12,100,290.0,193.86530681194984
884998,500,0.16,-0.0799999999999999,0.04,0.0,16,500.0,259.12410747446273
603259,500,0.0,-0.12,0.2,0.04,62,260.0,180.71036130844703
550497,500,-0.2,-0.12,0.0,0.2,45,500.0,259.12410747446273
145497,500,0.16,-0.0399999999999999,-0.16,0.0,37,231.0,166.81566721163358
522171,500,-0.0399999999999999,0.0,-0.12,-0.16,16,418.0,238.39208897451192
561870,500,0.08,0.12,0.04,0.12,58,500.0,259.12410747446273
939276,500,-0.0399999999999999,-0.0799999999999999,-0.0799999999999999,-0.12,11,313.0,203.1776019842209
275689,500,0.16,0.04,0.12,-0.12,50,500.0,259.12410747446273
514448,500,0.08,0.2,-0.16,0.12,52,500.0,259.12410747446273
35575,500,-0.12,0.08,-0.0399999999999999,0.04,66,500.0,259.12410747446273
922416,500,-0.0799999999999999,0.04,-0.0399999999999999,0.2,64,500.0,259.12410747446273
494281,500,-0.0799999999999999,-0.0799999999999999,-0.16,0.0,46,264.0,182.53361180317484
488714,500,-0.0399999999999999,0.2,-0.16,0.2,100,500.0,259.12410747446273
89849,500,0.0,0.04,-0.0799999999999999,0.08,28,215.0,158.61527998401812
1036557,500,0.2,0.0,0.12,-0.12,42,500.0,259.12410747446273
566827,500,0.2,-0.12,0.08,0.12,24,334.0,211.1360301602108
944090,500,0.12,-0.0399999999999999,0.0,0.16,83,500.0,259.12410747446273
311655,500,0.12,-0.0399999999999999,-0.0399999999999999,0.12,92,500.0,259.12410747446273
776858,500,-0.12,0.12,0.2,0.0,40,204.0,152.74443823215452
406126,500,-0.0399999999999999,-0.2,0.16,-0.16,45,500.0,259.12410747446273
740763,500,0.08,0.16,0.16,-0.12,46,187.0,143.28093715207092
344004,500,-0.0399999999999999,0.2,0.16,0.2,20,150.0,120.93432143677008
659614,500,0.16,-0.2,-0.2,-0.2,2,187.0,143.28093715207092
903922,500,-0.12,-0.0399999999999999,0.08,0.2,58,500.0,259.12410747446273
717427,500,-0.12,-0.16,-0.0399999999999999,-0.0399999999999999,44,337.0,212.23250986091043
123540,500,-0.16,0.0,0.08,-0.12,100,500.0,259.12410747446273
928678,500,-0.0799999999999999,0.0,0.2,0.12,30,163.0,129.07040670462672
73638,500,0.12,-0.0399999999999999,-0.16,0.08,95,500.0,259.12410747446273
907255,500,-0.2,0.16,0.2,-0.12,63,201.0,151.10933739656602
433098,500,0.08,0.08,0.08,0.12,94,409.0,235.7897973730444
208950,500,0.12,0.12,-0.2,-0.2,22,183.0,140.98310051254907
815970,500,-0.16,0.2,-0.2,-0.12,66,296.0,196.35697824923827
598980,500,0.04,0.08,0.04,-0.2,42,500.0,259.12410747446273
156196,500,0.0,0.08,-0.12,0.12,97,500.0,259.12410747446273
15010,500,0.08,-0.16,-0.16,-0.12,1,20.0,19.44013043146156
546789,500,0.08,0.2,-0.0399999999999999,0.16,93,439.0,244.1973121970077
439440,500,0.04,-0.2,0.08,0.16,76,500.0,259.12410747446273
996274,500,-0.2,-0.0799999999999999,0.2,-0.12,100,500.0,259.12410747446273
196304,500,0.08,-0.0799999999999999,0.08,0.04,93,500.0,259.12410747446273
1020026,500,0.16,-0.0399999999999999,0.0,-0.0399999999999999,30,418.0,238.39208897451192
990545,500,-0.12,-0.2,-0.0799999999999999,-0.12,33,163.0,129.07040670462672
1007387,500,0.16,-0.0399999999999999,0.12,-0.16,93,500.0,259.12410747446273
232810,500,-0.0399999999999999,0.16,-0.0399999999999999,-0.12,6,500.0,259.12410747446273
985098,500,-0.0399999999999999,0.08,0.12,0.08,1,27.0,25.97285761784212
944894,500,-0.0399999999999999,0.16,-0.2,0.2,50,350.0,216.87135736298407
1018589,500,-0.16,0.04,-0.0399999999999999,0.0,35,467.0,251.3892357625305
849735,500,-0.0399999999999999,-0.0399999999999999,-0.0399999999999999,-0.2,97,500.0,259.12410747446273
470028,500,0.08,-0.16,-0.0399999999999999,0.2,79,500.0,259.12410747446273
132081,500,-0.0799999999999999,-0.16,-0.12,0.12,40,410.0,236.08242798092525
277075,500,0.04,-0.0399999999999999,-0.0799999999999999,0.12,28,500.0,259.12410747446273
379877,500,0.08,-0.16,0.12,0.12,56,500.0,259.12410747446273
1032109,500,-0.0799999999999999,0.12,-0.0399999999999999,0.12,19,395.0,231.5992963534892
578738,500,0.12,0.08,-0.2,0.16,8,225.0,163.78662389810222
533319,500,0.2,-0.0399999999999999,0.2,0.2,91,184.0,141.56015121101143
1007960,500,0.0,-0.2,0.0,-0.0799999999999999,24,474.0,253.0946515823549
31998,500,-0.2,0.16,0.08,-0.0799999999999999,97,475.0,253.33536762760784
910360,500,-0.0399999999999999,0.12,0.04,-0.0799999999999999,83,294.0,195.53140690802425
603198,500,-0.0799999999999999,0.16,0.12,0.2,40,198.0,149.45943191453983
144312,500,-0.12,0.04,0.12,0.0,30,340.0,213.3191508196507
63474,500,0.04,0.2,0.0,-0.2,88,500.0,259.12410747446273
282498,500,-0.12,0.2,0.2,-0.2,23,500.0,259.12410747446273
924972,500,-0.12,0.2,0.08,-0.0399999999999999,92,334.0,211.1360301602108
785378,500,-0.12,-0.12,-0.16,-0.0399999999999999,100,408.0,235.4962862317396
802299,500,0.12,-0.0399999999999999,0.16,-0.2,76,500.0,259.12410747446273
722183,500,0.08,-0.0799999999999999,-0.16,0.16,45,500.0,259.12410747446273
15892,500,0.04,0.08,0.04,-0.2,46,500.0,259.12410747446273
554676,500,-0.12,0.2,0.04,-0.12,7,500.0,259.12410747446273
831609,500,0.04,0.16,0.04,0.04,8,500.0,259.12410747446273
630895,500,-0.12,0.04,-0.0399999999999999,-0.0799999999999999,34,500.0,259.12410747446273
881790,500,0.04,0.12,0.0,0.04,23,458.0,249.1431893962916
439948,500,-0.2,-0.16,-0.16,0.2,22,500.0,259.12410747446273
1003109,500,0.12,0.16,0.08,0.0,37,500.0,259.12410747446273
204030,500,0.16,-0.2,0.16,0.08,62,500.0,259.12410747446273
621290,500,-0.16,-0.0799999999999999,-0.16,-0.0799999999999999,83,224.0,163.27645325787586
168075,500,-0.16,0.2,0.04,-0.16,2,253.0,177.46646914471907
122509,500,-0.0799999999999999,-0.12,0.04,-0.2,80,500.0,259.12410747446273
93222,500,0.16,-0.16,0.16,0.04,57,303.0,199.20772222991923
509717,500,0.16,-0.12,-0.0799999999999999,0.04,45,288.0,193.02471789687
498006,500,-0.2,-0.0799999999999999,0.2,-0.0799999999999999,82,283.0,190.90101361073013
777986,500,0.2,-0.0799999999999999,0.16,-0.0799999999999999,28,500.0,259.12410747446273
704181,500,-0.0399999999999999,0.0,-0.12,0.04,56,361.0,220.65746963001013
30382,500,-0.16,0.12,-0.16,0.08,15,251.0,176.52704265727883
919520,500,-0.16,-0.0399999999999999,-0.12,-0.0799999999999999,46,266.0,183.437052934862
