Temperature,Map,Simulations,Initial State,Return,Discounted Return
1,"['SFFF', 'HHFH', 'FFFF', 'FFHG']",57,8,1.0,0.991026973
1,"['SFFH', 'HHFH', 'HHFF', 'HHHG']",62,2,1.0,0.9559328248389055
1,"['SHHH', 'FFHH', 'HFFF', 'HHFG']",17,4,0.0,0.0
1,"['SFFF', 'FHFF', 'HHFF', 'HHHG']",59,1,1.0,0.9791880578299021
1,"['SFHF', 'FFFF', 'HFFF', 'FHFG']",96,0,1.0,0.9645880999032158
1,"['SFFF', 'HFFF', 'HHFF', 'FFFG']",75,10,1.0,0.997
1,"['SHHH', 'FHHH', 'FFFH', 'HHFG']",21,14,1.0,1.0
1,"['SFHH', 'FFFH', 'HHFF', 'HHHG']",37,0,1.0,0.8426049842298329
1,"['SFFF', 'FHFF', 'FFFF', 'FFFG']",74,0,1.0,0.9821344612135428
1,"['SFHF', 'FFFH', 'FFFH', 'FHFG']",97,10,1.0,0.997
1,"['SHFH', 'FHFF', 'FFFH', 'FFFG']",69,13,1.0,0.997
1,"['SHHH', 'FHHH', 'FFFH', 'FFFG']",26,4,1.0,0.985089730404757
1,"['SFFF', 'HFFF', 'HFHH', 'FFFG']",52,6,1.0,0.8761671489944468
1,"['SFHF', 'FFFH', 'FFFF', 'FFHG']",27,9,1.0,0.988053892081
1,"['SFHH', 'FFFH', 'HHFH', 'HHFG']",69,6,1.0,0.994009
1,"['SFHH', 'FFHH', 'HFFF', 'FFHG']",11,5,0.0,0.0
1,"['SHHF', 'FHHH', 'FFHH', 'FFFG']",81,0,1.0,0.9791880578299021
1,"['SHFH', 'FFFF', 'FFHF', 'FFHG']",13,11,1.0,1.0
1,"['SFFF', 'FFFF', 'HFFF', 'FHHG']",70,2,1.0,0.988053892081
1,"['SHHH', 'FHHH', 'FFHH', 'HFFG']",92,13,1.0,0.997
1,"['SFHH', 'HFHH', 'HFHH', 'HFFG']",95,13,1.0,0.997
1,"['SFFF', 'FHHF', 'FFHF', 'FHFG']",98,0,1.0,0.9762504936564125
1,"['SFFF', 'HFFF', 'HFFF', 'HFHG']",32,0,1.0,0.9645880999032158
1,"['SFHF', 'HFFH', 'HHFH', 'HHFG']",82,14,1.0,1.0
1,"['SFFF', 'HHFH', 'HHFF', 'HHHG']",33,3,1.0,0.9762504936564125
1,"['SHHH', 'FFFH', 'HHFF', 'FFFG']",11,11,1.0,1.0
1,"['SFFF', 'FFFH', 'FHFF', 'FHFG']",97,12,1.0,0.9762504936564125
1,"['SHFF', 'FFFH', 'HFFF', 'HFFG']",67,2,1.0,0.991026973
1,"['SFHH', 'HFFF', 'FHFF', 'HFFG']",14,7,1.0,0.997
1,"['SFFF', 'FHHF', 'FHFF', 'FFHG']",82,0,1.0,0.9674905716180701
1,"['SFFF', 'FFFF', 'FFFF', 'FFFG']",14,10,1.0,0.997
1,"['SFHH', 'FFFF', 'HHFF', 'HHHG']",55,7,1.0,0.997
1,"['SFFF', 'FFHF', 'FFHF', 'FFFG']",81,14,1.0,1.0
1,"['SFFF', 'FHFF', 'FFFF', 'HFFG']",90,10,1.0,0.997
1,"['SFHF', 'FFHF', 'FFHF', 'FFFG']",24,3,1.0,0.991026973
1,"['SFHF', 'FFFF', 'FFFF', 'FHFG']",31,10,1.0,0.997
1,"['SFHF', 'FFFF', 'FHFF', 'FFHG']",99,0,1.0,0.9530650263643888
1,"['SHHH', 'FFHH', 'HFFH', 'HHFG']",35,4,0.0,0.0
1,"['SFFF', 'FFFH', 'FFFF', 'HHFG']",64,4,1.0,0.9762504936564125
1,"['SHFH', 'FFHF', 'FHHF', 'FFFG']",25,0,1.0,0.7539540549517295
1,"['SFFF', 'HHFH', 'HFFF', 'HHHG']",78,11,1.0,1.0
1,"['SFFH', 'FHFF', 'FFHF', 'HFFG']",48,0,1.0,0.9704017769489168
1,"['SHFH', 'FFHH', 'HFFF', 'FFHG']",70,9,0.0,0.0
1,"['SHHF', 'FFFF', 'HHFF', 'HFFG']",13,14,1.0,1.0
1,"['SHHH', 'FFHH', 'FFFH', 'HHFG']",5,4,0.0,0.0
1,"['SFFF', 'FHFH', 'FHFF', 'FHHG']",71,8,1.0,0.9704017769489168
1,"['SFFH', 'HFHH', 'HFHH', 'HFFG']",87,2,1.0,0.9165572373164391
1,"['SHFF', 'FFFF', 'FFFF', 'FHHG']",17,12,0.0,0.0
1,"['SFFH', 'FHFF', 'HHFF', 'FHFG']",83,1,1.0,0.9791880578299021
1,"['SHHH', 'FHHH', 'FFFF', 'HFFG']",81,4,1.0,0.985089730404757
1,"['SHFF', 'FFFH', 'FHFF', 'HHFG']",57,8,0.0,0.0
1,"['SFHH', 'HFHF', 'HFHH', 'FFFG']",7,1,0.0,0.0
1,"['SFFF', 'FFFH', 'HFFH', 'FHFG']",70,4,1.0,0.9388545698794984
1,"['SFHF', 'HFHH', 'HFHH', 'FFFG']",12,13,1.0,0.997
1,"['SHHF', 'FFFF', 'HHHF', 'HHFG']",1,6,0.0,0.0
1,"['SFFH', 'HHFF', 'HFHF', 'FHHG']",2,2,0.0,0.0
1,"['SHHH', 'FHHH', 'FFFF', 'HFHG']",76,10,1.0,0.997
1,"['SFHH', 'HFHF', 'FFFH', 'HHFG']",16,9,0.0,0.0
1,"['SFHH', 'FFHH', 'HFFF', 'HHHG']",33,4,0.0,0.0
1,"['SHFF', 'FFFH', 'FFFF', 'FHHG']",99,10,1.0,0.997
1,"['SHHH', 'FFFH', 'FHFH', 'HFFG']",96,5,0.0,0.0
1,"['SHHF', 'FFHF', 'FFHF', 'FFFG']",94,13,1.0,0.997
1,"['SFFF', 'HFFH', 'FHFH', 'FFFG']",63,14,1.0,1.0
