Temperature,Map,Simulations,Initial State,Return,Discounted Return
1,"['SFHH', 'FFHF', 'HFFF', 'HFHG']",85,7,1.0,0.997
1,"['SFHH', 'HFHH', 'HFFF', 'HFHG']",74,11,1.0,1.0
1,"['SFHH', 'HFFH', 'HHFF', 'HHHG']",84,11,1.0,1.0
1,"['SFHH', 'HFFF', 'FFFH', 'FFFG']",88,5,1.0,0.991026973
1,"['SHHH', 'FHHH', 'FHHH', 'FFFG']",15,12,1.0,0.988053892081
1,"['SHHH', 'FFHH', 'HFFH', 'FHFG']",33,14,1.0,1.0
1,"['SFFF', 'FFFF', 'FFHF', 'FHHG']",32,9,1.0,0.9445131481500655
1,"['SHHF', 'FFFH', 'HHFF', 'FHHG']",88,11,1.0,1.0
1,"['SFHH', 'HFFF', 'FHHF', 'HFHG']",16,7,1.0,0.997
1,"['SFFF', 'FFHF', 'HFFF', 'HFFG']",41,7,1.0,0.997
1,"['SHHH', 'FFFF', 'HFHF', 'FHHG']",58,5,1.0,0.991026973
1,"['SFFH', 'FHFH', 'HHFF', 'HHHG']",45,4,1.0,0.8502341582884777
1,"['SHFF', 'FFHH', 'FFHH', 'FFFG']",28,3,0.0,0.0
1,"['SHFF', 'FFHH', 'HFFH', 'HFFG']",35,10,1.0,0.997
1,"['SFFF', 'HHHF', 'HHHF', 'HHHG']",82,3,1.0,0.994009
1,"['SFHF', 'HFHH', 'FFFF', 'HFFG']",83,11,1.0,1.0
1,"['SFFF', 'HHFH', 'FFFF', 'FFFG']",30,1,1.0,0.9704017769489168
1,"['SHFH', 'FHHH', 'FFFF', 'FHFG']",9,4,0.0,0.0
1,"['SFFF', 'HHFH', 'HHFF', 'FHHG']",62,6,1.0,0.994009
1,"['SFHH', 'HFFH', 'HHFF', 'HFFG']",19,1,1.0,0.78398512608332
1,"['SHHF', 'FFFH', 'FFFH', 'HHFG']",26,9,1.0,0.994009
1,"['SFHH', 'HFFF', 'HHHF', 'FHHG']",82,5,1.0,0.991026973
1,"['SFFF', 'HFHF', 'HFHF', 'FHFG']",47,9,1.0,0.9645880999032158
1,"['SFFH', 'HFFH', 'FHFF', 'HFHG']",17,2,1.0,0.93603800616986
1,"['SFFF', 'FFFF', 'FFFF', 'HHFG']",24,8,1.0,0.991026973
1,"['SHHH', 'FFFH', 'HHFF', 'HFHG']",18,5,1.0,0.991026973
1,"['SHFF', 'FHFH', 'FFHH', 'HFFG']",9,13,1.0,0.997
1,"['SHHF', 'FFFH', 'HHFH', 'FHFG']",95,12,0.0,0.0
1,"['SFFF', 'FFHF', 'FHFH', 'FFFG']",56,0,1.0,0.9704017769489168
1,"['SHHH', 'FFFF', 'HHHF', 'HFFG']",18,5,0.0,0.0
1,"['SHHH', 'FFFH', 'HHFF', 'HFHG']",42,5,0.0,0.0
1,"['SHHF', 'FHHH', 'FFFF', 'HHHG']",51,10,1.0,0.997
1,"['SFFF', 'HFHH', 'HFFF', 'HHHG']",39,9,0.0,0.0
1,"['SHHH', 'FHHH', 'FFHH', 'HFFG']",82,14,1.0,1.0
1,"['SHFH', 'FFFH', 'HFFF', 'FHHG']",24,6,1.0,0.9645880999032158
1,"['SFHH', 'FFHH', 'FHFH', 'FFFG']",53,13,1.0,0.997
1,"['SFFH', 'HFFF', 'HHHF', 'HFFG']",98,2,1.0,0.9674905716180701
1,"['SFFF', 'FHFF', 'HHHF', 'HHFG']",89,6,1.0,0.994009
1,"['SFHF', 'FFFH', 'HFFF', 'HHFG']",44,11,1.0,1.0
1,"['SFFH', 'HFFF', 'HFHF', 'HHHG']",71,11,1.0,1.0
1,"['SFFF', 'HHHF', 'HHFF', 'HHHG']",81,2,1.0,0.991026973
1,"['SHFF', 'FHHH', 'FHHH', 'FFFG']",48,3,0.0,0.0
1,"['SFFH', 'HHFF', 'HHHF', 'HHHG']",43,6,1.0,0.994009
1,"['SFHH', 'FFFF', 'FHFF', 'HHHG']",23,5,1.0,0.9674905716180701
1,"['SHHF', 'FFHF', 'FHFF', 'FFFG']",25,4,1.0,0.8631032605924442
1,"['SFFF', 'HHHF', 'HHHF', 'HHHG']",85,3,1.0,0.994009
1,"['SHHH', 'FFHH', 'HFFH', 'HHFG']",52,0,0.0,0.0
1,"['SHHH', 'FFFH', 'FFFF', 'FHHG']",94,5,1.0,0.991026973
1,"['SFFF', 'FFFF', 'FFHF', 'FFFG']",97,13,1.0,0.997
1,"['SHHF', 'FHHF', 'FFHF', 'HFFG']",7,9,0.0,0.0
1,"['SFFF', 'FFHF', 'HFFF', 'FHFG']",88,2,1.0,0.985089730404757
1,"['SHFH', 'FFFH', 'HHFF', 'HHHG']",53,0,0.0,0.0
1,"['SHHH', 'FFFF', 'HFHF', 'HHFG']",21,5,1.0,0.991026973
1,"['SHFF', 'FFHH', 'HFFF', 'HFHG']",5,13,0.0,0.0
1,"['SFFH', 'FFHF', 'FFHF', 'FFFG']",16,0,1.0,0.9733217421754432
1,"['SFFF', 'FFHH', 'FFFH', 'HFFG']",9,10,0.0,0.0
1,"['SFFF', 'HHFH', 'FHFH', 'HHFG']",43,6,1.0,0.994009
1,"['SHFH', 'FHHF', 'FFHH', 'HFFG']",18,0,0.0,0.0
1,"['SHHH', 'FHHH', 'FFFF', 'HHFG']",49,14,1.0,1.0
1,"['SFHF', 'FFFH', 'HHFF', 'HHHG']",42,3,0.0,0.0
1,"['SFFH', 'HFHF', 'HFFH', 'HHFG']",4,0,0.0,0.0
1,"['SHHF', 'FFFF', 'HHFH', 'HHFG']",76,10,1.0,0.997
