Temperature,Map,Simulations,Initial State,Return,Discounted Return
1,"['SFFF', 'HHFF', 'HHFF', 'FFFG']",96,1,1.0,0.988053892081
1,"['SHHF', 'FFFF', 'HHHF', 'HHFG']",86,6,1.0,0.994009
1,"['SFFF', 'FHFF', 'HFFF', 'FFFG']",6,3,1.0,0.9530650263643888
1,"['SFFF', 'HFFH', 'FFFF', 'HHFG']",37,14,1.0,1.0
1,"['SFHH', 'HFFH', 'HHFH', 'HHFG']",8,0,0.0,0.0
1,"['SFHF', 'FHFH', 'FFFF', 'FFFG']",5,1,0.0,0.0
1,"['SFHH', 'HFHF', 'FFFF', 'FFFG']",24,8,1.0,0.991026973
1,"['SHHH', 'FFFF', 'HHHF', 'HFHG']",28,5,0.0,0.0
1,"['SHHH', 'FFFF', 'FFHF', 'FFHG']",7,0,0.0,0.0
1,"['SHHH', 'FHHF', 'FHHH', 'FFFG']",70,4,1.0,0.9559328248389055
1,"['SFFH', 'HHFF', 'FFHF', 'HHFG']",7,8,0.0,0.0
1,"['SHHF', 'FFFF', 'HFFF', 'FHFG']",98,6,1.0,0.994009
1,"['SFHH', 'HFHH', 'FFHH', 'FFFG']",31,8,1.0,0.985089730404757
1,"['SFFH', 'HHFF', 'HHHF', 'HFHG']",66,11,1.0,1.0
1,"['SFFF', 'HHHF', 'HHHF', 'FHHG']",11,1,1.0,0.9193151828650342
1,"['SFHH', 'HFFH', 'HHFF', 'HHHG']",66,0,0.0,0.0
1,"['SFFH', 'FHFH', 'FHFF', 'HFHG']",94,1,1.0,0.9502058312852957
1,"['SFHH', 'HFFH', 'FHFH', 'HHFG']",40,5,1.0,0.7449472384453084
1,"['SHHF', 'FFFH', 'HHFH', 'HHFG']",51,14,1.0,1.0
1,"['SFHH', 'FFFH', 'FFHH', 'FFFG']",50,1,1.0,0.9791880578299021
1,"['SHFH', 'FFHF', 'HFHF', 'HFFG']",67,5,1.0,0.991026973
1,"['SFHF', 'HFHF', 'FFHF', 'HFFG']",92,1,1.0,0.985089730404757
1,"['SFFH', 'HFHF', 'FFFF', 'FHHG']",57,7,1.0,0.997
1,"['SHHH', 'FFFF', 'HHHF', 'HHHG']",40,7,1.0,0.997
1,"['SFFH', 'HHFF', 'HHHF', 'HFHG']",3,11,1.0,1.0
1,"['SFFF', 'HFFF', 'HHHF', 'HFHG']",75,2,1.0,0.988053892081
1,"['SHFF', 'FFFF', 'FHFH', 'HHFG']",13,2,1.0,0.7746195551602378
1,"['SHFH', 'FFFH', 'HFFF', 'FFHG']",9,4,0.0,0.0
1,"['SHFH', 'FHHH', 'FFFH', 'HHFG']",56,4,0.0,0.0
1,"['SFFF', 'HFFF', 'HFFH', 'FFFG']",37,3,1.0,0.9559328248389055
1,"['SFHF', 'FFHH', 'FFFF', 'HFHG']",68,1,1.0,0.9733217421754432
1,"['SFFF', 'FFHH', 'HFFH', 'FFFG']",4,0,0.0,0.0
1,"['SHHH', 'FFHH', 'FFFH', 'FFFG']",46,9,1.0,0.994009
1,"['SHFH', 'FFFH', 'FHFF', 'HHHG']",89,4,1.0,0.988053892081
1,"['SHFH', 'FFFF', 'HHHF', 'HFHG']",4,0,0.0,0.0
1,"['SHHH', 'FHHF', 'FHFH', 'FFFG']",6,8,0.0,0.0
1,"['SFHH', 'HFFH', 'HFHH', 'HFFG']",74,1,1.0,0.985089730404757
1,"['SHFF', 'FFFF', 'FHFF', 'HHFG']",3,4,0.0,0.0
1,"['SHFH', 'FFFH', 'HHFH', 'FHFG']",77,6,1.0,0.994009
1,"['SHFH', 'FFFF', 'HFFF', 'FFHG']",39,2,1.0,0.991026973
1,"['SFFF', 'FFHF', 'FHFF', 'HFFG']",1,2,0.0,0.0
1,"['SHFH', 'FFHH', 'HFFF', 'HHFG']",12,4,0.0,0.0
1,"['SFFF', 'FFFH', 'FHFF', 'FFFG']",96,5,1.0,0.991026973
1,"['SHHF', 'FFFF', 'FFHF', 'HFHG']",55,4,0.0,0.0
1,"['SFHH', 'FHHH', 'FFFF', 'FFHG']",85,0,1.0,0.8788035596734672
1,"['SHFH', 'FFFH', 'HFFF', 'HHHG']",33,4,0.0,0.0
1,"['SHFF', 'FHFF', 'FFFF', 'HFFG']",91,4,1.0,0.988053892081
1,"['SFHH', 'HFFF', 'HFHF', 'HHFG']",43,11,1.0,1.0
1,"['SFFH', 'FHFF', 'FFFF', 'FHFG']",19,0,1.0,0.9445131481500655
1,"['SFFH', 'FFHH', 'FFFF', 'FHHG']",11,5,0.0,0.0
1,"['SFFF', 'FHFF', 'FHFH', 'FHFG']",95,14,1.0,1.0
1,"['SFFF', 'HFFF', 'FFHH', 'HFFG']",22,9,1.0,0.994009
1,"['SFHH', 'HFFF', 'HHHF', 'HHHG']",48,7,1.0,0.997
1,"['SHHH', 'FFHH', 'FHHH', 'FFFG']",62,12,1.0,0.994009
1,"['SFFF', 'FHFF', 'HFHF', 'HFHG']",49,7,1.0,0.997
1,"['SHFF', 'FFHF', 'FFFF', 'FFFG']",40,9,1.0,0.994009
1,"['SFFH', 'FFFH', 'HHFF', 'HHHG']",46,10,1.0,0.997
1,"['SFHH', 'HFFF', 'HHHF', 'HHHG']",36,1,1.0,0.8894287717672626
1,"['SHHF', 'FFFF', 'HHHF', 'HHHG']",42,7,1.0,0.997
1,"['SFHH', 'FFFF', 'FHHF', 'HHFG']",98,11,1.0,1.0
1,"['SFHH', 'HFFH', 'HHFH', 'HFFG']",99,1,1.0,0.9762504936564125
1,"['SHHH', 'FFHH', 'HFHH', 'FFFG']",30,12,1.0,0.991026973
1,"['SHHF', 'FFFH', 'FFFH', 'HFFG']",59,10,1.0,0.997
1,"['SFFH', 'HFFH', 'HFFH', 'HHFG']",1,10,0.0,0.0
1,"['SFFF', 'HFFF', 'FHFH', 'HFFG']",97,3,1.0,0.985089730404757
1,"['SHHH', 'FFFF', 'FHHF', 'HFHG']",97,8,0.0,0.0
1,"['SFHH', 'HFHH', 'FFFH', 'FHFG']",77,0,1.0,0.9165572373164391
1,"['SHHH', 'FFFH', 'HFHH', 'HFFG']",73,0,1.0,0.9473552137914398
1,"['SFFH', 'FHFF', 'HHHF', 'HHHG']",87,0,1.0,0.90289112180858
1,"['SFFH', 'HFFH', 'FFFF', 'FFFG']",39,6,1.0,0.994009
1,"['SFFF', 'FFFF', 'FFHF', 'FHFG']",21,1,1.0,0.9821344612135428
1,"['SFFH', 'FFFF', 'FHHF', 'HHHG']",62,2,1.0,0.985089730404757
1,"['SFHF', 'HFFF', 'HHHF', 'HFFG']",80,5,1.0,0.857932408958235
1,"['SFFH', 'HFHH', 'FFFF', 'FHFG']",46,2,1.0,0.9704017769489168
1,"['SFHH', 'HFFF', 'FFHF', 'HFHG']",74,13,1.0,0.985089730404757
1,"['SHFH', 'FFFH', 'HHFF', 'HFHG']",20,2,1.0,0.985089730404757
1,"['SHHH', 'FFFF', 'FHHF', 'HHHG']",3,8,0.0,0.0
1,"['SFHF', 'HFFF', 'FHHF', 'FFHG']",35,5,1.0,0.9616943356035061
1,"['SHFH', 'FHHH', 'FFFF', 'HHFG']",13,8,0.0,0.0
1,"['SFHH', 'HFHH', 'HFFH', 'HHFG']",21,10,1.0,0.997
1,"['SFFF', 'FFHF', 'FFFF', 'HFFG']",83,8,1.0,0.991026973
1,"['SHFF', 'FFFF', 'FHHF', 'FHHG']",40,6,1.0,0.994009
1,"['SHHF', 'FFHH', 'HFHF', 'HFFG']",79,0,1.0,0.8921050870283477
1,"['SFHH', 'FHHF', 'FHFH', 'FFFG']",18,10,1.0,0.997
1,"['SHFH', 'FFHF', 'HFFF', 'HHHG']",47,4,0.0,0.0
1,"['SHHH', 'FFHH', 'HFFH', 'HFFG']",60,13,1.0,0.997
1,"['SHHF', 'FFHF', 'FFFF', 'HFFG']",81,4,1.0,0.988053892081
1,"['SFFF', 'HFFF', 'FHFF', 'HHHG']",96,1,1.0,0.985089730404757
1,"['SFFH', 'HFFF', 'HHFF', 'HFHG']",69,1,1.0,0.9821344612135428
1,"['SFFF', 'HFHF', 'FFFF', 'FHHG']",42,7,1.0,0.997
1,"['SFFF', 'HFFF', 'FHFH', 'FFFG']",11,8,0.0,0.0
1,"['SFHH', 'FFHH', 'HFHH', 'FFFG']",13,13,1.0,0.997
1,"['SFHF', 'HFFF', 'HHHF', 'HFHG']",49,11,1.0,1.0
1,"['SHHF', 'FHHF', 'FFFF', 'HFHG']",21,11,1.0,1.0
1,"['SHFH', 'FFFH', 'HHFF', 'HFHG']",23,10,1.0,0.997
1,"['SHHF', 'FFFF', 'FFFF', 'HFFG']",62,5,1.0,0.991026973
1,"['SHHF', 'FFFF', 'FHHF', 'HFHG']",45,0,1.0,0.8054737627981655
1,"['SHHH', 'FHHH', 'FFFH', 'HHFG']",84,4,1.0,0.8947894553945313
1,"['SFHH', 'FFFH', 'HFFF', 'FHFG']",9,4,0.0,0.0
1,"['SHFF', 'FFFH', 'FHFH', 'HHFG']",41,6,1.0,0.994009
1,"['SHHH', 'FFHF', 'HFFH', 'HHFG']",89,14,1.0,1.0
1,"['SHFH', 'FFHH', 'FFHH', 'FFFG']",4,2,0.0,0.0
1,"['SFFF', 'HHFH', 'HHFH', 'FHFG']",4,3,0.0,0.0
1,"['SHHH', 'FFHH', 'HFHH', 'HFFG']",81,14,1.0,1.0
1,"['SFHH', 'HFFF', 'FHHF', 'HHHG']",38,11,1.0,1.0
1,"['SFHH', 'HFHH', 'FFFF', 'FHFG']",31,11,1.0,1.0
1,"['SFHF', 'HFFF', 'HFFF', 'HHFG']",65,0,1.0,0.9821344612135428
1,"['SFHH', 'HFHF', 'HFFH', 'HHFG']",86,10,1.0,0.997
1,"['SFHH', 'FHFF', 'FFHH', 'HFFG']",66,13,1.0,0.997
1,"['SFFF', 'HHHF', 'FHHF', 'HHFG']",100,7,1.0,0.997
1,"['SHHH', 'FFHH', 'HFFH', 'HFFG']",64,4,1.0,0.9332298921513504
1,"['SFFF', 'FFHH', 'HFHH', 'HFFG']",100,13,1.0,0.997
1,"['SHFH', 'FFHH', 'FFFH', 'FHFG']",25,12,0.0,0.0
1,"['SFFH', 'FFHH', 'FFFH', 'HFFG']",88,14,1.0,1.0
1,"['SHHH', 'FFHH', 'HFFF', 'HHHG']",49,4,0.0,0.0
1,"['SFHH', 'HFHH', 'HFFF', 'HFHG']",92,11,1.0,1.0
1,"['SHHH', 'FHHH', 'FFFH', 'HHFG']",8,0,0.0,0.0
1,"['SHFH', 'FFFF', 'HFFH', 'HFFG']",53,7,1.0,0.9791880578299021
1,"['SFFH', 'HHFH', 'HHFF', 'HHHG']",87,0,1.0,0.9762504936564125
1,"['SFFH', 'HFFH', 'FHFH', 'FHFG']",12,14,1.0,1.0
1,"['SHHF', 'FFFF', 'FFHF', 'FFFG']",79,11,1.0,1.0
1,"['SFFH', 'FHFH', 'FHFH', 'FHFG']",92,2,1.0,0.985089730404757
1,"['SFFF', 'FHFF', 'FHFH', 'HFFG']",13,10,1.0,0.997
1,"['SFHF', 'HFHF', 'HFFF', 'HHFG']",52,7,1.0,0.997
1,"['SFHH', 'HFFF', 'HFHH', 'FFFG']",62,7,0.0,0.0
1,"['SHFH', 'FFFH', 'HHFF', 'HHHG']",34,10,1.0,0.997
1,"['SFHF', 'FFFF', 'HFFF', 'FFFG']",45,4,1.0,0.9645880999032158
1,"['SHHF', 'FFFH', 'HHFH', 'HHFG']",33,6,1.0,0.994009
1,"['SFFF', 'FFFH', 'HFHH', 'HFFG']",87,6,1.0,0.988053892081
1,"['SHHH', 'FFHH', 'FFFF', 'FHHG']",7,8,0.0,0.0
1,"['SFFF', 'FHFF', 'HHHF', 'FHFG']",31,3,1.0,0.994009
1,"['SHFF', 'FHHH', 'FFHH', 'HFFG']",15,3,0.0,0.0
1,"['SFHF', 'FFHF', 'HFFF', 'HFFG']",42,5,1.0,0.9530650263643888
1,"['SFHH', 'FFFF', 'FHFF', 'HHFG']",12,1,1.0,0.9674905716180701
1,"['SHHF', 'FFFF', 'FHHF', 'HFHG']",57,6,1.0,0.994009
1,"['SFFH', 'HHFF', 'HFFF', 'FHHG']",86,7,1.0,0.997
1,"['SFHF', 'HFFH', 'FFFF', 'HHHG']",77,5,1.0,0.991026973
1,"['SFFF', 'HFHF', 'FFFF', 'FHFG']",100,1,1.0,0.985089730404757
1,"['SFFF', 'FHFF', 'HFHF', 'HFHG']",28,0,1.0,0.9733217421754432
1,"['SFHH', 'FHFH', 'FHHH', 'FFFG']",85,12,1.0,0.994009
1,"['SHHH', 'FHHH', 'FFHH', 'FFFG']",64,8,1.0,0.988053892081
1,"['SFFH', 'HFFH', 'HFFF', 'HHFG']",23,1,1.0,0.9165572373164391
1,"['SFHH', 'FFFF', 'HHFF', 'HFFG']",10,10,1.0,0.991026973
1,"['SFFF', 'HFFH', 'FHFF', 'HHFG']",91,2,1.0,0.991026973
1,"['SFFF', 'HHHF', 'HFFF', 'FFHG']",36,0,1.0,0.9791880578299021
1,"['SHHH', 'FHHH', 'FFHH', 'HFFG']",10,0,0.0,0.0
1,"['SFFH', 'HHFF', 'HHHF', 'HHHG']",98,6,1.0,0.994009
1,"['SFFF', 'FHFF', 'HFHF', 'HHHG']",79,7,1.0,0.997
1,"['SFFF', 'FFFH', 'FFHF', 'HFFG']",44,6,0.0,0.0
1,"['SFHH', 'HFHH', 'FFFF', 'HHFG']",35,0,1.0,0.8947894553945313
1,"['SFHF', 'FFFH', 'HHFF', 'HHHG']",11,3,0.0,0.0
1,"['SHHH', 'FFHF', 'FFFH', 'FHFG']",63,4,0.0,0.0
1,"['SFHH', 'FHHF', 'FFFH', 'HFFG']",91,8,1.0,0.991026973
1,"['SHFH', 'FFFF', 'FHHF', 'FHHG']",9,6,1.0,0.988053892081
1,"['SFFH', 'FFHF', 'HFFF', 'FHHG']",56,9,1.0,0.7539540549517295
1,"['SFHH', 'FFHH', 'HFHH', 'HFFG']",46,14,1.0,1.0
1,"['SFFH', 'HFHH', 'HFFF', 'HHHG']",37,0,0.0,0.0
1,"['SHFF', 'FFHF', 'HFHF', 'HFFG']",52,13,1.0,0.997
1,"['SFHH', 'HFFH', 'HFFF', 'FHHG']",1,11,1.0,0.991026973
1,"['SFFH', 'HHFH', 'HHFF', 'HHHG']",6,11,1.0,1.0
1,"['SFFH', 'HHFF', 'HFHF', 'FHHG']",29,2,1.0,0.9530650263643888
1,"['SHHF', 'FHHH', 'FFFH', 'FHFG']",94,14,1.0,1.0
1,"['SFFH', 'HFFH', 'FFFF', 'FHHG']",21,9,1.0,0.8527925358961662
1,"['SFFH', 'HFFF', 'FHFF', 'HHHG']",55,7,1.0,0.997
1,"['SFHF', 'HFFF', 'FFFF', 'FFFG']",59,11,1.0,1.0
1,"['SFHH', 'HFFF', 'HHHF', 'HHFG']",30,11,1.0,1.0
1,"['SFFF', 'HHFH', 'HHFH', 'HFFG']",5,6,0.0,0.0
1,"['SFFH', 'FFFF', 'HHFF', 'HFHG']",18,6,1.0,0.994009
1,"['SHFH', 'FFHF', 'HFFF', 'HFHG']",49,0,1.0,0.860513950810667
1,"['SHFF', 'FFFH', 'HFHF', 'HFFG']",61,9,1.0,0.994009
1,"['SFHH', 'FFHF', 'HFFF', 'FFHG']",84,4,1.0,0.9138075656044898
1,"['SFHH', 'HFHH', 'HFFH', 'HHFG']",53,5,1.0,0.9083329444789534
1,"['SFFF', 'FFFH', 'FFFF', 'HFFG']",68,3,1.0,0.9791880578299021
1,"['SFHH', 'HFHH', 'HFFH', 'HHFG']",67,14,1.0,1.0
1,"['SFHF', 'HFFF', 'FHFF', 'FFHG']",24,7,1.0,0.997
1,"['SFFF', 'FHHF', 'HFFF', 'HHHG']",3,9,0.0,0.0
1,"['SFFH', 'FFFH', 'FHFF', 'HFHG']",87,8,1.0,0.9645880999032158
1,"['SFHF', 'HFFF', 'FFFF', 'FHFG']",80,10,1.0,0.997
1,"['SFFH', 'HHFH', 'HHFH', 'HFFG']",49,6,1.0,0.994009
1,"['SFFH', 'FHFH', 'HFFF', 'FHHG']",81,10,1.0,0.997
1,"['SFFF', 'HHHF', 'FFFF', 'FHHG']",9,1,1.0,0.9445131481500655
1,"['SFFH', 'HHFH', 'FHFF', 'HHFG']",28,2,1.0,0.991026973
1,"['SFHH', 'FFFF', 'FFHF', 'FFFG']",85,11,1.0,1.0
1,"['SHFH', 'FFHF', 'HFFF', 'HFHG']",90,2,0.0,0.0
1,"['SFHH', 'FFFH', 'FHHF', 'FFFG']",73,1,1.0,0.9588092525966956
1,"['SFFH', 'HHFH', 'HHFF', 'FHHG']",69,12,0.0,0.0
1,"['SHHF', 'FFFF', 'FHHF', 'FHHG']",16,3,1.0,0.994009
1,"['SHHH', 'FFFF', 'FHHF', 'HFFG']",10,6,0.0,0.0
1,"['SFFF', 'HFFF', 'HHHF', 'HHFG']",63,5,1.0,0.991026973
1,"['SFHH', 'FHHH', 'FFFF', 'HFHG']",2,9,0.0,0.0
1,"['SHHH', 'FFFH', 'HHFH', 'HHFG']",16,4,0.0,0.0
1,"['SHFH', 'FFFF', 'FHHH', 'FFFG']",36,2,0.0,0.0
1,"['SHFH', 'FFFF', 'FHFF', 'HFFG']",65,10,1.0,0.997
1,"['SFFH', 'HHFF', 'HHHF', 'HHHG']",80,11,1.0,1.0
1,"['SFFH', 'HFFH', 'HHFF', 'HHFG']",13,10,1.0,0.997
1,"['SFFF', 'FFFF', 'HFFH', 'FFFG']",90,13,1.0,0.997
1,"['SFFH', 'FFFF', 'HHFF', 'FFFG']",74,12,1.0,0.994009
1,"['SFFH', 'HFFH', 'HHFF', 'HHHG']",47,1,1.0,0.985089730404757
1,"['SFFH', 'FFFH', 'FFFH', 'HFFG']",28,10,1.0,0.997
1,"['SHHH', 'FFHF', 'FFFF', 'FHFG']",91,5,1.0,0.991026973
1,"['SHHH', 'FFFF', 'FHHF', 'HFHG']",97,0,1.0,0.747188804859888
1,"['SFFH', 'FFFF', 'HFHF', 'FFFG']",70,6,1.0,0.994009
1,"['SFFF', 'FFHF', 'FFFF', 'FFFG']",9,2,1.0,0.988053892081
1,"['SFHH', 'FFFF', 'FFFF', 'HFHG']",43,5,1.0,0.991026973
1,"['SHFF', 'FFFF', 'FFHH', 'FFFG']",96,4,1.0,0.988053892081
1,"['SFHF', 'FFFF', 'FHFH', 'FFFG']",50,14,1.0,1.0
1,"['SHFH', 'FFHH', 'HFHH', 'FFFG']",92,13,1.0,0.997
1,"['SHHH', 'FFHH', 'HFFH', 'HHFG']",9,4,0.0,0.0
1,"['SFFH', 'HFFF', 'HHFF', 'HHHG']",74,5,1.0,0.991026973
1,"['SFFH', 'HHFF', 'HHFF', 'HHHG']",12,10,1.0,0.997
1,"['SFFH', 'HFHH', 'HFFF', 'HHHG']",58,1,1.0,0.93603800616986
1,"['SFFF', 'HHHF', 'FHFF', 'HHHG']",30,11,1.0,1.0
1,"['SHFH', 'FHHF', 'FFFF', 'HHFG']",42,11,1.0,1.0
1,"['SHFH', 'FFFH', 'FFHH', 'HFFG']",3,9,0.0,0.0
1,"['SHHH', 'FFFH', 'HHFH', 'HHFG']",91,0,0.0,0.0
1,"['SHHH', 'FFFF', 'HHHF', 'FHFG']",15,12,0.0,0.0
1,"['SFFH', 'FHFH', 'FFFF', 'HFHG']",47,2,1.0,0.988053892081
1,"['SFFF', 'HFFF', 'FFFF', 'FHHG']",5,8,0.0,0.0
1,"['SFHH', 'HFFF', 'HHHF', 'HFHG']",83,0,1.0,0.8054737627981655
1,"['SFFF', 'FFFH', 'FHFH', 'HFFG']",79,0,1.0,0.9110661429076764
1,"['SFFH', 'HHFH', 'HHFF', 'HHFG']",34,2,1.0,0.988053892081
1,"['SFFH', 'HHFH', 'HFFF', 'HHFG']",81,14,1.0,1.0
1,"['SFFH', 'HHFH', 'HHFF', 'HHFG']",30,10,1.0,0.997
1,"['SFFH', 'HFFH', 'FFFH', 'HHFG']",33,5,1.0,0.9733217421754432
1,"['SFFH', 'HHFF', 'FHFH', 'HHFG']",21,0,0.0,0.0
1,"['SFHF', 'FFFF', 'FFHF', 'FHFG']",94,1,1.0,0.9762504936564125
1,"['SHHF', 'FFFH', 'HHFH', 'HFFG']",39,0,0.0,0.0
1,"['SHHF', 'FFFF', 'FFFF', 'FFHG']",24,7,1.0,0.997
1,"['SHFH', 'FFFH', 'FHFH', 'HHFG']",51,4,1.0,0.988053892081
1,"['SHHF', 'FFHF', 'FHFF', 'FFFG']",98,10,1.0,0.997
1,"['SHHH', 'FFFH', 'HHFH', 'FHFG']",66,5,1.0,0.991026973
1,"['SFFF', 'FHHH', 'FFFF', 'FHFG']",35,9,1.0,0.994009
1,"['SFFF', 'HHHF', 'HHFF', 'HHHG']",55,0,1.0,0.9733217421754432
1,"['SFHH', 'FHFH', 'FFFF', 'FFHG']",2,13,0.0,0.0
1,"['SFFF', 'FHHF', 'FFFH', 'FFFG']",60,8,1.0,0.985089730404757
1,"['SHHH', 'FHHF', 'FFHH', 'FFFG']",70,8,1.0,0.988053892081
1,"['SFFH', 'HHFH', 'FHFH', 'FHFG']",50,0,1.0,0.9056079456455165
1,"['SFHF', 'HFHH', 'HFFF', 'HHFG']",73,0,1.0,0.9674905716180701
1,"['SFHH', 'HFFF', 'FHHF', 'HHHG']",44,11,1.0,1.0
1,"['SFHF', 'HFFF', 'HFFF', 'FHFG']",98,1,1.0,0.9762504936564125
1,"['SFFF', 'HHHF', 'FFHF', 'HHFG']",31,3,1.0,0.985089730404757
1,"['SFFF', 'HHFF', 'FFFF', 'FFFG']",80,12,1.0,0.994009
1,"['SFHH', 'HFFH', 'HHFH', 'HHFG']",99,0,1.0,0.7887102894272789
1,"['SFFH', 'FFFF', 'FFFF', 'FFFG']",56,1,1.0,0.9821344612135428
1,"['SHHF', 'FHFF', 'FFFF', 'FFHG']",49,4,1.0,0.9304302024748964
1,"['SHHH', 'FHFH', 'FFFF', 'HHHG']",97,9,1.0,0.994009
1,"['SHHF', 'FFFH', 'FHFH', 'HHFG']",53,3,0.0,0.0
1,"['SFFF', 'HHFF', 'FFFH', 'HFFG']",79,1,1.0,0.988053892081
1,"['SFHF', 'HFFF', 'FHFH', 'FFFG']",45,10,1.0,0.997
1,"['SFFF', 'HHHF', 'HHHF', 'HHHG']",21,1,1.0,0.985089730404757
1,"['SFFF', 'HHFF', 'FFFF', 'HHHG']",12,0,1.0,0.9733217421754432
1,"['SHHH', 'FHHH', 'FHHH', 'FFFG']",26,0,0.0,0.0
1,"['SFFH', 'HHFH', 'HHFF', 'FFHG']",36,2,1.0,0.9559328248389055
1,"['SFHH', 'HFHH', 'FFFF', 'FFFG']",13,13,1.0,0.997
1,"['SFHF', 'FFFF', 'HHFF', 'FHHG']",56,12,0.0,0.0
1,"['SHHH', 'FFFF', 'HHHF', 'HHHG']",36,7,1.0,0.997
1,"['SFFF', 'FFFF', 'FFHF', 'FHFG']",54,9,1.0,0.988053892081
1,"['SFFH', 'HFFH', 'FFFH', 'FHFG']",17,2,1.0,0.7792882711929549
1,"['SFFH', 'HHFF', 'HHHF', 'HFHG']",36,13,0.0,0.0
1,"['SFFF', 'FHFH', 'FFFF', 'HFFG']",64,1,1.0,0.9762504936564125
1,"['SHHH', 'FFHH', 'FFFF', 'HHHG']",81,9,1.0,0.994009
1,"['SFFF', 'FHHF', 'HHHF', 'HHFG']",33,1,1.0,0.9762504936564125
1,"['SHHH', 'FHHH', 'FFHH', 'HFFG']",10,4,0.0,0.0
1,"['SHHH', 'FFHH', 'HFFF', 'FFFG']",28,14,1.0,1.0
1,"['SHHH', 'FFFF', 'FFFH', 'HHFG']",67,7,1.0,0.991026973
1,"['SHHH', 'FFFF', 'FFFH', 'HHFG']",38,6,0.0,0.0
1,"['SFHH', 'HFHH', 'HFFF', 'HHHG']",42,11,1.0,1.0
1,"['SHFF', 'FFFH', 'HHFH', 'HFFG']",5,4,0.0,0.0
1,"['SFHH', 'HFFF', 'HHHF', 'HHHG']",92,11,1.0,1.0
1,"['SHHH', 'FFHH', 'HFFF', 'HHHG']",47,10,1.0,0.997
1,"['SHFF', 'FFFH', 'HFFF', 'FHHG']",97,10,1.0,0.997
1,"['SFHH', 'HFFF', 'HHFF', 'HFHG']",10,11,1.0,1.0
1,"['SFHF', 'HFFH', 'HFFF', 'FHHG']",63,12,0.0,0.0
1,"['SHFF', 'FFFH', 'HFFF', 'HFHG']",46,2,1.0,0.8788035596734672
1,"['SHFF', 'FFFF', 'HHFF', 'HHHG']",71,10,1.0,0.997
1,"['SFFH', 'FFFH', 'FFHF', 'HFFG']",59,0,1.0,0.9138075656044898
1,"['SHHH', 'FFHH', 'FHHF', 'FFFG']",79,11,1.0,1.0
1,"['SFFH', 'HHFH', 'FHFF', 'FHFG']",41,14,1.0,1.0
1,"['SFFF', 'FFHF', 'FFFF', 'FHHG']",42,2,1.0,0.985089730404757
1,"['SHHH', 'FFHH', 'HFFH', 'HFFG']",5,10,0.0,0.0
1,"['SFFF', 'FFHF', 'FHHF', 'FFHG']",81,12,1.0,0.9248559951318693
1,"['SFFF', 'FFFH', 'HFFH', 'HFFG']",8,1,0.0,0.0
1,"['SFFH', 'FFFF', 'FFHF', 'FHFG']",99,9,1.0,0.988053892081
1,"['SFFH', 'HFFH', 'FFFF', 'HHHG']",34,6,1.0,0.994009
1,"['SFFH', 'HHFF', 'HFHF', 'HHHG']",61,11,1.0,1.0
1,"['SFFH', 'HHFF', 'HHHF', 'HHHG']",54,11,1.0,1.0
1,"['SFFF', 'HHHF', 'FHHF', 'HHHG']",40,0,1.0,0.9056079456455165
1,"['SFFF', 'FFHF', 'HHHF', 'FHHG']",83,7,1.0,0.997
1,"['SFHH', 'HFHH', 'FFFH', 'HHFG']",21,10,1.0,0.997
1,"['SFHH', 'HFFF', 'HHFH', 'HHFG']",78,6,1.0,0.994009
1,"['SFFH', 'HHFF', 'HHFF', 'FFHG']",66,6,1.0,0.994009
1,"['SFFH', 'HFHF', 'FFFH', 'HHFG']",53,14,1.0,1.0
1,"['SHFH', 'FFHF', 'HFFF', 'HHHG']",60,0,0.0,0.0
1,"['SHFF', 'FFHF', 'FFHH', 'FFFG']",4,13,1.0,0.997
1,"['SFFH', 'HFHH', 'HFFF', 'HHFG']",59,1,1.0,0.9704017769489168
1,"['SHFF', 'FHHF', 'FFFF', 'HFFG']",9,2,1.0,0.9704017769489168
1,"['SFHH', 'HFFH', 'HHFF', 'FHHG']",88,10,1.0,0.997
1,"['SFFF', 'HHFF', 'HHFF', 'HFFG']",15,1,1.0,0.985089730404757
1,"['SFFH', 'HFFH', 'HHFH', 'HHFG']",62,5,1.0,0.991026973
1,"['SHHH', 'FFHF', 'FHHH', 'FFFG']",25,4,0.0,0.0
1,"['SFHF', 'HFFF', 'FFHF', 'HFFG']",37,0,1.0,0.8761671489944468
1,"['SFFH', 'HFHH', 'FFHH', 'FFFG']",57,1,1.0,0.988053892081
1,"['SHFH', 'FHFH', 'FFFF', 'FHFG']",70,2,1.0,0.991026973
1,"['SFFF', 'HHHF', 'HHFF', 'HHHG']",20,3,1.0,0.988053892081
1,"['SHHH', 'FFHF', 'HFHH', 'FFFG']",62,9,1.0,0.994009
1,"['SFFF', 'HFHF', 'FHFF', 'FFHG']",98,11,1.0,1.0
1,"['SHFH', 'FFHH', 'HFFH', 'HHFG']",10,14,1.0,1.0
1,"['SFHH', 'HFFH', 'FFFF', 'HFFG']",48,13,1.0,0.997
1,"['SHHH', 'FHFH', 'FFHH', 'HFFG']",70,6,0.0,0.0
1,"['SFFH', 'HHFH', 'HFFH', 'HHFG']",69,2,1.0,0.9733217421754432
1,"['SHHH', 'FHHH', 'FFFF', 'HHHG']",87,11,1.0,1.0
1,"['SFFF', 'FHFF', 'HFFF', 'FFHG']",44,11,1.0,1.0
