Temperature,Map,Simulations,Initial State,Return,Discounted Return
1,"['SHHF', 'FHHF', 'FFFH', 'HHFG']",72,14,1.0,1.0
1,"['SHHH', 'FFFH', 'HFFH', 'HHFG']",37,6,1.0,0.994009
1,"['SFFF', 'HHFF', 'HFFF', 'HHFG']",63,14,1.0,1.0
1,"['SHHF', 'FHHH', 'FFFH', 'HHFG']",49,9,1.0,0.994009
1,"['SFHH', 'HFFF', 'HFHF', 'FFFG']",20,7,1.0,0.997
1,"['SFFH', 'HFHF', 'HFFF', 'FFHG']",24,1,0.0,0.0
1,"['SFFH', 'FFFH', 'HHFF', 'HHFG']",68,2,1.0,0.991026973
1,"['SFFF', 'FHFF', 'HHFF', 'FFHG']",53,10,1.0,0.997
1,"['SHHF', 'FHFF', 'FFHF', 'HFFG']",38,11,1.0,1.0
1,"['SHFH', 'FFFH', 'HFFF', 'HHFG']",12,4,0.0,0.0
1,"['SHHF', 'FFHH', 'FFFF', 'FFHG']",17,10,1.0,0.997
1,"['SFFH', 'FHHH', 'FHFF', 'FFFG']",86,4,1.0,0.985089730404757
1,"['SFHH', 'HFFH', 'FFHH', 'HFFG']",32,1,1.0,0.9416796087056153
1,"['SHHH', 'FFFH', 'HHFF', 'HHHG']",22,10,1.0,0.997
1,"['SFFF', 'FFHF', 'FHHF', 'FHFG']",71,11,1.0,1.0
1,"['SFFF', 'HFHF', 'HHFF', 'FHHG']",29,7,1.0,0.997
1,"['SFHH', 'HFFF', 'HFFF', 'HFHG']",81,6,1.0,0.994009
1,"['SFFH', 'HHFF', 'HHFH', 'HHFG']",48,10,1.0,0.997
1,"['SFFF', 'FFHF', 'FHFF', 'FFFG']",29,3,1.0,0.994009
1,"['SHFH', 'FFHF', 'HFFF', 'HFHG']",97,5,1.0,0.991026973
1,"['SFHH', 'FFFH', 'HHFH', 'HHFG']",52,4,1.0,0.8078974551636565
1,"['SFFH', 'FHFH', 'FFHH', 'FFFG']",68,12,1.0,0.994009
1,"['SFFH', 'FHFF', 'HHFF', 'HHHG']",38,2,1.0,0.988053892081
1,"['SFHF', 'FFFF', 'HFFH', 'HHFG']",73,1,1.0,0.9733217421754432
1,"['SFHH', 'FFFH', 'FFFF', 'FHHG']",39,5,1.0,0.991026973
1,"['SFFF', 'FHFH', 'HHFH', 'FHFG']",28,10,1.0,0.997
1,"['SHFH', 'FFFF', 'FHHF', 'FFHG']",97,8,1.0,0.9559328248389055
1,"['SHHH', 'FHHF', 'FFFH', 'HHFG']",6,14,1.0,1.0
1,"['SFFH', 'HHFF', 'HHHF', 'HHFG']",87,11,1.0,1.0
1,"['SFFH', 'FHFH', 'HHFH', 'FFFG']",48,0,1.0,0.8867604854519608
1,"['SFFF', 'FFFH', 'HHFH', 'FHFG']",2,2,0.0,0.0
1,"['SFFH', 'HFFH', 'FHFH', 'HFFG']",49,8,0.0,0.0
1,"['SFFH', 'HFHF', 'FFFF', 'HFHG']",74,9,1.0,0.994009
1,"['SFHF', 'HFFF', 'FFFF', 'FHHG']",34,3,1.0,0.994009
1,"['SFHF', 'FHHF', 'FFFH', 'FFFG']",84,3,0.0,0.0
1,"['SFFH', 'HFHH', 'FFFH', 'FFFG']",83,9,1.0,0.994009
1,"['SFFH', 'HFFH', 'HHFH', 'HHFG']",79,14,1.0,1.0
1,"['SHHH', 'FFFF', 'FHFF', 'HFFG']",24,7,1.0,0.997
1,"['SFHH', 'HFHH', 'HFFF', 'FHHG']",41,11,1.0,1.0
1,"['SFFF', 'FHFF', 'HFHF', 'FHFG']",91,14,1.0,1.0
1,"['SFFF', 'FFFH', 'HHFH', 'FHFG']",72,10,1.0,0.997
1,"['SFFF', 'HHHF', 'HHHF', 'FHHG']",93,12,0.0,0.0
1,"['SFFF', 'FHFH', 'HHFF', 'HFHG']",77,4,1.0,0.8947894553945313
1,"['SFHH', 'HFFH', 'HHFH', 'HHFG']",90,10,1.0,0.997
1,"['SFFH', 'FFFF', 'FFFH', 'HFFG']",40,14,1.0,1.0
1,"['SFFF', 'HFHF', 'FHFF', 'FFHG']",47,3,1.0,0.994009
1,"['SFFF', 'FHFH', 'HFFF', 'FFHG']",45,1,1.0,0.9588092525966956
1,"['SFFF', 'HHHF', 'FFHF', 'HFFG']",34,7,1.0,0.997
1,"['SHHH', 'FFHH', 'HFHF', 'HFFG']",99,0,0.0,0.0
1,"['SFFF', 'HFFF', 'HHFF', 'HFHG']",32,5,1.0,0.991026973
1,"['SFFF', 'HHFF', 'FHHF', 'FFFG']",60,6,1.0,0.994009
1,"['SFHF', 'FFFF', 'HHFF', 'FFHG']",97,11,1.0,1.0
1,"['SFFH', 'HFFF', 'FHHF', 'HHHG']",87,0,1.0,0.9559328248389055
1,"['SFHH', 'FHHF', 'FFHH', 'FFFG']",35,0,1.0,0.9502058312852957
1,"['SFFF', 'HHHF', 'HFHF', 'FFHG']",66,7,1.0,0.997
1,"['SHHH', 'FFHH', 'HFFF', 'HHHG']",63,4,0.0,0.0
1,"['SFFH', 'HFFF', 'FFHF', 'HFHG']",35,2,1.0,0.9821344612135428
1,"['SFHF', 'FFFF', 'HHFF', 'HFFG']",51,7,1.0,0.997
1,"['SFHF', 'HFFH', 'HHFH', 'HHFG']",96,3,0.0,0.0
1,"['SFHF', 'FHHF', 'FFFF', 'FFFG']",84,8,1.0,0.991026973
1,"['SHHF', 'FFHF', 'HFHH', 'HFFG']",74,9,1.0,0.994009
1,"['SFFF', 'HHFF', 'FFFF', 'FHFG']",70,6,1.0,0.994009
1,"['SFFF', 'HFFH', 'HHFF', 'HFFG']",91,10,1.0,0.997
1,"['SFHF', 'HFHF', 'FFFF', 'FFHG']",26,9,0.0,0.0
1,"['SFFH', 'HHFF', 'HHHF', 'HFHG']",65,11,1.0,1.0
1,"['SFFF', 'FHHH', 'FFFH', 'HHFG']",46,3,0.0,0.0
1,"['SHHH', 'FFFF', 'FHHF', 'HHHG']",27,6,1.0,0.994009
1,"['SFFH', 'FHFH', 'FFHH', 'HFFG']",45,2,0.0,0.0
1,"['SFFF', 'FFHF', 'HFFH', 'HFFG']",31,7,1.0,0.8709180316048211
1,"['SFFH', 'HHFH', 'HHFH', 'HFFG']",11,2,0.0,0.0
1,"['SFHH', 'FFHH', 'FHHH', 'FFFG']",45,12,1.0,0.994009
1,"['SFFF', 'FHHH', 'FFFF', 'HFHG']",29,4,0.0,0.0
1,"['SHHF', 'FHFF', 'FFFH', 'HHFG']",59,8,1.0,0.991026973
1,"['SFFH', 'FFFF', 'FFFF', 'FFFG']",62,14,1.0,1.0
1,"['SHHF', 'FHFH', 'FFFF', 'HHHG']",6,8,0.0,0.0
1,"['SFHH', 'FFFF', 'HHHF', 'HHHG']",89,11,1.0,1.0
1,"['SFFF', 'FFHF', 'FFHH', 'HFFG']",3,4,0.0,0.0
1,"['SHFF', 'FHFF', 'FFFH', 'FHFG']",15,6,1.0,0.8974819010978248
1,"['SFFF', 'FHFF', 'FHFH', 'FHFG']",90,6,1.0,0.994009
1,"['SFHF', 'FHHH', 'FFFF', 'HHHG']",98,10,1.0,0.997
1,"['SFHH', 'HFFH', 'HHFF', 'HHHG']",96,1,1.0,0.988053892081
1,"['SHHH', 'FFHH', 'HFFH', 'HHFG']",54,0,0.0,0.0
1,"['SFHH', 'HFFF', 'HFFH', 'HHFG']",53,1,1.0,0.9733217421754432
1,"['SFFH', 'FHFH', 'HHFH', 'HHFG']",7,14,1.0,1.0
1,"['SHFH', 'FFFF', 'FFFF', 'FHFG']",21,14,1.0,1.0
1,"['SFHH', 'HFFF', 'HHHF', 'HHHG']",49,7,1.0,0.997
1,"['SHHF', 'FFFH', 'FHFF', 'HFHG']",92,6,1.0,0.994009
1,"['SFFF', 'HHHF', 'HHHF', 'HHFG']",33,7,1.0,0.997
1,"['SHHF', 'FFHH', 'FHFH', 'FFFG']",45,13,1.0,0.997
1,"['SHHH', 'FHHH', 'FFHH', 'HFFG']",92,14,1.0,1.0
1,"['SFHF', 'HFHH', 'HFFF', 'HHFG']",61,5,1.0,0.9645880999032158
1,"['SHFH', 'FFFH', 'FFFF', 'FFHG']",6,12,0.0,0.0
1,"['SFFH', 'HFFH', 'HHFF', 'HFHG']",66,5,1.0,0.985089730404757
1,"['SFHF', 'FFFH', 'HHFH', 'HHFG']",69,4,0.0,0.0
1,"['SFFH', 'HFFF', 'HHFF', 'FHFG']",32,11,1.0,1.0
1,"['SFFF', 'HHHF', 'HHFF', 'HHHG']",93,7,1.0,0.997
1,"['SHHH', 'FFFF', 'FFFH', 'HFFG']",45,9,1.0,0.994009
1,"['SFHH', 'FHHH', 'FHFH', 'FFFG']",63,4,1.0,0.9616943356035061
1,"['SHHH', 'FHHH', 'FFFF', 'HHHG']",47,9,0.0,0.0
1,"['SFFF', 'FHFF', 'HHFF', 'FFFG']",23,6,1.0,0.994009
1,"['SFFF', 'HHFH', 'FFFF', 'HHHG']",70,2,1.0,0.991026973
1,"['SFFH', 'FHHF', 'FFFH', 'FHFG']",83,9,1.0,0.994009
1,"['SFFF', 'FHFF', 'FFFF', 'FHFG']",82,12,1.0,0.988053892081
1,"['SHFF', 'FFFF', 'FFHF', 'HFFG']",84,11,1.0,1.0
1,"['SFFF', 'HHHF', 'HHHF', 'HHFG']",1,2,0.0,0.0
1,"['SFHH', 'HFFF', 'HHFH', 'FFFG']",33,1,0.0,0.0
1,"['SFFF', 'FHHH', 'FFFF', 'HHHG']",63,9,1.0,0.994009
1,"['SFFH', 'FFFH', 'FFFF', 'HHFG']",98,4,1.0,0.9762504936564125
1,"['SFHH', 'HFFH', 'FFHF', 'HFFG']",36,0,0.0,0.0
1,"['SFHF', 'FFFF', 'HFFF', 'HFHG']",63,1,1.0,0.9473552137914398
1,"['SFHH', 'HFFF', 'HHFH', 'FHFG']",76,14,1.0,1.0
1,"['SFHH', 'HFHH', 'HFFH', 'HHFG']",85,14,1.0,1.0
1,"['SFHF', 'HFHH', 'HFHH', 'FFFG']",69,9,1.0,0.994009
1,"['SFHF', 'FFFF', 'FFHF', 'HFFG']",34,1,1.0,0.988053892081
1,"['SHHH', 'FFHF', 'HFFF', 'FHHG']",92,5,1.0,0.991026973
1,"['SFHF', 'FHFH', 'FHHF', 'FFFG']",48,8,1.0,0.8894287717672626
1,"['SFHH', 'HFFF', 'FHHF', 'HHFG']",51,7,1.0,0.997
1,"['SFFH', 'FHHH', 'FFFF', 'FHHG']",90,10,1.0,0.997
1,"['SHFF', 'FFFF', 'FFFF', 'HHHG']",44,7,1.0,0.997
1,"['SFFF', 'FFFF', 'HHHF', 'HHHG']",38,4,1.0,0.9248559951318693
1,"['SFFH', 'HHFF', 'HHHF', 'HHHG']",64,11,1.0,1.0
1,"['SHFF', 'FFHH', 'FFFF', 'HHFG']",27,14,1.0,1.0
1,"['SHHH', 'FFFH', 'HFHH', 'HFFG']",57,9,1.0,0.994009
1,"['SFHH', 'FFFF', 'HFHF', 'HHHG']",2,9,0.0,0.0
1,"['SHFH', 'FFHH', 'FFFF', 'FHHG']",58,9,1.0,0.994009
1,"['SHHH', 'FHHH', 'FFFH', 'HHFG']",76,4,1.0,0.8006481694852418
1,"['SFHH', 'HFFH', 'HFHH', 'HFFG']",63,0,1.0,0.884100203995605
1,"['SHHH', 'FHFF', 'FFFH', 'HHFG']",69,6,1.0,0.994009
1,"['SFHH', 'HFFH', 'HHFH', 'HHFG']",76,5,1.0,0.985089730404757
1,"['SFFF', 'HFFH', 'FHFF', 'FFHG']",9,12,0.0,0.0
1,"['SHFF', 'FHFF', 'FFFH', 'HFFG']",49,9,1.0,0.994009
1,"['SHHF', 'FFFF', 'HHHF', 'FHHG']",91,7,1.0,0.997
1,"['SHHH', 'FHHF', 'FFFF', 'HHFG']",83,8,1.0,0.9791880578299021
1,"['SHFF', 'FHHF', 'FFHH', 'FFFG']",22,3,0.0,0.0
1,"['SFHH', 'HFHF', 'HFFF', 'FHHG']",85,11,1.0,1.0
1,"['SHFH', 'FHHH', 'FFFF', 'FHHG']",83,10,1.0,0.997
1,"['SFHH', 'HFFF', 'HHHF', 'HHFG']",63,6,1.0,0.994009
1,"['SHHF', 'FFFH', 'HFFF', 'FHFG']",35,5,1.0,0.991026973
1,"['SHHH', 'FFFF', 'FHFF', 'FFFG']",6,6,0.0,0.0
1,"['SFFF', 'FFFF', 'FHFH', 'FFFG']",7,4,0.0,0.0
1,"['SFFH', 'FFHH', 'HFFH', 'FFFG']",34,1,1.0,0.9559328248389055
1,"['SFFF', 'FHFF', 'HHHF', 'FHFG']",64,14,1.0,1.0
1,"['SHFF', 'FFHH', 'HFFH', 'FFFG']",14,5,0.0,0.0
1,"['SFHH', 'HFFF', 'HHHF', 'HHHG']",2,0,0.0,0.0
1,"['SFFF', 'FHFF', 'FFHH', 'FFFG']",72,13,1.0,0.997
1,"['SFFH', 'HHFH', 'HHFH', 'HHFG']",81,0,1.0,0.9821344612135428
1,"['SFFH', 'HFFF', 'FHFF', 'FFFG']",11,12,1.0,0.991026973
1,"['SFHF', 'FFFH', 'HHFF', 'HHFG']",10,3,0.0,0.0
1,"['SFFH', 'FFFF', 'HFHF', 'HHHG']",74,0,1.0,0.985089730404757
1,"['SFFF', 'FHHF', 'FHHF', 'HFHG']",80,3,1.0,0.994009
1,"['SFFH', 'FFHH', 'HFFF', 'HHFG']",21,0,0.0,0.0
1,"['SFFF', 'FHFH', 'FFFF', 'HFFG']",57,4,1.0,0.9473552137914398
1,"['SFFF', 'FFHF', 'HFHF', 'FFHG']",98,2,1.0,0.991026973
1,"['SHHF', 'FFHF', 'HFHF', 'HFFG']",15,0,0.0,0.0
1,"['SFFH', 'HHFH', 'HHFH', 'FFFG']",8,10,1.0,0.8451404054461714
1,"['SFHF', 'FHFF', 'FFFF', 'FHHG']",56,6,1.0,0.994009
1,"['SFHF', 'HFHF', 'HFFF', 'FHHG']",46,10,1.0,0.997
1,"['SFHH', 'FFFH', 'HHFH', 'HHFG']",94,1,1.0,0.9083329444789534
1,"['SHHH', 'FHFH', 'FFHH', 'HFFG']",32,14,1.0,1.0
1,"['SFHF', 'FFFH', 'FFHH', 'FFFG']",11,13,1.0,0.994009
1,"['SFFF', 'FFFF', 'HFFF', 'FFHG']",2,9,1.0,0.7630697687590515
1,"['SHHH', 'FHHH', 'FFFH', 'FFFG']",81,8,1.0,0.991026973
1,"['SFFH', 'HFHH', 'HFFF', 'HHHG']",18,2,0.0,0.0
1,"['SHHF', 'FFHH', 'HFHH', 'HFFG']",59,5,1.0,0.991026973
1,"['SFFH', 'HFFH', 'HFHH', 'HFFG']",41,14,1.0,1.0
1,"['SFFF', 'FHFF', 'FHFF', 'FHFG']",9,11,1.0,1.0
1,"['SFHF', 'HFHF', 'HFFH', 'HFFG']",54,7,0.0,0.0
1,"['SFFH', 'HFHF', 'HFFF', 'HHFG']",6,7,1.0,0.997
1,"['SHFH', 'FFHF', 'HFFF', 'HHFG']",14,10,1.0,0.997
1,"['SFHF', 'HFFH', 'HHFH', 'FHFG']",4,10,0.0,0.0
1,"['SFFF', 'FHFH', 'HFFF', 'FFHG']",92,10,1.0,0.997
1,"['SHHH', 'FFFH', 'FHFF', 'HHHG']",95,0,0.0,0.0
1,"['SHHH', 'FFHF', 'HFHH', 'FFFG']",97,9,1.0,0.994009
1,"['SFHF', 'HFHH', 'HFFF', 'HHHG']",69,5,0.0,0.0
1,"['SFFF', 'FFFF', 'HHFF', 'HFFG']",16,11,1.0,1.0
1,"['SFFF', 'HHFF', 'HHHF', 'HHFG']",31,7,1.0,0.997
1,"['SFHF', 'FHHH', 'FFFH', 'HFFG']",87,13,1.0,0.997
1,"['SHHH', 'FFHH', 'HFFF', 'FHFG']",78,10,1.0,0.997
1,"['SHFF', 'FFHH', 'HFFF', 'FHHG']",43,11,1.0,1.0
1,"['SHHH', 'FHFH', 'FFHH', 'HFFG']",26,9,1.0,0.994009
1,"['SFFF', 'HFFH', 'HHFF', 'FHFG']",4,11,1.0,1.0
1,"['SFFH', 'FFFF', 'HFFF', 'HFFG']",96,7,1.0,0.997
1,"['SFFF', 'FFHF', 'HFHF', 'FFFG']",4,7,1.0,0.997
1,"['SFFF', 'HFFF', 'FFFF', 'HFFG']",88,8,1.0,0.991026973
1,"['SHHF', 'FHFH', 'FFFH', 'HHFG']",75,14,1.0,1.0
1,"['SHHF', 'FFHH', 'FFFF', 'HHFG']",96,3,0.0,0.0
1,"['SHHH', 'FFHF', 'FHHH', 'FFFG']",36,0,1.0,0.9388545698794984
1,"['SHHF', 'FFHH', 'HFHH', 'HFFG']",13,0,0.0,0.0
1,"['SFHF', 'FFFF', 'FFFF', 'HFFG']",3,14,1.0,1.0
1,"['SFHH', 'FFHH', 'HFFF', 'FFFG']",34,14,1.0,1.0
1,"['SFHH', 'FHHH', 'FHFF', 'FFFG']",76,11,1.0,1.0
1,"['SFHF', 'HFFF', 'HFHF', 'FHFG']",41,0,0.0,0.0
1,"['SFHF', 'FFFF', 'FHFF', 'FHHG']",19,6,0.0,0.0
1,"['SFFF', 'HFFF', 'FFFF', 'FFFG']",55,13,1.0,0.997
1,"['SHHF', 'FFFF', 'HFHF', 'FHFG']",28,7,1.0,0.997
1,"['SFFH', 'FHFF', 'HHFF', 'HHFG']",82,7,1.0,0.997
1,"['SFFF', 'HFHF', 'HFHF', 'HFHG']",21,7,1.0,0.997
1,"['SFFF', 'FHFF', 'FFHF', 'HHFG']",56,2,1.0,0.991026973
1,"['SHFH', 'FFHH', 'FFFF', 'HHFG']",45,14,1.0,1.0
1,"['SFFF', 'HFFH', 'FHFF', 'HHFG']",22,11,1.0,1.0
1,"['SHHH', 'FFHF', 'FFFF', 'HFFG']",13,9,1.0,0.994009
1,"['SFHH', 'FHFF', 'FFHF', 'FFFG']",71,1,1.0,0.9056079456455165
1,"['SFFF', 'HHFF', 'HHHF', 'HHHG']",93,1,1.0,0.985089730404757
1,"['SFHH', 'FFFH', 'HHFH', 'FHFG']",84,0,1.0,0.9138075656044898
1,"['SHFF', 'FFFF', 'FHHF', 'HFHG']",41,4,0.0,0.0
1,"['SHHH', 'FFHH', 'HFFH', 'HHFG']",95,0,1.0,0.747188804859888
1,"['SFFH', 'HFHF', 'FFFF', 'FFHG']",58,9,1.0,0.994009
1,"['SFFF', 'FFFH', 'HFFF', 'FHFG']",25,12,0.0,0.0
1,"['SFHF', 'FHHH', 'FFFH', 'FHFG']",73,14,1.0,1.0
1,"['SFFH', 'FFFF', 'HHHF', 'HFFG']",82,2,1.0,0.991026973
1,"['SFFF', 'HFFF', 'HFFF', 'FFFG']",11,7,1.0,0.9791880578299021
1,"['SHHH', 'FFHH', 'FFHH', 'HFFG']",83,4,1.0,0.985089730404757
1,"['SHHH', 'FFHH', 'FFFH', 'FHFG']",18,14,1.0,1.0
1,"['SFHH', 'HFFH', 'FFHF', 'FFFG']",55,1,1.0,0.9473552137914398
1,"['SFHH', 'FFFF', 'FFFF', 'FFFG']",22,0,1.0,0.9502058312852957
1,"['SFHH', 'HFFH', 'HHFH', 'HHFG']",72,10,1.0,0.997
1,"['SFHH', 'HFFF', 'HFHF', 'HHHG']",100,11,1.0,1.0
1,"['SFFF', 'HHHF', 'HFHF', 'HFHG']",8,1,1.0,0.8078974551636565
1,"['SHHH', 'FHFH', 'FFHH', 'HFFG']",4,13,1.0,0.997
1,"['SFHF', 'FFFF', 'HHHF', 'HHHG']",11,7,1.0,0.988053892081
1,"['SFFH', 'FFFF', 'HHFH', 'FHFG']",49,4,1.0,0.9473552137914398
1,"['SFHF', 'HFHH', 'HFFH', 'HHFG']",13,10,0.0,0.0
1,"['SFFF', 'FHFF', 'FHFH', 'HHFG']",59,7,1.0,0.991026973
1,"['SHFH', 'FFFH', 'HHFF', 'HFFG']",69,6,1.0,0.994009
1,"['SFHH', 'HFFF', 'HHHF', 'HHHG']",4,0,0.0,0.0
1,"['SFFH', 'HHFH', 'FFFH', 'HFFG']",61,13,1.0,0.997
1,"['SFFF', 'FHFF', 'FFFH', 'FHFG']",78,6,1.0,0.994009
1,"['SFHH', 'HFHF', 'HFFH', 'HHFG']",98,0,1.0,0.9559328248389055
1,"['SFFF', 'FHHF', 'HFFF', 'FHFG']",62,10,1.0,0.997
1,"['SHHH', 'FFFF', 'HHFH', 'HFFG']",47,10,1.0,0.997
1,"['SHHF', 'FFFF', 'FHHF', 'HHHG']",42,0,1.0,0.9762504936564125
1,"['SFFF', 'HFFF', 'HHHF', 'HHFG']",87,14,1.0,1.0
1,"['SFFF', 'FFHF', 'HFFF', 'HFFG']",18,13,1.0,0.997
1,"['SFHF', 'FFFF', 'FHFF', 'FHHG']",41,8,1.0,0.8894287717672626
1,"['SHHH', 'FFHF', 'FFFF', 'FHHG']",9,9,0.0,0.0
1,"['SFFF', 'HHFF', 'FFHF', 'FFFG']",93,3,1.0,0.994009
1,"['SFHF', 'FHFH', 'FFFH', 'HFFG']",81,6,1.0,0.994009
1,"['SFFF', 'HHHF', 'HHHF', 'FFHG']",95,1,1.0,0.985089730404757
1,"['SFFF', 'FFHF', 'HHFF', 'HFHG']",32,7,1.0,0.997
1,"['SHFH', 'FHHF', 'FFFF', 'FFFG']",55,13,1.0,0.997
1,"['SHHH', 'FFFH', 'FHFH', 'HHFG']",42,5,0.0,0.0
1,"['SFFF', 'FFFF', 'HHFF', 'HHFG']",7,2,1.0,0.988053892081
1,"['SFHH', 'HFFF', 'HHFF', 'FHHG']",40,10,1.0,0.997
1,"['SFFF', 'HHHF', 'FHHF', 'FFHG']",24,13,0.0,0.0
1,"['SFFF', 'HFHF', 'HFHF', 'HFFG']",9,11,1.0,1.0
1,"['SHHH', 'FHHH', 'FFFH', 'HHFG']",6,4,0.0,0.0
1,"['SHFF', 'FFHF', 'FFFF', 'FFFG']",28,11,1.0,1.0
1,"['SFFF', 'HHHF', 'HFFF', 'HHHG']",92,9,1.0,0.994009
1,"['SFFH', 'HHFH', 'HHFF', 'HHHG']",21,10,1.0,0.997
1,"['SFFH', 'FFFF', 'FHFF', 'FHFG']",45,6,1.0,0.994009
1,"['SFFF', 'HHFF', 'HHHF', 'HHHG']",58,0,1.0,0.985089730404757
1,"['SFHF', 'HFFH', 'HHFF', 'FHHG']",43,6,0.0,0.0
1,"['SFHH', 'HFHH', 'HFFF', 'HHFG']",31,10,1.0,0.997
1,"['SHHH', 'FHHH', 'FHHF', 'FFFG']",50,11,1.0,1.0
1,"['SFFF', 'HHHF', 'HFHF', 'FFFG']",89,13,1.0,0.997
1,"['SFHF', 'FFFH', 'FFFH', 'FFFG']",65,5,1.0,0.991026973
1,"['SFFH', 'HFFH', 'FFHH', 'HFFG']",29,2,0.0,0.0
1,"['SHHH', 'FFHH', 'FFFH', 'HHFG']",38,0,0.0,0.0
1,"['SFHH', 'FHFH', 'FHHH', 'FFFG']",79,6,0.0,0.0
1,"['SFFF', 'FHFH', 'FFFF', 'HHFG']",44,0,1.0,0.9530650263643888
1,"['SHHH', 'FFHH', 'HFFF', 'HHHG']",78,0,0.0,0.0
1,"['SFFF', 'FFHF', 'FFHF', 'HHFG']",91,0,1.0,0.9733217421754432
1,"['SFFF', 'FFHF', 'FHFF', 'HFHG']",42,13,0.0,0.0
1,"['SFHH', 'FFFH', 'FFFF', 'FHFG']",47,6,1.0,0.994009
1,"['SHFH', 'FHHH', 'FFFF', 'FHHG']",47,8,0.0,0.0
1,"['SHHH', 'FFFF', 'HHFF', 'HFFG']",50,11,1.0,1.0
1,"['SFFF', 'FFHH', 'HFFH', 'HHFG']",68,2,1.0,0.803057341509771
1,"['SFFH', 'HHFF', 'HHHF', 'FHFG']",63,14,1.0,1.0
1,"['SFHH', 'HFFH', 'HHFF', 'HHFG']",72,0,1.0,0.9530650263643888
1,"['SHFF', 'FHFH', 'FHFF', 'FFFG']",96,4,1.0,0.988053892081
1,"['SHHH', 'FFFF', 'HHHF', 'FHHG']",72,11,1.0,1.0
1,"['SHHH', 'FFFH', 'HHFF', 'HHFG']",15,4,0.0,0.0
1,"['SFFH', 'HHFF', 'FFFF', 'HFFG']",18,1,1.0,0.9530650263643888
1,"['SHHH', 'FFHH', 'HFHH', 'HFFG']",84,9,1.0,0.994009
1,"['SFHF', 'HFFF', 'FFHF', 'FFHG']",58,8,0.0,0.0
1,"['SFHF', 'FFFF', 'FFFH', 'FFFG']",75,13,1.0,0.997
1,"['SFFF', 'FHFH', 'FHFF', 'HFHG']",79,1,1.0,0.9704017769489168
1,"['SFFH', 'FHFH', 'FHFH', 'HHFG']",97,8,1.0,0.9138075656044898
1,"['SFHH', 'FHHF', 'FFFF', 'FHFG']",57,14,1.0,1.0
1,"['SFHF', 'HFFF', 'FFFF', 'FFHG']",12,8,0.0,0.0
1,"['SHFF', 'FFFF', 'HFHF', 'FHFG']",58,9,1.0,0.9733217421754432
1,"['SFFF', 'HFFF', 'FHFF', 'FHHG']",63,0,1.0,0.9821344612135428
1,"['SFFH', 'HHFH', 'HFFF', 'FFHG']",20,0,1.0,0.7653658663581259
1,"['SFFH', 'HHFH', 'HFFF', 'HHHG']",27,0,1.0,0.8225935318117279
1,"['SHHH', 'FFHH', 'HFFF', 'HHHG']",72,4,0.0,0.0
1,"['SFFH', 'HHFH', 'HHFF', 'FHHG']",63,6,1.0,0.994009
1,"['SHFF', 'FFHF', 'HFFH', 'FFFG']",92,10,1.0,0.997
1,"['SHHH', 'FHFH', 'FFHF', 'FFFG']",36,13,1.0,0.997
1,"['SHHH', 'FFFH', 'HHFH', 'HHFG']",91,14,1.0,1.0
1,"['SHFH', 'FFFF', 'HFHF', 'HFHG']",95,4,0.0,0.0
1,"['SFFF', 'FFFF', 'FHHF', 'FHFG']",98,0,1.0,0.9791880578299021
1,"['SFFF', 'FFFH', 'FHFF', 'HFHG']",40,5,1.0,0.9304302024748964
1,"['SFHF', 'HFFH', 'FHFF', 'HHFG']",6,14,1.0,1.0
1,"['SHHH', 'FFFF', 'HHHF', 'HHHG']",65,4,0.0,0.0
1,"['SFFF', 'HHFH', 'HHFF', 'HHHG']",50,11,1.0,1.0
1,"['SHHH', 'FFFH', 'FFHH', 'FFFG']",86,9,1.0,0.994009
1,"['SHHH', 'FFFH', 'HHFH', 'HHFG']",71,6,1.0,0.994009
1,"['SFFF', 'FHFF', 'HFFH', 'FFFG']",49,9,1.0,0.994009
1,"['SFFF', 'HHHF', 'HHHF', 'HFHG']",81,1,1.0,0.988053892081
1,"['SFFF', 'FHFH', 'HHFH', 'FHFG']",23,10,1.0,0.997
1,"['SFHH', 'FFFH', 'HHFF', 'HHHG']",1,6,0.0,0.0
1,"['SFHH', 'FFFF', 'HHFH', 'HFFG']",58,10,1.0,0.997
1,"['SFFF', 'FHHF', 'FHFF', 'FFFG']",87,0,1.0,0.9704017769489168
1,"['SFFH', 'FHHH', 'FHHF', 'FFFG']",67,8,1.0,0.991026973
1,"['SHHF', 'FFHH', 'HFHF', 'HFFG']",44,9,0.0,0.0
1,"['SFHF', 'FFFH', 'FHFF', 'HFFG']",95,11,1.0,1.0
1,"['SFFH', 'HHFF', 'HHHF', 'HHHG']",10,2,1.0,0.9473552137914398
1,"['SHFH', 'FFHH', 'HFHF', 'HFFG']",68,4,1.0,0.988053892081
1,"['SHHF', 'FHHH', 'FFHF', 'FFFG']",78,0,1.0,0.9762504936564125
1,"['SFFH', 'HFFF', 'FFFH', 'FFFG']",68,0,1.0,0.9821344612135428
1,"['SFHH', 'HFHH', 'HFFH', 'HFFG']",73,5,1.0,0.9762504936564125
1,"['SHHF', 'FHHF', 'FFHH', 'HFFG']",74,9,1.0,0.994009
1,"['SFHH', 'FFFH', 'HFFH', 'HFFG']",77,5,1.0,0.991026973
1,"['SHHH', 'FFHH', 'HFFF', 'HHHG']",52,4,0.0,0.0
