,Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
31645,500,0.0,-0.0799999999999999,-0.0399999999999999,0.12,62,500.0,259.12410747446273
150573,500,0.2,-0.0799999999999999,0.12,-0.0799999999999999,6,500.0,259.12410747446273
140281,500,0.16,-0.0399999999999999,-0.12,-0.0399999999999999,40,500.0,259.12410747446273
206342,500,-0.0399999999999999,0.04,-0.0399999999999999,-0.0799999999999999,56,415.0,237.53246519811117
56697,500,0.16,-0.0399999999999999,0.16,0.08,100,287.0,192.60252547328983
132072,500,0.12,-0.0799999999999999,-0.12,-0.0399999999999999,82,482.0,255.00028066360085
1041388,500,-0.2,0.0,0.08,0.0,93,500.0,259.12410747446273
992489,500,0.08,0.0,-0.16,-0.0799999999999999,100,206.0,153.8263463027057
893674,500,-0.16,-0.0399999999999999,0.04,0.12,93,500.0,259.12410747446273
46360,500,-0.0399999999999999,-0.16,-0.16,0.16,1,44.0,41.27761700185105
341631,500,0.04,-0.12,-0.16,-0.16,56,213.0,157.5622353359156
503834,500,0.16,0.12,-0.0799999999999999,-0.16,100,500.0,259.12410747446273
343694,500,-0.12,0.08,-0.0399999999999999,-0.16,64,500.0,259.12410747446273
886204,500,0.08,-0.2,-0.2,-0.12,71,171.0,133.92155037635496
429247,500,-0.16,0.12,-0.0399999999999999,0.0,28,500.0,259.12410747446273
536702,500,-0.12,-0.2,-0.16,0.0,49,199.0,150.0110536187962
452193,500,-0.16,-0.0399999999999999,0.04,-0.0399999999999999,37,500.0,259.12410747446273
167705,500,0.0,0.12,0.04,0.16,99,500.0,259.12410747446273
127807,500,-0.0399999999999999,0.16,0.0,0.16,63,500.0,259.12410747446273
60642,500,-0.0799999999999999,0.08,-0.0799999999999999,0.2,62,500.0,259.12410747446273
374155,500,0.04,0.08,0.2,0.04,28,194.0,147.23629663068388
996121,500,-0.0799999999999999,0.08,0.12,-0.2,73,500.0,259.12410747446273
871249,500,-0.0399999999999999,-0.2,0.12,0.16,72,313.0,203.1776019842209
123198,500,0.0,0.04,0.0,-0.2,45,500.0,259.12410747446273
111934,500,-0.12,-0.12,-0.2,-0.12,32,161.0,127.8392919024141
952924,500,-0.0399999999999999,-0.0799999999999999,0.16,-0.16,72,500.0,259.12410747446273
838794,500,0.04,0.2,0.08,0.0,39,295.0,195.94481268730016
872588,500,-0.12,-0.0799999999999999,0.16,0.0,93,318.0,205.1182590280022
881468,500,0.08,-0.2,0.16,-0.16,73,500.0,259.12410747446273
398405,500,0.2,-0.0399999999999999,-0.0399999999999999,0.08,30,500.0,259.12410747446273
153263,500,0.16,0.0,0.16,-0.0399999999999999,72,212.0,157.03333534194144
594157,500,-0.0399999999999999,-0.0399999999999999,0.04,0.16,91,360.0,220.3184249047243
261126,500,-0.2,-0.2,-0.0799999999999999,0.12,19,375.0,225.29867267026287
774873,500,0.08,0.12,-0.0799999999999999,0.2,61,500.0,259.12410747446273
499535,500,0.12,-0.0799999999999999,0.04,-0.12,51,280.0,189.61139275745032
668531,500,0.16,-0.16,-0.2,0.04,91,223.0,162.76474750037698
893931,500,0.04,-0.16,0.08,0.12,12,500.0,259.12410747446273
705138,500,0.0,0.08,0.08,-0.0399999999999999,31,357.0,219.29515727189428
724868,500,0.0,-0.0399999999999999,0.08,-0.0799999999999999,4,258.0,179.79048611073645
97444,500,0.04,-0.2,-0.2,0.0,32,129.0,107.10126426663588
835289,500,0.2,-0.0399999999999999,-0.12,-0.0399999999999999,11,500.0,259.12410747446273
690651,500,-0.12,0.2,0.2,0.12,7,500.0,259.12410747446273
654564,500,0.0,0.2,0.08,0.2,31,191.0,145.55132358711683
730886,500,0.16,0.0,0.04,0.12,64,500.0,259.12410747446273
1006658,500,-0.12,0.2,0.12,-0.12,62,286.0,192.1790626612737
392180,500,0.08,-0.0399999999999999,0.0,-0.16,37,500.0,259.12410747446273
551535,500,0.2,-0.0799999999999999,-0.0399999999999999,-0.0399999999999999,76,331.0,210.0296226349137
72414,500,0.0,0.2,0.2,-0.16,33,500.0,259.12410747446273
184952,500,0.0,0.08,0.04,-0.0799999999999999,15,326.0,208.16330374856025
656976,500,0.0,0.08,0.08,-0.0799999999999999,50,376.0,225.62277665225207
166706,500,0.2,-0.16,0.04,-0.0799999999999999,15,500.0,259.12410747446273
868819,500,-0.12,0.16,0.04,-0.12,52,447.0,246.314248696427
1017186,500,-0.2,0.0,0.0,0.12,52,500.0,259.12410747446273
387344,500,0.16,0.16,0.08,0.12,31,309.0,201.6039485373445
919202,500,0.2,-0.0399999999999999,-0.0399999999999999,0.16,58,500.0,259.12410747446273
155939,500,-0.2,-0.12,-0.2,0.0,54,174.0,135.71087768894606
67244,500,-0.12,-0.12,-0.2,0.2,95,236.0,169.2984905058788
683810,500,-0.2,-0.2,0.08,0.16,28,500.0,259.12410747446273
391215,500,-0.12,-0.16,-0.2,-0.0799999999999999,82,149.0,120.29520705794393
361349,500,-0.12,0.12,0.08,0.04,32,324.0,207.4088904110126
151537,500,0.08,-0.0799999999999999,-0.2,0.2,8,161.0,127.8392919024141
338697,500,-0.16,0.0,-0.2,0.16,16,188.0,143.8510943406147
162566,500,0.12,0.2,-0.0799999999999999,-0.0799999999999999,49,500.0,259.12410747446273
923044,500,0.0,0.08,0.16,-0.16,97,331.0,210.0296226349137
940839,500,0.12,0.16,0.04,-0.16,81,384.0,228.1808492014208
739004,500,0.08,-0.12,-0.12,0.08,66,400.0,233.1161782718711
872007,500,0.08,-0.0399999999999999,0.04,-0.12,39,500.0,259.12410747446273
499421,500,0.04,0.2,-0.0399999999999999,0.2,57,500.0,259.12410747446273
911300,500,0.04,-0.0799999999999999,0.16,0.04,20,500.0,259.12410747446273
462891,500,-0.2,0.16,-0.12,-0.16,91,481.0,254.76457438676115
753937,500,0.12,-0.2,-0.16,0.0,94,184.0,141.56015121101143
835764,500,0.0,0.0,-0.16,-0.2,7,500.0,259.12410747446273
642553,500,-0.0399999999999999,0.2,-0.0399999999999999,0.0,45,500.0,259.12410747446273
825834,500,0.12,-0.0399999999999999,-0.0799999999999999,-0.0799999999999999,34,500.0,259.12410747446273
694180,500,-0.0799999999999999,-0.16,-0.16,0.16,30,487.0,256.1682475971249
728318,500,0.0,0.04,-0.2,0.12,81,292.0,194.70085975883944
191381,500,0.04,0.12,0.2,0.08,88,239.0,170.77037957951032
873229,500,0.0,-0.0799999999999999,0.12,0.2,15,500.0,259.12410747446273
451119,500,-0.12,-0.12,-0.12,0.16,4,500.0,259.12410747446273
703506,500,0.2,0.04,-0.12,0.12,34,500.0,259.12410747446273
445878,500,-0.2,0.16,0.08,0.04,32,491.0,257.0900700389085
799892,500,0.08,-0.0399999999999999,-0.0399999999999999,-0.0799999999999999,52,500.0,259.12410747446273
364743,500,-0.12,-0.0799999999999999,0.04,-0.0799999999999999,100,500.0,259.12410747446273
73785,500,-0.12,-0.0399999999999999,0.08,-0.2,94,500.0,259.12410747446273
465079,500,0.08,0.0,-0.0799999999999999,-0.16,56,260.0,180.71036130844703
123536,500,0.12,0.0,-0.0399999999999999,0.16,24,500.0,259.12410747446273
386246,500,0.0,-0.12,0.12,0.04,64,303.0,199.20772222991923
1032831,500,-0.2,0.16,0.2,0.2,30,127.0,105.73773906135244
758601,500,0.2,-0.12,0.16,-0.0399999999999999,73,500.0,259.12410747446273
749559,500,0.08,-0.12,0.08,-0.12,45,500.0,259.12410747446273
644165,500,-0.2,-0.0799999999999999,0.04,-0.0399999999999999,7,366.0,222.3374971347035
797507,500,0.16,0.04,0.08,-0.12,11,256.0,178.86506672548884
395108,500,-0.2,-0.0399999999999999,0.08,0.08,74,338.0,212.5958123313277
181085,500,0.12,-0.0399999999999999,0.2,-0.0399999999999999,40,190.0,144.98628243442008
789260,500,-0.16,-0.0399999999999999,0.16,0.04,50,210.0,155.9707561419881
757640,500,0.12,-0.0799999999999999,0.0,0.12,91,500.0,259.12410747446273
137038,500,0.04,-0.0799999999999999,-0.12,-0.16,94,248.0,175.1072759724763
606091,500,0.0,-0.12,0.0,-0.2,82,500.0,259.12410747446273
559897,500,0.16,0.04,-0.2,-0.2,81,227.0,164.8023782343287
389239,500,0.08,0.04,-0.0399999999999999,0.12,81,320.0,205.88639553816543
361721,500,-0.0799999999999999,0.08,-0.0799999999999999,0.08,42,500.0,259.12410747446273
138398,500,0.04,-0.0399999999999999,0.08,0.0,91,500.0,259.12410747446273
31526,500,0.2,-0.0399999999999999,-0.0799999999999999,0.0,8,401.0,233.41682973705548
772879,500,-0.0799999999999999,0.08,-0.12,-0.0399999999999999,94,500.0,259.12410747446273
468696,500,-0.0799999999999999,-0.0799999999999999,-0.0799999999999999,-0.2,51,233.0,167.81327454936869
618606,500,0.16,0.2,-0.0799999999999999,0.08,19,309.0,201.6039485373445
888979,500,-0.0799999999999999,0.08,0.16,0.0,91,208.0,154.90177266200618
49639,500,0.08,-0.16,-0.0399999999999999,0.12,74,500.0,259.12410747446273
17819,500,0.08,0.16,0.04,0.0,39,500.0,259.12410747446273
994049,500,-0.16,0.12,0.08,0.2,34,296.0,196.35697824923827
292604,500,-0.16,-0.0799999999999999,-0.2,0.16,36,236.0,169.2984905058788
315409,500,-0.2,-0.16,0.16,0.0,66,336.0,211.868114203521
343393,500,0.2,0.16,-0.0799999999999999,-0.12,42,500.0,259.12410747446273
974969,500,-0.2,0.2,-0.12,0.04,6,223.0,162.76474750037698
343103,500,0.0,-0.16,-0.16,0.04,44,208.0,154.90177266200618
554478,500,-0.0399999999999999,-0.16,-0.2,0.08,4,500.0,259.12410747446273
416810,500,0.2,0.12,-0.2,0.08,35,500.0,259.12410747446273
777573,500,0.08,-0.0399999999999999,-0.2,-0.0399999999999999,11,500.0,259.12410747446273
811749,500,0.16,-0.12,0.04,0.16,1,26.0,25.04800162271025
140237,500,-0.16,0.04,-0.0799999999999999,-0.16,57,500.0,259.12410747446273
1052591,500,0.12,-0.12,-0.12,0.12,81,500.0,259.12410747446273
343752,500,-0.16,-0.0399999999999999,-0.12,0.2,20,500.0,259.12410747446273
756578,500,-0.0799999999999999,-0.0799999999999999,-0.12,0.0,83,408.0,235.4962862317396
497965,500,0.2,-0.16,0.08,-0.16,10,500.0,259.12410747446273
554546,500,0.08,-0.0399999999999999,-0.0799999999999999,0.12,24,500.0,259.12410747446273
154443,500,-0.2,-0.0799999999999999,0.04,0.12,4,342.0,214.03815578709015
753490,500,0.08,-0.12,0.08,0.2,37,500.0,259.12410747446273
525806,500,-0.16,-0.0399999999999999,0.2,0.12,99,265.0,182.9860109677653
574928,500,-0.16,0.16,-0.2,-0.16,46,162.0,128.45577402670685
244127,500,-0.2,-0.0399999999999999,0.0,-0.12,81,500.0,259.12410747446273
487598,500,0.2,-0.2,0.04,-0.2,77,500.0,259.12410747446273
760076,500,-0.0799999999999999,0.16,0.04,-0.12,23,500.0,259.12410747446273
920347,500,-0.2,-0.0799999999999999,0.16,0.0,17,425.0,240.3680006616649
948749,500,-0.0799999999999999,0.2,-0.0399999999999999,-0.0399999999999999,54,500.0,259.12410747446273
669452,500,-0.2,0.2,-0.0399999999999999,-0.12,63,500.0,259.12410747446273
293890,500,0.16,-0.0399999999999999,0.0,0.04,24,500.0,259.12410747446273
175004,500,0.2,-0.2,-0.16,-0.0399999999999999,54,204.0,152.74443823215452
885506,500,0.16,0.04,0.0,0.2,24,284.0,191.32831056989795
512634,500,-0.0399999999999999,0.0,0.16,-0.0399999999999999,36,247.0,174.63116948091906
714324,500,-0.0399999999999999,-0.16,-0.0399999999999999,0.12,80,500.0,259.12410747446273
790857,500,0.16,0.16,0.08,0.2,71,208.0,154.90177266200618
284976,500,0.08,-0.0799999999999999,0.04,-0.12,58,500.0,259.12410747446273
603312,500,0.0,-0.2,-0.16,0.0,39,142.0,115.76723398002918
294928,500,-0.16,0.08,-0.0799999999999999,0.12,35,500.0,259.12410747446273
255963,500,0.2,0.16,-0.0399999999999999,-0.0399999999999999,4,245.0,173.6746543350403
713726,500,-0.0799999999999999,0.12,0.2,0.16,94,172.0,134.5197857252259
496611,500,0.16,-0.12,-0.16,0.0,83,276.0,187.87371647662368
178122,500,-0.12,0.08,0.16,-0.0399999999999999,61,248.0,175.1072759724763
300960,500,0.08,0.0,0.0,0.12,2,180.0,139.2415093353358
57329,500,0.12,-0.0399999999999999,-0.12,0.04,39,500.0,259.12410747446273
619377,500,0.04,0.12,0.04,0.08,31,361.0,220.65746963001013
699108,500,0.2,0.2,-0.2,-0.2,56,246.0,174.15363037203517
625464,500,-0.0799999999999999,0.0,-0.2,-0.2,30,304.0,199.61009906322943
443849,500,0.2,-0.0799999999999999,-0.12,-0.0399999999999999,36,318.0,205.1182590280022
808126,500,0.08,0.08,0.0,0.16,61,449.0,246.8355800324867
962812,500,-0.2,0.12,0.04,0.04,100,500.0,259.12410747446273
560265,500,0.12,0.16,-0.16,0.04,97,500.0,259.12410747446273
322816,500,0.2,0.12,0.08,0.04,15,267.0,183.88674177605745
1039396,500,-0.16,0.04,-0.12,-0.0799999999999999,54,500.0,259.12410747446273
220764,500,-0.0799999999999999,0.12,0.12,0.2,20,244.0,173.1942370461788
1006688,500,-0.2,0.04,-0.16,-0.0799999999999999,95,238.0,170.2812232492581
567638,500,0.08,0.0,-0.16,0.2,2,347.0,215.81687904571703
162476,500,-0.0799999999999999,-0.12,-0.0799999999999999,-0.0399999999999999,33,398.0,232.51215861412837
383782,500,-0.0399999999999999,0.04,0.08,0.0,7,429.0,241.47857455848637
417356,500,-0.0799999999999999,-0.0399999999999999,0.2,0.04,68,187.0,143.28093715207092
893290,500,-0.0399999999999999,0.2,-0.0399999999999999,-0.16,17,259.0,180.25111465240423
127759,500,-0.12,-0.0799999999999999,-0.16,-0.0399999999999999,92,222.0,162.25150200639618
673942,500,0.2,-0.0799999999999999,-0.12,-0.12,33,233.0,167.81327454936869
1026448,500,-0.2,0.0,-0.16,0.2,68,500.0,259.12410747446273
895989,500,-0.0399999999999999,-0.0799999999999999,-0.12,0.04,49,500.0,259.12410747446273
636505,500,0.04,0.08,0.16,0.12,80,192.0,146.11466961635549
261234,500,-0.16,-0.12,-0.12,0.16,12,268.0,184.33508155072929
786132,500,-0.0799999999999999,-0.2,-0.0399999999999999,-0.0399999999999999,46,314.0,203.56806917826825
282168,500,0.04,-0.16,0.0,0.2,58,500.0,259.12410747446273
246305,500,-0.12,-0.2,0.0,0.16,8,500.0,259.12410747446273
232096,500,-0.0399999999999999,0.2,-0.12,0.08,42,500.0,259.12410747446273
258915,500,-0.12,-0.2,0.16,-0.16,64,500.0,259.12410747446273
594503,500,-0.0799999999999999,-0.0399999999999999,0.16,0.2,39,211.0,156.5028438735621
604877,500,0.2,-0.2,-0.2,0.0,7,500.0,259.12410747446273
998408,500,-0.12,0.0,0.08,0.16,64,500.0,259.12410747446273
353581,500,-0.2,-0.0799999999999999,0.2,0.2,6,363.0,221.33251072945677
504777,500,-0.12,0.2,0.12,0.08,30,204.0,152.74443823215452
403546,500,-0.12,0.04,0.08,0.08,54,398.0,232.51215861412837
673163,500,0.12,0.16,-0.2,0.12,20,500.0,259.12410747446273
585006,500,0.16,-0.0399999999999999,0.16,0.16,10,346.0,215.46326885227384
888287,500,0.2,0.12,0.2,0.16,30,142.0,115.76723398002918
313267,500,0.0,-0.2,-0.12,0.04,94,414.0,237.2441977914856
194024,500,0.16,-0.0799999999999999,-0.2,0.0,31,195.0,147.79458774079183
686564,500,-0.0799999999999999,-0.16,-0.0799999999999999,0.12,50,314.0,203.56806917826825
1003317,500,0.0,-0.12,0.12,-0.0399999999999999,61,500.0,259.12410747446273
620464,500,-0.16,-0.2,-0.12,0.08,79,500.0,259.12410747446273
522616,500,-0.12,-0.16,0.2,-0.12,77,500.0,259.12410747446273
52388,500,0.08,0.04,0.08,-0.16,58,500.0,259.12410747446273
461529,500,-0.16,-0.12,0.0,-0.12,95,500.0,259.12410747446273
1047216,500,-0.0799999999999999,0.2,-0.2,-0.0399999999999999,40,500.0,259.12410747446273
502457,500,-0.16,-0.16,-0.16,-0.12,34,201.0,151.10933739656602
850429,500,-0.12,0.0,-0.0399999999999999,-0.12,24,500.0,259.12410747446273
684083,500,-0.12,-0.2,-0.2,-0.0399999999999999,4,100.0,86.50524682007241
649630,500,0.04,0.2,-0.12,-0.2,56,500.0,259.12410747446273
749823,500,0.2,0.0,-0.2,0.2,31,254.0,177.93406973728491
546092,500,-0.16,-0.12,0.0,0.0,31,352.0,217.5690810610224
920799,500,0.08,-0.0399999999999999,0.2,-0.0799999999999999,39,310.0,201.9991366917325
279837,500,0.2,0.2,0.16,-0.2,88,500.0,259.12410747446273
255014,500,0.16,-0.0399999999999999,-0.12,-0.2,2,167.0,131.510553669984
320873,500,-0.12,0.04,-0.0799999999999999,0.0,46,279.0,189.1789295460886
394369,500,-0.2,0.0,-0.12,0.08,34,500.0,259.12410747446273
454982,500,0.16,-0.12,0.2,0.08,28,500.0,259.12410747446273
1042513,500,-0.2,-0.0399999999999999,0.0,0.12,92,500.0,259.12410747446273
402729,500,-0.16,0.04,-0.2,-0.12,77,162.0,128.45577402670685
275776,500,-0.16,0.16,-0.0399999999999999,-0.16,73,500.0,259.12410747446273
918313,500,-0.0399999999999999,0.16,-0.0399999999999999,-0.0399999999999999,58,500.0,259.12410747446273
100833,500,-0.0399999999999999,0.08,0.2,0.04,10,172.0,134.5197857252259
1018677,500,-0.2,-0.0399999999999999,0.04,0.2,6,290.0,193.86530681194984
659967,500,-0.12,0.12,-0.0799999999999999,0.2,82,500.0,259.12410747446273
774747,500,-0.16,-0.0799999999999999,0.08,0.16,91,500.0,259.12410747446273
986243,500,-0.12,0.08,-0.0799999999999999,-0.12,77,500.0,259.12410747446273
864536,500,0.2,0.12,-0.0799999999999999,-0.2,45,440.0,244.46472026041667
308714,500,0.04,-0.0399999999999999,0.08,-0.2,74,500.0,259.12410747446273
788012,500,0.08,0.12,-0.2,0.2,97,476.0,253.57536152472505
416835,500,-0.2,0.12,-0.2,-0.0399999999999999,15,447.0,246.314248696427
1008862,500,0.0,0.2,-0.12,-0.2,62,372.0,224.3204975514454
543976,500,-0.0399999999999999,0.2,-0.2,0.0,73,374.0,224.97359345061471
247807,500,-0.16,0.2,0.12,0.2,57,232.0,167.31522020999867
722072,500,-0.0799999999999999,0.04,0.0,0.04,22,500.0,259.12410747446273
244456,500,-0.0799999999999999,0.12,0.08,-0.2,39,337.0,212.23250986091043
344237,500,0.08,-0.2,0.2,-0.0399999999999999,81,329.0,209.2864578036152
67251,500,0.12,0.2,0.04,-0.12,66,412.0,236.66505815489157
740719,500,-0.16,0.16,0.2,0.0,56,199.0,150.0110536187962
890555,500,0.08,0.12,0.0,0.2,40,500.0,259.12410747446273
339756,500,-0.12,-0.16,0.12,0.12,20,381.0,227.22877009062069
702838,500,0.04,0.08,-0.0399999999999999,0.2,54,500.0,259.12410747446273
133693,500,-0.12,0.04,0.16,-0.12,22,182.0,140.4043134529078
1019075,500,-0.0799999999999999,0.16,-0.12,0.08,42,500.0,259.12410747446273
546538,500,-0.2,0.04,0.0,0.2,61,500.0,259.12410747446273
1052238,500,-0.0399999999999999,-0.16,0.2,-0.16,63,494.0,257.7742028990175
962644,500,0.08,-0.0799999999999999,0.04,-0.2,51,500.0,259.12410747446273
368917,500,-0.0799999999999999,0.0,-0.0799999999999999,0.2,33,500.0,259.12410747446273
408352,500,0.08,-0.0399999999999999,0.2,0.08,15,494.0,257.7742028990175
965542,500,0.12,-0.2,0.08,-0.12,45,500.0,259.12410747446273
508800,500,-0.0799999999999999,0.0,0.08,-0.0799999999999999,61,500.0,259.12410747446273
234567,500,0.08,0.04,0.08,0.08,58,351.0,217.22074329089511
605922,500,-0.16,-0.0399999999999999,-0.12,0.16,34,261.0,181.1682302245217
903770,500,0.08,0.0,-0.12,-0.0799999999999999,93,335.0,211.5026220697302
1005122,500,-0.16,-0.0399999999999999,-0.2,-0.12,54,150.0,120.93432143677008
456969,500,0.16,0.08,-0.12,0.04,99,500.0,259.12410747446273
812626,500,0.04,-0.2,0.16,0.08,11,185.0,142.1354707573784
701265,500,-0.12,0.08,-0.12,0.12,34,225.0,163.78662389810222
422340,500,0.12,-0.2,0.12,0.0,35,500.0,259.12410747446273
710156,500,-0.12,-0.2,0.0,0.04,20,342.0,214.03815578709015
83216,500,0.2,-0.0399999999999999,0.16,-0.0799999999999999,44,500.0,259.12410747446273
918043,500,-0.12,0.12,0.12,0.12,99,238.0,170.2812232492581
815375,500,-0.2,-0.0799999999999999,-0.2,0.04,17,252.0,176.997461529307
554473,500,0.0,0.16,-0.2,0.16,33,500.0,259.12410747446273
207259,500,0.04,-0.16,0.04,-0.16,66,498.0,258.67684042545164
842612,500,-0.12,0.04,-0.12,-0.0799999999999999,58,500.0,259.12410747446273
270271,500,0.16,-0.2,0.08,0.16,79,372.0,224.3204975514454
250618,500,0.12,-0.0399999999999999,0.2,-0.12,57,391.0,230.36927662021623
509415,500,-0.0399999999999999,0.0,0.2,0.2,92,170.0,133.3215149211183
442241,500,-0.12,-0.12,0.0,0.04,50,391.0,230.36927662021623
646627,500,-0.12,0.08,-0.0799999999999999,0.2,46,500.0,259.12410747446273
67337,500,-0.2,0.12,0.16,0.16,52,178.0,138.0716968712917
358742,500,-0.12,0.0,0.12,0.04,45,323.0,207.0299803520688
170332,500,-0.12,-0.16,-0.0399999999999999,0.08,12,332.0,210.399533767009
141241,500,0.0,0.12,-0.16,-0.2,54,235.0,168.8049052215434
670496,500,0.04,0.16,0.0,0.0,20,347.0,215.81687904571703
366345,500,-0.12,0.16,-0.0399999999999999,0.16,1,48.0,44.766546107507786
674312,500,0.04,0.04,0.16,0.04,94,247.0,174.63116948091906
427127,500,0.08,-0.0799999999999999,0.2,0.08,87,268.0,184.33508155072929
838123,500,0.08,-0.12,-0.12,-0.16,93,185.0,142.1354707573784
763666,500,0.12,-0.0399999999999999,0.12,0.08,10,203.0,152.2010413562232
344482,500,0.0,0.04,0.0,0.0,87,500.0,259.12410747446273
725918,500,0.16,0.2,-0.12,-0.0799999999999999,93,500.0,259.12410747446273
451163,500,0.12,-0.12,0.04,0.16,6,146.0,118.36630208241962
408669,500,0.08,-0.16,0.08,0.16,52,409.0,235.7897973730444
923651,500,0.04,-0.16,0.04,-0.0799999999999999,50,417.0,238.10640819910924
805884,500,0.2,-0.0399999999999999,0.16,-0.0399999999999999,35,250.0,176.0552082821252
213097,500,0.16,0.0,-0.0399999999999999,-0.2,79,500.0,259.12410747446273
865772,500,-0.0399999999999999,0.2,0.08,0.16,42,251.0,176.52704265727883
880695,500,-0.12,0.08,0.08,0.16,22,500.0,259.12410747446273
758097,500,0.16,-0.2,0.2,-0.2,45,286.0,192.1790626612737
473110,500,0.16,-0.12,-0.16,0.04,63,283.0,190.90101361073013
335632,500,0.04,-0.2,0.16,0.0,42,500.0,259.12410747446273
876855,500,-0.0799999999999999,0.04,-0.0399999999999999,0.0,22,500.0,259.12410747446273
926775,500,-0.12,0.16,-0.0799999999999999,0.12,91,500.0,259.12410747446273
392546,500,-0.0399999999999999,0.0,-0.0399999999999999,0.2,20,370.0,223.663465372492
593048,500,0.2,-0.0399999999999999,-0.0799999999999999,-0.12,51,457.0,248.88985897321123
580510,500,0.12,-0.12,0.0,-0.2,45,500.0,259.12410747446273
115367,500,0.04,0.04,0.04,0.16,87,272.0,186.1150307462666
183115,500,0.04,-0.0799999999999999,0.16,0.16,34,448.0,246.5753059503377
556268,500,0.12,-0.2,0.08,-0.12,32,500.0,259.12410747446273
506480,500,0.0,0.04,-0.0799999999999999,0.12,97,500.0,259.12410747446273
641737,500,0.04,-0.12,0.0,-0.2,64,500.0,259.12410747446273
806432,500,-0.2,0.04,-0.16,0.12,58,489.0,256.6305436257705
709140,500,-0.2,-0.0399999999999999,0.0,0.0,20,500.0,259.12410747446273
356393,500,0.16,0.0,-0.16,-0.0399999999999999,100,269.0,184.78207630607707
850995,500,-0.0399999999999999,0.2,-0.12,0.2,17,500.0,259.12410747446273
498849,500,0.08,0.2,0.0,-0.0799999999999999,12,500.0,259.12410747446273
59090,500,0.04,0.08,-0.12,0.04,79,500.0,259.12410747446273
351091,500,0.0,0.16,0.08,0.2,97,241.0,171.74429423544947
958045,500,-0.0799999999999999,-0.0399999999999999,0.2,-0.0399999999999999,31,269.0,184.78207630607707
47621,500,0.16,-0.2,-0.16,0.0,15,202.0,151.65600938437632
184232,500,0.0,0.0,-0.0799999999999999,-0.0799999999999999,87,391.0,230.36927662021623
648381,500,-0.16,0.16,-0.16,-0.0799999999999999,91,325.0,207.7866637397796
781113,500,0.04,-0.16,0.08,-0.2,46,500.0,259.12410747446273
652119,500,-0.0799999999999999,0.08,-0.0399999999999999,-0.0799999999999999,36,500.0,259.12410747446273
577305,500,0.08,-0.0399999999999999,-0.0399999999999999,-0.2,61,500.0,259.12410747446273
130182,500,0.12,-0.0799999999999999,0.16,0.0,28,407.0,235.201891907462
571560,500,-0.16,-0.0799999999999999,0.16,0.12,51,203.0,152.2010413562232
299500,500,-0.16,-0.0399999999999999,0.12,-0.16,34,500.0,259.12410747446273
748750,500,-0.0799999999999999,-0.0399999999999999,0.04,-0.16,52,409.0,235.7897973730444
517881,500,-0.0399999999999999,-0.0399999999999999,-0.2,-0.0799999999999999,7,412.0,236.66505815489157
724256,500,0.16,0.2,0.0,-0.12,8,272.0,186.1150307462666
450955,500,0.16,0.12,-0.12,0.04,72,500.0,259.12410747446273
954010,500,-0.2,0.0,0.16,0.0,46,344.0,214.7528531957697
519746,500,-0.12,0.04,-0.16,-0.2,92,245.0,173.6746543350403
974389,500,-0.16,0.04,-0.0799999999999999,0.16,57,500.0,259.12410747446273
35286,500,-0.12,-0.0799999999999999,-0.16,-0.12,80,180.0,139.2415093353358
1008680,500,-0.12,0.08,-0.0399999999999999,0.04,95,500.0,259.12410747446273
404934,500,-0.0799999999999999,0.04,0.16,0.12,63,269.0,184.78207630607707
947973,500,-0.0799999999999999,0.12,0.2,-0.12,15,236.0,169.2984905058788
520959,500,-0.0399999999999999,-0.2,-0.0399999999999999,-0.12,22,397.0,232.20878496903543
34781,500,0.04,0.08,0.08,0.2,46,500.0,259.12410747446273
453002,500,0.16,0.08,0.04,-0.2,93,500.0,259.12410747446273
880067,500,0.08,0.2,-0.12,0.04,45,500.0,259.12410747446273
659638,500,0.04,-0.0799999999999999,-0.12,0.04,12,500.0,259.12410747446273
256105,500,-0.12,0.0,0.04,-0.0799999999999999,42,500.0,259.12410747446273
828141,500,0.08,0.0,0.16,-0.12,19,213.0,157.5622353359156
523383,500,0.12,0.08,0.04,0.0,37,281.0,190.042558579178
536371,500,0.0,-0.0799999999999999,0.12,0.16,97,411.0,236.37418069698248
379608,500,0.08,0.16,-0.2,0.2,88,500.0,259.12410747446273
388909,500,0.04,0.08,-0.0399999999999999,-0.0799999999999999,52,500.0,259.12410747446273
731811,500,0.0,-0.0399999999999999,0.2,-0.2,1,7.0,6.9373140566993
283436,500,-0.12,-0.0399999999999999,-0.0799999999999999,0.2,58,500.0,259.12410747446273
597315,500,-0.2,-0.2,0.2,0.16,73,500.0,259.12410747446273
849436,500,0.12,0.04,-0.16,0.12,63,500.0,259.12410747446273
987334,500,0.12,-0.2,0.12,0.16,40,500.0,259.12410747446273
604319,500,0.2,-0.12,-0.0399999999999999,-0.2,2,162.0,128.45577402670685
927578,500,-0.12,0.12,-0.0799999999999999,-0.16,34,306.0,200.41123495974165
181802,500,-0.0399999999999999,0.12,0.0,-0.0399999999999999,51,500.0,259.12410747446273
796725,500,0.08,0.12,0.04,0.08,94,500.0,259.12410747446273
218399,500,0.2,0.0,0.12,-0.0399999999999999,82,500.0,259.12410747446273
924428,500,0.0,0.16,0.2,0.12,91,146.0,118.36630208241962
