,Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
876067,500,-0.0399999999999999,0.04,-0.16,0.2,72,336.0,211.868114203521
1021927,500,0.04,0.2,0.12,0.16,11,207.0,154.36486726379758
813446,500,0.08,-0.2,0.16,-0.16,81,500.0,259.12410747446273
557011,500,-0.12,0.04,-0.12,0.0,83,420.0,238.9608819694656
378470,500,-0.0799999999999999,-0.0399999999999999,0.12,-0.16,92,392.0,230.6781687903556
116350,500,0.16,0.04,-0.2,-0.0399999999999999,92,248.0,175.1072759724763
436464,500,-0.2,0.04,0.16,-0.12,97,500.0,259.12410747446273
895258,500,-0.0799999999999999,-0.2,0.08,-0.0799999999999999,32,500.0,259.12410747446273
1048539,500,-0.0799999999999999,-0.0399999999999999,0.0,0.16,24,262.0,181.6247255338481
67699,500,0.08,-0.12,0.04,0.12,22,453.0,247.86889152816968
46673,500,0.0,-0.0799999999999999,0.16,0.16,49,223.0,162.76474750037698
57343,500,-0.0399999999999999,-0.12,0.04,0.12,20,500.0,259.12410747446273
629824,500,-0.12,-0.2,-0.2,0.2,23,201.0,151.10933739656602
976351,500,0.12,0.08,0.08,0.16,88,289.0,193.44564374317935
14465,500,-0.16,-0.16,-0.12,0.04,8,217.0,159.66201584163386
948047,500,0.08,-0.0799999999999999,-0.0799999999999999,0.0,12,409.0,235.7897973730444
90322,500,-0.0399999999999999,-0.0799999999999999,0.08,0.0,37,278.0,188.74516504121223
151220,500,-0.16,0.0,0.0,0.12,15,388.0,229.43701212481156
789393,500,-0.0799999999999999,0.04,0.16,-0.0799999999999999,73,500.0,259.12410747446273
333457,500,0.04,0.08,0.0,0.04,95,384.0,228.1808492014208
961538,500,0.12,0.0,-0.12,0.0,2,76.0,68.04950456604811
249235,500,0.0,0.16,0.0,-0.0799999999999999,58,285.0,191.75432563818825
719113,500,0.2,0.04,0.08,-0.2,52,500.0,259.12410747446273
127539,500,0.08,-0.0399999999999999,0.2,0.04,42,278.0,188.74516504121223
935461,500,-0.16,0.16,0.0,0.04,31,500.0,259.12410747446273
385470,500,-0.0399999999999999,0.0,-0.0399999999999999,0.0,7,255.0,178.40026752807307
769130,500,0.2,-0.12,0.04,-0.12,76,500.0,259.12410747446273
966232,500,-0.2,-0.2,-0.0399999999999999,-0.16,99,211.0,156.5028438735621
821408,500,-0.12,0.08,0.08,-0.12,50,500.0,259.12410747446273
633570,500,0.0,0.04,-0.16,0.16,35,362.0,220.9954972211201
873228,500,0.2,-0.0799999999999999,0.12,0.2,4,262.0,181.6247255338481
303804,500,0.16,0.08,0.0,-0.2,42,425.0,240.3680006616649
86796,500,0.2,-0.12,-0.16,0.08,91,469.0,251.8801628510772
603308,500,0.04,-0.16,0.0,-0.12,11,210.0,155.9707561419881
830880,500,0.04,-0.2,-0.0399999999999999,-0.12,45,500.0,259.12410747446273
21162,500,-0.2,-0.12,0.12,-0.0399999999999999,22,428.0,241.20218110179167
871929,500,-0.0799999999999999,-0.2,0.04,0.16,23,500.0,259.12410747446273
770885,500,-0.0399999999999999,-0.0399999999999999,0.2,-0.0399999999999999,100,500.0,259.12410747446273
884107,500,-0.0799999999999999,-0.2,0.12,-0.16,61,500.0,259.12410747446273
779419,500,0.16,-0.0799999999999999,-0.0799999999999999,-0.16,87,500.0,259.12410747446273
1029753,500,-0.0399999999999999,-0.12,-0.0799999999999999,0.08,22,500.0,259.12410747446273
216329,500,0.12,-0.0799999999999999,0.12,-0.0799999999999999,45,500.0,259.12410747446273
774530,500,-0.16,0.2,-0.12,-0.12,40,407.0,235.201891907462
224432,500,0.12,-0.0799999999999999,0.08,-0.12,12,500.0,259.12410747446273
1015385,500,0.08,0.2,-0.0799999999999999,-0.0799999999999999,92,500.0,259.12410747446273
9391,500,-0.16,-0.2,-0.16,-0.0399999999999999,77,186.0,142.70906434510624
348299,500,-0.12,0.12,-0.0399999999999999,0.2,81,348.0,216.16942840857988
273076,500,-0.0399999999999999,-0.2,0.16,0.08,51,500.0,259.12410747446273
186623,500,-0.2,-0.0399999999999999,0.16,-0.16,76,409.0,235.7897973730444
198201,500,0.08,0.08,-0.16,0.12,34,500.0,259.12410747446273
268455,500,-0.12,-0.2,0.16,-0.12,20,368.0,223.0024731893695
914729,500,0.16,0.2,0.08,0.16,61,212.0,157.03333534194144
845905,500,0.0,-0.0399999999999999,0.12,-0.12,37,444.0,245.5263543027976
198781,500,0.04,0.12,-0.0799999999999999,-0.0799999999999999,94,500.0,259.12410747446273
907696,500,0.0,0.0,0.12,0.16,71,317.0,204.73245639719377
808800,500,0.04,-0.0799999999999999,0.12,0.08,57,500.0,259.12410747446273
308404,500,-0.2,0.08,-0.2,0.12,95,336.0,211.868114203521
110121,500,-0.0399999999999999,-0.12,-0.16,0.12,7,428.0,241.20218110179167
137755,500,0.16,0.16,-0.0799999999999999,0.08,17,472.0,252.61104434905008
922040,500,-0.16,0.0,0.12,-0.12,32,500.0,259.12410747446273
183880,500,-0.0799999999999999,0.12,0.2,0.12,81,148.0,119.65416956664384
725154,500,0.16,0.0,-0.0799999999999999,0.0,44,500.0,259.12410747446273
912896,500,-0.0399999999999999,-0.0399999999999999,-0.0799999999999999,-0.2,93,305.0,200.01126876603976
1036186,500,0.04,0.12,-0.12,0.16,82,500.0,259.12410747446273
69383,500,0.16,0.16,-0.16,-0.2,92,393.0,230.9861342839845
685313,500,0.12,-0.2,0.08,-0.2,66,500.0,259.12410747446273
452042,500,-0.2,-0.2,0.0,0.16,100,500.0,259.12410747446273
783391,500,0.2,0.2,0.04,-0.0799999999999999,24,500.0,259.12410747446273
805831,500,0.12,0.16,-0.12,0.16,79,500.0,259.12410747446273
539957,500,0.12,0.0,0.0,0.2,16,328.0,208.9131973958026
488826,500,0.16,0.04,0.12,0.08,33,281.0,190.042558579178
451575,500,-0.12,-0.2,-0.16,-0.16,23,139.0,113.79733150818004
212896,500,-0.16,-0.2,0.12,-0.0399999999999999,57,500.0,259.12410747446273
1005591,500,0.0,0.2,0.16,0.04,34,254.0,177.93406973728491
70704,500,-0.12,0.04,0.08,0.2,33,500.0,259.12410747446273
439410,500,0.16,-0.0799999999999999,0.04,0.04,94,348.0,216.16942840857988
764552,500,-0.0799999999999999,0.12,0.08,-0.12,10,312.0,202.78595986381237
307634,500,0.16,0.08,0.08,-0.0799999999999999,52,439.0,244.1973121970077
242672,500,-0.0799999999999999,-0.2,0.04,-0.0399999999999999,20,500.0,259.12410747446273
114075,500,0.2,0.2,0.0,-0.12,76,500.0,259.12410747446273
144237,500,0.0,-0.2,0.08,-0.12,39,480.0,254.5281588633512
181675,500,0.12,-0.0399999999999999,-0.0399999999999999,-0.12,20,183.0,140.98310051254907
752929,500,0.08,0.08,-0.12,-0.16,4,11.0,10.836476127309975
164075,500,-0.0799999999999999,-0.2,-0.0799999999999999,-0.12,92,233.0,167.81327454936869
949817,500,-0.16,0.0,0.16,-0.0799999999999999,1,5.0,4.970089865081
405630,500,0.04,0.0,0.16,0.08,94,280.0,189.61139275745032
593565,500,-0.16,-0.16,0.08,0.12,83,500.0,259.12410747446273
490926,500,-0.0799999999999999,-0.2,0.12,0.0,6,250.0,176.0552082821252
134292,500,0.2,0.0,0.16,0.04,44,331.0,210.0296226349137
985436,500,0.08,-0.0399999999999999,-0.12,-0.16,93,500.0,259.12410747446273
875285,500,-0.16,-0.0799999999999999,0.16,0.0,62,280.0,189.61139275745032
110683,500,0.2,0.08,0.08,0.16,2,318.0,205.1182590280022
1004102,500,0.16,0.2,0.12,0.12,36,247.0,174.63116948091906
515482,500,-0.16,0.0,0.0,0.08,36,500.0,259.12410747446273
987124,500,-0.12,0.04,0.08,-0.0799999999999999,73,500.0,259.12410747446273
953981,500,-0.0399999999999999,-0.16,0.2,-0.0399999999999999,73,320.0,205.88639553816543
383131,500,0.0,-0.12,0.2,0.08,16,208.0,154.90177266200618
808500,500,0.12,0.12,0.04,-0.0799999999999999,4,305.0,200.01126876603976
735794,500,-0.12,0.2,0.12,-0.0799999999999999,71,369.0,223.3334657698014
799712,500,0.08,-0.12,-0.12,-0.2,57,221.0,161.73671214282464
406122,500,0.0,0.16,0.12,0.04,17,227.0,164.8023782343287
26739,500,0.0,-0.16,0.12,0.08,54,378.0,226.26807059732843
638562,500,0.16,-0.0799999999999999,-0.0399999999999999,-0.2,15,500.0,259.12410747446273
444788,500,0.2,0.2,0.16,0.04,35,155.0,124.10124796591109
965988,500,0.0,0.16,0.08,-0.0799999999999999,49,355.0,218.60783682229663
14136,500,-0.12,0.12,0.08,0.16,77,268.0,184.33508155072929
569798,500,0.04,-0.0399999999999999,0.2,-0.12,95,410.0,236.08242798092525
393766,500,0.12,0.2,-0.0799999999999999,0.08,81,500.0,259.12410747446273
536602,500,0.04,-0.0799999999999999,0.12,0.2,42,229.0,165.81204718632685
1025109,500,0.12,-0.2,0.16,0.08,63,321.0,206.26873635155093
678780,500,-0.12,0.08,-0.12,0.2,37,430.0,241.75413883481087
972893,500,-0.12,-0.16,0.0,0.08,87,500.0,259.12410747446273
1035217,500,-0.12,0.2,-0.2,-0.2,99,309.0,201.6039485373445
572927,500,-0.0799999999999999,-0.0399999999999999,-0.0399999999999999,0.16,87,500.0,259.12410747446273
381985,500,0.2,-0.2,-0.0799999999999999,-0.16,11,196.0,148.35120397756944
535808,500,-0.0399999999999999,0.2,0.0,0.04,44,265.0,182.9860109677653
651710,500,-0.0799999999999999,-0.12,0.08,0.0,34,352.0,217.5690810610224
26487,500,0.12,0.04,-0.0399999999999999,0.12,80,500.0,259.12410747446273
962106,500,-0.12,-0.16,0.04,0.2,33,296.0,196.35697824923827
864459,500,-0.0799999999999999,0.16,0.16,0.16,1,9.0,8.892752608185615
148714,500,-0.0799999999999999,0.12,-0.0399999999999999,0.12,32,500.0,259.12410747446273
477428,500,-0.2,0.2,0.16,0.16,10,146.0,118.36630208241962
445235,500,0.12,-0.12,0.0,-0.2,36,286.0,192.1790626612737
160995,500,-0.16,-0.12,-0.0399999999999999,0.08,52,409.0,235.7897973730444
222909,500,0.12,-0.0799999999999999,0.0,-0.0399999999999999,51,500.0,259.12410747446273
140770,500,-0.0799999999999999,-0.2,-0.0399999999999999,0.16,95,500.0,259.12410747446273
707231,500,0.2,-0.0399999999999999,0.0,-0.16,56,500.0,259.12410747446273
831833,500,-0.12,0.12,-0.0799999999999999,-0.0799999999999999,88,500.0,259.12410747446273
142372,500,0.04,-0.0399999999999999,-0.16,0.2,99,500.0,259.12410747446273
268989,500,0.0,-0.0399999999999999,0.04,0.16,49,379.0,226.58926638553643
14178,500,-0.12,-0.16,0.16,0.0,39,366.0,222.3374971347035
996221,500,-0.2,-0.16,-0.0399999999999999,-0.16,52,322.0,206.6499301424963
934726,500,0.2,-0.16,-0.16,0.0,35,251.0,176.52704265727883
777658,500,0.12,0.12,-0.2,-0.12,12,248.0,175.1072759724763
610413,500,0.12,-0.0799999999999999,0.08,0.12,33,397.0,232.20878496903543
1014590,500,-0.0399999999999999,-0.0399999999999999,0.08,-0.12,12,337.0,212.23250986091043
238278,500,-0.0799999999999999,-0.2,0.0,0.16,20,346.0,215.46326885227384
265817,500,-0.2,0.04,0.16,0.16,19,500.0,259.12410747446273
760984,500,0.08,0.2,0.2,-0.2,64,204.0,152.74443823215452
94808,500,-0.2,-0.0799999999999999,-0.16,-0.12,63,217.0,159.66201584163386
441686,500,-0.12,0.04,0.16,0.12,4,159.0,126.60075703782772
324555,500,0.16,-0.0399999999999999,0.2,0.16,91,191.0,145.55132358711683
286887,500,-0.16,-0.2,0.08,0.0,94,500.0,259.12410747446273
384350,500,0.2,0.08,0.12,-0.0799999999999999,80,357.0,219.29515727189428
682388,500,-0.0799999999999999,0.08,0.08,0.16,30,197.0,148.90615036563673
900690,500,0.16,-0.12,-0.0399999999999999,-0.2,80,500.0,259.12410747446273
979967,500,0.2,-0.2,0.16,-0.0399999999999999,73,500.0,259.12410747446273
478841,500,-0.16,-0.0799999999999999,-0.12,-0.12,11,500.0,259.12410747446273
918293,500,0.2,0.04,0.04,-0.0799999999999999,36,500.0,259.12410747446273
408084,500,0.04,0.08,0.2,-0.0399999999999999,64,214.0,158.08954862990785
706594,500,-0.2,0.12,0.0,0.08,11,492.0,257.3187998287918
890180,500,-0.0399999999999999,-0.0799999999999999,0.04,0.12,99,500.0,259.12410747446273
829455,500,0.2,0.16,0.04,-0.0399999999999999,44,500.0,259.12410747446273
455923,500,0.0,-0.16,0.16,0.12,45,386.0,228.81081773385503
931733,500,-0.16,0.0,0.0,-0.16,34,500.0,259.12410747446273
649251,500,0.12,0.08,0.04,-0.12,68,500.0,259.12410747446273
358725,500,-0.16,0.12,-0.0799999999999999,0.04,35,500.0,259.12410747446273
681436,500,0.16,-0.12,-0.0799999999999999,0.16,82,500.0,259.12410747446273
919228,500,-0.16,-0.0399999999999999,0.0,-0.2,37,500.0,259.12410747446273
897558,500,0.2,-0.16,-0.12,0.16,20,300.0,197.9933125694241
215553,500,0.16,-0.0399999999999999,0.2,0.12,99,174.0,135.71087768894606
782665,500,-0.2,0.16,-0.16,-0.16,32,235.0,168.8049052215434
303383,500,0.16,-0.0799999999999999,-0.2,0.16,4,206.0,153.8263463027057
163465,500,0.04,0.04,0.04,0.0,11,500.0,259.12410747446273
446678,500,0.04,-0.2,0.04,-0.2,95,500.0,259.12410747446273
124825,500,-0.16,-0.0799999999999999,0.0,0.16,17,500.0,259.12410747446273
598436,500,-0.0399999999999999,0.12,-0.16,0.0,88,435.0,243.11960931409905
256147,500,0.04,0.16,0.2,-0.0399999999999999,40,239.0,170.77037957951032
502255,500,0.04,-0.12,0.08,-0.2,17,500.0,259.12410747446273
272184,500,0.12,0.2,0.08,-0.12,99,379.0,226.58926638553643
15723,500,-0.16,0.2,-0.16,-0.0799999999999999,88,500.0,259.12410747446273
597103,500,0.12,0.08,0.16,0.04,91,286.0,192.1790626612737
442321,500,0.2,0.08,-0.0799999999999999,-0.16,82,500.0,259.12410747446273
502446,500,-0.0399999999999999,0.08,-0.16,-0.16,32,227.0,164.8023782343287
609332,500,0.08,0.2,-0.0399999999999999,-0.12,2,71.0,64.0341816121145
16381,500,-0.0799999999999999,-0.12,-0.0799999999999999,-0.12,58,500.0,259.12410747446273
294554,500,-0.16,-0.12,0.04,-0.16,30,468.0,251.63506805524293
767924,500,0.16,0.12,-0.12,0.04,99,500.0,259.12410747446273
746873,500,0.16,-0.16,-0.12,-0.2,92,182.0,140.4043134529078
415681,500,-0.2,0.12,-0.0399999999999999,0.2,81,500.0,259.12410747446273
759944,500,-0.0399999999999999,0.0,-0.12,-0.0399999999999999,87,298.0,197.17760359254703
754599,500,-0.2,0.04,0.12,-0.2,76,500.0,259.12410747446273
485219,500,0.2,0.08,0.04,0.0,2,422.0,239.52626732558656
861653,500,0.0,0.16,-0.12,-0.2,28,395.0,231.5992963534892
733221,500,-0.0799999999999999,-0.16,-0.2,0.16,82,182.0,140.4043134529078
854557,500,-0.12,0.12,-0.12,0.2,97,500.0,259.12410747446273
736399,500,0.08,-0.12,-0.2,-0.12,15,214.0,158.08954862990785
466983,500,0.12,0.2,-0.0799999999999999,-0.16,88,500.0,259.12410747446273
431419,500,-0.0799999999999999,-0.0799999999999999,0.04,-0.12,54,441.0,244.73132609963545
1050968,500,-0.2,-0.0399999999999999,-0.16,-0.0399999999999999,39,288.0,193.02471789687
246129,500,-0.12,0.04,-0.12,-0.0799999999999999,97,230.0,166.31461104476787
555458,500,-0.0399999999999999,0.04,-0.0799999999999999,0.08,46,500.0,259.12410747446273
341125,500,0.12,-0.16,0.16,0.08,4,162.0,128.45577402670685
395275,500,-0.12,-0.16,0.12,-0.2,33,500.0,259.12410747446273
978030,500,0.04,0.12,0.16,0.16,93,227.0,164.8023782343287
335503,500,-0.0399999999999999,-0.0399999999999999,0.12,0.0,32,500.0,259.12410747446273
766958,500,-0.0799999999999999,-0.0799999999999999,0.16,0.16,74,500.0,259.12410747446273
355214,500,-0.0799999999999999,0.2,0.04,0.16,77,222.0,162.25150200639618
763430,500,0.16,0.12,0.12,0.12,61,373.0,224.64753605879108
1004394,500,-0.0399999999999999,0.16,0.16,0.12,56,204.0,152.74443823215452
293903,500,-0.0799999999999999,0.0,0.12,-0.16,62,500.0,259.12410747446273
915279,500,-0.16,-0.2,0.0,-0.0799999999999999,46,397.0,232.20878496903543
875498,500,0.0,0.12,0.0,0.04,12,473.0,252.85321121600293
926331,500,-0.2,0.0,-0.12,0.08,93,500.0,259.12410747446273
580236,500,0.16,0.04,0.16,-0.0799999999999999,22,391.0,230.36927662021623
353840,500,-0.0399999999999999,-0.0399999999999999,0.0,0.16,44,500.0,259.12410747446273
893365,500,0.16,-0.12,-0.2,-0.0399999999999999,73,204.0,152.74443823215452
18521,500,0.0,-0.12,-0.0399999999999999,0.08,68,500.0,259.12410747446273
695069,500,-0.12,-0.0399999999999999,0.04,-0.0799999999999999,36,500.0,259.12410747446273
142259,500,-0.16,-0.2,0.04,0.0,95,500.0,259.12410747446273
99575,500,-0.0399999999999999,-0.16,-0.12,-0.16,17,269.0,184.78207630607707
643565,500,0.16,0.08,0.08,-0.0799999999999999,72,434.0,242.8481537754253
1045759,500,-0.2,-0.12,0.08,0.12,54,500.0,259.12410747446273
510823,500,0.0,-0.0799999999999999,0.12,-0.12,4,281.0,190.042558579178
905609,500,0.12,0.12,0.16,0.2,37,224.0,163.27645325787586
941097,500,0.12,0.2,0.16,-0.16,56,335.0,211.5026220697302
451753,500,0.12,-0.12,-0.0399999999999999,0.2,28,500.0,259.12410747446273
220961,500,0.0,0.0,0.12,0.2,19,145.0,117.71946046381106
864111,500,0.16,-0.16,-0.16,0.08,11,280.0,189.61139275745032
593096,500,0.0,-0.0399999999999999,-0.2,-0.0399999999999999,19,132.0,109.1312507306372
820408,500,0.16,0.04,0.0,0.2,100,484.0,255.4695739821452
588032,500,0.2,0.2,-0.16,0.12,34,500.0,259.12410747446273
674075,500,-0.0399999999999999,-0.2,0.2,0.2,6,175.0,136.3037450558792
12202,500,0.2,0.04,0.2,0.04,35,196.0,148.35120397756944
712565,500,0.0,0.04,-0.12,-0.0399999999999999,1,26.0,25.04800162271025
150730,500,0.2,-0.16,0.0,0.0,37,500.0,259.12410747446273
204744,500,0.04,0.0,-0.12,0.16,61,484.0,255.4695739821452
587049,500,-0.0399999999999999,0.16,0.12,0.0,16,296.0,196.35697824923827
799282,500,0.04,0.0,-0.0399999999999999,-0.16,52,418.0,238.39208897451192
73511,500,0.0,0.16,0.16,0.16,34,186.0,142.70906434510624
513898,500,-0.16,0.08,0.2,0.16,79,196.0,148.35120397756944
581357,500,-0.12,0.2,0.08,0.08,15,316.0,204.34549287582124
206061,500,-0.16,0.12,-0.2,0.08,19,231.0,166.81566721163358
568266,500,0.04,0.16,-0.0799999999999999,0.04,72,500.0,259.12410747446273
913474,500,0.0,0.0,-0.0399999999999999,0.08,24,500.0,259.12410747446273
468057,500,0.04,0.04,-0.0399999999999999,-0.0799999999999999,20,335.0,211.5026220697302
343432,500,0.12,-0.0799999999999999,-0.0399999999999999,0.08,51,500.0,259.12410747446273
771283,500,0.0,0.2,-0.0799999999999999,-0.12,94,500.0,259.12410747446273
414139,500,0.08,0.08,-0.16,0.08,42,500.0,259.12410747446273
651249,500,0.04,0.12,-0.0399999999999999,0.2,100,500.0,259.12410747446273
526001,500,0.08,0.0,0.0,-0.0799999999999999,35,500.0,259.12410747446273
70129,500,-0.12,0.08,-0.0399999999999999,-0.16,45,500.0,259.12410747446273
218877,500,0.08,0.0,-0.16,0.12,10,378.0,226.26807059732843
437812,500,0.04,0.16,0.2,0.12,45,500.0,259.12410747446273
341491,500,0.12,0.04,0.08,-0.12,37,500.0,259.12410747446273
585326,500,-0.16,0.04,0.0,0.2,49,500.0,259.12410747446273
90968,500,-0.0799999999999999,-0.12,-0.12,-0.2,66,263.0,182.07985135724655
962600,500,0.2,-0.0399999999999999,0.16,0.04,88,242.0,172.22906135274312
50129,500,0.04,0.2,0.16,0.0,35,200.0,150.56102045793983
65824,500,0.2,-0.12,-0.16,0.16,17,457.0,248.88985897321123
393038,500,0.12,-0.0399999999999999,0.04,-0.2,37,351.0,217.22074329089511
583454,500,0.12,-0.0399999999999999,-0.0799999999999999,-0.2,71,451.0,247.3537880725121
455824,500,-0.2,-0.12,0.08,0.2,51,500.0,259.12410747446273
611818,500,-0.0799999999999999,0.12,-0.0399999999999999,-0.2,80,500.0,259.12410747446273
978498,500,0.04,-0.12,-0.12,-0.2,79,194.0,147.23629663068388
361179,500,-0.0799999999999999,0.0,-0.0799999999999999,0.04,20,416.0,237.8198678025168
386190,500,-0.0799999999999999,-0.0799999999999999,-0.12,0.04,39,283.0,190.90101361073013
676293,500,0.0,-0.16,-0.2,0.04,76,231.0,166.81566721163358
368441,500,-0.12,-0.2,0.04,-0.0799999999999999,68,500.0,259.12410747446273
615355,500,0.04,0.16,0.08,0.08,79,500.0,259.12410747446273
255356,500,0.04,-0.0399999999999999,-0.0399999999999999,-0.0799999999999999,74,500.0,259.12410747446273
146770,500,0.12,0.04,-0.12,0.08,17,285.0,191.75432563818825
846964,500,-0.0799999999999999,-0.16,-0.0799999999999999,0.16,34,500.0,259.12410747446273
190282,500,-0.2,0.0,-0.12,0.16,20,500.0,259.12410747446273
787765,500,-0.16,-0.2,-0.16,0.0,1,5.0,4.970089865081
509509,500,-0.12,0.08,-0.0399999999999999,0.0,15,500.0,259.12410747446273
701735,500,-0.0799999999999999,0.0,-0.16,0.2,76,362.0,220.9954972211201
694630,500,-0.16,0.16,0.04,-0.12,34,432.0,242.30278978905156
737599,500,0.04,-0.12,-0.0399999999999999,-0.0399999999999999,11,500.0,259.12410747446273
432679,500,0.12,0.12,-0.16,0.08,73,368.0,223.0024731893695
949437,500,-0.0399999999999999,-0.2,0.0,0.12,35,500.0,259.12410747446273
833148,500,0.16,0.04,-0.2,-0.2,76,199.0,150.0110536187962
727820,500,-0.0399999999999999,0.04,-0.12,-0.0799999999999999,76,338.0,212.5958123313277
617714,500,0.2,0.08,0.04,-0.0399999999999999,76,500.0,259.12410747446273
656160,500,0.0,0.2,0.12,0.0,83,202.0,151.65600938437632
474526,500,-0.2,0.16,0.08,0.08,35,318.0,205.1182590280022
427428,500,0.12,0.08,-0.0399999999999999,0.12,73,500.0,259.12410747446273
807966,500,0.08,0.2,0.0,0.0,16,500.0,259.12410747446273
179159,500,-0.0799999999999999,0.0,0.04,-0.2,37,432.0,242.30278978905156
254849,500,-0.16,-0.16,-0.12,0.2,40,360.0,220.3184249047243
1010999,500,0.16,-0.0799999999999999,0.08,0.12,64,500.0,259.12410747446273
869335,500,-0.12,-0.0799999999999999,-0.12,0.12,54,500.0,259.12410747446273
419489,500,0.2,-0.12,0.08,-0.0799999999999999,34,500.0,259.12410747446273
375667,500,-0.0399999999999999,-0.12,0.12,0.0,71,500.0,259.12410747446273
171501,500,-0.0799999999999999,0.2,0.12,-0.2,6,465.0,250.89534980320155
830402,500,-0.0799999999999999,0.08,0.04,0.2,30,500.0,259.12410747446273
359416,500,-0.0399999999999999,-0.2,0.0,-0.12,1,10.0,9.86607435036106
450121,500,0.04,0.08,0.04,0.08,4,314.0,203.56806917826825
71389,500,0.16,0.12,0.2,-0.0799999999999999,81,165.0,130.2941458980593
312578,500,0.0,0.08,0.12,-0.12,44,409.0,235.7897973730444
443330,500,-0.0399999999999999,-0.2,-0.16,-0.12,94,192.0,146.11466961635549
178867,500,-0.0399999999999999,0.04,0.0,0.16,83,500.0,259.12410747446273
818520,500,0.08,0.08,-0.12,-0.12,4,283.0,190.90101361073013
969419,500,-0.2,0.2,-0.0799999999999999,0.16,81,500.0,259.12410747446273
171686,500,0.08,0.0,0.2,0.12,62,188.0,143.8510943406147
517330,500,-0.12,0.2,0.08,0.0,71,299.0,197.58607078176945
637215,500,-0.2,-0.0399999999999999,-0.0399999999999999,-0.0399999999999999,33,255.0,178.40026752807307
671393,500,0.12,0.08,0.0,-0.0799999999999999,17,394.0,231.29317588113256
582810,500,0.04,-0.2,0.0,-0.0399999999999999,30,395.0,231.5992963534892
670029,500,-0.2,-0.12,-0.0399999999999999,-0.0799999999999999,66,500.0,259.12410747446273
182570,500,0.12,0.16,0.0,0.08,80,324.0,207.4088904110126
190739,500,-0.12,0.2,0.2,0.2,30,136.0,111.80959300507357
671718,500,0.04,0.16,-0.2,-0.16,45,258.0,179.79048611073645
798232,500,-0.12,-0.12,0.08,-0.12,40,500.0,259.12410747446273
153686,500,-0.0399999999999999,-0.0399999999999999,0.08,-0.2,39,500.0,259.12410747446273
146998,500,0.12,-0.12,-0.16,-0.16,51,198.0,149.45943191453983
22648,500,0.16,-0.0799999999999999,0.2,0.0,56,204.0,152.74443823215452
647838,500,0.08,-0.0399999999999999,-0.2,0.16,40,500.0,259.12410747446273
205454,500,0.12,0.04,-0.16,0.08,73,500.0,259.12410747446273
372184,500,-0.12,-0.0799999999999999,-0.0399999999999999,-0.12,1,15.0,14.689058387031462
787390,500,-0.0799999999999999,-0.16,0.0,-0.0399999999999999,100,316.0,204.34549287582124
404816,500,0.0,-0.12,0.08,0.08,49,500.0,259.12410747446273
523144,500,-0.0799999999999999,0.16,-0.0799999999999999,0.08,33,500.0,259.12410747446273
620780,500,0.12,0.08,0.16,-0.0799999999999999,92,290.0,193.86530681194984
276881,500,0.16,0.12,-0.12,0.12,40,500.0,259.12410747446273
461489,500,-0.0399999999999999,-0.0399999999999999,-0.0399999999999999,0.12,91,500.0,259.12410747446273
830446,500,-0.0799999999999999,-0.2,-0.12,0.16,97,297.0,196.76790731449051
305650,500,0.12,-0.16,-0.0799999999999999,-0.12,73,500.0,259.12410747446273
306556,500,0.08,-0.0399999999999999,-0.2,0.12,71,262.0,181.6247255338481
374263,500,-0.16,-0.2,-0.2,0.08,35,154.0,123.4716629547754
846270,500,-0.0399999999999999,-0.0799999999999999,-0.16,0.04,40,309.0,201.6039485373445
91237,500,0.2,0.12,-0.0799999999999999,-0.12,64,401.0,233.41682973705548
11458,500,-0.0799999999999999,0.08,0.0,-0.16,57,500.0,259.12410747446273
223678,500,-0.12,-0.2,0.2,-0.2,22,320.0,205.88639553816543
682532,500,-0.2,-0.16,0.2,-0.0399999999999999,82,500.0,259.12410747446273
177656,500,-0.0399999999999999,0.04,0.12,0.0,97,500.0,259.12410747446273
707474,500,0.12,-0.0399999999999999,0.12,-0.16,44,500.0,259.12410747446273
130231,500,-0.2,-0.12,-0.0799999999999999,0.12,72,408.0,235.4962862317396
250106,500,0.04,-0.0799999999999999,-0.0399999999999999,-0.16,28,244.0,173.1942370461788
560405,500,0.08,-0.16,-0.16,0.08,97,326.0,208.16330374856025
31450,500,0.16,0.0,-0.0399999999999999,0.08,73,500.0,259.12410747446273
568119,500,-0.2,-0.0799999999999999,0.2,-0.2,54,500.0,259.12410747446273
496209,500,0.2,0.16,0.04,0.16,79,263.0,182.07985135724655
837224,500,-0.2,0.16,0.08,0.04,99,327.0,208.5388138373145
829120,500,0.2,0.08,-0.16,-0.0399999999999999,49,312.0,202.78595986381237
226115,500,0.0,0.04,0.16,0.2,50,313.0,203.1776019842209
241115,500,-0.12,-0.0399999999999999,-0.12,0.16,81,462.0,250.14893394147964
794319,500,-0.12,0.0,-0.0799999999999999,0.2,91,500.0,259.12410747446273
446509,500,0.0,-0.0399999999999999,0.2,0.04,36,500.0,259.12410747446273
508547,500,0.16,0.0,0.12,0.0,87,500.0,259.12410747446273
364785,500,0.0,0.16,0.0,-0.16,88,500.0,259.12410747446273
522266,500,0.0,-0.0799999999999999,-0.2,0.2,6,149.0,120.29520705794393
531247,500,0.0,-0.12,0.08,-0.0799999999999999,68,500.0,259.12410747446273
