,Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
993250,500,0.2,0.0,0.08,-0.16,24,298.0,197.17760359254703
8438,500,0.0,-0.0399999999999999,-0.12,-0.0799999999999999,35,454.0,248.1252848535852
499488,500,-0.0399999999999999,0.12,-0.0399999999999999,-0.12,39,500.0,259.12410747446273
804078,500,-0.0799999999999999,0.2,-0.0799999999999999,-0.2,57,500.0,259.12410747446273
289027,500,-0.0799999999999999,0.2,-0.2,-0.0799999999999999,88,500.0,259.12410747446273
277761,500,0.04,-0.0799999999999999,-0.12,-0.16,10,368.0,223.0024731893695
304148,500,-0.16,-0.0799999999999999,-0.12,-0.2,92,169.0,132.71967394294714
1042281,500,-0.0799999999999999,-0.12,-0.12,0.0,97,500.0,259.12410747446273
464765,500,0.04,0.04,0.2,-0.12,68,232.0,167.31522020999867
174603,500,-0.12,0.12,-0.0799999999999999,-0.16,91,500.0,259.12410747446273
412371,500,-0.12,0.2,0.16,-0.2,57,212.0,157.03333534194144
111498,500,-0.12,0.0,-0.0399999999999999,0.0,30,285.0,191.75432563818825
806589,500,-0.0799999999999999,-0.2,-0.0399999999999999,0.2,72,500.0,259.12410747446273
711241,500,0.04,-0.0399999999999999,-0.0799999999999999,0.0,81,463.0,250.3984871396552
826458,500,-0.12,-0.2,0.08,-0.12,87,500.0,259.12410747446273
1017494,500,-0.12,0.12,-0.0399999999999999,-0.0399999999999999,92,500.0,259.12410747446273
646506,500,0.2,-0.0799999999999999,0.0,-0.12,1,13.0,12.76855479883126
931514,500,0.0,-0.16,0.0,-0.16,35,348.0,216.16942840857988
371678,500,-0.12,0.2,0.16,-0.2,44,500.0,259.12410747446273
156435,500,-0.12,0.12,0.12,0.08,22,277.0,188.3100953271938
349639,500,-0.0799999999999999,-0.0399999999999999,-0.0399999999999999,0.2,76,500.0,259.12410747446273
171698,500,0.16,0.12,0.2,-0.0799999999999999,76,225.0,163.78662389810222
576235,500,0.08,0.16,-0.0399999999999999,-0.2,91,500.0,259.12410747446273
394925,500,0.04,-0.0799999999999999,0.16,0.2,92,258.0,179.79048611073645
442904,500,-0.16,0.0,0.04,0.2,35,478.0,254.0531915338304
788496,500,0.08,0.16,0.2,-0.0399999999999999,80,182.0,140.4043134529078
315689,500,-0.16,-0.2,-0.16,0.12,28,179.0,138.6574817806778
236632,500,-0.12,-0.16,0.2,0.0,94,350.0,216.87135736298407
621029,500,-0.12,0.16,0.2,0.0,72,196.0,148.35120397756944
320682,500,0.12,-0.0399999999999999,0.0,0.0,52,500.0,259.12410747446273
488433,500,0.04,0.04,0.12,0.04,19,500.0,259.12410747446273
341371,500,0.2,0.12,-0.0399999999999999,-0.12,94,500.0,259.12410747446273
1686,500,0.04,0.12,0.0,0.04,79,500.0,259.12410747446273
137207,500,0.16,0.0,0.16,0.04,93,433.0,242.5758814196844
303719,500,-0.0399999999999999,-0.16,0.0,0.16,4,231.0,166.81566721163358
321521,500,0.04,-0.2,0.08,-0.12,11,401.0,233.41682973705548
846923,500,0.08,-0.12,0.12,-0.0399999999999999,94,451.0,247.3537880725121
307002,500,0.08,0.12,0.0,0.0,68,500.0,259.12410747446273
381706,500,-0.12,-0.2,0.12,0.16,6,272.0,186.1150307462666
102140,500,0.16,-0.0399999999999999,0.16,-0.12,74,267.0,183.88674177605745
808666,500,-0.0399999999999999,-0.2,0.2,0.16,2,27.0,25.97285761784212
450311,500,0.04,-0.12,-0.2,-0.16,83,174.0,135.71087768894606
510995,500,-0.2,-0.0399999999999999,0.08,0.16,74,413.0,236.95506298042687
531869,500,-0.0799999999999999,0.0,-0.0399999999999999,0.0,80,500.0,259.12410747446273
605538,500,-0.0399999999999999,0.0,0.2,-0.16,42,197.0,148.90615036563673
438649,500,0.16,0.16,0.0,0.04,63,500.0,259.12410747446273
386080,500,0.16,0.2,-0.16,-0.0399999999999999,11,500.0,259.12410747446273
123817,500,0.12,-0.16,0.04,-0.2,2,233.0,167.81327454936869
172630,500,-0.0799999999999999,0.0,-0.0399999999999999,-0.2,40,500.0,259.12410747446273
942488,500,-0.0399999999999999,-0.0399999999999999,-0.0399999999999999,0.08,71,375.0,225.29867267026287
216129,500,-0.16,0.2,-0.0799999999999999,-0.0799999999999999,30,409.0,235.7897973730444
933789,500,-0.0799999999999999,-0.0799999999999999,-0.0799999999999999,0.04,54,353.0,217.91637381783931
630305,500,-0.0799999999999999,0.16,-0.2,0.16,82,500.0,259.12410747446273
830688,500,0.2,-0.0399999999999999,0.2,0.04,42,323.0,207.0299803520688
1015614,500,-0.16,0.12,-0.12,0.12,72,500.0,259.12410747446273
337289,500,-0.12,-0.0399999999999999,0.12,-0.0399999999999999,80,500.0,259.12410747446273
332948,500,0.2,0.04,-0.0399999999999999,-0.0399999999999999,49,500.0,259.12410747446273
830287,500,0.08,0.12,-0.12,0.04,36,500.0,259.12410747446273
353204,500,-0.16,-0.12,0.2,-0.0799999999999999,79,500.0,259.12410747446273
873302,500,0.2,-0.0399999999999999,0.0,-0.12,28,500.0,259.12410747446273
609326,500,-0.2,-0.12,-0.12,0.16,57,500.0,259.12410747446273
849050,500,-0.0399999999999999,0.12,0.16,0.2,50,169.0,132.71967394294714
96117,500,-0.0799999999999999,0.16,0.12,-0.16,66,316.0,204.34549287582124
106894,500,0.0,0.0,-0.2,0.08,22,194.0,147.23629663068388
103827,500,0.12,0.16,0.16,0.04,93,255.0,178.40026752807307
1029668,500,0.0,0.2,-0.12,-0.16,88,500.0,259.12410747446273
195341,500,0.04,0.0,-0.12,-0.2,49,359.0,219.97835998467835
71400,500,0.0,0.12,-0.16,0.16,62,500.0,259.12410747446273
472388,500,0.16,-0.0799999999999999,0.2,-0.0399999999999999,51,436.0,243.3902504861568
914040,500,0.12,-0.16,0.08,0.16,56,335.0,211.5026220697302
989630,500,0.08,-0.0799999999999999,-0.0799999999999999,0.08,36,500.0,259.12410747446273
361478,500,0.12,-0.0799999999999999,-0.0399999999999999,0.12,64,500.0,259.12410747446273
15048,500,-0.2,-0.16,0.16,0.2,2,154.0,123.4716629547754
964857,500,-0.12,-0.16,-0.0399999999999999,-0.2,42,250.0,176.0552082821252
732755,500,0.12,0.2,0.12,0.16,99,211.0,156.5028438735621
463103,500,0.08,0.0,-0.2,0.12,30,257.0,179.32847152531238
209613,500,-0.2,0.16,0.08,-0.0799999999999999,37,500.0,259.12410747446273
699925,500,0.08,-0.0399999999999999,-0.16,0.16,66,322.0,206.6499301424963
509987,500,-0.0799999999999999,0.04,0.16,-0.0799999999999999,62,301.0,198.39933263171585
333460,500,0.2,-0.0799999999999999,0.08,-0.0399999999999999,76,500.0,259.12410747446273
512223,500,0.12,-0.0799999999999999,0.16,0.16,45,500.0,259.12410747446273
78943,500,0.12,0.12,0.12,-0.2,20,341.0,213.67919336719171
479165,500,-0.12,-0.2,0.04,-0.16,15,500.0,259.12410747446273
177663,500,0.04,-0.0399999999999999,-0.12,0.16,51,468.0,251.63506805524293
205049,500,-0.12,-0.2,-0.2,0.0,30,151.0,121.57151847245976
387941,500,0.12,-0.0399999999999999,0.16,0.2,11,152.0,122.2068039170424
564479,500,0.08,-0.0799999999999999,-0.12,0.12,83,500.0,259.12410747446273
126611,500,-0.2,0.08,0.08,0.08,79,439.0,244.1973121970077
765314,500,-0.0799999999999999,-0.0799999999999999,-0.0799999999999999,0.12,71,500.0,259.12410747446273
240872,500,-0.12,-0.0799999999999999,0.16,0.0,97,500.0,259.12410747446273
92585,500,-0.16,-0.16,-0.0799999999999999,-0.12,46,193.0,146.6763256075064
228918,500,0.2,-0.0399999999999999,0.04,-0.0399999999999999,87,500.0,259.12410747446273
799420,500,-0.0799999999999999,-0.0799999999999999,0.16,-0.12,100,500.0,259.12410747446273
184330,500,-0.0399999999999999,-0.12,0.08,0.04,81,500.0,259.12410747446273
272592,500,-0.2,0.0,0.04,0.08,93,500.0,259.12410747446273
655850,500,-0.0799999999999999,-0.16,0.0,-0.16,4,355.0,218.60783682229663
318493,500,0.08,-0.0399999999999999,0.16,0.04,42,243.0,172.71237416868487
638023,500,0.04,0.08,0.2,0.12,16,193.0,146.6763256075064
854332,500,0.04,-0.16,0.12,0.04,16,500.0,259.12410747446273
946067,500,0.08,-0.0399999999999999,0.08,0.12,12,340.0,213.3191508196507
673792,500,0.16,0.2,-0.2,0.16,35,500.0,259.12410747446273
698984,500,-0.0399999999999999,-0.16,0.12,0.2,64,500.0,259.12410747446273
110490,500,-0.2,-0.12,-0.16,0.0,1,19.0,18.495617283311493
819753,500,0.0,-0.2,-0.0799999999999999,-0.0799999999999999,81,271.0,185.67204688692735
738386,500,0.12,-0.0399999999999999,-0.16,0.04,19,208.0,154.90177266200618
202293,500,-0.16,0.0,0.12,-0.12,22,309.0,201.6039485373445
437777,500,-0.0799999999999999,-0.12,0.04,0.08,17,248.0,175.1072759724763
132862,500,-0.12,0.0,0.0,0.04,11,349.0,216.52092012335413
589947,500,0.04,-0.0799999999999999,-0.0799999999999999,0.16,28,500.0,259.12410747446273
100354,500,0.12,0.16,0.08,0.16,66,222.0,162.25150200639618
276448,500,0.16,0.0,-0.12,0.2,76,500.0,259.12410747446273
619601,500,0.0,0.0,-0.2,0.16,71,500.0,259.12410747446273
195643,500,0.0,-0.16,0.08,0.12,19,500.0,259.12410747446273
475277,500,0.04,0.12,0.08,-0.0799999999999999,73,500.0,259.12410747446273
497841,500,-0.12,-0.2,-0.0399999999999999,-0.2,6,500.0,259.12410747446273
301387,500,0.0,-0.0399999999999999,0.2,-0.2,30,271.0,185.67204688692735
845923,500,-0.0399999999999999,-0.0799999999999999,-0.0399999999999999,-0.16,54,324.0,207.4088904110126
270536,500,0.04,0.2,0.2,-0.16,62,255.0,178.40026752807307
834932,500,-0.0399999999999999,-0.0399999999999999,0.08,0.12,35,408.0,235.4962862317396
1007272,500,-0.16,-0.16,-0.2,0.16,99,198.0,149.45943191453983
343485,500,-0.0399999999999999,0.04,0.2,0.12,92,194.0,147.23629663068388
584655,500,0.12,0.0,0.04,-0.12,39,500.0,259.12410747446273
870642,500,-0.2,0.0,0.08,0.0,46,500.0,259.12410747446273
948467,500,0.2,-0.0399999999999999,-0.2,0.08,94,249.0,175.58195414455886
571122,500,-0.2,0.2,-0.16,0.16,42,500.0,259.12410747446273
323784,500,0.04,-0.2,0.16,0.12,37,372.0,224.3204975514454
667026,500,-0.0399999999999999,0.16,-0.16,-0.16,61,348.0,216.16942840857988
320227,500,-0.0399999999999999,0.08,0.08,-0.16,88,471.0,252.3681487954364
716007,500,0.04,0.0,0.12,0.2,4,285.0,191.75432563818825
670359,500,-0.2,0.08,0.12,-0.16,94,364.0,221.6685131972684
628070,500,0.08,0.16,0.16,-0.0399999999999999,23,208.0,154.90177266200618
328336,500,0.16,-0.2,0.12,-0.12,76,500.0,259.12410747446273
87693,500,0.0,0.08,-0.2,-0.16,64,219.0,160.70248070472664
732116,500,-0.16,0.0,0.2,0.08,34,187.0,143.28093715207092
210473,500,-0.0399999999999999,0.04,-0.0799999999999999,-0.0799999999999999,61,266.0,183.437052934862
658739,500,0.16,-0.0399999999999999,0.08,0.16,37,279.0,189.1789295460886
879868,500,0.12,-0.0799999999999999,-0.0399999999999999,-0.0799999999999999,30,500.0,259.12410747446273
473922,500,-0.0799999999999999,0.16,-0.16,-0.2,91,350.0,216.87135736298407
576860,500,0.16,-0.2,0.2,0.0,8,500.0,259.12410747446273
342178,500,0.12,-0.2,0.12,-0.0399999999999999,79,500.0,259.12410747446273
407554,500,0.08,0.0,0.16,0.0,32,300.0,197.9933125694241
283050,500,-0.16,-0.12,0.04,0.04,94,500.0,259.12410747446273
114292,500,0.12,0.12,0.2,-0.0399999999999999,62,202.0,151.65600938437632
724557,500,0.16,-0.0799999999999999,-0.16,-0.0799999999999999,35,151.0,121.57151847245976
648537,500,0.04,-0.16,0.2,-0.0799999999999999,79,500.0,259.12410747446273
516431,500,0.0,-0.0799999999999999,0.08,-0.0799999999999999,2,390.0,230.05945498517175
638783,500,-0.16,-0.12,0.12,-0.16,17,500.0,259.12410747446273
454886,500,0.2,-0.0399999999999999,-0.0799999999999999,0.16,68,500.0,259.12410747446273
1047791,500,0.08,-0.2,0.08,-0.0799999999999999,68,500.0,259.12410747446273
72017,500,0.08,-0.12,0.12,0.04,42,220.0,161.22037326261247
727308,500,0.12,0.08,0.12,-0.0399999999999999,92,329.0,209.2864578036152
939211,500,-0.0399999999999999,-0.2,0.12,0.12,34,423.0,239.8076885236098
349412,500,0.12,0.0,-0.0399999999999999,-0.12,88,500.0,259.12410747446273
842677,500,-0.0399999999999999,0.08,0.04,0.04,2,192.0,146.11466961635549
288200,500,-0.0399999999999999,0.04,-0.12,0.12,77,500.0,259.12410747446273
601071,500,-0.16,0.0,-0.0399999999999999,0.0,91,500.0,259.12410747446273
435630,500,-0.0399999999999999,0.2,-0.16,-0.0799999999999999,17,414.0,237.2441977914856
994100,500,0.16,-0.0799999999999999,-0.12,-0.0399999999999999,52,342.0,214.03815578709015
1021576,500,0.12,-0.0399999999999999,0.2,0.12,99,183.0,140.98310051254907
126139,500,-0.0799999999999999,0.12,-0.0799999999999999,-0.16,22,500.0,259.12410747446273
343805,500,0.08,0.0,-0.12,0.0,62,306.0,200.41123495974165
198893,500,0.2,0.08,0.12,0.16,57,204.0,152.74443823215452
728652,500,-0.16,-0.0799999999999999,0.16,-0.16,51,500.0,259.12410747446273
877047,500,0.04,-0.0399999999999999,0.08,0.2,72,500.0,259.12410747446273
347634,500,0.12,-0.12,-0.16,0.2,61,324.0,207.4088904110126
382132,500,-0.0799999999999999,-0.0399999999999999,0.16,-0.12,68,475.0,253.33536762760784
840058,500,0.04,-0.2,-0.0399999999999999,0.0,61,371.0,223.99247497637447
956825,500,-0.0799999999999999,0.08,-0.0399999999999999,0.08,81,500.0,259.12410747446273
929430,500,0.0,-0.16,-0.16,-0.12,30,210.0,155.9707561419881
993025,500,0.0,0.04,0.12,-0.0399999999999999,94,294.0,195.53140690802425
477953,500,-0.12,0.2,0.16,0.2,28,186.0,142.70906434510624
414172,500,0.08,0.04,0.08,0.16,8,464.0,250.64729167823623
414917,500,-0.16,0.04,0.0,0.16,11,222.0,162.25150200639618
266211,500,0.08,-0.2,0.08,-0.2,88,500.0,259.12410747446273
112079,500,-0.0399999999999999,-0.0399999999999999,0.04,-0.12,45,500.0,259.12410747446273
999756,500,-0.16,-0.16,0.12,0.12,7,307.0,200.8100012548624
505980,500,0.08,0.12,-0.0399999999999999,-0.12,94,500.0,259.12410747446273
516496,500,0.16,-0.16,-0.16,-0.0399999999999999,23,214.0,158.08954862990785
110535,500,-0.2,-0.12,0.16,-0.16,79,500.0,259.12410747446273
190912,500,-0.0399999999999999,0.16,-0.12,0.04,87,500.0,259.12410747446273
264519,500,0.04,-0.2,-0.2,-0.0799999999999999,16,133.0,109.8038569784453
899072,500,-0.2,0.2,-0.12,0.12,45,374.0,224.97359345061471
78171,500,0.2,-0.0399999999999999,-0.0399999999999999,-0.16,23,404.0,234.3133832215705
689609,500,-0.2,0.04,0.0,-0.16,51,500.0,259.12410747446273
266593,500,0.2,0.2,-0.12,-0.2,54,398.0,232.51215861412837
455007,500,0.12,-0.0399999999999999,-0.16,-0.2,33,189.0,144.41954105759285
956971,500,-0.12,0.0,0.12,-0.12,39,424.0,240.088265458039
738953,500,0.12,-0.0399999999999999,0.2,0.16,22,181.0,139.8237848073298
332012,500,0.2,0.16,0.04,-0.0799999999999999,80,457.0,248.88985897321123
373682,500,-0.16,0.08,-0.0399999999999999,0.16,95,428.0,241.20218110179167
22030,500,0.04,0.04,0.12,0.0,88,500.0,259.12410747446273
338116,500,-0.0799999999999999,-0.0799999999999999,-0.2,-0.0799999999999999,6,429.0,241.47857455848637
396313,500,0.0,-0.16,0.08,0.16,49,500.0,259.12410747446273
5293,500,0.0,-0.0799999999999999,-0.0799999999999999,0.2,79,500.0,259.12410747446273
608244,500,0.16,-0.0399999999999999,0.2,-0.2,20,337.0,212.23250986091043
123366,500,-0.2,-0.0799999999999999,-0.0799999999999999,-0.0399999999999999,97,302.0,198.8041346338207
636512,500,-0.0399999999999999,0.0,0.2,-0.0399999999999999,61,232.0,167.31522020999867
95433,500,0.04,-0.0399999999999999,0.12,-0.2,10,235.0,168.8049052215434
1051800,500,0.0,0.2,-0.0799999999999999,0.04,16,194.0,147.23629663068388
832603,500,-0.0799999999999999,0.16,-0.12,-0.0799999999999999,35,319.0,205.5029042509182
691681,500,-0.0799999999999999,-0.0399999999999999,0.2,0.2,79,168.0,132.11602200897406
407891,500,-0.0799999999999999,-0.12,-0.0799999999999999,0.2,10,500.0,259.12410747446273
193119,500,0.12,0.16,-0.0399999999999999,-0.2,68,500.0,259.12410747446273
391350,500,0.04,-0.0399999999999999,-0.2,-0.0399999999999999,81,220.0,161.22037326261247
693908,500,0.0,-0.12,-0.2,-0.16,80,149.0,120.29520705794393
469454,500,-0.2,-0.2,-0.0799999999999999,-0.12,87,232.0,167.31522020999867
593555,500,0.16,-0.0799999999999999,-0.12,-0.16,66,214.0,158.08954862990785
100956,500,-0.0799999999999999,-0.0799999999999999,0.16,-0.12,91,500.0,259.12410747446273
314928,500,0.04,-0.16,-0.16,-0.0399999999999999,64,243.0,172.71237416868487
783831,500,-0.12,-0.0399999999999999,0.12,-0.0399999999999999,40,304.0,199.61009906322943
456558,500,0.12,-0.0399999999999999,0.0,0.16,77,500.0,259.12410747446273
420139,500,0.04,0.04,0.08,0.08,100,500.0,259.12410747446273
743030,500,0.04,-0.2,0.04,-0.0799999999999999,71,500.0,259.12410747446273
201049,500,0.12,-0.2,-0.16,-0.12,66,171.0,133.92155037635496
233406,500,0.08,0.04,0.2,-0.16,52,287.0,192.60252547328983
168332,500,0.16,0.0,-0.0399999999999999,-0.0399999999999999,28,500.0,259.12410747446273
917795,500,-0.0799999999999999,0.2,0.12,-0.0799999999999999,94,500.0,259.12410747446273
151475,500,0.16,-0.2,-0.0399999999999999,-0.12,46,270.0,185.22773007715884
896546,500,-0.0399999999999999,-0.0399999999999999,-0.0799999999999999,-0.0799999999999999,35,347.0,215.81687904571703
737956,500,0.04,0.2,0.16,0.04,39,170.0,133.3215149211183
888693,500,0.12,0.16,-0.16,0.12,58,500.0,259.12410747446273
80338,500,-0.12,-0.2,-0.0399999999999999,0.04,81,302.0,198.8041346338207
241597,500,0.0,0.2,-0.12,-0.2,23,500.0,259.12410747446273
471496,500,0.08,-0.2,0.2,-0.2,28,500.0,259.12410747446273
483079,500,0.0,0.12,0.04,0.08,71,275.0,187.4360245502745
331347,500,-0.0399999999999999,0.2,-0.12,0.0,80,500.0,259.12410747446273
205896,500,0.0,-0.0799999999999999,0.08,0.08,77,327.0,208.5388138373145
334540,500,-0.12,-0.0399999999999999,-0.12,-0.12,31,245.0,173.6746543350403
419597,500,0.2,0.12,-0.0799999999999999,-0.12,58,500.0,259.12410747446273
218399,500,0.2,0.0,0.12,-0.0399999999999999,82,500.0,259.12410747446273
398306,500,0.0,-0.0799999999999999,0.16,-0.0799999999999999,71,298.0,197.17760359254703
889805,500,-0.2,0.16,-0.0399999999999999,-0.0399999999999999,51,500.0,259.12410747446273
990408,500,0.08,-0.2,0.2,0.12,64,230.0,166.31461104476787
115607,500,0.12,-0.0799999999999999,-0.2,0.16,80,258.0,179.79048611073645
685658,500,-0.16,0.12,0.12,-0.0399999999999999,36,421.0,239.24399932355723
875286,500,-0.16,-0.12,-0.0799999999999999,-0.0399999999999999,77,251.0,176.52704265727883
806419,500,-0.12,0.08,-0.2,0.12,35,260.0,180.71036130844703
606443,500,0.08,0.08,0.08,-0.12,88,500.0,259.12410747446273
1012002,500,0.2,-0.16,-0.12,-0.2,68,500.0,259.12410747446273
140910,500,-0.0399999999999999,0.16,0.04,0.08,64,500.0,259.12410747446273
301672,500,-0.0399999999999999,0.12,0.0,0.04,46,500.0,259.12410747446273
785772,500,0.08,0.04,-0.0399999999999999,-0.2,82,500.0,259.12410747446273
180276,500,-0.2,0.2,0.12,-0.2,35,500.0,259.12410747446273
402163,500,0.12,0.04,0.16,-0.2,80,268.0,184.33508155072929
224529,500,-0.12,0.16,-0.12,-0.0399999999999999,34,500.0,259.12410747446273
594948,500,-0.0399999999999999,0.0,0.0,0.04,87,500.0,259.12410747446273
175562,500,0.16,-0.0799999999999999,-0.0399999999999999,-0.0399999999999999,4,500.0,259.12410747446273
504503,500,0.08,0.12,0.2,0.16,58,144.0,117.07067248125485
351549,500,0.08,-0.0799999999999999,0.2,-0.2,35,329.0,209.2864578036152
855054,500,0.16,-0.16,0.16,0.04,35,500.0,259.12410747446273
758240,500,0.08,0.04,-0.0399999999999999,0.08,1,20.0,19.44013043146156
366989,500,0.16,-0.12,0.04,-0.16,63,500.0,259.12410747446273
325110,500,0.2,-0.0799999999999999,0.2,0.04,83,254.0,177.93406973728491
932140,500,0.16,-0.16,-0.0399999999999999,0.04,64,356.0,218.95201331182977
435817,500,-0.12,-0.2,0.12,-0.0399999999999999,15,453.0,247.86889152816968
128279,500,-0.0799999999999999,-0.0399999999999999,-0.0399999999999999,0.16,16,263.0,182.07985135724655
754829,500,-0.0399999999999999,-0.0799999999999999,0.16,-0.0399999999999999,72,500.0,259.12410747446273
100700,500,0.0,0.0,-0.0399999999999999,0.04,91,500.0,259.12410747446273
40983,500,0.08,0.0,0.0,-0.12,7,500.0,259.12410747446273
485898,500,-0.12,-0.0399999999999999,-0.0799999999999999,-0.12,23,269.0,184.78207630607707
96844,500,0.04,-0.2,0.04,-0.2,68,500.0,259.12410747446273
259474,500,-0.0399999999999999,-0.12,0.16,-0.2,30,314.0,203.56806917826825
153763,500,0.0,0.0,-0.16,0.08,74,500.0,259.12410747446273
795402,500,0.08,0.08,0.2,0.16,68,186.0,142.70906434510624
957952,500,-0.0399999999999999,-0.12,-0.12,-0.2,23,155.0,124.10124796591109
169329,500,0.08,-0.0799999999999999,-0.16,-0.16,61,309.0,201.6039485373445
970935,500,-0.2,0.08,0.16,-0.0399999999999999,1,5.0,4.970089865081
280666,500,-0.0799999999999999,-0.12,-0.16,0.12,40,334.0,211.1360301602108
38350,500,-0.0799999999999999,0.0,-0.12,-0.2,79,280.0,189.61139275745032
300424,500,-0.0799999999999999,0.12,-0.12,0.16,97,500.0,259.12410747446273
1009001,500,0.08,-0.0399999999999999,-0.2,0.08,34,244.0,173.1942370461788
167695,500,-0.0399999999999999,-0.16,-0.12,-0.12,32,161.0,127.8392919024141
619195,500,0.08,-0.0799999999999999,-0.0799999999999999,0.08,77,500.0,259.12410747446273
347732,500,-0.16,0.08,0.12,-0.0799999999999999,33,366.0,222.3374971347035
944216,500,0.0,-0.2,0.08,0.12,30,425.0,240.3680006616649
316513,500,-0.2,-0.0799999999999999,-0.0799999999999999,0.0,66,499.0,258.9008099041753
877603,500,0.16,-0.0399999999999999,-0.12,0.12,72,336.0,211.868114203521
99358,500,0.08,-0.16,0.16,0.08,12,500.0,259.12410747446273
1018311,500,-0.16,-0.2,0.04,0.0,42,500.0,259.12410747446273
335782,500,0.04,-0.0799999999999999,0.0,-0.2,61,324.0,207.4088904110126
269997,500,0.04,0.2,-0.2,0.12,62,500.0,259.12410747446273
396549,500,-0.0399999999999999,-0.0799999999999999,0.12,0.12,24,268.0,184.33508155072929
390726,500,0.16,-0.16,0.12,-0.16,71,500.0,259.12410747446273
199510,500,0.16,0.2,-0.0399999999999999,-0.0399999999999999,74,500.0,259.12410747446273
827607,500,-0.0399999999999999,-0.12,-0.16,0.2,81,269.0,184.78207630607707
455989,500,0.0,0.12,-0.16,0.2,19,500.0,259.12410747446273
404743,500,0.12,0.0,-0.0799999999999999,-0.12,36,282.0,190.47243090344045
847955,500,-0.2,0.04,-0.16,-0.0399999999999999,56,500.0,259.12410747446273
946187,500,0.16,0.04,-0.2,0.04,76,249.0,175.58195414455886
864596,500,0.2,-0.12,-0.0799999999999999,-0.12,50,266.0,183.437052934862
96977,500,-0.2,-0.0799999999999999,0.2,0.12,92,255.0,178.40026752807307
888955,500,-0.0399999999999999,0.04,-0.0799999999999999,0.2,22,500.0,259.12410747446273
13705,500,0.2,0.08,-0.2,-0.12,81,230.0,166.31461104476787
209403,500,0.16,0.04,0.0,-0.0799999999999999,33,500.0,259.12410747446273
470029,500,0.08,-0.16,-0.2,-0.0799999999999999,73,190.0,144.98628243442008
473908,500,-0.16,0.0,-0.16,-0.2,37,212.0,157.03333534194144
120929,500,-0.0799999999999999,-0.12,0.16,0.08,42,375.0,225.29867267026287
734194,500,0.04,-0.16,0.12,0.16,11,182.0,140.4043134529078
245776,500,-0.16,0.0,-0.0799999999999999,0.0,51,420.0,238.9608819694656
432814,500,0.04,0.12,-0.2,0.08,42,387.0,229.12438528065348
6080,500,0.16,0.08,0.0,-0.0399999999999999,33,500.0,259.12410747446273
278931,500,-0.0799999999999999,-0.16,-0.12,0.12,88,327.0,208.5388138373145
111282,500,0.04,0.12,0.16,0.04,61,238.0,170.2812232492581
133158,500,0.2,-0.0399999999999999,0.2,-0.16,17,494.0,257.7742028990175
378598,500,-0.2,0.0,0.2,0.16,37,171.0,133.92155037635496
971373,500,0.08,-0.0799999999999999,0.0,0.04,100,500.0,259.12410747446273
706091,500,-0.12,-0.0799999999999999,0.04,0.16,71,500.0,259.12410747446273
810289,500,0.2,-0.0399999999999999,0.04,0.0,28,270.0,185.22773007715884
524080,500,0.04,0.0,-0.2,-0.16,94,174.0,135.71087768894606
5931,500,-0.16,0.04,-0.16,-0.2,23,240.0,171.25806844077178
983305,500,0.2,0.0,-0.0799999999999999,0.0,93,500.0,259.12410747446273
900959,500,0.04,0.08,0.08,-0.2,80,500.0,259.12410747446273
774001,500,0.0,0.16,0.12,-0.0399999999999999,8,182.0,140.4043134529078
723422,500,0.04,-0.16,0.04,-0.16,83,500.0,259.12410747446273
417009,500,-0.0799999999999999,0.04,0.16,0.12,46,239.0,170.77037957951032
4400,500,-0.12,0.0,0.08,-0.2,2,319.0,205.5029042509182
743063,500,-0.16,-0.12,0.0,0.2,99,500.0,259.12410747446273
317218,500,-0.12,-0.2,-0.16,0.16,30,299.0,197.58607078176945
687082,500,0.04,-0.16,-0.16,0.12,34,240.0,171.25806844077178
902414,500,0.08,0.12,-0.0799999999999999,-0.0799999999999999,62,500.0,259.12410747446273
859852,500,0.04,-0.2,-0.2,-0.12,93,154.0,123.4716629547754
782823,500,-0.0399999999999999,0.16,0.08,-0.0399999999999999,82,353.0,217.91637381783931
850751,500,-0.2,0.12,-0.0399999999999999,-0.0399999999999999,23,352.0,217.5690810610224
119730,500,0.16,-0.0799999999999999,0.08,-0.16,80,500.0,259.12410747446273
662512,500,-0.0399999999999999,0.16,-0.0799999999999999,0.04,46,395.0,231.5992963534892
633910,500,0.04,0.0,0.2,0.16,20,500.0,259.12410747446273
835547,500,-0.2,0.08,-0.2,-0.16,7,147.0,119.01120317617236
369782,500,-0.16,0.08,0.12,-0.2,71,500.0,259.12410747446273
396513,500,0.12,-0.0399999999999999,-0.2,-0.0799999999999999,4,167.0,131.510553669984
750879,500,0.08,-0.2,0.16,-0.12,58,500.0,259.12410747446273
678497,500,-0.0399999999999999,-0.16,0.12,0.2,16,304.0,199.61009906322943
1005476,500,0.04,-0.12,-0.12,-0.2,2,183.0,140.98310051254907
33386,500,-0.12,-0.16,0.0,0.0,15,363.0,221.33251072945677
598826,500,0.16,-0.16,0.04,-0.16,82,437.0,243.6600797346983
319739,500,0.08,-0.12,-0.2,0.08,40,259.0,180.25111465240423
112902,500,0.08,-0.0799999999999999,0.04,0.16,52,487.0,256.1682475971249
573137,500,0.16,-0.12,-0.12,0.2,52,500.0,259.12410747446273
830144,500,0.16,0.16,-0.16,0.2,54,500.0,259.12410747446273
