,Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
1046674,500,0.12,0.2,0.16,-0.12,81,226.0,164.29526402640792
320557,500,-0.2,0.0,-0.16,0.04,64,345.0,215.1085946361824
653339,500,-0.0799999999999999,0.04,-0.0399999999999999,0.04,49,500.0,259.12410747446273
276618,500,0.2,0.0,-0.0799999999999999,-0.0399999999999999,81,500.0,259.12410747446273
56493,500,-0.0399999999999999,0.16,0.0,-0.0399999999999999,100,493.0,257.5468434293054
111972,500,0.04,-0.16,0.04,0.16,82,500.0,259.12410747446273
247360,500,-0.0799999999999999,-0.0399999999999999,-0.0399999999999999,-0.12,54,500.0,259.12410747446273
987367,500,-0.0399999999999999,-0.0799999999999999,0.04,-0.2,91,500.0,259.12410747446273
776405,500,0.0,0.2,-0.0399999999999999,0.2,15,349.0,216.52092012335413
391802,500,0.04,-0.0399999999999999,0.12,-0.12,77,397.0,232.20878496903543
691682,500,-0.2,-0.16,0.2,0.16,80,247.0,174.63116948091906
267988,500,0.08,0.08,-0.16,0.2,52,500.0,259.12410747446273
704158,500,0.12,-0.0799999999999999,0.0,-0.0399999999999999,34,396.0,231.9044984644287
1036740,500,-0.12,0.0,0.08,0.0,97,500.0,259.12410747446273
331491,500,-0.0399999999999999,0.2,0.08,0.12,33,500.0,259.12410747446273
365484,500,0.16,-0.0799999999999999,0.16,-0.0799999999999999,61,352.0,217.5690810610224
955618,500,0.2,0.16,-0.0799999999999999,0.08,49,500.0,259.12410747446273
274132,500,0.2,0.08,0.08,-0.0399999999999999,68,500.0,259.12410747446273
939736,500,0.0,0.04,0.2,0.12,12,180.0,139.2415093353358
287017,500,-0.0399999999999999,-0.12,-0.12,-0.16,71,259.0,180.25111465240423
784651,500,0.12,0.08,-0.12,0.16,30,500.0,259.12410747446273
360195,500,-0.2,-0.0799999999999999,-0.16,0.04,88,296.0,196.35697824923827
726889,500,0.16,-0.12,-0.0799999999999999,-0.16,16,210.0,155.9707561419881
228394,500,0.16,-0.0399999999999999,0.2,-0.0799999999999999,45,244.0,173.1942370461788
489622,500,0.08,0.08,0.08,0.0,1,27.0,25.97285761784212
255738,500,0.12,0.2,0.12,-0.12,80,286.0,192.1790626612737
167336,500,0.16,-0.0399999999999999,0.04,-0.0799999999999999,72,500.0,259.12410747446273
466254,500,-0.0399999999999999,0.12,0.08,0.16,49,500.0,259.12410747446273
1014134,500,0.08,0.0,0.16,-0.0399999999999999,34,500.0,259.12410747446273
196992,500,0.04,-0.0399999999999999,0.08,0.2,30,500.0,259.12410747446273
716773,500,0.0,-0.12,0.16,0.04,93,272.0,186.1150307462666
897887,500,-0.16,-0.0399999999999999,-0.0799999999999999,0.12,6,247.0,174.63116948091906
927452,500,-0.12,-0.16,-0.0799999999999999,0.16,91,500.0,259.12410747446273
241761,500,-0.16,0.12,0.04,-0.12,33,376.0,225.62277665225207
35770,500,0.04,0.2,0.16,0.12,58,202.0,151.65600938437632
760606,500,-0.0399999999999999,0.12,-0.0799999999999999,0.08,36,474.0,253.0946515823549
660994,500,-0.12,-0.12,-0.2,-0.0799999999999999,97,159.0,126.60075703782772
327464,500,-0.2,0.08,-0.12,-0.16,15,500.0,259.12410747446273
198349,500,0.12,0.08,0.12,-0.0799999999999999,10,362.0,220.9954972211201
473546,500,0.0,-0.0399999999999999,-0.0399999999999999,-0.12,28,500.0,259.12410747446273
295815,500,-0.0799999999999999,0.12,-0.16,0.2,34,500.0,259.12410747446273
851674,500,-0.0799999999999999,-0.12,-0.0399999999999999,-0.16,34,476.0,253.57536152472505
336120,500,-0.2,0.04,0.08,-0.0799999999999999,81,447.0,246.314248696427
22190,500,0.0,-0.2,0.16,-0.12,91,500.0,259.12410747446273
695617,500,-0.0799999999999999,-0.16,0.0,-0.0399999999999999,52,500.0,259.12410747446273
976552,500,0.08,-0.0399999999999999,-0.0799999999999999,-0.0399999999999999,56,500.0,259.12410747446273
528539,500,-0.0799999999999999,0.08,0.08,-0.2,51,500.0,259.12410747446273
718455,500,-0.16,0.08,0.04,-0.0399999999999999,2,283.0,190.90101361073013
411760,500,-0.2,-0.12,0.04,0.0,72,497.0,258.45219701650115
578272,500,0.12,0.12,0.0,0.08,24,500.0,259.12410747446273
912331,500,-0.2,-0.2,0.2,0.16,36,432.0,242.30278978905156
181396,500,0.16,0.2,-0.16,0.12,62,500.0,259.12410747446273
133717,500,0.08,0.12,-0.0399999999999999,-0.16,37,500.0,259.12410747446273
164806,500,0.2,0.0,0.12,-0.0799999999999999,44,500.0,259.12410747446273
360610,500,-0.2,0.08,-0.0399999999999999,-0.16,15,500.0,259.12410747446273
526702,500,-0.16,-0.0399999999999999,-0.0399999999999999,-0.2,79,500.0,259.12410747446273
138428,500,-0.0799999999999999,0.0,-0.2,-0.16,82,168.0,132.11602200897406
986634,500,0.0,0.04,-0.0799999999999999,-0.12,97,500.0,259.12410747446273
945860,500,0.2,0.16,-0.0399999999999999,-0.12,79,500.0,259.12410747446273
232443,500,-0.16,0.08,0.08,-0.16,66,392.0,230.6781687903556
549809,500,-0.16,-0.0799999999999999,0.16,0.12,52,500.0,259.12410747446273
644662,500,-0.0799999999999999,0.04,-0.16,0.12,46,409.0,235.7897973730444
353834,500,0.08,-0.12,-0.12,0.0,88,377.0,225.9459083222953
264448,500,-0.0399999999999999,-0.16,-0.2,0.2,7,500.0,259.12410747446273
454347,500,-0.12,-0.0399999999999999,-0.16,-0.0799999999999999,54,312.0,202.78595986381237
542787,500,0.16,-0.0799999999999999,0.12,-0.0799999999999999,95,500.0,259.12410747446273
1016568,500,0.16,0.0,0.2,0.2,40,140.0,114.4559395136555
500545,500,-0.12,0.08,-0.0399999999999999,0.04,51,500.0,259.12410747446273
633222,500,-0.0399999999999999,0.12,0.08,0.2,61,211.0,156.5028438735621
234331,500,-0.0799999999999999,-0.0399999999999999,-0.16,-0.12,58,178.0,138.0716968712917
113669,500,0.16,-0.16,0.0,-0.0399999999999999,40,500.0,259.12410747446273
1014967,500,0.2,-0.12,0.2,0.08,76,407.0,235.201891907462
296099,500,0.16,-0.2,-0.16,0.2,99,301.0,198.39933263171585
787878,500,-0.0799999999999999,-0.2,-0.2,-0.0399999999999999,68,207.0,154.36486726379758
291760,500,-0.0799999999999999,-0.0399999999999999,0.2,0.08,15,219.0,160.70248070472664
115677,500,0.08,0.2,0.0,-0.0399999999999999,62,298.0,197.17760359254703
935942,500,-0.0799999999999999,0.2,0.16,-0.2,28,269.0,184.78207630607707
181880,500,-0.2,0.08,0.12,-0.12,91,500.0,259.12410747446273
828971,500,0.16,-0.0799999999999999,0.08,-0.0399999999999999,40,451.0,247.3537880725121
296131,500,-0.0399999999999999,0.16,-0.12,0.16,83,500.0,259.12410747446273
386535,500,-0.12,-0.16,0.08,0.08,11,500.0,259.12410747446273
471301,500,-0.16,0.04,0.12,0.2,56,351.0,217.22074329089511
941562,500,0.16,-0.16,-0.16,0.16,36,308.0,201.20757125109785
215646,500,-0.2,0.16,0.2,-0.16,42,252.0,176.997461529307
916051,500,0.12,0.04,0.0,0.16,16,457.0,248.88985897321123
23168,500,-0.16,-0.12,0.04,0.08,22,286.0,192.1790626612737
948228,500,0.08,0.12,0.12,0.08,77,253.0,177.46646914471907
423865,500,-0.2,-0.12,0.16,0.2,94,232.0,167.31522020999867
372487,500,-0.2,0.2,0.12,0.16,24,249.0,175.58195414455886
305831,500,0.2,0.0,0.08,0.12,58,493.0,257.5468434293054
628843,500,0.12,0.12,0.0,0.04,40,500.0,259.12410747446273
877788,500,-0.12,-0.0799999999999999,0.04,0.2,81,500.0,259.12410747446273
16322,500,0.0,-0.2,-0.0799999999999999,0.16,80,331.0,210.0296226349137
498550,500,-0.0799999999999999,-0.2,0.16,-0.2,36,500.0,259.12410747446273
436101,500,0.16,0.2,0.12,-0.2,80,270.0,185.22773007715884
456432,500,0.12,0.16,-0.0799999999999999,-0.16,44,500.0,259.12410747446273
120298,500,0.12,0.04,-0.12,0.08,19,368.0,223.0024731893695
462727,500,0.16,0.12,-0.0799999999999999,0.12,11,392.0,230.6781687903556
1001120,500,0.08,0.2,0.0,-0.0799999999999999,35,500.0,259.12410747446273
749812,500,0.2,-0.0399999999999999,0.16,0.0,17,500.0,259.12410747446273
953405,500,-0.16,0.2,-0.2,-0.16,58,251.0,176.52704265727883
71170,500,-0.12,0.08,-0.0799999999999999,-0.0799999999999999,44,303.0,199.20772222991923
84852,500,-0.16,0.16,0.04,0.2,1,19.0,18.495617283311493
942709,500,0.08,0.04,0.16,0.12,73,227.0,164.8023782343287
136185,500,0.0,0.16,-0.0399999999999999,0.2,7,277.0,188.3100953271938
453324,500,-0.12,0.04,0.08,0.08,35,500.0,259.12410747446273
549875,500,-0.0399999999999999,0.12,-0.12,-0.16,4,182.0,140.4043134529078
63153,500,0.08,0.16,0.08,-0.0399999999999999,2,105.0,90.1855201336631
392312,500,-0.0799999999999999,-0.2,0.04,-0.0399999999999999,88,500.0,259.12410747446273
239885,500,0.0,0.2,0.12,-0.2,93,427.0,240.9249559697008
807016,500,0.0,0.04,0.16,0.16,62,275.0,187.4360245502745
320137,500,-0.0399999999999999,-0.16,-0.12,0.12,88,500.0,259.12410747446273
560615,500,0.16,-0.0799999999999999,0.12,0.12,51,500.0,259.12410747446273
159778,500,0.08,0.0,-0.16,-0.0799999999999999,81,241.0,171.74429423544947
637476,500,0.04,-0.16,0.2,0.08,46,245.0,173.6746543350403
1014616,500,-0.16,-0.2,-0.2,-0.0799999999999999,49,131.0,108.45662059241444
1046596,500,0.12,-0.2,0.04,0.2,49,500.0,259.12410747446273
435646,500,-0.12,-0.0799999999999999,0.16,0.2,46,500.0,259.12410747446273
302553,500,-0.0399999999999999,0.0,-0.0399999999999999,0.0,68,500.0,259.12410747446273
320570,500,0.16,0.16,0.08,0.04,24,500.0,259.12410747446273
862093,500,0.16,0.04,0.08,0.0,73,302.0,198.8041346338207
1002313,500,0.0,-0.12,-0.0399999999999999,-0.12,82,500.0,259.12410747446273
222922,500,-0.2,0.2,0.16,0.2,68,202.0,151.65600938437632
605310,500,-0.0799999999999999,-0.2,0.04,0.16,93,500.0,259.12410747446273
379902,500,0.08,0.2,-0.12,-0.2,83,402.0,233.71657924784432
714988,500,0.16,-0.12,-0.0799999999999999,0.0,66,500.0,259.12410747446273
987575,500,-0.12,0.16,-0.2,0.12,8,289.0,193.44564374317935
501655,500,0.08,-0.0799999999999999,-0.16,0.04,97,299.0,197.58607078176945
303617,500,-0.16,0.16,-0.12,-0.16,54,444.0,245.5263543027976
982645,500,-0.0799999999999999,0.04,0.0,-0.12,99,500.0,259.12410747446273
135163,500,-0.0399999999999999,-0.12,-0.12,-0.16,1,7.0,6.9373140566993
349677,500,-0.16,-0.0799999999999999,0.16,0.04,44,500.0,259.12410747446273
669279,500,-0.12,-0.0799999999999999,-0.0399999999999999,-0.2,42,213.0,157.5622353359156
272404,500,0.16,-0.2,0.16,-0.12,81,500.0,259.12410747446273
6052,500,0.08,0.0,-0.0799999999999999,-0.0799999999999999,77,500.0,259.12410747446273
113758,500,-0.0799999999999999,0.16,0.2,-0.0799999999999999,94,325.0,207.7866637397796
932734,500,-0.16,0.08,0.12,0.2,10,500.0,259.12410747446273
349341,500,0.08,0.12,0.2,-0.12,76,198.0,149.45943191453983
439268,500,-0.0799999999999999,-0.0799999999999999,0.04,0.0,97,500.0,259.12410747446273
299810,500,0.16,-0.16,0.16,0.04,19,500.0,259.12410747446273
978129,500,-0.0399999999999999,0.04,0.2,0.12,95,195.0,147.79458774079183
522271,500,0.0,-0.0399999999999999,0.0,0.08,11,500.0,259.12410747446273
541157,500,0.08,0.12,0.08,-0.0799999999999999,37,337.0,212.23250986091043
431704,500,0.12,0.12,-0.0799999999999999,0.2,40,500.0,259.12410747446273
171299,500,0.08,0.0,-0.12,0.08,28,323.0,207.0299803520688
1005982,500,-0.0399999999999999,-0.12,0.0,0.04,88,500.0,259.12410747446273
341418,500,-0.2,0.16,0.0,-0.16,82,500.0,259.12410747446273
444959,500,0.2,0.08,-0.0399999999999999,-0.12,61,468.0,251.63506805524293
995943,500,0.04,-0.0799999999999999,-0.2,-0.0399999999999999,24,500.0,259.12410747446273
922468,500,0.04,-0.16,-0.16,-0.0799999999999999,82,198.0,149.45943191453983
541360,500,-0.0799999999999999,0.04,-0.0799999999999999,-0.2,100,500.0,259.12410747446273
226098,500,-0.16,0.16,-0.2,0.12,10,160.0,127.22095476671424
887051,500,-0.16,-0.0399999999999999,-0.0399999999999999,-0.0399999999999999,36,500.0,259.12410747446273
903960,500,-0.0799999999999999,-0.16,0.16,0.2,68,259.0,180.25111465240423
338743,500,0.16,0.08,0.2,-0.12,64,218.0,160.18302979410896
923487,500,-0.2,0.16,-0.2,0.16,95,500.0,259.12410747446273
816309,500,0.12,-0.0799999999999999,0.12,0.16,17,320.0,205.88639553816543
212193,500,-0.0399999999999999,-0.12,0.0,0.0,20,360.0,220.3184249047243
362127,500,-0.12,0.16,-0.16,-0.16,19,217.0,159.66201584163386
90290,500,-0.2,0.16,-0.12,0.16,8,226.0,164.29526402640792
767477,500,0.04,0.16,-0.0399999999999999,-0.2,8,270.0,185.22773007715884
463245,500,0.08,-0.0399999999999999,-0.12,-0.0399999999999999,49,329.0,209.2864578036152
915197,500,0.2,0.12,0.0,0.16,4,274.0,186.9970155970657
349317,500,0.16,0.04,-0.16,-0.2,93,270.0,185.22773007715884
824451,500,-0.12,-0.12,0.08,-0.16,54,500.0,259.12410747446273
506446,500,-0.12,0.12,0.12,0.0,46,382.0,227.54708378034883
656318,500,-0.16,0.16,-0.2,-0.2,30,272.0,186.1150307462666
321957,500,-0.0399999999999999,-0.12,0.2,-0.0799999999999999,64,396.0,231.9044984644287
191196,500,0.2,0.08,0.04,0.08,92,500.0,259.12410747446273
489800,500,0.16,0.2,-0.0799999999999999,-0.16,24,475.0,253.33536762760784
1005488,500,-0.2,0.04,-0.0399999999999999,0.08,100,500.0,259.12410747446273
256891,500,-0.2,0.08,0.12,0.12,15,178.0,138.0716968712917
336520,500,0.0,0.08,-0.0799999999999999,0.0,76,500.0,259.12410747446273
294329,500,-0.12,0.12,0.04,0.0,35,500.0,259.12410747446273
532776,500,0.08,0.08,0.08,0.16,32,397.0,232.20878496903543
257134,500,0.12,0.12,0.04,-0.16,58,500.0,259.12410747446273
663970,500,0.0,0.0,-0.2,-0.12,93,176.0,136.89483382071157
299001,500,-0.2,0.2,-0.16,0.2,88,500.0,259.12410747446273
887877,500,-0.2,-0.2,0.0,0.08,61,500.0,259.12410747446273
150245,500,0.04,-0.16,-0.0399999999999999,-0.2,74,270.0,185.22773007715884
1048884,500,0.0,0.04,-0.0399999999999999,0.04,93,500.0,259.12410747446273
578934,500,-0.0799999999999999,0.0,-0.16,0.0,24,184.0,141.56015121101143
865584,500,0.2,-0.16,-0.12,0.16,97,455.0,248.3809089990244
237438,500,-0.2,0.08,0.0,0.0,51,500.0,259.12410747446273
94774,500,-0.16,-0.2,0.04,0.04,50,500.0,259.12410747446273
960638,500,0.12,-0.16,0.0,-0.16,66,317.0,204.73245639719377
204167,500,0.0,0.0,-0.0399999999999999,-0.12,7,266.0,183.437052934862
622169,500,0.0,-0.12,0.04,-0.12,42,500.0,259.12410747446273
467024,500,-0.2,0.2,-0.16,-0.2,94,319.0,205.5029042509182
659461,500,-0.16,0.0,0.16,0.04,80,447.0,246.314248696427
36774,500,-0.12,0.08,-0.0399999999999999,0.04,82,500.0,259.12410747446273
263775,500,-0.2,-0.16,0.04,0.0,44,500.0,259.12410747446273
551571,500,0.12,0.16,-0.16,-0.0799999999999999,88,366.0,222.3374971347035
919173,500,-0.16,-0.2,0.16,0.04,83,490.0,256.86065199489315
113822,500,-0.0799999999999999,0.16,0.0,0.0,40,500.0,259.12410747446273
125234,500,-0.0399999999999999,0.04,-0.16,-0.0399999999999999,72,205.0,153.28620491745806
372901,500,-0.2,-0.0799999999999999,0.2,-0.12,15,222.0,162.25150200639618
489919,500,0.08,0.16,-0.2,0.16,46,470.0,252.12452236252395
518165,500,0.0,0.12,-0.0399999999999999,0.0,35,500.0,259.12410747446273
909427,500,-0.0399999999999999,0.0,0.2,-0.0399999999999999,56,251.0,176.52704265727883
773187,500,0.2,0.2,-0.2,0.0,7,500.0,259.12410747446273
905916,500,0.16,-0.12,-0.2,-0.16,66,183.0,140.98310051254907
96959,500,-0.0799999999999999,-0.0799999999999999,0.08,-0.0799999999999999,56,450.0,247.09507329238923
1052088,500,0.16,-0.12,0.12,0.16,28,390.0,230.05945498517175
935096,500,-0.16,-0.0399999999999999,0.0,0.12,16,374.0,224.97359345061471
470606,500,0.16,0.0,0.0,0.0,4,405.0,234.6104430719058
895,500,-0.0399999999999998,-0.1199999999999999,-0.1699999999999999,0.2,10,377.0,225.9459083222953
380104,500,-0.16,0.12,0.04,0.16,63,319.0,205.5029042509182
359217,500,0.08,-0.16,-0.0799999999999999,0.04,52,247.0,174.63116948091906
256379,500,0.04,-0.0799999999999999,0.16,0.08,100,374.0,224.97359345061471
1018336,500,0.04,-0.16,0.08,0.12,32,286.0,192.1790626612737
28428,500,-0.0399999999999999,-0.0799999999999999,-0.16,-0.0799999999999999,71,230.0,166.31461104476787
575313,500,0.16,0.0,0.0,0.04,58,500.0,259.12410747446273
665599,500,0.04,0.12,-0.16,0.16,82,500.0,259.12410747446273
588281,500,-0.0399999999999999,0.16,0.16,0.0,30,313.0,203.1776019842209
864744,500,-0.16,-0.12,0.12,-0.12,87,500.0,259.12410747446273
495929,500,-0.16,0.08,-0.0799999999999999,0.12,58,500.0,259.12410747446273
102998,500,0.04,0.04,-0.2,-0.2,49,205.0,153.28620491745806
189005,500,0.04,-0.16,0.08,0.04,100,500.0,259.12410747446273
186715,500,-0.0399999999999999,0.04,0.12,-0.0399999999999999,39,500.0,259.12410747446273
552304,500,-0.2,0.08,0.04,0.16,57,500.0,259.12410747446273
894205,500,0.12,0.2,0.04,-0.0799999999999999,28,478.0,254.0531915338304
976584,500,0.04,-0.16,-0.16,0.0,2,108.0,92.3672920264947
879633,500,0.12,0.0,0.16,0.12,77,229.0,165.81204718632685
1044616,500,0.12,0.08,-0.0399999999999999,-0.16,32,350.0,216.87135736298407
1050563,500,0.2,-0.12,0.08,0.04,57,500.0,259.12410747446273
421950,500,-0.0399999999999999,-0.12,0.0,-0.0799999999999999,97,490.0,256.86065199489315
179553,500,-0.0799999999999999,-0.2,0.0,-0.0799999999999999,58,489.0,256.6305436257705
993666,500,-0.2,-0.0799999999999999,-0.16,0.08,52,253.0,177.46646914471907
466297,500,0.04,0.12,-0.16,0.16,56,332.0,210.399533767009
501779,500,-0.0399999999999999,-0.0399999999999999,-0.0399999999999999,-0.0799999999999999,92,500.0,259.12410747446273
238854,500,0.08,-0.2,0.04,0.12,58,500.0,259.12410747446273
962832,500,0.2,-0.12,0.16,0.04,45,487.0,256.1682475971249
257441,500,-0.0799999999999999,-0.12,0.2,-0.16,66,411.0,236.37418069698248
295767,500,0.16,-0.12,0.16,0.0,81,366.0,222.3374971347035
162695,500,-0.12,-0.0399999999999999,-0.0399999999999999,0.0,33,500.0,259.12410747446273
861669,500,0.16,0.0,-0.2,-0.0799999999999999,63,242.0,172.22906135274312
446292,500,0.16,-0.12,0.12,-0.0399999999999999,95,500.0,259.12410747446273
775271,500,-0.0399999999999999,0.16,-0.2,0.12,19,500.0,259.12410747446273
352278,500,0.16,-0.12,-0.2,-0.16,82,155.0,124.10124796591109
109638,500,0.0,0.0,0.2,-0.0399999999999999,20,500.0,259.12410747446273
52045,500,-0.2,0.2,0.2,-0.12,12,173.0,135.1162263680502
210665,500,0.04,0.12,0.2,-0.2,87,228.0,165.30797109962572
688770,500,-0.12,0.04,-0.12,-0.12,57,500.0,259.12410747446273
930054,500,-0.0799999999999999,0.2,-0.0799999999999999,0.0,66,500.0,259.12410747446273
233816,500,0.2,0.16,0.08,-0.2,10,256.0,178.86506672548884
131874,500,0.08,-0.16,-0.12,0.2,97,421.0,239.24399932355723
669394,500,0.04,0.08,0.12,0.0,52,291.0,194.283710891514
160878,500,-0.0799999999999999,-0.2,-0.12,-0.0399999999999999,61,349.0,216.52092012335413
796601,500,0.0,0.12,-0.12,-0.2,6,185.0,142.1354707573784
157644,500,-0.16,0.2,0.12,-0.2,95,500.0,259.12410747446273
635940,500,-0.16,0.12,-0.0399999999999999,0.08,24,500.0,259.12410747446273
581745,500,0.0,0.2,0.0,0.08,44,477.0,253.81463544015085
584778,500,-0.12,-0.12,-0.12,0.04,58,245.0,173.6746543350403
594320,500,0.12,-0.0799999999999999,0.2,-0.0799999999999999,34,265.0,182.9860109677653
219855,500,0.04,0.08,0.2,-0.2,68,308.0,201.20757125109785
766552,500,0.08,0.04,-0.0399999999999999,0.04,63,500.0,259.12410747446273
264984,500,0.0,-0.0799999999999999,-0.0399999999999999,-0.16,17,251.0,176.52704265727883
257287,500,-0.12,0.08,0.12,-0.12,58,500.0,259.12410747446273
271538,500,-0.0399999999999999,-0.0799999999999999,0.16,-0.12,72,500.0,259.12410747446273
219187,500,0.12,0.04,-0.12,0.12,35,500.0,259.12410747446273
438997,500,-0.0799999999999999,-0.16,-0.16,0.04,30,238.0,170.2812232492581
765079,500,0.2,-0.0399999999999999,0.2,0.04,30,183.0,140.98310051254907
824967,500,-0.16,0.2,0.2,-0.0399999999999999,63,254.0,177.93406973728491
380260,500,-0.2,-0.12,-0.0399999999999999,0.08,54,500.0,259.12410747446273
687721,500,-0.0799999999999999,-0.16,0.16,-0.2,44,500.0,259.12410747446273
389548,500,0.12,0.12,0.08,-0.2,68,500.0,259.12410747446273
182245,500,0.04,-0.2,0.12,0.08,92,500.0,259.12410747446273
878913,500,-0.16,-0.2,0.04,0.0,72,500.0,259.12410747446273
237553,500,0.2,-0.2,0.16,-0.16,100,500.0,259.12410747446273
144570,500,0.2,0.2,0.12,0.12,91,216.0,159.13943414406606
401520,500,-0.12,-0.0399999999999999,0.12,0.12,71,468.0,251.63506805524293
567903,500,0.0,-0.12,-0.12,-0.16,77,192.0,146.11466961635549
969621,500,0.2,-0.12,-0.12,0.2,64,372.0,224.3204975514454
20639,500,0.12,0.08,0.16,0.04,79,179.0,138.6574817806778
1007534,500,0.12,0.16,0.2,0.2,99,143.0,116.41993227808908
827634,500,0.16,0.08,0.0,-0.0399999999999999,93,500.0,259.12410747446273
382659,500,0.04,-0.16,0.12,0.16,99,500.0,259.12410747446273
554437,500,-0.0799999999999999,0.0,0.0,-0.16,56,410.0,236.08242798092525
674394,500,-0.16,-0.16,0.12,0.08,61,500.0,259.12410747446273
357534,500,-0.16,0.08,0.0,0.04,31,283.0,190.90101361073013
888022,500,-0.0399999999999999,0.16,0.16,-0.16,8,363.0,221.33251072945677
363968,500,0.08,0.08,0.16,-0.12,54,347.0,215.81687904571703
944499,500,-0.2,-0.2,-0.0799999999999999,-0.0399999999999999,54,450.0,247.09507329238923
587530,500,-0.2,0.04,-0.2,-0.2,74,162.0,128.45577402670685
729108,500,-0.12,0.2,0.08,0.0,54,239.0,170.77037957951032
614089,500,0.12,-0.12,0.08,-0.0399999999999999,73,423.0,239.8076885236098
410857,500,-0.16,0.08,0.2,0.04,100,195.0,147.79458774079183
350663,500,0.2,0.0,0.16,0.0,63,500.0,259.12410747446273
574767,500,-0.0399999999999999,-0.16,-0.2,0.04,6,481.0,254.76457438676115
698752,500,0.16,0.16,-0.2,-0.16,93,500.0,259.12410747446273
708697,500,-0.0799999999999999,-0.0799999999999999,-0.2,0.2,72,312.0,202.78595986381237
329255,500,0.0,-0.12,0.08,0.0,97,500.0,259.12410747446273
220575,500,-0.12,0.0,0.12,0.0,74,500.0,259.12410747446273
944963,500,0.08,-0.12,0.16,-0.16,20,295.0,195.94481268730016
84812,500,0.0,0.08,-0.0799999999999999,0.16,46,500.0,259.12410747446273
99167,500,-0.2,0.0,-0.0399999999999999,0.04,32,500.0,259.12410747446273
12844,500,-0.2,0.04,-0.0399999999999999,-0.0799999999999999,62,500.0,259.12410747446273
1043694,500,0.04,0.12,0.04,0.08,11,500.0,259.12410747446273
798003,500,0.08,-0.0399999999999999,-0.2,0.0,37,210.0,155.9707561419881
378068,500,0.16,0.04,0.08,-0.2,30,500.0,259.12410747446273
627441,500,-0.12,-0.0399999999999999,-0.2,-0.0799999999999999,16,500.0,259.12410747446273
1027742,500,-0.0799999999999999,-0.0799999999999999,-0.2,0.04,49,284.0,191.32831056989795
635190,500,0.04,0.12,-0.16,-0.12,64,280.0,189.61139275745032
743972,500,0.08,-0.2,-0.16,0.2,22,500.0,259.12410747446273
258783,500,0.08,-0.12,-0.12,-0.0799999999999999,82,500.0,259.12410747446273
859833,500,0.12,-0.0799999999999999,0.04,-0.16,35,500.0,259.12410747446273
82967,500,-0.16,-0.0799999999999999,0.08,-0.2,72,500.0,259.12410747446273
455298,500,0.2,-0.0399999999999999,-0.12,-0.12,19,299.0,197.58607078176945
550390,500,-0.0799999999999999,0.04,0.16,0.08,92,299.0,197.58607078176945
384324,500,0.08,0.16,-0.12,0.08,24,359.0,219.97835998467835
569983,500,0.16,-0.0799999999999999,-0.2,0.08,76,500.0,259.12410747446273
503911,500,-0.0799999999999999,-0.0399999999999999,0.0,-0.0399999999999999,92,500.0,259.12410747446273
147892,500,-0.16,-0.0399999999999999,0.16,-0.0799999999999999,56,397.0,232.20878496903543
787137,500,-0.12,-0.0799999999999999,-0.0799999999999999,0.04,91,378.0,226.26807059732843
890334,500,0.2,0.2,0.0,-0.0799999999999999,24,306.0,200.41123495974165
820471,500,0.16,0.16,-0.0799999999999999,0.08,73,500.0,259.12410747446273
899732,500,0.08,0.0,0.0,0.04,22,372.0,224.3204975514454
193785,500,-0.0399999999999999,-0.12,-0.12,-0.0799999999999999,71,233.0,167.81327454936869
257443,500,-0.16,0.04,0.12,0.16,51,500.0,259.12410747446273
412493,500,0.2,-0.12,-0.12,0.08,39,428.0,241.20218110179167
964064,500,0.16,-0.12,-0.0799999999999999,-0.16,76,250.0,176.0552082821252
182389,500,0.12,-0.16,0.12,-0.2,28,500.0,259.12410747446273
83229,500,-0.0399999999999999,-0.0799999999999999,-0.0799999999999999,0.04,24,500.0,259.12410747446273
994796,500,0.08,0.16,0.16,-0.2,49,500.0,259.12410747446273
393482,500,0.08,-0.12,0.12,0.16,28,304.0,199.61009906322943
738306,500,0.0,0.04,0.12,-0.2,99,500.0,259.12410747446273
622248,500,-0.0799999999999999,0.04,0.0,-0.16,31,307.0,200.8100012548624
301694,500,0.08,0.2,0.04,-0.12,94,404.0,234.3133832215705
1008954,500,0.2,0.12,-0.16,0.16,28,500.0,259.12410747446273
758513,500,0.2,0.12,0.08,0.12,30,368.0,223.0024731893695
728396,500,-0.12,0.0,-0.0399999999999999,0.04,77,500.0,259.12410747446273
838875,500,-0.0399999999999999,0.08,-0.16,0.08,71,500.0,259.12410747446273
658017,500,0.08,0.04,0.2,-0.0799999999999999,49,241.0,171.74429423544947
277860,500,-0.16,-0.0799999999999999,0.08,0.12,93,400.0,233.1161782718711
1048553,500,-0.2,0.04,0.12,0.2,81,223.0,162.76474750037698
544454,500,-0.0799999999999999,-0.16,0.12,-0.16,61,500.0,259.12410747446273
430950,500,-0.0799999999999999,-0.2,-0.2,0.08,74,181.0,139.8237848073298
337511,500,0.0,0.16,0.2,0.2,44,138.0,113.13674173338018
1471,500,0.12,-0.2,0.12,0.08,22,500.0,259.12410747446273
971582,500,0.16,-0.2,0.0,-0.16,39,500.0,259.12410747446273
343695,500,-0.0799999999999999,-0.0399999999999999,0.16,-0.12,99,500.0,259.12410747446273
1023912,500,-0.0399999999999999,0.08,-0.16,0.12,93,500.0,259.12410747446273
