,Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
644094,500,-0.2,0.16,0.08,-0.12,40,500.0,259.12410747446273
429592,500,0.08,0.2,0.12,-0.12,58,306.0,200.41123495974165
371879,500,0.12,0.0,0.04,0.2,6,227.0,164.8023782343287
25063,500,-0.16,0.04,-0.2,0.16,20,235.0,168.8049052215434
622146,500,0.04,-0.0399999999999999,0.08,0.2,62,490.0,256.86065199489315
695648,500,0.2,-0.0799999999999999,-0.16,-0.2,34,331.0,210.0296226349137
213417,500,-0.16,0.0,0.0,0.2,51,500.0,259.12410747446273
329060,500,0.12,-0.0799999999999999,0.16,0.12,76,234.0,168.30983472572058
164314,500,0.04,0.0,0.08,0.2,15,500.0,259.12410747446273
156710,500,-0.0399999999999999,0.2,0.2,-0.0799999999999999,64,223.0,162.76474750037698
756983,500,0.04,0.2,-0.12,0.2,22,500.0,259.12410747446273
151877,500,-0.0399999999999999,-0.16,0.04,0.16,6,472.0,252.61104434905008
313388,500,-0.0399999999999999,-0.0799999999999999,0.04,-0.2,64,500.0,259.12410747446273
1029264,500,-0.12,0.2,-0.0799999999999999,0.08,94,500.0,259.12410747446273
198358,500,-0.0399999999999999,-0.16,0.16,0.12,99,500.0,259.12410747446273
155120,500,0.16,0.2,0.12,0.0,36,500.0,259.12410747446273
1723,500,-0.12,-0.12,0.08,0.04,77,500.0,259.12410747446273
604626,500,0.04,-0.0799999999999999,-0.2,-0.16,91,180.0,139.2415093353358
804546,500,0.0,-0.12,-0.0799999999999999,-0.2,74,475.0,253.33536762760784
414537,500,-0.0799999999999999,0.12,0.12,-0.0399999999999999,94,247.0,174.63116948091906
1038033,500,0.12,0.16,0.16,-0.12,52,218.0,160.18302979410896
115060,500,-0.2,-0.0399999999999999,-0.12,0.04,46,309.0,201.6039485373445
436983,500,0.0,-0.0799999999999999,-0.0399999999999999,-0.0399999999999999,44,500.0,259.12410747446273
778169,500,-0.0399999999999999,0.0,-0.12,-0.16,52,211.0,156.5028438735621
964463,500,0.2,-0.0799999999999999,-0.0799999999999999,-0.2,91,328.0,208.9131973958026
919111,500,0.16,0.08,-0.0799999999999999,-0.2,93,500.0,259.12410747446273
687000,500,0.08,-0.12,0.16,0.12,92,412.0,236.66505815489157
533807,500,0.08,-0.0399999999999999,-0.0799999999999999,0.16,79,500.0,259.12410747446273
196465,500,-0.0799999999999999,-0.2,0.16,0.12,76,397.0,232.20878496903543
272424,500,0.08,-0.0799999999999999,0.0,0.0,17,417.0,238.10640819910924
987807,500,-0.16,-0.12,0.16,0.0,100,500.0,259.12410747446273
908560,500,-0.0799999999999999,-0.16,-0.2,0.04,40,252.0,176.997461529307
678989,500,0.04,-0.0399999999999999,-0.2,-0.0399999999999999,22,408.0,235.4962862317396
853775,500,0.04,0.0,0.2,0.2,10,167.0,131.510553669984
542272,500,0.04,-0.0399999999999999,0.2,-0.12,39,241.0,171.74429423544947
407095,500,0.04,-0.0799999999999999,-0.0399999999999999,0.12,71,500.0,259.12410747446273
761042,500,0.0,-0.12,-0.16,0.0,71,245.0,173.6746543350403
1025581,500,0.04,-0.12,0.0,-0.16,66,448.0,246.5753059503377
126386,500,0.04,-0.0399999999999999,0.12,-0.12,88,493.0,257.5468434293054
237342,500,-0.0799999999999999,-0.0799999999999999,-0.12,-0.0399999999999999,97,256.0,178.86506672548884
431805,500,0.2,0.2,-0.0799999999999999,0.08,66,500.0,259.12410747446273
238999,500,0.16,-0.16,0.2,0.12,79,500.0,259.12410747446273
12525,500,-0.2,-0.16,0.16,-0.0799999999999999,97,500.0,259.12410747446273
5474,500,0.08,0.04,0.2,0.08,20,165.0,130.2941458980593
366104,500,-0.16,0.12,-0.0799999999999999,-0.16,73,500.0,259.12410747446273
177754,500,0.04,-0.2,-0.2,-0.16,66,170.0,133.3215149211183
64354,500,-0.16,0.08,0.12,-0.2,2,82.0,72.78894309830996
654856,500,-0.0799999999999999,-0.12,0.16,0.16,92,228.0,165.30797109962572
840763,500,0.0,-0.2,0.08,-0.12,19,500.0,259.12410747446273
1014312,500,-0.16,-0.0399999999999999,0.08,-0.0799999999999999,15,427.0,240.9249559697008
796648,500,-0.2,0.16,-0.2,0.08,74,381.0,227.22877009062069
981186,500,-0.12,0.08,0.0,0.08,91,500.0,259.12410747446273
768685,500,-0.12,0.0,0.12,-0.2,73,500.0,259.12410747446273
195778,500,-0.2,0.08,0.2,-0.2,58,289.0,193.44564374317935
821681,500,-0.0399999999999999,0.0,-0.12,-0.0399999999999999,68,484.0,255.4695739821452
1034952,500,0.12,0.0,0.2,-0.12,39,250.0,176.0552082821252
604921,500,0.08,-0.0799999999999999,-0.0799999999999999,0.0,17,500.0,259.12410747446273
621931,500,-0.2,-0.12,-0.0799999999999999,0.12,6,234.0,168.30983472572058
845438,500,-0.2,0.0,-0.2,-0.12,76,272.0,186.1150307462666
1006579,500,0.16,-0.12,0.04,-0.0399999999999999,71,500.0,259.12410747446273
980155,500,0.08,0.0,0.2,-0.0799999999999999,74,326.0,208.16330374856025
14744,500,-0.0799999999999999,0.2,0.12,0.12,30,300.0,197.9933125694241
271905,500,-0.2,-0.0799999999999999,-0.0399999999999999,-0.0399999999999999,4,240.0,171.25806844077178
590634,500,0.04,-0.16,0.08,0.2,97,360.0,220.3184249047243
456300,500,-0.2,0.2,-0.0399999999999999,0.2,4,214.0,158.08954862990785
51016,500,0.04,0.12,0.16,-0.12,95,500.0,259.12410747446273
420734,500,-0.2,-0.0799999999999999,-0.2,-0.2,66,136.0,111.80959300507357
63912,500,-0.0399999999999999,-0.12,-0.16,-0.0399999999999999,40,208.0,154.90177266200618
854665,500,-0.2,-0.12,-0.12,-0.2,36,245.0,173.6746543350403
1015088,500,0.2,-0.2,0.16,-0.12,6,462.0,250.14893394147964
116455,500,-0.12,-0.0399999999999999,-0.0799999999999999,0.0,64,500.0,259.12410747446273
952785,500,-0.0799999999999999,-0.2,-0.0799999999999999,0.2,94,500.0,259.12410747446273
656273,500,0.16,-0.0799999999999999,-0.0399999999999999,0.04,39,498.0,258.67684042545164
295636,500,0.08,0.08,-0.16,0.08,79,500.0,259.12410747446273
542441,500,0.16,0.12,0.0,0.12,91,500.0,259.12410747446273
246469,500,-0.16,-0.0799999999999999,-0.12,0.12,80,427.0,240.9249559697008
679444,500,0.12,-0.2,0.16,0.04,80,403.0,234.0154295101008
34945,500,0.04,0.04,0.16,0.2,62,194.0,147.23629663068388
562736,500,0.12,0.2,0.08,0.16,50,189.0,144.41954105759285
233141,500,0.2,-0.2,0.08,0.04,40,398.0,232.51215861412837
790726,500,0.12,-0.0799999999999999,0.08,-0.2,52,500.0,259.12410747446273
266808,500,-0.0799999999999999,0.16,-0.16,0.12,32,329.0,209.2864578036152
420615,500,-0.2,-0.12,-0.2,-0.2,36,142.0,115.76723398002918
389572,500,-0.2,-0.2,0.04,0.04,40,500.0,259.12410747446273
1010501,500,0.08,0.16,-0.12,0.16,11,233.0,167.81327454936869
251500,500,-0.0399999999999999,0.2,-0.16,0.16,94,500.0,259.12410747446273
520446,500,0.12,-0.12,-0.2,0.08,34,200.0,150.56102045793983
165961,500,0.12,-0.16,-0.2,0.04,68,223.0,162.76474750037698
308156,500,-0.0799999999999999,0.0,-0.16,-0.12,56,500.0,259.12410747446273
659010,500,-0.0799999999999999,0.04,0.08,0.0,66,500.0,259.12410747446273
112188,500,0.0,-0.0399999999999999,0.0,0.16,62,500.0,259.12410747446273
98847,500,-0.16,0.04,-0.0799999999999999,0.12,17,500.0,259.12410747446273
399101,500,-0.12,0.0,0.2,0.08,54,500.0,259.12410747446273
790060,500,-0.16,-0.0799999999999999,-0.0399999999999999,-0.0799999999999999,6,384.0,228.1808492014208
506905,500,0.12,0.16,0.2,-0.16,2,20.0,19.44013043146156
908972,500,0.16,0.2,-0.16,0.16,44,500.0,259.12410747446273
652824,500,0.16,0.08,-0.0799999999999999,-0.16,22,500.0,259.12410747446273
573125,500,0.08,0.12,0.12,0.2,87,180.0,139.2415093353358
149150,500,0.04,0.04,0.04,0.04,62,500.0,259.12410747446273
949745,500,0.12,0.04,0.2,0.08,40,176.0,136.89483382071157
584504,500,0.08,0.0,0.08,0.2,10,500.0,259.12410747446273
592428,500,-0.0399999999999999,0.12,-0.0399999999999999,0.2,37,500.0,259.12410747446273
210643,500,-0.2,-0.0799999999999999,0.2,-0.12,76,369.0,223.3334657698014
742042,500,0.16,0.16,0.2,0.04,83,158.0,125.97869311717926
445884,500,-0.16,0.12,0.08,-0.0399999999999999,93,337.0,212.23250986091043
178153,500,0.0,0.08,0.08,0.08,100,500.0,259.12410747446273
673342,500,-0.12,0.0,-0.0799999999999999,-0.0399999999999999,44,500.0,259.12410747446273
988780,500,-0.16,-0.2,-0.0799999999999999,0.08,22,353.0,217.91637381783931
483894,500,0.04,0.12,-0.2,-0.0799999999999999,42,251.0,176.52704265727883
630634,500,-0.16,0.04,0.0,-0.0799999999999999,73,500.0,259.12410747446273
211274,500,0.2,-0.0399999999999999,0.12,0.16,49,500.0,259.12410747446273
566781,500,0.08,-0.12,0.0,0.04,66,500.0,259.12410747446273
92495,500,0.16,0.16,0.08,0.12,76,223.0,162.76474750037698
871856,500,0.16,0.0,0.12,0.04,44,339.0,212.9580248943337
251650,500,-0.16,-0.16,0.12,-0.0399999999999999,83,500.0,259.12410747446273
825829,500,0.0,0.16,0.16,-0.0399999999999999,11,500.0,259.12410747446273
670954,500,-0.12,0.0,0.12,-0.2,82,500.0,259.12410747446273
731974,500,-0.16,-0.12,0.2,0.08,8,484.0,255.4695739821452
585875,500,0.12,-0.0799999999999999,0.04,0.0,11,367.0,222.6704846432994
961726,500,0.08,-0.12,0.0,-0.2,42,500.0,259.12410747446273
389284,500,-0.0399999999999999,0.0,-0.2,-0.12,20,162.0,128.45577402670685
984740,500,-0.12,-0.2,-0.0399999999999999,0.0,52,444.0,245.5263543027976
174468,500,0.0,-0.0799999999999999,0.04,0.12,17,500.0,259.12410747446273
289244,500,-0.16,0.2,-0.0399999999999999,-0.12,4,356.0,218.95201331182977
482700,500,-0.16,0.12,0.0,-0.0399999999999999,44,500.0,259.12410747446273
467399,500,0.16,0.16,0.08,0.04,93,349.0,216.52092012335413
885945,500,-0.16,-0.12,0.16,-0.0399999999999999,12,211.0,156.5028438735621
413417,500,0.08,0.16,0.2,-0.0399999999999999,8,500.0,259.12410747446273
1010529,500,0.04,-0.2,0.08,0.08,92,478.0,254.0531915338304
983129,500,-0.2,-0.12,-0.12,-0.16,64,266.0,183.437052934862
175336,500,0.0,0.16,-0.0399999999999999,-0.0399999999999999,50,225.0,163.78662389810222
626932,500,-0.0399999999999999,0.08,0.16,-0.0799999999999999,36,361.0,220.65746963001013
902228,500,0.16,0.16,0.12,-0.16,73,269.0,184.78207630607707
563381,500,0.12,-0.12,0.08,-0.12,11,500.0,259.12410747446273
739941,500,0.12,0.04,0.12,0.16,68,500.0,259.12410747446273
840190,500,0.04,-0.2,-0.2,-0.2,92,153.0,122.84018350529126
786037,500,0.16,-0.2,-0.16,-0.16,36,156.0,124.72894422201334
158099,500,-0.16,-0.0799999999999999,-0.16,0.04,57,500.0,259.12410747446273
223801,500,-0.0799999999999999,0.2,-0.0799999999999999,0.16,58,406.0,234.90661174269007
749367,500,0.2,-0.0399999999999999,0.08,0.04,74,500.0,259.12410747446273
899098,500,0.12,-0.0399999999999999,-0.12,0.04,6,225.0,163.78662389810222
967273,500,-0.12,0.16,-0.12,-0.16,95,500.0,259.12410747446273
880264,500,-0.2,0.12,0.16,0.12,51,205.0,153.28620491745806
424509,500,-0.0799999999999999,-0.2,0.08,0.2,32,500.0,259.12410747446273
217265,500,-0.12,0.16,0.16,-0.2,93,250.0,176.0552082821252
747091,500,0.0,0.16,0.04,-0.0399999999999999,77,500.0,259.12410747446273
131850,500,-0.0799999999999999,0.04,0.12,-0.12,17,500.0,259.12410747446273
361770,500,-0.0399999999999999,-0.0399999999999999,-0.16,-0.2,32,216.0,159.13943414406606
978743,500,-0.16,0.08,0.2,0.0,95,193.0,146.6763256075064
790723,500,0.0,-0.0399999999999999,0.04,-0.2,50,500.0,259.12410747446273
913321,500,0.12,0.08,0.16,0.04,40,371.0,223.99247497637447
688573,500,-0.0799999999999999,-0.16,0.16,-0.12,74,500.0,259.12410747446273
613181,500,-0.12,-0.0799999999999999,0.08,-0.0399999999999999,17,500.0,259.12410747446273
315949,500,-0.12,-0.0399999999999999,-0.0799999999999999,0.16,77,500.0,259.12410747446273
375263,500,0.08,0.04,-0.2,-0.0399999999999999,31,261.0,181.1682302245217
876221,500,0.0,0.04,-0.2,-0.12,24,197.0,148.90615036563673
872079,500,-0.16,-0.16,-0.0399999999999999,0.12,94,500.0,259.12410747446273
838306,500,0.08,-0.12,0.0,0.0,79,500.0,259.12410747446273
42692,500,-0.12,-0.16,0.08,0.12,61,500.0,259.12410747446273
982894,500,0.2,-0.16,-0.0399999999999999,0.0,63,500.0,259.12410747446273
585439,500,-0.0399999999999999,-0.0799999999999999,0.04,-0.0799999999999999,57,500.0,259.12410747446273
524435,500,-0.16,-0.2,-0.2,-0.2,51,130.0,107.77996047383596
136147,500,-0.0399999999999999,-0.12,0.16,0.04,52,291.0,194.283710891514
589691,500,0.12,0.2,-0.0399999999999999,0.08,10,416.0,237.8198678025168
1001895,500,0.16,0.0,0.16,-0.12,12,239.0,170.77037957951032
219508,500,-0.2,-0.0799999999999999,0.12,0.04,22,500.0,259.12410747446273
1020967,500,0.2,0.04,-0.16,0.16,19,342.0,214.03815578709015
941670,500,-0.12,0.08,-0.12,0.12,79,500.0,259.12410747446273
888238,500,0.12,-0.2,-0.16,-0.12,94,193.0,146.6763256075064
2683,500,-0.0399999999999999,0.2,0.0,-0.16,54,500.0,259.12410747446273
639256,500,-0.16,0.08,-0.16,0.08,16,236.0,169.2984905058788
737073,500,-0.0399999999999999,-0.12,-0.2,-0.12,88,164.0,129.68319548451285
427026,500,-0.16,-0.0799999999999999,-0.0799999999999999,-0.16,23,234.0,168.30983472572058
1052356,500,-0.12,0.2,-0.2,-0.16,100,267.0,183.88674177605745
332503,500,-0.2,-0.0799999999999999,0.16,-0.0399999999999999,73,500.0,259.12410747446273
838900,500,0.04,0.2,0.12,-0.0399999999999999,31,292.0,194.70085975883944
1032031,500,-0.0799999999999999,0.2,0.16,-0.12,72,233.0,167.81327454936869
200708,500,-0.12,-0.12,0.0,0.12,94,500.0,259.12410747446273
413093,500,0.12,-0.12,0.16,0.2,36,500.0,259.12410747446273
680796,500,0.12,-0.2,0.16,0.04,94,318.0,205.1182590280022
26961,500,0.2,0.16,-0.16,0.12,46,393.0,230.9861342839845
473089,500,0.16,-0.2,0.2,-0.16,99,376.0,225.62277665225207
723467,500,0.12,0.08,-0.12,-0.12,66,342.0,214.03815578709015
563849,500,0.04,-0.2,0.0,-0.0399999999999999,30,500.0,259.12410747446273
148497,500,0.12,-0.12,0.04,0.08,52,500.0,259.12410747446273
576758,500,0.08,-0.16,-0.16,-0.12,50,177.0,137.48414931924944
995031,500,-0.12,0.2,0.08,0.08,39,234.0,168.30983472572058
226599,500,0.2,0.08,-0.2,-0.0399999999999999,32,228.0,165.30797109962572
119244,500,0.16,-0.0799999999999999,0.12,0.12,87,500.0,259.12410747446273
19192,500,0.0,-0.0399999999999999,-0.0399999999999999,-0.0799999999999999,66,325.0,207.7866637397796
616185,500,-0.16,-0.12,-0.2,0.0,42,150.0,120.93432143677008
720394,500,0.08,0.0,-0.16,-0.2,19,337.0,212.23250986091043
682096,500,-0.16,0.2,0.16,-0.2,42,500.0,259.12410747446273
36068,500,0.0,0.0,-0.0399999999999999,0.12,42,500.0,259.12410747446273
404982,500,-0.0399999999999999,-0.0799999999999999,0.08,-0.0799999999999999,83,500.0,259.12410747446273
58945,500,-0.0799999999999999,0.16,-0.12,-0.0799999999999999,28,418.0,238.39208897451192
541635,500,0.0,-0.0799999999999999,0.08,-0.12,10,201.0,151.10933739656602
570274,500,0.2,-0.2,0.16,-0.0399999999999999,30,286.0,192.1790626612737
549318,500,-0.12,-0.0799999999999999,0.08,-0.12,99,500.0,259.12410747446273
793591,500,-0.0799999999999999,0.0,0.04,0.08,74,500.0,259.12410747446273
79575,500,-0.0399999999999999,-0.16,-0.12,-0.2,68,163.0,129.07040670462672
735557,500,0.2,0.12,-0.2,-0.0799999999999999,12,202.0,151.65600938437632
357753,500,0.16,-0.16,-0.0399999999999999,0.12,44,443.0,245.26214072497248
816361,500,0.16,-0.16,-0.2,0.0,17,215.0,158.61527998401812
933152,500,0.16,-0.0799999999999999,-0.16,0.04,56,500.0,259.12410747446273
409834,500,-0.16,0.12,0.04,0.16,12,500.0,259.12410747446273
999204,500,0.12,0.0,-0.2,-0.16,95,210.0,155.9707561419881
619351,500,0.0,0.04,-0.12,-0.0799999999999999,6,279.0,189.1789295460886
936383,500,0.16,0.2,-0.16,0.08,15,379.0,226.58926638553643
1035328,500,-0.12,0.0,-0.0799999999999999,0.04,77,500.0,259.12410747446273
1006683,500,0.0,-0.2,0.16,-0.16,17,500.0,259.12410747446273
798832,500,0.08,0.08,0.12,0.12,45,307.0,200.8100012548624
187052,500,0.04,0.0,-0.16,-0.0399999999999999,64,278.0,188.74516504121223
92815,500,0.12,0.12,0.12,0.12,39,200.0,150.56102045793983
686748,500,0.16,0.0,-0.16,0.04,12,500.0,259.12410747446273
767947,500,0.0,-0.0399999999999999,-0.16,-0.12,15,200.0,150.56102045793983
1043507,500,0.16,0.16,0.0,0.08,80,500.0,259.12410747446273
670542,500,0.04,-0.2,0.04,-0.0799999999999999,57,500.0,259.12410747446273
1001129,500,-0.0799999999999999,0.0,-0.0399999999999999,0.04,57,500.0,259.12410747446273
626961,500,-0.0799999999999999,0.0,0.12,0.2,6,198.0,149.45943191453983
158067,500,0.0,0.08,-0.12,-0.0799999999999999,35,472.0,252.61104434905008
59456,500,0.04,0.12,0.12,0.04,36,268.0,184.33508155072929
80963,500,0.12,-0.0799999999999999,0.04,-0.12,81,500.0,259.12410747446273
615004,500,0.08,0.0,0.0,0.2,30,500.0,259.12410747446273
389498,500,-0.16,-0.16,-0.0399999999999999,-0.16,32,500.0,259.12410747446273
678699,500,0.2,-0.2,-0.12,-0.0399999999999999,83,301.0,198.39933263171585
270608,500,-0.12,-0.12,-0.0799999999999999,-0.0399999999999999,1,10.0,9.86607435036106
682150,500,0.16,-0.16,0.16,0.2,19,239.0,170.77037957951032
972131,500,-0.2,-0.2,-0.16,0.2,80,250.0,176.0552082821252
671137,500,0.08,-0.0799999999999999,0.2,-0.16,52,390.0,230.05945498517175
905279,500,-0.0399999999999999,0.08,-0.16,-0.0399999999999999,74,459.0,249.39575982810277
774599,500,0.0,0.04,0.0,-0.0399999999999999,95,500.0,259.12410747446273
1045096,500,-0.12,0.16,-0.16,0.12,99,500.0,259.12410747446273
781966,500,0.2,0.0,-0.12,0.04,46,248.0,175.1072759724763
12735,500,0.04,-0.16,-0.16,-0.2,94,161.0,127.8392919024141
764746,500,0.2,-0.2,0.2,0.12,2,311.0,202.3931392816573
553700,500,0.0,-0.0399999999999999,-0.2,-0.0799999999999999,66,199.0,150.0110536187962
26746,500,0.0,0.08,0.12,-0.0799999999999999,58,500.0,259.12410747446273
545514,500,-0.0799999999999999,-0.0399999999999999,0.12,-0.12,54,500.0,259.12410747446273
688193,500,0.08,0.12,-0.2,-0.12,87,221.0,161.73671214282464
618299,500,0.0,-0.2,0.0,-0.0799999999999999,54,500.0,259.12410747446273
589304,500,0.12,-0.0799999999999999,0.0,-0.16,20,491.0,257.0900700389085
263895,500,0.16,0.08,-0.2,-0.16,45,337.0,212.23250986091043
437449,500,0.0,-0.0399999999999999,-0.2,0.2,17,254.0,177.93406973728491
839146,500,-0.12,0.0,-0.0799999999999999,0.08,94,500.0,259.12410747446273
316116,500,0.04,0.08,-0.0399999999999999,-0.16,50,500.0,259.12410747446273
702421,500,0.2,-0.0399999999999999,0.12,0.12,77,269.0,184.78207630607707
15921,500,0.04,0.2,-0.0399999999999999,0.0,6,299.0,197.58607078176945
639592,500,0.2,-0.12,0.0,-0.2,79,441.0,244.73132609963545
1051838,500,0.2,-0.16,-0.0799999999999999,0.16,77,384.0,228.1808492014208
844997,500,0.16,0.12,-0.12,0.0,64,375.0,225.29867267026287
69010,500,0.2,-0.2,0.08,-0.16,11,487.0,256.1682475971249
1042633,500,-0.16,0.0,0.0,0.2,6,412.0,236.66505815489157
165712,500,-0.2,-0.16,0.08,-0.0799999999999999,7,500.0,259.12410747446273
418513,500,0.2,0.16,-0.12,0.0,20,431.0,242.02887641830645
758581,500,0.2,-0.0799999999999999,-0.0399999999999999,0.0,39,404.0,234.3133832215705
33199,500,-0.12,0.12,0.0,0.08,93,479.0,254.2910319592289
278868,500,-0.16,0.12,-0.12,-0.16,22,500.0,259.12410747446273
814095,500,-0.0799999999999999,0.08,-0.0799999999999999,-0.12,52,234.0,168.30983472572058
950888,500,-0.16,-0.12,0.12,-0.0399999999999999,99,500.0,259.12410747446273
802637,500,0.08,-0.16,0.16,-0.0399999999999999,82,464.0,250.64729167823623
381983,500,0.12,0.16,-0.2,-0.16,28,172.0,134.5197857252259
420979,500,0.04,-0.2,0.04,0.0,74,500.0,259.12410747446273
780998,500,-0.0799999999999999,0.0,0.04,0.0,71,500.0,259.12410747446273
81731,500,0.08,0.2,-0.12,0.12,63,500.0,259.12410747446273
280533,500,0.2,0.04,0.2,-0.16,77,236.0,169.2984905058788
264266,500,-0.16,0.04,-0.0399999999999999,0.12,92,500.0,259.12410747446273
382678,500,-0.16,-0.0399999999999999,-0.0799999999999999,-0.2,50,299.0,197.58607078176945
577276,500,0.08,0.2,0.12,-0.2,74,500.0,259.12410747446273
397741,500,-0.12,0.16,0.0,0.08,68,500.0,259.12410747446273
188205,500,0.08,-0.12,0.2,0.12,23,238.0,170.2812232492581
878413,500,-0.12,-0.16,-0.0399999999999999,0.08,50,500.0,259.12410747446273
988371,500,0.2,0.0,0.16,0.04,54,444.0,245.5263543027976
481797,500,0.08,0.2,0.0,-0.0399999999999999,31,500.0,259.12410747446273
669988,500,-0.2,-0.16,0.0,-0.16,12,171.0,133.92155037635496
143273,500,-0.12,-0.16,-0.12,0.2,80,500.0,259.12410747446273
186889,500,-0.2,-0.16,-0.0799999999999999,-0.0799999999999999,63,305.0,200.01126876603976
404167,500,-0.0799999999999999,0.16,-0.0799999999999999,0.0,79,430.0,241.75413883481087
606051,500,0.04,0.08,-0.12,0.2,10,500.0,259.12410747446273
345146,500,0.2,-0.2,-0.12,0.12,40,500.0,259.12410747446273
124163,500,-0.16,-0.2,0.16,0.12,92,500.0,259.12410747446273
602386,500,-0.0799999999999999,-0.0799999999999999,0.0,-0.16,32,485.0,255.7031652601988
1048871,500,0.12,-0.12,-0.2,-0.16,97,164.0,129.68319548451285
509294,500,0.08,0.12,0.12,0.2,17,226.0,164.29526402640792
712348,500,0.0,-0.2,-0.0399999999999999,0.0,8,269.0,184.78207630607707
468096,500,0.12,0.04,0.16,-0.16,92,500.0,259.12410747446273
1033313,500,0.08,0.08,0.12,0.04,87,266.0,183.437052934862
487357,500,-0.16,0.08,-0.0399999999999999,-0.12,34,301.0,198.39933263171585
873048,500,0.16,-0.16,0.0,0.2,94,500.0,259.12410747446273
528605,500,-0.12,-0.0399999999999999,-0.2,0.0,30,213.0,157.5622353359156
233609,500,0.08,0.08,0.2,-0.12,2,56.0,51.61986485127623
558780,500,0.04,0.08,0.0,0.08,62,500.0,259.12410747446273
336285,500,0.16,0.04,0.2,-0.0399999999999999,36,500.0,259.12410747446273
643836,500,-0.16,-0.0799999999999999,-0.0799999999999999,-0.0799999999999999,10,165.0,130.2941458980593
620296,500,0.0,-0.12,0.08,-0.0399999999999999,31,500.0,259.12410747446273
1043135,500,-0.12,0.12,0.08,0.08,58,297.0,196.76790731449051
95664,500,0.08,-0.0799999999999999,0.12,-0.12,57,500.0,259.12410747446273
575426,500,0.12,-0.16,-0.0799999999999999,-0.16,62,424.0,240.088265458039
310477,500,-0.2,-0.16,-0.12,0.0,30,229.0,165.81204718632685
883576,500,-0.0799999999999999,0.16,-0.0799999999999999,-0.16,92,500.0,259.12410747446273
206390,500,-0.0799999999999999,-0.16,0.2,-0.0799999999999999,99,500.0,259.12410747446273
302984,500,0.0,0.16,-0.12,-0.0399999999999999,72,476.0,253.57536152472505
813769,500,0.12,0.0,-0.16,0.08,79,301.0,198.39933263171585
927759,500,-0.0399999999999999,-0.2,-0.0399999999999999,0.16,100,500.0,259.12410747446273
942308,500,0.0,0.0,-0.0399999999999999,0.12,80,466.0,251.1426637537919
702509,500,-0.2,0.08,0.2,-0.2,19,215.0,158.61527998401812
979793,500,0.0,0.08,-0.16,-0.0799999999999999,7,170.0,133.3215149211183
708843,500,-0.0399999999999999,0.04,0.04,-0.0399999999999999,12,500.0,259.12410747446273
765401,500,0.2,0.12,0.2,-0.12,93,182.0,140.4043134529078
815247,500,0.08,-0.0399999999999999,-0.16,0.2,28,380.0,226.9094985863798
980950,500,-0.0799999999999999,-0.2,0.12,-0.12,8,500.0,259.12410747446273
260420,500,-0.2,0.08,-0.2,-0.0799999999999999,83,225.0,163.78662389810222
202831,500,0.12,-0.12,0.0,0.04,7,500.0,259.12410747446273
809274,500,0.2,-0.0799999999999999,0.08,0.0,7,500.0,259.12410747446273
1014233,500,-0.2,0.12,0.2,0.0,23,500.0,259.12410747446273
405358,500,0.04,0.12,0.08,-0.12,64,373.0,224.64753605879108
556884,500,0.12,-0.12,0.16,0.2,97,209.0,155.43706734402016
961869,500,0.04,-0.16,-0.2,-0.0799999999999999,17,179.0,138.6574817806778
875979,500,-0.12,0.2,-0.16,0.0,74,463.0,250.3984871396552
348972,500,0.16,-0.0799999999999999,0.08,-0.2,49,500.0,259.12410747446273
1019288,500,0.12,-0.2,-0.0799999999999999,-0.0799999999999999,76,500.0,259.12410747446273
336154,500,0.16,0.08,-0.16,-0.16,2,151.0,121.57151847245976
522030,500,-0.2,0.2,-0.2,0.12,50,470.0,252.12452236252395
924281,500,0.0,-0.12,0.0,-0.16,31,500.0,259.12410747446273
67005,500,0.04,0.08,-0.2,0.12,81,500.0,259.12410747446273
701451,500,0.12,-0.0399999999999999,-0.0799999999999999,0.12,63,500.0,259.12410747446273
56481,500,0.16,-0.0799999999999999,0.12,0.0,16,239.0,170.77037957951032
408650,500,0.12,0.08,0.04,-0.16,82,500.0,259.12410747446273
921607,500,-0.0399999999999999,-0.16,-0.12,-0.2,62,182.0,140.4043134529078
142087,500,-0.16,0.16,0.12,-0.0799999999999999,7,500.0,259.12410747446273
132381,500,0.12,0.04,-0.0399999999999999,0.0,22,408.0,235.4962862317396
625170,500,0.08,-0.16,0.12,-0.0799999999999999,94,500.0,259.12410747446273
187973,500,-0.12,0.16,0.12,0.04,22,188.0,143.8510943406147
828677,500,0.16,-0.16,-0.0399999999999999,-0.16,31,300.0,197.9933125694241
962014,500,-0.16,-0.0799999999999999,-0.0399999999999999,0.04,57,440.0,244.46472026041667
201336,500,0.04,-0.0399999999999999,-0.0399999999999999,-0.2,54,373.0,224.64753605879108
568440,500,0.04,-0.12,-0.12,-0.0399999999999999,44,217.0,159.66201584163386
515369,500,0.2,0.16,-0.12,-0.0399999999999999,46,390.0,230.05945498517175
100390,500,0.2,0.2,-0.12,-0.2,46,326.0,208.16330374856025
324206,500,0.0,0.12,0.16,0.16,82,207.0,154.36486726379758
80284,500,-0.16,0.0,0.04,0.04,44,500.0,259.12410747446273
999288,500,0.08,0.04,-0.0399999999999999,-0.2,92,500.0,259.12410747446273
537324,500,-0.12,-0.0399999999999999,0.2,0.0,40,226.0,164.29526402640792
