,Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
907225,500,0.08,-0.12,0.2,0.04,63,219.0,160.70248070472664
542710,500,-0.0399999999999999,0.2,0.2,0.12,35,139.0,113.79733150818004
877576,500,0.08,0.2,0.08,-0.16,17,291.0,194.283710891514
438676,500,0.08,-0.0399999999999999,0.04,0.04,42,500.0,259.12410747446273
354273,500,0.16,0.16,0.16,0.16,39,231.0,166.81566721163358
60047,500,0.0,-0.2,-0.2,0.0,58,211.0,156.5028438735621
478927,500,-0.16,-0.16,-0.0399999999999999,-0.16,39,500.0,259.12410747446273
662398,500,-0.16,0.08,0.2,-0.0799999999999999,15,298.0,197.17760359254703
533624,500,0.12,0.04,0.0,0.12,73,500.0,259.12410747446273
348162,500,0.2,-0.2,-0.16,-0.0799999999999999,32,165.0,130.2941458980593
911092,500,-0.0799999999999999,0.16,-0.16,0.04,6,500.0,259.12410747446273
980501,500,-0.0399999999999999,-0.0799999999999999,0.12,0.16,83,500.0,259.12410747446273
126380,500,0.08,-0.16,-0.12,0.08,51,302.0,198.8041346338207
1000143,500,0.2,0.0,-0.0799999999999999,-0.2,88,318.0,205.1182590280022
307981,500,-0.2,-0.0399999999999999,-0.2,-0.0799999999999999,8,143.0,116.41993227808908
616343,500,-0.12,0.16,-0.2,0.08,45,374.0,224.97359345061471
63955,500,-0.0399999999999999,0.16,-0.0799999999999999,0.0,95,500.0,259.12410747446273
804578,500,0.0,-0.0799999999999999,-0.0799999999999999,0.12,39,396.0,231.9044984644287
293737,500,-0.12,0.16,-0.2,0.2,31,477.0,253.81463544015085
1018818,500,0.2,0.12,0.16,0.16,10,222.0,162.25150200639618
986883,500,-0.16,-0.0799999999999999,-0.2,-0.0799999999999999,80,177.0,137.48414931924944
746475,500,-0.0399999999999999,0.16,0.04,0.12,50,500.0,259.12410747446273
289027,500,-0.0799999999999999,0.2,-0.2,-0.0799999999999999,88,500.0,259.12410747446273
140019,500,-0.12,0.0,0.12,0.16,1,8.0,7.916502114529202
513797,500,0.16,0.04,0.12,0.0,42,327.0,208.5388138373145
878854,500,0.08,0.16,0.0,0.08,79,381.0,227.22877009062069
97911,500,-0.2,0.08,-0.2,-0.0799999999999999,6,143.0,116.41993227808908
367661,500,0.08,0.04,0.16,0.16,64,500.0,259.12410747446273
724096,500,0.12,-0.0799999999999999,0.08,-0.0399999999999999,83,500.0,259.12410747446273
4516,500,-0.0399999999999999,0.16,-0.0399999999999999,0.12,63,500.0,259.12410747446273
589648,500,-0.0399999999999999,-0.0799999999999999,-0.0799999999999999,-0.16,35,242.0,172.22906135274312
814332,500,-0.0399999999999999,0.0,-0.12,0.08,19,238.0,170.2812232492581
291888,500,-0.12,0.12,0.08,-0.12,24,500.0,259.12410747446273
325915,500,-0.0399999999999999,0.04,0.08,0.12,33,396.0,231.9044984644287
194632,500,0.12,-0.2,0.08,0.0,40,435.0,243.11960931409905
176945,500,-0.16,-0.0399999999999999,0.12,-0.2,35,500.0,259.12410747446273
588962,500,0.12,-0.2,-0.16,-0.16,88,280.0,189.61139275745032
216190,500,-0.0399999999999999,-0.12,-0.16,-0.16,37,370.0,223.663465372492
6767,500,0.12,-0.16,-0.2,-0.16,12,153.0,122.84018350529126
912207,500,-0.0399999999999999,0.12,0.08,0.2,42,500.0,259.12410747446273
556530,500,0.08,0.12,-0.0799999999999999,0.04,52,500.0,259.12410747446273
728409,500,-0.12,-0.0399999999999999,0.08,-0.12,97,500.0,259.12410747446273
832091,500,-0.2,0.04,-0.16,0.04,17,212.0,157.03333534194144
60661,500,-0.2,0.2,0.08,-0.0799999999999999,63,360.0,220.3184249047243
1013838,500,0.16,0.2,0.0,-0.0399999999999999,62,372.0,224.3204975514454
1035063,500,-0.0399999999999999,0.16,0.16,0.2,39,186.0,142.70906434510624
485341,500,0.16,-0.0799999999999999,-0.0399999999999999,-0.12,7,151.0,121.57151847245976
451402,500,0.2,0.08,0.2,0.16,68,155.0,124.10124796591109
14400,500,0.2,0.12,-0.12,0.12,28,500.0,259.12410747446273
391790,500,0.2,-0.0399999999999999,0.08,-0.2,23,493.0,257.5468434293054
798195,500,-0.12,-0.0799999999999999,0.0,0.16,56,500.0,259.12410747446273
526074,500,-0.2,0.16,0.08,0.04,73,348.0,216.16942840857988
812976,500,0.16,0.0,0.12,0.12,45,500.0,259.12410747446273
436690,500,-0.0399999999999999,-0.2,0.0,-0.0799999999999999,1,54.0,49.92194723717414
430301,500,0.08,-0.16,-0.12,0.04,73,409.0,235.7897973730444
785920,500,-0.2,0.08,-0.0399999999999999,-0.16,22,500.0,259.12410747446273
881364,500,0.12,0.0,0.12,0.2,36,254.0,177.93406973728491
436913,500,-0.0399999999999999,0.08,-0.16,0.0,92,345.0,215.1085946361824
754698,500,0.04,-0.2,0.0,0.16,34,500.0,259.12410747446273
468412,500,0.04,0.2,0.04,0.16,24,500.0,259.12410747446273
506501,500,-0.2,0.16,0.2,0.16,34,148.0,119.65416956664384
959739,500,-0.16,0.12,0.08,0.16,37,246.0,174.15363037203517
624002,500,-0.0799999999999999,0.0,-0.0799999999999999,-0.2,6,500.0,259.12410747446273
78243,500,-0.16,0.2,0.0,-0.16,24,500.0,259.12410747446273
809756,500,-0.2,-0.0399999999999999,-0.0799999999999999,0.16,100,500.0,259.12410747446273
42482,500,-0.12,0.12,0.12,-0.2,97,500.0,259.12410747446273
43868,500,0.08,0.12,0.04,0.2,45,253.0,177.46646914471907
835662,500,-0.12,-0.12,0.2,0.0,20,253.0,177.46646914471907
59253,500,-0.0399999999999999,-0.0399999999999999,0.0,0.12,58,500.0,259.12410747446273
747672,500,0.08,-0.2,0.04,-0.0799999999999999,100,500.0,259.12410747446273
600792,500,-0.16,0.08,-0.0799999999999999,0.0,4,288.0,193.02471789687
290739,500,-0.0399999999999999,0.0,0.12,-0.0799999999999999,49,500.0,259.12410747446273
279543,500,0.04,-0.0799999999999999,-0.16,0.12,95,379.0,226.58926638553643
767824,500,0.12,-0.0399999999999999,-0.2,-0.12,80,205.0,153.28620491745806
285118,500,0.08,-0.2,0.12,-0.0399999999999999,87,500.0,259.12410747446273
345181,500,-0.16,0.0,0.16,0.12,61,243.0,172.71237416868487
904872,500,0.08,0.08,0.16,-0.16,68,500.0,259.12410747446273
511315,500,0.08,0.04,0.16,0.04,11,174.0,135.71087768894606
1036283,500,-0.0799999999999999,0.0,0.0,0.16,62,500.0,259.12410747446273
477154,500,0.12,-0.2,-0.0799999999999999,-0.0799999999999999,63,295.0,195.94481268730016
328435,500,-0.0799999999999999,0.08,-0.0399999999999999,0.12,57,500.0,259.12410747446273
68128,500,0.04,-0.0399999999999999,-0.2,0.12,50,500.0,259.12410747446273
649004,500,-0.2,0.2,-0.12,0.16,15,500.0,259.12410747446273
322883,500,0.12,0.12,-0.0399999999999999,0.08,40,467.0,251.3892357625305
165442,500,-0.12,0.16,0.2,-0.0799999999999999,92,195.0,147.79458774079183
129168,500,-0.16,0.04,-0.2,-0.12,40,219.0,160.70248070472664
509812,500,0.2,0.12,-0.12,-0.0799999999999999,8,180.0,139.2415093353358
423012,500,-0.12,-0.12,0.04,0.12,22,379.0,226.58926638553643
55825,500,-0.0399999999999999,0.12,0.08,0.0,7,500.0,259.12410747446273
3452,500,-0.16,0.2,-0.12,0.12,22,500.0,259.12410747446273
420417,500,-0.2,-0.0399999999999999,-0.2,-0.0399999999999999,71,320.0,205.88639553816543
116194,500,0.0,0.08,0.04,0.2,56,500.0,259.12410747446273
395338,500,-0.2,-0.12,-0.2,-0.0399999999999999,45,190.0,144.98628243442008
179527,500,-0.2,0.16,0.12,-0.0399999999999999,28,340.0,213.3191508196507
175509,500,0.0,-0.0799999999999999,0.08,-0.12,42,500.0,259.12410747446273
394965,500,0.2,0.12,0.0,0.2,36,262.0,181.6247255338481
206432,500,-0.0399999999999999,0.04,0.0,-0.16,71,500.0,259.12410747446273
694903,500,0.0,0.08,0.12,0.2,4,493.0,257.5468434293054
363551,500,0.04,0.16,0.04,0.16,95,277.0,188.3100953271938
579129,500,0.04,0.2,-0.0399999999999999,0.2,44,466.0,251.1426637537919
158013,500,0.0,-0.0799999999999999,0.16,0.12,57,260.0,180.71036130844703
163219,500,-0.2,0.08,-0.0799999999999999,0.08,19,500.0,259.12410747446273
1022311,500,-0.0399999999999999,-0.0799999999999999,0.08,-0.0399999999999999,72,392.0,230.6781687903556
71684,500,-0.0799999999999999,-0.16,0.04,-0.12,12,379.0,226.58926638553643
417610,500,-0.16,-0.0799999999999999,-0.12,-0.0799999999999999,40,226.0,164.29526402640792
688131,500,0.04,-0.2,0.2,-0.2,19,500.0,259.12410747446273
631516,500,-0.0799999999999999,-0.0799999999999999,0.2,-0.2,42,282.0,190.47243090344045
544044,500,-0.2,0.04,-0.12,-0.2,1,21.0,20.38181004016717
920519,500,0.2,-0.0399999999999999,0.04,0.12,44,500.0,259.12410747446273
701239,500,0.2,0.16,-0.0799999999999999,0.2,61,285.0,191.75432563818825
138236,500,-0.12,-0.2,0.2,-0.0399999999999999,16,270.0,185.22773007715884
309160,500,0.2,0.2,0.2,-0.2,6,486.0,255.93605576441817
509709,500,0.12,0.2,-0.2,0.04,74,354.0,218.2626246963858
177310,500,-0.2,0.0,-0.0799999999999999,-0.0799999999999999,81,364.0,221.6685131972684
101951,500,-0.12,-0.0399999999999999,0.12,0.2,46,422.0,239.52626732558656
865781,500,-0.2,-0.12,-0.2,-0.0799999999999999,72,141.0,115.11257169511453
713244,500,-0.16,-0.0799999999999999,-0.0399999999999999,0.16,81,500.0,259.12410747446273
87196,500,-0.0799999999999999,0.04,-0.2,0.12,31,500.0,259.12410747446273
680765,500,0.2,-0.0799999999999999,0.16,0.08,74,295.0,195.94481268730016
352965,500,0.0,0.12,-0.0799999999999999,-0.12,40,500.0,259.12410747446273
1034860,500,0.0,-0.12,0.0,-0.16,64,365.0,222.00350765767652
267486,500,0.04,0.16,0.2,-0.16,56,192.0,146.11466961635549
143164,500,-0.2,-0.0799999999999999,0.2,0.0,76,444.0,245.5263543027976
379284,500,-0.0399999999999999,-0.0399999999999999,0.2,-0.12,77,325.0,207.7866637397796
790705,500,0.2,-0.2,0.2,-0.16,6,304.0,199.61009906322943
624747,500,0.0,0.08,-0.2,-0.12,94,223.0,162.76474750037698
89344,500,-0.16,0.04,-0.0399999999999999,0.04,57,500.0,259.12410747446273
878314,500,-0.16,0.12,-0.0799999999999999,0.2,71,500.0,259.12410747446273
875665,500,0.2,-0.2,-0.0399999999999999,0.12,19,348.0,216.16942840857988
707649,500,0.2,-0.0399999999999999,0.12,-0.16,28,500.0,259.12410747446273
17630,500,0.16,-0.16,-0.12,0.0,71,241.0,171.74429423544947
458206,500,-0.12,-0.2,-0.12,0.08,72,264.0,182.53361180317484
885814,500,-0.0799999999999999,0.16,-0.0799999999999999,-0.0799999999999999,97,448.0,246.5753059503377
386895,500,-0.12,-0.0799999999999999,0.12,0.12,7,271.0,185.67204688692735
446318,500,-0.16,0.08,0.04,0.16,10,500.0,259.12410747446273
897768,500,0.2,0.0,-0.0799999999999999,-0.12,73,500.0,259.12410747446273
984030,500,0.08,0.16,-0.2,-0.12,34,238.0,170.2812232492581
1011069,500,0.0,0.12,-0.0399999999999999,0.04,52,500.0,259.12410747446273
3373,500,-0.16,0.16,-0.16,0.0,63,500.0,259.12410747446273
157443,500,-0.2,0.08,0.04,0.08,82,500.0,259.12410747446273
127087,500,0.12,0.12,-0.16,0.0,44,422.0,239.52626732558656
296136,500,0.2,-0.0399999999999999,-0.0399999999999999,0.12,39,500.0,259.12410747446273
720725,500,-0.2,0.16,-0.0399999999999999,-0.2,77,500.0,259.12410747446273
295061,500,0.16,-0.0799999999999999,-0.2,-0.0399999999999999,35,193.0,146.6763256075064
934642,500,0.0,-0.12,0.2,0.08,40,233.0,167.81327454936869
410526,500,0.12,0.2,-0.2,-0.0799999999999999,97,222.0,162.25150200639618
280294,500,-0.0799999999999999,-0.12,0.0,0.2,72,500.0,259.12410747446273
377482,500,-0.2,-0.12,-0.0399999999999999,0.16,57,437.0,243.6600797346983
134672,500,-0.12,0.2,-0.2,-0.0799999999999999,35,249.0,175.58195414455886
880271,500,0.04,0.16,-0.12,0.04,92,500.0,259.12410747446273
925207,500,-0.12,-0.0799999999999999,0.04,0.2,32,485.0,255.7031652601988
617868,500,0.16,0.0,0.12,0.0,4,198.0,149.45943191453983
431947,500,0.08,0.0,0.12,0.12,74,353.0,217.91637381783931
215210,500,0.04,-0.16,0.12,0.0,92,278.0,188.74516504121223
888132,500,0.04,0.08,0.08,-0.12,1,10.0,9.86607435036106
110720,500,-0.16,-0.0799999999999999,-0.2,0.04,76,302.0,198.8041346338207
383952,500,0.0,0.0,-0.2,-0.12,88,231.0,166.81566721163358
738408,500,0.2,0.04,-0.2,0.12,88,483.0,255.23527982161005
259009,500,0.16,0.04,-0.0799999999999999,0.0,36,500.0,259.12410747446273
731019,500,-0.12,0.08,0.12,0.08,71,320.0,205.88639553816543
819617,500,0.16,0.04,-0.0399999999999999,-0.16,93,500.0,259.12410747446273
4622,500,-0.16,0.04,0.16,0.0,82,235.0,168.8049052215434
281172,500,-0.0799999999999999,0.08,0.08,-0.16,33,500.0,259.12410747446273
313952,500,-0.2,-0.2,0.12,0.08,39,500.0,259.12410747446273
577220,500,0.12,-0.16,0.2,0.16,91,273.0,186.5566856540278
978525,500,-0.0799999999999999,0.2,0.0,0.2,22,500.0,259.12410747446273
998930,500,0.16,0.2,0.0,-0.0799999999999999,8,136.0,111.80959300507357
433749,500,-0.0799999999999999,0.08,-0.2,0.16,72,282.0,190.47243090344045
523894,500,-0.0799999999999999,-0.12,0.0,-0.0399999999999999,58,500.0,259.12410747446273
10468,500,-0.12,-0.12,0.04,0.16,95,500.0,259.12410747446273
618273,500,-0.2,-0.0399999999999999,0.12,-0.16,63,500.0,259.12410747446273
464630,500,-0.0799999999999999,-0.2,-0.0399999999999999,0.0,50,500.0,259.12410747446273
920224,500,-0.12,0.0,0.08,-0.2,74,361.0,220.65746963001013
1049162,500,0.12,0.16,-0.0799999999999999,-0.0399999999999999,35,500.0,259.12410747446273
26626,500,0.08,-0.12,0.04,0.08,88,423.0,239.8076885236098
427048,500,-0.0399999999999999,0.16,0.16,0.16,33,199.0,150.0110536187962
899622,500,-0.12,0.2,0.0,0.0,92,500.0,259.12410747446273
205708,500,-0.0799999999999999,0.04,-0.12,0.08,32,396.0,231.9044984644287
578392,500,0.16,-0.12,-0.16,-0.12,82,180.0,139.2415093353358
600529,500,0.12,-0.16,-0.0399999999999999,-0.0799999999999999,50,467.0,251.3892357625305
682655,500,0.08,0.16,0.12,-0.0399999999999999,91,470.0,252.12452236252395
691867,500,-0.0399999999999999,-0.0799999999999999,0.16,-0.16,45,500.0,259.12410747446273
818378,500,0.0,0.2,-0.12,0.08,52,500.0,259.12410747446273
52146,500,0.08,-0.16,-0.2,0.2,66,256.0,178.86506672548884
662761,500,0.16,0.2,-0.0799999999999999,-0.0799999999999999,95,494.0,257.7742028990175
334421,500,-0.2,-0.0399999999999999,0.08,-0.2,58,500.0,259.12410747446273
688500,500,-0.0799999999999999,-0.0399999999999999,-0.0799999999999999,-0.0399999999999999,54,334.0,211.1360301602108
408782,500,-0.0399999999999999,0.16,-0.2,-0.0799999999999999,34,304.0,199.61009906322943
63103,500,0.0,-0.0799999999999999,-0.0799999999999999,-0.16,68,300.0,197.9933125694241
124694,500,-0.16,0.12,0.2,0.2,88,161.0,127.8392919024141
1028208,500,-0.2,-0.0799999999999999,-0.0799999999999999,0.2,19,500.0,259.12410747446273
576899,500,-0.16,0.0,-0.16,-0.16,32,298.0,197.17760359254703
586603,500,-0.0399999999999999,-0.2,-0.0799999999999999,-0.16,15,204.0,152.74443823215452
520107,500,0.08,0.16,-0.0399999999999999,-0.2,16,500.0,259.12410747446273
956584,500,0.08,-0.0799999999999999,0.12,0.0,20,500.0,259.12410747446273
225737,500,-0.16,0.0,-0.0399999999999999,-0.0799999999999999,37,500.0,259.12410747446273
278655,500,0.04,-0.0799999999999999,-0.2,-0.12,91,148.0,119.65416956664384
534641,500,-0.16,-0.12,-0.2,0.16,97,232.0,167.31522020999867
475267,500,0.12,0.08,-0.0799999999999999,-0.0799999999999999,30,500.0,259.12410747446273
83817,500,0.12,-0.12,-0.0399999999999999,-0.16,35,366.0,222.3374971347035
143931,500,-0.2,0.04,0.16,-0.0399999999999999,93,464.0,250.64729167823623
332271,500,0.16,-0.0399999999999999,0.08,0.16,45,217.0,159.66201584163386
775738,500,0.0,-0.0399999999999999,0.04,0.08,68,500.0,259.12410747446273
878821,500,-0.16,-0.16,-0.16,0.0,56,279.0,189.1789295460886
1017952,500,0.0,0.12,-0.0799999999999999,-0.2,10,500.0,259.12410747446273
101983,500,-0.12,0.2,0.2,-0.16,33,233.0,167.81327454936869
1050117,500,0.12,-0.16,0.0,-0.0799999999999999,100,500.0,259.12410747446273
151986,500,0.08,-0.12,0.2,-0.12,4,500.0,259.12410747446273
69673,500,-0.12,-0.2,-0.16,0.16,63,301.0,198.39933263171585
197719,500,0.04,-0.12,-0.0799999999999999,-0.16,87,243.0,172.71237416868487
974510,500,0.12,-0.12,0.12,-0.2,74,500.0,259.12410747446273
468094,500,0.0,-0.16,-0.0799999999999999,0.16,23,219.0,160.70248070472664
318159,500,0.04,0.12,0.2,0.08,34,148.0,119.65416956664384
640659,500,-0.0799999999999999,-0.0399999999999999,0.2,0.08,33,317.0,204.73245639719377
500596,500,0.12,0.2,-0.2,-0.2,63,353.0,217.91637381783931
227530,500,0.2,0.0,0.04,0.12,51,500.0,259.12410747446273
728447,500,-0.12,0.12,0.2,0.04,17,156.0,124.72894422201334
1051768,500,-0.0799999999999999,-0.0399999999999999,0.04,-0.12,99,500.0,259.12410747446273
385914,500,-0.2,0.04,-0.12,0.08,52,419.0,238.6769127075884
816168,500,-0.12,0.08,0.12,0.04,71,270.0,185.22773007715884
634274,500,-0.16,0.08,0.08,0.12,73,500.0,259.12410747446273
444423,500,0.0,0.12,0.08,-0.0399999999999999,51,334.0,211.1360301602108
651442,500,0.0,0.2,0.08,-0.12,22,500.0,259.12410747446273
965975,500,-0.12,0.2,-0.0399999999999999,-0.0399999999999999,19,500.0,259.12410747446273
677711,500,0.2,0.2,0.04,-0.16,81,467.0,251.3892357625305
39073,500,0.2,-0.2,-0.0399999999999999,0.2,68,300.0,197.9933125694241
924335,500,0.2,0.04,-0.0399999999999999,-0.12,10,307.0,200.8100012548624
39876,500,-0.2,0.08,0.04,-0.0399999999999999,52,373.0,224.64753605879108
676788,500,-0.0799999999999999,0.08,0.12,0.12,46,414.0,237.2441977914856
407081,500,0.12,-0.0399999999999999,-0.2,0.08,19,500.0,259.12410747446273
987308,500,-0.0399999999999999,-0.16,-0.12,-0.2,92,180.0,139.2415093353358
636668,500,-0.12,0.2,0.0,0.2,40,422.0,239.52626732558656
768736,500,-0.16,-0.12,-0.12,0.12,37,316.0,204.34549287582124
583075,500,0.2,0.2,0.2,0.16,66,136.0,111.80959300507357
651714,500,-0.0399999999999999,-0.12,-0.12,0.0,61,345.0,215.1085946361824
1026736,500,0.04,0.12,-0.12,0.2,91,462.0,250.14893394147964
155919,500,0.2,-0.0399999999999999,-0.12,0.16,8,500.0,259.12410747446273
658856,500,0.08,0.16,0.08,-0.2,28,500.0,259.12410747446273
186865,500,-0.2,-0.0799999999999999,-0.16,-0.2,92,176.0,136.89483382071157
191449,500,-0.2,-0.0799999999999999,0.2,0.12,6,116.0,98.09011655310064
673534,500,0.2,-0.2,0.08,0.08,7,217.0,159.66201584163386
85121,500,0.16,0.08,-0.0399999999999999,-0.16,88,477.0,253.81463544015085
223089,500,-0.2,0.08,0.16,-0.0399999999999999,11,284.0,191.32831056989795
530945,500,-0.12,0.0,0.04,0.16,52,500.0,259.12410747446273
284780,500,0.04,0.16,-0.2,0.0,34,500.0,259.12410747446273
496901,500,0.08,0.04,-0.16,0.04,11,232.0,167.31522020999867
663624,500,-0.0399999999999999,-0.0399999999999999,0.04,0.04,42,500.0,259.12410747446273
278937,500,0.12,0.2,-0.16,0.08,81,500.0,259.12410747446273
200812,500,0.12,0.16,0.0,0.2,11,500.0,259.12410747446273
811619,500,0.2,0.08,-0.16,0.0,34,216.0,159.13943414406606
622256,500,-0.0399999999999999,0.04,0.12,0.0,61,292.0,194.70085975883944
927087,500,-0.12,0.12,0.12,0.04,80,359.0,219.97835998467835
972655,500,-0.12,-0.12,0.16,0.12,33,320.0,205.88639553816543
685683,500,0.04,0.16,-0.16,0.0,62,500.0,259.12410747446273
31737,500,-0.12,-0.0799999999999999,-0.16,0.0,52,294.0,195.53140690802425
194246,500,-0.0799999999999999,0.04,0.2,0.16,30,217.0,159.66201584163386
69415,500,0.04,0.12,0.2,-0.0799999999999999,23,145.0,117.71946046381106
867422,500,0.0,-0.16,-0.12,0.08,30,286.0,192.1790626612737
959806,500,0.12,-0.2,0.04,0.0,37,333.0,210.76833516570795
104990,500,-0.16,0.08,-0.16,0.16,66,500.0,259.12410747446273
878569,500,-0.12,-0.2,0.2,0.04,28,214.0,158.08954862990785
336009,500,0.08,0.12,0.08,-0.0799999999999999,99,500.0,259.12410747446273
547325,500,0.12,-0.12,0.04,0.12,36,500.0,259.12410747446273
9257,500,-0.12,0.12,0.08,-0.12,32,500.0,259.12410747446273
668513,500,-0.0799999999999999,0.04,0.08,0.16,80,330.0,209.65859843020436
144616,500,0.12,-0.0399999999999999,0.2,0.16,4,195.0,147.79458774079183
133193,500,0.2,0.0,0.2,-0.0399999999999999,54,234.0,168.30983472572058
868449,500,0.2,0.04,0.04,0.16,39,421.0,239.24399932355723
95130,500,-0.0399999999999999,0.2,-0.2,-0.16,64,248.0,175.1072759724763
916705,500,0.16,-0.0399999999999999,-0.2,0.04,15,186.0,142.70906434510624
166299,500,0.0,0.0,0.0,0.2,71,391.0,230.36927662021623
531190,500,0.2,-0.0799999999999999,-0.0399999999999999,0.04,82,500.0,259.12410747446273
458561,500,-0.0799999999999999,-0.12,0.08,0.08,24,500.0,259.12410747446273
686186,500,-0.12,0.16,0.12,0.0,31,466.0,251.1426637537919
281276,500,-0.12,0.2,0.2,-0.0799999999999999,6,301.0,198.39933263171585
888299,500,-0.2,-0.12,-0.2,0.04,92,211.0,156.5028438735621
29047,500,0.12,-0.16,0.12,0.2,31,272.0,186.1150307462666
104288,500,-0.12,0.04,0.16,0.08,95,500.0,259.12410747446273
938846,500,-0.0399999999999999,0.2,0.08,0.04,82,259.0,180.25111465240423
631932,500,-0.2,-0.16,0.08,0.04,80,500.0,259.12410747446273
306599,500,-0.0799999999999999,-0.12,0.0,0.08,40,500.0,259.12410747446273
12731,500,0.16,-0.12,-0.0799999999999999,0.16,36,318.0,205.1182590280022
237222,500,0.12,0.0,-0.0799999999999999,-0.0799999999999999,19,500.0,259.12410747446273
1045252,500,0.08,-0.0799999999999999,0.2,-0.0399999999999999,28,262.0,181.6247255338481
279920,500,-0.16,0.08,0.16,0.2,88,194.0,147.23629663068388
543139,500,0.16,0.2,0.2,0.16,54,132.0,109.1312507306372
559425,500,-0.0799999999999999,-0.16,-0.12,-0.0799999999999999,54,176.0,136.89483382071157
1030037,500,-0.0799999999999999,0.12,0.08,-0.0799999999999999,68,500.0,259.12410747446273
942542,500,0.12,0.12,-0.2,0.12,95,500.0,259.12410747446273
496625,500,0.16,-0.12,0.0,0.12,77,500.0,259.12410747446273
15066,500,-0.0799999999999999,0.0,-0.16,-0.16,58,244.0,173.1942370461788
400671,500,-0.0799999999999999,-0.16,-0.12,0.04,62,500.0,259.12410747446273
708052,500,-0.16,-0.16,0.12,-0.16,28,500.0,259.12410747446273
954171,500,0.0,0.16,-0.0399999999999999,0.08,45,376.0,225.62277665225207
458504,500,-0.0799999999999999,-0.2,0.04,-0.0799999999999999,54,311.0,202.3931392816573
774825,500,0.08,0.2,0.0,-0.0799999999999999,36,499.0,258.9008099041753
786572,500,-0.0399999999999999,-0.0399999999999999,0.16,0.2,64,272.0,186.1150307462666
462377,500,0.2,-0.2,0.12,-0.12,42,500.0,259.12410747446273
17029,500,0.12,0.08,0.04,-0.12,57,500.0,259.12410747446273
529802,500,0.04,0.12,-0.16,-0.12,49,423.0,239.8076885236098
286114,500,0.04,0.08,0.0,0.0,54,295.0,195.94481268730016
605664,500,0.16,0.2,-0.0799999999999999,-0.12,66,489.0,256.6305436257705
815058,500,-0.16,0.2,0.12,0.04,62,218.0,160.18302979410896
746216,500,0.0,0.08,0.16,0.12,83,198.0,149.45943191453983
882168,500,-0.2,0.12,0.12,0.16,31,267.0,183.88674177605745
360195,500,-0.2,-0.0799999999999999,-0.16,0.04,88,296.0,196.35697824923827
212605,500,0.12,0.08,-0.2,-0.2,12,500.0,259.12410747446273
731300,500,0.2,0.0,-0.12,-0.0799999999999999,16,500.0,259.12410747446273
580093,500,-0.0799999999999999,0.04,-0.16,0.12,7,287.0,192.60252547328983
816524,500,0.2,-0.16,-0.0799999999999999,0.04,73,390.0,230.05945498517175
184538,500,-0.16,0.04,0.12,0.12,6,283.0,190.90101361073013
983340,500,-0.0799999999999999,-0.12,-0.0799999999999999,-0.2,49,458.0,249.1431893962916
917361,500,0.12,-0.16,0.16,0.16,54,390.0,230.05945498517175
59289,500,0.16,0.04,0.16,-0.16,54,407.0,235.201891907462
708983,500,0.16,-0.12,-0.0399999999999999,0.12,51,500.0,259.12410747446273
330996,500,0.16,0.16,0.04,0.08,74,500.0,259.12410747446273
137146,500,-0.16,0.2,-0.12,0.0,8,500.0,259.12410747446273
594035,500,-0.12,-0.0799999999999999,-0.12,-0.0799999999999999,45,325.0,207.7866637397796
449132,500,0.2,0.0,-0.0799999999999999,0.08,52,450.0,247.09507329238923
361522,500,0.16,-0.16,-0.12,-0.12,72,303.0,199.20772222991923
135681,500,0.04,0.2,0.16,0.08,66,245.0,173.6746543350403
454342,500,0.16,0.08,-0.2,0.0,1,5.0,4.970089865081
347545,500,-0.12,-0.0399999999999999,-0.2,-0.0399999999999999,72,186.0,142.70906434510624
730715,500,-0.0399999999999999,-0.12,0.2,0.16,95,335.0,211.5026220697302
374900,500,-0.12,0.04,0.16,0.0,51,312.0,202.78595986381237
909237,500,0.04,0.12,-0.0399999999999999,0.04,56,500.0,259.12410747446273
82189,500,-0.2,0.2,0.2,-0.16,36,500.0,259.12410747446273
635344,500,0.04,-0.0799999999999999,-0.12,-0.0399999999999999,95,273.0,186.5566856540278
536534,500,-0.12,0.08,0.2,0.12,88,209.0,155.43706734402016
278293,500,0.12,0.16,-0.2,0.0,73,500.0,259.12410747446273
632930,500,0.08,0.0,0.12,-0.12,66,500.0,259.12410747446273
891327,500,-0.12,-0.16,-0.0799999999999999,-0.0799999999999999,88,260.0,180.71036130844703
685757,500,-0.2,0.16,0.2,-0.12,88,278.0,188.74516504121223
94469,500,0.04,-0.16,-0.2,0.04,91,188.0,143.8510943406147
765127,500,-0.2,0.04,-0.12,-0.16,76,254.0,177.93406973728491
676321,500,-0.0399999999999999,-0.0799999999999999,-0.12,-0.12,58,309.0,201.6039485373445
321953,500,-0.0799999999999999,0.2,-0.0399999999999999,-0.16,54,432.0,242.30278978905156
497564,500,-0.0399999999999999,0.08,-0.0399999999999999,-0.0399999999999999,87,500.0,259.12410747446273
583276,500,0.0,-0.12,0.08,-0.16,72,500.0,259.12410747446273
676628,500,0.04,-0.0399999999999999,-0.12,-0.12,35,228.0,165.30797109962572
354304,500,-0.16,0.2,-0.0399999999999999,0.0,39,436.0,243.3902504861568
416117,500,0.04,0.2,0.04,-0.2,50,500.0,259.12410747446273
539831,500,0.12,-0.12,0.08,0.12,44,265.0,182.9860109677653
