,Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
86,500,-0.1499999999999999,0.18,-0.0599999999999998,-0.0199999999999998,49,351.0,217.22074329089511
924563,500,0.08,-0.0799999999999999,-0.2,0.0,34,175.0,136.3037450558792
777458,500,0.12,0.16,0.2,0.16,97,149.0,120.29520705794393
980416,500,-0.16,0.0,0.12,0.16,73,272.0,186.1150307462666
150347,500,0.16,-0.0399999999999999,0.2,0.12,11,500.0,259.12410747446273
708825,500,0.04,-0.2,-0.16,0.04,44,500.0,259.12410747446273
28031,500,-0.12,-0.16,-0.16,0.08,97,208.0,154.90177266200618
9539,500,-0.16,-0.12,-0.16,-0.0399999999999999,39,172.0,134.5197857252259
154443,500,-0.2,-0.0799999999999999,0.04,0.12,4,342.0,214.03815578709015
378257,500,0.04,0.0,-0.2,0.04,11,500.0,259.12410747446273
269280,500,0.08,-0.0799999999999999,0.0,-0.16,64,500.0,259.12410747446273
962405,500,0.0,0.0,0.2,-0.16,52,360.0,220.3184249047243
961842,500,-0.16,0.04,0.2,0.2,31,191.0,145.55132358711683
621836,500,-0.16,0.2,-0.0399999999999999,0.12,44,500.0,259.12410747446273
1049810,500,0.2,0.16,0.16,-0.0399999999999999,93,186.0,142.70906434510624
834499,500,-0.16,0.12,-0.2,0.16,4,500.0,259.12410747446273
28221,500,0.04,0.16,0.2,0.12,58,143.0,116.41993227808908
582922,500,0.04,0.12,0.16,0.12,40,251.0,176.52704265727883
348163,500,-0.12,0.0,-0.0799999999999999,0.08,6,500.0,259.12410747446273
1043670,500,-0.0799999999999999,0.0,0.0,0.04,76,500.0,259.12410747446273
970443,500,-0.12,-0.0799999999999999,-0.0799999999999999,0.12,7,351.0,217.22074329089511
814078,500,-0.2,-0.12,0.0,-0.0799999999999999,74,500.0,259.12410747446273
786009,500,-0.0399999999999999,0.2,-0.2,-0.2,56,500.0,259.12410747446273
548155,500,0.16,-0.2,0.04,0.16,50,500.0,259.12410747446273
648801,500,-0.12,0.0,0.16,-0.0799999999999999,7,500.0,259.12410747446273
944326,500,0.16,0.0,0.12,-0.2,92,500.0,259.12410747446273
741366,500,0.2,0.12,0.08,0.12,83,292.0,194.70085975883944
897579,500,0.08,-0.12,-0.12,0.04,73,293.0,195.1167571795629
809563,500,0.08,-0.16,0.0,-0.16,87,310.0,201.9991366917325
463767,500,-0.0399999999999999,-0.0399999999999999,0.2,-0.2,37,500.0,259.12410747446273
1043938,500,0.2,-0.0399999999999999,0.2,-0.2,94,500.0,259.12410747446273
781256,500,-0.0799999999999999,0.2,-0.0399999999999999,-0.0799999999999999,49,500.0,259.12410747446273
748253,500,-0.0799999999999999,0.08,0.08,0.08,52,278.0,188.74516504121223
739976,500,-0.16,0.2,0.2,0.16,87,179.0,138.6574817806778
226770,500,0.16,0.04,0.16,0.12,72,293.0,195.1167571795629
740985,500,0.04,-0.16,-0.0799999999999999,-0.0399999999999999,71,279.0,189.1789295460886
463051,500,-0.16,0.2,-0.0399999999999999,0.12,79,444.0,245.5263543027976
684818,500,0.0,0.16,-0.16,0.04,56,500.0,259.12410747446273
516484,500,0.2,-0.0799999999999999,-0.12,-0.12,56,230.0,166.31461104476787
172799,500,-0.0399999999999999,-0.0399999999999999,-0.0399999999999999,0.04,100,500.0,259.12410747446273
110875,500,-0.0799999999999999,0.12,-0.12,0.04,40,500.0,259.12410747446273
613039,500,-0.0399999999999999,0.16,-0.0799999999999999,0.08,22,500.0,259.12410747446273
900674,500,0.08,-0.16,0.0,0.04,6,319.0,205.5029042509182
837107,500,0.16,0.16,-0.12,0.04,33,500.0,259.12410747446273
23723,500,0.0,-0.16,-0.16,-0.16,52,227.0,164.8023782343287
945896,500,-0.16,0.04,0.04,0.04,6,370.0,223.663465372492
844142,500,-0.0799999999999999,0.16,-0.12,0.12,17,252.0,176.997461529307
764305,500,0.16,-0.12,-0.0799999999999999,-0.0799999999999999,64,338.0,212.5958123313277
452139,500,0.0,0.2,-0.0399999999999999,0.04,20,327.0,208.5388138373145
1010660,500,-0.2,0.08,0.04,0.16,95,500.0,259.12410747446273
448317,500,0.2,-0.16,0.16,0.2,95,478.0,254.0531915338304
41644,500,-0.16,0.16,0.12,0.16,63,261.0,181.1682302245217
1015146,500,0.2,-0.12,-0.12,0.0,63,215.0,158.61527998401812
923608,500,-0.12,-0.0399999999999999,-0.2,-0.16,33,184.0,141.56015121101143
457609,500,-0.0399999999999999,-0.16,0.16,0.08,54,302.0,198.8041346338207
156839,500,0.16,-0.2,0.08,0.12,10,500.0,259.12410747446273
536019,500,0.2,0.2,0.12,0.16,57,353.0,217.91637381783931
525385,500,-0.0799999999999999,-0.16,0.04,-0.12,15,500.0,259.12410747446273
637068,500,0.04,-0.0799999999999999,0.0,-0.0399999999999999,83,500.0,259.12410747446273
957775,500,0.04,0.16,0.0,-0.12,68,500.0,259.12410747446273
55569,500,-0.12,0.12,-0.2,0.12,40,500.0,259.12410747446273
85685,500,-0.2,0.16,0.16,0.16,15,230.0,166.31461104476787
220106,500,-0.0799999999999999,-0.2,0.16,0.04,77,452.0,247.61172670829453
942980,500,0.12,0.0,-0.16,0.2,22,500.0,259.12410747446273
793516,500,0.2,0.0,0.0,-0.16,91,500.0,259.12410747446273
245302,500,-0.0399999999999999,-0.12,0.04,0.2,30,500.0,259.12410747446273
966433,500,0.0,0.04,0.16,0.16,39,500.0,259.12410747446273
939595,500,-0.12,-0.2,-0.12,0.0,58,217.0,159.66201584163386
74554,500,0.12,-0.2,-0.12,0.12,54,283.0,190.90101361073013
689275,500,0.08,0.04,0.0,0.0,37,500.0,259.12410747446273
777034,500,-0.16,-0.16,0.08,-0.2,10,500.0,259.12410747446273
533398,500,0.04,-0.0799999999999999,-0.0399999999999999,0.08,54,364.0,221.6685131972684
855883,500,-0.0399999999999999,0.16,-0.16,-0.12,58,500.0,259.12410747446273
367991,500,-0.2,-0.0399999999999999,-0.12,-0.12,50,189.0,144.41954105759285
917346,500,-0.12,0.16,0.12,0.08,87,247.0,174.63116948091906
968820,500,0.16,0.04,-0.0399999999999999,0.12,23,370.0,223.663465372492
586777,500,0.0,-0.2,-0.12,-0.16,40,254.0,177.93406973728491
683750,500,0.16,-0.12,-0.16,0.04,30,208.0,154.90177266200618
328807,500,0.12,-0.2,0.0,-0.16,30,500.0,259.12410747446273
998343,500,0.16,0.12,-0.0799999999999999,0.04,1,9.0,8.892752608185615
937750,500,0.08,0.12,0.0,0.16,80,500.0,259.12410747446273
116824,500,-0.0799999999999999,-0.2,-0.0799999999999999,0.0,12,292.0,194.70085975883944
256228,500,0.2,-0.16,0.12,-0.0399999999999999,71,500.0,259.12410747446273
925099,500,-0.0399999999999999,-0.12,0.16,-0.12,92,445.0,245.7897752398892
602922,500,0.04,0.0,-0.0799999999999999,-0.0399999999999999,17,500.0,259.12410747446273
795533,500,0.2,0.04,-0.16,0.04,72,372.0,224.3204975514454
313597,500,0.08,0.08,0.0,-0.2,87,500.0,259.12410747446273
309472,500,-0.2,0.12,-0.0799999999999999,-0.12,24,500.0,259.12410747446273
486461,500,0.2,-0.16,0.16,-0.0399999999999999,83,471.0,252.3681487954364
532082,500,0.0,0.2,0.04,-0.2,87,500.0,259.12410747446273
306124,500,-0.2,0.12,-0.12,-0.16,52,354.0,218.2626246963858
646921,500,-0.0399999999999999,-0.0799999999999999,0.2,0.0,81,288.0,193.02471789687
639652,500,-0.16,0.16,0.04,-0.0399999999999999,68,487.0,256.1682475971249
96255,500,-0.2,0.08,0.08,0.12,34,166.0,130.9032634603651
569937,500,-0.2,-0.12,-0.12,-0.2,49,255.0,178.40026752807307
745355,500,-0.0399999999999999,0.2,-0.0799999999999999,-0.12,4,175.0,136.3037450558792
531138,500,0.12,-0.0799999999999999,-0.2,-0.16,95,230.0,166.31461104476787
674353,500,0.16,0.2,0.12,0.04,31,174.0,135.71087768894606
709719,500,0.2,0.16,-0.12,-0.0799999999999999,12,500.0,259.12410747446273
501590,500,-0.0399999999999999,-0.2,-0.2,-0.0399999999999999,30,137.0,112.47416422605836
137594,500,0.12,-0.16,-0.0399999999999999,0.12,30,426.0,240.64689665967987
663259,500,0.12,0.0,0.12,-0.12,10,238.0,170.2812232492581
194819,500,0.08,0.2,0.08,-0.0799999999999999,11,388.0,229.43701212481156
432090,500,0.12,0.08,-0.2,0.04,80,319.0,205.5029042509182
30522,500,-0.2,-0.12,0.04,0.0,20,500.0,259.12410747446273
386707,500,0.04,-0.0399999999999999,-0.0799999999999999,0.0,57,500.0,259.12410747446273
294340,500,0.12,0.04,0.0,0.16,33,315.0,203.95736497073344
550556,500,0.0,0.2,-0.0399999999999999,0.12,36,500.0,259.12410747446273
166243,500,-0.0799999999999999,-0.0399999999999999,-0.16,-0.0399999999999999,79,304.0,199.61009906322943
955145,500,0.08,0.16,0.16,-0.12,88,329.0,209.2864578036152
260276,500,-0.0399999999999999,-0.0399999999999999,0.2,0.08,50,197.0,148.90615036563673
495310,500,0.04,-0.0799999999999999,0.2,-0.0799999999999999,72,262.0,181.6247255338481
223612,500,0.04,0.2,-0.12,-0.16,68,500.0,259.12410747446273
827929,500,-0.2,0.08,-0.12,0.16,66,500.0,259.12410747446273
5504,500,0.04,-0.2,0.08,-0.0399999999999999,39,500.0,259.12410747446273
928190,500,-0.16,0.08,-0.12,0.08,2,47.0,43.89824082999778
304920,500,0.04,-0.2,-0.16,0.08,32,213.0,157.5622353359156
785862,500,-0.2,0.08,0.08,0.16,42,500.0,259.12410747446273
3641,500,0.08,-0.16,0.0,-0.12,56,500.0,259.12410747446273
911264,500,-0.0799999999999999,0.12,0.08,0.08,63,500.0,259.12410747446273
929140,500,0.2,0.2,-0.2,0.0,81,288.0,193.02471789687
590384,500,0.2,0.04,-0.12,0.08,24,500.0,259.12410747446273
95052,500,0.16,0.0,-0.0799999999999999,-0.2,94,332.0,210.399533767009
407707,500,0.08,0.08,0.08,0.08,79,500.0,259.12410747446273
925156,500,0.08,-0.0399999999999999,-0.0399999999999999,0.2,74,500.0,259.12410747446273
369637,500,0.12,-0.16,-0.0399999999999999,-0.0799999999999999,7,490.0,256.86065199489315
1048455,500,0.0,-0.2,-0.0399999999999999,-0.16,93,273.0,186.5566856540278
1013950,500,0.08,0.08,-0.0799999999999999,0.12,39,500.0,259.12410747446273
572163,500,0.16,-0.2,-0.16,-0.16,31,262.0,181.6247255338481
1012855,500,-0.2,0.04,-0.2,0.16,7,500.0,259.12410747446273
919337,500,0.0,-0.0799999999999999,-0.16,-0.0799999999999999,44,276.0,187.87371647662368
909459,500,0.0,-0.16,-0.16,0.0,73,235.0,168.8049052215434
506333,500,0.04,0.12,0.0,0.0,91,500.0,259.12410747446273
46768,500,-0.16,0.08,-0.2,0.0,68,500.0,259.12410747446273
303805,500,0.12,0.08,-0.2,0.2,50,500.0,259.12410747446273
622096,500,0.2,-0.16,0.0,-0.0399999999999999,23,373.0,224.64753605879108
875962,500,-0.0799999999999999,-0.0799999999999999,-0.2,0.04,88,217.0,159.66201584163386
26391,500,-0.2,-0.16,0.04,-0.12,31,500.0,259.12410747446273
128678,500,-0.16,0.16,-0.16,0.12,19,500.0,259.12410747446273
549312,500,0.2,0.04,0.12,-0.2,62,477.0,253.81463544015085
965614,500,0.08,0.0,0.16,-0.0399999999999999,64,457.0,248.88985897321123
522215,500,-0.12,0.2,0.04,-0.2,81,464.0,250.64729167823623
945850,500,-0.12,0.08,0.0,-0.16,6,500.0,259.12410747446273
943884,500,0.16,-0.12,-0.0799999999999999,0.04,61,500.0,259.12410747446273
431465,500,-0.2,0.0,0.16,0.0,30,499.0,258.9008099041753
984834,500,0.16,0.12,0.04,-0.2,37,500.0,259.12410747446273
926469,500,0.08,0.08,-0.12,-0.0799999999999999,17,381.0,227.22877009062069
644284,500,0.08,-0.0799999999999999,0.2,-0.2,33,309.0,201.6039485373445
271179,500,0.16,0.04,-0.16,-0.0399999999999999,99,333.0,210.76833516570795
513318,500,0.12,0.16,0.12,0.12,8,500.0,259.12410747446273
776662,500,-0.0799999999999999,-0.2,0.2,-0.0799999999999999,16,176.0,136.89483382071157
214263,500,-0.16,0.16,0.0,-0.0799999999999999,36,500.0,259.12410747446273
991737,500,-0.0799999999999999,0.2,-0.12,0.08,64,500.0,259.12410747446273
365277,500,0.12,-0.0799999999999999,-0.0399999999999999,-0.16,12,425.0,240.3680006616649
867441,500,0.12,-0.2,-0.12,0.0,100,374.0,224.97359345061471
818547,500,-0.16,-0.0399999999999999,-0.16,-0.0799999999999999,73,324.0,207.4088904110126
166895,500,-0.0799999999999999,-0.16,0.08,0.12,97,500.0,259.12410747446273
346793,500,-0.2,-0.12,0.08,0.0,73,500.0,259.12410747446273
595932,500,-0.0799999999999999,0.0,0.12,0.0,63,500.0,259.12410747446273
469947,500,-0.2,0.12,-0.0399999999999999,-0.16,79,500.0,259.12410747446273
544064,500,0.2,-0.2,-0.2,-0.2,81,210.0,155.9707561419881
595708,500,0.12,0.2,0.0,0.2,62,209.0,155.43706734402016
953061,500,0.12,-0.0399999999999999,-0.12,-0.16,52,235.0,168.8049052215434
99463,500,-0.12,0.0,-0.12,0.12,56,500.0,259.12410747446273
754550,500,0.2,0.16,0.2,0.12,63,149.0,120.29520705794393
963989,500,0.0,0.08,-0.2,0.16,36,354.0,218.2626246963858
42218,500,-0.0799999999999999,0.12,-0.2,0.04,15,275.0,187.4360245502745
907297,500,0.08,0.04,-0.0399999999999999,0.16,40,500.0,259.12410747446273
240386,500,-0.12,0.0,-0.12,0.2,71,455.0,248.3809089990244
289915,500,0.12,0.0,0.12,-0.12,42,300.0,197.9933125694241
143489,500,0.2,0.04,-0.12,0.2,31,500.0,259.12410747446273
678209,500,-0.12,0.16,0.12,-0.0799999999999999,2,245.0,173.6746543350403
743854,500,0.08,-0.2,0.08,0.2,71,366.0,222.3374971347035
391822,500,-0.0799999999999999,-0.12,-0.2,-0.16,33,198.0,149.45943191453983
122878,500,-0.2,0.04,-0.2,0.12,81,500.0,259.12410747446273
1035483,500,-0.12,0.08,0.0,0.04,22,389.0,229.7487010884371
397240,500,0.2,0.12,0.12,-0.0799999999999999,39,500.0,259.12410747446273
353681,500,0.12,-0.0399999999999999,-0.2,0.0,82,260.0,180.71036130844703
453773,500,-0.0399999999999999,0.0,0.04,0.16,17,500.0,259.12410747446273
171784,500,0.2,-0.2,-0.2,-0.16,33,173.0,135.1162263680502
425264,500,-0.16,0.08,0.16,0.16,8,146.0,118.36630208241962
131812,500,0.04,-0.12,-0.16,0.08,71,279.0,189.1789295460886
1031191,500,0.04,0.12,-0.16,-0.2,34,500.0,259.12410747446273
101383,500,0.04,-0.16,-0.12,0.16,100,336.0,211.868114203521
60603,500,-0.12,-0.12,0.08,0.0,12,500.0,259.12410747446273
206615,500,0.08,-0.12,0.0,0.0,100,500.0,259.12410747446273
15128,500,-0.2,0.16,-0.2,0.04,83,288.0,193.02471789687
963630,500,0.16,0.16,-0.0399999999999999,-0.2,99,500.0,259.12410747446273
112834,500,-0.12,0.0,-0.2,-0.2,17,129.0,107.10126426663588
662520,500,0.08,0.12,0.16,0.04,64,234.0,168.30983472572058
312370,500,0.0,0.04,-0.12,0.04,94,405.0,234.6104430719058
759980,500,0.08,-0.16,-0.12,-0.0799999999999999,77,271.0,185.67204688692735
528243,500,-0.0799999999999999,0.2,0.04,0.2,100,266.0,183.437052934862
236152,500,-0.2,-0.12,0.04,0.12,62,500.0,259.12410747446273
20008,500,-0.0399999999999999,0.12,0.16,0.0,62,222.0,162.25150200639618
366374,500,0.08,0.04,-0.16,-0.2,54,238.0,170.2812232492581
59105,500,0.2,-0.0399999999999999,0.16,-0.0399999999999999,7,419.0,238.6769127075884
953902,500,-0.0799999999999999,-0.2,0.04,-0.0399999999999999,81,500.0,259.12410747446273
490647,500,0.16,-0.16,0.2,-0.0799999999999999,88,500.0,259.12410747446273
83995,500,0.0,0.08,0.0,0.2,2,198.0,149.45943191453983
64123,500,-0.2,-0.12,0.08,-0.16,34,440.0,244.46472026041667
111571,500,-0.0399999999999999,-0.12,-0.12,-0.12,22,232.0,167.31522020999867
504905,500,-0.2,-0.0399999999999999,0.12,0.16,71,383.0,227.8644425290078
336258,500,-0.16,-0.2,-0.0399999999999999,0.16,8,288.0,193.02471789687
124794,500,-0.2,0.2,0.0,0.08,20,334.0,211.1360301602108
515322,500,0.12,-0.0799999999999999,0.0,-0.0399999999999999,51,500.0,259.12410747446273
774292,500,0.08,0.12,0.0,-0.2,17,318.0,205.1182590280022
920934,500,-0.12,-0.16,0.16,-0.0799999999999999,97,500.0,259.12410747446273
883697,500,0.16,0.16,-0.0399999999999999,-0.16,36,500.0,259.12410747446273
36134,500,-0.0799999999999999,0.04,0.2,-0.2,77,307.0,200.8100012548624
665389,500,0.12,0.16,0.2,0.2,12,139.0,113.79733150818004
975837,500,-0.0399999999999999,-0.2,0.16,0.12,63,294.0,195.53140690802425
658542,500,0.16,0.16,0.0,-0.0399999999999999,51,500.0,259.12410747446273
626699,500,0.2,0.0,0.0,-0.16,44,308.0,201.20757125109785
119656,500,0.04,-0.16,0.0,-0.16,52,316.0,204.34549287582124
106966,500,0.16,0.16,0.12,0.16,17,302.0,198.8041346338207
998905,500,-0.0399999999999999,-0.0399999999999999,0.16,0.2,1,6.0,5.955179595485758
397678,500,0.16,0.2,-0.16,0.16,51,500.0,259.12410747446273
200655,500,0.2,0.04,0.04,-0.12,88,500.0,259.12410747446273
926061,500,0.2,-0.12,0.16,0.0,82,273.0,186.5566856540278
675128,500,-0.0799999999999999,-0.2,-0.0399999999999999,-0.2,22,500.0,259.12410747446273
140846,500,-0.0799999999999999,0.04,-0.0799999999999999,-0.12,6,475.0,253.33536762760784
611456,500,0.12,-0.0399999999999999,-0.16,-0.16,46,413.0,236.95506298042687
242435,500,0.04,0.08,0.12,0.2,74,500.0,259.12410747446273
153357,500,-0.12,-0.0399999999999999,0.08,-0.0399999999999999,99,500.0,259.12410747446273
1030835,500,0.04,0.2,0.2,0.2,32,128.0,106.42052584416837
215001,500,0.12,0.04,0.08,0.08,31,255.0,178.40026752807307
329737,500,0.16,0.08,-0.2,0.04,19,251.0,176.52704265727883
133897,500,0.04,-0.0799999999999999,0.0,-0.0799999999999999,17,500.0,259.12410747446273
405627,500,-0.2,-0.2,-0.0399999999999999,-0.12,42,210.0,155.9707561419881
683673,500,0.04,0.12,0.04,0.08,62,500.0,259.12410747446273
845422,500,0.16,-0.0799999999999999,-0.0799999999999999,-0.16,66,342.0,214.03815578709015
775460,500,0.12,-0.16,0.2,-0.0399999999999999,91,311.0,202.3931392816573
191056,500,0.08,0.0,-0.2,-0.0399999999999999,74,186.0,142.70906434510624
1028807,500,0.12,0.2,-0.0799999999999999,-0.0799999999999999,12,248.0,175.1072759724763
782914,500,-0.12,-0.12,0.16,-0.16,62,500.0,259.12410747446273
971713,500,0.12,0.0,0.08,-0.0799999999999999,99,313.0,203.1776019842209
489676,500,-0.12,0.04,0.04,0.08,56,500.0,259.12410747446273
149149,500,0.08,0.04,0.04,-0.12,71,493.0,257.5468434293054
248808,500,-0.2,0.08,0.08,0.0,50,319.0,205.5029042509182
505673,500,0.2,0.0,-0.0399999999999999,-0.12,44,453.0,247.86889152816968
326021,500,0.2,-0.0399999999999999,0.0,-0.0399999999999999,93,500.0,259.12410747446273
757333,500,-0.12,-0.12,-0.0399999999999999,0.2,20,500.0,259.12410747446273
852234,500,0.2,0.08,0.08,-0.12,24,500.0,259.12410747446273
228679,500,-0.2,0.12,-0.0799999999999999,-0.12,34,380.0,226.9094985863798
957348,500,-0.2,-0.16,-0.0399999999999999,-0.16,80,328.0,208.9131973958026
374637,500,0.08,0.12,-0.16,-0.16,74,310.0,201.9991366917325
112110,500,0.12,0.16,0.12,0.08,56,219.0,160.70248070472664
1041924,500,-0.2,-0.0399999999999999,-0.0399999999999999,0.16,56,500.0,259.12410747446273
373171,500,0.16,-0.16,0.12,0.0,76,397.0,232.20878496903543
520296,500,-0.16,0.2,0.16,-0.2,42,235.0,168.8049052215434
854317,500,-0.0399999999999999,-0.2,-0.0399999999999999,-0.12,12,317.0,204.73245639719377
940201,500,-0.0399999999999999,-0.0799999999999999,-0.12,0.12,20,282.0,190.47243090344045
1020393,500,0.0,-0.16,0.2,-0.0799999999999999,92,287.0,192.60252547328983
513361,500,0.0,-0.0399999999999999,0.08,0.0,82,394.0,231.29317588113256
749337,500,-0.16,0.04,-0.12,-0.12,100,500.0,259.12410747446273
807124,500,0.0,0.0,-0.0399999999999999,-0.0399999999999999,50,500.0,259.12410747446273
876602,500,0.08,-0.0399999999999999,0.12,-0.0799999999999999,74,500.0,259.12410747446273
450601,500,0.04,0.04,0.2,0.16,46,158.0,125.97869311717926
214581,500,0.12,-0.16,-0.16,-0.0799999999999999,6,500.0,259.12410747446273
265079,500,0.0,0.16,-0.12,-0.12,57,500.0,259.12410747446273
939484,500,-0.0399999999999999,-0.0799999999999999,-0.0799999999999999,0.04,63,432.0,242.30278978905156
891731,500,-0.0799999999999999,-0.2,0.16,0.2,17,323.0,207.0299803520688
723127,500,0.16,0.12,0.08,0.04,91,353.0,217.91637381783931
256956,500,-0.16,-0.16,0.04,-0.0399999999999999,83,500.0,259.12410747446273
1024972,500,0.16,-0.0399999999999999,-0.2,-0.16,7,202.0,151.65600938437632
580644,500,0.08,-0.0399999999999999,0.0,-0.2,99,500.0,259.12410747446273
917301,500,-0.16,-0.12,0.04,-0.0399999999999999,62,500.0,259.12410747446273
414576,500,-0.12,-0.0799999999999999,0.12,0.2,51,341.0,213.67919336719171
407721,500,0.04,0.12,0.04,0.0,79,500.0,259.12410747446273
1048251,500,-0.0399999999999999,-0.0799999999999999,-0.2,0.16,12,486.0,255.93605576441817
419452,500,0.2,-0.12,-0.0799999999999999,0.0,39,500.0,259.12410747446273
267447,500,0.16,-0.16,-0.2,0.16,79,269.0,184.78207630607707
637001,500,-0.16,-0.0399999999999999,0.16,0.12,2,18.0,17.548262069520053
545280,500,-0.12,-0.16,-0.16,-0.0399999999999999,91,336.0,211.868114203521
1012324,500,0.04,-0.12,0.2,-0.2,36,350.0,216.87135736298407
28693,500,0.04,-0.0399999999999999,0.04,0.2,54,368.0,223.0024731893695
418097,500,-0.0799999999999999,-0.16,-0.0399999999999999,0.12,99,500.0,259.12410747446273
1033260,500,-0.2,-0.16,0.16,0.2,50,218.0,160.18302979410896
879309,500,0.16,0.16,0.0,-0.2,30,487.0,256.1682475971249
810121,500,0.08,-0.2,-0.12,0.2,49,368.0,223.0024731893695
589554,500,0.08,-0.0399999999999999,0.0,0.0,100,500.0,259.12410747446273
19798,500,0.04,0.2,-0.0399999999999999,-0.16,23,500.0,259.12410747446273
582420,500,0.04,0.04,-0.12,-0.2,35,253.0,177.46646914471907
574008,500,0.08,0.12,0.0,-0.0399999999999999,39,420.0,238.9608819694656
213890,500,0.08,0.0,-0.16,0.12,88,320.0,205.88639553816543
613058,500,0.0,0.12,-0.0799999999999999,-0.2,63,500.0,259.12410747446273
347713,500,-0.2,-0.12,-0.2,0.2,39,179.0,138.6574817806778
228081,500,0.16,0.2,-0.2,0.16,56,500.0,259.12410747446273
863844,500,-0.0399999999999999,0.08,0.08,-0.12,32,500.0,259.12410747446273
344796,500,0.16,-0.16,-0.12,0.04,83,246.0,174.15363037203517
482056,500,0.0,0.0,0.2,-0.16,97,500.0,259.12410747446273
401682,500,0.2,-0.12,-0.12,0.16,62,500.0,259.12410747446273
58597,500,-0.16,0.08,0.0,-0.2,33,500.0,259.12410747446273
640557,500,-0.0399999999999999,-0.16,-0.2,-0.12,68,145.0,117.71946046381106
652380,500,-0.2,0.12,0.2,-0.12,81,219.0,160.70248070472664
520768,500,0.0,0.08,-0.16,0.08,33,354.0,218.2626246963858
694452,500,0.12,-0.0799999999999999,0.16,0.04,33,500.0,259.12410747446273
465194,500,0.16,-0.12,0.0,0.08,17,415.0,237.53246519811117
599508,500,0.08,0.16,-0.2,0.16,58,500.0,259.12410747446273
297234,500,0.12,0.04,-0.2,-0.16,2,135.0,111.14302207128743
636537,500,0.2,0.0,0.08,-0.0399999999999999,42,247.0,174.63116948091906
528825,500,-0.0799999999999999,0.12,0.2,0.12,39,282.0,190.47243090344045
610501,500,0.12,0.04,-0.2,0.16,7,500.0,259.12410747446273
740027,500,0.12,0.08,-0.2,-0.12,91,199.0,150.0110536187962
656310,500,0.0,0.2,-0.0799999999999999,0.08,71,500.0,259.12410747446273
237939,500,0.04,-0.12,-0.12,-0.0799999999999999,36,431.0,242.02887641830645
586762,500,0.04,0.16,0.16,-0.16,32,500.0,259.12410747446273
528449,500,0.0,-0.0799999999999999,-0.0799999999999999,0.08,15,190.0,144.98628243442008
380054,500,-0.0799999999999999,0.0,0.0,0.08,2,300.0,197.9933125694241
628076,500,-0.12,0.16,0.2,0.2,49,151.0,121.57151847245976
897732,500,0.12,0.12,0.04,0.08,45,284.0,191.32831056989795
812991,500,0.0,0.04,0.12,0.08,12,188.0,143.8510943406147
540366,500,0.2,-0.0399999999999999,0.16,0.0,23,500.0,259.12410747446273
677121,500,0.12,0.08,-0.0399999999999999,0.12,73,500.0,259.12410747446273
661649,500,-0.0399999999999999,0.08,0.0,0.12,42,393.0,230.9861342839845
91062,500,-0.0799999999999999,-0.0799999999999999,-0.2,-0.16,93,196.0,148.35120397756944
842499,500,-0.0399999999999999,-0.0799999999999999,0.16,0.04,37,241.0,171.74429423544947
186770,500,0.2,-0.12,0.0,-0.0399999999999999,76,451.0,247.3537880725121
555285,500,0.12,-0.0799999999999999,-0.0399999999999999,-0.2,57,458.0,249.1431893962916
199221,500,-0.0399999999999999,-0.2,-0.12,0.0,54,252.0,176.997461529307
490687,500,0.16,-0.0799999999999999,-0.0399999999999999,-0.0399999999999999,99,500.0,259.12410747446273
638853,500,0.16,0.2,0.0,0.0,8,287.0,192.60252547328983
895449,500,0.04,-0.0799999999999999,-0.0399999999999999,-0.12,50,500.0,259.12410747446273
1003124,500,0.08,0.16,0.08,0.08,68,353.0,217.91637381783931
372096,500,0.04,0.2,0.04,0.08,36,345.0,215.1085946361824
219362,500,0.04,-0.12,0.2,0.04,94,269.0,184.78207630607707
730927,500,-0.0399999999999999,-0.0799999999999999,0.04,-0.16,24,312.0,202.78595986381237
27373,500,-0.16,-0.16,-0.12,0.16,100,500.0,259.12410747446273
450071,500,0.16,-0.0799999999999999,-0.12,-0.0399999999999999,34,335.0,211.5026220697302
802801,500,0.0,-0.12,-0.2,-0.16,52,170.0,133.3215149211183
450961,500,-0.2,0.04,0.16,0.12,42,306.0,200.41123495974165
146207,500,-0.2,-0.16,-0.16,0.04,42,244.0,173.1942370461788
720469,500,0.08,-0.12,-0.16,-0.0799999999999999,82,221.0,161.73671214282464
697380,500,0.08,0.04,0.12,0.12,19,168.0,132.11602200897406
533217,500,-0.0799999999999999,0.16,0.16,-0.0799999999999999,88,320.0,205.88639553816543
579754,500,0.16,-0.12,-0.2,-0.2,77,173.0,135.1162263680502
1035127,500,0.2,-0.16,-0.12,0.12,34,244.0,173.1942370461788
352609,500,0.16,-0.2,0.04,-0.12,31,484.0,255.4695739821452
360947,500,0.12,-0.16,0.12,0.12,64,500.0,259.12410747446273
183946,500,0.12,0.08,0.2,0.2,54,134.0,110.47444540750996
204,500,-0.0899999999999999,-0.0699999999999999,0.06,-0.0599999999999998,54,500.0,259.12410747446273
420625,500,0.2,-0.16,0.0,-0.16,58,476.0,253.57536152472505
61955,500,-0.0399999999999999,-0.0399999999999999,0.04,-0.16,88,500.0,259.12410747446273
263187,500,0.08,-0.0399999999999999,0.04,0.04,23,500.0,259.12410747446273
37274,500,-0.16,0.16,-0.12,-0.0799999999999999,20,412.0,236.66505815489157
